['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

6.0 , 4160.0 , 4169.74358974 , 4160.51282051 , 4120.51282051 , 4123.07692308 , 4123.07692308 , 4120.51282051 , 4105.12820513 , 4111.28205128 , 4118.46153846 , 4085.64102564 , 4110.25641026 , 4046.15384615 , 4067.17948718 , 2432.0 , 1953.0 , 132.295 , 0.0 , 0.0 , 0.0 , 0.0 , 

7.0 , 4148.20512821 , 4180.51282051 , 4155.8974359 , 4111.79487179 , 4121.53846154 , 4116.41025641 , 4118.97435897 , 4104.1025641 , 4111.28205128 , 4120.0 , 4093.84615385 , 4114.35897436 , 4077.94871795 , 4137.43589744 , 2422.0 , 1949.0 , 132.295 , 0.0 , 0.0 , 0.0 , 0.0 , 

8.0 , 4152.82051282 , 4175.8974359 , 4160.51282051 , 4111.28205128 , 4123.58974359 , 4116.41025641 , 4120.51282051 , 4102.05128205 , 4112.30769231 , 4121.02564103 , 4093.33333333 , 4121.53846154 , 4077.43589744 , 4148.20512821 , 2405.0 , 1948.0 , 132.348 , 0.0 , 0.0 , 0.0 , 0.0 , 

9.0 , 4150.76923077 , 4173.33333333 , 4156.41025641 , 4111.79487179 , 4122.05128205 , 4112.82051282 , 4113.33333333 , 4102.56410256 , 4113.33333333 , 4120.0 , 4090.76923077 , 4125.64102564 , 4080.51282051 , 4153.84615385 , 2397.0 , 1950.0 , 132.348 , 0.0 , 0.0 , 0.0 , 0.0 , 

10.0 , 4148.20512821 , 4156.92307692 , 4155.8974359 , 4114.35897436 , 4125.12820513 , 4115.8974359 , 4114.87179487 , 4103.58974359 , 4109.74358974 , 4119.48717949 , 4088.20512821 , 4135.8974359 , 4054.35897436 , 4100.51282051 , 2380.0 , 1957.0 , 132.348 , 0.0 , 0.0 , 0.0 , 0.0 , 

11.0 , 4143.58974359 , 4161.02564103 , 4149.23076923 , 4112.30769231 , 4122.56410256 , 4112.30769231 , 4114.35897436 , 4100.51282051 , 4105.12820513 , 4118.46153846 , 4094.87179487 , 4134.87179487 , 4065.64102564 , 4083.58974359 , 2370.0 , 1961.0 , 132.348 , 0.0 , 0.0 , 0.0 , 0.0 , 

12.0 , 4145.64102564 , 4174.87179487 , 4153.33333333 , 4117.94871795 , 4123.07692308 , 4112.82051282 , 4116.92307692 , 4102.56410256 , 4106.15384615 , 4119.48717949 , 4098.97435897 , 4139.48717949 , 4077.94871795 , 4063.07692308 , 2351.0 , 1970.0 , 132.348 , 0.0 , 0.0 , 0.0 , 0.0 , 

13.0 , 4144.61538462 , 4190.25641026 , 4151.28205128 , 4122.05128205 , 4124.61538462 , 4111.28205128 , 4111.28205128 , 4105.12820513 , 4110.76923077 , 4121.53846154 , 4101.53846154 , 4146.15384615 , 4087.17948718 , 4048.71794872 , 2342.0 , 1975.0 , 132.348 , 0.0 , 0.0 , 0.0 , 0.0 , 

14.0 , 4147.69230769 , 4192.82051282 , 4149.23076923 , 4118.46153846 , 4127.17948718 , 4113.33333333 , 4111.79487179 , 4107.69230769 , 4112.82051282 , 4118.97435897 , 4103.07692308 , 4156.92307692 , 4062.05128205 , 3995.38461538 , 2334.0 , 1980.0 , 132.348 , 0.0 , 0.0 , 0.0 , 0.0 , 

15.0 , 4143.58974359 , 4197.94871795 , 4142.05128205 , 4114.35897436 , 4125.12820513 , 4110.76923077 , 4110.25641026 , 4108.20512821 , 4114.87179487 , 4116.41025641 , 4105.12820513 , 4158.46153846 , 4043.07692308 , 3940.51282051 , 2312.0 , 1983.0 , 132.348 , 0.0 , 0.0 , 0.0 , 0.0 , 

16.0 , 4131.28205128 , 4220.51282051 , 4133.84615385 , 4115.8974359 , 4126.15384615 , 4109.74358974 , 4109.74358974 , 4108.20512821 , 4115.38461538 , 4118.46153846 , 4108.71794872 , 4158.46153846 , 4060.51282051 , 3935.38461538 , 2304.0 , 1985.0 , 132.348 , 0.0 , 0.0 , 0.0 , 0.0 , 

17.0 , 4132.82051282 , 4222.05128205 , 4142.56410256 , 4115.38461538 , 4123.58974359 , 4109.23076923 , 4111.79487179 , 4109.23076923 , 4112.30769231 , 4120.51282051 , 4108.71794872 , 4162.56410256 , 4064.61538462 , 3947.17948718 , 2293.0 , 1987.0 , 132.348 , 0.0 , 0.0 , 0.0 , 0.0 , 

18.0 , 4136.41025641 , 4211.28205128 , 4148.71794872 , 4112.30769231 , 4119.48717949 , 4109.74358974 , 4112.82051282 , 4112.30769231 , 4112.30769231 , 4119.48717949 , 4108.71794872 , 4168.71794872 , 4056.41025641 , 3932.82051282 , 2288.0 , 1984.0 , 132.402 , 0.0 , 0.0 , 0.0 , 0.0 , 

19.0 , 4139.48717949 , 4203.58974359 , 4147.69230769 , 4113.33333333 , 4120.0 , 4110.25641026 , 4110.76923077 , 4110.76923077 , 4110.76923077 , 4120.0 , 4109.23076923 , 4167.17948718 , 4041.02564103 , 3918.97435897 , 2274.0 , 1980.0 , 132.43 , 0.0 , 0.0 , 0.0 , 0.0 , 

20.0 , 4130.76923077 , 4223.07692308 , 4136.92307692 , 4109.23076923 , 4122.56410256 , 4110.76923077 , 4109.74358974 , 4110.76923077 , 4109.23076923 , 4120.51282051 , 4115.8974359 , 4161.53846154 , 4068.20512821 , 3983.58974359 , 2267.0 , 1977.0 , 132.43 , 0.0 , 0.0 , 0.0 , 0.0 , 

21.0 , 4131.79487179 , 4222.05128205 , 4143.07692308 , 4110.76923077 , 4122.05128205 , 4113.84615385 , 4112.82051282 , 4113.84615385 , 4110.25641026 , 4118.97435897 , 4117.94871795 , 4167.17948718 , 4081.02564103 , 4027.69230769 , 2259.0 , 1975.0 , 132.43 , 0.0 , 0.0 , 0.0 , 0.0 , 

22.0 , 4128.71794872 , 4226.66666667 , 4136.92307692 , 4110.25641026 , 4118.97435897 , 4110.76923077 , 4109.23076923 , 4113.33333333 , 4109.74358974 , 4120.0 , 4118.97435897 , 4172.82051282 , 4117.43589744 , 4102.05128205 , 2240.0 , 1971.0 , 132.43 , 0.0 , 0.0 , 0.0 , 0.0 , 

23.0 , 4133.33333333 , 4219.48717949 , 4139.48717949 , 4111.79487179 , 4121.53846154 , 4111.79487179 , 4110.25641026 , 4113.84615385 , 4107.17948718 , 4121.53846154 , 4113.84615385 , 4178.97435897 , 4130.76923077 , 4154.35897436 , 2221.0 , 1970.0 , 132.43 , 0.0 , 0.0 , 0.0 , 0.0 , 

24.0 , 4125.12820513 , 4226.66666667 , 4128.20512821 , 4107.17948718 , 4122.56410256 , 4108.71794872 , 4106.66666667 , 4111.79487179 , 4110.76923077 , 4121.02564103 , 4114.35897436 , 4173.84615385 , 4166.66666667 , 4218.46153846 , 2212.0 , 1972.0 , 132.43 , 0.0 , 0.0 , 0.0 , 0.0 , 

25.0 , 4131.28205128 , 4211.79487179 , 4134.35897436 , 4112.30769231 , 4126.66666667 , 4110.25641026 , 4110.25641026 , 4110.76923077 , 4115.38461538 , 4120.0 , 4112.82051282 , 4181.02564103 , 4167.69230769 , 4229.74358974 , 2204.0 , 1974.0 , 132.466 , 0.0 , 0.0 , 0.0 , 0.0 , 

26.0 , 4125.64102564 , 4207.69230769 , 4134.87179487 , 4113.33333333 , 4123.07692308 , 4106.15384615 , 4108.71794872 , 4110.76923077 , 4111.28205128 , 4119.48717949 , 4116.41025641 , 4181.02564103 , 4191.79487179 , 4278.97435897 , 2192.0 , 1981.0 , 132.466 , 0.0 , 0.0 , 0.0 , 0.0 , 

27.0 , 4126.15384615 , 4190.76923077 , 4139.48717949 , 4114.35897436 , 4121.53846154 , 4110.25641026 , 4108.71794872 , 4115.8974359 , 4108.20512821 , 4119.48717949 , 4113.84615385 , 4185.64102564 , 4170.25641026 , 4253.33333333 , 2185.0 , 1986.0 , 132.466 , 0.0 , 0.0 , 0.0 , 0.0 , 

28.0 , 4123.07692308 , 4197.43589744 , 4126.66666667 , 4107.69230769 , 4120.51282051 , 4110.25641026 , 4103.58974359 , 4115.8974359 , 4113.84615385 , 4120.51282051 , 4116.92307692 , 4180.0 , 4176.92307692 , 4241.02564103 , 2183.0 , 1990.0 , 132.466 , 0.0 , 0.0 , 0.0 , 0.0 , 

29.0 , 4131.28205128 , 4193.33333333 , 4141.02564103 , 4110.25641026 , 4124.61538462 , 4113.33333333 , 4109.74358974 , 4116.92307692 , 4117.43589744 , 4121.53846154 , 4121.02564103 , 4191.79487179 , 4170.25641026 , 4209.74358974 , 2178.0 , 2001.0 , 132.484 , 0.0 , 0.0 , 0.0 , 0.0 , 

30.0 , 4122.05128205 , 4199.48717949 , 4140.0 , 4109.74358974 , 4122.05128205 , 4108.20512821 , 4105.12820513 , 4113.33333333 , 4110.76923077 , 4122.05128205 , 4122.05128205 , 4185.64102564 , 4178.46153846 , 4201.53846154 , 2176.0 , 2007.0 , 132.484 , 0.0 , 0.0 , 0.0 , 0.0 , 

31.0 , 4125.12820513 , 4199.48717949 , 4137.43589744 , 4109.23076923 , 4126.15384615 , 4110.25641026 , 4109.74358974 , 4114.87179487 , 4108.20512821 , 4122.05128205 , 4115.8974359 , 4187.17948718 , 4161.53846154 , 4154.35897436 , 2166.0 , 2016.0 , 132.484 , 0.0 , 0.0 , 0.0 , 0.0 , 

32.0 , 4123.07692308 , 4216.41025641 , 4129.23076923 , 4107.69230769 , 4123.07692308 , 4104.61538462 , 4110.76923077 , 4117.43589744 , 4109.23076923 , 4121.02564103 , 4126.15384615 , 4189.23076923 , 4177.94871795 , 4142.56410256 , 2162.0 , 2019.0 , 132.484 , 0.0 , 0.0 , 0.0 , 0.0 , 

33.0 , 4116.92307692 , 4241.53846154 , 4125.64102564 , 4108.20512821 , 4117.94871795 , 4101.53846154 , 4111.79487179 , 4117.43589744 , 4108.71794872 , 4119.48717949 , 4131.79487179 , 4176.92307692 , 4175.8974359 , 4112.30769231 , 2150.0 , 2021.0 , 132.484 , 0.0 , 0.0 , 0.0 , 0.0 , 

34.0 , 4120.0 , 4250.25641026 , 4122.56410256 , 4110.25641026 , 4116.92307692 , 4101.53846154 , 4109.23076923 , 4115.8974359 , 4112.30769231 , 4120.0 , 4125.64102564 , 4173.84615385 , 4154.35897436 , 4067.17948718 , 2147.0 , 2021.0 , 132.497 , 0.0 , 0.0 , 0.0 , 0.0 , 

35.0 , 4122.56410256 , 4251.79487179 , 4118.46153846 , 4111.28205128 , 4120.51282051 , 4104.61538462 , 4108.20512821 , 4117.94871795 , 4114.35897436 , 4121.02564103 , 4121.02564103 , 4177.43589744 , 4150.25641026 , 4046.66666667 , 2140.0 , 2018.0 , 132.497 , 0.0 , 0.0 , 0.0 , 0.0 , 

36.0 , 4115.8974359 , 4249.74358974 , 4114.87179487 , 4110.25641026 , 4117.94871795 , 4102.05128205 , 4105.12820513 , 4116.41025641 , 4112.30769231 , 4121.02564103 , 4125.64102564 , 4183.07692308 , 4149.74358974 , 4029.23076923 , 2130.0 , 2018.0 , 132.503 , 0.0 , 0.0 , 0.0 , 0.0 , 

37.0 , 4106.66666667 , 4253.84615385 , 4109.74358974 , 4107.17948718 , 4116.92307692 , 4102.05128205 , 4105.12820513 , 4113.33333333 , 4112.82051282 , 4122.05128205 , 4126.15384615 , 4177.43589744 , 4148.71794872 , 4027.17948718 , 2124.0 , 2014.0 , 132.503 , 0.0 , 0.0 , 0.0 , 0.0 , 

38.0 , 4109.74358974 , 4252.30769231 , 4113.33333333 , 4103.58974359 , 4117.43589744 , 4103.58974359 , 4107.69230769 , 4117.43589744 , 4117.43589744 , 4121.53846154 , 4127.69230769 , 4178.46153846 , 4151.28205128 , 4072.30769231 , 2122.0 , 2014.0 , 132.526 , 0.0 , 0.0 , 0.0 , 0.0 , 

39.0 , 4106.66666667 , 4262.05128205 , 4110.25641026 , 4098.46153846 , 4114.87179487 , 4103.58974359 , 4104.61538462 , 4121.02564103 , 4116.92307692 , 4118.97435897 , 4130.76923077 , 4172.82051282 , 4181.02564103 , 4151.79487179 , 2122.0 , 2013.0 , 132.544 , 0.0 , 0.0 , 0.0 , 0.0 , 

40.0 , 4109.74358974 , 4245.64102564 , 4120.0 , 4102.56410256 , 4118.97435897 , 4105.12820513 , 4107.17948718 , 4121.53846154 , 4115.8974359 , 4117.43589744 , 4126.66666667 , 4178.46153846 , 4164.61538462 , 4116.92307692 , 2122.0 , 2010.0 , 132.544 , 0.0 , 0.0 , 0.0 , 0.0 , 

41.0 , 4102.56410256 , 4253.33333333 , 4112.30769231 , 4101.53846154 , 4115.38461538 , 4101.02564103 , 4107.69230769 , 4117.43589744 , 4115.38461538 , 4117.94871795 , 4127.17948718 , 4173.33333333 , 4191.28205128 , 4146.66666667 , 2123.0 , 2011.0 , 132.556 , 0.0 , 0.0 , 0.0 , 0.0 , 

42.0 , 4103.07692308 , 4271.28205128 , 4108.20512821 , 4096.92307692 , 4108.71794872 , 4100.0 , 4104.61538462 , 4116.41025641 , 4112.30769231 , 4117.94871795 , 4128.71794872 , 4158.46153846 , 4233.33333333 , 4268.71794872 , 2127.0 , 2011.0 , 132.556 , 0.0 , 0.0 , 0.0 , 0.0 , 

43.0 , 4106.66666667 , 4280.0 , 4114.87179487 , 4094.87179487 , 4109.74358974 , 4101.02564103 , 4099.48717949 , 4118.46153846 , 4112.82051282 , 4117.94871795 , 4134.35897436 , 4159.48717949 , 4276.92307692 , 4378.46153846 , 2127.0 , 2011.0 , 132.576 , 0.0 , 0.0 , 0.0 , 0.0 , 

44.0 , 4112.30769231 , 4252.30769231 , 4129.74358974 , 4102.05128205 , 4120.0 , 4105.12820513 , 4108.71794872 , 4120.0 , 4115.38461538 , 4117.43589744 , 4130.25641026 , 4168.20512821 , 4253.33333333 , 4331.28205128 , 2126.0 , 2012.0 , 132.576 , 0.0 , 0.0 , 0.0 , 0.0 , 

45.0 , 4101.53846154 , 4269.74358974 , 4113.84615385 , 4098.97435897 , 4117.43589744 , 4098.97435897 , 4106.15384615 , 4118.46153846 , 4113.33333333 , 4118.46153846 , 4133.84615385 , 4160.51282051 , 4289.23076923 , 4371.79487179 , 2123.0 , 2014.0 , 132.585 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 4104.61538462 , 4285.64102564 , 4110.25641026 , 4100.0 , 4116.41025641 , 4098.97435897 , 4103.58974359 , 4121.02564103 , 4106.15384615 , 4120.51282051 , 4136.41025641 , 4160.0 , 4327.17948718 , 4443.07692308 , 2121.0 , 2016.0 , 132.585 , 0.0 , 0.0 , 0.0 , 0.0 , 

47.0 , 4101.02564103 , 4292.82051282 , 4103.07692308 , 4103.58974359 , 4114.87179487 , 4097.94871795 , 4102.05128205 , 4121.02564103 , 4106.15384615 , 4122.05128205 , 4138.46153846 , 4158.97435897 , 4353.33333333 , 4460.51282051 , 2113.0 , 2017.0 , 132.585 , 0.0 , 0.0 , 0.0 , 0.0 , 

48.0 , 4105.64102564 , 4272.82051282 , 4108.20512821 , 4109.23076923 , 4118.97435897 , 4101.53846154 , 4109.23076923 , 4117.43589744 , 4113.33333333 , 4120.51282051 , 4127.17948718 , 4162.05128205 , 4319.48717949 , 4385.64102564 , 2111.0 , 2018.0 , 132.597 , 0.0 , 0.0 , 0.0 , 0.0 , 

49.0 , 4097.43589744 , 4278.46153846 , 4100.51282051 , 4100.0 , 4116.41025641 , 4096.41025641 , 4100.51282051 , 4112.30769231 , 4113.84615385 , 4118.97435897 , 4124.1025641 , 4148.20512821 , 4319.48717949 , 4364.1025641 , 2108.0 , 2018.0 , 132.602 , 0.0 , 0.0 , 0.0 , 0.0 , 

50.0 , 4101.02564103 , 4271.28205128 , 4108.20512821 , 4100.0 , 4117.94871795 , 4104.61538462 , 4106.15384615 , 4117.94871795 , 4112.82051282 , 4119.48717949 , 4128.20512821 , 4170.76923077 , 4291.28205128 , 4319.48717949 , 2108.0 , 2019.0 , 132.607 , 0.0 , 0.0 , 0.0 , 0.0 , 

51.0 , 4090.25641026 , 4264.61538462 , 4094.87179487 , 4098.46153846 , 4114.35897436 , 4102.56410256 , 4103.58974359 , 4115.8974359 , 4110.76923077 , 4121.02564103 , 4127.69230769 , 4154.35897436 , 4259.48717949 , 4257.94871795 , 2108.0 , 2015.0 , 132.614 , 0.0 , 0.0 , 0.0 , 0.0 , 

52.0 , 4083.58974359 , 4275.38461538 , 4087.17948718 , 4092.82051282 , 4114.35897436 , 4096.41025641 , 4096.92307692 , 4113.33333333 , 4110.25641026 , 4121.53846154 , 4121.02564103 , 4121.53846154 , 4242.56410256 , 4198.46153846 , 2111.0 , 2011.0 , 132.634 , 0.0 , 0.0 , 0.0 , 0.0 , 

53.0 , 4095.8974359 , 4274.87179487 , 4100.0 , 4093.84615385 , 4117.43589744 , 4095.8974359 , 4098.97435897 , 4121.02564103 , 4115.8974359 , 4121.02564103 , 4128.20512821 , 4162.05128205 , 4222.05128205 , 4160.51282051 , 2114.0 , 2007.0 , 132.641 , 0.0 , 0.0 , 0.0 , 0.0 , 

54.0 , 4099.48717949 , 4271.28205128 , 4105.12820513 , 4097.43589744 , 4116.92307692 , 4098.46153846 , 4103.58974359 , 4121.02564103 , 4118.97435897 , 4121.02564103 , 4131.28205128 , 4173.33333333 , 4199.48717949 , 4142.56410256 , 2119.0 , 2004.0 , 132.641 , 0.0 , 0.0 , 0.0 , 0.0 , 

55.0 , 4090.25641026 , 4276.41025641 , 4101.53846154 , 4095.8974359 , 4111.28205128 , 4095.8974359 , 4097.43589744 , 4115.8974359 , 4114.87179487 , 4121.02564103 , 4129.23076923 , 4137.94871795 , 4194.35897436 , 4139.48717949 , 2119.0 , 2002.0 , 132.652 , 0.0 , 0.0 , 0.0 , 0.0 , 

56.0 , 4086.15384615 , 4290.76923077 , 4097.94871795 , 4094.87179487 , 4109.74358974 , 4097.43589744 , 4095.38461538 , 4116.92307692 , 4112.30769231 , 4121.02564103 , 4128.71794872 , 4123.58974359 , 4216.92307692 , 4164.1025641 , 2118.0 , 2003.0 , 132.68 , 0.0 , 0.0 , 0.0 , 0.0 , 

57.0 , 4096.92307692 , 4277.94871795 , 4107.69230769 , 4101.53846154 , 4113.33333333 , 4101.53846154 , 4103.07692308 , 4121.53846154 , 4113.33333333 , 4121.02564103 , 4133.33333333 , 4155.8974359 , 4216.92307692 , 4191.79487179 , 2119.0 , 2004.0 , 132.68 , 0.0 , 0.0 , 0.0 , 0.0 , 

58.0 , 4087.17948718 , 4287.17948718 , 4097.43589744 , 4096.41025641 , 4112.30769231 , 4097.43589744 , 4100.0 , 4116.41025641 , 4112.30769231 , 4121.02564103 , 4131.28205128 , 4131.28205128 , 4239.48717949 , 4244.61538462 , 2119.0 , 2008.0 , 132.699 , 0.0 , 0.0 , 0.0 , 0.0 , 

59.0 , 4090.76923077 , 4280.0 , 4099.48717949 , 4095.8974359 , 4114.35897436 , 4097.94871795 , 4101.02564103 , 4117.94871795 , 4111.79487179 , 4121.53846154 , 4128.71794872 , 4134.35897436 , 4244.61538462 , 4254.35897436 , 2118.0 , 2015.0 , 132.699 , 0.0 , 0.0 , 0.0 , 0.0 , 

3.0 , 4104.61538462 , 4301.53846154 , 4115.8974359 , 4089.74358974 , 4115.8974359 , 4096.92307692 , 4105.64102564 , 4113.84615385 , 4108.20512821 , 4120.51282051 , 4128.20512821 , 4072.30769231 , 4209.23076923 , 4188.71794872 , 1959.0 , 2043.0 , 133.262 , 0.0 , 0.0 , 0.0 , 0.0 , 

4.0 , 4117.43589744 , 4282.56410256 , 4133.33333333 , 4096.41025641 , 4117.94871795 , 4105.12820513 , 4111.79487179 , 4111.79487179 , 4110.76923077 , 4120.51282051 , 4130.25641026 , 4073.33333333 , 4199.48717949 , 4189.74358974 , 1953.0 , 2043.0 , 133.274 , 0.0 , 0.0 , 0.0 , 0.0 , 

5.0 , 4112.82051282 , 4283.07692308 , 4116.92307692 , 4094.35897436 , 4115.38461538 , 4104.61538462 , 4108.71794872 , 4112.82051282 , 4111.79487179 , 4120.51282051 , 4129.23076923 , 4072.82051282 , 4227.17948718 , 4232.30769231 , 1951.0 , 2043.0 , 133.274 , 0.0 , 0.0 , 0.0 , 0.0 , 

6.0 , 4111.28205128 , 4269.23076923 , 4106.66666667 , 4097.43589744 , 4116.41025641 , 4101.02564103 , 4106.15384615 , 4115.38461538 , 4109.74358974 , 4120.51282051 , 4122.05128205 , 4080.0 , 4237.94871795 , 4257.43589744 , 1952.0 , 2041.0 , 133.286 , 0.0 , 0.0 , 0.0 , 0.0 , 

7.0 , 4095.8974359 , 4275.8974359 , 4097.94871795 , 4097.94871795 , 4115.38461538 , 4095.38461538 , 4100.0 , 4114.87179487 , 4115.8974359 , 4120.51282051 , 4123.58974359 , 4080.0 , 4274.35897436 , 4324.61538462 , 1952.0 , 2038.0 , 133.325 , 0.0 , 0.0 , 0.0 , 0.0 , 

8.0 , 4107.17948718 , 4260.51282051 , 4118.46153846 , 4103.07692308 , 4114.87179487 , 4103.58974359 , 4109.74358974 , 4116.41025641 , 4118.97435897 , 4120.51282051 , 4117.43589744 , 4087.17948718 , 4265.12820513 , 4328.20512821 , 1951.0 , 2034.0 , 133.325 , 0.0 , 0.0 , 0.0 , 0.0 , 

9.0 , 4105.12820513 , 4275.8974359 , 4112.30769231 , 4096.41025641 , 4109.23076923 , 4102.56410256 , 4107.69230769 , 4117.94871795 , 4113.84615385 , 4120.51282051 , 4122.56410256 , 4080.51282051 , 4296.41025641 , 4366.66666667 , 1950.0 , 2033.0 , 133.333 , 0.0 , 0.0 , 0.0 , 0.0 , 

10.0 , 4112.30769231 , 4274.35897436 , 4121.53846154 , 4098.97435897 , 4115.8974359 , 4104.61538462 , 4109.23076923 , 4122.05128205 , 4120.0 , 4120.51282051 , 4121.53846154 , 4084.1025641 , 4296.92307692 , 4374.35897436 , 1967.0 , 2030.0 , 133.333 , 0.0 , 0.0 , 0.0 , 0.0 , 

11.0 , 4108.71794872 , 4277.94871795 , 4114.35897436 , 4095.8974359 , 4113.84615385 , 4099.48717949 , 4104.61538462 , 4115.8974359 , 4124.61538462 , 4120.51282051 , 4126.15384615 , 4078.46153846 , 4299.48717949 , 4368.71794872 , 1954.0 , 2032.0 , 133.333 , 0.0 , 0.0 , 0.0 , 0.0 , 

12.0 , 4118.46153846 , 4273.84615385 , 4115.8974359 , 4094.35897436 , 4110.25641026 , 4100.0 , 4110.25641026 , 4112.82051282 , 4115.8974359 , 4120.51282051 , 4125.64102564 , 4078.97435897 , 4272.82051282 , 4309.23076923 , 1953.0 , 2034.0 , 133.333 , 0.0 , 0.0 , 0.0 , 0.0 , 

13.0 , 4109.74358974 , 4291.79487179 , 4100.51282051 , 4088.20512821 , 4106.15384615 , 4092.30769231 , 4104.61538462 , 4113.84615385 , 4114.35897436 , 4120.51282051 , 4128.20512821 , 4074.35897436 , 4279.48717949 , 4301.53846154 , 1942.0 , 2039.0 , 133.333 , 0.0 , 0.0 , 0.0 , 0.0 , 

14.0 , 4114.87179487 , 4293.33333333 , 4110.25641026 , 4088.20512821 , 4112.82051282 , 4093.84615385 , 4104.1025641 , 4112.30769231 , 4118.97435897 , 4120.51282051 , 4124.61538462 , 4074.35897436 , 4264.1025641 , 4269.23076923 , 1937.0 , 2043.0 , 133.35 , 0.0 , 0.0 , 0.0 , 0.0 , 

15.0 , 4103.07692308 , 4302.05128205 , 4107.17948718 , 4085.12820513 , 4110.25641026 , 4090.76923077 , 4095.8974359 , 4108.71794872 , 4113.33333333 , 4120.51282051 , 4131.79487179 , 4064.61538462 , 4249.74358974 , 4229.74358974 , 1924.0 , 2048.0 , 133.371 , 0.0 , 0.0 , 0.0 , 0.0 , 

16.0 , 4097.94871795 , 4313.33333333 , 4104.1025641 , 4088.20512821 , 4107.69230769 , 4093.84615385 , 4095.8974359 , 4111.28205128 , 4108.71794872 , 4120.51282051 , 4135.38461538 , 4061.53846154 , 4224.61538462 , 4184.1025641 , 1919.0 , 2049.0 , 133.371 , 0.0 , 0.0 , 0.0 , 0.0 , 

17.0 , 4100.51282051 , 4300.51282051 , 4100.51282051 , 4094.35897436 , 4112.82051282 , 4096.92307692 , 4101.02564103 , 4111.79487179 , 4113.84615385 , 4120.51282051 , 4130.76923077 , 4067.17948718 , 4187.17948718 , 4128.20512821 , 1916.0 , 2044.0 , 133.39 , 0.0 , 0.0 , 0.0 , 0.0 , 

18.0 , 4104.1025641 , 4292.30769231 , 4098.46153846 , 4096.41025641 , 4113.84615385 , 4097.43589744 , 4103.58974359 , 4108.20512821 , 4119.48717949 , 4120.51282051 , 4127.17948718 , 4072.82051282 , 4167.17948718 , 4094.87179487 , 1918.0 , 2040.0 , 133.39 , 0.0 , 0.0 , 0.0 , 0.0 , 

19.0 , 4097.94871795 , 4291.28205128 , 4096.92307692 , 4092.30769231 , 4107.17948718 , 4094.87179487 , 4100.51282051 , 4108.20512821 , 4116.92307692 , 4120.51282051 , 4126.15384615 , 4075.38461538 , 4165.64102564 , 4101.53846154 , 1921.0 , 2035.0 , 133.414 , 0.0 , 0.0 , 0.0 , 0.0 , 

20.0 , 4100.0 , 4296.92307692 , 4107.69230769 , 4087.17948718 , 4107.69230769 , 4096.41025641 , 4104.1025641 , 4112.30769231 , 4108.71794872 , 4120.51282051 , 4124.1025641 , 4075.38461538 , 4166.66666667 , 4114.87179487 , 1930.0 , 2028.0 , 133.414 , 0.0 , 0.0 , 0.0 , 0.0 , 

21.0 , 4125.12820513 , 4268.71794872 , 4137.43589744 , 4093.33333333 , 4112.30769231 , 4105.12820513 , 4113.33333333 , 4117.94871795 , 4107.69230769 , 4120.51282051 , 4121.53846154 , 4084.61538462 , 4138.46153846 , 4098.46153846 , 1932.0 , 2027.0 , 133.414 , 0.0 , 0.0 , 0.0 , 0.0 , 

22.0 , 4148.20512821 , 4247.17948718 , 4162.56410256 , 4101.53846154 , 4113.84615385 , 4110.25641026 , 4118.46153846 , 4122.56410256 , 4115.8974359 , 4120.51282051 , 4120.51282051 , 4094.87179487 , 4134.35897436 , 4104.61538462 , 1934.0 , 2027.0 , 133.414 , 0.0 , 0.0 , 0.0 , 0.0 , 

23.0 , 4173.33333333 , 4206.66666667 , 4185.64102564 , 4113.84615385 , 4123.07692308 , 4118.97435897 , 4130.76923077 , 4124.1025641 , 4122.56410256 , 4120.51282051 , 4111.28205128 , 4116.41025641 , 4115.38461538 , 4093.84615385 , 1932.0 , 2027.0 , 133.434 , 0.0 , 0.0 , 0.0 , 0.0 , 

24.0 , 4170.76923077 , 4203.58974359 , 4180.0 , 4113.33333333 , 4127.69230769 , 4122.05128205 , 4133.33333333 , 4120.0 , 4123.07692308 , 4120.51282051 , 4114.87179487 , 4122.05128205 , 4130.25641026 , 4137.43589744 , 1929.0 , 2027.0 , 133.434 , 0.0 , 0.0 , 0.0 , 0.0 , 

25.0 , 4207.17948718 , 4144.1025641 , 4228.71794872 , 4129.23076923 , 4139.48717949 , 4142.56410256 , 4155.8974359 , 4123.58974359 , 4117.94871795 , 4120.51282051 , 4106.66666667 , 4157.94871795 , 4081.02564103 , 4073.84615385 , 1925.0 , 2026.0 , 133.449 , 0.0 , 0.0 , 0.0 , 0.0 , 

26.0 , 4233.84615385 , 4069.23076923 , 4266.15384615 , 4147.17948718 , 4150.25641026 , 4156.41025641 , 4172.82051282 , 4130.25641026 , 4114.35897436 , 4120.51282051 , 4095.38461538 , 4201.53846154 , 4041.02564103 , 3986.66666667 , 1924.0 , 2025.0 , 133.449 , 0.0 , 0.0 , 0.0 , 0.0 , 

