['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

43.0 , 4122.05128205 , 4117.43589744 , 4125.64102564 , 4124.1025641 , 4122.56410256 , 4122.56410256 , 4117.94871795 , 4126.15384615 , 4132.30769231 , 4133.33333333 , 4182.05128205 , 4905.64102564 , 4125.12820513 , 4129.74358974 , 2041.0 , 2037.0 , 99.916 , 0.0 , 0.0 , 0.0 , 0.0 , 

44.0 , 4124.61538462 , 4124.1025641 , 4127.17948718 , 4123.58974359 , 4123.58974359 , 4122.05128205 , 4122.56410256 , 4126.66666667 , 4133.33333333 , 4131.79487179 , 4183.07692308 , 4905.12820513 , 4121.53846154 , 4130.25641026 , 2041.0 , 2037.0 , 99.923 , 0.0 , 0.0 , 0.0 , 0.0 , 

45.0 , 4125.64102564 , 4122.05128205 , 4132.30769231 , 4118.97435897 , 4122.56410256 , 4124.1025641 , 4121.02564103 , 4123.58974359 , 4129.23076923 , 4133.33333333 , 4181.53846154 , 4905.12820513 , 4117.43589744 , 4131.28205128 , 2044.0 , 2039.0 , 99.932 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 4125.12820513 , 4118.46153846 , 4129.74358974 , 4123.07692308 , 4124.1025641 , 4129.74358974 , 4121.53846154 , 4124.61538462 , 4130.25641026 , 4133.84615385 , 4178.97435897 , 4905.64102564 , 4120.0 , 4132.30769231 , 2044.0 , 2037.0 , 99.939 , 0.0 , 0.0 , 0.0 , 0.0 , 

47.0 , 4124.61538462 , 4122.05128205 , 4126.66666667 , 4128.20512821 , 4125.64102564 , 4127.17948718 , 4123.58974359 , 4123.07692308 , 4129.74358974 , 4131.28205128 , 4180.0 , 4907.17948718 , 4123.07692308 , 4130.25641026 , 2045.0 , 2035.0 , 99.948 , 0.0 , 0.0 , 0.0 , 0.0 , 

48.0 , 4127.69230769 , 4127.17948718 , 4127.69230769 , 4127.17948718 , 4125.64102564 , 4124.61538462 , 4125.64102564 , 4117.94871795 , 4117.43589744 , 4131.28205128 , 4182.56410256 , 4906.15384615 , 4122.56410256 , 4131.28205128 , 2044.0 , 2035.0 , 99.956 , 0.0 , 0.0 , 0.0 , 0.0 , 

49.0 , 4126.15384615 , 4123.58974359 , 4124.61538462 , 4126.66666667 , 4125.12820513 , 4125.64102564 , 4123.58974359 , 4123.58974359 , 4123.58974359 , 4132.30769231 , 4183.07692308 , 4906.15384615 , 4127.17948718 , 4133.33333333 , 2046.0 , 2037.0 , 99.964 , 0.0 , 0.0 , 0.0 , 0.0 , 

50.0 , 4125.64102564 , 4123.07692308 , 4124.61538462 , 4127.69230769 , 4127.17948718 , 4121.53846154 , 4118.97435897 , 4120.0 , 4128.71794872 , 4131.28205128 , 4183.58974359 , 4906.66666667 , 4125.64102564 , 4132.30769231 , 2047.0 , 2039.0 , 99.973 , 0.0 , 0.0 , 0.0 , 0.0 , 

51.0 , 4122.05128205 , 4126.66666667 , 4121.53846154 , 4129.74358974 , 4125.12820513 , 4123.58974359 , 4124.1025641 , 4123.07692308 , 4127.17948718 , 4132.30769231 , 4187.17948718 , 4902.56410256 , 4132.82051282 , 4132.82051282 , 2049.0 , 2041.0 , 99.979 , 0.0 , 0.0 , 0.0 , 0.0 , 

52.0 , 4122.05128205 , 4122.56410256 , 4123.58974359 , 4125.64102564 , 4122.05128205 , 4123.58974359 , 4120.51282051 , 4116.92307692 , 4117.94871795 , 4131.79487179 , 4182.56410256 , 4903.07692308 , 4128.20512821 , 4136.41025641 , 2050.0 , 2040.0 , 99.991 , 0.0 , 0.0 , 0.0 , 0.0 , 

53.0 , 4121.53846154 , 4123.58974359 , 4122.05128205 , 4128.71794872 , 4120.51282051 , 4123.07692308 , 4116.92307692 , 4127.17948718 , 4129.74358974 , 4133.33333333 , 4184.1025641 , 4904.61538462 , 4129.23076923 , 4136.41025641 , 2049.0 , 2037.0 , 99.994 , 0.0 , 0.0 , 0.0 , 0.0 , 

54.0 , 4125.12820513 , 4120.0 , 4129.23076923 , 4125.12820513 , 4123.07692308 , 4115.8974359 , 4110.76923077 , 4120.51282051 , 4125.64102564 , 4132.82051282 , 4183.58974359 , 4905.64102564 , 4123.07692308 , 4131.79487179 , 2049.0 , 2035.0 , 100.003 , 0.0 , 0.0 , 0.0 , 0.0 , 

55.0 , 4124.61538462 , 4120.0 , 4127.17948718 , 4127.17948718 , 4124.61538462 , 4121.53846154 , 4118.97435897 , 4130.76923077 , 4129.74358974 , 4132.82051282 , 4185.12820513 , 4902.56410256 , 4131.28205128 , 4128.71794872 , 2047.0 , 2032.0 , 100.011 , 0.0 , 0.0 , 0.0 , 0.0 , 

56.0 , 4124.61538462 , 4118.97435897 , 4130.25641026 , 4121.53846154 , 4124.61538462 , 4121.53846154 , 4115.38461538 , 4127.69230769 , 4127.17948718 , 4130.76923077 , 4182.05128205 , 4903.58974359 , 4120.51282051 , 4130.25641026 , 2046.0 , 2033.0 , 100.019 , 0.0 , 0.0 , 0.0 , 0.0 , 

57.0 , 4123.58974359 , 4126.15384615 , 4127.17948718 , 4123.07692308 , 4124.1025641 , 4124.61538462 , 4121.53846154 , 4134.35897436 , 4131.28205128 , 4133.33333333 , 4185.12820513 , 4901.02564103 , 4123.58974359 , 4131.79487179 , 2044.0 , 2033.0 , 100.026 , 0.0 , 0.0 , 0.0 , 0.0 , 

58.0 , 4124.61538462 , 4124.1025641 , 4130.25641026 , 4122.05128205 , 4122.56410256 , 4122.05128205 , 4121.53846154 , 4125.12820513 , 4122.05128205 , 4134.35897436 , 4183.07692308 , 4904.61538462 , 4120.51282051 , 4129.23076923 , 2043.0 , 2033.0 , 100.034 , 0.0 , 0.0 , 0.0 , 0.0 , 

59.0 , 4124.1025641 , 4125.64102564 , 4126.15384615 , 4129.23076923 , 4124.61538462 , 4127.69230769 , 4122.56410256 , 4132.82051282 , 4126.66666667 , 4134.87179487 , 4184.61538462 , 4905.64102564 , 4126.15384615 , 4128.20512821 , 2043.0 , 2034.0 , 100.041 , 0.0 , 0.0 , 0.0 , 0.0 , 

60.0 , 4122.56410256 , 4123.58974359 , 4129.23076923 , 4127.17948718 , 4124.1025641 , 4125.12820513 , 4116.41025641 , 4127.17948718 , 4127.69230769 , 4131.79487179 , 4180.0 , 4905.64102564 , 4122.56410256 , 4130.76923077 , 2042.0 , 2033.0 , 100.05 , 0.0 , 0.0 , 0.0 , 0.0 , 

61.0 , 4124.61538462 , 4129.74358974 , 4124.1025641 , 4128.20512821 , 4122.05128205 , 4123.58974359 , 4124.1025641 , 4126.15384615 , 4129.23076923 , 4132.30769231 , 4181.02564103 , 4901.53846154 , 4127.69230769 , 4134.87179487 , 2044.0 , 2036.0 , 100.057 , 0.0 , 0.0 , 0.0 , 0.0 , 

62.0 , 4127.17948718 , 4127.69230769 , 4125.64102564 , 4128.20512821 , 4122.05128205 , 4120.51282051 , 4117.94871795 , 4120.51282051 , 4123.58974359 , 4132.30769231 , 4182.05128205 , 4904.61538462 , 4125.64102564 , 4134.87179487 , 2044.0 , 2034.0 , 100.066 , 0.0 , 0.0 , 0.0 , 0.0 , 

63.0 , 4125.64102564 , 4125.64102564 , 4124.61538462 , 4130.76923077 , 4124.1025641 , 4123.58974359 , 4114.35897436 , 4124.61538462 , 4124.61538462 , 4131.28205128 , 4185.12820513 , 4906.15384615 , 4129.23076923 , 4131.28205128 , 2044.0 , 2034.0 , 100.073 , 0.0 , 0.0 , 0.0 , 0.0 , 

64.0 , 4122.05128205 , 4122.05128205 , 4123.58974359 , 4125.12820513 , 4122.56410256 , 4122.56410256 , 4116.92307692 , 4123.58974359 , 4125.64102564 , 4128.71794872 , 4185.64102564 , 4906.15384615 , 4130.76923077 , 4131.28205128 , 2044.0 , 2033.0 , 100.082 , 0.0 , 0.0 , 0.0 , 0.0 , 

65.0 , 4125.12820513 , 4123.07692308 , 4124.1025641 , 4123.58974359 , 4123.58974359 , 4121.02564103 , 4119.48717949 , 4125.64102564 , 4124.61538462 , 4129.23076923 , 4186.15384615 , 4903.58974359 , 4128.20512821 , 4134.35897436 , 2042.0 , 2032.0 , 100.09 , 0.0 , 0.0 , 0.0 , 0.0 , 

66.0 , 4124.61538462 , 4122.05128205 , 4126.66666667 , 4124.61538462 , 4123.58974359 , 4121.53846154 , 4113.84615385 , 4132.30769231 , 4128.20512821 , 4130.25641026 , 4186.15384615 , 4901.02564103 , 4128.20512821 , 4133.33333333 , 2041.0 , 2032.0 , 100.099 , 0.0 , 0.0 , 0.0 , 0.0 , 

67.0 , 4122.05128205 , 4120.51282051 , 4126.15384615 , 4122.56410256 , 4122.56410256 , 4122.56410256 , 4113.33333333 , 4130.25641026 , 4128.20512821 , 4128.71794872 , 4186.66666667 , 4901.02564103 , 4127.17948718 , 4131.79487179 , 2041.0 , 2033.0 , 100.104 , 0.0 , 0.0 , 0.0 , 0.0 , 

68.0 , 4121.53846154 , 4119.48717949 , 4123.58974359 , 4122.56410256 , 4122.05128205 , 4121.53846154 , 4119.48717949 , 4131.28205128 , 4134.35897436 , 4130.76923077 , 4188.71794872 , 4904.1025641 , 4131.79487179 , 4132.30769231 , 2041.0 , 2032.0 , 100.114 , 0.0 , 0.0 , 0.0 , 0.0 , 

69.0 , 4126.15384615 , 4121.02564103 , 4128.20512821 , 4122.56410256 , 4122.56410256 , 4120.0 , 4115.38461538 , 4124.1025641 , 4132.30769231 , 4134.87179487 , 4184.61538462 , 4905.12820513 , 4126.15384615 , 4133.33333333 , 2041.0 , 2033.0 , 100.122 , 0.0 , 0.0 , 0.0 , 0.0 , 

70.0 , 4123.58974359 , 4125.64102564 , 4124.61538462 , 4127.17948718 , 4122.56410256 , 4126.15384615 , 4120.0 , 4129.74358974 , 4136.41025641 , 4133.84615385 , 4183.07692308 , 4901.53846154 , 4125.12820513 , 4132.30769231 , 2042.0 , 2033.0 , 100.131 , 0.0 , 0.0 , 0.0 , 0.0 , 

71.0 , 4125.12820513 , 4122.56410256 , 4127.69230769 , 4125.12820513 , 4123.58974359 , 4124.1025641 , 4121.53846154 , 4120.51282051 , 4129.23076923 , 4131.28205128 , 4180.0 , 4905.12820513 , 4118.46153846 , 4132.30769231 , 2043.0 , 2032.0 , 100.138 , 0.0 , 0.0 , 0.0 , 0.0 , 

72.0 , 4126.15384615 , 4127.17948718 , 4127.69230769 , 4129.23076923 , 4124.61538462 , 4125.64102564 , 4123.07692308 , 4124.1025641 , 4132.30769231 , 4133.33333333 , 4184.1025641 , 4906.66666667 , 4125.64102564 , 4133.84615385 , 2042.0 , 2030.0 , 100.145 , 0.0 , 0.0 , 0.0 , 0.0 , 

73.0 , 4127.69230769 , 4127.17948718 , 4129.74358974 , 4126.66666667 , 4124.61538462 , 4124.61538462 , 4113.84615385 , 4113.84615385 , 4123.58974359 , 4132.30769231 , 4181.02564103 , 4906.15384615 , 4120.51282051 , 4132.82051282 , 2043.0 , 2029.0 , 100.153 , 0.0 , 0.0 , 0.0 , 0.0 , 

74.0 , 4125.12820513 , 4126.66666667 , 4122.05128205 , 4129.74358974 , 4123.58974359 , 4126.66666667 , 4121.02564103 , 4121.53846154 , 4127.17948718 , 4130.25641026 , 4182.05128205 , 4903.07692308 , 4127.69230769 , 4128.71794872 , 2043.0 , 2029.0 , 100.161 , 0.0 , 0.0 , 0.0 , 0.0 , 

75.0 , 4124.61538462 , 4122.56410256 , 4125.64102564 , 4125.12820513 , 4124.1025641 , 4121.02564103 , 4118.97435897 , 4115.38461538 , 4122.56410256 , 4129.74358974 , 4180.51282051 , 4905.64102564 , 4123.58974359 , 4133.33333333 , 2043.0 , 2031.0 , 100.168 , 0.0 , 0.0 , 0.0 , 0.0 , 

76.0 , 4124.61538462 , 4126.66666667 , 4122.56410256 , 4128.71794872 , 4125.12820513 , 4124.61538462 , 4118.97435897 , 4122.56410256 , 4126.15384615 , 4132.30769231 , 4186.15384615 , 4903.58974359 , 4131.79487179 , 4141.02564103 , 2043.0 , 2032.0 , 100.176 , 0.0 , 0.0 , 0.0 , 0.0 , 

77.0 , 4124.61538462 , 4120.51282051 , 4124.61538462 , 4125.64102564 , 4123.58974359 , 4122.05128205 , 4114.35897436 , 4116.41025641 , 4118.97435897 , 4129.74358974 , 4184.61538462 , 4906.15384615 , 4128.71794872 , 4138.46153846 , 2044.0 , 2031.0 , 100.184 , 0.0 , 0.0 , 0.0 , 0.0 , 

78.0 , 4123.58974359 , 4122.56410256 , 4123.58974359 , 4129.23076923 , 4122.05128205 , 4121.53846154 , 4121.02564103 , 4126.15384615 , 4125.12820513 , 4131.28205128 , 4187.17948718 , 4904.61538462 , 4132.82051282 , 4134.87179487 , 2044.0 , 2033.0 , 100.192 , 0.0 , 0.0 , 0.0 , 0.0 , 

79.0 , 4125.12820513 , 4123.58974359 , 4127.69230769 , 4127.69230769 , 4123.07692308 , 4117.43589744 , 4113.84615385 , 4124.1025641 , 4125.12820513 , 4133.84615385 , 4185.12820513 , 4902.05128205 , 4125.64102564 , 4135.8974359 , 2045.0 , 2035.0 , 100.2 , 0.0 , 0.0 , 0.0 , 0.0 , 

80.0 , 4125.12820513 , 4123.07692308 , 4123.58974359 , 4126.66666667 , 4125.64102564 , 4122.56410256 , 4114.35897436 , 4125.64102564 , 4124.1025641 , 4135.38461538 , 4185.12820513 , 4901.53846154 , 4126.66666667 , 4134.87179487 , 2045.0 , 2034.0 , 100.207 , 0.0 , 0.0 , 0.0 , 0.0 , 

81.0 , 4122.56410256 , 4117.43589744 , 4126.66666667 , 4120.0 , 4123.07692308 , 4124.1025641 , 4114.87179487 , 4124.1025641 , 4122.05128205 , 4131.79487179 , 4181.53846154 , 4907.17948718 , 4122.05128205 , 4131.79487179 , 2045.0 , 2034.0 , 100.216 , 0.0 , 0.0 , 0.0 , 0.0 , 

82.0 , 4125.64102564 , 4120.51282051 , 4129.74358974 , 4121.53846154 , 4120.0 , 4124.1025641 , 4120.51282051 , 4128.71794872 , 4127.69230769 , 4130.76923077 , 4182.56410256 , 4903.58974359 , 4122.05128205 , 4131.79487179 , 2047.0 , 2035.0 , 100.223 , 0.0 , 0.0 , 0.0 , 0.0 , 

83.0 , 4126.66666667 , 4120.51282051 , 4129.23076923 , 4121.02564103 , 4121.53846154 , 4121.02564103 , 4121.02564103 , 4123.58974359 , 4127.69230769 , 4132.30769231 , 4182.05128205 , 4901.53846154 , 4123.58974359 , 4130.76923077 , 2047.0 , 2034.0 , 100.232 , 0.0 , 0.0 , 0.0 , 0.0 , 

84.0 , 4125.12820513 , 4123.07692308 , 4128.20512821 , 4121.53846154 , 4125.64102564 , 4121.02564103 , 4123.58974359 , 4118.46153846 , 4121.02564103 , 4134.35897436 , 4180.51282051 , 4905.12820513 , 4122.05128205 , 4130.76923077 , 2045.0 , 2031.0 , 100.24 , 0.0 , 0.0 , 0.0 , 0.0 , 

85.0 , 4123.58974359 , 4125.64102564 , 4129.74358974 , 4127.17948718 , 4124.1025641 , 4123.07692308 , 4125.64102564 , 4123.58974359 , 4125.64102564 , 4133.33333333 , 4180.51282051 , 4906.66666667 , 4122.56410256 , 4132.30769231 , 2045.0 , 2032.0 , 100.247 , 0.0 , 0.0 , 0.0 , 0.0 , 

86.0 , 4125.64102564 , 4123.58974359 , 4128.20512821 , 4128.71794872 , 4123.58974359 , 4125.64102564 , 4122.05128205 , 4121.53846154 , 4128.20512821 , 4131.79487179 , 4182.05128205 , 4904.61538462 , 4122.05128205 , 4133.33333333 , 2046.0 , 2032.0 , 100.256 , 0.0 , 0.0 , 0.0 , 0.0 , 

87.0 , 4124.1025641 , 4124.1025641 , 4122.05128205 , 4126.15384615 , 4124.61538462 , 4127.69230769 , 4121.53846154 , 4124.61538462 , 4127.17948718 , 4133.33333333 , 4186.15384615 , 4903.07692308 , 4128.20512821 , 4132.30769231 , 2045.0 , 2031.0 , 100.263 , 0.0 , 0.0 , 0.0 , 0.0 , 

88.0 , 4126.15384615 , 4126.15384615 , 4125.64102564 , 4124.61538462 , 4125.12820513 , 4121.53846154 , 4115.8974359 , 4116.41025641 , 4118.46153846 , 4133.33333333 , 4185.64102564 , 4904.1025641 , 4124.1025641 , 4129.74358974 , 2045.0 , 2030.0 , 100.271 , 0.0 , 0.0 , 0.0 , 0.0 , 

89.0 , 4122.56410256 , 4126.15384615 , 4124.1025641 , 4131.28205128 , 4123.58974359 , 4122.56410256 , 4119.48717949 , 4120.0 , 4125.12820513 , 4132.30769231 , 4187.17948718 , 4903.07692308 , 4129.74358974 , 4131.79487179 , 2045.0 , 2029.0 , 100.279 , 0.0 , 0.0 , 0.0 , 0.0 , 

90.0 , 4124.1025641 , 4121.02564103 , 4126.66666667 , 4126.15384615 , 4123.07692308 , 4120.0 , 4115.8974359 , 4113.84615385 , 4120.0 , 4131.28205128 , 4184.61538462 , 4905.12820513 , 4126.66666667 , 4134.87179487 , 2044.0 , 2030.0 , 100.286 , 0.0 , 0.0 , 0.0 , 0.0 , 

91.0 , 4125.64102564 , 4122.05128205 , 4123.58974359 , 4126.15384615 , 4123.07692308 , 4120.51282051 , 4116.92307692 , 4126.15384615 , 4127.17948718 , 4132.30769231 , 4185.64102564 , 4904.1025641 , 4130.76923077 , 4133.84615385 , 2043.0 , 2030.0 , 100.293 , 0.0 , 0.0 , 0.0 , 0.0 , 

92.0 , 4125.12820513 , 4117.94871795 , 4129.23076923 , 4122.05128205 , 4123.58974359 , 4114.87179487 , 4114.35897436 , 4121.53846154 , 4126.66666667 , 4131.28205128 , 4182.05128205 , 4903.07692308 , 4121.53846154 , 4131.79487179 , 2043.0 , 2030.0 , 100.301 , 0.0 , 0.0 , 0.0 , 0.0 , 

93.0 , 4121.53846154 , 4119.48717949 , 4127.69230769 , 4124.1025641 , 4123.07692308 , 4117.43589744 , 4121.02564103 , 4128.20512821 , 4130.25641026 , 4134.35897436 , 4185.12820513 , 4899.48717949 , 4127.69230769 , 4132.82051282 , 2040.0 , 2032.0 , 100.311 , 0.0 , 0.0 , 0.0 , 0.0 , 

94.0 , 4126.15384615 , 4118.46153846 , 4131.79487179 , 4120.0 , 4124.1025641 , 4117.43589744 , 4114.87179487 , 4123.07692308 , 4124.1025641 , 4134.87179487 , 4181.53846154 , 4902.05128205 , 4122.56410256 , 4133.33333333 , 2041.0 , 2032.0 , 100.319 , 0.0 , 0.0 , 0.0 , 0.0 , 

95.0 , 4128.71794872 , 4123.58974359 , 4127.17948718 , 4124.61538462 , 4125.64102564 , 4122.05128205 , 4122.05128205 , 4133.84615385 , 4130.76923077 , 4135.38461538 , 4185.12820513 , 4901.53846154 , 4125.12820513 , 4132.82051282 , 2040.0 , 2031.0 , 100.326 , 0.0 , 0.0 , 0.0 , 0.0 , 

96.0 , 4127.17948718 , 4121.02564103 , 4129.23076923 , 4121.02564103 , 4124.61538462 , 4120.51282051 , 4123.07692308 , 4125.12820513 , 4126.15384615 , 4132.30769231 , 4185.12820513 , 4903.07692308 , 4120.51282051 , 4132.82051282 , 2040.0 , 2032.0 , 100.333 , 0.0 , 0.0 , 0.0 , 0.0 , 

97.0 , 4125.64102564 , 4124.1025641 , 4127.69230769 , 4125.64102564 , 4123.58974359 , 4125.64102564 , 4124.61538462 , 4124.1025641 , 4129.23076923 , 4133.84615385 , 4185.12820513 , 4905.12820513 , 4125.64102564 , 4131.28205128 , 2040.0 , 2031.0 , 100.342 , 0.0 , 0.0 , 0.0 , 0.0 , 

98.0 , 4125.12820513 , 4124.61538462 , 4129.74358974 , 4127.17948718 , 4123.58974359 , 4123.07692308 , 4118.97435897 , 4116.41025641 , 4125.12820513 , 4133.84615385 , 4181.02564103 , 4908.20512821 , 4120.51282051 , 4129.23076923 , 2038.0 , 2029.0 , 100.35 , 0.0 , 0.0 , 0.0 , 0.0 , 

99.0 , 4126.66666667 , 4126.66666667 , 4125.64102564 , 4128.71794872 , 4125.64102564 , 4122.05128205 , 4121.53846154 , 4119.48717949 , 4120.0 , 4132.30769231 , 4184.1025641 , 4903.58974359 , 4126.66666667 , 4131.28205128 , 2039.0 , 2030.0 , 100.358 , 0.0 , 0.0 , 0.0 , 0.0 , 

100.0 , 4126.15384615 , 4121.53846154 , 4127.17948718 , 4126.15384615 , 4125.64102564 , 4121.02564103 , 4116.92307692 , 4120.0 , 4116.92307692 , 4129.23076923 , 4183.07692308 , 4905.12820513 , 4128.71794872 , 4131.79487179 , 2041.0 , 2031.0 , 100.365 , 0.0 , 0.0 , 0.0 , 0.0 , 

101.0 , 4124.61538462 , 4121.53846154 , 4128.71794872 , 4128.20512821 , 4124.61538462 , 4120.0 , 4116.41025641 , 4121.02564103 , 4121.02564103 , 4130.25641026 , 4183.07692308 , 4907.69230769 , 4124.61538462 , 4131.79487179 , 2041.0 , 2031.0 , 100.373 , 0.0 , 0.0 , 0.0 , 0.0 , 

102.0 , 4123.07692308 , 4122.05128205 , 4125.64102564 , 4127.69230769 , 4122.05128205 , 4115.38461538 , 4115.38461538 , 4117.43589744 , 4124.1025641 , 4130.76923077 , 4185.12820513 , 4905.12820513 , 4126.15384615 , 4132.30769231 , 2042.0 , 2032.0 , 100.381 , 0.0 , 0.0 , 0.0 , 0.0 , 

103.0 , 4125.64102564 , 4121.53846154 , 4123.58974359 , 4128.20512821 , 4123.07692308 , 4116.41025641 , 4114.35897436 , 4116.92307692 , 4121.02564103 , 4131.28205128 , 4185.12820513 , 4902.05128205 , 4131.79487179 , 4132.82051282 , 2040.0 , 2031.0 , 100.389 , 0.0 , 0.0 , 0.0 , 0.0 , 

104.0 , 4124.1025641 , 4121.02564103 , 4126.15384615 , 4128.20512821 , 4122.05128205 , 4117.94871795 , 4114.87179487 , 4126.66666667 , 4123.58974359 , 4133.33333333 , 4182.05128205 , 4902.56410256 , 4132.82051282 , 4132.30769231 , 2040.0 , 2031.0 , 100.397 , 0.0 , 0.0 , 0.0 , 0.0 , 

105.0 , 4124.61538462 , 4122.05128205 , 4127.69230769 , 4122.05128205 , 4120.51282051 , 4115.38461538 , 4115.38461538 , 4123.58974359 , 4122.56410256 , 4131.79487179 , 4181.53846154 , 4903.07692308 , 4126.66666667 , 4134.35897436 , 2043.0 , 2031.0 , 100.405 , 0.0 , 0.0 , 0.0 , 0.0 , 

106.0 , 4123.58974359 , 4123.07692308 , 4121.53846154 , 4123.07692308 , 4122.56410256 , 4118.46153846 , 4118.97435897 , 4130.76923077 , 4129.74358974 , 4133.33333333 , 4186.66666667 , 4901.02564103 , 4131.28205128 , 4133.33333333 , 2042.0 , 2032.0 , 100.414 , 0.0 , 0.0 , 0.0 , 0.0 , 

107.0 , 4125.12820513 , 4120.51282051 , 4126.66666667 , 4123.58974359 , 4126.15384615 , 4118.46153846 , 4116.41025641 , 4125.64102564 , 4126.66666667 , 4135.38461538 , 4183.07692308 , 4902.05128205 , 4121.53846154 , 4129.23076923 , 2044.0 , 2033.0 , 100.421 , 0.0 , 0.0 , 0.0 , 0.0 , 

108.0 , 4123.58974359 , 4123.58974359 , 4129.23076923 , 4125.64102564 , 4124.61538462 , 4122.56410256 , 4123.07692308 , 4127.69230769 , 4129.74358974 , 4133.84615385 , 4181.53846154 , 4900.51282051 , 4122.05128205 , 4130.76923077 , 2043.0 , 2032.0 , 100.428 , 0.0 , 0.0 , 0.0 , 0.0 , 

109.0 , 4126.66666667 , 4123.07692308 , 4132.82051282 , 4120.51282051 , 4122.05128205 , 4122.56410256 , 4123.58974359 , 4118.46153846 , 4121.53846154 , 4131.28205128 , 4178.97435897 , 4904.1025641 , 4119.48717949 , 4132.82051282 , 2044.0 , 2034.0 , 100.436 , 0.0 , 0.0 , 0.0 , 0.0 , 

110.0 , 4127.17948718 , 4125.64102564 , 4130.25641026 , 4123.07692308 , 4124.61538462 , 4126.66666667 , 4125.12820513 , 4127.69230769 , 4127.69230769 , 4133.84615385 , 4180.51282051 , 4908.20512821 , 4123.58974359 , 4131.79487179 , 2044.0 , 2033.0 , 100.444 , 0.0 , 0.0 , 0.0 , 0.0 , 

111.0 , 4127.17948718 , 4122.56410256 , 4133.33333333 , 4122.05128205 , 4127.69230769 , 4121.53846154 , 4117.94871795 , 4117.94871795 , 4121.53846154 , 4132.82051282 , 4177.43589744 , 4909.74358974 , 4115.8974359 , 4130.76923077 , 2045.0 , 2034.0 , 100.452 , 0.0 , 0.0 , 0.0 , 0.0 , 

112.0 , 4123.58974359 , 4126.15384615 , 4123.07692308 , 4128.71794872 , 4125.64102564 , 4122.56410256 , 4122.05128205 , 4124.1025641 , 4124.61538462 , 4131.79487179 , 4184.61538462 , 4902.05128205 , 4130.76923077 , 4132.82051282 , 2044.0 , 2035.0 , 100.459 , 0.0 , 0.0 , 0.0 , 0.0 , 

113.0 , 4125.12820513 , 4123.07692308 , 4122.56410256 , 4127.17948718 , 4122.56410256 , 4118.97435897 , 4114.35897436 , 4116.41025641 , 4120.0 , 4130.25641026 , 4183.58974359 , 4904.61538462 , 4130.25641026 , 4132.82051282 , 2043.0 , 2035.0 , 100.467 , 0.0 , 0.0 , 0.0 , 0.0 , 

114.0 , 4128.20512821 , 4124.61538462 , 4121.53846154 , 4129.74358974 , 4123.07692308 , 4122.05128205 , 4117.43589744 , 4123.07692308 , 4126.15384615 , 4131.28205128 , 4183.58974359 , 4904.61538462 , 4130.25641026 , 4132.82051282 , 2044.0 , 2036.0 , 100.475 , 0.0 , 0.0 , 0.0 , 0.0 , 

115.0 , 4126.66666667 , 4122.05128205 , 4124.61538462 , 4126.66666667 , 4124.1025641 , 4119.48717949 , 4116.92307692 , 4118.97435897 , 4123.58974359 , 4130.25641026 , 4185.12820513 , 4904.1025641 , 4126.66666667 , 4133.33333333 , 2044.0 , 2037.0 , 100.484 , 0.0 , 0.0 , 0.0 , 0.0 , 

116.0 , 4124.1025641 , 4125.12820513 , 4121.53846154 , 4130.25641026 , 4124.1025641 , 4120.51282051 , 4121.02564103 , 4125.12820513 , 4126.15384615 , 4131.79487179 , 4190.25641026 , 4901.02564103 , 4132.82051282 , 4132.82051282 , 2045.0 , 2037.0 , 100.491 , 0.0 , 0.0 , 0.0 , 0.0 , 

117.0 , 4126.15384615 , 4122.56410256 , 4125.12820513 , 4125.64102564 , 4122.56410256 , 4117.43589744 , 4115.38461538 , 4121.53846154 , 4123.58974359 , 4130.25641026 , 4185.12820513 , 4903.07692308 , 4124.61538462 , 4131.28205128 , 2045.0 , 2038.0 , 100.5 , 0.0 , 0.0 , 0.0 , 0.0 , 

118.0 , 4126.15384615 , 4120.51282051 , 4126.15384615 , 4125.12820513 , 4124.61538462 , 4120.0 , 4116.41025641 , 4125.12820513 , 4125.64102564 , 4130.25641026 , 4184.61538462 , 4904.1025641 , 4125.12820513 , 4131.79487179 , 2047.0 , 2038.0 , 100.507 , 0.0 , 0.0 , 0.0 , 0.0 , 

119.0 , 4123.58974359 , 4115.8974359 , 4128.20512821 , 4123.07692308 , 4123.58974359 , 4120.51282051 , 4114.87179487 , 4124.61538462 , 4127.17948718 , 4131.79487179 , 4184.61538462 , 4906.66666667 , 4126.15384615 , 4133.33333333 , 2046.0 , 2038.0 , 100.515 , 0.0 , 0.0 , 0.0 , 0.0 , 

120.0 , 4125.64102564 , 4121.53846154 , 4128.20512821 , 4123.07692308 , 4122.05128205 , 4122.05128205 , 4117.94871795 , 4126.66666667 , 4126.66666667 , 4134.87179487 , 4181.53846154 , 4904.1025641 , 4122.56410256 , 4132.30769231 , 2045.0 , 2039.0 , 100.522 , 0.0 , 0.0 , 0.0 , 0.0 , 

