['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

71.0 , 4131.28205128 , 4131.79487179 , 4132.30769231 , 4132.30769231 , 4136.41025641 , 4129.74358974 , 4128.20512821 , 4137.43589744 , 4136.92307692 , 4136.92307692 , 4192.82051282 , 4911.28205128 , 4137.43589744 , 4137.43589744 , 2039.0 , 2018.0 , 340.969 , 0.0 , 0.0 , 0.0 , 0.0 , 

72.0 , 4130.76923077 , 4132.30769231 , 4136.92307692 , 4133.84615385 , 4135.8974359 , 4125.12820513 , 4128.20512821 , 4132.82051282 , 4137.43589744 , 4137.94871795 , 4188.20512821 , 4911.79487179 , 4135.8974359 , 4138.46153846 , 2034.0 , 2014.0 , 340.977 , 0.0 , 0.0 , 0.0 , 0.0 , 

73.0 , 4131.79487179 , 4131.28205128 , 4138.46153846 , 4135.8974359 , 4135.8974359 , 4127.69230769 , 4128.71794872 , 4137.43589744 , 4138.46153846 , 4137.94871795 , 4187.17948718 , 4910.25641026 , 4137.43589744 , 4138.97435897 , 2034.0 , 2013.0 , 340.983 , 0.0 , 0.0 , 0.0 , 0.0 , 

74.0 , 4136.92307692 , 4132.30769231 , 4141.02564103 , 4133.33333333 , 4135.8974359 , 4131.28205128 , 4129.23076923 , 4138.97435897 , 4137.43589744 , 4137.43589744 , 4191.28205128 , 4912.30769231 , 4137.43589744 , 4140.0 , 2030.0 , 2012.0 , 340.995 , 0.0 , 0.0 , 0.0 , 0.0 , 

75.0 , 4140.51282051 , 4133.33333333 , 4140.0 , 4133.33333333 , 4135.8974359 , 4130.76923077 , 4130.25641026 , 4129.74358974 , 4136.92307692 , 4137.94871795 , 4190.76923077 , 4913.33333333 , 4135.38461538 , 4141.02564103 , 2026.0 , 2014.0 , 341.004 , 0.0 , 0.0 , 0.0 , 0.0 , 

76.0 , 4138.97435897 , 4131.28205128 , 4138.97435897 , 4135.8974359 , 4135.8974359 , 4129.23076923 , 4128.20512821 , 4125.64102564 , 4132.82051282 , 4138.46153846 , 4185.64102564 , 4911.28205128 , 4134.87179487 , 4137.94871795 , 2027.0 , 2015.0 , 341.007 , 0.0 , 0.0 , 0.0 , 0.0 , 

77.0 , 4137.94871795 , 4132.82051282 , 4141.53846154 , 4134.87179487 , 4135.8974359 , 4129.74358974 , 4124.61538462 , 4128.20512821 , 4130.25641026 , 4137.94871795 , 4184.61538462 , 4910.25641026 , 4137.94871795 , 4140.51282051 , 2026.0 , 2018.0 , 341.014 , 0.0 , 0.0 , 0.0 , 0.0 , 

78.0 , 4140.0 , 4134.87179487 , 4144.1025641 , 4134.35897436 , 4135.8974359 , 4130.25641026 , 4125.64102564 , 4126.66666667 , 4130.76923077 , 4137.43589744 , 4190.25641026 , 4911.79487179 , 4138.46153846 , 4145.12820513 , 2026.0 , 2021.0 , 341.027 , 0.0 , 0.0 , 0.0 , 0.0 , 

79.0 , 4143.07692308 , 4134.35897436 , 4140.0 , 4136.92307692 , 4135.8974359 , 4129.74358974 , 4129.23076923 , 4123.07692308 , 4128.20512821 , 4137.43589744 , 4192.30769231 , 4911.79487179 , 4134.87179487 , 4143.58974359 , 2030.0 , 2029.0 , 341.029 , 0.0 , 0.0 , 0.0 , 0.0 , 

80.0 , 4144.1025641 , 4132.30769231 , 4137.94871795 , 4138.46153846 , 4135.8974359 , 4130.25641026 , 4126.66666667 , 4125.64102564 , 4126.15384615 , 4137.43589744 , 4189.23076923 , 4909.74358974 , 4134.35897436 , 4140.0 , 2033.0 , 2032.0 , 341.038 , 0.0 , 0.0 , 0.0 , 0.0 , 

81.0 , 4146.15384615 , 4132.30769231 , 4141.53846154 , 4137.43589744 , 4135.8974359 , 4132.30769231 , 4124.61538462 , 4128.71794872 , 4128.71794872 , 4136.92307692 , 4190.76923077 , 4910.25641026 , 4134.35897436 , 4141.02564103 , 2036.0 , 2035.0 , 341.047 , 0.0 , 0.0 , 0.0 , 0.0 , 

82.0 , 4146.66666667 , 4131.79487179 , 4142.05128205 , 4136.92307692 , 4135.8974359 , 4130.76923077 , 4127.69230769 , 4130.76923077 , 4133.33333333 , 4136.41025641 , 4194.35897436 , 4911.28205128 , 4133.33333333 , 4141.02564103 , 2040.0 , 2036.0 , 341.058 , 0.0 , 0.0 , 0.0 , 0.0 , 

83.0 , 4144.1025641 , 4131.79487179 , 4141.02564103 , 4139.48717949 , 4135.8974359 , 4127.69230769 , 4129.23076923 , 4130.76923077 , 4134.87179487 , 4137.43589744 , 4192.30769231 , 4910.76923077 , 4133.84615385 , 4138.97435897 , 2041.0 , 2036.0 , 341.068 , 0.0 , 0.0 , 0.0 , 0.0 , 

84.0 , 4140.0 , 4132.30769231 , 4141.53846154 , 4137.43589744 , 4135.8974359 , 4130.25641026 , 4125.64102564 , 4129.74358974 , 4133.84615385 , 4140.0 , 4187.69230769 , 4910.76923077 , 4135.38461538 , 4140.51282051 , 2045.0 , 2036.0 , 341.072 , 0.0 , 0.0 , 0.0 , 0.0 , 

85.0 , 4136.92307692 , 4131.79487179 , 4140.0 , 4133.84615385 , 4135.8974359 , 4131.79487179 , 4124.1025641 , 4134.35897436 , 4134.35897436 , 4139.48717949 , 4185.12820513 , 4911.28205128 , 4136.41025641 , 4141.53846154 , 2046.0 , 2036.0 , 341.077 , 0.0 , 0.0 , 0.0 , 0.0 , 

86.0 , 4137.43589744 , 4130.25641026 , 4135.8974359 , 4131.79487179 , 4135.8974359 , 4126.66666667 , 4126.66666667 , 4136.41025641 , 4135.38461538 , 4137.43589744 , 4189.23076923 , 4911.28205128 , 4136.41025641 , 4141.02564103 , 2047.0 , 2039.0 , 341.089 , 0.0 , 0.0 , 0.0 , 0.0 , 

87.0 , 4137.94871795 , 4129.74358974 , 4138.46153846 , 4129.74358974 , 4134.87179487 , 4127.69230769 , 4128.20512821 , 4135.8974359 , 4137.43589744 , 4136.92307692 , 4193.84615385 , 4912.30769231 , 4135.8974359 , 4140.51282051 , 2048.0 , 2040.0 , 341.097 , 0.0 , 0.0 , 0.0 , 0.0 , 

88.0 , 4132.82051282 , 4131.28205128 , 4138.46153846 , 4130.76923077 , 4134.35897436 , 4131.79487179 , 4128.20512821 , 4136.92307692 , 4136.41025641 , 4138.97435897 , 4189.23076923 , 4915.8974359 , 4135.38461538 , 4141.02564103 , 2048.0 , 2043.0 , 341.102 , 0.0 , 0.0 , 0.0 , 0.0 , 

89.0 , 4128.71794872 , 4131.79487179 , 4132.82051282 , 4131.28205128 , 4134.35897436 , 4135.38461538 , 4126.15384615 , 4136.92307692 , 4138.46153846 , 4140.0 , 4187.69230769 , 4916.41025641 , 4138.46153846 , 4140.51282051 , 2047.0 , 2042.0 , 341.11 , 0.0 , 0.0 , 0.0 , 0.0 , 

90.0 , 4128.71794872 , 4130.25641026 , 4131.79487179 , 4130.25641026 , 4134.35897436 , 4137.43589744 , 4125.12820513 , 4135.8974359 , 4138.46153846 , 4138.46153846 , 4192.30769231 , 4912.30769231 , 4137.43589744 , 4138.97435897 , 2047.0 , 2041.0 , 341.122 , 0.0 , 0.0 , 0.0 , 0.0 , 

91.0 , 4126.66666667 , 4130.25641026 , 4135.8974359 , 4133.33333333 , 4134.35897436 , 4135.8974359 , 4125.64102564 , 4137.43589744 , 4135.8974359 , 4138.46153846 , 4187.69230769 , 4910.25641026 , 4134.87179487 , 4137.94871795 , 2044.0 , 2041.0 , 341.123 , 0.0 , 0.0 , 0.0 , 0.0 , 

92.0 , 4124.1025641 , 4128.71794872 , 4135.8974359 , 4137.94871795 , 4134.35897436 , 4133.33333333 , 4129.23076923 , 4135.8974359 , 4135.38461538 , 4140.0 , 4185.12820513 , 4910.76923077 , 4135.8974359 , 4137.94871795 , 2043.0 , 2040.0 , 341.132 , 0.0 , 0.0 , 0.0 , 0.0 , 

93.0 , 4128.71794872 , 4127.69230769 , 4131.79487179 , 4132.82051282 , 4134.35897436 , 4135.38461538 , 4130.25641026 , 4133.84615385 , 4135.8974359 , 4138.97435897 , 4194.35897436 , 4910.76923077 , 4136.92307692 , 4136.92307692 , 2043.0 , 2040.0 , 341.14 , 0.0 , 0.0 , 0.0 , 0.0 , 

94.0 , 4132.82051282 , 4131.28205128 , 4132.30769231 , 4129.74358974 , 4134.35897436 , 4135.8974359 , 4129.74358974 , 4139.48717949 , 4135.8974359 , 4137.43589744 , 4198.97435897 , 4908.71794872 , 4135.8974359 , 4140.51282051 , 2044.0 , 2038.0 , 341.152 , 0.0 , 0.0 , 0.0 , 0.0 , 

95.0 , 4130.76923077 , 4134.35897436 , 4132.30769231 , 4133.33333333 , 4134.35897436 , 4132.82051282 , 4129.23076923 , 4141.53846154 , 4137.43589744 , 4137.94871795 , 4194.87179487 , 4909.23076923 , 4136.92307692 , 4144.1025641 , 2043.0 , 2037.0 , 341.156 , 0.0 , 0.0 , 0.0 , 0.0 , 

96.0 , 4130.25641026 , 4132.30769231 , 4131.79487179 , 4131.79487179 , 4134.35897436 , 4134.35897436 , 4129.74358974 , 4137.94871795 , 4139.48717949 , 4137.94871795 , 4191.28205128 , 4909.74358974 , 4140.0 , 4143.07692308 , 2043.0 , 2038.0 , 341.164 , 0.0 , 0.0 , 0.0 , 0.0 , 

97.0 , 4132.82051282 , 4129.74358974 , 4132.82051282 , 4130.25641026 , 4134.35897436 , 4134.87179487 , 4129.74358974 , 4137.94871795 , 4137.43589744 , 4136.41025641 , 4192.30769231 , 4910.76923077 , 4138.46153846 , 4140.51282051 , 2043.0 , 2036.0 , 341.172 , 0.0 , 0.0 , 0.0 , 0.0 , 

98.0 , 4132.82051282 , 4130.76923077 , 4131.79487179 , 4131.79487179 , 4134.35897436 , 4131.79487179 , 4131.28205128 , 4139.48717949 , 4137.43589744 , 4138.46153846 , 4192.82051282 , 4913.84615385 , 4136.41025641 , 4140.51282051 , 2043.0 , 2037.0 , 341.184 , 0.0 , 0.0 , 0.0 , 0.0 , 

99.0 , 4130.76923077 , 4129.23076923 , 4128.20512821 , 4133.84615385 , 4135.38461538 , 4130.25641026 , 4129.23076923 , 4137.94871795 , 4141.02564103 , 4138.46153846 , 4193.33333333 , 4916.41025641 , 4137.43589744 , 4141.02564103 , 2045.0 , 2038.0 , 341.194 , 0.0 , 0.0 , 0.0 , 0.0 , 

100.0 , 4130.76923077 , 4129.23076923 , 4129.23076923 , 4135.8974359 , 4135.38461538 , 4131.28205128 , 4126.15384615 , 4136.92307692 , 4140.51282051 , 4137.94871795 , 4193.84615385 , 4912.82051282 , 4137.94871795 , 4141.53846154 , 2048.0 , 2041.0 , 341.198 , 0.0 , 0.0 , 0.0 , 0.0 , 

101.0 , 4129.74358974 , 4130.25641026 , 4130.25641026 , 4136.92307692 , 4134.35897436 , 4130.76923077 , 4129.23076923 , 4136.92307692 , 4137.43589744 , 4140.51282051 , 4191.79487179 , 4908.71794872 , 4137.94871795 , 4141.02564103 , 2050.0 , 2039.0 , 341.204 , 0.0 , 0.0 , 0.0 , 0.0 , 

102.0 , 4129.23076923 , 4130.25641026 , 4128.71794872 , 4136.92307692 , 4134.35897436 , 4133.84615385 , 4133.33333333 , 4137.43589744 , 4137.94871795 , 4142.05128205 , 4194.35897436 , 4910.25641026 , 4138.46153846 , 4139.48717949 , 2053.0 , 2039.0 , 341.217 , 0.0 , 0.0 , 0.0 , 0.0 , 

103.0 , 4130.76923077 , 4131.79487179 , 4127.69230769 , 4136.92307692 , 4134.87179487 , 4136.92307692 , 4129.74358974 , 4138.46153846 , 4138.46153846 , 4141.02564103 , 4201.02564103 , 4912.30769231 , 4139.48717949 , 4140.51282051 , 2053.0 , 2038.0 , 341.22 , 0.0 , 0.0 , 0.0 , 0.0 , 

104.0 , 4132.82051282 , 4133.84615385 , 4128.71794872 , 4138.46153846 , 4134.87179487 , 4131.28205128 , 4127.69230769 , 4137.94871795 , 4136.92307692 , 4140.51282051 , 4197.43589744 , 4909.23076923 , 4138.46153846 , 4141.02564103 , 2055.0 , 2036.0 , 341.23 , 0.0 , 0.0 , 0.0 , 0.0 , 

105.0 , 4130.76923077 , 4132.30769231 , 4127.69230769 , 4136.92307692 , 4134.35897436 , 4127.69230769 , 4130.76923077 , 4138.97435897 , 4139.48717949 , 4138.46153846 , 4192.30769231 , 4907.17948718 , 4138.46153846 , 4138.97435897 , 2055.0 , 2035.0 , 341.235 , 0.0 , 0.0 , 0.0 , 0.0 , 

106.0 , 4128.71794872 , 4130.76923077 , 4129.23076923 , 4133.33333333 , 4134.35897436 , 4135.8974359 , 4131.79487179 , 4140.0 , 4143.07692308 , 4136.41025641 , 4197.43589744 , 4909.74358974 , 4140.0 , 4139.48717949 , 2056.0 , 2034.0 , 341.246 , 0.0 , 0.0 , 0.0 , 0.0 , 

107.0 , 4129.23076923 , 4132.30769231 , 4130.25641026 , 4132.30769231 , 4135.38461538 , 4141.53846154 , 4130.25641026 , 4140.51282051 , 4140.51282051 , 4138.97435897 , 4194.87179487 , 4911.28205128 , 4140.51282051 , 4139.48717949 , 2056.0 , 2034.0 , 341.255 , 0.0 , 0.0 , 0.0 , 0.0 , 

108.0 , 4129.74358974 , 4132.30769231 , 4127.69230769 , 4132.30769231 , 4136.41025641 , 4133.84615385 , 4129.23076923 , 4139.48717949 , 4137.43589744 , 4138.97435897 , 4190.76923077 , 4909.23076923 , 4138.97435897 , 4138.97435897 , 2054.0 , 2033.0 , 341.258 , 0.0 , 0.0 , 0.0 , 0.0 , 

109.0 , 4130.76923077 , 4130.76923077 , 4127.69230769 , 4132.82051282 , 4136.41025641 , 4127.17948718 , 4129.23076923 , 4138.97435897 , 4139.48717949 , 4137.43589744 , 4195.38461538 , 4909.23076923 , 4137.94871795 , 4140.0 , 2050.0 , 2034.0 , 341.266 , 0.0 , 0.0 , 0.0 , 0.0 , 

110.0 , 4129.23076923 , 4131.79487179 , 4130.25641026 , 4133.33333333 , 4135.38461538 , 4133.84615385 , 4130.76923077 , 4137.43589744 , 4139.48717949 , 4139.48717949 , 4186.66666667 , 4909.74358974 , 4137.94871795 , 4140.51282051 , 2049.0 , 2034.0 , 341.281 , 0.0 , 0.0 , 0.0 , 0.0 , 

111.0 , 4130.76923077 , 4133.84615385 , 4131.28205128 , 4134.35897436 , 4134.87179487 , 4136.92307692 , 4132.30769231 , 4136.41025641 , 4135.8974359 , 4140.0 , 4180.0 , 4910.25641026 , 4138.46153846 , 4138.97435897 , 2045.0 , 2031.0 , 341.283 , 0.0 , 0.0 , 0.0 , 0.0 , 

112.0 , 4133.84615385 , 4133.33333333 , 4129.74358974 , 4135.38461538 , 4136.41025641 , 4130.25641026 , 4130.76923077 , 4133.33333333 , 4133.84615385 , 4138.97435897 , 4191.28205128 , 4908.71794872 , 4140.51282051 , 4138.97435897 , 2043.0 , 2031.0 , 341.292 , 0.0 , 0.0 , 0.0 , 0.0 , 

113.0 , 4133.33333333 , 4131.28205128 , 4128.71794872 , 4135.38461538 , 4136.92307692 , 4129.74358974 , 4128.71794872 , 4131.28205128 , 4135.38461538 , 4138.46153846 , 4196.92307692 , 4907.69230769 , 4139.48717949 , 4138.97435897 , 2041.0 , 2031.0 , 341.298 , 0.0 , 0.0 , 0.0 , 0.0 , 

114.0 , 4131.28205128 , 4130.76923077 , 4129.23076923 , 4134.35897436 , 4135.8974359 , 4132.30769231 , 4128.71794872 , 4133.84615385 , 4134.87179487 , 4137.43589744 , 4190.25641026 , 4909.74358974 , 4137.43589744 , 4140.0 , 2040.0 , 2029.0 , 341.31 , 0.0 , 0.0 , 0.0 , 0.0 , 

115.0 , 4133.84615385 , 4134.35897436 , 4132.30769231 , 4136.92307692 , 4134.35897436 , 4130.76923077 , 4131.28205128 , 4132.82051282 , 4130.25641026 , 4137.43589744 , 4188.71794872 , 4910.25641026 , 4136.92307692 , 4140.51282051 , 2041.0 , 2031.0 , 341.321 , 0.0 , 0.0 , 0.0 , 0.0 , 

116.0 , 4134.35897436 , 4132.82051282 , 4135.38461538 , 4137.94871795 , 4134.35897436 , 4131.79487179 , 4129.23076923 , 4130.76923077 , 4129.74358974 , 4138.46153846 , 4191.28205128 , 4909.74358974 , 4136.92307692 , 4138.97435897 , 2040.0 , 2032.0 , 341.324 , 0.0 , 0.0 , 0.0 , 0.0 , 

117.0 , 4134.87179487 , 4129.74358974 , 4133.84615385 , 4132.82051282 , 4135.38461538 , 4135.38461538 , 4125.64102564 , 4133.84615385 , 4137.43589744 , 4137.94871795 , 4193.33333333 , 4912.30769231 , 4135.8974359 , 4138.97435897 , 2041.0 , 2033.0 , 341.33 , 0.0 , 0.0 , 0.0 , 0.0 , 

118.0 , 4136.41025641 , 4131.28205128 , 4134.87179487 , 4133.33333333 , 4135.8974359 , 4134.87179487 , 4126.66666667 , 4136.41025641 , 4139.48717949 , 4137.43589744 , 4195.8974359 , 4914.35897436 , 4134.87179487 , 4139.48717949 , 2041.0 , 2032.0 , 341.342 , 0.0 , 0.0 , 0.0 , 0.0 , 

119.0 , 4134.87179487 , 4130.76923077 , 4141.02564103 , 4140.51282051 , 4134.35897436 , 4135.38461538 , 4128.71794872 , 4132.82051282 , 4135.8974359 , 4137.94871795 , 4193.84615385 , 4911.28205128 , 4136.41025641 , 4138.97435897 , 2040.0 , 2034.0 , 341.344 , 0.0 , 0.0 , 0.0 , 0.0 , 

120.0 , 4131.28205128 , 4128.20512821 , 4139.48717949 , 4137.94871795 , 4133.84615385 , 4133.84615385 , 4125.64102564 , 4132.30769231 , 4135.8974359 , 4137.94871795 , 4191.79487179 , 4908.20512821 , 4137.43589744 , 4137.43589744 , 2039.0 , 2034.0 , 341.355 , 0.0 , 0.0 , 0.0 , 0.0 , 

121.0 , 4134.87179487 , 4130.76923077 , 4135.8974359 , 4134.87179487 , 4135.38461538 , 4131.79487179 , 4124.1025641 , 4133.33333333 , 4138.46153846 , 4137.43589744 , 4192.82051282 , 4912.30769231 , 4135.8974359 , 4136.92307692 , 2038.0 , 2035.0 , 341.402 , 0.0 , 0.0 , 0.0 , 0.0 , 

122.0 , 4136.92307692 , 4131.79487179 , 4139.48717949 , 4135.8974359 , 4135.38461538 , 4134.35897436 , 4127.69230769 , 4132.30769231 , 4137.43589744 , 4137.94871795 , 4193.33333333 , 4915.38461538 , 4134.35897436 , 4138.97435897 , 2037.0 , 2036.0 , 341.411 , 0.0 , 0.0 , 0.0 , 0.0 , 

123.0 , 4135.38461538 , 4129.74358974 , 4140.0 , 4133.33333333 , 4134.35897436 , 4134.35897436 , 4127.69230769 , 4133.33333333 , 4133.33333333 , 4138.46153846 , 4191.79487179 , 4910.25641026 , 4133.84615385 , 4142.05128205 , 2035.0 , 2035.0 , 341.411 , 0.0 , 0.0 , 0.0 , 0.0 , 

124.0 , 4135.8974359 , 4131.79487179 , 4131.79487179 , 4129.74358974 , 4134.35897436 , 4130.25641026 , 4126.15384615 , 4135.38461538 , 4130.25641026 , 4140.0 , 4193.33333333 , 4907.69230769 , 4134.87179487 , 4142.56410256 , 2033.0 , 2035.0 , 341.419 , 0.0 , 0.0 , 0.0 , 0.0 , 

125.0 , 4136.41025641 , 4134.87179487 , 4132.82051282 , 4128.20512821 , 4134.87179487 , 4129.74358974 , 4129.23076923 , 4132.30769231 , 4132.82051282 , 4139.48717949 , 4193.84615385 , 4910.76923077 , 4133.33333333 , 4140.51282051 , 2031.0 , 2033.0 , 341.425 , 0.0 , 0.0 , 0.0 , 0.0 , 

126.0 , 4135.8974359 , 4133.33333333 , 4138.46153846 , 4129.74358974 , 4134.35897436 , 4130.76923077 , 4131.28205128 , 4128.71794872 , 4137.43589744 , 4137.94871795 , 4189.74358974 , 4911.28205128 , 4133.33333333 , 4139.48717949 , 2032.0 , 2033.0 , 341.437 , 0.0 , 0.0 , 0.0 , 0.0 , 

127.0 , 4139.48717949 , 4131.79487179 , 4139.48717949 , 4130.76923077 , 4134.35897436 , 4132.82051282 , 4128.20512821 , 4129.74358974 , 4132.82051282 , 4138.97435897 , 4189.23076923 , 4910.76923077 , 4133.33333333 , 4141.02564103 , 2029.0 , 2032.0 , 341.439 , 0.0 , 0.0 , 0.0 , 0.0 , 

7.0 , 4139.48717949 , 4133.84615385 , 4140.0 , 4133.33333333 , 4135.8974359 , 4128.71794872 , 4128.20512821 , 4140.0 , 4138.46153846 , 4138.46153846 , 4190.76923077 , 4910.76923077 , 4136.41025641 , 4143.58974359 , 2039.0 , 2039.0 , 341.469 , 0.0 , 0.0 , 0.0 , 0.0 , 

8.0 , 4140.0 , 4132.30769231 , 4138.97435897 , 4131.79487179 , 4135.8974359 , 4131.28205128 , 4128.71794872 , 4134.35897436 , 4137.43589744 , 4139.48717949 , 4191.79487179 , 4915.38461538 , 4136.41025641 , 4144.61538462 , 2043.0 , 2040.0 , 341.473 , 0.0 , 0.0 , 0.0 , 0.0 , 

9.0 , 4138.46153846 , 4129.23076923 , 4135.38461538 , 4137.94871795 , 4135.8974359 , 4131.79487179 , 4128.71794872 , 4134.35897436 , 4138.97435897 , 4139.48717949 , 4186.15384615 , 4912.82051282 , 4136.41025641 , 4145.64102564 , 2045.0 , 2040.0 , 341.483 , 0.0 , 0.0 , 0.0 , 0.0 , 

10.0 , 4137.94871795 , 4129.23076923 , 4132.30769231 , 4137.43589744 , 4135.8974359 , 4129.23076923 , 4129.23076923 , 4138.97435897 , 4140.0 , 4137.94871795 , 4186.66666667 , 4909.23076923 , 4137.43589744 , 4146.66666667 , 2048.0 , 2042.0 , 341.486 , 0.0 , 0.0 , 0.0 , 0.0 , 

11.0 , 4138.46153846 , 4131.79487179 , 4131.79487179 , 4129.23076923 , 4135.8974359 , 4129.74358974 , 4128.71794872 , 4135.38461538 , 4137.43589744 , 4136.41025641 , 4191.79487179 , 4910.76923077 , 4136.92307692 , 4145.64102564 , 2051.0 , 2042.0 , 341.495 , 0.0 , 0.0 , 0.0 , 0.0 , 

12.0 , 4134.87179487 , 4132.82051282 , 4133.33333333 , 4129.74358974 , 4135.8974359 , 4131.79487179 , 4126.66666667 , 4130.76923077 , 4133.84615385 , 4139.48717949 , 4189.23076923 , 4911.28205128 , 4136.92307692 , 4143.58974359 , 2052.0 , 2043.0 , 341.519 , 0.0 , 0.0 , 0.0 , 0.0 , 

13.0 , 4133.33333333 , 4131.28205128 , 4134.87179487 , 4134.35897436 , 4135.8974359 , 4131.28205128 , 4128.20512821 , 4132.82051282 , 4135.8974359 , 4141.02564103 , 4190.25641026 , 4912.82051282 , 4138.46153846 , 4143.07692308 , 2054.0 , 2041.0 , 341.53 , 0.0 , 0.0 , 0.0 , 0.0 , 

14.0 , 4132.82051282 , 4129.23076923 , 4132.82051282 , 4132.82051282 , 4135.8974359 , 4130.25641026 , 4131.79487179 , 4134.87179487 , 4138.46153846 , 4140.51282051 , 4201.02564103 , 4915.8974359 , 4135.8974359 , 4146.15384615 , 2055.0 , 2040.0 , 341.533 , 0.0 , 0.0 , 0.0 , 0.0 , 

15.0 , 4130.76923077 , 4130.76923077 , 4130.76923077 , 4132.30769231 , 4135.8974359 , 4135.38461538 , 4130.76923077 , 4136.41025641 , 4137.43589744 , 4140.0 , 4200.51282051 , 4916.92307692 , 4134.35897436 , 4146.66666667 , 2054.0 , 2037.0 , 341.549 , 0.0 , 0.0 , 0.0 , 0.0 , 

15.0 , 4130.76923077 , 4130.76923077 , 4130.76923077 , 4132.30769231 , 4135.8974359 , 4135.38461538 , 4130.76923077 , 4136.41025641 , 4137.43589744 , 4140.0 , 4200.51282051 , 4916.92307692 , 4134.35897436 , 4146.66666667 , 2054.0 , 2037.0 , 341.563 , 0.0 , 0.0 , 0.0 , 0.0 , 

16.0 , 4129.74358974 , 4132.30769231 , 4131.79487179 , 4134.35897436 , 4135.8974359 , 4138.46153846 , 4127.69230769 , 4138.46153846 , 4136.92307692 , 4140.51282051 , 4194.35897436 , 4915.38461538 , 4138.46153846 , 4142.05128205 , 2056.0 , 2037.0 , 341.574 , 0.0 , 0.0 , 0.0 , 0.0 , 

17.0 , 4131.28205128 , 4130.76923077 , 4132.82051282 , 4136.41025641 , 4135.8974359 , 4134.87179487 , 4128.71794872 , 4136.92307692 , 4138.46153846 , 4142.05128205 , 4193.84615385 , 4913.84615385 , 4138.97435897 , 4139.48717949 , 2057.0 , 2036.0 , 341.581 , 0.0 , 0.0 , 0.0 , 0.0 , 

18.0 , 4132.30769231 , 4128.71794872 , 4129.74358974 , 4137.43589744 , 4135.8974359 , 4133.84615385 , 4131.28205128 , 4135.8974359 , 4137.94871795 , 4140.51282051 , 4193.33333333 , 4911.28205128 , 4138.46153846 , 4138.46153846 , 2058.0 , 2034.0 , 341.584 , 0.0 , 0.0 , 0.0 , 0.0 , 

19.0 , 4129.23076923 , 4127.69230769 , 4129.23076923 , 4137.94871795 , 4135.8974359 , 4134.87179487 , 4130.25641026 , 4138.97435897 , 4138.46153846 , 4138.97435897 , 4191.79487179 , 4910.25641026 , 4136.92307692 , 4139.48717949 , 2058.0 , 2030.0 , 341.597 , 0.0 , 0.0 , 0.0 , 0.0 , 

20.0 , 4126.15384615 , 4129.23076923 , 4131.28205128 , 4135.8974359 , 4135.8974359 , 4128.71794872 , 4128.71794872 , 4138.97435897 , 4139.48717949 , 4140.0 , 4193.84615385 , 4911.28205128 , 4137.43589744 , 4137.43589744 , 2058.0 , 2029.0 , 341.609 , 0.0 , 0.0 , 0.0 , 0.0 , 

21.0 , 4126.15384615 , 4130.25641026 , 4130.76923077 , 4135.8974359 , 4135.8974359 , 4129.23076923 , 4129.74358974 , 4137.94871795 , 4137.43589744 , 4140.51282051 , 4192.30769231 , 4911.28205128 , 4135.8974359 , 4136.92307692 , 2058.0 , 2026.0 , 341.609 , 0.0 , 0.0 , 0.0 , 0.0 , 

22.0 , 4128.71794872 , 4129.74358974 , 4131.28205128 , 4139.48717949 , 4135.8974359 , 4137.43589744 , 4131.79487179 , 4138.46153846 , 4137.43589744 , 4138.46153846 , 4187.17948718 , 4910.25641026 , 4130.25641026 , 4136.92307692 , 2056.0 , 2024.0 , 341.614 , 0.0 , 0.0 , 0.0 , 0.0 , 

23.0 , 4129.23076923 , 4130.25641026 , 4132.82051282 , 4137.43589744 , 4135.8974359 , 4136.41025641 , 4132.30769231 , 4135.38461538 , 4140.0 , 4137.94871795 , 4192.30769231 , 4909.74358974 , 4130.25641026 , 4137.43589744 , 2055.0 , 2022.0 , 341.623 , 0.0 , 0.0 , 0.0 , 0.0 , 

24.0 , 4130.76923077 , 4131.79487179 , 4131.28205128 , 4134.35897436 , 4135.8974359 , 4135.38461538 , 4130.76923077 , 4135.38461538 , 4140.0 , 4138.46153846 , 4193.84615385 , 4909.74358974 , 4131.79487179 , 4138.46153846 , 2050.0 , 2017.0 , 341.634 , 0.0 , 0.0 , 0.0 , 0.0 , 

25.0 , 4132.30769231 , 4130.76923077 , 4130.25641026 , 4133.84615385 , 4135.8974359 , 4136.92307692 , 4129.23076923 , 4137.43589744 , 4135.8974359 , 4137.43589744 , 4188.71794872 , 4910.25641026 , 4130.76923077 , 4137.94871795 , 2048.0 , 2015.0 , 341.637 , 0.0 , 0.0 , 0.0 , 0.0 , 

26.0 , 4131.79487179 , 4131.28205128 , 4133.84615385 , 4132.82051282 , 4135.8974359 , 4132.30769231 , 4130.76923077 , 4131.79487179 , 4131.28205128 , 4137.94871795 , 4191.28205128 , 4910.76923077 , 4133.84615385 , 4138.46153846 , 2042.0 , 2013.0 , 341.646 , 0.0 , 0.0 , 0.0 , 0.0 , 

