['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

16.0 , 4136.92307692 , 4130.76923077 , 4129.74358974 , 4132.82051282 , 4134.87179487 , 4129.74358974 , 4127.69230769 , 4135.38461538 , 4136.92307692 , 4145.12820513 , 4193.84615385 , 4911.28205128 , 4136.92307692 , 4141.53846154 , 2042.0 , 2035.0 , 320.226 , 0.0 , 0.0 , 0.0 , 0.0 , 

17.0 , 4134.87179487 , 4131.79487179 , 4134.87179487 , 4134.87179487 , 4134.87179487 , 4131.79487179 , 4126.66666667 , 4134.87179487 , 4136.92307692 , 4143.58974359 , 4190.76923077 , 4911.28205128 , 4135.38461538 , 4147.69230769 , 2044.0 , 2036.0 , 320.238 , 0.0 , 0.0 , 0.0 , 0.0 , 

18.0 , 4133.84615385 , 4132.82051282 , 4134.35897436 , 4138.97435897 , 4134.87179487 , 4135.38461538 , 4128.20512821 , 4137.94871795 , 4136.92307692 , 4137.94871795 , 4188.20512821 , 4909.23076923 , 4136.41025641 , 4143.07692308 , 2045.0 , 2038.0 , 320.243 , 0.0 , 0.0 , 0.0 , 0.0 , 

19.0 , 4133.84615385 , 4133.33333333 , 4131.28205128 , 4135.38461538 , 4134.87179487 , 4133.84615385 , 4128.71794872 , 4137.94871795 , 4134.87179487 , 4138.46153846 , 4192.30769231 , 4910.25641026 , 4138.46153846 , 4137.94871795 , 2047.0 , 2041.0 , 320.25 , 0.0 , 0.0 , 0.0 , 0.0 , 

20.0 , 4134.35897436 , 4131.79487179 , 4132.82051282 , 4133.84615385 , 4134.87179487 , 4131.79487179 , 4127.17948718 , 4135.38461538 , 4136.92307692 , 4141.02564103 , 4195.8974359 , 4910.25641026 , 4138.97435897 , 4141.02564103 , 2046.0 , 2043.0 , 320.257 , 0.0 , 0.0 , 0.0 , 0.0 , 

21.0 , 4133.84615385 , 4130.76923077 , 4133.33333333 , 4136.92307692 , 4134.87179487 , 4130.25641026 , 4129.23076923 , 4135.8974359 , 4140.0 , 4138.46153846 , 4194.35897436 , 4908.71794872 , 4137.94871795 , 4143.58974359 , 2046.0 , 2044.0 , 320.269 , 0.0 , 0.0 , 0.0 , 0.0 , 

22.0 , 4131.79487179 , 4130.76923077 , 4131.79487179 , 4136.92307692 , 4134.87179487 , 4126.66666667 , 4130.25641026 , 4137.43589744 , 4140.0 , 4137.94871795 , 4194.35897436 , 4909.74358974 , 4137.43589744 , 4140.51282051 , 2044.0 , 2041.0 , 320.274 , 0.0 , 0.0 , 0.0 , 0.0 , 

23.0 , 4131.79487179 , 4129.74358974 , 4131.28205128 , 4135.8974359 , 4134.87179487 , 4131.28205128 , 4128.71794872 , 4138.46153846 , 4141.02564103 , 4138.46153846 , 4191.79487179 , 4911.79487179 , 4137.94871795 , 4135.8974359 , 2043.0 , 2040.0 , 320.281 , 0.0 , 0.0 , 0.0 , 0.0 , 

24.0 , 4130.76923077 , 4130.76923077 , 4130.76923077 , 4136.92307692 , 4134.87179487 , 4136.41025641 , 4130.25641026 , 4138.46153846 , 4141.02564103 , 4136.41025641 , 4188.20512821 , 4908.20512821 , 4137.94871795 , 4137.94871795 , 2041.0 , 2036.0 , 320.29 , 0.0 , 0.0 , 0.0 , 0.0 , 

25.0 , 4128.71794872 , 4129.74358974 , 4129.74358974 , 4136.92307692 , 4134.87179487 , 4133.33333333 , 4129.23076923 , 4137.43589744 , 4137.94871795 , 4136.92307692 , 4188.71794872 , 4908.20512821 , 4136.92307692 , 4145.12820513 , 2043.0 , 2034.0 , 320.301 , 0.0 , 0.0 , 0.0 , 0.0 , 

26.0 , 4129.74358974 , 4128.71794872 , 4130.76923077 , 4136.92307692 , 4134.87179487 , 4133.33333333 , 4128.71794872 , 4136.92307692 , 4136.92307692 , 4137.94871795 , 4191.79487179 , 4914.87179487 , 4135.8974359 , 4142.56410256 , 2041.0 , 2031.0 , 320.306 , 0.0 , 0.0 , 0.0 , 0.0 , 

27.0 , 4130.76923077 , 4131.28205128 , 4131.28205128 , 4133.33333333 , 4134.87179487 , 4135.8974359 , 4130.76923077 , 4138.46153846 , 4139.48717949 , 4142.56410256 , 4192.30769231 , 4916.41025641 , 4135.8974359 , 4141.02564103 , 2041.0 , 2031.0 , 320.314 , 0.0 , 0.0 , 0.0 , 0.0 , 

28.0 , 4130.76923077 , 4132.82051282 , 4131.28205128 , 4127.69230769 , 4134.87179487 , 4134.35897436 , 4130.76923077 , 4138.97435897 , 4139.48717949 , 4145.64102564 , 4190.76923077 , 4912.82051282 , 4136.92307692 , 4152.82051282 , 2041.0 , 2032.0 , 320.321 , 0.0 , 0.0 , 0.0 , 0.0 , 

29.0 , 4130.25641026 , 4129.74358974 , 4131.79487179 , 4130.76923077 , 4134.87179487 , 4132.82051282 , 4128.20512821 , 4137.94871795 , 4136.41025641 , 4141.02564103 , 4191.79487179 , 4911.28205128 , 4137.43589744 , 4151.79487179 , 2044.0 , 2033.0 , 320.333 , 0.0 , 0.0 , 0.0 , 0.0 , 

30.0 , 4132.30769231 , 4128.71794872 , 4132.30769231 , 4137.43589744 , 4134.87179487 , 4135.8974359 , 4128.71794872 , 4137.94871795 , 4136.92307692 , 4141.02564103 , 4194.87179487 , 4910.25641026 , 4137.43589744 , 4137.43589744 , 2043.0 , 2033.0 , 320.336 , 0.0 , 0.0 , 0.0 , 0.0 , 

31.0 , 4130.25641026 , 4130.25641026 , 4131.79487179 , 4137.43589744 , 4134.87179487 , 4133.33333333 , 4129.23076923 , 4138.46153846 , 4138.46153846 , 4146.15384615 , 4196.92307692 , 4912.30769231 , 4137.94871795 , 4138.97435897 , 2044.0 , 2035.0 , 320.345 , 0.0 , 0.0 , 0.0 , 0.0 , 

32.0 , 4129.74358974 , 4131.79487179 , 4132.30769231 , 4135.38461538 , 4134.87179487 , 4128.20512821 , 4127.69230769 , 4137.43589744 , 4138.97435897 , 4142.56410256 , 4194.87179487 , 4914.35897436 , 4137.94871795 , 4146.66666667 , 2045.0 , 2035.0 , 320.352 , 0.0 , 0.0 , 0.0 , 0.0 , 

33.0 , 4133.33333333 , 4130.76923077 , 4132.30769231 , 4137.94871795 , 4134.87179487 , 4129.74358974 , 4127.17948718 , 4137.94871795 , 4137.43589744 , 4136.41025641 , 4191.28205128 , 4914.35897436 , 4137.94871795 , 4138.97435897 , 2046.0 , 2035.0 , 320.364 , 0.0 , 0.0 , 0.0 , 0.0 , 

34.0 , 4136.41025641 , 4129.74358974 , 4132.82051282 , 4139.48717949 , 4134.87179487 , 4131.79487179 , 4127.69230769 , 4135.8974359 , 4137.94871795 , 4137.94871795 , 4189.74358974 , 4912.30769231 , 4137.94871795 , 4134.35897436 , 2045.0 , 2035.0 , 320.368 , 0.0 , 0.0 , 0.0 , 0.0 , 

35.0 , 4135.38461538 , 4130.25641026 , 4132.82051282 , 4136.41025641 , 4134.87179487 , 4130.76923077 , 4128.71794872 , 4133.84615385 , 4137.43589744 , 4140.51282051 , 4193.33333333 , 4910.25641026 , 4138.97435897 , 4143.07692308 , 2044.0 , 2036.0 , 320.377 , 0.0 , 0.0 , 0.0 , 0.0 , 

36.0 , 4135.38461538 , 4130.76923077 , 4132.30769231 , 4134.35897436 , 4134.87179487 , 4133.84615385 , 4131.79487179 , 4136.41025641 , 4137.43589744 , 4140.0 , 4194.87179487 , 4909.23076923 , 4140.0 , 4147.17948718 , 2043.0 , 2035.0 , 320.383 , 0.0 , 0.0 , 0.0 , 0.0 , 

37.0 , 4135.38461538 , 4131.79487179 , 4130.25641026 , 4135.8974359 , 4134.87179487 , 4134.35897436 , 4133.84615385 , 4137.94871795 , 4137.94871795 , 4138.97435897 , 4191.79487179 , 4910.25641026 , 4140.0 , 4142.05128205 , 2043.0 , 2038.0 , 320.396 , 0.0 , 0.0 , 0.0 , 0.0 , 

38.0 , 4132.82051282 , 4134.35897436 , 4130.76923077 , 4138.46153846 , 4134.87179487 , 4133.33333333 , 4132.82051282 , 4135.8974359 , 4136.92307692 , 4137.43589744 , 4190.76923077 , 4910.76923077 , 4137.94871795 , 4139.48717949 , 2042.0 , 2036.0 , 320.399 , 0.0 , 0.0 , 0.0 , 0.0 , 

39.0 , 4132.82051282 , 4133.84615385 , 4132.30769231 , 4136.92307692 , 4134.87179487 , 4135.8974359 , 4131.28205128 , 4136.41025641 , 4137.94871795 , 4137.94871795 , 4191.79487179 , 4909.23076923 , 4136.41025641 , 4142.56410256 , 2041.0 , 2034.0 , 320.407 , 0.0 , 0.0 , 0.0 , 0.0 , 

40.0 , 4135.38461538 , 4129.74358974 , 4133.84615385 , 4134.87179487 , 4134.87179487 , 4136.92307692 , 4129.23076923 , 4137.94871795 , 4136.92307692 , 4137.43589744 , 4188.20512821 , 4910.76923077 , 4137.43589744 , 4141.02564103 , 2042.0 , 2034.0 , 320.415 , 0.0 , 0.0 , 0.0 , 0.0 , 

41.0 , 4134.87179487 , 4128.71794872 , 4133.84615385 , 4135.8974359 , 4134.87179487 , 4134.35897436 , 4129.23076923 , 4136.41025641 , 4135.8974359 , 4138.46153846 , 4187.69230769 , 4912.30769231 , 4137.43589744 , 4140.51282051 , 2042.0 , 2035.0 , 320.427 , 0.0 , 0.0 , 0.0 , 0.0 , 

42.0 , 4131.79487179 , 4130.25641026 , 4131.28205128 , 4136.41025641 , 4134.87179487 , 4135.8974359 , 4130.25641026 , 4135.38461538 , 4135.8974359 , 4140.0 , 4191.28205128 , 4911.28205128 , 4135.38461538 , 4143.58974359 , 2042.0 , 2032.0 , 320.43 , 0.0 , 0.0 , 0.0 , 0.0 , 

43.0 , 4132.30769231 , 4131.79487179 , 4130.76923077 , 4135.38461538 , 4134.87179487 , 4135.38461538 , 4131.28205128 , 4135.8974359 , 4137.43589744 , 4137.43589744 , 4190.25641026 , 4911.79487179 , 4136.41025641 , 4145.12820513 , 2044.0 , 2033.0 , 320.439 , 0.0 , 0.0 , 0.0 , 0.0 , 

44.0 , 4133.84615385 , 4130.76923077 , 4132.30769231 , 4134.35897436 , 4134.87179487 , 4133.84615385 , 4129.23076923 , 4135.38461538 , 4138.97435897 , 4140.0 , 4189.23076923 , 4911.79487179 , 4137.94871795 , 4144.1025641 , 2044.0 , 2035.0 , 320.447 , 0.0 , 0.0 , 0.0 , 0.0 , 

45.0 , 4133.84615385 , 4131.28205128 , 4132.30769231 , 4134.35897436 , 4134.87179487 , 4134.35897436 , 4131.28205128 , 4136.92307692 , 4139.48717949 , 4147.17948718 , 4194.87179487 , 4909.23076923 , 4137.43589744 , 4142.56410256 , 2044.0 , 2034.0 , 320.458 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 4133.33333333 , 4132.82051282 , 4130.25641026 , 4135.8974359 , 4134.87179487 , 4134.87179487 , 4133.33333333 , 4138.46153846 , 4138.97435897 , 4144.1025641 , 4195.8974359 , 4909.74358974 , 4136.92307692 , 4140.51282051 , 2044.0 , 2035.0 , 320.462 , 0.0 , 0.0 , 0.0 , 0.0 , 

47.0 , 4133.33333333 , 4132.82051282 , 4130.76923077 , 4135.38461538 , 4134.87179487 , 4135.38461538 , 4132.30769231 , 4136.92307692 , 4137.94871795 , 4137.43589744 , 4189.74358974 , 4910.25641026 , 4136.92307692 , 4139.48717949 , 2044.0 , 2038.0 , 320.47 , 0.0 , 0.0 , 0.0 , 0.0 , 

48.0 , 4130.76923077 , 4131.79487179 , 4132.30769231 , 4133.84615385 , 4134.87179487 , 4132.30769231 , 4130.76923077 , 4136.92307692 , 4137.94871795 , 4140.0 , 4189.74358974 , 4908.20512821 , 4135.8974359 , 4139.48717949 , 2044.0 , 2036.0 , 320.477 , 0.0 , 0.0 , 0.0 , 0.0 , 

49.0 , 4130.25641026 , 4132.30769231 , 4134.35897436 , 4135.8974359 , 4134.87179487 , 4130.76923077 , 4129.74358974 , 4137.43589744 , 4137.43589744 , 4142.05128205 , 4194.87179487 , 4910.25641026 , 4135.38461538 , 4139.48717949 , 2044.0 , 2036.0 , 320.49 , 0.0 , 0.0 , 0.0 , 0.0 , 

50.0 , 4131.79487179 , 4131.79487179 , 4133.33333333 , 4137.43589744 , 4134.87179487 , 4132.82051282 , 4130.25641026 , 4136.41025641 , 4136.92307692 , 4137.43589744 , 4190.25641026 , 4913.84615385 , 4136.92307692 , 4139.48717949 , 2043.0 , 2037.0 , 320.494 , 0.0 , 0.0 , 0.0 , 0.0 , 

51.0 , 4133.33333333 , 4132.82051282 , 4131.79487179 , 4135.38461538 , 4134.87179487 , 4133.84615385 , 4131.79487179 , 4137.94871795 , 4136.41025641 , 4137.94871795 , 4184.61538462 , 4911.28205128 , 4136.41025641 , 4139.48717949 , 2042.0 , 2036.0 , 320.502 , 0.0 , 0.0 , 0.0 , 0.0 , 

52.0 , 4131.79487179 , 4132.82051282 , 4132.30769231 , 4133.84615385 , 4134.87179487 , 4132.30769231 , 4131.28205128 , 4138.46153846 , 4136.41025641 , 4140.51282051 , 4187.69230769 , 4909.23076923 , 4135.38461538 , 4139.48717949 , 2042.0 , 2034.0 , 320.51 , 0.0 , 0.0 , 0.0 , 0.0 , 

53.0 , 4130.76923077 , 4131.28205128 , 4134.87179487 , 4135.38461538 , 4134.87179487 , 4131.79487179 , 4130.76923077 , 4136.41025641 , 4137.94871795 , 4140.0 , 4189.23076923 , 4909.74358974 , 4136.41025641 , 4140.0 , 2042.0 , 2035.0 , 320.522 , 0.0 , 0.0 , 0.0 , 0.0 , 

54.0 , 4131.79487179 , 4128.20512821 , 4133.33333333 , 4135.8974359 , 4134.87179487 , 4132.82051282 , 4131.28205128 , 4136.92307692 , 4137.94871795 , 4142.05128205 , 4187.17948718 , 4910.76923077 , 4136.41025641 , 4138.46153846 , 2041.0 , 2036.0 , 320.525 , 0.0 , 0.0 , 0.0 , 0.0 , 

55.0 , 4133.84615385 , 4130.76923077 , 4131.28205128 , 4135.8974359 , 4134.87179487 , 4130.76923077 , 4132.30769231 , 4138.97435897 , 4137.43589744 , 4144.61538462 , 4188.71794872 , 4910.76923077 , 4135.38461538 , 4139.48717949 , 2041.0 , 2035.0 , 320.533 , 0.0 , 0.0 , 0.0 , 0.0 , 

56.0 , 4133.33333333 , 4132.82051282 , 4132.30769231 , 4136.41025641 , 4134.87179487 , 4127.69230769 , 4132.30769231 , 4137.94871795 , 4137.94871795 , 4140.0 , 4192.82051282 , 4907.69230769 , 4136.41025641 , 4141.02564103 , 2041.0 , 2037.0 , 320.541 , 0.0 , 0.0 , 0.0 , 0.0 , 

57.0 , 4132.30769231 , 4130.25641026 , 4133.33333333 , 4137.43589744 , 4134.87179487 , 4131.28205128 , 4130.76923077 , 4136.92307692 , 4137.94871795 , 4136.41025641 , 4192.30769231 , 4908.71794872 , 4136.92307692 , 4138.97435897 , 2040.0 , 2035.0 , 320.555 , 0.0 , 0.0 , 0.0 , 0.0 , 

58.0 , 4135.38461538 , 4130.25641026 , 4132.30769231 , 4138.46153846 , 4134.87179487 , 4135.38461538 , 4130.76923077 , 4138.46153846 , 4137.94871795 , 4142.05128205 , 4192.30769231 , 4911.79487179 , 4136.92307692 , 4141.53846154 , 2039.0 , 2036.0 , 320.558 , 0.0 , 0.0 , 0.0 , 0.0 , 

59.0 , 4134.35897436 , 4132.82051282 , 4131.28205128 , 4136.41025641 , 4134.87179487 , 4135.38461538 , 4131.28205128 , 4136.92307692 , 4137.43589744 , 4145.12820513 , 4194.87179487 , 4909.74358974 , 4136.41025641 , 4144.61538462 , 2039.0 , 2033.0 , 320.565 , 0.0 , 0.0 , 0.0 , 0.0 , 

60.0 , 4135.38461538 , 4131.28205128 , 4132.82051282 , 4134.87179487 , 4134.87179487 , 4136.92307692 , 4131.79487179 , 4134.87179487 , 4136.92307692 , 4141.02564103 , 4195.8974359 , 4908.20512821 , 4136.92307692 , 4146.66666667 , 2040.0 , 2033.0 , 320.573 , 0.0 , 0.0 , 0.0 , 0.0 , 

61.0 , 4138.97435897 , 4128.20512821 , 4133.84615385 , 4135.38461538 , 4134.87179487 , 4136.41025641 , 4131.79487179 , 4133.84615385 , 4136.41025641 , 4142.56410256 , 4193.84615385 , 4911.28205128 , 4136.41025641 , 4147.17948718 , 2040.0 , 2031.0 , 320.584 , 0.0 , 0.0 , 0.0 , 0.0 , 

62.0 , 4135.38461538 , 4130.25641026 , 4131.28205128 , 4134.87179487 , 4134.87179487 , 4131.79487179 , 4130.76923077 , 4135.38461538 , 4137.43589744 , 4153.33333333 , 4188.71794872 , 4911.79487179 , 4135.38461538 , 4143.58974359 , 2040.0 , 2029.0 , 320.588 , 0.0 , 0.0 , 0.0 , 0.0 , 

63.0 , 4130.76923077 , 4131.28205128 , 4128.71794872 , 4132.82051282 , 4134.87179487 , 4132.82051282 , 4128.20512821 , 4138.97435897 , 4138.97435897 , 4150.76923077 , 4189.74358974 , 4909.74358974 , 4135.8974359 , 4138.97435897 , 2043.0 , 2031.0 , 320.596 , 0.0 , 0.0 , 0.0 , 0.0 , 

64.0 , 4133.84615385 , 4129.23076923 , 4130.76923077 , 4132.30769231 , 4134.87179487 , 4138.97435897 , 4127.69230769 , 4138.46153846 , 4138.97435897 , 4139.48717949 , 4193.84615385 , 4909.74358974 , 4136.41025641 , 4138.97435897 , 2044.0 , 2032.0 , 320.605 , 0.0 , 0.0 , 0.0 , 0.0 , 

65.0 , 4136.92307692 , 4128.20512821 , 4132.82051282 , 4134.35897436 , 4134.87179487 , 4134.87179487 , 4128.20512821 , 4136.92307692 , 4136.41025641 , 4143.58974359 , 4195.38461538 , 4910.76923077 , 4136.41025641 , 4139.48717949 , 2045.0 , 2033.0 , 320.617 , 0.0 , 0.0 , 0.0 , 0.0 , 

66.0 , 4134.87179487 , 4128.71794872 , 4134.87179487 , 4135.8974359 , 4134.87179487 , 4128.71794872 , 4127.69230769 , 4136.92307692 , 4135.38461538 , 4148.71794872 , 4194.87179487 , 4909.74358974 , 4136.92307692 , 4137.43589744 , 2047.0 , 2032.0 , 320.62 , 0.0 , 0.0 , 0.0 , 0.0 , 

67.0 , 4133.84615385 , 4129.74358974 , 4136.41025641 , 4135.8974359 , 4134.87179487 , 4129.74358974 , 4124.61538462 , 4137.43589744 , 4136.41025641 , 4138.97435897 , 4190.76923077 , 4909.74358974 , 4138.46153846 , 4138.46153846 , 2047.0 , 2036.0 , 320.63 , 0.0 , 0.0 , 0.0 , 0.0 , 

68.0 , 4134.87179487 , 4131.28205128 , 4136.41025641 , 4136.41025641 , 4134.87179487 , 4131.79487179 , 4125.64102564 , 4135.8974359 , 4135.8974359 , 4134.35897436 , 4185.12820513 , 4911.28205128 , 4137.43589744 , 4139.48717949 , 2046.0 , 2036.0 , 320.636 , 0.0 , 0.0 , 0.0 , 0.0 , 

69.0 , 4134.35897436 , 4130.76923077 , 4134.35897436 , 4136.41025641 , 4134.87179487 , 4131.28205128 , 4128.71794872 , 4135.8974359 , 4134.87179487 , 4140.0 , 4187.17948718 , 4910.76923077 , 4135.8974359 , 4139.48717949 , 2047.0 , 2037.0 , 320.649 , 0.0 , 0.0 , 0.0 , 0.0 , 

70.0 , 4133.84615385 , 4130.76923077 , 4135.38461538 , 4135.38461538 , 4134.87179487 , 4131.79487179 , 4130.76923077 , 4136.41025641 , 4135.38461538 , 4148.20512821 , 4193.84615385 , 4910.25641026 , 4135.8974359 , 4141.02564103 , 2048.0 , 2036.0 , 320.652 , 0.0 , 0.0 , 0.0 , 0.0 , 

71.0 , 4132.30769231 , 4131.28205128 , 4134.35897436 , 4135.8974359 , 4134.87179487 , 4132.82051282 , 4130.76923077 , 4133.33333333 , 4135.8974359 , 4154.35897436 , 4192.30769231 , 4911.79487179 , 4135.8974359 , 4141.02564103 , 2048.0 , 2037.0 , 320.658 , 0.0 , 0.0 , 0.0 , 0.0 , 

72.0 , 4135.38461538 , 4131.79487179 , 4131.79487179 , 4136.41025641 , 4134.87179487 , 4132.82051282 , 4129.74358974 , 4133.84615385 , 4135.8974359 , 4147.69230769 , 4187.69230769 , 4910.25641026 , 4136.41025641 , 4140.51282051 , 2047.0 , 2035.0 , 320.667 , 0.0 , 0.0 , 0.0 , 0.0 , 

73.0 , 4136.41025641 , 4129.74358974 , 4131.79487179 , 4134.35897436 , 4134.35897436 , 4133.33333333 , 4128.20512821 , 4136.92307692 , 4136.41025641 , 4138.46153846 , 4188.71794872 , 4908.20512821 , 4136.92307692 , 4138.97435897 , 2047.0 , 2034.0 , 320.68 , 0.0 , 0.0 , 0.0 , 0.0 , 

74.0 , 4134.35897436 , 4127.69230769 , 4134.87179487 , 4135.38461538 , 4135.8974359 , 4130.76923077 , 4128.71794872 , 4136.92307692 , 4136.92307692 , 4141.53846154 , 4188.20512821 , 4910.76923077 , 4136.41025641 , 4136.92307692 , 2046.0 , 2033.0 , 320.684 , 0.0 , 0.0 , 0.0 , 0.0 , 

75.0 , 4133.84615385 , 4129.23076923 , 4136.41025641 , 4136.41025641 , 4137.43589744 , 4130.25641026 , 4129.74358974 , 4135.38461538 , 4136.41025641 , 4142.56410256 , 4187.69230769 , 4911.28205128 , 4137.43589744 , 4136.92307692 , 2043.0 , 2033.0 , 320.691 , 0.0 , 0.0 , 0.0 , 0.0 , 

76.0 , 4133.33333333 , 4132.82051282 , 4134.87179487 , 4134.35897436 , 4136.92307692 , 4135.8974359 , 4128.20512821 , 4134.87179487 , 4137.94871795 , 4137.94871795 , 4191.28205128 , 4910.76923077 , 4136.92307692 , 4138.97435897 , 2043.0 , 2032.0 , 320.7 , 0.0 , 0.0 , 0.0 , 0.0 , 

77.0 , 4131.28205128 , 4131.28205128 , 4132.82051282 , 4136.41025641 , 4135.8974359 , 4132.82051282 , 4128.71794872 , 4136.41025641 , 4137.43589744 , 4137.94871795 , 4192.30769231 , 4911.79487179 , 4135.38461538 , 4138.46153846 , 2041.0 , 2032.0 , 320.711 , 0.0 , 0.0 , 0.0 , 0.0 , 

78.0 , 4131.79487179 , 4130.25641026 , 4131.79487179 , 4136.41025641 , 4135.8974359 , 4130.76923077 , 4129.23076923 , 4136.41025641 , 4136.41025641 , 4139.48717949 , 4192.82051282 , 4910.76923077 , 4136.41025641 , 4137.43589744 , 2041.0 , 2033.0 , 320.715 , 0.0 , 0.0 , 0.0 , 0.0 , 

79.0 , 4133.84615385 , 4132.82051282 , 4134.35897436 , 4133.33333333 , 4136.41025641 , 4135.8974359 , 4128.20512821 , 4134.87179487 , 4137.43589744 , 4137.94871795 , 4194.35897436 , 4910.25641026 , 4136.92307692 , 4137.94871795 , 2039.0 , 2034.0 , 320.723 , 0.0 , 0.0 , 0.0 , 0.0 , 

80.0 , 4133.33333333 , 4131.28205128 , 4135.8974359 , 4135.8974359 , 4135.8974359 , 4136.41025641 , 4127.17948718 , 4136.41025641 , 4137.43589744 , 4137.43589744 , 4189.23076923 , 4912.30769231 , 4134.35897436 , 4138.97435897 , 2038.0 , 2034.0 , 320.73 , 0.0 , 0.0 , 0.0 , 0.0 , 

81.0 , 4134.35897436 , 4129.23076923 , 4134.87179487 , 4135.8974359 , 4135.8974359 , 4136.92307692 , 4127.17948718 , 4137.43589744 , 4136.41025641 , 4136.41025641 , 4185.64102564 , 4912.30769231 , 4133.84615385 , 4139.48717949 , 2040.0 , 2035.0 , 320.742 , 0.0 , 0.0 , 0.0 , 0.0 , 

82.0 , 4133.84615385 , 4130.76923077 , 4134.87179487 , 4132.82051282 , 4135.8974359 , 4136.41025641 , 4129.23076923 , 4134.35897436 , 4136.41025641 , 4136.41025641 , 4186.66666667 , 4909.23076923 , 4137.43589744 , 4138.97435897 , 2039.0 , 2036.0 , 320.747 , 0.0 , 0.0 , 0.0 , 0.0 , 

83.0 , 4134.35897436 , 4132.30769231 , 4137.43589744 , 4134.87179487 , 4136.41025641 , 4127.69230769 , 4131.28205128 , 4133.33333333 , 4136.41025641 , 4136.92307692 , 4185.64102564 , 4910.76923077 , 4137.94871795 , 4138.46153846 , 2040.0 , 2036.0 , 320.756 , 0.0 , 0.0 , 0.0 , 0.0 , 

84.0 , 4135.38461538 , 4129.23076923 , 4138.97435897 , 4134.87179487 , 4135.8974359 , 4126.15384615 , 4129.23076923 , 4136.41025641 , 4135.38461538 , 4137.94871795 , 4185.12820513 , 4912.30769231 , 4135.38461538 , 4138.97435897 , 2038.0 , 2034.0 , 320.764 , 0.0 , 0.0 , 0.0 , 0.0 , 

85.0 , 4133.84615385 , 4128.20512821 , 4137.94871795 , 4134.87179487 , 4135.8974359 , 4137.43589744 , 4127.69230769 , 4137.43589744 , 4135.8974359 , 4140.51282051 , 4187.17948718 , 4910.76923077 , 4135.8974359 , 4140.0 , 2037.0 , 2032.0 , 320.775 , 0.0 , 0.0 , 0.0 , 0.0 , 

86.0 , 4132.82051282 , 4129.23076923 , 4134.35897436 , 4136.92307692 , 4136.41025641 , 4138.46153846 , 4127.69230769 , 4135.8974359 , 4137.94871795 , 4140.51282051 , 4186.66666667 , 4910.25641026 , 4135.8974359 , 4141.53846154 , 2039.0 , 2033.0 , 320.779 , 0.0 , 0.0 , 0.0 , 0.0 , 

87.0 , 4135.8974359 , 4131.79487179 , 4133.33333333 , 4134.87179487 , 4135.8974359 , 4130.76923077 , 4126.66666667 , 4136.41025641 , 4137.94871795 , 4139.48717949 , 4190.25641026 , 4912.30769231 , 4135.38461538 , 4141.53846154 , 2040.0 , 2031.0 , 320.787 , 0.0 , 0.0 , 0.0 , 0.0 , 

88.0 , 4135.38461538 , 4132.82051282 , 4134.87179487 , 4132.30769231 , 4134.87179487 , 4130.76923077 , 4126.66666667 , 4136.41025641 , 4136.41025641 , 4140.0 , 4193.84615385 , 4914.35897436 , 4135.8974359 , 4140.0 , 2040.0 , 2031.0 , 320.792 , 0.0 , 0.0 , 0.0 , 0.0 , 

89.0 , 4131.79487179 , 4130.76923077 , 4135.8974359 , 4135.8974359 , 4134.35897436 , 4134.87179487 , 4128.20512821 , 4134.87179487 , 4136.41025641 , 4138.97435897 , 4191.28205128 , 4913.33333333 , 4136.41025641 , 4138.97435897 , 2039.0 , 2033.0 , 320.808 , 0.0 , 0.0 , 0.0 , 0.0 , 

90.0 , 4131.28205128 , 4130.76923077 , 4132.30769231 , 4137.94871795 , 4134.35897436 , 4135.38461538 , 4129.23076923 , 4136.41025641 , 4137.94871795 , 4138.97435897 , 4188.71794872 , 4911.79487179 , 4136.41025641 , 4140.0 , 2040.0 , 2034.0 , 320.816 , 0.0 , 0.0 , 0.0 , 0.0 , 

91.0 , 4132.82051282 , 4132.82051282 , 4132.82051282 , 4136.92307692 , 4134.35897436 , 4130.76923077 , 4129.74358974 , 4136.92307692 , 4138.97435897 , 4140.0 , 4188.71794872 , 4911.79487179 , 4136.41025641 , 4141.02564103 , 2041.0 , 2037.0 , 320.819 , 0.0 , 0.0 , 0.0 , 0.0 , 

92.0 , 4134.87179487 , 4132.30769231 , 4135.38461538 , 4135.8974359 , 4134.35897436 , 4127.69230769 , 4129.74358974 , 4134.35897436 , 4137.43589744 , 4140.0 , 4189.23076923 , 4911.28205128 , 4135.8974359 , 4140.0 , 2042.0 , 2038.0 , 320.825 , 0.0 , 0.0 , 0.0 , 0.0 , 

93.0 , 4135.38461538 , 4130.25641026 , 4136.41025641 , 4134.87179487 , 4134.35897436 , 4132.82051282 , 4128.71794872 , 4134.87179487 , 4135.8974359 , 4142.05128205 , 4189.23076923 , 4909.74358974 , 4135.8974359 , 4138.97435897 , 2042.0 , 2040.0 , 320.838 , 0.0 , 0.0 , 0.0 , 0.0 , 

