['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

62.0 , 4121.02564103 , 4115.38461538 , 4123.58974359 , 4118.46153846 , 4121.02564103 , 4111.28205128 , 4112.82051282 , 4111.79487179 , 4114.35897436 , 4124.61538462 , 4177.94871795 , 4902.56410256 , 4121.02564103 , 4130.76923077 , 2044.0 , 2031.0 , 58.386 , 0.0 , 0.0 , 0.0 , 0.0 , 

63.0 , 4121.02564103 , 4120.0 , 4118.97435897 , 4124.1025641 , 4118.97435897 , 4115.38461538 , 4113.33333333 , 4121.53846154 , 4122.05128205 , 4127.17948718 , 4181.02564103 , 4897.94871795 , 4126.66666667 , 4131.28205128 , 2044.0 , 2032.0 , 58.395 , 0.0 , 0.0 , 0.0 , 0.0 , 

64.0 , 4119.48717949 , 4117.94871795 , 4121.02564103 , 4123.58974359 , 4116.92307692 , 4115.38461538 , 4108.71794872 , 4113.33333333 , 4117.43589744 , 4129.23076923 , 4175.8974359 , 4898.46153846 , 4121.02564103 , 4126.66666667 , 2043.0 , 2033.0 , 58.403 , 0.0 , 0.0 , 0.0 , 0.0 , 

65.0 , 4121.53846154 , 4118.97435897 , 4118.97435897 , 4127.17948718 , 4118.46153846 , 4116.92307692 , 4115.8974359 , 4121.02564103 , 4121.02564103 , 4131.28205128 , 4180.0 , 4895.8974359 , 4127.69230769 , 4126.15384615 , 2043.0 , 2032.0 , 58.411 , 0.0 , 0.0 , 0.0 , 0.0 , 

66.0 , 4122.56410256 , 4117.43589744 , 4122.56410256 , 4122.56410256 , 4120.0 , 4112.82051282 , 4111.79487179 , 4119.48717949 , 4122.56410256 , 4129.74358974 , 4178.46153846 , 4897.94871795 , 4125.12820513 , 4128.20512821 , 2044.0 , 2033.0 , 58.419 , 0.0 , 0.0 , 0.0 , 0.0 , 

67.0 , 4118.97435897 , 4122.05128205 , 4118.46153846 , 4123.58974359 , 4120.51282051 , 4115.8974359 , 4113.33333333 , 4123.07692308 , 4126.15384615 , 4130.25641026 , 4177.94871795 , 4899.48717949 , 4128.71794872 , 4128.20512821 , 2043.0 , 2033.0 , 58.426 , 0.0 , 0.0 , 0.0 , 0.0 , 

68.0 , 4119.48717949 , 4118.46153846 , 4120.51282051 , 4119.48717949 , 4119.48717949 , 4113.84615385 , 4112.30769231 , 4117.94871795 , 4120.51282051 , 4130.25641026 , 4175.38461538 , 4901.53846154 , 4121.53846154 , 4128.71794872 , 2044.0 , 2032.0 , 58.434 , 0.0 , 0.0 , 0.0 , 0.0 , 

69.0 , 4122.56410256 , 4117.43589744 , 4121.53846154 , 4117.43589744 , 4118.97435897 , 4114.87179487 , 4117.94871795 , 4122.05128205 , 4123.07692308 , 4130.25641026 , 4178.46153846 , 4900.0 , 4116.92307692 , 4130.25641026 , 2044.0 , 2032.0 , 58.442 , 0.0 , 0.0 , 0.0 , 0.0 , 

70.0 , 4121.02564103 , 4115.8974359 , 4122.05128205 , 4114.87179487 , 4118.46153846 , 4118.46153846 , 4115.38461538 , 4116.41025641 , 4121.02564103 , 4125.12820513 , 4177.94871795 , 4901.53846154 , 4115.8974359 , 4128.20512821 , 2044.0 , 2033.0 , 58.45 , 0.0 , 0.0 , 0.0 , 0.0 , 

71.0 , 4121.53846154 , 4118.46153846 , 4119.48717949 , 4118.97435897 , 4120.0 , 4121.02564103 , 4112.82051282 , 4113.84615385 , 4118.46153846 , 4126.66666667 , 4176.92307692 , 4900.51282051 , 4120.51282051 , 4127.17948718 , 2044.0 , 2034.0 , 58.458 , 0.0 , 0.0 , 0.0 , 0.0 , 

72.0 , 4122.56410256 , 4119.48717949 , 4122.56410256 , 4116.92307692 , 4117.94871795 , 4116.41025641 , 4113.33333333 , 4120.0 , 4121.53846154 , 4130.76923077 , 4174.35897436 , 4902.05128205 , 4119.48717949 , 4127.69230769 , 2043.0 , 2033.0 , 58.466 , 0.0 , 0.0 , 0.0 , 0.0 , 

73.0 , 4122.05128205 , 4120.0 , 4125.12820513 , 4115.38461538 , 4117.43589744 , 4116.92307692 , 4113.84615385 , 4118.46153846 , 4118.97435897 , 4126.66666667 , 4176.92307692 , 4903.07692308 , 4116.41025641 , 4127.17948718 , 2043.0 , 2035.0 , 58.474 , 0.0 , 0.0 , 0.0 , 0.0 , 

74.0 , 4118.97435897 , 4119.48717949 , 4121.02564103 , 4124.61538462 , 4121.53846154 , 4118.97435897 , 4112.82051282 , 4119.48717949 , 4117.43589744 , 4122.56410256 , 4180.51282051 , 4899.48717949 , 4123.07692308 , 4126.66666667 , 2044.0 , 2035.0 , 58.482 , 0.0 , 0.0 , 0.0 , 0.0 , 

75.0 , 4122.56410256 , 4119.48717949 , 4122.56410256 , 4125.12820513 , 4121.02564103 , 4114.35897436 , 4111.79487179 , 4113.84615385 , 4114.35897436 , 4127.17948718 , 4175.8974359 , 4901.53846154 , 4120.51282051 , 4128.20512821 , 2043.0 , 2035.0 , 58.491 , 0.0 , 0.0 , 0.0 , 0.0 , 

76.0 , 4122.56410256 , 4122.05128205 , 4118.97435897 , 4121.02564103 , 4116.41025641 , 4114.87179487 , 4112.30769231 , 4117.94871795 , 4118.97435897 , 4130.76923077 , 4178.46153846 , 4903.07692308 , 4124.61538462 , 4127.69230769 , 2043.0 , 2035.0 , 58.497 , 0.0 , 0.0 , 0.0 , 0.0 , 

77.0 , 4123.58974359 , 4121.53846154 , 4116.92307692 , 4121.02564103 , 4122.56410256 , 4113.84615385 , 4106.66666667 , 4111.79487179 , 4112.82051282 , 4127.17948718 , 4181.02564103 , 4900.51282051 , 4122.56410256 , 4127.69230769 , 2043.0 , 2035.0 , 58.505 , 0.0 , 0.0 , 0.0 , 0.0 , 

78.0 , 4122.05128205 , 4120.0 , 4117.94871795 , 4125.64102564 , 4125.64102564 , 4115.8974359 , 4114.35897436 , 4118.46153846 , 4118.97435897 , 4126.66666667 , 4180.0 , 4895.8974359 , 4125.64102564 , 4128.20512821 , 2044.0 , 2034.0 , 58.513 , 0.0 , 0.0 , 0.0 , 0.0 , 

79.0 , 4124.1025641 , 4115.38461538 , 4126.66666667 , 4117.94871795 , 4118.97435897 , 4113.33333333 , 4113.33333333 , 4113.84615385 , 4116.92307692 , 4127.69230769 , 4175.8974359 , 4898.97435897 , 4116.92307692 , 4129.23076923 , 2043.0 , 2036.0 , 58.521 , 0.0 , 0.0 , 0.0 , 0.0 , 

80.0 , 4121.53846154 , 4120.0 , 4120.0 , 4120.0 , 4116.92307692 , 4113.84615385 , 4113.84615385 , 4124.61538462 , 4124.1025641 , 4129.23076923 , 4179.48717949 , 4900.0 , 4122.56410256 , 4127.17948718 , 2044.0 , 2036.0 , 58.529 , 0.0 , 0.0 , 0.0 , 0.0 , 

81.0 , 4119.48717949 , 4118.46153846 , 4121.02564103 , 4117.94871795 , 4119.48717949 , 4109.74358974 , 4113.33333333 , 4118.46153846 , 4121.53846154 , 4128.20512821 , 4174.35897436 , 4901.02564103 , 4115.38461538 , 4125.12820513 , 2045.0 , 2037.0 , 58.536 , 0.0 , 0.0 , 0.0 , 0.0 , 

82.0 , 4119.48717949 , 4119.48717949 , 4120.51282051 , 4117.43589744 , 4117.43589744 , 4114.87179487 , 4120.51282051 , 4124.1025641 , 4125.64102564 , 4129.23076923 , 4176.41025641 , 4898.97435897 , 4118.97435897 , 4127.69230769 , 2046.0 , 2038.0 , 58.545 , 0.0 , 0.0 , 0.0 , 0.0 , 

83.0 , 4120.0 , 4115.38461538 , 4123.07692308 , 4114.87179487 , 4118.46153846 , 4114.35897436 , 4113.84615385 , 4120.0 , 4118.97435897 , 4127.69230769 , 4175.8974359 , 4900.51282051 , 4115.38461538 , 4129.23076923 , 2045.0 , 2038.0 , 58.553 , 0.0 , 0.0 , 0.0 , 0.0 , 

84.0 , 4117.94871795 , 4118.97435897 , 4120.51282051 , 4120.51282051 , 4121.02564103 , 4116.92307692 , 4117.94871795 , 4128.20512821 , 4124.61538462 , 4129.23076923 , 4176.41025641 , 4897.43589744 , 4120.51282051 , 4126.15384615 , 2045.0 , 2037.0 , 58.56 , 0.0 , 0.0 , 0.0 , 0.0 , 

85.0 , 4120.51282051 , 4117.43589744 , 4124.1025641 , 4117.43589744 , 4120.0 , 4117.43589744 , 4115.8974359 , 4117.43589744 , 4122.05128205 , 4129.23076923 , 4177.43589744 , 4899.48717949 , 4118.97435897 , 4124.61538462 , 2044.0 , 2038.0 , 58.567 , 0.0 , 0.0 , 0.0 , 0.0 , 

86.0 , 4124.61538462 , 4119.48717949 , 4120.51282051 , 4122.05128205 , 4120.51282051 , 4118.46153846 , 4115.38461538 , 4116.92307692 , 4122.56410256 , 4128.71794872 , 4180.51282051 , 4900.51282051 , 4123.07692308 , 4128.71794872 , 2043.0 , 2036.0 , 58.576 , 0.0 , 0.0 , 0.0 , 0.0 , 

87.0 , 4123.58974359 , 4118.97435897 , 4119.48717949 , 4124.61538462 , 4120.0 , 4112.82051282 , 4111.79487179 , 4111.28205128 , 4118.46153846 , 4125.64102564 , 4173.33333333 , 4902.56410256 , 4117.94871795 , 4129.23076923 , 2043.0 , 2037.0 , 58.583 , 0.0 , 0.0 , 0.0 , 0.0 , 

88.0 , 4122.05128205 , 4122.05128205 , 4118.97435897 , 4125.12820513 , 4121.02564103 , 4115.8974359 , 4115.38461538 , 4111.28205128 , 4114.87179487 , 4127.69230769 , 4174.35897436 , 4903.07692308 , 4121.02564103 , 4127.17948718 , 2043.0 , 2039.0 , 58.592 , 0.0 , 0.0 , 0.0 , 0.0 , 

89.0 , 4119.48717949 , 4117.94871795 , 4121.53846154 , 4121.02564103 , 4120.0 , 4116.41025641 , 4112.82051282 , 4111.79487179 , 4114.35897436 , 4129.74358974 , 4176.92307692 , 4902.56410256 , 4123.58974359 , 4128.71794872 , 2043.0 , 2038.0 , 58.599 , 0.0 , 0.0 , 0.0 , 0.0 , 

90.0 , 4120.0 , 4116.41025641 , 4121.02564103 , 4122.05128205 , 4117.94871795 , 4114.35897436 , 4110.25641026 , 4113.33333333 , 4115.38461538 , 4128.71794872 , 4175.8974359 , 4898.97435897 , 4123.07692308 , 4130.25641026 , 2044.0 , 2038.0 , 58.608 , 0.0 , 0.0 , 0.0 , 0.0 , 

91.0 , 4120.51282051 , 4120.51282051 , 4120.51282051 , 4122.56410256 , 4117.94871795 , 4117.94871795 , 4108.71794872 , 4115.8974359 , 4115.8974359 , 4127.17948718 , 4176.92307692 , 4898.97435897 , 4124.61538462 , 4129.74358974 , 2044.0 , 2039.0 , 58.616 , 0.0 , 0.0 , 0.0 , 0.0 , 

92.0 , 4120.51282051 , 4121.53846154 , 4121.02564103 , 4121.53846154 , 4120.0 , 4121.02564103 , 4110.76923077 , 4115.38461538 , 4114.35897436 , 4127.69230769 , 4178.97435897 , 4902.05128205 , 4125.64102564 , 4129.23076923 , 2044.0 , 2038.0 , 58.624 , 0.0 , 0.0 , 0.0 , 0.0 , 

93.0 , 4116.92307692 , 4118.97435897 , 4117.43589744 , 4124.61538462 , 4117.94871795 , 4115.8974359 , 4116.92307692 , 4124.1025641 , 4122.05128205 , 4129.23076923 , 4178.46153846 , 4902.05128205 , 4127.17948718 , 4127.69230769 , 2044.0 , 2038.0 , 58.63 , 0.0 , 0.0 , 0.0 , 0.0 , 

94.0 , 4120.0 , 4117.43589744 , 4118.97435897 , 4123.58974359 , 4117.43589744 , 4111.79487179 , 4115.38461538 , 4120.0 , 4119.48717949 , 4127.17948718 , 4175.8974359 , 4900.51282051 , 4118.97435897 , 4127.17948718 , 2045.0 , 2039.0 , 58.64 , 0.0 , 0.0 , 0.0 , 0.0 , 

95.0 , 4122.05128205 , 4120.0 , 4119.48717949 , 4123.58974359 , 4117.94871795 , 4118.46153846 , 4115.38461538 , 4124.1025641 , 4125.12820513 , 4125.12820513 , 4182.05128205 , 4898.46153846 , 4123.58974359 , 4127.69230769 , 2044.0 , 2036.0 , 58.647 , 0.0 , 0.0 , 0.0 , 0.0 , 

96.0 , 4122.56410256 , 4117.43589744 , 4125.64102564 , 4117.94871795 , 4117.94871795 , 4117.43589744 , 4112.82051282 , 4117.43589744 , 4122.56410256 , 4127.17948718 , 4180.0 , 4898.97435897 , 4117.43589744 , 4126.66666667 , 2044.0 , 2037.0 , 58.655 , 0.0 , 0.0 , 0.0 , 0.0 , 

97.0 , 4118.46153846 , 4118.97435897 , 4122.56410256 , 4117.94871795 , 4115.38461538 , 4116.41025641 , 4118.97435897 , 4122.05128205 , 4124.61538462 , 4132.30769231 , 4176.41025641 , 4898.97435897 , 4118.46153846 , 4127.17948718 , 2045.0 , 2035.0 , 58.663 , 0.0 , 0.0 , 0.0 , 0.0 , 

98.0 , 4121.02564103 , 4116.41025641 , 4124.61538462 , 4114.87179487 , 4115.8974359 , 4111.79487179 , 4114.87179487 , 4114.87179487 , 4117.43589744 , 4130.25641026 , 4173.33333333 , 4902.56410256 , 4111.79487179 , 4128.20512821 , 2045.0 , 2034.0 , 58.672 , 0.0 , 0.0 , 0.0 , 0.0 , 

99.0 , 4121.02564103 , 4120.51282051 , 4122.05128205 , 4118.97435897 , 4122.56410256 , 4117.43589744 , 4116.41025641 , 4126.15384615 , 4126.66666667 , 4130.25641026 , 4178.97435897 , 4900.51282051 , 4117.43589744 , 4128.20512821 , 2045.0 , 2034.0 , 58.679 , 0.0 , 0.0 , 0.0 , 0.0 , 

100.0 , 4121.02564103 , 4118.97435897 , 4125.64102564 , 4116.92307692 , 4123.58974359 , 4119.48717949 , 4111.79487179 , 4115.8974359 , 4120.51282051 , 4130.25641026 , 4176.41025641 , 4901.02564103 , 4112.82051282 , 4127.17948718 , 2045.0 , 2036.0 , 58.687 , 0.0 , 0.0 , 0.0 , 0.0 , 

101.0 , 4118.97435897 , 4121.53846154 , 4119.48717949 , 4124.61538462 , 4118.97435897 , 4122.56410256 , 4114.87179487 , 4117.94871795 , 4118.46153846 , 4129.23076923 , 4178.97435897 , 4899.48717949 , 4122.56410256 , 4128.71794872 , 2045.0 , 2036.0 , 58.695 , 0.0 , 0.0 , 0.0 , 0.0 , 

102.0 , 4119.48717949 , 4117.43589744 , 4119.48717949 , 4124.1025641 , 4118.46153846 , 4114.87179487 , 4109.23076923 , 4114.35897436 , 4115.38461538 , 4125.64102564 , 4181.02564103 , 4901.53846154 , 4122.56410256 , 4131.28205128 , 2047.0 , 2034.0 , 58.704 , 0.0 , 0.0 , 0.0 , 0.0 , 

103.0 , 4122.05128205 , 4119.48717949 , 4117.43589744 , 4124.1025641 , 4118.97435897 , 4117.43589744 , 4113.33333333 , 4119.48717949 , 4120.51282051 , 4128.20512821 , 4183.58974359 , 4899.48717949 , 4126.66666667 , 4129.74358974 , 2045.0 , 2033.0 , 58.709 , 0.0 , 0.0 , 0.0 , 0.0 , 

104.0 , 4123.07692308 , 4117.43589744 , 4118.97435897 , 4121.02564103 , 4114.87179487 , 4117.94871795 , 4112.30769231 , 4111.79487179 , 4115.8974359 , 4129.74358974 , 4176.41025641 , 4901.53846154 , 4121.53846154 , 4123.58974359 , 2046.0 , 2030.0 , 58.717 , 0.0 , 0.0 , 0.0 , 0.0 , 

105.0 , 4120.0 , 4120.51282051 , 4118.46153846 , 4125.64102564 , 4115.8974359 , 4116.92307692 , 4112.30769231 , 4118.46153846 , 4118.46153846 , 4127.69230769 , 4177.43589744 , 4901.02564103 , 4125.12820513 , 4125.12820513 , 2046.0 , 2032.0 , 58.726 , 0.0 , 0.0 , 0.0 , 0.0 , 

106.0 , 4115.8974359 , 4118.97435897 , 4123.58974359 , 4122.05128205 , 4118.97435897 , 4110.25641026 , 4108.20512821 , 4117.43589744 , 4120.0 , 4125.64102564 , 4180.0 , 4901.02564103 , 4123.07692308 , 4130.25641026 , 2046.0 , 2031.0 , 58.733 , 0.0 , 0.0 , 0.0 , 0.0 , 

107.0 , 4120.0 , 4117.43589744 , 4123.58974359 , 4118.97435897 , 4117.94871795 , 4111.28205128 , 4110.25641026 , 4116.41025641 , 4121.53846154 , 4129.23076923 , 4178.97435897 , 4898.46153846 , 4122.56410256 , 4130.25641026 , 2044.0 , 2033.0 , 58.742 , 0.0 , 0.0 , 0.0 , 0.0 , 

108.0 , 4120.51282051 , 4114.35897436 , 4122.56410256 , 4120.0 , 4116.41025641 , 4111.28205128 , 4110.25641026 , 4120.51282051 , 4124.1025641 , 4131.79487179 , 4175.38461538 , 4898.46153846 , 4121.53846154 , 4128.71794872 , 2043.0 , 2036.0 , 58.749 , 0.0 , 0.0 , 0.0 , 0.0 , 

109.0 , 4120.0 , 4116.92307692 , 4122.05128205 , 4122.05128205 , 4118.97435897 , 4111.28205128 , 4112.30769231 , 4124.1025641 , 4122.56410256 , 4129.74358974 , 4175.8974359 , 4900.0 , 4121.02564103 , 4129.23076923 , 2042.0 , 2039.0 , 58.758 , 0.0 , 0.0 , 0.0 , 0.0 , 

110.0 , 4120.0 , 4119.48717949 , 4123.07692308 , 4121.02564103 , 4120.0 , 4115.38461538 , 4117.94871795 , 4126.15384615 , 4123.07692308 , 4129.23076923 , 4178.97435897 , 4901.02564103 , 4123.58974359 , 4128.20512821 , 2042.0 , 2038.0 , 58.766 , 0.0 , 0.0 , 0.0 , 0.0 , 

111.0 , 4122.05128205 , 4119.48717949 , 4126.66666667 , 4116.92307692 , 4121.02564103 , 4116.92307692 , 4119.48717949 , 4120.51282051 , 4121.02564103 , 4131.79487179 , 4178.46153846 , 4899.48717949 , 4115.8974359 , 4127.69230769 , 2043.0 , 2038.0 , 58.773 , 0.0 , 0.0 , 0.0 , 0.0 , 

112.0 , 4119.48717949 , 4121.02564103 , 4123.58974359 , 4119.48717949 , 4118.46153846 , 4116.92307692 , 4117.43589744 , 4124.61538462 , 4123.58974359 , 4132.82051282 , 4178.97435897 , 4898.97435897 , 4118.46153846 , 4127.17948718 , 2044.0 , 2038.0 , 58.78 , 0.0 , 0.0 , 0.0 , 0.0 , 

113.0 , 4120.0 , 4120.0 , 4121.53846154 , 4121.02564103 , 4116.41025641 , 4116.92307692 , 4111.28205128 , 4118.97435897 , 4118.97435897 , 4129.23076923 , 4176.92307692 , 4903.58974359 , 4122.56410256 , 4128.20512821 , 2043.0 , 2036.0 , 58.789 , 0.0 , 0.0 , 0.0 , 0.0 , 

114.0 , 4121.02564103 , 4119.48717949 , 4118.97435897 , 4122.56410256 , 4117.43589744 , 4120.0 , 4115.38461538 , 4122.05128205 , 4126.66666667 , 4129.23076923 , 4178.97435897 , 4901.53846154 , 4126.15384615 , 4127.69230769 , 2045.0 , 2036.0 , 58.798 , 0.0 , 0.0 , 0.0 , 0.0 , 

115.0 , 4121.53846154 , 4115.8974359 , 4124.1025641 , 4117.43589744 , 4118.97435897 , 4115.38461538 , 4112.30769231 , 4112.30769231 , 4120.0 , 4129.23076923 , 4176.41025641 , 4901.02564103 , 4113.33333333 , 4126.66666667 , 2044.0 , 2034.0 , 58.804 , 0.0 , 0.0 , 0.0 , 0.0 , 

116.0 , 4118.97435897 , 4116.92307692 , 4120.51282051 , 4123.07692308 , 4117.94871795 , 4116.92307692 , 4112.82051282 , 4121.02564103 , 4119.48717949 , 4127.17948718 , 4177.94871795 , 4902.05128205 , 4123.07692308 , 4129.74358974 , 2045.0 , 2034.0 , 58.812 , 0.0 , 0.0 , 0.0 , 0.0 , 

117.0 , 4121.02564103 , 4114.87179487 , 4123.07692308 , 4124.1025641 , 4120.51282051 , 4111.28205128 , 4107.17948718 , 4114.87179487 , 4115.38461538 , 4124.61538462 , 4176.41025641 , 4902.56410256 , 4123.07692308 , 4131.28205128 , 2045.0 , 2034.0 , 58.82 , 0.0 , 0.0 , 0.0 , 0.0 , 

118.0 , 4121.02564103 , 4119.48717949 , 4122.05128205 , 4124.1025641 , 4121.53846154 , 4113.84615385 , 4113.33333333 , 4121.53846154 , 4122.56410256 , 4129.23076923 , 4180.51282051 , 4897.94871795 , 4124.61538462 , 4130.25641026 , 2043.0 , 2034.0 , 58.828 , 0.0 , 0.0 , 0.0 , 0.0 , 

119.0 , 4122.56410256 , 4117.43589744 , 4124.61538462 , 4120.0 , 4119.48717949 , 4116.92307692 , 4109.23076923 , 4114.87179487 , 4114.87179487 , 4129.23076923 , 4178.46153846 , 4900.0 , 4120.51282051 , 4130.25641026 , 2042.0 , 2034.0 , 58.835 , 0.0 , 0.0 , 0.0 , 0.0 , 

120.0 , 4120.51282051 , 4120.51282051 , 4116.92307692 , 4125.64102564 , 4119.48717949 , 4119.48717949 , 4112.30769231 , 4124.61538462 , 4120.0 , 4128.71794872 , 4178.97435897 , 4897.43589744 , 4129.23076923 , 4129.23076923 , 2042.0 , 2033.0 , 58.843 , 0.0 , 0.0 , 0.0 , 0.0 , 

121.0 , 4118.97435897 , 4117.43589744 , 4119.48717949 , 4120.0 , 4121.02564103 , 4111.79487179 , 4111.79487179 , 4121.02564103 , 4122.56410256 , 4127.69230769 , 4174.35897436 , 4896.92307692 , 4119.48717949 , 4126.66666667 , 2042.0 , 2032.0 , 58.851 , 0.0 , 0.0 , 0.0 , 0.0 , 

122.0 , 4121.02564103 , 4117.43589744 , 4120.0 , 4120.51282051 , 4118.97435897 , 4115.38461538 , 4116.41025641 , 4125.12820513 , 4125.64102564 , 4130.76923077 , 4178.97435897 , 4897.94871795 , 4123.07692308 , 4129.23076923 , 2042.0 , 2032.0 , 58.859 , 0.0 , 0.0 , 0.0 , 0.0 , 

123.0 , 4121.53846154 , 4115.38461538 , 4123.07692308 , 4120.0 , 4119.48717949 , 4114.35897436 , 4110.25641026 , 4121.53846154 , 4121.53846154 , 4130.76923077 , 4180.0 , 4901.02564103 , 4122.05128205 , 4130.76923077 , 2040.0 , 2033.0 , 58.868 , 0.0 , 0.0 , 0.0 , 0.0 , 

124.0 , 4118.97435897 , 4119.48717949 , 4124.1025641 , 4118.46153846 , 4122.56410256 , 4113.84615385 , 4114.35897436 , 4123.07692308 , 4124.1025641 , 4129.23076923 , 4178.97435897 , 4899.48717949 , 4119.48717949 , 4126.66666667 , 2040.0 , 2034.0 , 58.876 , 0.0 , 0.0 , 0.0 , 0.0 , 

125.0 , 4117.94871795 , 4117.43589744 , 4127.69230769 , 4114.87179487 , 4121.53846154 , 4116.41025641 , 4118.46153846 , 4116.41025641 , 4119.48717949 , 4127.17948718 , 4176.92307692 , 4901.53846154 , 4115.38461538 , 4125.64102564 , 2041.0 , 2034.0 , 58.884 , 0.0 , 0.0 , 0.0 , 0.0 , 

126.0 , 4122.56410256 , 4117.43589744 , 4127.17948718 , 4119.48717949 , 4121.53846154 , 4120.51282051 , 4118.46153846 , 4116.41025641 , 4116.92307692 , 4129.23076923 , 4176.41025641 , 4901.53846154 , 4115.8974359 , 4130.25641026 , 2041.0 , 2033.0 , 58.892 , 0.0 , 0.0 , 0.0 , 0.0 , 

127.0 , 4122.56410256 , 4116.92307692 , 4127.69230769 , 4118.46153846 , 4120.0 , 4117.94871795 , 4111.79487179 , 4118.46153846 , 4123.58974359 , 4130.25641026 , 4175.38461538 , 4901.02564103 , 4115.8974359 , 4130.25641026 , 2040.0 , 2034.0 , 58.899 , 0.0 , 0.0 , 0.0 , 0.0 , 

128.0 , 4122.56410256 , 4119.48717949 , 4127.17948718 , 4118.97435897 , 4117.43589744 , 4116.92307692 , 4111.79487179 , 4112.82051282 , 4121.02564103 , 4128.71794872 , 4177.94871795 , 4903.58974359 , 4118.46153846 , 4128.20512821 , 2042.0 , 2034.0 , 58.907 , 0.0 , 0.0 , 0.0 , 0.0 , 

0.0 , 4120.0 , 4122.05128205 , 4120.51282051 , 4127.69230769 , 4115.8974359 , 4115.8974359 , 4115.8974359 , 4116.41025641 , 4118.97435897 , 4129.23076923 , 4181.53846154 , 4905.12820513 , 4125.12820513 , 4128.71794872 , 2042.0 , 2034.0 , 58.915 , 0.0 , 0.0 , 0.0 , 0.0 , 

1.0 , 4120.51282051 , 4120.0 , 4121.02564103 , 4128.20512821 , 4117.43589744 , 4114.87179487 , 4114.35897436 , 4117.43589744 , 4115.8974359 , 4129.23076923 , 4178.46153846 , 4902.05128205 , 4120.51282051 , 4129.23076923 , 2043.0 , 2035.0 , 58.924 , 0.0 , 0.0 , 0.0 , 0.0 , 

2.0 , 4119.48717949 , 4121.53846154 , 4121.53846154 , 4126.66666667 , 4118.46153846 , 4118.97435897 , 4116.41025641 , 4122.56410256 , 4121.02564103 , 4129.23076923 , 4178.46153846 , 4898.97435897 , 4125.12820513 , 4128.20512821 , 2043.0 , 2035.0 , 58.931 , 0.0 , 0.0 , 0.0 , 0.0 , 

3.0 , 4121.02564103 , 4122.56410256 , 4123.58974359 , 4122.56410256 , 4119.48717949 , 4114.35897436 , 4111.79487179 , 4114.35897436 , 4116.92307692 , 4127.69230769 , 4177.43589744 , 4901.53846154 , 4123.07692308 , 4128.20512821 , 2043.0 , 2034.0 , 58.94 , 0.0 , 0.0 , 0.0 , 0.0 , 

4.0 , 4119.48717949 , 4124.1025641 , 4120.51282051 , 4125.12820513 , 4118.46153846 , 4112.82051282 , 4111.79487179 , 4119.48717949 , 4121.02564103 , 4127.17948718 , 4178.46153846 , 4902.05128205 , 4125.64102564 , 4128.71794872 , 2043.0 , 2033.0 , 58.947 , 0.0 , 0.0 , 0.0 , 0.0 , 

5.0 , 4121.53846154 , 4117.43589744 , 4123.58974359 , 4122.56410256 , 4119.48717949 , 4111.79487179 , 4108.71794872 , 4111.79487179 , 4115.8974359 , 4126.66666667 , 4176.41025641 , 4902.56410256 , 4118.46153846 , 4127.69230769 , 2044.0 , 2032.0 , 58.956 , 0.0 , 0.0 , 0.0 , 0.0 , 

6.0 , 4119.48717949 , 4116.41025641 , 4118.97435897 , 4124.1025641 , 4122.05128205 , 4115.8974359 , 4114.87179487 , 4122.56410256 , 4125.12820513 , 4129.23076923 , 4180.0 , 4900.0 , 4123.58974359 , 4127.69230769 , 2045.0 , 2033.0 , 58.962 , 0.0 , 0.0 , 0.0 , 0.0 , 

7.0 , 4118.97435897 , 4112.82051282 , 4123.07692308 , 4117.94871795 , 4121.53846154 , 4111.79487179 , 4109.23076923 , 4121.53846154 , 4124.61538462 , 4126.66666667 , 4177.94871795 , 4900.51282051 , 4113.84615385 , 4127.69230769 , 2044.0 , 2033.0 , 58.969 , 0.0 , 0.0 , 0.0 , 0.0 , 

8.0 , 4121.02564103 , 4117.94871795 , 4120.0 , 4121.53846154 , 4118.97435897 , 4116.41025641 , 4113.84615385 , 4129.23076923 , 4126.15384615 , 4126.15384615 , 4181.02564103 , 4898.97435897 , 4121.02564103 , 4129.23076923 , 2046.0 , 2034.0 , 58.978 , 0.0 , 0.0 , 0.0 , 0.0 , 

9.0 , 4122.05128205 , 4115.38461538 , 4121.53846154 , 4120.0 , 4120.0 , 4115.38461538 , 4113.33333333 , 4122.56410256 , 4117.94871795 , 4128.71794872 , 4178.46153846 , 4900.0 , 4120.0 , 4129.74358974 , 2046.0 , 2034.0 , 58.986 , 0.0 , 0.0 , 0.0 , 0.0 , 

10.0 , 4119.48717949 , 4117.43589744 , 4121.53846154 , 4123.58974359 , 4120.51282051 , 4117.94871795 , 4116.92307692 , 4127.17948718 , 4124.61538462 , 4132.30769231 , 4178.97435897 , 4896.92307692 , 4120.51282051 , 4127.17948718 , 2046.0 , 2034.0 , 58.994 , 0.0 , 0.0 , 0.0 , 0.0 , 

