['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

12.0 , 4125.64102564 , 4123.07692308 , 4126.15384615 , 4125.12820513 , 4123.58974359 , 4116.41025641 , 4112.82051282 , 4168.71794872 , 4119.48717949 , 4132.30769231 , 4186.66666667 , 4904.1025641 , 4131.79487179 , 4131.79487179 , 2043.0 , 2032.0 , 113.904 , 0.0 , 0.0 , 0.0 , 0.0 , 

13.0 , 4126.15384615 , 4121.53846154 , 4120.51282051 , 4132.30769231 , 4125.64102564 , 4118.46153846 , 4116.41025641 , 4184.61538462 , 4132.30769231 , 4130.25641026 , 4188.20512821 , 4902.05128205 , 4135.38461538 , 4130.76923077 , 2043.0 , 2034.0 , 113.912 , 0.0 , 0.0 , 0.0 , 0.0 , 

14.0 , 4128.20512821 , 4116.41025641 , 4129.74358974 , 4122.56410256 , 4126.66666667 , 4115.38461538 , 4107.17948718 , 4176.41025641 , 4125.12820513 , 4129.74358974 , 4182.56410256 , 4903.58974359 , 4121.02564103 , 4133.33333333 , 2043.0 , 2034.0 , 113.918 , 0.0 , 0.0 , 0.0 , 0.0 , 

15.0 , 4122.05128205 , 4119.48717949 , 4126.66666667 , 4121.53846154 , 4122.56410256 , 4122.05128205 , 4115.38461538 , 4193.84615385 , 4135.38461538 , 4135.8974359 , 4185.64102564 , 4898.97435897 , 4128.71794872 , 4133.33333333 , 2043.0 , 2036.0 , 113.926 , 0.0 , 0.0 , 0.0 , 0.0 , 

16.0 , 4125.64102564 , 4115.38461538 , 4131.79487179 , 4114.35897436 , 4121.02564103 , 4114.87179487 , 4109.74358974 , 4183.07692308 , 4125.12820513 , 4132.82051282 , 4181.02564103 , 4903.58974359 , 4117.94871795 , 4136.41025641 , 2043.0 , 2036.0 , 113.935 , 0.0 , 0.0 , 0.0 , 0.0 , 

17.0 , 4126.66666667 , 4126.15384615 , 4127.69230769 , 4122.56410256 , 4125.64102564 , 4124.61538462 , 4122.05128205 , 4192.82051282 , 4135.38461538 , 4133.33333333 , 4185.64102564 , 4903.07692308 , 4128.71794872 , 4135.38461538 , 2043.0 , 2036.0 , 113.943 , 0.0 , 0.0 , 0.0 , 0.0 , 

18.0 , 4127.69230769 , 4122.56410256 , 4136.41025641 , 4117.94871795 , 4125.64102564 , 4121.53846154 , 4118.97435897 , 4180.51282051 , 4127.69230769 , 4134.35897436 , 4180.51282051 , 4910.25641026 , 4117.94871795 , 4135.8974359 , 2043.0 , 2036.0 , 113.951 , 0.0 , 0.0 , 0.0 , 0.0 , 

19.0 , 4123.58974359 , 4130.76923077 , 4127.69230769 , 4130.25641026 , 4125.64102564 , 4129.23076923 , 4131.79487179 , 4189.23076923 , 4134.87179487 , 4135.38461538 , 4182.05128205 , 4906.15384615 , 4125.12820513 , 4132.30769231 , 2042.0 , 2037.0 , 113.958 , 0.0 , 0.0 , 0.0 , 0.0 , 

20.0 , 4127.17948718 , 4129.23076923 , 4132.30769231 , 4124.61538462 , 4125.64102564 , 4124.1025641 , 4123.07692308 , 4171.28205128 , 4122.56410256 , 4132.30769231 , 4181.02564103 , 4907.69230769 , 4117.43589744 , 4132.82051282 , 2044.0 , 2037.0 , 113.967 , 0.0 , 0.0 , 0.0 , 0.0 , 

21.0 , 4131.28205128 , 4131.79487179 , 4128.20512821 , 4130.76923077 , 4126.66666667 , 4126.15384615 , 4126.15384615 , 4175.38461538 , 4128.71794872 , 4136.92307692 , 4188.71794872 , 4906.66666667 , 4132.30769231 , 4133.33333333 , 2043.0 , 2039.0 , 113.976 , 0.0 , 0.0 , 0.0 , 0.0 , 

22.0 , 4129.74358974 , 4126.66666667 , 4129.74358974 , 4131.28205128 , 4124.61538462 , 4120.51282051 , 4117.43589744 , 4163.07692308 , 4123.58974359 , 4134.35897436 , 4183.07692308 , 4912.30769231 , 4129.23076923 , 4136.41025641 , 2043.0 , 2037.0 , 113.982 , 0.0 , 0.0 , 0.0 , 0.0 , 

23.0 , 4126.15384615 , 4132.82051282 , 4123.58974359 , 4135.38461538 , 4125.12820513 , 4125.12820513 , 4122.05128205 , 4160.51282051 , 4120.0 , 4131.79487179 , 4183.07692308 , 4907.17948718 , 4130.25641026 , 4135.8974359 , 2044.0 , 2038.0 , 113.99 , 0.0 , 0.0 , 0.0 , 0.0 , 

24.0 , 4126.66666667 , 4121.53846154 , 4126.15384615 , 4125.12820513 , 4125.12820513 , 4118.97435897 , 4113.84615385 , 4158.97435897 , 4114.35897436 , 4131.28205128 , 4184.1025641 , 4906.15384615 , 4128.71794872 , 4134.35897436 , 2044.0 , 2038.0 , 113.998 , 0.0 , 0.0 , 0.0 , 0.0 , 

25.0 , 4129.74358974 , 4119.48717949 , 4125.64102564 , 4126.15384615 , 4125.12820513 , 4116.92307692 , 4111.79487179 , 4168.20512821 , 4118.46153846 , 4133.33333333 , 4186.66666667 , 4906.15384615 , 4135.38461538 , 4133.33333333 , 2046.0 , 2038.0 , 114.008 , 0.0 , 0.0 , 0.0 , 0.0 , 

26.0 , 4125.64102564 , 4122.05128205 , 4125.12820513 , 4126.15384615 , 4121.02564103 , 4114.87179487 , 4109.74358974 , 4171.28205128 , 4123.58974359 , 4130.25641026 , 4185.12820513 , 4905.12820513 , 4132.82051282 , 4132.82051282 , 2047.0 , 2036.0 , 114.013 , 0.0 , 0.0 , 0.0 , 0.0 , 

27.0 , 4125.64102564 , 4122.56410256 , 4125.64102564 , 4124.61538462 , 4121.53846154 , 4114.87179487 , 4111.79487179 , 4177.43589744 , 4124.1025641 , 4131.28205128 , 4186.15384615 , 4903.07692308 , 4124.61538462 , 4133.33333333 , 2045.0 , 2036.0 , 114.022 , 0.0 , 0.0 , 0.0 , 0.0 , 

28.0 , 4123.58974359 , 4119.48717949 , 4123.07692308 , 4123.58974359 , 4122.56410256 , 4117.43589744 , 4116.92307692 , 4192.30769231 , 4136.41025641 , 4135.8974359 , 4186.66666667 , 4903.58974359 , 4128.20512821 , 4132.30769231 , 2046.0 , 2037.0 , 114.03 , 0.0 , 0.0 , 0.0 , 0.0 , 

29.0 , 4127.69230769 , 4121.02564103 , 4128.71794872 , 4120.0 , 4124.1025641 , 4119.48717949 , 4118.46153846 , 4187.69230769 , 4135.8974359 , 4136.92307692 , 4183.58974359 , 4903.58974359 , 4121.02564103 , 4133.33333333 , 2047.0 , 2036.0 , 114.039 , 0.0 , 0.0 , 0.0 , 0.0 , 

30.0 , 4124.1025641 , 4123.07692308 , 4128.71794872 , 4126.15384615 , 4126.15384615 , 4125.64102564 , 4127.69230769 , 4197.43589744 , 4143.07692308 , 4137.43589744 , 4186.66666667 , 4902.56410256 , 4126.66666667 , 4134.87179487 , 2046.0 , 2036.0 , 114.046 , 0.0 , 0.0 , 0.0 , 0.0 , 

31.0 , 4126.15384615 , 4120.0 , 4132.30769231 , 4123.07692308 , 4129.23076923 , 4123.58974359 , 4123.58974359 , 4185.64102564 , 4129.23076923 , 4133.84615385 , 4183.58974359 , 4907.69230769 , 4120.0 , 4137.94871795 , 2047.0 , 2035.0 , 114.054 , 0.0 , 0.0 , 0.0 , 0.0 , 

32.0 , 4124.61538462 , 4128.71794872 , 4127.69230769 , 4126.15384615 , 4126.15384615 , 4130.76923077 , 4131.28205128 , 4186.66666667 , 4132.82051282 , 4134.87179487 , 4184.61538462 , 4906.15384615 , 4127.69230769 , 4132.30769231 , 2047.0 , 2034.0 , 114.061 , 0.0 , 0.0 , 0.0 , 0.0 , 

33.0 , 4128.20512821 , 4129.23076923 , 4136.41025641 , 4122.05128205 , 4125.12820513 , 4126.66666667 , 4124.1025641 , 4165.12820513 , 4115.38461538 , 4132.30769231 , 4180.0 , 4910.25641026 , 4117.94871795 , 4133.33333333 , 2048.0 , 2031.0 , 114.07 , 0.0 , 0.0 , 0.0 , 0.0 , 

34.0 , 4125.12820513 , 4132.82051282 , 4127.69230769 , 4131.28205128 , 4126.66666667 , 4129.23076923 , 4128.20512821 , 4171.28205128 , 4123.07692308 , 4131.79487179 , 4183.58974359 , 4906.66666667 , 4130.25641026 , 4134.35897436 , 2047.0 , 2031.0 , 114.076 , 0.0 , 0.0 , 0.0 , 0.0 , 

35.0 , 4128.71794872 , 4127.17948718 , 4128.20512821 , 4125.64102564 , 4126.66666667 , 4121.53846154 , 4113.33333333 , 4156.41025641 , 4114.35897436 , 4127.17948718 , 4178.97435897 , 4908.71794872 , 4118.46153846 , 4134.35897436 , 2047.0 , 2030.0 , 114.084 , 0.0 , 0.0 , 0.0 , 0.0 , 

36.0 , 4127.17948718 , 4132.30769231 , 4121.53846154 , 4134.87179487 , 4123.58974359 , 4128.71794872 , 4123.58974359 , 4168.20512821 , 4122.05128205 , 4129.74358974 , 4185.12820513 , 4904.1025641 , 4130.76923077 , 4130.76923077 , 2045.0 , 2031.0 , 114.093 , 0.0 , 0.0 , 0.0 , 0.0 , 

37.0 , 4126.15384615 , 4122.56410256 , 4127.69230769 , 4129.74358974 , 4121.53846154 , 4121.53846154 , 4115.8974359 , 4158.46153846 , 4114.35897436 , 4130.76923077 , 4181.53846154 , 4908.20512821 , 4128.71794872 , 4134.87179487 , 2045.0 , 2032.0 , 114.101 , 0.0 , 0.0 , 0.0 , 0.0 , 

38.0 , 4124.1025641 , 4125.12820513 , 4118.97435897 , 4133.33333333 , 4125.12820513 , 4123.07692308 , 4118.97435897 , 4171.79487179 , 4129.23076923 , 4134.35897436 , 4186.15384615 , 4900.51282051 , 4138.97435897 , 4132.82051282 , 2044.0 , 2032.0 , 114.108 , 0.0 , 0.0 , 0.0 , 0.0 , 

39.0 , 4125.64102564 , 4121.53846154 , 4124.61538462 , 4121.53846154 , 4125.12820513 , 4112.82051282 , 4109.23076923 , 4167.17948718 , 4124.61538462 , 4132.82051282 , 4181.53846154 , 4902.05128205 , 4126.66666667 , 4130.25641026 , 2045.0 , 2034.0 , 114.116 , 0.0 , 0.0 , 0.0 , 0.0 , 

40.0 , 4123.58974359 , 4125.12820513 , 4121.53846154 , 4128.71794872 , 4122.56410256 , 4115.38461538 , 4119.48717949 , 4184.1025641 , 4130.76923077 , 4133.84615385 , 4185.12820513 , 4900.0 , 4133.33333333 , 4132.30769231 , 2043.0 , 2034.0 , 114.123 , 0.0 , 0.0 , 0.0 , 0.0 , 

41.0 , 4123.58974359 , 4116.41025641 , 4125.12820513 , 4125.64102564 , 4123.07692308 , 4113.84615385 , 4112.82051282 , 4180.51282051 , 4130.76923077 , 4133.33333333 , 4186.66666667 , 4903.07692308 , 4128.71794872 , 4134.87179487 , 2045.0 , 2034.0 , 114.132 , 0.0 , 0.0 , 0.0 , 0.0 , 

42.0 , 4125.64102564 , 4120.0 , 4126.15384615 , 4121.02564103 , 4125.12820513 , 4123.58974359 , 4117.94871795 , 4187.17948718 , 4134.87179487 , 4135.38461538 , 4190.25641026 , 4902.05128205 , 4124.61538462 , 4132.82051282 , 2044.0 , 2033.0 , 114.14 , 0.0 , 0.0 , 0.0 , 0.0 , 

43.0 , 4124.1025641 , 4120.0 , 4133.33333333 , 4114.35897436 , 4121.02564103 , 4123.58974359 , 4118.46153846 , 4190.76923077 , 4131.79487179 , 4133.84615385 , 4183.07692308 , 4905.64102564 , 4114.35897436 , 4134.35897436 , 2043.0 , 2033.0 , 114.147 , 0.0 , 0.0 , 0.0 , 0.0 , 

44.0 , 4126.15384615 , 4122.56410256 , 4133.84615385 , 4121.02564103 , 4122.56410256 , 4124.1025641 , 4122.56410256 , 4192.30769231 , 4129.74358974 , 4134.87179487 , 4180.51282051 , 4905.64102564 , 4114.35897436 , 4135.8974359 , 2044.0 , 2034.0 , 114.156 , 0.0 , 0.0 , 0.0 , 0.0 , 

45.0 , 4126.15384615 , 4121.53846154 , 4130.76923077 , 4121.02564103 , 4126.15384615 , 4125.64102564 , 4124.61538462 , 4185.64102564 , 4131.79487179 , 4133.84615385 , 4182.56410256 , 4905.64102564 , 4120.51282051 , 4133.33333333 , 2044.0 , 2034.0 , 114.166 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 4128.20512821 , 4126.66666667 , 4129.23076923 , 4122.05128205 , 4129.23076923 , 4126.66666667 , 4122.56410256 , 4172.30769231 , 4128.71794872 , 4130.76923077 , 4181.02564103 , 4906.66666667 , 4121.02564103 , 4134.87179487 , 2042.0 , 2034.0 , 114.173 , 0.0 , 0.0 , 0.0 , 0.0 , 

47.0 , 4124.61538462 , 4132.30769231 , 4126.15384615 , 4129.23076923 , 4126.66666667 , 4127.69230769 , 4118.46153846 , 4173.33333333 , 4135.38461538 , 4131.28205128 , 4182.56410256 , 4906.66666667 , 4126.66666667 , 4131.28205128 , 2041.0 , 2035.0 , 114.18 , 0.0 , 0.0 , 0.0 , 0.0 , 

48.0 , 4127.69230769 , 4129.23076923 , 4128.71794872 , 4125.64102564 , 4126.15384615 , 4124.61538462 , 4117.94871795 , 4165.64102564 , 4122.56410256 , 4132.82051282 , 4181.53846154 , 4909.74358974 , 4120.51282051 , 4129.23076923 , 2040.0 , 2034.0 , 114.186 , 0.0 , 0.0 , 0.0 , 0.0 , 

49.0 , 4125.64102564 , 4128.71794872 , 4117.94871795 , 4131.79487179 , 4126.15384615 , 4127.17948718 , 4128.20512821 , 4170.76923077 , 4122.56410256 , 4133.84615385 , 4182.56410256 , 4909.74358974 , 4134.87179487 , 4133.33333333 , 2039.0 , 2034.0 , 114.195 , 0.0 , 0.0 , 0.0 , 0.0 , 

50.0 , 4129.23076923 , 4127.17948718 , 4120.0 , 4129.23076923 , 4127.17948718 , 4120.51282051 , 4115.8974359 , 4153.84615385 , 4109.74358974 , 4129.23076923 , 4179.48717949 , 4910.76923077 , 4131.79487179 , 4136.41025641 , 2039.0 , 2035.0 , 114.203 , 0.0 , 0.0 , 0.0 , 0.0 , 

51.0 , 4126.66666667 , 4131.28205128 , 4118.46153846 , 4129.74358974 , 4128.20512821 , 4124.1025641 , 4117.94871795 , 4168.71794872 , 4123.58974359 , 4130.76923077 , 4184.61538462 , 4903.07692308 , 4136.92307692 , 4131.28205128 , 2039.0 , 2035.0 , 114.21 , 0.0 , 0.0 , 0.0 , 0.0 , 

52.0 , 4125.64102564 , 4118.46153846 , 4128.71794872 , 4120.0 , 4126.66666667 , 4113.33333333 , 4109.23076923 , 4167.17948718 , 4120.51282051 , 4130.25641026 , 4181.53846154 , 4904.61538462 , 4122.56410256 , 4134.35897436 , 2040.0 , 2035.0 , 114.219 , 0.0 , 0.0 , 0.0 , 0.0 , 

53.0 , 4122.05128205 , 4119.48717949 , 4125.64102564 , 4127.69230769 , 4122.05128205 , 4113.84615385 , 4113.84615385 , 4186.15384615 , 4135.38461538 , 4134.87179487 , 4185.12820513 , 4900.51282051 , 4131.28205128 , 4133.33333333 , 2039.0 , 2034.0 , 114.227 , 0.0 , 0.0 , 0.0 , 0.0 , 

54.0 , 4126.15384615 , 4117.94871795 , 4134.35897436 , 4114.87179487 , 4120.51282051 , 4113.33333333 , 4109.23076923 , 4179.48717949 , 4128.20512821 , 4136.92307692 , 4181.02564103 , 4903.07692308 , 4115.8974359 , 4132.30769231 , 2042.0 , 2034.0 , 114.235 , 0.0 , 0.0 , 0.0 , 0.0 , 

55.0 , 4122.05128205 , 4124.1025641 , 4124.61538462 , 4120.0 , 4123.07692308 , 4127.69230769 , 4128.20512821 , 4196.41025641 , 4138.46153846 , 4138.97435897 , 4187.69230769 , 4900.51282051 , 4127.17948718 , 4132.82051282 , 2043.0 , 2033.0 , 114.242 , 0.0 , 0.0 , 0.0 , 0.0 , 

56.0 , 4124.1025641 , 4116.41025641 , 4128.71794872 , 4120.0 , 4121.53846154 , 4120.0 , 4118.46153846 , 4185.64102564 , 4131.28205128 , 4133.33333333 , 4185.64102564 , 4905.64102564 , 4121.02564103 , 4135.8974359 , 2042.0 , 2034.0 , 114.251 , 0.0 , 0.0 , 0.0 , 0.0 , 

57.0 , 4127.17948718 , 4124.61538462 , 4126.15384615 , 4128.20512821 , 4124.1025641 , 4125.12820513 , 4123.58974359 , 4193.84615385 , 4137.43589744 , 4135.38461538 , 4189.23076923 , 4902.05128205 , 4125.12820513 , 4131.79487179 , 2042.0 , 2035.0 , 114.26 , 0.0 , 0.0 , 0.0 , 0.0 , 

58.0 , 4127.69230769 , 4123.58974359 , 4128.71794872 , 4120.51282051 , 4126.15384615 , 4123.58974359 , 4122.05128205 , 4180.51282051 , 4126.15384615 , 4136.92307692 , 4182.05128205 , 4907.69230769 , 4115.38461538 , 4131.79487179 , 2043.0 , 2035.0 , 114.266 , 0.0 , 0.0 , 0.0 , 0.0 , 

59.0 , 4127.17948718 , 4131.28205128 , 4123.07692308 , 4130.25641026 , 4125.64102564 , 4130.25641026 , 4132.30769231 , 4180.0 , 4129.23076923 , 4135.8974359 , 4183.58974359 , 4907.17948718 , 4125.64102564 , 4131.79487179 , 2043.0 , 2034.0 , 114.274 , 0.0 , 0.0 , 0.0 , 0.0 , 

60.0 , 4128.20512821 , 4130.76923077 , 4132.30769231 , 4128.71794872 , 4123.07692308 , 4126.66666667 , 4122.56410256 , 4165.64102564 , 4123.58974359 , 4129.74358974 , 4183.58974359 , 4910.76923077 , 4123.58974359 , 4132.30769231 , 2043.0 , 2034.0 , 114.282 , 0.0 , 0.0 , 0.0 , 0.0 , 

61.0 , 4130.76923077 , 4129.74358974 , 4131.79487179 , 4128.20512821 , 4126.66666667 , 4126.66666667 , 4120.51282051 , 4161.02564103 , 4120.51282051 , 4129.74358974 , 4186.66666667 , 4910.25641026 , 4125.64102564 , 4134.35897436 , 2045.0 , 2034.0 , 114.291 , 0.0 , 0.0 , 0.0 , 0.0 , 

62.0 , 4129.74358974 , 4121.53846154 , 4128.71794872 , 4126.66666667 , 4128.20512821 , 4121.02564103 , 4116.92307692 , 4158.46153846 , 4118.46153846 , 4130.25641026 , 4183.07692308 , 4911.28205128 , 4126.66666667 , 4134.87179487 , 2046.0 , 2035.0 , 114.298 , 0.0 , 0.0 , 0.0 , 0.0 , 

63.0 , 4130.76923077 , 4129.23076923 , 4126.66666667 , 4132.30769231 , 4127.17948718 , 4121.53846154 , 4115.8974359 , 4160.0 , 4116.41025641 , 4130.25641026 , 4183.58974359 , 4907.17948718 , 4128.71794872 , 4131.79487179 , 2046.0 , 2032.0 , 114.306 , 0.0 , 0.0 , 0.0 , 0.0 , 

64.0 , 4122.56410256 , 4129.23076923 , 4125.64102564 , 4131.28205128 , 4121.53846154 , 4121.02564103 , 4111.28205128 , 4166.15384615 , 4120.0 , 4128.71794872 , 4187.69230769 , 4903.58974359 , 4136.41025641 , 4131.28205128 , 2046.0 , 2032.0 , 114.314 , 0.0 , 0.0 , 0.0 , 0.0 , 

65.0 , 4124.1025641 , 4120.51282051 , 4125.64102564 , 4127.69230769 , 4124.1025641 , 4114.35897436 , 4107.69230769 , 4168.71794872 , 4121.02564103 , 4128.71794872 , 4187.17948718 , 4900.51282051 , 4134.87179487 , 4134.87179487 , 2046.0 , 2031.0 , 114.323 , 0.0 , 0.0 , 0.0 , 0.0 , 

66.0 , 4126.66666667 , 4121.53846154 , 4120.51282051 , 4130.25641026 , 4127.17948718 , 4117.43589744 , 4115.8974359 , 4179.48717949 , 4134.35897436 , 4132.30769231 , 4187.69230769 , 4896.41025641 , 4134.87179487 , 4132.30769231 , 2046.0 , 2033.0 , 114.328 , 0.0 , 0.0 , 0.0 , 0.0 , 

67.0 , 4128.71794872 , 4125.12820513 , 4125.64102564 , 4123.58974359 , 4124.1025641 , 4121.02564103 , 4115.38461538 , 4174.35897436 , 4128.20512821 , 4134.35897436 , 4182.05128205 , 4900.0 , 4123.07692308 , 4133.84615385 , 2047.0 , 2033.0 , 114.337 , 0.0 , 0.0 , 0.0 , 0.0 , 

68.0 , 4122.56410256 , 4128.20512821 , 4123.58974359 , 4126.66666667 , 4122.05128205 , 4127.17948718 , 4124.1025641 , 4195.38461538 , 4139.48717949 , 4137.43589744 , 4183.58974359 , 4901.02564103 , 4130.76923077 , 4135.8974359 , 2046.0 , 2033.0 , 114.346 , 0.0 , 0.0 , 0.0 , 0.0 , 

69.0 , 4127.69230769 , 4122.05128205 , 4130.76923077 , 4120.0 , 4126.66666667 , 4118.97435897 , 4118.97435897 , 4189.23076923 , 4131.28205128 , 4133.84615385 , 4181.53846154 , 4904.61538462 , 4116.41025641 , 4136.41025641 , 2046.0 , 2032.0 , 114.354 , 0.0 , 0.0 , 0.0 , 0.0 , 

70.0 , 4126.66666667 , 4125.12820513 , 4128.20512821 , 4124.1025641 , 4126.66666667 , 4124.61538462 , 4126.15384615 , 4197.94871795 , 4136.41025641 , 4133.33333333 , 4184.61538462 , 4902.05128205 , 4121.02564103 , 4133.33333333 , 2046.0 , 2032.0 , 114.36 , 0.0 , 0.0 , 0.0 , 0.0 , 

71.0 , 4128.71794872 , 4118.46153846 , 4135.8974359 , 4118.97435897 , 4125.12820513 , 4122.05128205 , 4117.94871795 , 4181.53846154 , 4121.02564103 , 4131.28205128 , 4176.92307692 , 4907.69230769 , 4112.82051282 , 4137.43589744 , 2045.0 , 2033.0 , 114.368 , 0.0 , 0.0 , 0.0 , 0.0 , 

72.0 , 4126.15384615 , 4126.66666667 , 4128.71794872 , 4130.76923077 , 4127.69230769 , 4130.76923077 , 4128.71794872 , 4188.20512821 , 4129.74358974 , 4134.87179487 , 4181.02564103 , 4905.64102564 , 4127.69230769 , 4134.35897436 , 2045.0 , 2033.0 , 114.376 , 0.0 , 0.0 , 0.0 , 0.0 , 

73.0 , 4127.69230769 , 4128.20512821 , 4131.79487179 , 4126.15384615 , 4127.17948718 , 4124.61538462 , 4119.48717949 , 4164.61538462 , 4119.48717949 , 4132.82051282 , 4179.48717949 , 4910.25641026 , 4118.97435897 , 4133.84615385 , 2045.0 , 2032.0 , 114.385 , 0.0 , 0.0 , 0.0 , 0.0 , 

74.0 , 4127.17948718 , 4135.38461538 , 4122.05128205 , 4134.35897436 , 4125.12820513 , 4129.23076923 , 4126.66666667 , 4166.66666667 , 4127.69230769 , 4134.87179487 , 4185.12820513 , 4904.1025641 , 4130.76923077 , 4135.8974359 , 2044.0 , 2031.0 , 114.391 , 0.0 , 0.0 , 0.0 , 0.0 , 

75.0 , 4131.79487179 , 4126.15384615 , 4126.66666667 , 4128.71794872 , 4123.58974359 , 4120.0 , 4115.8974359 , 4156.92307692 , 4121.02564103 , 4133.33333333 , 4181.53846154 , 4905.12820513 , 4123.07692308 , 4136.92307692 , 2044.0 , 2032.0 , 114.399 , 0.0 , 0.0 , 0.0 , 0.0 , 

76.0 , 4128.20512821 , 4130.25641026 , 4122.56410256 , 4133.84615385 , 4127.17948718 , 4123.58974359 , 4123.07692308 , 4170.25641026 , 4126.15384615 , 4135.38461538 , 4187.17948718 , 4902.05128205 , 4131.79487179 , 4132.30769231 , 2044.0 , 2033.0 , 114.408 , 0.0 , 0.0 , 0.0 , 0.0 , 

77.0 , 4124.61538462 , 4124.61538462 , 4125.12820513 , 4128.20512821 , 4124.61538462 , 4117.43589744 , 4115.38461538 , 4163.07692308 , 4120.0 , 4133.33333333 , 4186.15384615 , 4905.64102564 , 4129.74358974 , 4132.30769231 , 2045.0 , 2032.0 , 114.417 , 0.0 , 0.0 , 0.0 , 0.0 , 

78.0 , 4125.64102564 , 4126.15384615 , 4122.56410256 , 4129.23076923 , 4123.07692308 , 4117.94871795 , 4117.43589744 , 4169.74358974 , 4125.64102564 , 4130.76923077 , 4188.20512821 , 4902.05128205 , 4133.84615385 , 4134.87179487 , 2044.0 , 2032.0 , 114.424 , 0.0 , 0.0 , 0.0 , 0.0 , 

79.0 , 4126.66666667 , 4121.53846154 , 4126.66666667 , 4121.02564103 , 4124.1025641 , 4113.84615385 , 4111.28205128 , 4171.79487179 , 4122.05128205 , 4127.17948718 , 4183.07692308 , 4904.1025641 , 4122.05128205 , 4136.92307692 , 2043.0 , 2032.0 , 114.431 , 0.0 , 0.0 , 0.0 , 0.0 , 

80.0 , 4126.66666667 , 4121.02564103 , 4125.64102564 , 4122.56410256 , 4127.17948718 , 4115.8974359 , 4116.92307692 , 4182.56410256 , 4123.58974359 , 4132.30769231 , 4185.12820513 , 4904.1025641 , 4122.56410256 , 4135.38461538 , 2044.0 , 2034.0 , 114.44 , 0.0 , 0.0 , 0.0 , 0.0 , 

81.0 , 4125.12820513 , 4115.38461538 , 4130.25641026 , 4119.48717949 , 4123.58974359 , 4114.35897436 , 4117.43589744 , 4187.17948718 , 4129.74358974 , 4135.8974359 , 4186.66666667 , 4903.58974359 , 4128.71794872 , 4133.33333333 , 2044.0 , 2032.0 , 114.449 , 0.0 , 0.0 , 0.0 , 0.0 , 

82.0 , 4125.12820513 , 4121.53846154 , 4131.79487179 , 4118.97435897 , 4126.15384615 , 4118.97435897 , 4116.92307692 , 4184.61538462 , 4126.66666667 , 4133.33333333 , 4185.64102564 , 4903.07692308 , 4127.69230769 , 4133.33333333 , 2043.0 , 2033.0 , 114.454 , 0.0 , 0.0 , 0.0 , 0.0 , 

83.0 , 4122.05128205 , 4125.12820513 , 4125.12820513 , 4123.07692308 , 4124.61538462 , 4124.1025641 , 4120.0 , 4190.25641026 , 4130.25641026 , 4134.87179487 , 4184.61538462 , 4904.1025641 , 4127.69230769 , 4131.79487179 , 2043.0 , 2033.0 , 114.463 , 0.0 , 0.0 , 0.0 , 0.0 , 

84.0 , 4127.17948718 , 4123.58974359 , 4128.71794872 , 4123.07692308 , 4122.05128205 , 4121.02564103 , 4123.07692308 , 4186.15384615 , 4128.20512821 , 4138.46153846 , 4182.56410256 , 4905.12820513 , 4120.51282051 , 4132.30769231 , 2043.0 , 2032.0 , 114.472 , 0.0 , 0.0 , 0.0 , 0.0 , 

85.0 , 4124.61538462 , 4130.76923077 , 4128.71794872 , 4125.64102564 , 4123.58974359 , 4127.17948718 , 4131.79487179 , 4184.61538462 , 4135.38461538 , 4136.41025641 , 4185.64102564 , 4904.1025641 , 4127.69230769 , 4131.79487179 , 2041.0 , 2032.0 , 114.481 , 0.0 , 0.0 , 0.0 , 0.0 , 

86.0 , 4127.69230769 , 4131.28205128 , 4130.25641026 , 4124.1025641 , 4128.20512821 , 4126.66666667 , 4123.58974359 , 4165.64102564 , 4120.0 , 4133.33333333 , 4182.05128205 , 4906.66666667 , 4123.07692308 , 4135.8974359 , 2042.0 , 2031.0 , 114.486 , 0.0 , 0.0 , 0.0 , 0.0 , 

87.0 , 4127.17948718 , 4130.76923077 , 4124.1025641 , 4135.38461538 , 4127.17948718 , 4126.66666667 , 4124.1025641 , 4177.43589744 , 4126.15384615 , 4136.41025641 , 4182.05128205 , 4903.07692308 , 4132.82051282 , 4134.87179487 , 2042.0 , 2033.0 , 114.495 , 0.0 , 0.0 , 0.0 , 0.0 , 

88.0 , 4130.25641026 , 4127.69230769 , 4129.74358974 , 4131.28205128 , 4127.17948718 , 4119.48717949 , 4115.8974359 , 4161.02564103 , 4113.33333333 , 4131.79487179 , 4178.46153846 , 4907.17948718 , 4123.07692308 , 4135.8974359 , 2042.0 , 2034.0 , 114.503 , 0.0 , 0.0 , 0.0 , 0.0 , 

89.0 , 4124.1025641 , 4131.79487179 , 4122.05128205 , 4133.33333333 , 4127.17948718 , 4125.12820513 , 4121.53846154 , 4166.66666667 , 4118.97435897 , 4131.79487179 , 4187.17948718 , 4905.64102564 , 4136.41025641 , 4133.33333333 , 2043.0 , 2036.0 , 114.513 , 0.0 , 0.0 , 0.0 , 0.0 , 

