['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

34.0 , 4127.69230769 , 4128.20512821 , 4130.76923077 , 4128.71794872 , 4129.23076923 , 4136.41025641 , 4128.20512821 , 4135.38461538 , 4127.17948718 , 4135.8974359 , 4125.64102564 , 4062.56410256 , 4150.76923077 , 4128.20512821 , 2039.0 , 2030.0 , 259.066 , 0.0 , 0.0 , 0.0 , 0.0 , 

35.0 , 4125.12820513 , 4127.17948718 , 4126.66666667 , 4130.25641026 , 4129.74358974 , 4134.35897436 , 4130.76923077 , 4136.41025641 , 4125.64102564 , 4135.8974359 , 4124.61538462 , 4062.05128205 , 4151.79487179 , 4128.20512821 , 2038.0 , 2032.0 , 259.066 , 0.0 , 0.0 , 0.0 , 0.0 , 

36.0 , 4126.15384615 , 4126.66666667 , 4126.15384615 , 4130.76923077 , 4127.69230769 , 4135.38461538 , 4129.74358974 , 4135.38461538 , 4132.82051282 , 4135.8974359 , 4125.12820513 , 4061.53846154 , 4155.38461538 , 4126.66666667 , 2038.0 , 2033.0 , 259.082 , 0.0 , 0.0 , 0.0 , 0.0 , 

37.0 , 4128.20512821 , 4126.66666667 , 4129.23076923 , 4128.20512821 , 4127.17948718 , 4136.41025641 , 4129.74358974 , 4136.92307692 , 4130.76923077 , 4135.8974359 , 4125.64102564 , 4062.05128205 , 4157.43589744 , 4127.69230769 , 2038.0 , 2032.0 , 259.082 , 0.0 , 0.0 , 0.0 , 0.0 , 

38.0 , 4127.69230769 , 4126.15384615 , 4131.79487179 , 4127.69230769 , 4128.20512821 , 4133.84615385 , 4133.84615385 , 4137.43589744 , 4125.64102564 , 4135.8974359 , 4125.64102564 , 4062.56410256 , 4158.46153846 , 4127.17948718 , 2037.0 , 2030.0 , 259.097 , 0.0 , 0.0 , 0.0 , 0.0 , 

39.0 , 4127.17948718 , 4126.66666667 , 4133.33333333 , 4129.74358974 , 4128.71794872 , 4131.28205128 , 4135.8974359 , 4136.92307692 , 4127.69230769 , 4135.8974359 , 4128.20512821 , 4065.64102564 , 4158.97435897 , 4124.61538462 , 2038.0 , 2030.0 , 259.097 , 0.0 , 0.0 , 0.0 , 0.0 , 

40.0 , 4127.17948718 , 4127.69230769 , 4131.28205128 , 4127.69230769 , 4127.69230769 , 4131.79487179 , 4133.84615385 , 4138.46153846 , 4129.74358974 , 4135.8974359 , 4132.30769231 , 4065.64102564 , 4158.97435897 , 4125.64102564 , 2037.0 , 2028.0 , 259.113 , 0.0 , 0.0 , 0.0 , 0.0 , 

41.0 , 4126.66666667 , 4126.66666667 , 4128.71794872 , 4127.69230769 , 4127.69230769 , 4132.82051282 , 4134.87179487 , 4138.46153846 , 4127.69230769 , 4135.8974359 , 4128.20512821 , 4063.07692308 , 4157.43589744 , 4126.15384615 , 2036.0 , 2030.0 , 259.129 , 0.0 , 0.0 , 0.0 , 0.0 , 

42.0 , 4127.69230769 , 4126.66666667 , 4133.33333333 , 4129.74358974 , 4129.23076923 , 4131.79487179 , 4137.43589744 , 4135.38461538 , 4126.15384615 , 4135.8974359 , 4126.15384615 , 4062.05128205 , 4154.87179487 , 4125.12820513 , 2035.0 , 2031.0 , 259.129 , 0.0 , 0.0 , 0.0 , 0.0 , 

43.0 , 4127.69230769 , 4128.71794872 , 4134.35897436 , 4127.69230769 , 4128.20512821 , 4131.79487179 , 4135.38461538 , 4134.87179487 , 4127.69230769 , 4135.8974359 , 4128.20512821 , 4061.53846154 , 4155.8974359 , 4126.66666667 , 2035.0 , 2033.0 , 259.129 , 0.0 , 0.0 , 0.0 , 0.0 , 

44.0 , 4128.20512821 , 4129.74358974 , 4130.25641026 , 4127.17948718 , 4128.71794872 , 4137.43589744 , 4132.30769231 , 4137.94871795 , 4128.71794872 , 4135.8974359 , 4129.23076923 , 4064.1025641 , 4156.92307692 , 4124.61538462 , 2037.0 , 2035.0 , 259.144 , 0.0 , 0.0 , 0.0 , 0.0 , 

45.0 , 4126.15384615 , 4127.17948718 , 4130.25641026 , 4129.23076923 , 4129.74358974 , 4136.41025641 , 4135.8974359 , 4137.94871795 , 4125.12820513 , 4135.8974359 , 4129.23076923 , 4063.07692308 , 4157.43589744 , 4122.05128205 , 2037.0 , 2039.0 , 259.144 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 4125.12820513 , 4126.15384615 , 4133.33333333 , 4129.23076923 , 4128.20512821 , 4130.25641026 , 4140.51282051 , 4137.43589744 , 4125.12820513 , 4135.8974359 , 4128.20512821 , 4058.97435897 , 4156.92307692 , 4124.1025641 , 2041.0 , 2040.0 , 259.16 , 0.0 , 0.0 , 0.0 , 0.0 , 

47.0 , 4124.1025641 , 4127.17948718 , 4128.20512821 , 4128.20512821 , 4126.66666667 , 4127.69230769 , 4140.51282051 , 4138.46153846 , 4129.74358974 , 4135.8974359 , 4128.20512821 , 4060.0 , 4160.0 , 4125.64102564 , 2041.0 , 2040.0 , 259.16 , 0.0 , 0.0 , 0.0 , 0.0 , 

48.0 , 4124.61538462 , 4126.15384615 , 4130.76923077 , 4128.20512821 , 4128.71794872 , 4128.20512821 , 4142.56410256 , 4140.0 , 4129.23076923 , 4135.8974359 , 4127.69230769 , 4064.1025641 , 4160.51282051 , 4125.12820513 , 2042.0 , 2040.0 , 259.175 , 0.0 , 0.0 , 0.0 , 0.0 , 

49.0 , 4126.66666667 , 4126.66666667 , 4138.46153846 , 4125.64102564 , 4130.25641026 , 4127.69230769 , 4141.53846154 , 4143.07692308 , 4127.17948718 , 4135.8974359 , 4127.69230769 , 4062.56410256 , 4161.02564103 , 4124.1025641 , 2042.0 , 2039.0 , 259.191 , 0.0 , 0.0 , 0.0 , 0.0 , 

50.0 , 4127.17948718 , 4130.25641026 , 4134.87179487 , 4127.69230769 , 4129.74358974 , 4129.23076923 , 4138.46153846 , 4143.07692308 , 4130.76923077 , 4135.8974359 , 4126.66666667 , 4063.07692308 , 4162.05128205 , 4126.15384615 , 2041.0 , 2036.0 , 259.197 , 0.0 , 0.0 , 0.0 , 0.0 , 

51.0 , 4125.64102564 , 4130.76923077 , 4128.71794872 , 4128.71794872 , 4129.74358974 , 4132.30769231 , 4138.97435897 , 4138.46153846 , 4131.79487179 , 4135.8974359 , 4128.71794872 , 4064.1025641 , 4162.56410256 , 4126.66666667 , 2041.0 , 2034.0 , 259.205 , 0.0 , 0.0 , 0.0 , 0.0 , 

52.0 , 4126.15384615 , 4128.71794872 , 4133.33333333 , 4127.69230769 , 4131.28205128 , 4131.79487179 , 4138.97435897 , 4138.46153846 , 4127.69230769 , 4135.8974359 , 4128.71794872 , 4060.51282051 , 4159.48717949 , 4127.17948718 , 2041.0 , 2034.0 , 259.216 , 0.0 , 0.0 , 0.0 , 0.0 , 

53.0 , 4125.64102564 , 4128.71794872 , 4133.33333333 , 4127.69230769 , 4130.76923077 , 4128.20512821 , 4136.41025641 , 4137.43589744 , 4127.17948718 , 4135.8974359 , 4123.07692308 , 4056.92307692 , 4157.94871795 , 4128.20512821 , 2040.0 , 2034.0 , 259.222 , 0.0 , 0.0 , 0.0 , 0.0 , 

54.0 , 4126.66666667 , 4131.28205128 , 4126.66666667 , 4128.71794872 , 4127.17948718 , 4128.20512821 , 4132.82051282 , 4131.79487179 , 4127.69230769 , 4135.8974359 , 4122.56410256 , 4057.94871795 , 4155.8974359 , 4128.20512821 , 2040.0 , 2036.0 , 259.23 , 0.0 , 0.0 , 0.0 , 0.0 , 

55.0 , 4129.23076923 , 4130.76923077 , 4129.74358974 , 4128.71794872 , 4127.17948718 , 4133.33333333 , 4128.71794872 , 4132.82051282 , 4126.66666667 , 4135.8974359 , 4126.66666667 , 4059.48717949 , 4151.28205128 , 4129.23076923 , 2042.0 , 2036.0 , 259.238 , 0.0 , 0.0 , 0.0 , 0.0 , 

56.0 , 4130.25641026 , 4129.23076923 , 4134.87179487 , 4129.23076923 , 4130.25641026 , 4132.82051282 , 4126.66666667 , 4134.87179487 , 4124.1025641 , 4135.8974359 , 4127.17948718 , 4057.94871795 , 4151.28205128 , 4129.74358974 , 2043.0 , 2036.0 , 259.245 , 0.0 , 0.0 , 0.0 , 0.0 , 

57.0 , 4129.23076923 , 4129.74358974 , 4133.33333333 , 4131.28205128 , 4130.76923077 , 4128.20512821 , 4130.25641026 , 4131.79487179 , 4127.69230769 , 4135.8974359 , 4123.58974359 , 4056.41025641 , 4152.82051282 , 4128.20512821 , 2045.0 , 2034.0 , 259.245 , 0.0 , 0.0 , 0.0 , 0.0 , 

58.0 , 4130.76923077 , 4130.25641026 , 4132.30769231 , 4132.30769231 , 4128.71794872 , 4127.69230769 , 4129.23076923 , 4126.66666667 , 4131.79487179 , 4135.8974359 , 4124.1025641 , 4057.43589744 , 4151.79487179 , 4125.64102564 , 2045.0 , 2033.0 , 259.261 , 0.0 , 0.0 , 0.0 , 0.0 , 

59.0 , 4130.76923077 , 4130.76923077 , 4133.33333333 , 4132.30769231 , 4128.20512821 , 4129.23076923 , 4126.15384615 , 4125.12820513 , 4129.74358974 , 4135.8974359 , 4124.1025641 , 4057.43589744 , 4151.28205128 , 4128.20512821 , 2045.0 , 2030.0 , 259.261 , 0.0 , 0.0 , 0.0 , 0.0 , 

60.0 , 4127.17948718 , 4130.25641026 , 4133.84615385 , 4130.25641026 , 4129.23076923 , 4128.20512821 , 4129.74358974 , 4126.15384615 , 4127.17948718 , 4135.8974359 , 4123.58974359 , 4056.92307692 , 4154.35897436 , 4130.25641026 , 2044.0 , 2031.0 , 259.276 , 0.0 , 0.0 , 0.0 , 0.0 , 

61.0 , 4129.23076923 , 4129.74358974 , 4132.82051282 , 4129.23076923 , 4128.71794872 , 4128.20512821 , 4130.25641026 , 4125.12820513 , 4129.74358974 , 4135.8974359 , 4123.58974359 , 4059.48717949 , 4151.79487179 , 4127.69230769 , 2043.0 , 2032.0 , 259.276 , 0.0 , 0.0 , 0.0 , 0.0 , 

62.0 , 4132.82051282 , 4130.25641026 , 4131.79487179 , 4129.23076923 , 4127.17948718 , 4129.74358974 , 4127.17948718 , 4123.07692308 , 4131.28205128 , 4135.8974359 , 4123.07692308 , 4059.48717949 , 4147.17948718 , 4125.64102564 , 2044.0 , 2031.0 , 259.292 , 0.0 , 0.0 , 0.0 , 0.0 , 

63.0 , 4132.82051282 , 4132.82051282 , 4132.30769231 , 4129.74358974 , 4128.20512821 , 4130.25641026 , 4127.17948718 , 4121.53846154 , 4128.20512821 , 4135.8974359 , 4122.56410256 , 4056.41025641 , 4145.64102564 , 4128.20512821 , 2044.0 , 2033.0 , 259.292 , 0.0 , 0.0 , 0.0 , 0.0 , 

64.0 , 4131.28205128 , 4131.79487179 , 4132.30769231 , 4130.25641026 , 4128.71794872 , 4128.20512821 , 4127.17948718 , 4120.51282051 , 4127.17948718 , 4135.8974359 , 4123.07692308 , 4057.43589744 , 4147.17948718 , 4130.25641026 , 2045.0 , 2032.0 , 259.31 , 0.0 , 0.0 , 0.0 , 0.0 , 

65.0 , 4129.74358974 , 4128.71794872 , 4133.84615385 , 4131.79487179 , 4129.74358974 , 4128.71794872 , 4126.15384615 , 4121.02564103 , 4129.23076923 , 4135.8974359 , 4122.56410256 , 4058.97435897 , 4145.12820513 , 4131.28205128 , 2045.0 , 2033.0 , 259.317 , 0.0 , 0.0 , 0.0 , 0.0 , 

66.0 , 4127.69230769 , 4129.23076923 , 4132.30769231 , 4133.84615385 , 4128.20512821 , 4130.76923077 , 4125.12820513 , 4122.05128205 , 4127.69230769 , 4135.8974359 , 4122.56410256 , 4056.92307692 , 4144.61538462 , 4130.25641026 , 2045.0 , 2034.0 , 259.325 , 0.0 , 0.0 , 0.0 , 0.0 , 

67.0 , 4131.79487179 , 4130.25641026 , 4130.76923077 , 4132.82051282 , 4126.66666667 , 4131.79487179 , 4126.15384615 , 4122.05128205 , 4127.17948718 , 4135.8974359 , 4124.61538462 , 4056.41025641 , 4146.15384615 , 4129.74358974 , 2045.0 , 2032.0 , 259.333 , 0.0 , 0.0 , 0.0 , 0.0 , 

68.0 , 4133.84615385 , 4129.23076923 , 4129.74358974 , 4131.79487179 , 4127.69230769 , 4130.76923077 , 4127.17948718 , 4122.56410256 , 4127.69230769 , 4135.8974359 , 4124.61538462 , 4056.92307692 , 4146.66666667 , 4129.74358974 , 2045.0 , 2033.0 , 259.342 , 0.0 , 0.0 , 0.0 , 0.0 , 

69.0 , 4129.74358974 , 4129.23076923 , 4130.25641026 , 4130.76923077 , 4129.23076923 , 4130.25641026 , 4127.69230769 , 4124.1025641 , 4126.15384615 , 4135.8974359 , 4124.61538462 , 4055.8974359 , 4143.58974359 , 4131.28205128 , 2045.0 , 2034.0 , 259.348 , 0.0 , 0.0 , 0.0 , 0.0 , 

70.0 , 4128.20512821 , 4129.74358974 , 4129.74358974 , 4131.79487179 , 4127.69230769 , 4130.76923077 , 4125.64102564 , 4123.07692308 , 4126.15384615 , 4135.8974359 , 4123.58974359 , 4055.8974359 , 4145.64102564 , 4131.28205128 , 2046.0 , 2031.0 , 259.356 , 0.0 , 0.0 , 0.0 , 0.0 , 

71.0 , 4130.76923077 , 4131.28205128 , 4132.82051282 , 4131.28205128 , 4127.69230769 , 4132.30769231 , 4123.58974359 , 4123.07692308 , 4127.17948718 , 4135.8974359 , 4123.07692308 , 4057.94871795 , 4146.15384615 , 4129.74358974 , 2047.0 , 2030.0 , 259.364 , 0.0 , 0.0 , 0.0 , 0.0 , 

72.0 , 4127.69230769 , 4130.25641026 , 4132.82051282 , 4128.20512821 , 4128.20512821 , 4130.25641026 , 4123.58974359 , 4126.15384615 , 4125.64102564 , 4135.8974359 , 4123.58974359 , 4058.46153846 , 4145.12820513 , 4128.20512821 , 2048.0 , 2029.0 , 259.372 , 0.0 , 0.0 , 0.0 , 0.0 , 

73.0 , 4127.17948718 , 4129.23076923 , 4131.79487179 , 4128.71794872 , 4126.66666667 , 4129.23076923 , 4124.61538462 , 4126.15384615 , 4126.66666667 , 4135.8974359 , 4123.07692308 , 4060.0 , 4145.64102564 , 4127.69230769 , 2048.0 , 2031.0 , 259.38 , 0.0 , 0.0 , 0.0 , 0.0 , 

74.0 , 4129.74358974 , 4129.74358974 , 4133.84615385 , 4129.74358974 , 4129.23076923 , 4130.25641026 , 4123.07692308 , 4123.58974359 , 4130.76923077 , 4135.8974359 , 4122.56410256 , 4061.02564103 , 4146.66666667 , 4128.71794872 , 2047.0 , 2030.0 , 259.388 , 0.0 , 0.0 , 0.0 , 0.0 , 

75.0 , 4131.28205128 , 4129.74358974 , 4134.87179487 , 4128.71794872 , 4131.79487179 , 4131.28205128 , 4121.02564103 , 4122.05128205 , 4130.76923077 , 4135.8974359 , 4122.56410256 , 4060.0 , 4144.61538462 , 4129.74358974 , 2046.0 , 2031.0 , 259.396 , 0.0 , 0.0 , 0.0 , 0.0 , 

76.0 , 4131.79487179 , 4128.71794872 , 4131.28205128 , 4130.25641026 , 4129.74358974 , 4129.74358974 , 4121.02564103 , 4121.02564103 , 4129.23076923 , 4135.8974359 , 4123.07692308 , 4058.97435897 , 4143.58974359 , 4128.20512821 , 2047.0 , 2029.0 , 259.404 , 0.0 , 0.0 , 0.0 , 0.0 , 

77.0 , 4131.79487179 , 4128.20512821 , 4131.28205128 , 4132.82051282 , 4127.69230769 , 4130.25641026 , 4123.07692308 , 4120.51282051 , 4128.20512821 , 4135.8974359 , 4123.58974359 , 4058.46153846 , 4143.58974359 , 4128.20512821 , 2047.0 , 2032.0 , 259.41 , 0.0 , 0.0 , 0.0 , 0.0 , 

78.0 , 4130.76923077 , 4130.25641026 , 4132.82051282 , 4132.82051282 , 4128.71794872 , 4133.84615385 , 4122.56410256 , 4121.02564103 , 4125.64102564 , 4135.8974359 , 4124.61538462 , 4057.43589744 , 4142.05128205 , 4131.79487179 , 2047.0 , 2032.0 , 259.418 , 0.0 , 0.0 , 0.0 , 0.0 , 

79.0 , 4131.28205128 , 4131.79487179 , 4130.76923077 , 4132.30769231 , 4130.25641026 , 4132.82051282 , 4121.53846154 , 4121.53846154 , 4126.15384615 , 4135.8974359 , 4125.64102564 , 4056.41025641 , 4142.56410256 , 4132.30769231 , 2046.0 , 2032.0 , 259.427 , 0.0 , 0.0 , 0.0 , 0.0 , 

80.0 , 4133.84615385 , 4130.76923077 , 4131.28205128 , 4132.30769231 , 4131.28205128 , 4130.25641026 , 4121.53846154 , 4121.53846154 , 4129.74358974 , 4135.8974359 , 4124.1025641 , 4057.43589744 , 4142.05128205 , 4129.74358974 , 2047.0 , 2030.0 , 259.435 , 0.0 , 0.0 , 0.0 , 0.0 , 

81.0 , 4131.28205128 , 4128.71794872 , 4132.30769231 , 4132.30769231 , 4131.28205128 , 4131.79487179 , 4121.02564103 , 4123.07692308 , 4129.74358974 , 4135.8974359 , 4123.07692308 , 4057.94871795 , 4145.12820513 , 4129.74358974 , 2045.0 , 2033.0 , 259.443 , 0.0 , 0.0 , 0.0 , 0.0 , 

82.0 , 4128.71794872 , 4129.74358974 , 4131.28205128 , 4133.33333333 , 4129.23076923 , 4131.28205128 , 4120.51282051 , 4124.1025641 , 4127.69230769 , 4135.8974359 , 4125.12820513 , 4058.46153846 , 4146.66666667 , 4130.76923077 , 2047.0 , 2032.0 , 259.451 , 0.0 , 0.0 , 0.0 , 0.0 , 

83.0 , 4128.20512821 , 4130.76923077 , 4130.25641026 , 4130.25641026 , 4128.71794872 , 4128.71794872 , 4120.51282051 , 4122.56410256 , 4125.64102564 , 4135.8974359 , 4124.61538462 , 4058.97435897 , 4146.15384615 , 4128.71794872 , 2048.0 , 2031.0 , 259.459 , 0.0 , 0.0 , 0.0 , 0.0 , 

84.0 , 4128.71794872 , 4130.25641026 , 4132.30769231 , 4128.71794872 , 4130.76923077 , 4131.79487179 , 4122.56410256 , 4123.58974359 , 4126.15384615 , 4135.8974359 , 4122.05128205 , 4059.48717949 , 4144.61538462 , 4128.71794872 , 2047.0 , 2031.0 , 259.467 , 0.0 , 0.0 , 0.0 , 0.0 , 

85.0 , 4128.71794872 , 4129.23076923 , 4131.79487179 , 4131.79487179 , 4129.23076923 , 4134.87179487 , 4126.15384615 , 4125.64102564 , 4128.71794872 , 4135.8974359 , 4121.53846154 , 4057.94871795 , 4146.15384615 , 4131.28205128 , 2047.0 , 2032.0 , 259.475 , 0.0 , 0.0 , 0.0 , 0.0 , 

86.0 , 4130.25641026 , 4129.23076923 , 4133.84615385 , 4130.76923077 , 4130.76923077 , 4131.28205128 , 4126.66666667 , 4126.66666667 , 4127.69230769 , 4135.8974359 , 4122.56410256 , 4057.94871795 , 4147.17948718 , 4132.82051282 , 2046.0 , 2032.0 , 259.482 , 0.0 , 0.0 , 0.0 , 0.0 , 

87.0 , 4131.28205128 , 4131.28205128 , 4135.38461538 , 4127.69230769 , 4131.79487179 , 4128.20512821 , 4123.07692308 , 4124.1025641 , 4126.15384615 , 4135.8974359 , 4120.51282051 , 4058.46153846 , 4146.15384615 , 4130.76923077 , 2046.0 , 2033.0 , 259.49 , 0.0 , 0.0 , 0.0 , 0.0 , 

88.0 , 4131.28205128 , 4133.33333333 , 4133.33333333 , 4129.23076923 , 4128.71794872 , 4129.23076923 , 4122.56410256 , 4121.53846154 , 4128.20512821 , 4135.8974359 , 4122.05128205 , 4055.8974359 , 4143.58974359 , 4130.76923077 , 2046.0 , 2032.0 , 259.498 , 0.0 , 0.0 , 0.0 , 0.0 , 

89.0 , 4130.25641026 , 4130.25641026 , 4130.25641026 , 4129.74358974 , 4127.69230769 , 4131.28205128 , 4124.61538462 , 4124.1025641 , 4129.23076923 , 4135.8974359 , 4124.1025641 , 4054.35897436 , 4146.66666667 , 4133.33333333 , 2047.0 , 2034.0 , 259.506 , 0.0 , 0.0 , 0.0 , 0.0 , 

90.0 , 4128.71794872 , 4128.20512821 , 4132.30769231 , 4127.69230769 , 4130.25641026 , 4131.79487179 , 4124.1025641 , 4125.12820513 , 4126.15384615 , 4135.8974359 , 4122.56410256 , 4059.48717949 , 4146.66666667 , 4131.79487179 , 2046.0 , 2032.0 , 259.515 , 0.0 , 0.0 , 0.0 , 0.0 , 

91.0 , 4128.20512821 , 4130.76923077 , 4130.76923077 , 4130.25641026 , 4128.71794872 , 4130.76923077 , 4121.02564103 , 4123.07692308 , 4125.64102564 , 4135.8974359 , 4122.56410256 , 4063.58974359 , 4144.1025641 , 4127.69230769 , 2046.0 , 2030.0 , 259.522 , 0.0 , 0.0 , 0.0 , 0.0 , 

92.0 , 4130.25641026 , 4130.76923077 , 4129.74358974 , 4133.84615385 , 4128.71794872 , 4131.79487179 , 4120.51282051 , 4125.12820513 , 4125.12820513 , 4135.8974359 , 4124.1025641 , 4062.56410256 , 4148.20512821 , 4127.69230769 , 2047.0 , 2030.0 , 259.53 , 0.0 , 0.0 , 0.0 , 0.0 , 

93.0 , 4129.74358974 , 4127.69230769 , 4133.84615385 , 4130.25641026 , 4132.30769231 , 4132.30769231 , 4125.12820513 , 4129.23076923 , 4123.58974359 , 4135.8974359 , 4123.07692308 , 4060.0 , 4151.79487179 , 4128.20512821 , 2047.0 , 2032.0 , 259.538 , 0.0 , 0.0 , 0.0 , 0.0 , 

94.0 , 4128.20512821 , 4129.23076923 , 4132.82051282 , 4127.69230769 , 4130.25641026 , 4131.79487179 , 4127.69230769 , 4126.66666667 , 4127.69230769 , 4135.8974359 , 4122.56410256 , 4058.97435897 , 4147.69230769 , 4128.20512821 , 2046.0 , 2034.0 , 259.545 , 0.0 , 0.0 , 0.0 , 0.0 , 

95.0 , 4128.20512821 , 4132.30769231 , 4126.15384615 , 4129.74358974 , 4126.15384615 , 4131.28205128 , 4126.15384615 , 4125.64102564 , 4130.76923077 , 4135.8974359 , 4124.1025641 , 4058.97435897 , 4146.15384615 , 4128.71794872 , 2045.0 , 2034.0 , 259.553 , 0.0 , 0.0 , 0.0 , 0.0 , 

96.0 , 4129.23076923 , 4129.74358974 , 4128.20512821 , 4129.74358974 , 4128.20512821 , 4129.74358974 , 4126.15384615 , 4127.69230769 , 4126.15384615 , 4135.8974359 , 4122.56410256 , 4060.0 , 4148.71794872 , 4127.69230769 , 2045.0 , 2034.0 , 259.561 , 0.0 , 0.0 , 0.0 , 0.0 , 

97.0 , 4129.74358974 , 4125.64102564 , 4134.87179487 , 4128.71794872 , 4129.74358974 , 4130.25641026 , 4125.64102564 , 4129.23076923 , 4125.12820513 , 4135.8974359 , 4123.07692308 , 4062.05128205 , 4146.15384615 , 4127.17948718 , 2044.0 , 2034.0 , 259.568 , 0.0 , 0.0 , 0.0 , 0.0 , 

98.0 , 4129.23076923 , 4128.20512821 , 4133.33333333 , 4130.76923077 , 4128.20512821 , 4131.28205128 , 4122.05128205 , 4128.71794872 , 4126.15384615 , 4135.8974359 , 4126.66666667 , 4061.53846154 , 4148.20512821 , 4129.74358974 , 2043.0 , 2034.0 , 259.577 , 0.0 , 0.0 , 0.0 , 0.0 , 

99.0 , 4129.23076923 , 4131.79487179 , 4130.76923077 , 4132.30769231 , 4127.69230769 , 4129.23076923 , 4124.61538462 , 4127.17948718 , 4125.12820513 , 4135.8974359 , 4125.64102564 , 4058.97435897 , 4150.76923077 , 4130.25641026 , 2043.0 , 2032.0 , 259.584 , 0.0 , 0.0 , 0.0 , 0.0 , 

100.0 , 4131.28205128 , 4128.71794872 , 4132.30769231 , 4130.25641026 , 4129.23076923 , 4128.71794872 , 4127.69230769 , 4124.1025641 , 4125.12820513 , 4135.8974359 , 4122.05128205 , 4061.02564103 , 4150.25641026 , 4127.69230769 , 2043.0 , 2032.0 , 259.594 , 0.0 , 0.0 , 0.0 , 0.0 , 

101.0 , 4133.84615385 , 4127.69230769 , 4135.38461538 , 4130.25641026 , 4130.76923077 , 4131.79487179 , 4127.69230769 , 4121.53846154 , 4127.69230769 , 4135.8974359 , 4123.07692308 , 4062.05128205 , 4148.20512821 , 4129.23076923 , 2043.0 , 2033.0 , 259.601 , 0.0 , 0.0 , 0.0 , 0.0 , 

102.0 , 4130.25641026 , 4129.74358974 , 4132.82051282 , 4130.25641026 , 4129.74358974 , 4131.79487179 , 4127.69230769 , 4126.15384615 , 4128.71794872 , 4135.8974359 , 4124.1025641 , 4060.0 , 4152.82051282 , 4129.23076923 , 2044.0 , 2033.0 , 259.609 , 0.0 , 0.0 , 0.0 , 0.0 , 

103.0 , 4129.23076923 , 4131.28205128 , 4132.30769231 , 4130.25641026 , 4129.23076923 , 4128.71794872 , 4127.69230769 , 4133.84615385 , 4127.17948718 , 4135.8974359 , 4124.1025641 , 4063.58974359 , 4155.8974359 , 4127.69230769 , 2044.0 , 2033.0 , 259.616 , 0.0 , 0.0 , 0.0 , 0.0 , 

104.0 , 4130.25641026 , 4129.23076923 , 4133.84615385 , 4131.28205128 , 4128.20512821 , 4129.74358974 , 4126.66666667 , 4133.33333333 , 4127.69230769 , 4135.8974359 , 4126.15384615 , 4066.15384615 , 4155.8974359 , 4127.69230769 , 2043.0 , 2033.0 , 259.624 , 0.0 , 0.0 , 0.0 , 0.0 , 

105.0 , 4131.28205128 , 4128.20512821 , 4133.84615385 , 4131.79487179 , 4127.17948718 , 4132.82051282 , 4126.66666667 , 4131.79487179 , 4129.23076923 , 4135.8974359 , 4126.66666667 , 4061.53846154 , 4149.23076923 , 4128.20512821 , 2042.0 , 2034.0 , 259.632 , 0.0 , 0.0 , 0.0 , 0.0 , 

106.0 , 4130.76923077 , 4127.69230769 , 4130.25641026 , 4131.79487179 , 4126.15384615 , 4133.84615385 , 4126.15384615 , 4134.35897436 , 4130.25641026 , 4135.8974359 , 4124.1025641 , 4057.94871795 , 4148.20512821 , 4128.20512821 , 2041.0 , 2034.0 , 259.64 , 0.0 , 0.0 , 0.0 , 0.0 , 

107.0 , 4129.74358974 , 4129.23076923 , 4131.28205128 , 4134.87179487 , 4127.69230769 , 4132.30769231 , 4125.64102564 , 4131.28205128 , 4126.15384615 , 4135.8974359 , 4123.07692308 , 4059.48717949 , 4151.79487179 , 4127.69230769 , 2039.0 , 2034.0 , 259.647 , 0.0 , 0.0 , 0.0 , 0.0 , 

108.0 , 4128.20512821 , 4129.23076923 , 4132.30769231 , 4134.35897436 , 4129.23076923 , 4130.25641026 , 4128.71794872 , 4128.20512821 , 4127.17948718 , 4135.8974359 , 4123.58974359 , 4060.0 , 4151.79487179 , 4126.15384615 , 2040.0 , 2033.0 , 259.65 , 0.0 , 0.0 , 0.0 , 0.0 , 

109.0 , 4128.71794872 , 4125.12820513 , 4131.28205128 , 4129.74358974 , 4129.23076923 , 4130.25641026 , 4129.74358974 , 4135.8974359 , 4130.25641026 , 4135.8974359 , 4124.1025641 , 4060.51282051 , 4148.71794872 , 4126.15384615 , 2041.0 , 2032.0 , 259.65 , 0.0 , 0.0 , 0.0 , 0.0 , 

110.0 , 4127.17948718 , 4124.61538462 , 4132.82051282 , 4127.17948718 , 4129.23076923 , 4129.74358974 , 4128.20512821 , 4137.43589744 , 4128.20512821 , 4135.8974359 , 4125.64102564 , 4062.56410256 , 4148.71794872 , 4127.69230769 , 2042.0 , 2032.0 , 259.672 , 0.0 , 0.0 , 0.0 , 0.0 , 

