['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

122.0 , 4119.48717949 , 4135.38461538 , 4144.1025641 , 4141.02564103 , 4125.64102564 , 4124.61538462 , 4135.8974359 , 4127.69230769 , 4146.66666667 , 4134.87179487 , 4131.28205128 , 4124.1025641 , 4092.30769231 , 4120.0 , 2047.0 , 2041.0 , 37.78 , 0.0 , 0.0 , 0.0 , 0.0 , 

123.0 , 4120.0 , 4126.66666667 , 4138.97435897 , 4143.07692308 , 4125.12820513 , 4120.0 , 4138.97435897 , 4126.66666667 , 4143.58974359 , 4134.87179487 , 4127.69230769 , 4121.02564103 , 4089.74358974 , 4120.51282051 , 2048.0 , 2041.0 , 37.792 , 0.0 , 0.0 , 0.0 , 0.0 , 

124.0 , 4117.94871795 , 4132.30769231 , 4140.51282051 , 4142.05128205 , 4126.15384615 , 4120.0 , 4140.51282051 , 4126.66666667 , 4144.1025641 , 4134.87179487 , 4124.61538462 , 4120.51282051 , 4092.30769231 , 4124.1025641 , 2048.0 , 2037.0 , 37.796 , 0.0 , 0.0 , 0.0 , 0.0 , 

125.0 , 4116.41025641 , 4132.30769231 , 4132.82051282 , 4135.38461538 , 4126.15384615 , 4123.07692308 , 4138.97435897 , 4127.69230769 , 4145.12820513 , 4134.87179487 , 4124.1025641 , 4115.8974359 , 4086.15384615 , 4115.38461538 , 2046.0 , 2036.0 , 37.807 , 0.0 , 0.0 , 0.0 , 0.0 , 

126.0 , 4117.94871795 , 4127.17948718 , 4122.05128205 , 4133.33333333 , 4125.12820513 , 4120.51282051 , 4142.56410256 , 4129.23076923 , 4141.53846154 , 4134.87179487 , 4121.02564103 , 4112.30769231 , 4077.43589744 , 4107.17948718 , 2047.0 , 2035.0 , 37.812 , 0.0 , 0.0 , 0.0 , 0.0 , 

127.0 , 4117.94871795 , 4128.71794872 , 4121.02564103 , 4135.38461538 , 4122.56410256 , 4117.94871795 , 4143.07692308 , 4125.64102564 , 4138.46153846 , 4134.87179487 , 4121.02564103 , 4114.35897436 , 4076.92307692 , 4108.20512821 , 2046.0 , 2034.0 , 37.822 , 0.0 , 0.0 , 0.0 , 0.0 , 

128.0 , 4116.92307692 , 4129.23076923 , 4121.02564103 , 4132.30769231 , 4122.56410256 , 4122.56410256 , 4141.53846154 , 4121.53846154 , 4134.35897436 , 4134.87179487 , 4121.02564103 , 4114.35897436 , 4072.30769231 , 4105.64102564 , 2045.0 , 2033.0 , 37.827 , 0.0 , 0.0 , 0.0 , 0.0 , 

0.0 , 4118.46153846 , 4128.20512821 , 4128.20512821 , 4132.30769231 , 4127.17948718 , 4126.66666667 , 4142.05128205 , 4123.07692308 , 4131.79487179 , 4134.87179487 , 4118.97435897 , 4115.38461538 , 4069.23076923 , 4107.17948718 , 2043.0 , 2034.0 , 37.837 , 0.0 , 0.0 , 0.0 , 0.0 , 

1.0 , 4123.07692308 , 4129.74358974 , 4139.48717949 , 4137.94871795 , 4127.69230769 , 4124.1025641 , 4143.58974359 , 4125.12820513 , 4135.8974359 , 4134.87179487 , 4121.53846154 , 4122.56410256 , 4074.87179487 , 4119.48717949 , 2042.0 , 2035.0 , 37.843 , 0.0 , 0.0 , 0.0 , 0.0 , 

2.0 , 4121.02564103 , 4128.71794872 , 4137.94871795 , 4138.46153846 , 4123.07692308 , 4122.56410256 , 4141.02564103 , 4124.1025641 , 4138.97435897 , 4134.87179487 , 4123.58974359 , 4122.56410256 , 4075.8974359 , 4122.56410256 , 2042.0 , 2038.0 , 37.853 , 0.0 , 0.0 , 0.0 , 0.0 , 

3.0 , 4116.92307692 , 4126.66666667 , 4130.25641026 , 4134.87179487 , 4124.1025641 , 4124.1025641 , 4139.48717949 , 4124.1025641 , 4135.8974359 , 4134.87179487 , 4122.05128205 , 4117.43589744 , 4070.25641026 , 4115.38461538 , 2040.0 , 2038.0 , 37.859 , 0.0 , 0.0 , 0.0 , 0.0 , 

4.0 , 4119.48717949 , 4129.74358974 , 4135.38461538 , 4135.38461538 , 4126.66666667 , 4125.12820513 , 4142.56410256 , 4127.17948718 , 4136.41025641 , 4134.87179487 , 4120.51282051 , 4117.43589744 , 4072.30769231 , 4117.94871795 , 2041.0 , 2040.0 , 37.869 , 0.0 , 0.0 , 0.0 , 0.0 , 

5.0 , 4122.05128205 , 4134.35897436 , 4144.1025641 , 4137.43589744 , 4124.1025641 , 4124.1025641 , 4143.07692308 , 4129.23076923 , 4138.46153846 , 4134.87179487 , 4121.53846154 , 4124.1025641 , 4078.97435897 , 4125.12820513 , 2040.0 , 2039.0 , 37.875 , 0.0 , 0.0 , 0.0 , 0.0 , 

6.0 , 4119.48717949 , 4134.35897436 , 4136.41025641 , 4137.43589744 , 4125.12820513 , 4121.02564103 , 4138.46153846 , 4125.64102564 , 4139.48717949 , 4134.87179487 , 4124.61538462 , 4126.66666667 , 4077.43589744 , 4123.07692308 , 2042.0 , 2040.0 , 37.883 , 0.0 , 0.0 , 0.0 , 0.0 , 

7.0 , 4118.97435897 , 4128.71794872 , 4123.58974359 , 4136.92307692 , 4126.66666667 , 4120.51282051 , 4137.43589744 , 4123.58974359 , 4137.43589744 , 4134.87179487 , 4124.61538462 , 4123.58974359 , 4071.28205128 , 4117.94871795 , 2041.0 , 2039.0 , 37.891 , 0.0 , 0.0 , 0.0 , 0.0 , 

8.0 , 4121.53846154 , 4125.12820513 , 4122.56410256 , 4135.8974359 , 4126.15384615 , 4125.12820513 , 4142.56410256 , 4127.69230769 , 4133.84615385 , 4134.87179487 , 4121.02564103 , 4121.02564103 , 4067.17948718 , 4112.82051282 , 2042.0 , 2039.0 , 37.898 , 0.0 , 0.0 , 0.0 , 0.0 , 

9.0 , 4118.97435897 , 4131.28205128 , 4131.79487179 , 4136.41025641 , 4125.12820513 , 4127.17948718 , 4143.58974359 , 4128.71794872 , 4135.8974359 , 4134.87179487 , 4120.0 , 4124.61538462 , 4068.20512821 , 4115.8974359 , 2041.0 , 2034.0 , 37.908 , 0.0 , 0.0 , 0.0 , 0.0 , 

10.0 , 4120.0 , 4133.84615385 , 4137.43589744 , 4136.92307692 , 4126.66666667 , 4123.58974359 , 4142.05128205 , 4124.61538462 , 4140.51282051 , 4134.87179487 , 4124.61538462 , 4129.74358974 , 4074.35897436 , 4122.56410256 , 2041.0 , 2031.0 , 37.914 , 0.0 , 0.0 , 0.0 , 0.0 , 

11.0 , 4123.58974359 , 4131.28205128 , 4137.94871795 , 4135.38461538 , 4127.69230769 , 4120.51282051 , 4144.61538462 , 4124.61538462 , 4139.48717949 , 4134.87179487 , 4130.76923077 , 4128.20512821 , 4081.53846154 , 4124.61538462 , 2041.0 , 2034.0 , 37.924 , 0.0 , 0.0 , 0.0 , 0.0 , 

12.0 , 4122.05128205 , 4135.38461538 , 4140.0 , 4135.8974359 , 4125.64102564 , 4122.05128205 , 4146.15384615 , 4127.17948718 , 4133.33333333 , 4134.87179487 , 4130.25641026 , 4122.05128205 , 4081.53846154 , 4123.07692308 , 2042.0 , 2035.0 , 37.93 , 0.0 , 0.0 , 0.0 , 0.0 , 

13.0 , 4118.46153846 , 4138.46153846 , 4144.61538462 , 4138.97435897 , 4124.1025641 , 4123.07692308 , 4144.1025641 , 4126.66666667 , 4133.84615385 , 4134.87179487 , 4124.61538462 , 4122.05128205 , 4074.87179487 , 4122.05128205 , 2041.0 , 2036.0 , 37.94 , 0.0 , 0.0 , 0.0 , 0.0 , 

14.0 , 4118.46153846 , 4123.07692308 , 4139.48717949 , 4135.38461538 , 4127.17948718 , 4121.02564103 , 4139.48717949 , 4125.64102564 , 4136.41025641 , 4134.87179487 , 4120.0 , 4124.61538462 , 4061.02564103 , 4112.82051282 , 2041.0 , 2038.0 , 37.945 , 0.0 , 0.0 , 0.0 , 0.0 , 

15.0 , 4117.94871795 , 4115.8974359 , 4132.82051282 , 4131.28205128 , 4127.69230769 , 4118.46153846 , 4137.94871795 , 4124.1025641 , 4137.43589744 , 4134.87179487 , 4121.53846154 , 4120.51282051 , 4054.35897436 , 4108.71794872 , 2042.0 , 2037.0 , 37.955 , 0.0 , 0.0 , 0.0 , 0.0 , 

16.0 , 4116.92307692 , 4135.8974359 , 4142.56410256 , 4137.94871795 , 4125.64102564 , 4122.56410256 , 4141.02564103 , 4124.1025641 , 4141.53846154 , 4134.87179487 , 4125.12820513 , 4122.56410256 , 4064.61538462 , 4122.05128205 , 2043.0 , 2038.0 , 37.962 , 0.0 , 0.0 , 0.0 , 0.0 , 

17.0 , 4117.43589744 , 4143.07692308 , 4146.15384615 , 4141.02564103 , 4124.61538462 , 4126.66666667 , 4139.48717949 , 4127.17948718 , 4134.35897436 , 4134.87179487 , 4124.61538462 , 4125.64102564 , 4067.17948718 , 4126.66666667 , 2043.0 , 2037.0 , 37.971 , 0.0 , 0.0 , 0.0 , 0.0 , 

18.0 , 4120.0 , 4125.12820513 , 4131.79487179 , 4135.8974359 , 4125.12820513 , 4125.64102564 , 4140.51282051 , 4128.20512821 , 4127.17948718 , 4134.87179487 , 4126.66666667 , 4119.48717949 , 4057.43589744 , 4116.41025641 , 2042.0 , 2035.0 , 37.978 , 0.0 , 0.0 , 0.0 , 0.0 , 

19.0 , 4116.92307692 , 4124.61538462 , 4129.74358974 , 4134.87179487 , 4126.15384615 , 4124.1025641 , 4144.61538462 , 4125.12820513 , 4135.8974359 , 4134.87179487 , 4131.28205128 , 4117.43589744 , 4060.0 , 4116.41025641 , 2042.0 , 2035.0 , 37.987 , 0.0 , 0.0 , 0.0 , 0.0 , 

20.0 , 4114.35897436 , 4135.8974359 , 4138.46153846 , 4138.46153846 , 4127.69230769 , 4125.12820513 , 4144.61538462 , 4124.61538462 , 4140.0 , 4134.87179487 , 4131.28205128 , 4128.20512821 , 4069.74358974 , 4124.61538462 , 2042.0 , 2033.0 , 37.993 , 0.0 , 0.0 , 0.0 , 0.0 , 

21.0 , 4116.41025641 , 4134.87179487 , 4136.41025641 , 4136.41025641 , 4125.64102564 , 4122.05128205 , 4140.51282051 , 4126.15384615 , 4132.82051282 , 4134.87179487 , 4124.61538462 , 4131.28205128 , 4068.20512821 , 4122.56410256 , 2043.0 , 2031.0 , 38.004 , 0.0 , 0.0 , 0.0 , 0.0 , 

22.0 , 4121.02564103 , 4135.8974359 , 4134.35897436 , 4136.41025641 , 4124.1025641 , 4119.48717949 , 4143.58974359 , 4125.12820513 , 4133.84615385 , 4134.87179487 , 4122.56410256 , 4124.61538462 , 4064.61538462 , 4122.05128205 , 2042.0 , 2030.0 , 38.011 , 0.0 , 0.0 , 0.0 , 0.0 , 

23.0 , 4121.02564103 , 4141.53846154 , 4140.51282051 , 4139.48717949 , 4125.12820513 , 4121.53846154 , 4146.15384615 , 4125.64102564 , 4140.51282051 , 4134.87179487 , 4125.12820513 , 4124.1025641 , 4065.64102564 , 4127.17948718 , 2043.0 , 2030.0 , 38.019 , 0.0 , 0.0 , 0.0 , 0.0 , 

24.0 , 4121.02564103 , 4132.82051282 , 4136.92307692 , 4136.92307692 , 4127.17948718 , 4123.07692308 , 4140.0 , 4126.66666667 , 4137.94871795 , 4134.87179487 , 4122.56410256 , 4126.66666667 , 4061.02564103 , 4123.58974359 , 2044.0 , 2031.0 , 38.026 , 0.0 , 0.0 , 0.0 , 0.0 , 

25.0 , 4121.53846154 , 4130.76923077 , 4136.41025641 , 4136.41025641 , 4125.64102564 , 4121.02564103 , 4136.92307692 , 4128.71794872 , 4136.41025641 , 4134.87179487 , 4123.58974359 , 4130.25641026 , 4060.51282051 , 4120.0 , 2045.0 , 2036.0 , 38.032 , 0.0 , 0.0 , 0.0 , 0.0 , 

26.0 , 4119.48717949 , 4148.20512821 , 4150.25641026 , 4144.61538462 , 4122.56410256 , 4123.07692308 , 4140.51282051 , 4128.71794872 , 4140.0 , 4134.87179487 , 4127.69230769 , 4130.76923077 , 4062.56410256 , 4125.12820513 , 2044.0 , 2038.0 , 38.042 , 0.0 , 0.0 , 0.0 , 0.0 , 

27.0 , 4118.97435897 , 4148.20512821 , 4151.28205128 , 4141.53846154 , 4125.12820513 , 4127.17948718 , 4143.07692308 , 4126.66666667 , 4143.07692308 , 4134.87179487 , 4125.12820513 , 4127.17948718 , 4058.97435897 , 4125.64102564 , 2044.0 , 2040.0 , 38.048 , 0.0 , 0.0 , 0.0 , 0.0 , 

28.0 , 4118.97435897 , 4128.71794872 , 4134.35897436 , 4128.20512821 , 4128.20512821 , 4125.64102564 , 4141.02564103 , 4126.15384615 , 4143.58974359 , 4134.87179487 , 4124.61538462 , 4126.66666667 , 4055.38461538 , 4120.0 , 2043.0 , 2042.0 , 38.058 , 0.0 , 0.0 , 0.0 , 0.0 , 

29.0 , 4120.0 , 4125.64102564 , 4126.66666667 , 4130.25641026 , 4128.20512821 , 4123.07692308 , 4144.1025641 , 4127.69230769 , 4146.66666667 , 4134.87179487 , 4133.84615385 , 4130.76923077 , 4058.97435897 , 4124.1025641 , 2044.0 , 2046.0 , 38.064 , 0.0 , 0.0 , 0.0 , 0.0 , 

30.0 , 4122.05128205 , 4145.12820513 , 4140.0 , 4142.56410256 , 4126.15384615 , 4124.1025641 , 4146.66666667 , 4126.66666667 , 4155.8974359 , 4134.87179487 , 4140.51282051 , 4131.79487179 , 4065.64102564 , 4136.41025641 , 2043.0 , 2046.0 , 38.074 , 0.0 , 0.0 , 0.0 , 0.0 , 

31.0 , 4123.07692308 , 4155.38461538 , 4147.17948718 , 4143.58974359 , 4127.17948718 , 4124.61538462 , 4142.56410256 , 4124.61538462 , 4163.58974359 , 4134.87179487 , 4137.94871795 , 4133.33333333 , 4064.61538462 , 4138.46153846 , 2042.0 , 2046.0 , 38.079 , 0.0 , 0.0 , 0.0 , 0.0 , 

32.0 , 4122.05128205 , 4155.8974359 , 4145.12820513 , 4138.97435897 , 4127.17948718 , 4122.56410256 , 4141.53846154 , 4127.69230769 , 4170.76923077 , 4134.87179487 , 4139.48717949 , 4136.92307692 , 4066.15384615 , 4135.38461538 , 2040.0 , 2043.0 , 38.09 , 0.0 , 0.0 , 0.0 , 0.0 , 

33.0 , 4123.58974359 , 4156.92307692 , 4144.1025641 , 4141.02564103 , 4126.15384615 , 4122.56410256 , 4145.64102564 , 4131.28205128 , 4168.20512821 , 4134.87179487 , 4143.07692308 , 4136.92307692 , 4072.30769231 , 4137.43589744 , 2041.0 , 2041.0 , 38.095 , 0.0 , 0.0 , 0.0 , 0.0 , 

34.0 , 4124.61538462 , 4159.48717949 , 4143.58974359 , 4143.58974359 , 4128.71794872 , 4125.12820513 , 4145.12820513 , 4125.64102564 , 4157.43589744 , 4134.87179487 , 4141.02564103 , 4137.43589744 , 4072.82051282 , 4138.46153846 , 2040.0 , 2035.0 , 38.106 , 0.0 , 0.0 , 0.0 , 0.0 , 

35.0 , 4123.58974359 , 4164.1025641 , 4146.66666667 , 4140.0 , 4130.25641026 , 4125.12820513 , 4144.61538462 , 4123.58974359 , 4158.97435897 , 4134.87179487 , 4141.53846154 , 4143.07692308 , 4069.23076923 , 4138.97435897 , 2040.0 , 2033.0 , 38.111 , 0.0 , 0.0 , 0.0 , 0.0 , 

36.0 , 4121.02564103 , 4167.17948718 , 4149.23076923 , 4142.56410256 , 4126.66666667 , 4124.1025641 , 4146.66666667 , 4126.66666667 , 4165.12820513 , 4134.87179487 , 4141.53846154 , 4144.61538462 , 4074.35897436 , 4142.05128205 , 2042.0 , 2031.0 , 38.121 , 0.0 , 0.0 , 0.0 , 0.0 , 

37.0 , 4121.02564103 , 4165.64102564 , 4150.76923077 , 4152.82051282 , 4125.64102564 , 4125.12820513 , 4148.71794872 , 4127.17948718 , 4160.51282051 , 4134.87179487 , 4138.46153846 , 4141.02564103 , 4079.48717949 , 4140.51282051 , 2043.0 , 2031.0 , 38.127 , 0.0 , 0.0 , 0.0 , 0.0 , 

38.0 , 4121.53846154 , 4157.94871795 , 4149.74358974 , 4151.28205128 , 4127.69230769 , 4124.61538462 , 4147.17948718 , 4125.64102564 , 4157.43589744 , 4134.87179487 , 4137.43589744 , 4136.92307692 , 4070.76923077 , 4136.92307692 , 2045.0 , 2030.0 , 38.136 , 0.0 , 0.0 , 0.0 , 0.0 , 

39.0 , 4120.51282051 , 4146.66666667 , 4145.64102564 , 4138.46153846 , 4127.17948718 , 4124.61538462 , 4145.12820513 , 4125.64102564 , 4159.48717949 , 4134.87179487 , 4136.92307692 , 4137.94871795 , 4062.56410256 , 4137.43589744 , 2045.0 , 2032.0 , 38.142 , 0.0 , 0.0 , 0.0 , 0.0 , 

40.0 , 4120.51282051 , 4141.53846154 , 4144.61538462 , 4136.92307692 , 4126.66666667 , 4125.64102564 , 4143.07692308 , 4125.12820513 , 4156.92307692 , 4134.87179487 , 4136.92307692 , 4138.46153846 , 4060.51282051 , 4137.43589744 , 2045.0 , 2032.0 , 38.152 , 0.0 , 0.0 , 0.0 , 0.0 , 

41.0 , 4124.1025641 , 4146.66666667 , 4148.71794872 , 4141.02564103 , 4130.25641026 , 4124.61538462 , 4144.1025641 , 4128.71794872 , 4160.51282051 , 4134.35897436 , 4136.41025641 , 4136.92307692 , 4058.46153846 , 4134.35897436 , 2045.0 , 2035.0 , 38.158 , 0.0 , 0.0 , 0.0 , 0.0 , 

42.0 , 4124.1025641 , 4150.25641026 , 4154.35897436 , 4140.0 , 4128.71794872 , 4122.05128205 , 4144.61538462 , 4131.28205128 , 4168.71794872 , 4134.87179487 , 4137.43589744 , 4133.33333333 , 4057.43589744 , 4136.92307692 , 2044.0 , 2036.0 , 38.167 , 0.0 , 0.0 , 0.0 , 0.0 , 

43.0 , 4122.05128205 , 4148.20512821 , 4152.82051282 , 4139.48717949 , 4125.12820513 , 4124.61538462 , 4142.05128205 , 4126.15384615 , 4171.79487179 , 4135.8974359 , 4137.43589744 , 4134.35897436 , 4056.41025641 , 4140.0 , 2043.0 , 2035.0 , 38.175 , 0.0 , 0.0 , 0.0 , 0.0 , 

44.0 , 4121.53846154 , 4144.61538462 , 4144.1025641 , 4137.94871795 , 4125.64102564 , 4127.17948718 , 4142.05128205 , 4123.58974359 , 4167.17948718 , 4134.87179487 , 4133.33333333 , 4136.41025641 , 4053.33333333 , 4137.94871795 , 2044.0 , 2036.0 , 38.183 , 0.0 , 0.0 , 0.0 , 0.0 , 

45.0 , 4119.48717949 , 4140.51282051 , 4133.84615385 , 4135.38461538 , 4125.64102564 , 4127.69230769 , 4142.05128205 , 4126.15384615 , 4157.43589744 , 4133.33333333 , 4128.71794872 , 4134.35897436 , 4048.71794872 , 4132.82051282 , 2043.0 , 2035.0 , 38.191 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 4118.46153846 , 4138.97435897 , 4132.30769231 , 4136.92307692 , 4125.64102564 , 4125.12820513 , 4138.97435897 , 4128.20512821 , 4152.82051282 , 4135.38461538 , 4132.82051282 , 4136.41025641 , 4046.66666667 , 4125.64102564 , 2044.0 , 2035.0 , 38.198 , 0.0 , 0.0 , 0.0 , 0.0 , 

47.0 , 4121.53846154 , 4137.94871795 , 4134.87179487 , 4136.92307692 , 4125.64102564 , 4123.07692308 , 4138.97435897 , 4129.23076923 , 4156.41025641 , 4136.41025641 , 4137.43589744 , 4140.51282051 , 4045.64102564 , 4124.1025641 , 2043.0 , 2034.0 , 38.208 , 0.0 , 0.0 , 0.0 , 0.0 , 

48.0 , 4124.1025641 , 4143.07692308 , 4137.94871795 , 4136.92307692 , 4127.17948718 , 4125.12820513 , 4146.15384615 , 4129.74358974 , 4164.61538462 , 4135.8974359 , 4136.41025641 , 4142.05128205 , 4051.28205128 , 4137.43589744 , 2043.0 , 2033.0 , 38.214 , 0.0 , 0.0 , 0.0 , 0.0 , 

49.0 , 4122.05128205 , 4156.41025641 , 4144.1025641 , 4141.02564103 , 4128.20512821 , 4125.64102564 , 4146.66666667 , 4128.20512821 , 4169.74358974 , 4135.8974359 , 4138.46153846 , 4141.53846154 , 4065.12820513 , 4150.76923077 , 2043.0 , 2034.0 , 38.224 , 0.0 , 0.0 , 0.0 , 0.0 , 

50.0 , 4121.53846154 , 4154.87179487 , 4143.07692308 , 4141.53846154 , 4128.71794872 , 4121.53846154 , 4142.56410256 , 4128.20512821 , 4164.61538462 , 4135.8974359 , 4136.41025641 , 4143.07692308 , 4063.58974359 , 4144.1025641 , 2043.0 , 2032.0 , 38.229 , 0.0 , 0.0 , 0.0 , 0.0 , 

51.0 , 4122.05128205 , 4133.84615385 , 4136.41025641 , 4136.41025641 , 4127.17948718 , 4122.05128205 , 4142.56410256 , 4128.20512821 , 4158.46153846 , 4133.84615385 , 4125.64102564 , 4137.94871795 , 4040.0 , 4128.20512821 , 2042.0 , 2033.0 , 38.24 , 0.0 , 0.0 , 0.0 , 0.0 , 

52.0 , 4123.07692308 , 4124.61538462 , 4133.84615385 , 4135.38461538 , 4126.15384615 , 4127.69230769 , 4143.58974359 , 4127.17948718 , 4165.12820513 , 4134.87179487 , 4121.02564103 , 4133.33333333 , 4033.33333333 , 4124.1025641 , 2041.0 , 2033.0 , 38.245 , 0.0 , 0.0 , 0.0 , 0.0 , 

53.0 , 4122.05128205 , 4138.46153846 , 4145.64102564 , 4137.94871795 , 4127.17948718 , 4127.69230769 , 4142.56410256 , 4125.12820513 , 4174.87179487 , 4135.8974359 , 4126.66666667 , 4137.43589744 , 4051.28205128 , 4132.82051282 , 2042.0 , 2035.0 , 38.255 , 0.0 , 0.0 , 0.0 , 0.0 , 

54.0 , 4122.05128205 , 4147.17948718 , 4154.87179487 , 4138.46153846 , 4127.17948718 , 4124.61538462 , 4143.58974359 , 4125.64102564 , 4171.28205128 , 4133.84615385 , 4128.71794872 , 4141.53846154 , 4053.84615385 , 4138.97435897 , 2043.0 , 2036.0 , 38.261 , 0.0 , 0.0 , 0.0 , 0.0 , 

55.0 , 4122.05128205 , 4140.51282051 , 4144.61538462 , 4137.94871795 , 4125.64102564 , 4123.07692308 , 4143.07692308 , 4127.17948718 , 4164.61538462 , 4134.35897436 , 4122.05128205 , 4136.41025641 , 4044.1025641 , 4128.71794872 , 2043.0 , 2038.0 , 38.27 , 0.0 , 0.0 , 0.0 , 0.0 , 

56.0 , 4121.53846154 , 4130.25641026 , 4129.74358974 , 4135.8974359 , 4127.17948718 , 4125.64102564 , 4144.1025641 , 4126.66666667 , 4166.66666667 , 4136.92307692 , 4120.0 , 4133.84615385 , 4047.69230769 , 4121.02564103 , 2043.0 , 2039.0 , 38.276 , 0.0 , 0.0 , 0.0 , 0.0 , 

57.0 , 4120.51282051 , 4135.38461538 , 4136.92307692 , 4140.0 , 4126.15384615 , 4127.69230769 , 4145.64102564 , 4127.69230769 , 4171.28205128 , 4134.35897436 , 4130.25641026 , 4140.0 , 4062.05128205 , 4132.82051282 , 2043.0 , 2036.0 , 38.286 , 0.0 , 0.0 , 0.0 , 0.0 , 

58.0 , 4123.07692308 , 4150.25641026 , 4151.28205128 , 4147.17948718 , 4123.58974359 , 4126.15384615 , 4142.56410256 , 4131.79487179 , 4171.79487179 , 4133.33333333 , 4140.0 , 4144.61538462 , 4065.64102564 , 4141.02564103 , 2043.0 , 2034.0 , 38.293 , 0.0 , 0.0 , 0.0 , 0.0 , 

59.0 , 4121.02564103 , 4152.30769231 , 4151.79487179 , 4144.1025641 , 4125.12820513 , 4124.61538462 , 4141.53846154 , 4130.76923077 , 4170.76923077 , 4135.8974359 , 4135.8974359 , 4140.0 , 4053.84615385 , 4136.92307692 , 2044.0 , 2030.0 , 38.301 , 0.0 , 0.0 , 0.0 , 0.0 , 

60.0 , 4117.43589744 , 4141.53846154 , 4146.66666667 , 4138.46153846 , 4127.69230769 , 4128.20512821 , 4146.15384615 , 4127.69230769 , 4171.28205128 , 4135.38461538 , 4130.76923077 , 4138.46153846 , 4043.58974359 , 4135.38461538 , 2044.0 , 2025.0 , 38.309 , 0.0 , 0.0 , 0.0 , 0.0 , 

61.0 , 4120.51282051 , 4129.74358974 , 4135.38461538 , 4136.41025641 , 4127.17948718 , 4129.23076923 , 4147.69230769 , 4129.23076923 , 4167.69230769 , 4133.84615385 , 4126.66666667 , 4140.51282051 , 4037.94871795 , 4133.33333333 , 2042.0 , 2024.0 , 38.317 , 0.0 , 0.0 , 0.0 , 0.0 , 

62.0 , 4122.56410256 , 4134.35897436 , 4135.38461538 , 4134.87179487 , 4127.69230769 , 4126.15384615 , 4144.1025641 , 4128.71794872 , 4162.05128205 , 4134.35897436 , 4124.61538462 , 4141.53846154 , 4036.41025641 , 4131.79487179 , 2040.0 , 2023.0 , 38.325 , 0.0 , 0.0 , 0.0 , 0.0 , 

63.0 , 4121.02564103 , 4146.66666667 , 4151.28205128 , 4136.92307692 , 4127.69230769 , 4125.64102564 , 4142.05128205 , 4127.69230769 , 4166.15384615 , 4134.35897436 , 4131.79487179 , 4144.1025641 , 4035.38461538 , 4136.92307692 , 2040.0 , 2024.0 , 38.331 , 0.0 , 0.0 , 0.0 , 0.0 , 

64.0 , 4122.56410256 , 4139.48717949 , 4151.28205128 , 4141.02564103 , 4127.17948718 , 4127.69230769 , 4144.61538462 , 4127.69230769 , 4170.76923077 , 4134.35897436 , 4138.46153846 , 4142.05128205 , 4035.38461538 , 4137.94871795 , 2037.0 , 2026.0 , 38.341 , 0.0 , 0.0 , 0.0 , 0.0 , 

65.0 , 4124.1025641 , 4125.12820513 , 4136.92307692 , 4137.43589744 , 4129.23076923 , 4126.66666667 , 4146.66666667 , 4127.17948718 , 4162.05128205 , 4134.35897436 , 4135.8974359 , 4135.8974359 , 4044.1025641 , 4138.46153846 , 2038.0 , 2028.0 , 38.347 , 0.0 , 0.0 , 0.0 , 0.0 , 

66.0 , 4121.02564103 , 4125.64102564 , 4138.46153846 , 4133.84615385 , 4128.20512821 , 4123.58974359 , 4143.58974359 , 4127.69230769 , 4151.28205128 , 4134.35897436 , 4133.33333333 , 4138.97435897 , 4056.41025641 , 4149.23076923 , 2036.0 , 2027.0 , 38.358 , 0.0 , 0.0 , 0.0 , 0.0 , 

67.0 , 4121.53846154 , 4122.56410256 , 4150.76923077 , 4136.41025641 , 4127.17948718 , 4124.1025641 , 4143.07692308 , 4127.69230769 , 4152.82051282 , 4134.35897436 , 4137.43589744 , 4148.71794872 , 4056.92307692 , 4160.0 , 2036.0 , 2028.0 , 38.363 , 0.0 , 0.0 , 0.0 , 0.0 , 

68.0 , 4122.05128205 , 4116.41025641 , 4158.97435897 , 4137.94871795 , 4127.69230769 , 4127.69230769 , 4144.61538462 , 4126.15384615 , 4161.53846154 , 4134.35897436 , 4142.56410256 , 4150.25641026 , 4060.0 , 4168.20512821 , 2036.0 , 2030.0 , 38.374 , 0.0 , 0.0 , 0.0 , 0.0 , 

69.0 , 4122.56410256 , 4122.56410256 , 4162.56410256 , 4137.94871795 , 4127.17948718 , 4128.20512821 , 4144.61538462 , 4126.66666667 , 4163.58974359 , 4134.35897436 , 4141.02564103 , 4148.71794872 , 4069.74358974 , 4174.35897436 , 2038.0 , 2033.0 , 38.379 , 0.0 , 0.0 , 0.0 , 0.0 , 

70.0 , 4122.05128205 , 4126.15384615 , 4160.51282051 , 4137.43589744 , 4125.64102564 , 4124.1025641 , 4141.53846154 , 4127.69230769 , 4165.64102564 , 4134.35897436 , 4137.94871795 , 4147.17948718 , 4063.58974359 , 4168.20512821 , 2039.0 , 2035.0 , 38.391 , 0.0 , 0.0 , 0.0 , 0.0 , 

