['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

82.0 , 4128.20512821 , 4127.69230769 , 4135.8974359 , 4130.76923077 , 4130.25641026 , 4135.8974359 , 4128.20512821 , 4132.30769231 , 4134.35897436 , 4135.38461538 , 4129.23076923 , 4111.28205128 , 4133.84615385 , 4123.58974359 , 2043.0 , 2034.0 , 287.308 , 0.0 , 0.0 , 0.0 , 0.0 , 

83.0 , 4130.76923077 , 4124.61538462 , 4135.38461538 , 4127.17948718 , 4136.41025641 , 4126.15384615 , 4125.12820513 , 4129.74358974 , 4134.35897436 , 4135.8974359 , 4128.71794872 , 4114.35897436 , 4130.25641026 , 4120.0 , 2042.0 , 2036.0 , 287.318 , 0.0 , 0.0 , 0.0 , 0.0 , 

84.0 , 4129.23076923 , 4127.69230769 , 4134.87179487 , 4125.64102564 , 4137.94871795 , 4125.64102564 , 4126.15384615 , 4128.20512821 , 4134.35897436 , 4137.43589744 , 4128.20512821 , 4116.41025641 , 4130.25641026 , 4120.0 , 2042.0 , 2036.0 , 287.325 , 0.0 , 0.0 , 0.0 , 0.0 , 

85.0 , 4126.66666667 , 4125.12820513 , 4136.41025641 , 4123.07692308 , 4132.30769231 , 4135.38461538 , 4129.23076923 , 4128.71794872 , 4134.35897436 , 4137.43589744 , 4129.23076923 , 4114.35897436 , 4128.20512821 , 4120.51282051 , 2041.0 , 2037.0 , 287.333 , 0.0 , 0.0 , 0.0 , 0.0 , 

86.0 , 4131.79487179 , 4125.12820513 , 4135.38461538 , 4125.12820513 , 4126.66666667 , 4137.94871795 , 4132.30769231 , 4131.28205128 , 4134.35897436 , 4136.92307692 , 4131.28205128 , 4114.87179487 , 4131.79487179 , 4122.05128205 , 2042.0 , 2036.0 , 287.34 , 0.0 , 0.0 , 0.0 , 0.0 , 

87.0 , 4131.79487179 , 4129.74358974 , 4133.33333333 , 4125.12820513 , 4127.17948718 , 4129.74358974 , 4134.87179487 , 4129.23076923 , 4134.35897436 , 4137.43589744 , 4133.84615385 , 4113.33333333 , 4135.8974359 , 4122.05128205 , 2043.0 , 2038.0 , 287.349 , 0.0 , 0.0 , 0.0 , 0.0 , 

88.0 , 4127.69230769 , 4128.20512821 , 4135.38461538 , 4121.53846154 , 4128.20512821 , 4127.17948718 , 4131.79487179 , 4126.15384615 , 4134.35897436 , 4137.43589744 , 4133.84615385 , 4108.71794872 , 4131.28205128 , 4116.92307692 , 2043.0 , 2038.0 , 287.356 , 0.0 , 0.0 , 0.0 , 0.0 , 

89.0 , 4131.79487179 , 4125.12820513 , 4138.46153846 , 4123.58974359 , 4128.71794872 , 4129.74358974 , 4129.23076923 , 4132.30769231 , 4134.35897436 , 4137.43589744 , 4133.84615385 , 4111.28205128 , 4131.79487179 , 4122.05128205 , 2043.0 , 2036.0 , 287.364 , 0.0 , 0.0 , 0.0 , 0.0 , 

90.0 , 4135.38461538 , 4128.71794872 , 4136.92307692 , 4126.66666667 , 4131.79487179 , 4129.23076923 , 4131.28205128 , 4137.43589744 , 4134.35897436 , 4137.43589744 , 4134.87179487 , 4115.38461538 , 4135.8974359 , 4130.25641026 , 2042.0 , 2033.0 , 287.372 , 0.0 , 0.0 , 0.0 , 0.0 , 

91.0 , 4130.25641026 , 4131.28205128 , 4133.84615385 , 4123.58974359 , 4132.30769231 , 4131.28205128 , 4132.30769231 , 4133.84615385 , 4134.35897436 , 4137.43589744 , 4132.82051282 , 4113.33333333 , 4131.79487179 , 4122.56410256 , 2042.0 , 2035.0 , 287.38 , 0.0 , 0.0 , 0.0 , 0.0 , 

92.0 , 4127.69230769 , 4130.76923077 , 4133.84615385 , 4125.12820513 , 4132.30769231 , 4135.38461538 , 4131.28205128 , 4134.35897436 , 4134.35897436 , 4137.43589744 , 4131.28205128 , 4114.87179487 , 4129.23076923 , 4115.38461538 , 2042.0 , 2034.0 , 287.388 , 0.0 , 0.0 , 0.0 , 0.0 , 

93.0 , 4137.94871795 , 4135.38461538 , 4136.41025641 , 4131.28205128 , 4130.76923077 , 4134.35897436 , 4130.25641026 , 4135.38461538 , 4134.35897436 , 4137.43589744 , 4131.28205128 , 4116.92307692 , 4135.8974359 , 4127.17948718 , 2042.0 , 2034.0 , 287.396 , 0.0 , 0.0 , 0.0 , 0.0 , 

94.0 , 4141.53846154 , 4135.38461538 , 4136.92307692 , 4127.69230769 , 4131.28205128 , 4130.76923077 , 4130.76923077 , 4126.66666667 , 4134.35897436 , 4137.43589744 , 4127.17948718 , 4114.35897436 , 4133.33333333 , 4132.30769231 , 2043.0 , 2035.0 , 287.404 , 0.0 , 0.0 , 0.0 , 0.0 , 

95.0 , 4135.8974359 , 4133.33333333 , 4135.38461538 , 4122.56410256 , 4132.82051282 , 4127.17948718 , 4131.79487179 , 4126.66666667 , 4134.35897436 , 4137.43589744 , 4124.61538462 , 4113.33333333 , 4129.74358974 , 4126.66666667 , 2044.0 , 2037.0 , 287.412 , 0.0 , 0.0 , 0.0 , 0.0 , 

96.0 , 4132.30769231 , 4135.8974359 , 4135.38461538 , 4125.64102564 , 4132.82051282 , 4128.20512821 , 4130.76923077 , 4136.41025641 , 4134.35897436 , 4137.43589744 , 4124.61538462 , 4114.87179487 , 4131.79487179 , 4123.58974359 , 2043.0 , 2037.0 , 287.419 , 0.0 , 0.0 , 0.0 , 0.0 , 

97.0 , 4134.87179487 , 4136.41025641 , 4135.38461538 , 4129.74358974 , 4129.74358974 , 4131.28205128 , 4131.28205128 , 4131.79487179 , 4134.35897436 , 4137.43589744 , 4126.15384615 , 4114.35897436 , 4130.25641026 , 4123.07692308 , 2044.0 , 2037.0 , 287.428 , 0.0 , 0.0 , 0.0 , 0.0 , 

98.0 , 4131.79487179 , 4127.69230769 , 4135.38461538 , 4129.23076923 , 4126.15384615 , 4129.74358974 , 4130.25641026 , 4130.76923077 , 4134.35897436 , 4137.43589744 , 4127.17948718 , 4113.33333333 , 4125.64102564 , 4120.0 , 2044.0 , 2038.0 , 287.435 , 0.0 , 0.0 , 0.0 , 0.0 , 

99.0 , 4128.71794872 , 4130.76923077 , 4137.94871795 , 4132.30769231 , 4127.17948718 , 4129.23076923 , 4129.23076923 , 4135.8974359 , 4134.35897436 , 4137.43589744 , 4125.12820513 , 4114.87179487 , 4129.23076923 , 4126.15384615 , 2044.0 , 2038.0 , 287.442 , 0.0 , 0.0 , 0.0 , 0.0 , 

100.0 , 4129.74358974 , 4133.33333333 , 4135.38461538 , 4131.28205128 , 4131.28205128 , 4137.94871795 , 4129.74358974 , 4127.69230769 , 4134.35897436 , 4137.43589744 , 4121.53846154 , 4114.35897436 , 4123.58974359 , 4125.64102564 , 2044.0 , 2039.0 , 287.451 , 0.0 , 0.0 , 0.0 , 0.0 , 

101.0 , 4130.76923077 , 4124.1025641 , 4131.79487179 , 4124.61538462 , 4132.82051282 , 4138.46153846 , 4128.20512821 , 4124.61538462 , 4134.35897436 , 4137.43589744 , 4124.1025641 , 4113.33333333 , 4115.38461538 , 4118.97435897 , 2043.0 , 2039.0 , 287.458 , 0.0 , 0.0 , 0.0 , 0.0 , 

102.0 , 4125.64102564 , 4117.43589744 , 4135.38461538 , 4120.0 , 4131.28205128 , 4134.35897436 , 4124.1025641 , 4135.38461538 , 4133.84615385 , 4137.43589744 , 4126.66666667 , 4113.33333333 , 4113.33333333 , 4114.87179487 , 2043.0 , 2039.0 , 287.468 , 0.0 , 0.0 , 0.0 , 0.0 , 

103.0 , 4122.05128205 , 4125.64102564 , 4137.43589744 , 4122.05128205 , 4128.71794872 , 4133.84615385 , 4125.64102564 , 4136.92307692 , 4134.87179487 , 4137.43589744 , 4127.17948718 , 4116.41025641 , 4116.92307692 , 4113.84615385 , 2042.0 , 2035.0 , 287.474 , 0.0 , 0.0 , 0.0 , 0.0 , 

104.0 , 4123.58974359 , 4124.1025641 , 4135.38461538 , 4122.05128205 , 4126.66666667 , 4131.28205128 , 4129.74358974 , 4128.20512821 , 4135.38461538 , 4137.43589744 , 4128.71794872 , 4115.38461538 , 4115.8974359 , 4110.76923077 , 2042.0 , 2037.0 , 287.483 , 0.0 , 0.0 , 0.0 , 0.0 , 

105.0 , 4125.64102564 , 4115.38461538 , 4136.41025641 , 4121.02564103 , 4126.66666667 , 4129.23076923 , 4129.74358974 , 4128.20512821 , 4135.38461538 , 4137.43589744 , 4127.17948718 , 4110.76923077 , 4113.84615385 , 4114.87179487 , 2042.0 , 2037.0 , 287.49 , 0.0 , 0.0 , 0.0 , 0.0 , 

106.0 , 4123.58974359 , 4119.48717949 , 4137.94871795 , 4123.07692308 , 4128.71794872 , 4129.23076923 , 4130.76923077 , 4134.35897436 , 4135.38461538 , 4137.43589744 , 4126.66666667 , 4110.76923077 , 4114.87179487 , 4126.15384615 , 2041.0 , 2035.0 , 287.499 , 0.0 , 0.0 , 0.0 , 0.0 , 

107.0 , 4127.17948718 , 4127.17948718 , 4136.92307692 , 4123.07692308 , 4126.66666667 , 4129.23076923 , 4133.84615385 , 4136.92307692 , 4135.38461538 , 4137.43589744 , 4129.74358974 , 4114.87179487 , 4119.48717949 , 4124.61538462 , 2041.0 , 2035.0 , 287.507 , 0.0 , 0.0 , 0.0 , 0.0 , 

108.0 , 4133.84615385 , 4125.12820513 , 4136.92307692 , 4120.51282051 , 4124.1025641 , 4131.79487179 , 4131.28205128 , 4135.8974359 , 4134.87179487 , 4137.43589744 , 4131.28205128 , 4114.87179487 , 4123.58974359 , 4112.30769231 , 2042.0 , 2035.0 , 287.515 , 0.0 , 0.0 , 0.0 , 0.0 , 

109.0 , 4127.69230769 , 4118.97435897 , 4135.8974359 , 4121.02564103 , 4125.12820513 , 4132.30769231 , 4128.20512821 , 4131.28205128 , 4133.84615385 , 4137.43589744 , 4129.74358974 , 4114.35897436 , 4117.43589744 , 4111.28205128 , 2040.0 , 2034.0 , 287.522 , 0.0 , 0.0 , 0.0 , 0.0 , 

110.0 , 4120.0 , 4121.02564103 , 4134.35897436 , 4125.12820513 , 4128.20512821 , 4126.15384615 , 4130.25641026 , 4131.28205128 , 4134.35897436 , 4137.43589744 , 4128.71794872 , 4114.87179487 , 4111.79487179 , 4118.97435897 , 2041.0 , 2033.0 , 287.531 , 0.0 , 0.0 , 0.0 , 0.0 , 

111.0 , 4120.0 , 4121.02564103 , 4136.92307692 , 4127.17948718 , 4130.76923077 , 4126.66666667 , 4130.76923077 , 4135.38461538 , 4133.33333333 , 4137.43589744 , 4126.66666667 , 4113.33333333 , 4111.79487179 , 4114.35897436 , 2040.0 , 2034.0 , 287.538 , 0.0 , 0.0 , 0.0 , 0.0 , 

112.0 , 4122.05128205 , 4118.46153846 , 4136.41025641 , 4124.61538462 , 4129.23076923 , 4130.76923077 , 4128.20512821 , 4134.87179487 , 4133.33333333 , 4137.43589744 , 4125.12820513 , 4112.30769231 , 4112.82051282 , 4109.74358974 , 2042.0 , 2033.0 , 287.546 , 0.0 , 0.0 , 0.0 , 0.0 , 

113.0 , 4123.07692308 , 4121.53846154 , 4134.87179487 , 4124.1025641 , 4128.20512821 , 4129.74358974 , 4129.74358974 , 4132.82051282 , 4134.87179487 , 4137.43589744 , 4126.66666667 , 4112.82051282 , 4112.82051282 , 4110.76923077 , 2043.0 , 2034.0 , 287.553 , 0.0 , 0.0 , 0.0 , 0.0 , 

114.0 , 4129.23076923 , 4128.20512821 , 4134.87179487 , 4128.71794872 , 4126.15384615 , 4129.74358974 , 4132.30769231 , 4131.28205128 , 4135.8974359 , 4137.43589744 , 4128.20512821 , 4112.82051282 , 4118.46153846 , 4115.8974359 , 2045.0 , 2037.0 , 287.562 , 0.0 , 0.0 , 0.0 , 0.0 , 

115.0 , 4127.69230769 , 4126.66666667 , 4135.8974359 , 4128.20512821 , 4127.17948718 , 4130.25641026 , 4129.23076923 , 4132.82051282 , 4134.35897436 , 4137.43589744 , 4124.1025641 , 4111.79487179 , 4120.0 , 4112.82051282 , 2045.0 , 2038.0 , 287.569 , 0.0 , 0.0 , 0.0 , 0.0 , 

116.0 , 4125.64102564 , 4125.64102564 , 4134.35897436 , 4124.1025641 , 4130.76923077 , 4128.20512821 , 4127.17948718 , 4132.82051282 , 4132.82051282 , 4137.43589744 , 4122.05128205 , 4112.82051282 , 4118.97435897 , 4108.71794872 , 2045.0 , 2039.0 , 287.578 , 0.0 , 0.0 , 0.0 , 0.0 , 

117.0 , 4122.05128205 , 4123.07692308 , 4133.84615385 , 4123.07692308 , 4130.25641026 , 4128.71794872 , 4125.64102564 , 4128.20512821 , 4133.33333333 , 4137.43589744 , 4121.53846154 , 4114.87179487 , 4116.41025641 , 4114.35897436 , 2046.0 , 2039.0 , 287.585 , 0.0 , 0.0 , 0.0 , 0.0 , 

118.0 , 4118.46153846 , 4118.46153846 , 4135.38461538 , 4125.12820513 , 4127.69230769 , 4127.69230769 , 4127.17948718 , 4127.69230769 , 4132.82051282 , 4137.43589744 , 4121.53846154 , 4115.8974359 , 4117.94871795 , 4125.12820513 , 2045.0 , 2038.0 , 287.593 , 0.0 , 0.0 , 0.0 , 0.0 , 

119.0 , 4117.43589744 , 4115.8974359 , 4136.41025641 , 4123.58974359 , 4130.25641026 , 4127.69230769 , 4130.76923077 , 4135.38461538 , 4133.33333333 , 4137.43589744 , 4123.07692308 , 4115.38461538 , 4114.87179487 , 4120.0 , 2044.0 , 2039.0 , 287.602 , 0.0 , 0.0 , 0.0 , 0.0 , 

120.0 , 4124.1025641 , 4125.12820513 , 4135.8974359 , 4123.58974359 , 4131.28205128 , 4131.28205128 , 4131.28205128 , 4137.94871795 , 4134.87179487 , 4137.43589744 , 4126.66666667 , 4116.41025641 , 4113.84615385 , 4113.84615385 , 2045.0 , 2036.0 , 287.608 , 0.0 , 0.0 , 0.0 , 0.0 , 

121.0 , 4125.64102564 , 4130.76923077 , 4134.87179487 , 4123.58974359 , 4128.20512821 , 4130.25641026 , 4130.76923077 , 4131.79487179 , 4135.38461538 , 4137.43589744 , 4127.17948718 , 4118.97435897 , 4119.48717949 , 4118.46153846 , 2044.0 , 2035.0 , 287.617 , 0.0 , 0.0 , 0.0 , 0.0 , 

122.0 , 4125.64102564 , 4128.71794872 , 4135.8974359 , 4124.1025641 , 4128.20512821 , 4128.20512821 , 4131.28205128 , 4126.66666667 , 4135.38461538 , 4137.43589744 , 4127.17948718 , 4117.43589744 , 4127.17948718 , 4125.12820513 , 2044.0 , 2035.0 , 287.624 , 0.0 , 0.0 , 0.0 , 0.0 , 

123.0 , 4129.74358974 , 4128.71794872 , 4136.41025641 , 4124.61538462 , 4127.17948718 , 4131.79487179 , 4129.74358974 , 4126.15384615 , 4135.8974359 , 4137.43589744 , 4127.69230769 , 4112.82051282 , 4126.66666667 , 4130.25641026 , 2044.0 , 2034.0 , 287.633 , 0.0 , 0.0 , 0.0 , 0.0 , 

124.0 , 4129.23076923 , 4132.82051282 , 4135.8974359 , 4126.66666667 , 4126.15384615 , 4132.82051282 , 4127.69230769 , 4128.20512821 , 4134.87179487 , 4136.92307692 , 4127.69230769 , 4113.84615385 , 4124.61538462 , 4131.79487179 , 2042.0 , 2033.0 , 287.689 , 0.0 , 0.0 , 0.0 , 0.0 , 

125.0 , 4123.07692308 , 4129.74358974 , 4135.8974359 , 4125.64102564 , 4125.64102564 , 4128.71794872 , 4128.20512821 , 4129.23076923 , 4133.84615385 , 4137.43589744 , 4125.12820513 , 4114.35897436 , 4121.53846154 , 4121.53846154 , 2042.0 , 2033.0 , 287.691 , 0.0 , 0.0 , 0.0 , 0.0 , 

126.0 , 4123.58974359 , 4122.05128205 , 4135.38461538 , 4121.53846154 , 4126.15384615 , 4128.71794872 , 4129.23076923 , 4129.23076923 , 4134.35897436 , 4137.94871795 , 4126.66666667 , 4113.84615385 , 4118.97435897 , 4118.97435897 , 2043.0 , 2033.0 , 287.691 , 0.0 , 0.0 , 0.0 , 0.0 , 

127.0 , 4130.76923077 , 4123.58974359 , 4136.41025641 , 4121.53846154 , 4128.20512821 , 4130.76923077 , 4128.71794872 , 4130.25641026 , 4134.35897436 , 4134.87179487 , 4131.79487179 , 4114.87179487 , 4124.61538462 , 4133.33333333 , 2041.0 , 2033.0 , 287.691 , 0.0 , 0.0 , 0.0 , 0.0 , 

128.0 , 4131.28205128 , 4126.15384615 , 4136.41025641 , 4123.58974359 , 4128.71794872 , 4129.23076923 , 4128.20512821 , 4131.28205128 , 4134.35897436 , 4134.35897436 , 4129.74358974 , 4114.87179487 , 4127.17948718 , 4135.8974359 , 2041.0 , 2034.0 , 287.691 , 0.0 , 0.0 , 0.0 , 0.0 , 

0.0 , 4128.71794872 , 4122.56410256 , 4134.87179487 , 4120.0 , 4128.71794872 , 4130.76923077 , 4128.71794872 , 4128.71794872 , 4134.35897436 , 4137.43589744 , 4127.69230769 , 4113.33333333 , 4121.53846154 , 4127.17948718 , 2041.0 , 2033.0 , 287.691 , 0.0 , 0.0 , 0.0 , 0.0 , 

1.0 , 4124.61538462 , 4121.53846154 , 4135.38461538 , 4117.43589744 , 4131.79487179 , 4134.35897436 , 4129.74358974 , 4127.69230769 , 4134.35897436 , 4137.94871795 , 4133.33333333 , 4116.41025641 , 4120.0 , 4124.61538462 , 2040.0 , 2034.0 , 287.691 , 0.0 , 0.0 , 0.0 , 0.0 , 

2.0 , 4125.12820513 , 4129.74358974 , 4136.92307692 , 4122.56410256 , 4134.35897436 , 4131.79487179 , 4130.25641026 , 4129.74358974 , 4134.35897436 , 4136.41025641 , 4133.84615385 , 4117.94871795 , 4126.66666667 , 4125.64102564 , 2040.0 , 2033.0 , 287.696 , 0.0 , 0.0 , 0.0 , 0.0 , 

3.0 , 4127.69230769 , 4124.1025641 , 4135.38461538 , 4121.53846154 , 4128.71794872 , 4129.23076923 , 4130.25641026 , 4132.30769231 , 4134.35897436 , 4136.92307692 , 4126.15384615 , 4112.30769231 , 4122.05128205 , 4123.07692308 , 2039.0 , 2033.0 , 287.703 , 0.0 , 0.0 , 0.0 , 0.0 , 

4.0 , 4126.66666667 , 4116.41025641 , 4134.35897436 , 4117.94871795 , 4123.07692308 , 4131.28205128 , 4130.25641026 , 4131.79487179 , 4134.35897436 , 4136.92307692 , 4127.69230769 , 4111.28205128 , 4115.38461538 , 4127.17948718 , 2041.0 , 2034.0 , 287.712 , 0.0 , 0.0 , 0.0 , 0.0 , 

5.0 , 4122.05128205 , 4125.12820513 , 4136.41025641 , 4121.02564103 , 4125.64102564 , 4131.28205128 , 4130.25641026 , 4126.15384615 , 4134.35897436 , 4135.8974359 , 4128.71794872 , 4115.38461538 , 4117.43589744 , 4124.61538462 , 2043.0 , 2036.0 , 287.719 , 0.0 , 0.0 , 0.0 , 0.0 , 

6.0 , 4125.12820513 , 4134.87179487 , 4136.41025641 , 4125.12820513 , 4124.61538462 , 4128.71794872 , 4131.28205128 , 4128.20512821 , 4134.35897436 , 4135.8974359 , 4125.12820513 , 4114.87179487 , 4127.69230769 , 4118.97435897 , 2043.0 , 2036.0 , 287.727 , 0.0 , 0.0 , 0.0 , 0.0 , 

7.0 , 4125.64102564 , 4126.15384615 , 4134.87179487 , 4122.56410256 , 4124.1025641 , 4130.76923077 , 4129.74358974 , 4137.94871795 , 4134.35897436 , 4135.8974359 , 4123.58974359 , 4115.38461538 , 4126.66666667 , 4121.53846154 , 2044.0 , 2037.0 , 287.736 , 0.0 , 0.0 , 0.0 , 0.0 , 

8.0 , 4120.51282051 , 4122.05128205 , 4134.87179487 , 4121.53846154 , 4128.20512821 , 4131.79487179 , 4130.25641026 , 4137.43589744 , 4134.87179487 , 4135.8974359 , 4124.1025641 , 4118.97435897 , 4122.05128205 , 4120.51282051 , 2044.0 , 2039.0 , 287.742 , 0.0 , 0.0 , 0.0 , 0.0 , 

9.0 , 4120.51282051 , 4126.66666667 , 4134.87179487 , 4123.07692308 , 4130.25641026 , 4128.71794872 , 4128.71794872 , 4130.76923077 , 4134.35897436 , 4135.8974359 , 4124.1025641 , 4117.43589744 , 4124.1025641 , 4114.87179487 , 2046.0 , 2037.0 , 287.752 , 0.0 , 0.0 , 0.0 , 0.0 , 

10.0 , 4130.25641026 , 4129.74358974 , 4135.38461538 , 4123.58974359 , 4128.71794872 , 4128.20512821 , 4127.17948718 , 4132.30769231 , 4134.35897436 , 4135.8974359 , 4128.20512821 , 4114.35897436 , 4131.28205128 , 4126.66666667 , 2045.0 , 2038.0 , 287.759 , 0.0 , 0.0 , 0.0 , 0.0 , 

11.0 , 4133.33333333 , 4129.23076923 , 4136.92307692 , 4124.1025641 , 4129.74358974 , 4130.76923077 , 4128.71794872 , 4133.84615385 , 4134.35897436 , 4135.8974359 , 4128.71794872 , 4116.92307692 , 4136.41025641 , 4136.41025641 , 2046.0 , 2036.0 , 287.768 , 0.0 , 0.0 , 0.0 , 0.0 , 

12.0 , 4130.76923077 , 4126.66666667 , 4136.41025641 , 4125.12820513 , 4129.74358974 , 4131.28205128 , 4128.20512821 , 4130.76923077 , 4134.35897436 , 4135.8974359 , 4128.71794872 , 4119.48717949 , 4135.8974359 , 4131.28205128 , 2046.0 , 2036.0 , 287.774 , 0.0 , 0.0 , 0.0 , 0.0 , 

13.0 , 4126.66666667 , 4123.58974359 , 4134.87179487 , 4122.56410256 , 4128.20512821 , 4131.79487179 , 4127.69230769 , 4130.25641026 , 4134.35897436 , 4135.8974359 , 4128.20512821 , 4118.46153846 , 4130.76923077 , 4124.61538462 , 2046.0 , 2032.0 , 287.783 , 0.0 , 0.0 , 0.0 , 0.0 , 

14.0 , 4124.61538462 , 4122.56410256 , 4133.84615385 , 4121.02564103 , 4129.74358974 , 4130.76923077 , 4129.74358974 , 4130.25641026 , 4134.35897436 , 4135.8974359 , 4127.17948718 , 4117.94871795 , 4126.66666667 , 4122.05128205 , 2048.0 , 2034.0 , 287.79 , 0.0 , 0.0 , 0.0 , 0.0 , 

15.0 , 4128.20512821 , 4122.56410256 , 4135.38461538 , 4126.66666667 , 4134.87179487 , 4129.74358974 , 4128.20512821 , 4127.69230769 , 4134.35897436 , 4135.8974359 , 4129.23076923 , 4118.97435897 , 4128.71794872 , 4123.58974359 , 2046.0 , 2031.0 , 287.799 , 0.0 , 0.0 , 0.0 , 0.0 , 

16.0 , 4130.25641026 , 4120.51282051 , 4136.92307692 , 4124.1025641 , 4136.92307692 , 4131.28205128 , 4127.17948718 , 4129.23076923 , 4134.87179487 , 4135.8974359 , 4131.28205128 , 4119.48717949 , 4128.20512821 , 4128.20512821 , 2045.0 , 2030.0 , 287.805 , 0.0 , 0.0 , 0.0 , 0.0 , 

17.0 , 4127.17948718 , 4117.43589744 , 4136.41025641 , 4117.94871795 , 4135.38461538 , 4133.33333333 , 4128.20512821 , 4130.76923077 , 4135.8974359 , 4135.8974359 , 4129.74358974 , 4118.46153846 , 4125.64102564 , 4127.17948718 , 2045.0 , 2030.0 , 287.813 , 0.0 , 0.0 , 0.0 , 0.0 , 

18.0 , 4123.58974359 , 4115.38461538 , 4135.8974359 , 4147.69230769 , 4133.33333333 , 4131.28205128 , 4127.17948718 , 4130.76923077 , 4136.41025641 , 4135.8974359 , 4130.76923077 , 4116.41025641 , 4128.71794872 , 4124.61538462 , 2044.0 , 2032.0 , 287.821 , 0.0 , 0.0 , 0.0 , 0.0 , 

19.0 , 4126.15384615 , 4121.02564103 , 4135.8974359 , 4184.61538462 , 4133.84615385 , 4131.79487179 , 4127.17948718 , 4130.76923077 , 4135.38461538 , 4135.8974359 , 4132.82051282 , 4115.38461538 , 4131.79487179 , 4124.61538462 , 2043.0 , 2033.0 , 287.829 , 0.0 , 0.0 , 0.0 , 0.0 , 

20.0 , 4123.58974359 , 4120.0 , 4136.41025641 , 4168.71794872 , 4133.84615385 , 4133.84615385 , 4129.74358974 , 4131.79487179 , 4134.35897436 , 4135.8974359 , 4131.28205128 , 4117.43589744 , 4124.61538462 , 4116.41025641 , 2042.0 , 2032.0 , 287.837 , 0.0 , 0.0 , 0.0 , 0.0 , 

21.0 , 4121.02564103 , 4113.33333333 , 4135.8974359 , 4134.35897436 , 4133.84615385 , 4133.84615385 , 4127.69230769 , 4128.71794872 , 4134.35897436 , 4135.8974359 , 4131.28205128 , 4120.0 , 4124.1025641 , 4116.92307692 , 2041.0 , 2033.0 , 287.846 , 0.0 , 0.0 , 0.0 , 0.0 , 

22.0 , 4124.61538462 , 4113.84615385 , 4135.38461538 , 4131.79487179 , 4134.35897436 , 4134.87179487 , 4126.66666667 , 4128.71794872 , 4134.35897436 , 4135.8974359 , 4131.79487179 , 4115.38461538 , 4128.71794872 , 4124.1025641 , 2040.0 , 2034.0 , 287.853 , 0.0 , 0.0 , 0.0 , 0.0 , 

23.0 , 4129.74358974 , 4121.53846154 , 4135.8974359 , 4141.02564103 , 4134.87179487 , 4132.30769231 , 4130.76923077 , 4130.25641026 , 4134.35897436 , 4135.8974359 , 4131.79487179 , 4112.82051282 , 4130.25641026 , 4120.51282051 , 2040.0 , 2035.0 , 287.861 , 0.0 , 0.0 , 0.0 , 0.0 , 

24.0 , 4126.15384615 , 4116.41025641 , 4135.8974359 , 4135.8974359 , 4135.8974359 , 4130.76923077 , 4130.25641026 , 4129.23076923 , 4134.35897436 , 4135.8974359 , 4130.25641026 , 4116.41025641 , 4126.66666667 , 4112.30769231 , 2040.0 , 2035.0 , 287.868 , 0.0 , 0.0 , 0.0 , 0.0 , 

25.0 , 4120.51282051 , 4109.23076923 , 4135.38461538 , 4130.76923077 , 4132.82051282 , 4132.82051282 , 4127.17948718 , 4129.74358974 , 4134.35897436 , 4135.8974359 , 4128.20512821 , 4113.84615385 , 4123.58974359 , 4113.33333333 , 2041.0 , 2035.0 , 287.878 , 0.0 , 0.0 , 0.0 , 0.0 , 

26.0 , 4121.02564103 , 4108.71794872 , 4134.87179487 , 4129.23076923 , 4132.82051282 , 4133.33333333 , 4129.74358974 , 4131.28205128 , 4134.35897436 , 4135.8974359 , 4127.69230769 , 4113.33333333 , 4119.48717949 , 4115.38461538 , 2041.0 , 2035.0 , 287.885 , 0.0 , 0.0 , 0.0 , 0.0 , 

27.0 , 4125.12820513 , 4114.35897436 , 4134.87179487 , 4134.35897436 , 4133.84615385 , 4130.25641026 , 4129.23076923 , 4130.76923077 , 4134.35897436 , 4135.8974359 , 4129.23076923 , 4122.56410256 , 4126.15384615 , 4117.43589744 , 2042.0 , 2035.0 , 287.891 , 0.0 , 0.0 , 0.0 , 0.0 , 

28.0 , 4121.53846154 , 4115.38461538 , 4134.87179487 , 4138.46153846 , 4131.28205128 , 4130.25641026 , 4123.58974359 , 4133.84615385 , 4134.35897436 , 4135.8974359 , 4127.17948718 , 4122.05128205 , 4124.61538462 , 4114.35897436 , 2043.0 , 2033.0 , 287.901 , 0.0 , 0.0 , 0.0 , 0.0 , 

29.0 , 4120.0 , 4114.35897436 , 4134.87179487 , 4135.8974359 , 4129.74358974 , 4131.79487179 , 4125.64102564 , 4134.87179487 , 4134.35897436 , 4135.8974359 , 4126.66666667 , 4115.8974359 , 4116.41025641 , 4111.28205128 , 2042.0 , 2031.0 , 287.907 , 0.0 , 0.0 , 0.0 , 0.0 , 

