['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

23.0 , 4129.74358974 , 4132.30769231 , 4110.25641026 , 4131.28205128 , 4130.76923077 , 4129.74358974 , 4127.69230769 , 4133.33333333 , 4133.33333333 , 4135.8974359 , 4165.12820513 , 4586.66666667 , 4131.79487179 , 4134.35897436 , 2045.0 , 2039.0 , 17.415 , 0.0 , 0.0 , 0.0 , 0.0 , 

24.0 , 4132.30769231 , 4131.79487179 , 4102.05128205 , 4132.82051282 , 4132.82051282 , 4129.23076923 , 4129.74358974 , 4130.76923077 , 4132.30769231 , 4138.46153846 , 4167.17948718 , 4586.66666667 , 4130.25641026 , 4135.38461538 , 2048.0 , 2040.0 , 17.423 , 0.0 , 0.0 , 0.0 , 0.0 , 

25.0 , 4132.82051282 , 4127.17948718 , 4132.30769231 , 4131.79487179 , 4131.79487179 , 4126.15384615 , 4130.25641026 , 4134.87179487 , 4132.82051282 , 4141.02564103 , 4167.69230769 , 4588.20512821 , 4129.74358974 , 4135.38461538 , 2046.0 , 2040.0 , 17.431 , 0.0 , 0.0 , 0.0 , 0.0 , 

26.0 , 4132.30769231 , 4127.17948718 , 4142.05128205 , 4130.76923077 , 4132.30769231 , 4128.20512821 , 4129.23076923 , 4137.94871795 , 4133.84615385 , 4142.05128205 , 4167.69230769 , 4589.23076923 , 4132.30769231 , 4135.38461538 , 2047.0 , 2040.0 , 17.438 , 0.0 , 0.0 , 0.0 , 0.0 , 

27.0 , 4131.79487179 , 4130.25641026 , 4139.48717949 , 4130.76923077 , 4132.30769231 , 4129.74358974 , 4131.28205128 , 4137.43589744 , 4134.87179487 , 4143.58974359 , 4168.20512821 , 4586.66666667 , 4135.38461538 , 4135.8974359 , 2046.0 , 2041.0 , 17.446 , 0.0 , 0.0 , 0.0 , 0.0 , 

28.0 , 4131.28205128 , 4131.28205128 , 4135.8974359 , 4131.79487179 , 4131.79487179 , 4128.20512821 , 4131.28205128 , 4135.8974359 , 4134.87179487 , 4142.05128205 , 4168.71794872 , 4586.66666667 , 4131.28205128 , 4135.8974359 , 2046.0 , 2041.0 , 17.453 , 0.0 , 0.0 , 0.0 , 0.0 , 

29.0 , 4130.25641026 , 4129.74358974 , 4151.28205128 , 4132.30769231 , 4130.76923077 , 4128.20512821 , 4126.66666667 , 4133.33333333 , 4133.84615385 , 4139.48717949 , 4168.71794872 , 4588.20512821 , 4129.23076923 , 4133.84615385 , 2045.0 , 2041.0 , 17.461 , 0.0 , 0.0 , 0.0 , 0.0 , 

30.0 , 4133.84615385 , 4130.25641026 , 4147.69230769 , 4131.79487179 , 4130.76923077 , 4127.17948718 , 4127.69230769 , 4131.79487179 , 4133.84615385 , 4140.0 , 4167.69230769 , 4588.20512821 , 4132.30769231 , 4134.35897436 , 2044.0 , 2040.0 , 17.469 , 0.0 , 0.0 , 0.0 , 0.0 , 

31.0 , 4132.82051282 , 4130.25641026 , 4138.46153846 , 4129.23076923 , 4128.20512821 , 4125.64102564 , 4129.23076923 , 4132.82051282 , 4134.87179487 , 4140.51282051 , 4166.15384615 , 4587.17948718 , 4131.79487179 , 4137.43589744 , 2044.0 , 2040.0 , 17.478 , 0.0 , 0.0 , 0.0 , 0.0 , 

32.0 , 4128.20512821 , 4130.76923077 , 4133.33333333 , 4130.76923077 , 4128.71794872 , 4133.84615385 , 4128.71794872 , 4133.33333333 , 4136.41025641 , 4140.51282051 , 4168.71794872 , 4588.20512821 , 4131.28205128 , 4138.97435897 , 2044.0 , 2039.0 , 17.485 , 0.0 , 0.0 , 0.0 , 0.0 , 

33.0 , 4126.66666667 , 4129.74358974 , 4144.61538462 , 4132.30769231 , 4130.76923077 , 4137.94871795 , 4127.17948718 , 4134.35897436 , 4137.43589744 , 4141.53846154 , 4170.76923077 , 4587.69230769 , 4133.33333333 , 4135.38461538 , 2044.0 , 2039.0 , 17.493 , 0.0 , 0.0 , 0.0 , 0.0 , 

34.0 , 4130.76923077 , 4129.23076923 , 4152.30769231 , 4131.28205128 , 4130.76923077 , 4133.33333333 , 4129.23076923 , 4134.87179487 , 4135.8974359 , 4144.61538462 , 4170.25641026 , 4589.74358974 , 4134.87179487 , 4134.35897436 , 2043.0 , 2040.0 , 17.502 , 0.0 , 0.0 , 0.0 , 0.0 , 

35.0 , 4132.82051282 , 4129.23076923 , 4133.33333333 , 4130.76923077 , 4132.30769231 , 4131.79487179 , 4130.76923077 , 4132.82051282 , 4132.82051282 , 4142.05128205 , 4167.17948718 , 4589.23076923 , 4129.74358974 , 4135.38461538 , 2042.0 , 2039.0 , 17.509 , 0.0 , 0.0 , 0.0 , 0.0 , 

36.0 , 4131.79487179 , 4130.76923077 , 4139.48717949 , 4132.30769231 , 4133.33333333 , 4132.30769231 , 4129.74358974 , 4135.8974359 , 4134.35897436 , 4141.53846154 , 4166.15384615 , 4588.71794872 , 4129.74358974 , 4137.94871795 , 2043.0 , 2037.0 , 17.518 , 0.0 , 0.0 , 0.0 , 0.0 , 

37.0 , 4129.23076923 , 4130.76923077 , 4129.74358974 , 4132.82051282 , 4129.74358974 , 4130.76923077 , 4129.23076923 , 4135.38461538 , 4133.84615385 , 4140.0 , 4166.66666667 , 4586.15384615 , 4132.82051282 , 4135.8974359 , 2044.0 , 2037.0 , 17.527 , 0.0 , 0.0 , 0.0 , 0.0 , 

38.0 , 4128.20512821 , 4130.25641026 , 4116.41025641 , 4132.82051282 , 4128.71794872 , 4133.33333333 , 4129.23076923 , 4132.30769231 , 4131.28205128 , 4142.56410256 , 4169.23076923 , 4584.1025641 , 4132.82051282 , 4133.33333333 , 2042.0 , 2037.0 , 17.533 , 0.0 , 0.0 , 0.0 , 0.0 , 

39.0 , 4129.23076923 , 4131.28205128 , 4109.74358974 , 4130.76923077 , 4131.79487179 , 4133.84615385 , 4127.17948718 , 4131.79487179 , 4129.74358974 , 4143.07692308 , 4164.61538462 , 4583.58974359 , 4126.15384615 , 4133.84615385 , 2042.0 , 2034.0 , 17.541 , 0.0 , 0.0 , 0.0 , 0.0 , 

40.0 , 4131.28205128 , 4130.25641026 , 4131.28205128 , 4129.74358974 , 4132.82051282 , 4132.30769231 , 4127.69230769 , 4137.43589744 , 4132.82051282 , 4143.07692308 , 4162.05128205 , 4587.69230769 , 4128.20512821 , 4134.87179487 , 2042.0 , 2034.0 , 17.549 , 0.0 , 0.0 , 0.0 , 0.0 , 

41.0 , 4132.82051282 , 4127.17948718 , 4127.69230769 , 4132.30769231 , 4132.30769231 , 4134.35897436 , 4129.74358974 , 4135.38461538 , 4133.84615385 , 4140.0 , 4166.15384615 , 4589.74358974 , 4129.74358974 , 4133.84615385 , 2043.0 , 2035.0 , 17.557 , 0.0 , 0.0 , 0.0 , 0.0 , 

42.0 , 4131.28205128 , 4126.66666667 , 4127.17948718 , 4132.30769231 , 4131.79487179 , 4130.76923077 , 4128.71794872 , 4131.28205128 , 4132.82051282 , 4138.46153846 , 4166.66666667 , 4587.17948718 , 4127.17948718 , 4133.84615385 , 2042.0 , 2035.0 , 17.565 , 0.0 , 0.0 , 0.0 , 0.0 , 

43.0 , 4131.79487179 , 4131.28205128 , 4129.74358974 , 4129.23076923 , 4132.82051282 , 4125.12820513 , 4127.69230769 , 4131.28205128 , 4132.30769231 , 4140.51282051 , 4166.15384615 , 4587.17948718 , 4129.23076923 , 4136.41025641 , 2044.0 , 2035.0 , 17.572 , 0.0 , 0.0 , 0.0 , 0.0 , 

44.0 , 4131.79487179 , 4132.30769231 , 4160.0 , 4130.25641026 , 4132.30769231 , 4127.69230769 , 4128.71794872 , 4134.35897436 , 4134.87179487 , 4146.15384615 , 4170.25641026 , 4588.20512821 , 4134.87179487 , 4136.92307692 , 2044.0 , 2034.0 , 17.58 , 0.0 , 0.0 , 0.0 , 0.0 , 

45.0 , 4132.30769231 , 4129.23076923 , 4155.8974359 , 4132.82051282 , 4130.25641026 , 4133.84615385 , 4129.74358974 , 4133.84615385 , 4134.35897436 , 4143.58974359 , 4170.25641026 , 4588.71794872 , 4131.79487179 , 4134.35897436 , 2043.0 , 2033.0 , 17.588 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 4130.76923077 , 4127.69230769 , 4146.66666667 , 4130.76923077 , 4129.23076923 , 4132.82051282 , 4129.23076923 , 4133.33333333 , 4133.33333333 , 4137.94871795 , 4167.69230769 , 4589.23076923 , 4129.23076923 , 4133.84615385 , 2043.0 , 2030.0 , 17.596 , 0.0 , 0.0 , 0.0 , 0.0 , 

47.0 , 4129.74358974 , 4128.71794872 , 4144.1025641 , 4130.25641026 , 4130.25641026 , 4126.66666667 , 4129.23076923 , 4133.33333333 , 4133.33333333 , 4138.46153846 , 4166.66666667 , 4588.20512821 , 4130.76923077 , 4135.8974359 , 2044.0 , 2031.0 , 17.604 , 0.0 , 0.0 , 0.0 , 0.0 , 

48.0 , 4126.66666667 , 4129.23076923 , 4174.87179487 , 4130.76923077 , 4131.79487179 , 4124.1025641 , 4128.71794872 , 4134.35897436 , 4135.8974359 , 4144.1025641 , 4167.69230769 , 4589.23076923 , 4133.33333333 , 4134.87179487 , 2040.0 , 2034.0 , 17.612 , 0.0 , 0.0 , 0.0 , 0.0 , 

49.0 , 4128.20512821 , 4129.74358974 , 4174.87179487 , 4130.76923077 , 4132.30769231 , 4124.1025641 , 4129.74358974 , 4133.33333333 , 4137.43589744 , 4144.1025641 , 4167.69230769 , 4591.28205128 , 4132.82051282 , 4133.84615385 , 2040.0 , 2036.0 , 17.62 , 0.0 , 0.0 , 0.0 , 0.0 , 

50.0 , 4130.76923077 , 4129.74358974 , 4163.07692308 , 4129.74358974 , 4130.76923077 , 4125.12820513 , 4130.76923077 , 4133.33333333 , 4135.8974359 , 4143.07692308 , 4167.69230769 , 4588.71794872 , 4132.30769231 , 4133.84615385 , 2039.0 , 2038.0 , 17.628 , 0.0 , 0.0 , 0.0 , 0.0 , 

51.0 , 4130.25641026 , 4130.25641026 , 4172.30769231 , 4130.76923077 , 4129.74358974 , 4127.17948718 , 4129.23076923 , 4135.8974359 , 4135.8974359 , 4145.12820513 , 4168.20512821 , 4589.74358974 , 4132.30769231 , 4133.84615385 , 2039.0 , 2041.0 , 17.636 , 0.0 , 0.0 , 0.0 , 0.0 , 

52.0 , 4129.74358974 , 4129.74358974 , 4153.84615385 , 4133.84615385 , 4131.28205128 , 4129.74358974 , 4128.20512821 , 4132.30769231 , 4134.87179487 , 4141.53846154 , 4167.17948718 , 4589.74358974 , 4127.69230769 , 4133.33333333 , 2037.0 , 2041.0 , 17.642 , 0.0 , 0.0 , 0.0 , 0.0 , 

53.0 , 4133.33333333 , 4130.25641026 , 4140.51282051 , 4133.33333333 , 4130.25641026 , 4128.71794872 , 4129.74358974 , 4130.76923077 , 4134.35897436 , 4140.0 , 4167.69230769 , 4588.71794872 , 4126.15384615 , 4135.38461538 , 2037.0 , 2042.0 , 17.651 , 0.0 , 0.0 , 0.0 , 0.0 , 

54.0 , 4134.35897436 , 4130.25641026 , 4121.02564103 , 4129.23076923 , 4128.20512821 , 4129.74358974 , 4130.76923077 , 4130.76923077 , 4133.84615385 , 4138.46153846 , 4167.17948718 , 4588.20512821 , 4126.66666667 , 4134.87179487 , 2038.0 , 2045.0 , 17.658 , 0.0 , 0.0 , 0.0 , 0.0 , 

55.0 , 4131.28205128 , 4131.28205128 , 4121.02564103 , 4130.76923077 , 4131.28205128 , 4131.79487179 , 4129.74358974 , 4134.87179487 , 4136.41025641 , 4139.48717949 , 4167.69230769 , 4589.74358974 , 4127.69230769 , 4137.43589744 , 2036.0 , 2046.0 , 17.667 , 0.0 , 0.0 , 0.0 , 0.0 , 

56.0 , 4129.74358974 , 4129.74358974 , 4125.12820513 , 4132.82051282 , 4131.79487179 , 4130.25641026 , 4127.69230769 , 4134.87179487 , 4136.41025641 , 4137.94871795 , 4168.71794872 , 4589.23076923 , 4127.17948718 , 4137.94871795 , 2036.0 , 2045.0 , 17.675 , 0.0 , 0.0 , 0.0 , 0.0 , 

57.0 , 4131.79487179 , 4129.23076923 , 4151.28205128 , 4132.30769231 , 4129.23076923 , 4129.74358974 , 4126.66666667 , 4133.84615385 , 4136.41025641 , 4139.48717949 , 4171.28205128 , 4592.30769231 , 4132.30769231 , 4136.92307692 , 2036.0 , 2048.0 , 17.683 , 0.0 , 0.0 , 0.0 , 0.0 , 

58.0 , 4131.79487179 , 4130.76923077 , 4134.35897436 , 4133.33333333 , 4130.76923077 , 4129.23076923 , 4128.71794872 , 4130.25641026 , 4133.84615385 , 4138.97435897 , 4168.71794872 , 4590.25641026 , 4132.30769231 , 4136.41025641 , 2036.0 , 2047.0 , 17.69 , 0.0 , 0.0 , 0.0 , 0.0 , 

59.0 , 4129.74358974 , 4130.25641026 , 4134.35897436 , 4134.87179487 , 4131.28205128 , 4125.12820513 , 4130.76923077 , 4132.30769231 , 4132.82051282 , 4139.48717949 , 4166.15384615 , 4587.17948718 , 4130.76923077 , 4135.8974359 , 2036.0 , 2046.0 , 17.701 , 0.0 , 0.0 , 0.0 , 0.0 , 

60.0 , 4129.74358974 , 4129.74358974 , 4149.74358974 , 4133.33333333 , 4129.23076923 , 4123.58974359 , 4128.20512821 , 4136.92307692 , 4134.87179487 , 4139.48717949 , 4168.71794872 , 4590.25641026 , 4132.30769231 , 4134.35897436 , 2036.0 , 2044.0 , 17.706 , 0.0 , 0.0 , 0.0 , 0.0 , 

61.0 , 4130.25641026 , 4131.28205128 , 4141.53846154 , 4131.79487179 , 4130.25641026 , 4126.66666667 , 4126.15384615 , 4136.41025641 , 4135.8974359 , 4140.51282051 , 4168.20512821 , 4592.30769231 , 4132.30769231 , 4133.84615385 , 2035.0 , 2043.0 , 17.715 , 0.0 , 0.0 , 0.0 , 0.0 , 

62.0 , 4130.25641026 , 4130.76923077 , 4115.38461538 , 4133.33333333 , 4130.25641026 , 4124.1025641 , 4128.71794872 , 4136.41025641 , 4133.33333333 , 4140.51282051 , 4163.58974359 , 4590.76923077 , 4128.71794872 , 4134.87179487 , 2037.0 , 2042.0 , 17.723 , 0.0 , 0.0 , 0.0 , 0.0 , 

63.0 , 4128.20512821 , 4129.74358974 , 4131.79487179 , 4131.28205128 , 4128.20512821 , 4125.12820513 , 4129.23076923 , 4137.43589744 , 4132.30769231 , 4140.51282051 , 4164.1025641 , 4590.25641026 , 4130.25641026 , 4135.38461538 , 2038.0 , 2042.0 , 17.731 , 0.0 , 0.0 , 0.0 , 0.0 , 

64.0 , 4129.23076923 , 4131.28205128 , 4136.41025641 , 4130.25641026 , 4130.76923077 , 4136.92307692 , 4128.20512821 , 4132.82051282 , 4134.87179487 , 4141.02564103 , 4168.20512821 , 4590.25641026 , 4134.87179487 , 4134.87179487 , 2040.0 , 2041.0 , 17.739 , 0.0 , 0.0 , 0.0 , 0.0 , 

65.0 , 4130.76923077 , 4129.74358974 , 4136.41025641 , 4134.35897436 , 4132.30769231 , 4137.43589744 , 4128.71794872 , 4130.25641026 , 4134.35897436 , 4141.02564103 , 4168.20512821 , 4589.23076923 , 4135.38461538 , 4134.87179487 , 2043.0 , 2040.0 , 17.746 , 0.0 , 0.0 , 0.0 , 0.0 , 

66.0 , 4131.79487179 , 4128.20512821 , 4129.74358974 , 4135.8974359 , 4129.23076923 , 4127.69230769 , 4130.25641026 , 4132.30769231 , 4132.82051282 , 4143.07692308 , 4167.69230769 , 4591.79487179 , 4132.30769231 , 4136.92307692 , 2044.0 , 2039.0 , 17.753 , 0.0 , 0.0 , 0.0 , 0.0 , 

67.0 , 4130.25641026 , 4129.23076923 , 4142.56410256 , 4131.79487179 , 4128.71794872 , 4123.07692308 , 4130.76923077 , 4133.84615385 , 4134.87179487 , 4144.61538462 , 4168.20512821 , 4590.76923077 , 4131.28205128 , 4136.92307692 , 2043.0 , 2039.0 , 17.765 , 0.0 , 0.0 , 0.0 , 0.0 , 

68.0 , 4131.28205128 , 4130.25641026 , 4148.20512821 , 4131.28205128 , 4132.30769231 , 4125.64102564 , 4130.76923077 , 4133.33333333 , 4138.97435897 , 4143.07692308 , 4169.23076923 , 4588.20512821 , 4133.33333333 , 4135.38461538 , 2042.0 , 2040.0 , 17.769 , 0.0 , 0.0 , 0.0 , 0.0 , 

69.0 , 4130.76923077 , 4130.25641026 , 4143.58974359 , 4132.82051282 , 4131.28205128 , 4128.20512821 , 4129.23076923 , 4132.82051282 , 4136.92307692 , 4140.0 , 4169.23076923 , 4588.71794872 , 4134.35897436 , 4134.35897436 , 2042.0 , 2039.0 , 17.777 , 0.0 , 0.0 , 0.0 , 0.0 , 

70.0 , 4130.25641026 , 4130.76923077 , 4133.84615385 , 4131.79487179 , 4127.69230769 , 4128.20512821 , 4129.23076923 , 4132.30769231 , 4132.82051282 , 4140.51282051 , 4168.20512821 , 4591.79487179 , 4135.8974359 , 4136.92307692 , 2042.0 , 2038.0 , 17.785 , 0.0 , 0.0 , 0.0 , 0.0 , 

71.0 , 4131.28205128 , 4129.74358974 , 4145.12820513 , 4132.30769231 , 4129.23076923 , 4129.74358974 , 4130.25641026 , 4132.30769231 , 4132.30769231 , 4142.56410256 , 4166.66666667 , 4589.23076923 , 4134.87179487 , 4138.97435897 , 2040.0 , 2039.0 , 17.793 , 0.0 , 0.0 , 0.0 , 0.0 , 

72.0 , 4133.33333333 , 4129.74358974 , 4177.43589744 , 4133.84615385 , 4131.79487179 , 4129.74358974 , 4129.74358974 , 4136.92307692 , 4137.43589744 , 4144.61538462 , 4168.71794872 , 4589.23076923 , 4135.8974359 , 4137.43589744 , 2040.0 , 2037.0 , 17.801 , 0.0 , 0.0 , 0.0 , 0.0 , 

73.0 , 4131.79487179 , 4129.74358974 , 4142.56410256 , 4133.33333333 , 4131.28205128 , 4127.17948718 , 4129.23076923 , 4134.87179487 , 4135.38461538 , 4141.02564103 , 4167.17948718 , 4590.25641026 , 4131.28205128 , 4134.87179487 , 2039.0 , 2034.0 , 17.81 , 0.0 , 0.0 , 0.0 , 0.0 , 

74.0 , 4130.76923077 , 4129.23076923 , 4114.87179487 , 4133.33333333 , 4129.23076923 , 4129.23076923 , 4129.74358974 , 4132.82051282 , 4131.79487179 , 4136.92307692 , 4166.15384615 , 4591.28205128 , 4128.71794872 , 4138.46153846 , 2040.0 , 2033.0 , 17.817 , 0.0 , 0.0 , 0.0 , 0.0 , 

75.0 , 4131.79487179 , 4130.25641026 , 4124.61538462 , 4132.82051282 , 4129.23076923 , 4136.41025641 , 4130.76923077 , 4133.33333333 , 4132.30769231 , 4137.43589744 , 4167.17948718 , 4591.28205128 , 4131.28205128 , 4141.02564103 , 2041.0 , 2032.0 , 17.825 , 0.0 , 0.0 , 0.0 , 0.0 , 

76.0 , 4130.76923077 , 4130.25641026 , 4149.74358974 , 4133.33333333 , 4130.25641026 , 4136.92307692 , 4130.76923077 , 4137.43589744 , 4136.41025641 , 4144.61538462 , 4167.69230769 , 4593.33333333 , 4133.84615385 , 4138.46153846 , 2040.0 , 2033.0 , 17.833 , 0.0 , 0.0 , 0.0 , 0.0 , 

77.0 , 4131.28205128 , 4128.20512821 , 4135.38461538 , 4133.33333333 , 4130.76923077 , 4133.84615385 , 4129.23076923 , 4136.41025641 , 4136.41025641 , 4142.56410256 , 4167.17948718 , 4590.76923077 , 4130.76923077 , 4135.38461538 , 2040.0 , 2033.0 , 17.84 , 0.0 , 0.0 , 0.0 , 0.0 , 

78.0 , 4129.74358974 , 4128.71794872 , 4148.71794872 , 4131.28205128 , 4129.74358974 , 4132.82051282 , 4128.20512821 , 4132.82051282 , 4136.41025641 , 4138.97435897 , 4168.71794872 , 4590.76923077 , 4131.79487179 , 4135.8974359 , 2042.0 , 2036.0 , 17.848 , 0.0 , 0.0 , 0.0 , 0.0 , 

79.0 , 4128.71794872 , 4131.28205128 , 4150.76923077 , 4130.76923077 , 4129.23076923 , 4128.20512821 , 4129.23076923 , 4129.74358974 , 4133.84615385 , 4138.97435897 , 4168.20512821 , 4592.30769231 , 4132.82051282 , 4136.41025641 , 2043.0 , 2039.0 , 17.856 , 0.0 , 0.0 , 0.0 , 0.0 , 

80.0 , 4130.25641026 , 4129.74358974 , 4165.64102564 , 4133.33333333 , 4130.25641026 , 4126.66666667 , 4128.20512821 , 4132.82051282 , 4134.87179487 , 4142.56410256 , 4167.69230769 , 4590.25641026 , 4134.35897436 , 4136.41025641 , 2040.0 , 2041.0 , 17.864 , 0.0 , 0.0 , 0.0 , 0.0 , 

81.0 , 4132.82051282 , 4126.66666667 , 4158.97435897 , 4133.33333333 , 4130.76923077 , 4129.23076923 , 4128.20512821 , 4132.30769231 , 4134.35897436 , 4140.51282051 , 4168.20512821 , 4589.74358974 , 4133.33333333 , 4136.41025641 , 2040.0 , 2041.0 , 17.872 , 0.0 , 0.0 , 0.0 , 0.0 , 

82.0 , 4130.25641026 , 4128.71794872 , 4147.17948718 , 4130.25641026 , 4129.74358974 , 4126.66666667 , 4129.74358974 , 4132.30769231 , 4133.84615385 , 4141.53846154 , 4168.20512821 , 4592.82051282 , 4131.28205128 , 4134.35897436 , 2039.0 , 2039.0 , 17.88 , 0.0 , 0.0 , 0.0 , 0.0 , 

83.0 , 4131.79487179 , 4132.30769231 , 4137.43589744 , 4131.79487179 , 4129.23076923 , 4124.61538462 , 4130.25641026 , 4132.82051282 , 4133.33333333 , 4143.58974359 , 4166.66666667 , 4593.33333333 , 4131.28205128 , 4132.82051282 , 2039.0 , 2038.0 , 17.888 , 0.0 , 0.0 , 0.0 , 0.0 , 

84.0 , 4132.30769231 , 4131.28205128 , 4139.48717949 , 4132.30769231 , 4130.25641026 , 4130.76923077 , 4130.76923077 , 4131.79487179 , 4131.28205128 , 4139.48717949 , 4167.17948718 , 4592.30769231 , 4131.79487179 , 4133.33333333 , 2038.0 , 2037.0 , 17.896 , 0.0 , 0.0 , 0.0 , 0.0 , 

85.0 , 4130.76923077 , 4129.23076923 , 4132.82051282 , 4130.76923077 , 4132.30769231 , 4136.41025641 , 4131.28205128 , 4132.82051282 , 4131.79487179 , 4138.97435897 , 4168.20512821 , 4593.33333333 , 4128.71794872 , 4135.38461538 , 2038.0 , 2033.0 , 17.903 , 0.0 , 0.0 , 0.0 , 0.0 , 

86.0 , 4129.23076923 , 4128.20512821 , 4134.87179487 , 4131.79487179 , 4131.79487179 , 4133.33333333 , 4129.23076923 , 4134.35897436 , 4134.87179487 , 4141.02564103 , 4166.15384615 , 4591.79487179 , 4128.71794872 , 4134.87179487 , 2038.0 , 2034.0 , 17.911 , 0.0 , 0.0 , 0.0 , 0.0 , 

87.0 , 4131.79487179 , 4130.25641026 , 4130.76923077 , 4133.33333333 , 4131.28205128 , 4129.23076923 , 4127.69230769 , 4131.79487179 , 4133.84615385 , 4140.0 , 4164.61538462 , 4592.82051282 , 4131.79487179 , 4137.94871795 , 2036.0 , 2031.0 , 17.919 , 0.0 , 0.0 , 0.0 , 0.0 , 

88.0 , 4131.28205128 , 4130.76923077 , 4134.35897436 , 4130.76923077 , 4130.76923077 , 4131.28205128 , 4128.20512821 , 4131.79487179 , 4132.82051282 , 4138.46153846 , 4166.66666667 , 4594.35897436 , 4130.25641026 , 4138.46153846 , 2038.0 , 2031.0 , 17.927 , 0.0 , 0.0 , 0.0 , 0.0 , 

89.0 , 4130.25641026 , 4130.76923077 , 4160.0 , 4129.23076923 , 4131.28205128 , 4128.71794872 , 4129.23076923 , 4136.92307692 , 4136.92307692 , 4142.05128205 , 4168.71794872 , 4594.87179487 , 4131.28205128 , 4135.8974359 , 2039.0 , 2030.0 , 17.935 , 0.0 , 0.0 , 0.0 , 0.0 , 

90.0 , 4129.23076923 , 4130.76923077 , 4162.56410256 , 4131.79487179 , 4130.25641026 , 4124.61538462 , 4129.74358974 , 4135.8974359 , 4134.35897436 , 4142.56410256 , 4168.71794872 , 4593.33333333 , 4134.87179487 , 4133.84615385 , 2039.0 , 2029.0 , 17.943 , 0.0 , 0.0 , 0.0 , 0.0 , 

91.0 , 4130.76923077 , 4131.79487179 , 4155.8974359 , 4134.35897436 , 4130.25641026 , 4127.69230769 , 4128.71794872 , 4134.87179487 , 4132.30769231 , 4143.07692308 , 4169.23076923 , 4595.8974359 , 4134.87179487 , 4135.38461538 , 2039.0 , 2029.0 , 17.951 , 0.0 , 0.0 , 0.0 , 0.0 , 

92.0 , 4131.79487179 , 4131.79487179 , 4142.56410256 , 4133.84615385 , 4131.28205128 , 4129.23076923 , 4129.74358974 , 4132.30769231 , 4134.87179487 , 4140.51282051 , 4166.66666667 , 4594.35897436 , 4129.23076923 , 4135.38461538 , 2040.0 , 2029.0 , 17.959 , 0.0 , 0.0 , 0.0 , 0.0 , 

93.0 , 4130.76923077 , 4131.28205128 , 4149.23076923 , 4130.25641026 , 4129.74358974 , 4126.66666667 , 4133.33333333 , 4132.30769231 , 4134.35897436 , 4140.51282051 , 4165.64102564 , 4593.33333333 , 4128.20512821 , 4135.8974359 , 2040.0 , 2030.0 , 17.966 , 0.0 , 0.0 , 0.0 , 0.0 , 

94.0 , 4129.74358974 , 4131.79487179 , 4136.92307692 , 4130.76923077 , 4129.23076923 , 4129.23076923 , 4130.76923077 , 4133.33333333 , 4130.25641026 , 4140.0 , 4168.71794872 , 4593.84615385 , 4129.23076923 , 4134.35897436 , 2039.0 , 2030.0 , 17.974 , 0.0 , 0.0 , 0.0 , 0.0 , 

95.0 , 4133.33333333 , 4130.76923077 , 4126.15384615 , 4135.38461538 , 4131.28205128 , 4129.74358974 , 4126.66666667 , 4134.35897436 , 4131.79487179 , 4137.94871795 , 4169.23076923 , 4594.35897436 , 4130.25641026 , 4133.84615385 , 2040.0 , 2030.0 , 17.982 , 0.0 , 0.0 , 0.0 , 0.0 , 

96.0 , 4135.38461538 , 4129.23076923 , 4116.92307692 , 4133.33333333 , 4131.79487179 , 4125.64102564 , 4129.23076923 , 4133.33333333 , 4133.84615385 , 4136.41025641 , 4165.12820513 , 4591.79487179 , 4129.74358974 , 4134.87179487 , 2040.0 , 2030.0 , 17.991 , 0.0 , 0.0 , 0.0 , 0.0 , 

97.0 , 4131.28205128 , 4129.74358974 , 4149.23076923 , 4128.20512821 , 4129.23076923 , 4129.74358974 , 4130.76923077 , 4133.33333333 , 4134.35897436 , 4139.48717949 , 4165.12820513 , 4593.33333333 , 4131.79487179 , 4134.87179487 , 2037.0 , 2031.0 , 17.998 , 0.0 , 0.0 , 0.0 , 0.0 , 

98.0 , 4130.25641026 , 4132.30769231 , 4144.1025641 , 4131.79487179 , 4131.28205128 , 4135.38461538 , 4129.23076923 , 4131.79487179 , 4132.82051282 , 4140.0 , 4166.15384615 , 4594.35897436 , 4129.23076923 , 4132.82051282 , 2039.0 , 2032.0 , 18.006 , 0.0 , 0.0 , 0.0 , 0.0 , 

99.0 , 4131.28205128 , 4131.28205128 , 4124.1025641 , 4134.35897436 , 4132.30769231 , 4128.20512821 , 4130.76923077 , 4131.28205128 , 4132.82051282 , 4139.48717949 , 4167.69230769 , 4592.30769231 , 4127.69230769 , 4132.82051282 , 2038.0 , 2031.0 , 18.014 , 0.0 , 0.0 , 0.0 , 0.0 , 

