['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

115.0 , 4130.25641026 , 4126.66666667 , 4129.74358974 , 4126.66666667 , 4127.69230769 , 4126.15384615 , 4123.58974359 , 4129.23076923 , 4125.12820513 , 4135.8974359 , 4184.1025641 , 4902.56410256 , 4126.66666667 , 4133.33333333 , 2041.0 , 2035.0 , 16.58 , 0.0 , 0.0 , 0.0 , 0.0 , 

116.0 , 4127.17948718 , 4128.20512821 , 4129.23076923 , 4127.69230769 , 4127.69230769 , 4127.69230769 , 4124.1025641 , 4129.23076923 , 4126.66666667 , 4135.8974359 , 4185.12820513 , 4902.05128205 , 4130.76923077 , 4134.87179487 , 2041.0 , 2036.0 , 16.589 , 0.0 , 0.0 , 0.0 , 0.0 , 

117.0 , 4124.61538462 , 4126.66666667 , 4127.69230769 , 4129.23076923 , 4126.66666667 , 4125.64102564 , 4123.58974359 , 4128.71794872 , 4132.82051282 , 4135.8974359 , 4185.64102564 , 4907.69230769 , 4133.33333333 , 4135.38461538 , 2042.0 , 2036.0 , 16.597 , 0.0 , 0.0 , 0.0 , 0.0 , 

118.0 , 4129.23076923 , 4125.64102564 , 4130.76923077 , 4128.20512821 , 4125.12820513 , 4124.1025641 , 4123.07692308 , 4126.66666667 , 4129.74358974 , 4135.8974359 , 4184.61538462 , 4910.76923077 , 4130.25641026 , 4134.87179487 , 2041.0 , 2035.0 , 16.605 , 0.0 , 0.0 , 0.0 , 0.0 , 

119.0 , 4128.71794872 , 4126.15384615 , 4127.69230769 , 4125.12820513 , 4124.61538462 , 4125.64102564 , 4122.56410256 , 4127.69230769 , 4124.61538462 , 4135.8974359 , 4184.1025641 , 4905.64102564 , 4128.71794872 , 4132.82051282 , 2042.0 , 2035.0 , 16.612 , 0.0 , 0.0 , 0.0 , 0.0 , 

120.0 , 4128.71794872 , 4128.20512821 , 4127.69230769 , 4125.64102564 , 4124.61538462 , 4125.12820513 , 4122.56410256 , 4129.74358974 , 4126.66666667 , 4135.8974359 , 4185.64102564 , 4908.20512821 , 4130.76923077 , 4133.33333333 , 2042.0 , 2035.0 , 16.62 , 0.0 , 0.0 , 0.0 , 0.0 , 

121.0 , 4124.61538462 , 4128.20512821 , 4125.64102564 , 4127.17948718 , 4126.15384615 , 4124.61538462 , 4122.05128205 , 4130.25641026 , 4129.74358974 , 4135.8974359 , 4186.15384615 , 4907.17948718 , 4131.79487179 , 4133.84615385 , 2042.0 , 2035.0 , 16.629 , 0.0 , 0.0 , 0.0 , 0.0 , 

122.0 , 4125.12820513 , 4127.69230769 , 4128.20512821 , 4127.69230769 , 4127.17948718 , 4127.69230769 , 4121.53846154 , 4128.20512821 , 4128.20512821 , 4135.8974359 , 4187.17948718 , 4906.66666667 , 4130.76923077 , 4134.87179487 , 2041.0 , 2036.0 , 16.637 , 0.0 , 0.0 , 0.0 , 0.0 , 

123.0 , 4128.71794872 , 4125.64102564 , 4126.15384615 , 4127.69230769 , 4128.20512821 , 4128.20512821 , 4122.56410256 , 4129.74358974 , 4129.74358974 , 4135.8974359 , 4185.12820513 , 4903.58974359 , 4127.17948718 , 4132.30769231 , 2042.0 , 2036.0 , 16.644 , 0.0 , 0.0 , 0.0 , 0.0 , 

124.0 , 4130.25641026 , 4126.66666667 , 4127.17948718 , 4129.23076923 , 4127.69230769 , 4124.1025641 , 4122.56410256 , 4129.74358974 , 4129.74358974 , 4135.8974359 , 4184.61538462 , 4906.15384615 , 4127.69230769 , 4132.30769231 , 2041.0 , 2034.0 , 16.651 , 0.0 , 0.0 , 0.0 , 0.0 , 

125.0 , 4125.12820513 , 4127.17948718 , 4127.17948718 , 4130.25641026 , 4127.69230769 , 4123.58974359 , 4121.02564103 , 4128.71794872 , 4128.20512821 , 4135.8974359 , 4183.58974359 , 4907.17948718 , 4131.28205128 , 4133.33333333 , 2042.0 , 2035.0 , 16.659 , 0.0 , 0.0 , 0.0 , 0.0 , 

126.0 , 4129.23076923 , 4128.20512821 , 4130.25641026 , 4128.71794872 , 4126.66666667 , 4126.15384615 , 4120.51282051 , 4127.69230769 , 4126.66666667 , 4135.8974359 , 4184.61538462 , 4908.71794872 , 4130.25641026 , 4134.35897436 , 2042.0 , 2036.0 , 16.667 , 0.0 , 0.0 , 0.0 , 0.0 , 

127.0 , 4132.82051282 , 4127.69230769 , 4129.74358974 , 4126.66666667 , 4127.17948718 , 4125.12820513 , 4122.05128205 , 4127.69230769 , 4126.66666667 , 4135.8974359 , 4186.15384615 , 4906.15384615 , 4129.23076923 , 4133.84615385 , 2041.0 , 2035.0 , 16.675 , 0.0 , 0.0 , 0.0 , 0.0 , 

128.0 , 4129.74358974 , 4129.74358974 , 4131.28205128 , 4127.69230769 , 4127.69230769 , 4123.07692308 , 4122.05128205 , 4126.66666667 , 4127.69230769 , 4135.8974359 , 4188.71794872 , 4906.15384615 , 4131.28205128 , 4134.35897436 , 2042.0 , 2035.0 , 16.683 , 0.0 , 0.0 , 0.0 , 0.0 , 

0.0 , 4126.66666667 , 4131.28205128 , 4130.76923077 , 4129.74358974 , 4127.17948718 , 4124.61538462 , 4120.51282051 , 4129.74358974 , 4129.23076923 , 4135.8974359 , 4186.15384615 , 4908.20512821 , 4129.74358974 , 4133.84615385 , 2042.0 , 2034.0 , 16.691 , 0.0 , 0.0 , 0.0 , 0.0 , 

1.0 , 4126.66666667 , 4127.17948718 , 4129.23076923 , 4129.74358974 , 4127.69230769 , 4123.58974359 , 4120.51282051 , 4131.79487179 , 4131.28205128 , 4135.8974359 , 4183.58974359 , 4909.23076923 , 4127.69230769 , 4133.84615385 , 2042.0 , 2035.0 , 16.7 , 0.0 , 0.0 , 0.0 , 0.0 , 

2.0 , 4125.12820513 , 4124.1025641 , 4130.76923077 , 4126.66666667 , 4128.20512821 , 4121.53846154 , 4121.53846154 , 4128.71794872 , 4131.28205128 , 4135.8974359 , 4185.64102564 , 4906.66666667 , 4130.25641026 , 4134.35897436 , 2041.0 , 2034.0 , 16.708 , 0.0 , 0.0 , 0.0 , 0.0 , 

3.0 , 4123.07692308 , 4128.20512821 , 4131.28205128 , 4125.12820513 , 4129.23076923 , 4126.66666667 , 4122.05128205 , 4128.20512821 , 4131.28205128 , 4135.8974359 , 4187.17948718 , 4905.64102564 , 4131.28205128 , 4133.84615385 , 2042.0 , 2035.0 , 16.715 , 0.0 , 0.0 , 0.0 , 0.0 , 

4.0 , 4127.17948718 , 4131.28205128 , 4129.74358974 , 4127.17948718 , 4130.25641026 , 4129.74358974 , 4121.53846154 , 4129.74358974 , 4131.79487179 , 4135.8974359 , 4186.66666667 , 4906.66666667 , 4129.74358974 , 4134.87179487 , 2042.0 , 2035.0 , 16.723 , 0.0 , 0.0 , 0.0 , 0.0 , 

5.0 , 4131.79487179 , 4126.66666667 , 4126.15384615 , 4128.71794872 , 4129.23076923 , 4124.1025641 , 4120.51282051 , 4130.25641026 , 4131.79487179 , 4135.8974359 , 4185.12820513 , 4903.58974359 , 4129.74358974 , 4134.35897436 , 2043.0 , 2035.0 , 16.731 , 0.0 , 0.0 , 0.0 , 0.0 , 

6.0 , 4128.71794872 , 4125.64102564 , 4127.69230769 , 4128.71794872 , 4128.20512821 , 4123.07692308 , 4121.53846154 , 4129.74358974 , 4127.69230769 , 4135.8974359 , 4185.64102564 , 4907.17948718 , 4128.71794872 , 4134.35897436 , 2041.0 , 2035.0 , 16.739 , 0.0 , 0.0 , 0.0 , 0.0 , 

7.0 , 4123.07692308 , 4126.66666667 , 4126.15384615 , 4129.23076923 , 4128.20512821 , 4127.17948718 , 4122.56410256 , 4130.25641026 , 4126.66666667 , 4135.8974359 , 4185.64102564 , 4908.71794872 , 4127.69230769 , 4134.35897436 , 2041.0 , 2035.0 , 16.747 , 0.0 , 0.0 , 0.0 , 0.0 , 

8.0 , 4128.20512821 , 4126.66666667 , 4128.71794872 , 4129.74358974 , 4127.17948718 , 4126.15384615 , 4121.02564103 , 4126.15384615 , 4127.69230769 , 4135.8974359 , 4185.64102564 , 4909.23076923 , 4128.71794872 , 4133.84615385 , 2042.0 , 2034.0 , 16.755 , 0.0 , 0.0 , 0.0 , 0.0 , 

9.0 , 4130.76923077 , 4125.64102564 , 4127.17948718 , 4128.71794872 , 4126.66666667 , 4124.61538462 , 4121.02564103 , 4126.15384615 , 4128.71794872 , 4135.8974359 , 4183.07692308 , 4903.07692308 , 4125.64102564 , 4132.30769231 , 2042.0 , 2034.0 , 16.763 , 0.0 , 0.0 , 0.0 , 0.0 , 

10.0 , 4127.69230769 , 4128.20512821 , 4128.20512821 , 4129.74358974 , 4129.74358974 , 4126.66666667 , 4123.07692308 , 4129.23076923 , 4128.71794872 , 4135.8974359 , 4182.56410256 , 4904.61538462 , 4126.15384615 , 4133.33333333 , 2042.0 , 2036.0 , 16.771 , 0.0 , 0.0 , 0.0 , 0.0 , 

11.0 , 4125.64102564 , 4127.69230769 , 4126.15384615 , 4129.74358974 , 4130.25641026 , 4124.61538462 , 4122.56410256 , 4129.23076923 , 4129.74358974 , 4135.8974359 , 4184.1025641 , 4906.66666667 , 4130.25641026 , 4133.33333333 , 2042.0 , 2035.0 , 16.777 , 0.0 , 0.0 , 0.0 , 0.0 , 

12.0 , 4130.76923077 , 4127.69230769 , 4128.20512821 , 4127.17948718 , 4127.17948718 , 4121.53846154 , 4121.02564103 , 4127.17948718 , 4127.69230769 , 4135.8974359 , 4185.12820513 , 4909.74358974 , 4129.74358974 , 4134.35897436 , 2042.0 , 2035.0 , 16.786 , 0.0 , 0.0 , 0.0 , 0.0 , 

13.0 , 4129.23076923 , 4126.15384615 , 4127.69230769 , 4126.66666667 , 4128.20512821 , 4124.1025641 , 4123.07692308 , 4129.74358974 , 4126.15384615 , 4135.8974359 , 4185.64102564 , 4907.69230769 , 4127.17948718 , 4134.35897436 , 2041.0 , 2036.0 , 16.794 , 0.0 , 0.0 , 0.0 , 0.0 , 

14.0 , 4127.69230769 , 4124.1025641 , 4130.25641026 , 4127.69230769 , 4128.71794872 , 4127.69230769 , 4125.12820513 , 4129.74358974 , 4126.15384615 , 4135.8974359 , 4187.17948718 , 4906.66666667 , 4130.76923077 , 4134.87179487 , 2041.0 , 2034.0 , 16.802 , 0.0 , 0.0 , 0.0 , 0.0 , 

15.0 , 4128.20512821 , 4123.58974359 , 4129.23076923 , 4127.69230769 , 4124.61538462 , 4125.12820513 , 4122.56410256 , 4127.69230769 , 4126.15384615 , 4135.8974359 , 4186.15384615 , 4904.1025641 , 4131.28205128 , 4133.33333333 , 2042.0 , 2037.0 , 16.81 , 0.0 , 0.0 , 0.0 , 0.0 , 

16.0 , 4129.23076923 , 4129.74358974 , 4132.30769231 , 4128.20512821 , 4123.07692308 , 4122.05128205 , 4120.51282051 , 4125.12820513 , 4126.15384615 , 4135.8974359 , 4184.61538462 , 4906.66666667 , 4128.71794872 , 4134.35897436 , 2043.0 , 2037.0 , 16.818 , 0.0 , 0.0 , 0.0 , 0.0 , 

17.0 , 4127.69230769 , 4129.74358974 , 4131.28205128 , 4128.20512821 , 4128.71794872 , 4125.12820513 , 4123.58974359 , 4127.17948718 , 4131.28205128 , 4135.8974359 , 4183.58974359 , 4907.17948718 , 4128.20512821 , 4135.38461538 , 2042.0 , 2035.0 , 16.826 , 0.0 , 0.0 , 0.0 , 0.0 , 

18.0 , 4127.69230769 , 4124.61538462 , 4128.20512821 , 4127.69230769 , 4129.74358974 , 4127.69230769 , 4124.61538462 , 4128.20512821 , 4130.76923077 , 4135.8974359 , 4184.61538462 , 4905.64102564 , 4129.23076923 , 4134.87179487 , 2043.0 , 2035.0 , 16.834 , 0.0 , 0.0 , 0.0 , 0.0 , 

19.0 , 4129.23076923 , 4123.58974359 , 4127.69230769 , 4128.71794872 , 4127.17948718 , 4124.61538462 , 4122.56410256 , 4125.64102564 , 4127.69230769 , 4135.8974359 , 4186.15384615 , 4902.56410256 , 4128.71794872 , 4132.82051282 , 2043.0 , 2034.0 , 16.84 , 0.0 , 0.0 , 0.0 , 0.0 , 

20.0 , 4130.76923077 , 4127.17948718 , 4129.74358974 , 4128.71794872 , 4128.20512821 , 4126.15384615 , 4123.58974359 , 4123.58974359 , 4127.17948718 , 4135.38461538 , 4186.15384615 , 4903.58974359 , 4128.20512821 , 4132.30769231 , 2042.0 , 2034.0 , 16.849 , 0.0 , 0.0 , 0.0 , 0.0 , 

21.0 , 4131.28205128 , 4127.17948718 , 4129.23076923 , 4128.20512821 , 4129.74358974 , 4129.23076923 , 4124.61538462 , 4125.12820513 , 4127.17948718 , 4134.87179487 , 4183.58974359 , 4907.17948718 , 4129.74358974 , 4131.28205128 , 2043.0 , 2036.0 , 16.856 , 0.0 , 0.0 , 0.0 , 0.0 , 

22.0 , 4129.74358974 , 4126.15384615 , 4125.12820513 , 4130.25641026 , 4127.17948718 , 4123.07692308 , 4121.53846154 , 4128.20512821 , 4126.66666667 , 4135.38461538 , 4183.58974359 , 4908.20512821 , 4131.28205128 , 4132.82051282 , 2042.0 , 2035.0 , 16.864 , 0.0 , 0.0 , 0.0 , 0.0 , 

23.0 , 4128.71794872 , 4127.69230769 , 4126.66666667 , 4130.76923077 , 4127.17948718 , 4120.0 , 4120.51282051 , 4128.71794872 , 4128.20512821 , 4137.43589744 , 4185.12820513 , 4907.69230769 , 4131.28205128 , 4136.92307692 , 2041.0 , 2036.0 , 16.872 , 0.0 , 0.0 , 0.0 , 0.0 , 

24.0 , 4124.1025641 , 4127.69230769 , 4129.23076923 , 4128.20512821 , 4129.23076923 , 4126.66666667 , 4123.07692308 , 4129.74358974 , 4131.28205128 , 4136.92307692 , 4184.1025641 , 4905.64102564 , 4130.76923077 , 4135.38461538 , 2042.0 , 2034.0 , 16.881 , 0.0 , 0.0 , 0.0 , 0.0 , 

25.0 , 4125.64102564 , 4127.17948718 , 4131.28205128 , 4128.71794872 , 4127.17948718 , 4127.17948718 , 4122.05128205 , 4128.20512821 , 4127.69230769 , 4134.87179487 , 4186.66666667 , 4908.20512821 , 4130.76923077 , 4133.33333333 , 2042.0 , 2035.0 , 16.888 , 0.0 , 0.0 , 0.0 , 0.0 , 

26.0 , 4130.25641026 , 4123.58974359 , 4126.15384615 , 4128.71794872 , 4128.20512821 , 4123.58974359 , 4121.53846154 , 4128.20512821 , 4126.66666667 , 4135.38461538 , 4186.15384615 , 4903.58974359 , 4131.28205128 , 4133.33333333 , 2042.0 , 2033.0 , 16.896 , 0.0 , 0.0 , 0.0 , 0.0 , 

27.0 , 4129.23076923 , 4124.1025641 , 4127.17948718 , 4127.69230769 , 4129.23076923 , 4124.61538462 , 4123.07692308 , 4127.17948718 , 4128.71794872 , 4137.43589744 , 4184.61538462 , 4902.56410256 , 4131.28205128 , 4134.35897436 , 2042.0 , 2035.0 , 16.903 , 0.0 , 0.0 , 0.0 , 0.0 , 

28.0 , 4123.58974359 , 4127.17948718 , 4126.66666667 , 4129.74358974 , 4127.69230769 , 4125.12820513 , 4122.56410256 , 4127.17948718 , 4131.79487179 , 4136.92307692 , 4184.1025641 , 4902.56410256 , 4128.71794872 , 4133.84615385 , 2041.0 , 2034.0 , 16.911 , 0.0 , 0.0 , 0.0 , 0.0 , 

29.0 , 4126.66666667 , 4128.20512821 , 4127.69230769 , 4131.79487179 , 4126.66666667 , 4125.12820513 , 4124.1025641 , 4128.71794872 , 4129.23076923 , 4135.38461538 , 4185.12820513 , 4907.17948718 , 4127.69230769 , 4134.87179487 , 2041.0 , 2034.0 , 16.919 , 0.0 , 0.0 , 0.0 , 0.0 , 

30.0 , 4127.17948718 , 4124.61538462 , 4125.64102564 , 4130.76923077 , 4128.20512821 , 4127.69230769 , 4124.1025641 , 4131.79487179 , 4128.71794872 , 4135.8974359 , 4183.58974359 , 4905.64102564 , 4126.66666667 , 4132.82051282 , 2041.0 , 2035.0 , 16.927 , 0.0 , 0.0 , 0.0 , 0.0 , 

31.0 , 4127.69230769 , 4125.64102564 , 4128.20512821 , 4130.25641026 , 4127.17948718 , 4126.66666667 , 4120.51282051 , 4128.20512821 , 4130.25641026 , 4136.41025641 , 4184.61538462 , 4906.66666667 , 4126.66666667 , 4132.82051282 , 2041.0 , 2035.0 , 16.935 , 0.0 , 0.0 , 0.0 , 0.0 , 

32.0 , 4129.23076923 , 4127.17948718 , 4127.17948718 , 4129.23076923 , 4127.17948718 , 4124.1025641 , 4121.02564103 , 4126.66666667 , 4129.74358974 , 4135.8974359 , 4185.12820513 , 4906.66666667 , 4128.20512821 , 4133.33333333 , 2042.0 , 2035.0 , 16.944 , 0.0 , 0.0 , 0.0 , 0.0 , 

33.0 , 4132.30769231 , 4128.20512821 , 4131.28205128 , 4128.71794872 , 4129.74358974 , 4124.61538462 , 4123.07692308 , 4128.20512821 , 4130.25641026 , 4135.8974359 , 4184.61538462 , 4908.71794872 , 4129.74358974 , 4132.82051282 , 2042.0 , 2036.0 , 16.952 , 0.0 , 0.0 , 0.0 , 0.0 , 

34.0 , 4130.76923077 , 4127.17948718 , 4131.79487179 , 4129.23076923 , 4129.74358974 , 4125.12820513 , 4123.07692308 , 4130.76923077 , 4131.28205128 , 4135.8974359 , 4183.58974359 , 4904.1025641 , 4131.28205128 , 4131.79487179 , 2041.0 , 2036.0 , 16.959 , 0.0 , 0.0 , 0.0 , 0.0 , 

35.0 , 4127.17948718 , 4127.69230769 , 4128.71794872 , 4128.71794872 , 4126.15384615 , 4123.07692308 , 4123.58974359 , 4128.71794872 , 4129.23076923 , 4135.8974359 , 4185.12820513 , 4903.58974359 , 4133.33333333 , 4135.38461538 , 2040.0 , 2035.0 , 16.966 , 0.0 , 0.0 , 0.0 , 0.0 , 

36.0 , 4123.07692308 , 4127.17948718 , 4124.61538462 , 4126.15384615 , 4126.66666667 , 4122.56410256 , 4122.56410256 , 4127.69230769 , 4128.20512821 , 4135.8974359 , 4184.61538462 , 4907.69230769 , 4131.28205128 , 4136.41025641 , 2041.0 , 2036.0 , 16.975 , 0.0 , 0.0 , 0.0 , 0.0 , 

37.0 , 4125.12820513 , 4127.17948718 , 4126.15384615 , 4125.64102564 , 4128.20512821 , 4123.58974359 , 4121.02564103 , 4128.20512821 , 4128.71794872 , 4135.8974359 , 4183.07692308 , 4908.71794872 , 4129.23076923 , 4133.84615385 , 2042.0 , 2036.0 , 16.982 , 0.0 , 0.0 , 0.0 , 0.0 , 

38.0 , 4128.20512821 , 4125.64102564 , 4126.66666667 , 4127.69230769 , 4127.17948718 , 4124.1025641 , 4122.05128205 , 4129.23076923 , 4129.74358974 , 4135.8974359 , 4183.58974359 , 4904.1025641 , 4130.76923077 , 4132.82051282 , 2041.0 , 2036.0 , 16.991 , 0.0 , 0.0 , 0.0 , 0.0 , 

39.0 , 4128.20512821 , 4123.07692308 , 4127.17948718 , 4128.71794872 , 4126.15384615 , 4124.1025641 , 4121.53846154 , 4129.74358974 , 4128.71794872 , 4135.8974359 , 4184.61538462 , 4902.56410256 , 4131.28205128 , 4134.87179487 , 2041.0 , 2034.0 , 16.999 , 0.0 , 0.0 , 0.0 , 0.0 , 

40.0 , 4127.69230769 , 4123.58974359 , 4128.71794872 , 4128.71794872 , 4126.15384615 , 4126.66666667 , 4122.05128205 , 4128.20512821 , 4126.66666667 , 4135.8974359 , 4183.58974359 , 4904.61538462 , 4129.74358974 , 4134.87179487 , 2041.0 , 2034.0 , 17.006 , 0.0 , 0.0 , 0.0 , 0.0 , 

41.0 , 4127.17948718 , 4126.15384615 , 4127.69230769 , 4129.74358974 , 4125.64102564 , 4125.64102564 , 4124.1025641 , 4126.66666667 , 4126.66666667 , 4135.8974359 , 4181.53846154 , 4903.58974359 , 4128.71794872 , 4132.30769231 , 2042.0 , 2036.0 , 17.015 , 0.0 , 0.0 , 0.0 , 0.0 , 

42.0 , 4129.23076923 , 4129.23076923 , 4128.71794872 , 4130.25641026 , 4125.64102564 , 4122.56410256 , 4124.1025641 , 4127.17948718 , 4130.25641026 , 4135.8974359 , 4182.56410256 , 4905.64102564 , 4125.64102564 , 4132.30769231 , 2042.0 , 2036.0 , 17.022 , 0.0 , 0.0 , 0.0 , 0.0 , 

43.0 , 4129.74358974 , 4126.66666667 , 4126.66666667 , 4129.74358974 , 4126.66666667 , 4123.07692308 , 4121.53846154 , 4129.74358974 , 4131.79487179 , 4135.8974359 , 4183.07692308 , 4908.20512821 , 4124.1025641 , 4132.82051282 , 2043.0 , 2036.0 , 17.031 , 0.0 , 0.0 , 0.0 , 0.0 , 

44.0 , 4128.71794872 , 4126.66666667 , 4129.23076923 , 4129.74358974 , 4127.17948718 , 4125.12820513 , 4122.05128205 , 4127.69230769 , 4129.74358974 , 4135.8974359 , 4184.61538462 , 4909.74358974 , 4127.69230769 , 4132.30769231 , 2042.0 , 2035.0 , 17.038 , 0.0 , 0.0 , 0.0 , 0.0 , 

45.0 , 4128.71794872 , 4129.23076923 , 4127.69230769 , 4128.20512821 , 4129.23076923 , 4124.1025641 , 4124.1025641 , 4126.66666667 , 4128.71794872 , 4135.8974359 , 4185.64102564 , 4904.61538462 , 4129.23076923 , 4131.79487179 , 2042.0 , 2035.0 , 17.045 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 4130.25641026 , 4128.71794872 , 4130.25641026 , 4126.15384615 , 4129.23076923 , 4124.61538462 , 4124.61538462 , 4128.20512821 , 4126.15384615 , 4135.8974359 , 4185.64102564 , 4908.71794872 , 4128.71794872 , 4136.41025641 , 2041.0 , 2036.0 , 17.053 , 0.0 , 0.0 , 0.0 , 0.0 , 

47.0 , 4126.66666667 , 4123.07692308 , 4129.23076923 , 4125.64102564 , 4127.69230769 , 4125.12820513 , 4123.58974359 , 4130.25641026 , 4126.66666667 , 4135.8974359 , 4183.58974359 , 4910.25641026 , 4130.25641026 , 4135.38461538 , 2042.0 , 2035.0 , 17.061 , 0.0 , 0.0 , 0.0 , 0.0 , 

48.0 , 4129.23076923 , 4125.64102564 , 4132.30769231 , 4124.1025641 , 4126.66666667 , 4121.53846154 , 4122.05128205 , 4128.71794872 , 4127.69230769 , 4135.8974359 , 4185.12820513 , 4909.23076923 , 4130.76923077 , 4133.84615385 , 2041.0 , 2035.0 , 17.07 , 0.0 , 0.0 , 0.0 , 0.0 , 

49.0 , 4127.69230769 , 4128.20512821 , 4129.23076923 , 4124.1025641 , 4127.69230769 , 4122.05128205 , 4122.56410256 , 4127.17948718 , 4129.23076923 , 4135.8974359 , 4185.12820513 , 4904.61538462 , 4128.71794872 , 4135.38461538 , 2042.0 , 2036.0 , 17.078 , 0.0 , 0.0 , 0.0 , 0.0 , 

50.0 , 4125.12820513 , 4127.69230769 , 4128.20512821 , 4127.69230769 , 4128.20512821 , 4126.15384615 , 4122.05128205 , 4127.17948718 , 4128.71794872 , 4135.8974359 , 4184.1025641 , 4906.15384615 , 4130.76923077 , 4136.92307692 , 2043.0 , 2035.0 , 17.086 , 0.0 , 0.0 , 0.0 , 0.0 , 

51.0 , 4125.64102564 , 4126.15384615 , 4126.15384615 , 4127.69230769 , 4128.71794872 , 4125.64102564 , 4123.58974359 , 4129.74358974 , 4130.76923077 , 4135.8974359 , 4184.1025641 , 4907.69230769 , 4133.33333333 , 4133.33333333 , 2042.0 , 2035.0 , 17.094 , 0.0 , 0.0 , 0.0 , 0.0 , 

52.0 , 4128.20512821 , 4127.69230769 , 4128.20512821 , 4126.15384615 , 4128.20512821 , 4122.05128205 , 4124.1025641 , 4128.71794872 , 4130.25641026 , 4135.8974359 , 4185.64102564 , 4908.20512821 , 4131.28205128 , 4133.84615385 , 2041.0 , 2036.0 , 17.101 , 0.0 , 0.0 , 0.0 , 0.0 , 

53.0 , 4126.15384615 , 4124.61538462 , 4127.17948718 , 4128.20512821 , 4126.15384615 , 4122.56410256 , 4122.56410256 , 4125.64102564 , 4125.64102564 , 4135.8974359 , 4187.17948718 , 4905.64102564 , 4128.71794872 , 4135.38461538 , 2042.0 , 2035.0 , 17.109 , 0.0 , 0.0 , 0.0 , 0.0 , 

54.0 , 4131.79487179 , 4124.1025641 , 4125.64102564 , 4129.74358974 , 4127.17948718 , 4125.12820513 , 4123.07692308 , 4126.15384615 , 4127.17948718 , 4135.8974359 , 4187.69230769 , 4907.17948718 , 4127.17948718 , 4133.84615385 , 2041.0 , 2036.0 , 17.117 , 0.0 , 0.0 , 0.0 , 0.0 , 

55.0 , 4133.84615385 , 4126.15384615 , 4125.64102564 , 4128.20512821 , 4129.74358974 , 4126.66666667 , 4124.61538462 , 4128.20512821 , 4130.25641026 , 4135.8974359 , 4183.58974359 , 4905.64102564 , 4126.15384615 , 4130.25641026 , 2041.0 , 2037.0 , 17.124 , 0.0 , 0.0 , 0.0 , 0.0 , 

56.0 , 4128.20512821 , 4127.17948718 , 4128.71794872 , 4127.69230769 , 4127.69230769 , 4124.1025641 , 4122.56410256 , 4128.20512821 , 4127.69230769 , 4135.8974359 , 4182.05128205 , 4903.58974359 , 4126.66666667 , 4130.25641026 , 2041.0 , 2036.0 , 17.132 , 0.0 , 0.0 , 0.0 , 0.0 , 

57.0 , 4125.64102564 , 4125.64102564 , 4129.23076923 , 4128.20512821 , 4124.61538462 , 4122.05128205 , 4120.0 , 4128.71794872 , 4127.69230769 , 4135.8974359 , 4186.15384615 , 4907.69230769 , 4127.69230769 , 4134.35897436 , 2041.0 , 2036.0 , 17.14 , 0.0 , 0.0 , 0.0 , 0.0 , 

58.0 , 4128.71794872 , 4126.15384615 , 4127.17948718 , 4127.17948718 , 4126.66666667 , 4125.12820513 , 4121.53846154 , 4129.23076923 , 4131.28205128 , 4135.8974359 , 4187.17948718 , 4909.23076923 , 4129.23076923 , 4134.87179487 , 2042.0 , 2036.0 , 17.148 , 0.0 , 0.0 , 0.0 , 0.0 , 

59.0 , 4129.74358974 , 4128.20512821 , 4127.69230769 , 4128.71794872 , 4130.25641026 , 4126.15384615 , 4122.05128205 , 4130.25641026 , 4130.76923077 , 4135.8974359 , 4184.1025641 , 4906.15384615 , 4129.23076923 , 4131.79487179 , 2042.0 , 2036.0 , 17.156 , 0.0 , 0.0 , 0.0 , 0.0 , 

60.0 , 4128.20512821 , 4127.69230769 , 4127.69230769 , 4128.71794872 , 4127.69230769 , 4123.58974359 , 4120.0 , 4132.30769231 , 4128.71794872 , 4135.8974359 , 4185.12820513 , 4905.64102564 , 4127.69230769 , 4133.33333333 , 2042.0 , 2036.0 , 17.163 , 0.0 , 0.0 , 0.0 , 0.0 , 

61.0 , 4125.12820513 , 4127.69230769 , 4129.74358974 , 4125.12820513 , 4125.64102564 , 4125.12820513 , 4121.02564103 , 4131.28205128 , 4127.17948718 , 4135.8974359 , 4187.69230769 , 4909.74358974 , 4129.23076923 , 4138.46153846 , 2041.0 , 2036.0 , 17.171 , 0.0 , 0.0 , 0.0 , 0.0 , 

62.0 , 4122.05128205 , 4127.17948718 , 4127.69230769 , 4123.07692308 , 4127.17948718 , 4127.69230769 , 4121.53846154 , 4128.71794872 , 4127.69230769 , 4135.8974359 , 4185.12820513 , 4906.15384615 , 4132.30769231 , 4135.38461538 , 2042.0 , 2036.0 , 17.179 , 0.0 , 0.0 , 0.0 , 0.0 , 

