['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

63.0 , 4033.84615385 , 4034.35897436 , 4059.48717949 , 4035.8974359 , 4033.84615385 , 4030.76923077 , 4028.20512821 , 4034.35897436 , 4039.48717949 , 4047.17948718 , 4047.17948718 , 4156.41025641 , 4035.8974359 , 4035.8974359 , 2038.0 , 2034.0 , 16.632 , 0.0 , 0.0 , 0.0 , 0.0 , 

64.0 , 4034.35897436 , 4035.38461538 , 4055.38461538 , 4034.87179487 , 4035.38461538 , 4031.79487179 , 4028.71794872 , 4034.35897436 , 4041.02564103 , 4046.66666667 , 4044.61538462 , 4153.84615385 , 4032.82051282 , 4036.92307692 , 2039.0 , 2036.0 , 16.641 , 0.0 , 0.0 , 0.0 , 0.0 , 

65.0 , 4034.35897436 , 4032.82051282 , 4060.51282051 , 4036.92307692 , 4032.82051282 , 4031.79487179 , 4029.74358974 , 4034.87179487 , 4038.97435897 , 4046.66666667 , 4043.58974359 , 4156.41025641 , 4034.87179487 , 4036.92307692 , 2038.0 , 2038.0 , 16.647 , 0.0 , 0.0 , 0.0 , 0.0 , 

66.0 , 4031.79487179 , 4032.30769231 , 4058.46153846 , 4036.41025641 , 4032.82051282 , 4031.28205128 , 4029.23076923 , 4034.87179487 , 4035.8974359 , 4042.56410256 , 4044.61538462 , 4160.51282051 , 4036.92307692 , 4033.33333333 , 2038.0 , 2038.0 , 16.656 , 0.0 , 0.0 , 0.0 , 0.0 , 

67.0 , 4032.82051282 , 4034.87179487 , 4053.33333333 , 4035.8974359 , 4038.97435897 , 4031.79487179 , 4028.20512821 , 4036.41025641 , 4036.41025641 , 4042.05128205 , 4046.66666667 , 4161.53846154 , 4034.87179487 , 4034.35897436 , 2040.0 , 2038.0 , 16.663 , 0.0 , 0.0 , 0.0 , 0.0 , 

68.0 , 4036.41025641 , 4033.33333333 , 4047.69230769 , 4037.43589744 , 4037.43589744 , 4032.82051282 , 4029.23076923 , 4037.43589744 , 4036.41025641 , 4042.05128205 , 4044.61538462 , 4158.97435897 , 4032.82051282 , 4038.46153846 , 2038.0 , 2037.0 , 16.671 , 0.0 , 0.0 , 0.0 , 0.0 , 

69.0 , 4036.41025641 , 4032.82051282 , 4051.79487179 , 4035.38461538 , 4031.28205128 , 4029.23076923 , 4029.23076923 , 4036.92307692 , 4036.41025641 , 4042.05128205 , 4043.07692308 , 4157.43589744 , 4035.38461538 , 4037.43589744 , 2039.0 , 2031.0 , 16.679 , 0.0 , 0.0 , 0.0 , 0.0 , 

70.0 , 4034.87179487 , 4033.33333333 , 4048.20512821 , 4033.84615385 , 4035.38461538 , 4025.12820513 , 4028.20512821 , 4035.8974359 , 4037.94871795 , 4043.07692308 , 4044.61538462 , 4158.97435897 , 4037.43589744 , 4033.33333333 , 2039.0 , 2030.0 , 16.687 , 0.0 , 0.0 , 0.0 , 0.0 , 

71.0 , 4035.8974359 , 4032.82051282 , 4044.1025641 , 4038.46153846 , 4038.97435897 , 4027.69230769 , 4028.71794872 , 4034.87179487 , 4037.94871795 , 4043.07692308 , 4044.1025641 , 4160.51282051 , 4038.97435897 , 4035.38461538 , 2038.0 , 2029.0 , 16.696 , 0.0 , 0.0 , 0.0 , 0.0 , 

72.0 , 4037.43589744 , 4032.82051282 , 4041.53846154 , 4042.05128205 , 4034.35897436 , 4031.28205128 , 4030.25641026 , 4034.87179487 , 4036.92307692 , 4042.56410256 , 4042.56410256 , 4160.51282051 , 4038.46153846 , 4037.94871795 , 2040.0 , 2028.0 , 16.704 , 0.0 , 0.0 , 0.0 , 0.0 , 

73.0 , 4034.87179487 , 4033.84615385 , 4054.87179487 , 4037.43589744 , 4031.28205128 , 4030.76923077 , 4029.23076923 , 4038.46153846 , 4037.94871795 , 4044.61538462 , 4046.15384615 , 4160.0 , 4036.41025641 , 4036.41025641 , 2042.0 , 2027.0 , 16.711 , 0.0 , 0.0 , 0.0 , 0.0 , 

74.0 , 4035.38461538 , 4035.38461538 , 4054.87179487 , 4033.84615385 , 4032.82051282 , 4031.79487179 , 4029.74358974 , 4038.46153846 , 4036.92307692 , 4045.12820513 , 4047.69230769 , 4160.51282051 , 4034.35897436 , 4035.8974359 , 2042.0 , 2028.0 , 16.718 , 0.0 , 0.0 , 0.0 , 0.0 , 

75.0 , 4035.8974359 , 4033.84615385 , 4044.1025641 , 4036.41025641 , 4035.8974359 , 4034.35897436 , 4028.71794872 , 4037.94871795 , 4037.43589744 , 4043.58974359 , 4045.64102564 , 4162.05128205 , 4034.87179487 , 4035.38461538 , 2042.0 , 2030.0 , 16.726 , 0.0 , 0.0 , 0.0 , 0.0 , 

76.0 , 4035.8974359 , 4032.82051282 , 4038.46153846 , 4039.48717949 , 4036.92307692 , 4033.33333333 , 4026.66666667 , 4037.94871795 , 4037.94871795 , 4043.07692308 , 4047.17948718 , 4162.05128205 , 4035.8974359 , 4036.41025641 , 2041.0 , 2032.0 , 16.734 , 0.0 , 0.0 , 0.0 , 0.0 , 

77.0 , 4034.35897436 , 4032.30769231 , 4048.71794872 , 4035.8974359 , 4033.84615385 , 4030.76923077 , 4028.20512821 , 4036.92307692 , 4038.46153846 , 4043.07692308 , 4046.15384615 , 4162.05128205 , 4036.41025641 , 4037.43589744 , 2042.0 , 2033.0 , 16.742 , 0.0 , 0.0 , 0.0 , 0.0 , 

78.0 , 4035.38461538 , 4032.30769231 , 4047.69230769 , 4033.84615385 , 4033.84615385 , 4032.30769231 , 4031.28205128 , 4038.97435897 , 4037.94871795 , 4043.58974359 , 4042.56410256 , 4162.56410256 , 4037.94871795 , 4037.43589744 , 2042.0 , 2036.0 , 16.75 , 0.0 , 0.0 , 0.0 , 0.0 , 

79.0 , 4035.38461538 , 4032.30769231 , 4046.15384615 , 4035.8974359 , 4036.92307692 , 4032.30769231 , 4030.25641026 , 4041.53846154 , 4040.0 , 4042.05128205 , 4043.07692308 , 4161.02564103 , 4039.48717949 , 4036.41025641 , 2042.0 , 2035.0 , 16.758 , 0.0 , 0.0 , 0.0 , 0.0 , 

80.0 , 4036.41025641 , 4031.28205128 , 4054.35897436 , 4037.94871795 , 4034.87179487 , 4029.74358974 , 4029.74358974 , 4042.05128205 , 4043.07692308 , 4045.12820513 , 4046.15384615 , 4163.07692308 , 4041.53846154 , 4038.46153846 , 2043.0 , 2035.0 , 16.767 , 0.0 , 0.0 , 0.0 , 0.0 , 

81.0 , 4034.35897436 , 4032.30769231 , 4060.0 , 4035.8974359 , 4034.35897436 , 4031.28205128 , 4030.76923077 , 4038.46153846 , 4040.0 , 4045.64102564 , 4046.15384615 , 4164.61538462 , 4040.51282051 , 4037.43589744 , 2043.0 , 2034.0 , 16.774 , 0.0 , 0.0 , 0.0 , 0.0 , 

82.0 , 4033.84615385 , 4034.87179487 , 4062.05128205 , 4033.33333333 , 4039.48717949 , 4035.38461538 , 4029.74358974 , 4037.43589744 , 4037.43589744 , 4043.07692308 , 4046.66666667 , 4164.61538462 , 4038.97435897 , 4036.92307692 , 2043.0 , 2031.0 , 16.781 , 0.0 , 0.0 , 0.0 , 0.0 , 

83.0 , 4033.84615385 , 4034.35897436 , 4062.56410256 , 4034.87179487 , 4036.92307692 , 4031.79487179 , 4026.15384615 , 4037.94871795 , 4038.97435897 , 4043.58974359 , 4046.66666667 , 4161.02564103 , 4038.46153846 , 4036.92307692 , 2041.0 , 2030.0 , 16.789 , 0.0 , 0.0 , 0.0 , 0.0 , 

84.0 , 4034.35897436 , 4032.82051282 , 4065.64102564 , 4039.48717949 , 4030.25641026 , 4028.20512821 , 4027.17948718 , 4038.97435897 , 4041.02564103 , 4049.23076923 , 4045.64102564 , 4161.53846154 , 4041.53846154 , 4036.41025641 , 2040.0 , 2030.0 , 16.797 , 0.0 , 0.0 , 0.0 , 0.0 , 

85.0 , 4035.38461538 , 4032.82051282 , 4054.35897436 , 4037.94871795 , 4031.28205128 , 4031.79487179 , 4030.76923077 , 4034.35897436 , 4037.43589744 , 4044.1025641 , 4044.61538462 , 4164.1025641 , 4039.48717949 , 4035.8974359 , 2038.0 , 2030.0 , 16.806 , 0.0 , 0.0 , 0.0 , 0.0 , 

86.0 , 4036.41025641 , 4033.84615385 , 4044.61538462 , 4032.30769231 , 4034.87179487 , 4034.87179487 , 4029.74358974 , 4030.25641026 , 4036.92307692 , 4038.97435897 , 4044.1025641 , 4163.58974359 , 4036.41025641 , 4037.94871795 , 2037.0 , 2030.0 , 16.813 , 0.0 , 0.0 , 0.0 , 0.0 , 

87.0 , 4033.84615385 , 4033.33333333 , 4040.0 , 4033.33333333 , 4034.35897436 , 4032.82051282 , 4028.71794872 , 4034.35897436 , 4039.48717949 , 4044.61538462 , 4041.02564103 , 4160.51282051 , 4033.33333333 , 4037.43589744 , 2039.0 , 2032.0 , 16.821 , 0.0 , 0.0 , 0.0 , 0.0 , 

88.0 , 4033.33333333 , 4032.30769231 , 4047.69230769 , 4037.43589744 , 4032.30769231 , 4032.82051282 , 4029.74358974 , 4042.05128205 , 4037.94871795 , 4047.69230769 , 4043.58974359 , 4164.1025641 , 4032.82051282 , 4035.8974359 , 2039.0 , 2034.0 , 16.829 , 0.0 , 0.0 , 0.0 , 0.0 , 

89.0 , 4035.8974359 , 4031.28205128 , 4045.64102564 , 4037.43589744 , 4034.35897436 , 4032.30769231 , 4028.20512821 , 4041.53846154 , 4035.8974359 , 4042.05128205 , 4048.20512821 , 4167.17948718 , 4035.8974359 , 4036.92307692 , 2038.0 , 2034.0 , 16.837 , 0.0 , 0.0 , 0.0 , 0.0 , 

90.0 , 4036.92307692 , 4032.30769231 , 4040.51282051 , 4035.38461538 , 4040.0 , 4030.25641026 , 4028.20512821 , 4036.92307692 , 4037.94871795 , 4040.0 , 4045.12820513 , 4164.61538462 , 4038.97435897 , 4037.94871795 , 2036.0 , 2031.0 , 16.844 , 0.0 , 0.0 , 0.0 , 0.0 , 

91.0 , 4035.8974359 , 4033.84615385 , 4033.33333333 , 4036.41025641 , 4038.97435897 , 4031.79487179 , 4032.30769231 , 4036.41025641 , 4038.97435897 , 4043.58974359 , 4042.05128205 , 4162.56410256 , 4035.8974359 , 4035.8974359 , 2037.0 , 2031.0 , 16.852 , 0.0 , 0.0 , 0.0 , 0.0 , 

92.0 , 4033.33333333 , 4032.82051282 , 4035.8974359 , 4037.43589744 , 4033.84615385 , 4032.82051282 , 4031.79487179 , 4040.51282051 , 4040.51282051 , 4043.07692308 , 4046.66666667 , 4164.1025641 , 4034.87179487 , 4033.33333333 , 2038.0 , 2030.0 , 16.86 , 0.0 , 0.0 , 0.0 , 0.0 , 

93.0 , 4033.84615385 , 4033.33333333 , 4031.28205128 , 4035.8974359 , 4037.94871795 , 4034.35897436 , 4028.71794872 , 4038.46153846 , 4041.02564103 , 4040.0 , 4049.23076923 , 4166.15384615 , 4036.92307692 , 4035.38461538 , 2036.0 , 2028.0 , 16.868 , 0.0 , 0.0 , 0.0 , 0.0 , 

94.0 , 4035.38461538 , 4034.35897436 , 4031.79487179 , 4034.87179487 , 4040.0 , 4034.87179487 , 4030.25641026 , 4032.82051282 , 4039.48717949 , 4042.05128205 , 4045.64102564 , 4165.64102564 , 4035.8974359 , 4037.94871795 , 2035.0 , 2028.0 , 16.877 , 0.0 , 0.0 , 0.0 , 0.0 , 

95.0 , 4036.41025641 , 4034.87179487 , 4030.76923077 , 4038.46153846 , 4035.8974359 , 4033.84615385 , 4030.25641026 , 4032.30769231 , 4039.48717949 , 4043.07692308 , 4045.64102564 , 4165.12820513 , 4036.41025641 , 4039.48717949 , 2033.0 , 2031.0 , 16.884 , 0.0 , 0.0 , 0.0 , 0.0 , 

96.0 , 4030.76923077 , 4034.87179487 , 4030.76923077 , 4039.48717949 , 4036.41025641 , 4032.30769231 , 4028.71794872 , 4034.87179487 , 4039.48717949 , 4040.51282051 , 4046.66666667 , 4163.07692308 , 4036.41025641 , 4036.41025641 , 2034.0 , 2030.0 , 16.893 , 0.0 , 0.0 , 0.0 , 0.0 , 

97.0 , 4030.76923077 , 4035.38461538 , 4026.15384615 , 4037.94871795 , 4038.97435897 , 4032.30769231 , 4031.79487179 , 4037.94871795 , 4038.46153846 , 4044.1025641 , 4047.69230769 , 4164.1025641 , 4036.41025641 , 4036.92307692 , 2034.0 , 2033.0 , 16.9 , 0.0 , 0.0 , 0.0 , 0.0 , 

98.0 , 4037.43589744 , 4033.33333333 , 4018.46153846 , 4036.41025641 , 4037.94871795 , 4032.82051282 , 4035.38461538 , 4039.48717949 , 4040.0 , 4046.15384615 , 4043.58974359 , 4162.56410256 , 4034.87179487 , 4040.0 , 2035.0 , 2034.0 , 16.909 , 0.0 , 0.0 , 0.0 , 0.0 , 

99.0 , 4038.97435897 , 4032.82051282 , 4014.87179487 , 4036.92307692 , 4036.92307692 , 4033.33333333 , 4032.82051282 , 4039.48717949 , 4040.0 , 4041.53846154 , 4042.05128205 , 4162.56410256 , 4034.35897436 , 4040.51282051 , 2037.0 , 2038.0 , 16.915 , 0.0 , 0.0 , 0.0 , 0.0 , 

100.0 , 4033.33333333 , 4034.35897436 , 4014.87179487 , 4037.94871795 , 4034.87179487 , 4033.33333333 , 4028.71794872 , 4036.92307692 , 4034.87179487 , 4040.0 , 4046.15384615 , 4163.07692308 , 4032.82051282 , 4035.8974359 , 2037.0 , 2038.0 , 16.924 , 0.0 , 0.0 , 0.0 , 0.0 , 

101.0 , 4034.35897436 , 4034.87179487 , 4015.8974359 , 4038.46153846 , 4034.35897436 , 4032.82051282 , 4029.74358974 , 4039.48717949 , 4035.8974359 , 4045.64102564 , 4048.71794872 , 4163.58974359 , 4032.82051282 , 4035.38461538 , 2037.0 , 2039.0 , 16.931 , 0.0 , 0.0 , 0.0 , 0.0 , 

102.0 , 4038.46153846 , 4033.84615385 , 4009.23076923 , 4037.43589744 , 4036.41025641 , 4033.84615385 , 4033.84615385 , 4043.58974359 , 4037.94871795 , 4044.61538462 , 4047.17948718 , 4161.02564103 , 4033.33333333 , 4036.41025641 , 2037.0 , 2038.0 , 16.939 , 0.0 , 0.0 , 0.0 , 0.0 , 

103.0 , 4034.87179487 , 4032.82051282 , 4008.20512821 , 4036.41025641 , 4037.43589744 , 4034.35897436 , 4035.38461538 , 4041.02564103 , 4035.8974359 , 4041.53846154 , 4047.69230769 , 4160.51282051 , 4036.41025641 , 4037.94871795 , 2038.0 , 2035.0 , 16.947 , 0.0 , 0.0 , 0.0 , 0.0 , 

104.0 , 4033.33333333 , 4032.82051282 , 4009.23076923 , 4036.92307692 , 4037.94871795 , 4034.35897436 , 4031.79487179 , 4036.92307692 , 4035.38461538 , 4041.53846154 , 4048.20512821 , 4161.53846154 , 4035.8974359 , 4037.43589744 , 2038.0 , 2029.0 , 16.955 , 0.0 , 0.0 , 0.0 , 0.0 , 

105.0 , 4037.94871795 , 4035.38461538 , 4014.87179487 , 4037.94871795 , 4039.48717949 , 4033.84615385 , 4028.20512821 , 4038.46153846 , 4038.97435897 , 4044.1025641 , 4046.66666667 , 4161.53846154 , 4035.38461538 , 4035.38461538 , 2038.0 , 2030.0 , 16.963 , 0.0 , 0.0 , 0.0 , 0.0 , 

106.0 , 4038.97435897 , 4037.43589744 , 4014.35897436 , 4037.43589744 , 4038.46153846 , 4033.84615385 , 4028.71794872 , 4037.43589744 , 4038.97435897 , 4044.1025641 , 4044.1025641 , 4157.94871795 , 4035.8974359 , 4032.82051282 , 2039.0 , 2031.0 , 16.971 , 0.0 , 0.0 , 0.0 , 0.0 , 

107.0 , 4035.38461538 , 4039.48717949 , 4012.82051282 , 4037.43589744 , 4038.46153846 , 4035.8974359 , 4028.20512821 , 4035.8974359 , 4036.41025641 , 4044.1025641 , 4045.64102564 , 4157.43589744 , 4035.38461538 , 4033.84615385 , 2038.0 , 2032.0 , 16.978 , 0.0 , 0.0 , 0.0 , 0.0 , 

108.0 , 4035.8974359 , 4038.46153846 , 3997.94871795 , 4038.97435897 , 4038.46153846 , 4036.41025641 , 4027.69230769 , 4036.41025641 , 4033.84615385 , 4045.12820513 , 4046.66666667 , 4160.0 , 4033.33333333 , 4034.35897436 , 2037.0 , 2032.0 , 16.986 , 0.0 , 0.0 , 0.0 , 0.0 , 

109.0 , 4038.97435897 , 4036.41025641 , 3991.79487179 , 4039.48717949 , 4035.38461538 , 4035.8974359 , 4032.30769231 , 4036.92307692 , 4036.41025641 , 4045.12820513 , 4044.1025641 , 4161.02564103 , 4034.35897436 , 4033.84615385 , 2038.0 , 2032.0 , 16.995 , 0.0 , 0.0 , 0.0 , 0.0 , 

110.0 , 4039.48717949 , 4034.87179487 , 3988.20512821 , 4039.48717949 , 4035.38461538 , 4035.8974359 , 4036.92307692 , 4035.8974359 , 4037.43589744 , 4043.58974359 , 4043.07692308 , 4159.48717949 , 4036.92307692 , 4035.38461538 , 2038.0 , 2031.0 , 17.003 , 0.0 , 0.0 , 0.0 , 0.0 , 

111.0 , 4036.41025641 , 4033.84615385 , 3987.69230769 , 4038.46153846 , 4038.46153846 , 4035.38461538 , 4035.38461538 , 4037.94871795 , 4035.38461538 , 4044.61538462 , 4046.15384615 , 4158.97435897 , 4035.8974359 , 4035.8974359 , 2040.0 , 2032.0 , 17.011 , 0.0 , 0.0 , 0.0 , 0.0 , 

112.0 , 4037.94871795 , 4035.8974359 , 3982.56410256 , 4037.94871795 , 4039.48717949 , 4034.35897436 , 4033.84615385 , 4040.0 , 4035.8974359 , 4047.17948718 , 4046.15384615 , 4157.94871795 , 4034.87179487 , 4035.38461538 , 2041.0 , 2032.0 , 17.018 , 0.0 , 0.0 , 0.0 , 0.0 , 

113.0 , 4039.48717949 , 4037.94871795 , 3990.25641026 , 4037.43589744 , 4038.46153846 , 4034.35897436 , 4031.28205128 , 4040.0 , 4041.53846154 , 4047.69230769 , 4044.1025641 , 4153.33333333 , 4036.41025641 , 4034.87179487 , 2043.0 , 2031.0 , 17.026 , 0.0 , 0.0 , 0.0 , 0.0 , 

114.0 , 4039.48717949 , 4036.41025641 , 3994.35897436 , 4038.46153846 , 4038.97435897 , 4034.87179487 , 4028.71794872 , 4041.02564103 , 4043.58974359 , 4048.20512821 , 4046.66666667 , 4152.30769231 , 4038.97435897 , 4037.43589744 , 2045.0 , 2029.0 , 17.034 , 0.0 , 0.0 , 0.0 , 0.0 , 

115.0 , 4036.92307692 , 4033.84615385 , 3994.35897436 , 4036.92307692 , 4039.48717949 , 4034.87179487 , 4029.74358974 , 4037.94871795 , 4038.97435897 , 4047.17948718 , 4048.20512821 , 4153.33333333 , 4037.94871795 , 4036.92307692 , 2046.0 , 2028.0 , 17.042 , 0.0 , 0.0 , 0.0 , 0.0 , 

116.0 , 4037.94871795 , 4035.8974359 , 4000.51282051 , 4035.8974359 , 4037.94871795 , 4034.87179487 , 4032.30769231 , 4037.43589744 , 4036.41025641 , 4047.69230769 , 4047.69230769 , 4152.82051282 , 4038.97435897 , 4037.94871795 , 2047.0 , 2027.0 , 17.049 , 0.0 , 0.0 , 0.0 , 0.0 , 

117.0 , 4035.8974359 , 4036.92307692 , 4002.56410256 , 4036.92307692 , 4033.84615385 , 4035.8974359 , 4032.82051282 , 4041.53846154 , 4037.43589744 , 4047.69230769 , 4046.15384615 , 4150.25641026 , 4039.48717949 , 4037.94871795 , 2048.0 , 2028.0 , 17.057 , 0.0 , 0.0 , 0.0 , 0.0 , 

118.0 , 4037.94871795 , 4034.35897436 , 3992.30769231 , 4038.97435897 , 4034.87179487 , 4036.41025641 , 4032.82051282 , 4041.02564103 , 4040.0 , 4047.17948718 , 4045.64102564 , 4153.33333333 , 4038.46153846 , 4037.94871795 , 2049.0 , 2030.0 , 17.065 , 0.0 , 0.0 , 0.0 , 0.0 , 

119.0 , 4040.0 , 4036.41025641 , 3983.58974359 , 4037.94871795 , 4038.46153846 , 4035.38461538 , 4031.79487179 , 4034.35897436 , 4039.48717949 , 4046.66666667 , 4044.61538462 , 4152.30769231 , 4036.92307692 , 4038.46153846 , 2047.0 , 2030.0 , 17.073 , 0.0 , 0.0 , 0.0 , 0.0 , 

120.0 , 4036.41025641 , 4042.56410256 , 3983.58974359 , 4037.94871795 , 4037.43589744 , 4034.35897436 , 4031.28205128 , 4037.43589744 , 4037.94871795 , 4047.69230769 , 4043.58974359 , 4148.20512821 , 4037.43589744 , 4038.46153846 , 2047.0 , 2030.0 , 17.081 , 0.0 , 0.0 , 0.0 , 0.0 , 

121.0 , 4032.82051282 , 4038.97435897 , 3972.30769231 , 4041.02564103 , 4037.43589744 , 4034.87179487 , 4034.87179487 , 4041.02564103 , 4036.41025641 , 4048.20512821 , 4044.1025641 , 4146.15384615 , 4034.87179487 , 4035.38461538 , 2045.0 , 2028.0 , 17.09 , 0.0 , 0.0 , 0.0 , 0.0 , 

122.0 , 4037.43589744 , 4033.33333333 , 3971.28205128 , 4038.46153846 , 4041.02564103 , 4036.92307692 , 4037.43589744 , 4042.05128205 , 4038.46153846 , 4047.17948718 , 4046.15384615 , 4148.71794872 , 4034.35897436 , 4035.38461538 , 2048.0 , 2024.0 , 17.097 , 0.0 , 0.0 , 0.0 , 0.0 , 

123.0 , 4039.48717949 , 4036.41025641 , 3980.51282051 , 4035.38461538 , 4040.51282051 , 4034.87179487 , 4033.84615385 , 4041.53846154 , 4038.46153846 , 4045.64102564 , 4045.64102564 , 4148.20512821 , 4034.87179487 , 4038.97435897 , 2049.0 , 2022.0 , 17.106 , 0.0 , 0.0 , 0.0 , 0.0 , 

124.0 , 4035.38461538 , 4039.48717949 , 3986.66666667 , 4039.48717949 , 4036.92307692 , 4032.82051282 , 4030.25641026 , 4040.51282051 , 4037.43589744 , 4047.17948718 , 4044.1025641 , 4147.17948718 , 4035.38461538 , 4038.97435897 , 2050.0 , 2022.0 , 17.112 , 0.0 , 0.0 , 0.0 , 0.0 , 

125.0 , 4037.43589744 , 4037.43589744 , 3977.94871795 , 4040.0 , 4036.92307692 , 4034.87179487 , 4032.82051282 , 4038.97435897 , 4037.94871795 , 4046.66666667 , 4045.12820513 , 4145.12820513 , 4035.38461538 , 4035.8974359 , 2053.0 , 2019.0 , 17.121 , 0.0 , 0.0 , 0.0 , 0.0 , 

126.0 , 4040.0 , 4039.48717949 , 3989.23076923 , 4034.87179487 , 4037.43589744 , 4035.8974359 , 4032.30769231 , 4040.51282051 , 4039.48717949 , 4047.69230769 , 4047.69230769 , 4143.58974359 , 4036.41025641 , 4036.41025641 , 2054.0 , 2017.0 , 17.128 , 0.0 , 0.0 , 0.0 , 0.0 , 

127.0 , 4037.43589744 , 4041.53846154 , 4001.53846154 , 4035.8974359 , 4037.94871795 , 4034.35897436 , 4032.30769231 , 4041.02564103 , 4040.51282051 , 4047.69230769 , 4048.71794872 , 4146.66666667 , 4036.92307692 , 4037.94871795 , 2054.0 , 2017.0 , 17.136 , 0.0 , 0.0 , 0.0 , 0.0 , 

128.0 , 4036.92307692 , 4038.46153846 , 4002.56410256 , 4038.97435897 , 4038.97435897 , 4033.33333333 , 4033.84615385 , 4041.02564103 , 4041.02564103 , 4047.17948718 , 4046.66666667 , 4146.15384615 , 4037.43589744 , 4035.8974359 , 2053.0 , 2017.0 , 17.145 , 0.0 , 0.0 , 0.0 , 0.0 , 

0.0 , 4039.48717949 , 4036.92307692 , 3989.74358974 , 4038.97435897 , 4039.48717949 , 4034.35897436 , 4031.79487179 , 4042.05128205 , 4038.97435897 , 4048.20512821 , 4046.66666667 , 4142.05128205 , 4037.43589744 , 4035.8974359 , 2056.0 , 2016.0 , 17.152 , 0.0 , 0.0 , 0.0 , 0.0 , 

1.0 , 4038.46153846 , 4034.87179487 , 3983.07692308 , 4037.94871795 , 4039.48717949 , 4034.35897436 , 4031.79487179 , 4038.97435897 , 4038.97435897 , 4047.17948718 , 4045.64102564 , 4141.53846154 , 4034.35897436 , 4037.43589744 , 2055.0 , 2016.0 , 17.161 , 0.0 , 0.0 , 0.0 , 0.0 , 

2.0 , 4039.48717949 , 4036.92307692 , 3972.30769231 , 4038.97435897 , 4038.97435897 , 4033.84615385 , 4034.87179487 , 4035.8974359 , 4038.97435897 , 4045.12820513 , 4043.07692308 , 4142.56410256 , 4032.30769231 , 4036.92307692 , 2056.0 , 2016.0 , 17.168 , 0.0 , 0.0 , 0.0 , 0.0 , 

3.0 , 4040.51282051 , 4040.51282051 , 3963.07692308 , 4038.46153846 , 4038.97435897 , 4033.84615385 , 4034.87179487 , 4038.46153846 , 4036.92307692 , 4044.61538462 , 4042.56410256 , 4136.92307692 , 4035.38461538 , 4035.38461538 , 2054.0 , 2017.0 , 17.175 , 0.0 , 0.0 , 0.0 , 0.0 , 

4.0 , 4041.53846154 , 4040.51282051 , 3957.43589744 , 4037.94871795 , 4039.48717949 , 4035.38461538 , 4036.41025641 , 4040.51282051 , 4037.43589744 , 4046.66666667 , 4045.12820513 , 4135.38461538 , 4038.46153846 , 4037.43589744 , 2055.0 , 2017.0 , 17.183 , 0.0 , 0.0 , 0.0 , 0.0 , 

5.0 , 4039.48717949 , 4037.43589744 , 3953.84615385 , 4038.46153846 , 4037.43589744 , 4035.38461538 , 4036.41025641 , 4035.8974359 , 4036.92307692 , 4045.12820513 , 4047.17948718 , 4139.48717949 , 4035.8974359 , 4038.97435897 , 2053.0 , 2022.0 , 17.192 , 0.0 , 0.0 , 0.0 , 0.0 , 

6.0 , 4037.94871795 , 4036.41025641 , 3947.17948718 , 4041.53846154 , 4036.41025641 , 4034.35897436 , 4033.84615385 , 4036.41025641 , 4033.84615385 , 4046.15384615 , 4048.71794872 , 4140.51282051 , 4034.35897436 , 4039.48717949 , 2051.0 , 2024.0 , 17.199 , 0.0 , 0.0 , 0.0 , 0.0 , 

7.0 , 4038.46153846 , 4033.33333333 , 3944.61538462 , 4041.02564103 , 4038.46153846 , 4034.35897436 , 4036.41025641 , 4038.97435897 , 4033.84615385 , 4048.20512821 , 4047.17948718 , 4132.82051282 , 4036.92307692 , 4037.43589744 , 2046.0 , 2026.0 , 17.208 , 0.0 , 0.0 , 0.0 , 0.0 , 

8.0 , 4042.05128205 , 4035.38461538 , 3945.12820513 , 4038.97435897 , 4040.51282051 , 4035.38461538 , 4040.0 , 4036.92307692 , 4037.94871795 , 4046.15384615 , 4045.64102564 , 4129.74358974 , 4037.94871795 , 4037.43589744 , 2045.0 , 2026.0 , 17.215 , 0.0 , 0.0 , 0.0 , 0.0 , 

9.0 , 4041.02564103 , 4039.48717949 , 3934.87179487 , 4039.48717949 , 4038.97435897 , 4037.43589744 , 4034.35897436 , 4035.38461538 , 4036.92307692 , 4044.61538462 , 4046.15384615 , 4130.76923077 , 4036.92307692 , 4036.92307692 , 2042.0 , 2025.0 , 17.222 , 0.0 , 0.0 , 0.0 , 0.0 , 

10.0 , 4039.48717949 , 4036.92307692 , 3926.66666667 , 4040.51282051 , 4039.48717949 , 4038.46153846 , 4032.30769231 , 4038.46153846 , 4033.33333333 , 4048.20512821 , 4045.12820513 , 4130.76923077 , 4037.43589744 , 4037.43589744 , 2041.0 , 2023.0 , 17.232 , 0.0 , 0.0 , 0.0 , 0.0 , 

11.0 , 4040.0 , 4035.38461538 , 3927.69230769 , 4038.97435897 , 4040.51282051 , 4036.92307692 , 4035.8974359 , 4038.46153846 , 4033.33333333 , 4048.20512821 , 4042.56410256 , 4127.69230769 , 4036.92307692 , 4040.0 , 2041.0 , 2021.0 , 17.239 , 0.0 , 0.0 , 0.0 , 0.0 , 

