['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

32.0 , 4133.84615385 , 4128.20512821 , 4173.84615385 , 4135.38461538 , 4134.87179487 , 4134.35897436 , 4135.8974359 , 4137.94871795 , 4135.38461538 , 4147.69230769 , 4182.05128205 , 4796.92307692 , 4135.8974359 , 4137.94871795 , 2057.0 , 2032.0 , 10.898 , 0.0 , 0.0 , 0.0 , 0.0 , 

33.0 , 4131.28205128 , 4128.71794872 , 4168.71794872 , 4137.94871795 , 4134.87179487 , 4134.35897436 , 4135.8974359 , 4136.92307692 , 4136.41025641 , 4146.15384615 , 4177.94871795 , 4799.48717949 , 4135.38461538 , 4136.92307692 , 2056.0 , 2033.0 , 10.906 , 0.0 , 0.0 , 0.0 , 0.0 , 

34.0 , 4133.84615385 , 4130.76923077 , 4164.1025641 , 4138.46153846 , 4134.87179487 , 4134.35897436 , 4135.8974359 , 4136.41025641 , 4135.8974359 , 4144.61538462 , 4177.43589744 , 4804.61538462 , 4136.92307692 , 4138.97435897 , 2056.0 , 2034.0 , 10.913 , 0.0 , 0.0 , 0.0 , 0.0 , 

35.0 , 4135.38461538 , 4132.30769231 , 4167.17948718 , 4135.8974359 , 4134.87179487 , 4134.35897436 , 4135.8974359 , 4136.92307692 , 4135.8974359 , 4146.15384615 , 4184.1025641 , 4804.61538462 , 4136.92307692 , 4140.0 , 2056.0 , 2036.0 , 10.922 , 0.0 , 0.0 , 0.0 , 0.0 , 

36.0 , 4135.38461538 , 4130.25641026 , 4166.15384615 , 4135.8974359 , 4134.87179487 , 4134.35897436 , 4135.8974359 , 4135.8974359 , 4135.8974359 , 4146.15384615 , 4184.61538462 , 4803.07692308 , 4133.84615385 , 4138.46153846 , 2057.0 , 2037.0 , 10.929 , 0.0 , 0.0 , 0.0 , 0.0 , 

37.0 , 4134.87179487 , 4130.76923077 , 4162.56410256 , 4137.94871795 , 4134.87179487 , 4134.35897436 , 4135.8974359 , 4135.38461538 , 4135.8974359 , 4142.05128205 , 4176.41025641 , 4805.12820513 , 4134.35897436 , 4137.94871795 , 2061.0 , 2039.0 , 10.937 , 0.0 , 0.0 , 0.0 , 0.0 , 

38.0 , 4135.8974359 , 4135.38461538 , 4159.48717949 , 4137.43589744 , 4134.87179487 , 4134.35897436 , 4135.8974359 , 4135.8974359 , 4135.8974359 , 4136.41025641 , 4174.87179487 , 4807.17948718 , 4134.87179487 , 4137.94871795 , 2061.0 , 2039.0 , 10.946 , 0.0 , 0.0 , 0.0 , 0.0 , 

39.0 , 4136.92307692 , 4134.87179487 , 4163.07692308 , 4136.92307692 , 4134.87179487 , 4134.35897436 , 4136.41025641 , 4136.41025641 , 4135.8974359 , 4141.02564103 , 4182.56410256 , 4804.1025641 , 4135.38461538 , 4137.94871795 , 2061.0 , 2038.0 , 10.953 , 0.0 , 0.0 , 0.0 , 0.0 , 

40.0 , 4136.41025641 , 4126.66666667 , 4167.17948718 , 4137.43589744 , 4134.87179487 , 4134.35897436 , 4136.41025641 , 4135.8974359 , 4135.8974359 , 4149.74358974 , 4184.1025641 , 4804.1025641 , 4135.38461538 , 4138.97435897 , 2061.0 , 2037.0 , 10.961 , 0.0 , 0.0 , 0.0 , 0.0 , 

41.0 , 4136.92307692 , 4127.69230769 , 4167.17948718 , 4137.43589744 , 4134.87179487 , 4134.35897436 , 4134.87179487 , 4135.38461538 , 4135.8974359 , 4151.79487179 , 4183.07692308 , 4805.64102564 , 4134.87179487 , 4138.97435897 , 2061.0 , 2037.0 , 10.968 , 0.0 , 0.0 , 0.0 , 0.0 , 

42.0 , 4134.87179487 , 4135.38461538 , 4169.74358974 , 4137.43589744 , 4134.87179487 , 4134.35897436 , 4136.92307692 , 4135.8974359 , 4135.8974359 , 4146.66666667 , 4184.61538462 , 4805.64102564 , 4135.38461538 , 4137.43589744 , 2060.0 , 2038.0 , 10.976 , 0.0 , 0.0 , 0.0 , 0.0 , 

43.0 , 4130.25641026 , 4134.87179487 , 4170.25641026 , 4137.43589744 , 4134.87179487 , 4133.84615385 , 4137.43589744 , 4135.8974359 , 4135.8974359 , 4139.48717949 , 4184.61538462 , 4805.64102564 , 4137.43589744 , 4137.43589744 , 2061.0 , 2037.0 , 10.984 , 0.0 , 0.0 , 0.0 , 0.0 , 

44.0 , 4133.84615385 , 4133.33333333 , 4167.69230769 , 4137.43589744 , 4134.87179487 , 4134.35897436 , 4127.69230769 , 4135.38461538 , 4135.8974359 , 4135.8974359 , 4181.53846154 , 4809.23076923 , 4137.43589744 , 4139.48717949 , 2060.0 , 2038.0 , 10.992 , 0.0 , 0.0 , 0.0 , 0.0 , 

45.0 , 4137.94871795 , 4133.84615385 , 4166.66666667 , 4137.43589744 , 4134.87179487 , 4134.87179487 , 4125.12820513 , 4135.8974359 , 4135.8974359 , 4138.46153846 , 4183.07692308 , 4812.82051282 , 4136.92307692 , 4139.48717949 , 2060.0 , 2037.0 , 11.0 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 4134.35897436 , 4134.87179487 , 4162.05128205 , 4137.43589744 , 4134.87179487 , 4132.82051282 , 4133.33333333 , 4135.8974359 , 4135.8974359 , 4140.0 , 4184.1025641 , 4808.71794872 , 4136.92307692 , 4138.46153846 , 2060.0 , 2037.0 , 11.008 , 0.0 , 0.0 , 0.0 , 0.0 , 

47.0 , 4131.79487179 , 4136.41025641 , 4160.51282051 , 4136.92307692 , 4134.87179487 , 4131.28205128 , 4134.35897436 , 4134.87179487 , 4135.8974359 , 4138.97435897 , 4182.05128205 , 4809.23076923 , 4136.92307692 , 4138.46153846 , 2059.0 , 2037.0 , 11.016 , 0.0 , 0.0 , 0.0 , 0.0 , 

48.0 , 4134.87179487 , 4135.8974359 , 4161.02564103 , 4137.43589744 , 4134.87179487 , 4133.33333333 , 4131.79487179 , 4135.38461538 , 4135.8974359 , 4138.97435897 , 4183.07692308 , 4812.82051282 , 4135.8974359 , 4140.0 , 2059.0 , 2037.0 , 11.024 , 0.0 , 0.0 , 0.0 , 0.0 , 

49.0 , 4136.41025641 , 4131.79487179 , 4162.56410256 , 4137.43589744 , 4134.87179487 , 4134.35897436 , 4133.84615385 , 4135.8974359 , 4135.8974359 , 4140.0 , 4182.56410256 , 4812.82051282 , 4136.41025641 , 4138.46153846 , 2060.0 , 2038.0 , 11.032 , 0.0 , 0.0 , 0.0 , 0.0 , 

50.0 , 4135.8974359 , 4133.84615385 , 4157.94871795 , 4136.92307692 , 4134.87179487 , 4134.35897436 , 4135.38461538 , 4135.8974359 , 4135.8974359 , 4140.0 , 4183.58974359 , 4812.30769231 , 4137.94871795 , 4137.94871795 , 2058.0 , 2039.0 , 11.039 , 0.0 , 0.0 , 0.0 , 0.0 , 

51.0 , 4135.8974359 , 4137.94871795 , 4155.8974359 , 4136.92307692 , 4134.87179487 , 4135.38461538 , 4133.84615385 , 4135.38461538 , 4135.8974359 , 4138.97435897 , 4182.05128205 , 4812.82051282 , 4137.94871795 , 4140.0 , 2056.0 , 2039.0 , 11.047 , 0.0 , 0.0 , 0.0 , 0.0 , 

52.0 , 4136.41025641 , 4134.87179487 , 4156.41025641 , 4137.94871795 , 4134.87179487 , 4134.35897436 , 4134.35897436 , 4135.8974359 , 4135.8974359 , 4140.0 , 4176.92307692 , 4808.71794872 , 4136.41025641 , 4140.51282051 , 2056.0 , 2040.0 , 11.055 , 0.0 , 0.0 , 0.0 , 0.0 , 

53.0 , 4137.94871795 , 4131.79487179 , 4155.8974359 , 4137.43589744 , 4134.87179487 , 4134.35897436 , 4134.87179487 , 4135.8974359 , 4135.8974359 , 4141.02564103 , 4177.43589744 , 4808.20512821 , 4135.38461538 , 4138.97435897 , 2054.0 , 2040.0 , 11.063 , 0.0 , 0.0 , 0.0 , 0.0 , 

54.0 , 4136.41025641 , 4134.35897436 , 4153.84615385 , 4135.8974359 , 4134.87179487 , 4135.8974359 , 4133.84615385 , 4135.8974359 , 4135.8974359 , 4141.02564103 , 4182.05128205 , 4813.84615385 , 4135.8974359 , 4138.97435897 , 2055.0 , 2039.0 , 11.071 , 0.0 , 0.0 , 0.0 , 0.0 , 

55.0 , 4134.87179487 , 4137.43589744 , 4155.8974359 , 4136.41025641 , 4134.87179487 , 4133.33333333 , 4131.28205128 , 4137.43589744 , 4135.8974359 , 4138.97435897 , 4182.56410256 , 4814.35897436 , 4136.41025641 , 4138.46153846 , 2055.0 , 2041.0 , 11.079 , 0.0 , 0.0 , 0.0 , 0.0 , 

56.0 , 4136.92307692 , 4137.43589744 , 4156.41025641 , 4137.43589744 , 4134.87179487 , 4131.79487179 , 4132.30769231 , 4136.92307692 , 4135.8974359 , 4137.94871795 , 4182.56410256 , 4811.28205128 , 4135.38461538 , 4137.94871795 , 2054.0 , 2041.0 , 11.088 , 0.0 , 0.0 , 0.0 , 0.0 , 

57.0 , 4135.8974359 , 4135.8974359 , 4157.94871795 , 4136.92307692 , 4134.87179487 , 4134.35897436 , 4135.38461538 , 4134.87179487 , 4135.8974359 , 4138.46153846 , 4183.07692308 , 4811.79487179 , 4135.8974359 , 4139.48717949 , 2054.0 , 2043.0 , 11.095 , 0.0 , 0.0 , 0.0 , 0.0 , 

58.0 , 4128.71794872 , 4135.38461538 , 4162.05128205 , 4136.92307692 , 4134.87179487 , 4135.38461538 , 4133.84615385 , 4134.35897436 , 4135.8974359 , 4141.53846154 , 4180.51282051 , 4813.84615385 , 4137.43589744 , 4138.46153846 , 2054.0 , 2043.0 , 11.102 , 0.0 , 0.0 , 0.0 , 0.0 , 

59.0 , 4127.17948718 , 4137.43589744 , 4160.0 , 4137.94871795 , 4134.87179487 , 4134.35897436 , 4132.30769231 , 4134.87179487 , 4135.8974359 , 4142.05128205 , 4178.97435897 , 4813.33333333 , 4135.8974359 , 4137.94871795 , 2055.0 , 2043.0 , 11.11 , 0.0 , 0.0 , 0.0 , 0.0 , 

60.0 , 4135.38461538 , 4134.87179487 , 4155.38461538 , 4137.43589744 , 4134.87179487 , 4133.84615385 , 4133.33333333 , 4135.38461538 , 4135.8974359 , 4141.02564103 , 4180.0 , 4813.33333333 , 4134.87179487 , 4138.97435897 , 2057.0 , 2044.0 , 11.118 , 0.0 , 0.0 , 0.0 , 0.0 , 

61.0 , 4138.46153846 , 4131.79487179 , 4155.38461538 , 4137.94871795 , 4134.87179487 , 4133.84615385 , 4133.84615385 , 4136.92307692 , 4135.8974359 , 4142.56410256 , 4182.05128205 , 4816.92307692 , 4136.92307692 , 4138.46153846 , 2061.0 , 2046.0 , 11.126 , 0.0 , 0.0 , 0.0 , 0.0 , 

62.0 , 4134.87179487 , 4133.84615385 , 4154.87179487 , 4137.94871795 , 4134.87179487 , 4134.87179487 , 4134.35897436 , 4137.43589744 , 4135.8974359 , 4140.51282051 , 4178.97435897 , 4821.02564103 , 4135.8974359 , 4138.46153846 , 2066.0 , 2046.0 , 11.134 , 0.0 , 0.0 , 0.0 , 0.0 , 

63.0 , 4134.35897436 , 4134.87179487 , 4156.41025641 , 4136.41025641 , 4134.87179487 , 4135.38461538 , 4133.84615385 , 4135.38461538 , 4135.8974359 , 4142.56410256 , 4174.87179487 , 4817.43589744 , 4133.33333333 , 4138.97435897 , 2067.0 , 2047.0 , 11.143 , 0.0 , 0.0 , 0.0 , 0.0 , 

64.0 , 4135.8974359 , 4132.30769231 , 4161.02564103 , 4135.38461538 , 4134.87179487 , 4133.84615385 , 4133.84615385 , 4135.38461538 , 4135.8974359 , 4148.71794872 , 4177.94871795 , 4811.28205128 , 4135.8974359 , 4137.94871795 , 2068.0 , 2048.0 , 11.15 , 0.0 , 0.0 , 0.0 , 0.0 , 

65.0 , 4137.43589744 , 4131.79487179 , 4156.92307692 , 4135.8974359 , 4134.87179487 , 4134.35897436 , 4134.35897436 , 4136.41025641 , 4135.8974359 , 4143.58974359 , 4182.05128205 , 4814.87179487 , 4137.43589744 , 4137.94871795 , 2070.0 , 2050.0 , 11.158 , 0.0 , 0.0 , 0.0 , 0.0 , 

66.0 , 4136.92307692 , 4134.35897436 , 4154.87179487 , 4136.41025641 , 4134.87179487 , 4134.35897436 , 4133.84615385 , 4135.38461538 , 4135.8974359 , 4133.84615385 , 4180.51282051 , 4818.97435897 , 4134.87179487 , 4137.94871795 , 2069.0 , 2050.0 , 11.167 , 0.0 , 0.0 , 0.0 , 0.0 , 

67.0 , 4135.38461538 , 4135.38461538 , 4157.94871795 , 4135.38461538 , 4134.87179487 , 4133.84615385 , 4133.84615385 , 4135.8974359 , 4135.8974359 , 4140.0 , 4183.58974359 , 4820.0 , 4137.94871795 , 4137.94871795 , 2068.0 , 2047.0 , 11.173 , 0.0 , 0.0 , 0.0 , 0.0 , 

68.0 , 4134.35897436 , 4135.38461538 , 4153.84615385 , 4135.38461538 , 4134.87179487 , 4135.38461538 , 4134.35897436 , 4135.38461538 , 4135.8974359 , 4144.61538462 , 4185.12820513 , 4817.94871795 , 4135.8974359 , 4138.46153846 , 2067.0 , 2044.0 , 11.181 , 0.0 , 0.0 , 0.0 , 0.0 , 

69.0 , 4135.38461538 , 4135.8974359 , 4147.17948718 , 4135.8974359 , 4134.87179487 , 4136.41025641 , 4134.87179487 , 4135.8974359 , 4135.8974359 , 4137.94871795 , 4180.0 , 4818.46153846 , 4128.71794872 , 4137.94871795 , 2063.0 , 2039.0 , 11.19 , 0.0 , 0.0 , 0.0 , 0.0 , 

70.0 , 4135.8974359 , 4137.43589744 , 4150.76923077 , 4135.8974359 , 4134.87179487 , 4135.38461538 , 4133.84615385 , 4136.41025641 , 4135.8974359 , 4137.94871795 , 4177.94871795 , 4820.0 , 4131.28205128 , 4135.8974359 , 2062.0 , 2037.0 , 11.197 , 0.0 , 0.0 , 0.0 , 0.0 , 

71.0 , 4135.38461538 , 4135.38461538 , 4152.30769231 , 4135.8974359 , 4134.87179487 , 4133.84615385 , 4133.33333333 , 4133.84615385 , 4135.8974359 , 4140.51282051 , 4181.02564103 , 4822.05128205 , 4135.38461538 , 4136.41025641 , 2061.0 , 2037.0 , 11.205 , 0.0 , 0.0 , 0.0 , 0.0 , 

72.0 , 4135.8974359 , 4130.25641026 , 4153.33333333 , 4136.92307692 , 4134.87179487 , 4134.35897436 , 4136.41025641 , 4133.84615385 , 4135.8974359 , 4136.92307692 , 4180.0 , 4820.51282051 , 4131.79487179 , 4138.46153846 , 2059.0 , 2036.0 , 11.213 , 0.0 , 0.0 , 0.0 , 0.0 , 

73.0 , 4135.8974359 , 4132.30769231 , 4154.87179487 , 4137.43589744 , 4134.87179487 , 4134.35897436 , 4130.76923077 , 4136.41025641 , 4135.8974359 , 4140.51282051 , 4177.43589744 , 4819.48717949 , 4132.82051282 , 4138.46153846 , 2058.0 , 2037.0 , 11.221 , 0.0 , 0.0 , 0.0 , 0.0 , 

74.0 , 4135.8974359 , 4136.92307692 , 4158.46153846 , 4136.92307692 , 4134.87179487 , 4133.84615385 , 4121.02564103 , 4137.94871795 , 4135.8974359 , 4144.61538462 , 4178.46153846 , 4821.53846154 , 4135.38461538 , 4136.41025641 , 2058.0 , 2038.0 , 11.229 , 0.0 , 0.0 , 0.0 , 0.0 , 

75.0 , 4134.87179487 , 4135.38461538 , 4158.46153846 , 4136.92307692 , 4134.87179487 , 4134.35897436 , 4126.15384615 , 4137.94871795 , 4135.8974359 , 4140.51282051 , 4183.58974359 , 4823.07692308 , 4135.38461538 , 4137.43589744 , 2058.0 , 2037.0 , 11.236 , 0.0 , 0.0 , 0.0 , 0.0 , 

76.0 , 4131.79487179 , 4133.84615385 , 4154.87179487 , 4137.43589744 , 4134.87179487 , 4134.35897436 , 4137.43589744 , 4136.41025641 , 4135.8974359 , 4140.51282051 , 4183.58974359 , 4821.53846154 , 4133.84615385 , 4138.97435897 , 2057.0 , 2038.0 , 11.244 , 0.0 , 0.0 , 0.0 , 0.0 , 

77.0 , 4131.28205128 , 4135.8974359 , 4150.25641026 , 4137.43589744 , 4134.87179487 , 4134.35897436 , 4136.41025641 , 4135.8974359 , 4135.8974359 , 4146.66666667 , 4180.0 , 4820.0 , 4130.25641026 , 4138.46153846 , 2057.0 , 2039.0 , 11.252 , 0.0 , 0.0 , 0.0 , 0.0 , 

78.0 , 4134.87179487 , 4135.38461538 , 4146.66666667 , 4137.43589744 , 4134.87179487 , 4134.35897436 , 4132.82051282 , 4135.8974359 , 4135.8974359 , 4146.66666667 , 4180.0 , 4821.53846154 , 4128.71794872 , 4137.43589744 , 2057.0 , 2038.0 , 11.261 , 0.0 , 0.0 , 0.0 , 0.0 , 

79.0 , 4137.43589744 , 4133.33333333 , 4140.0 , 4137.43589744 , 4134.87179487 , 4134.35897436 , 4135.38461538 , 4136.92307692 , 4136.41025641 , 4142.05128205 , 4179.48717949 , 4825.12820513 , 4128.71794872 , 4137.43589744 , 2055.0 , 2038.0 , 11.268 , 0.0 , 0.0 , 0.0 , 0.0 , 

80.0 , 4136.41025641 , 4135.8974359 , 4136.41025641 , 4137.43589744 , 4134.87179487 , 4134.35897436 , 4135.8974359 , 4137.43589744 , 4136.41025641 , 4137.94871795 , 4175.8974359 , 4825.64102564 , 4129.23076923 , 4136.92307692 , 2055.0 , 2037.0 , 11.277 , 0.0 , 0.0 , 0.0 , 0.0 , 

81.0 , 4135.38461538 , 4136.41025641 , 4125.64102564 , 4137.43589744 , 4134.87179487 , 4134.35897436 , 4134.87179487 , 4134.35897436 , 4135.38461538 , 4136.41025641 , 4177.94871795 , 4824.61538462 , 4130.25641026 , 4134.87179487 , 2054.0 , 2036.0 , 11.285 , 0.0 , 0.0 , 0.0 , 0.0 , 

82.0 , 4134.87179487 , 4134.87179487 , 4128.71794872 , 4137.43589744 , 4134.87179487 , 4134.35897436 , 4135.38461538 , 4132.82051282 , 4136.41025641 , 4140.0 , 4182.05128205 , 4825.12820513 , 4131.28205128 , 4136.41025641 , 2052.0 , 2035.0 , 11.292 , 0.0 , 0.0 , 0.0 , 0.0 , 

83.0 , 4135.38461538 , 4134.87179487 , 4121.02564103 , 4137.43589744 , 4134.87179487 , 4134.35897436 , 4135.38461538 , 4131.28205128 , 4137.94871795 , 4139.48717949 , 4177.94871795 , 4823.07692308 , 4126.66666667 , 4133.33333333 , 2049.0 , 2032.0 , 11.3 , 0.0 , 0.0 , 0.0 , 0.0 , 

84.0 , 4135.8974359 , 4135.8974359 , 4114.35897436 , 4137.43589744 , 4134.87179487 , 4134.35897436 , 4135.38461538 , 4134.35897436 , 4137.43589744 , 4140.0 , 4177.43589744 , 4821.53846154 , 4127.17948718 , 4132.30769231 , 2048.0 , 2030.0 , 11.307 , 0.0 , 0.0 , 0.0 , 0.0 , 

85.0 , 4134.87179487 , 4136.41025641 , 4117.43589744 , 4137.43589744 , 4134.87179487 , 4134.35897436 , 4135.38461538 , 4133.33333333 , 4134.35897436 , 4144.1025641 , 4177.94871795 , 4822.05128205 , 4128.71794872 , 4133.84615385 , 2049.0 , 2025.0 , 11.315 , 0.0 , 0.0 , 0.0 , 0.0 , 

86.0 , 4135.8974359 , 4135.38461538 , 4116.41025641 , 4137.43589744 , 4134.87179487 , 4134.35897436 , 4135.38461538 , 4133.84615385 , 4135.38461538 , 4144.61538462 , 4177.94871795 , 4822.56410256 , 4127.17948718 , 4135.8974359 , 2049.0 , 2025.0 , 11.323 , 0.0 , 0.0 , 0.0 , 0.0 , 

87.0 , 4136.92307692 , 4134.87179487 , 4108.20512821 , 4137.43589744 , 4134.87179487 , 4134.35897436 , 4135.38461538 , 4133.33333333 , 4136.92307692 , 4140.51282051 , 4176.92307692 , 4821.53846154 , 4127.69230769 , 4138.46153846 , 2047.0 , 2024.0 , 11.331 , 0.0 , 0.0 , 0.0 , 0.0 , 

88.0 , 4135.8974359 , 4135.38461538 , 4113.33333333 , 4137.43589744 , 4134.87179487 , 4134.35897436 , 4135.38461538 , 4133.33333333 , 4135.38461538 , 4142.56410256 , 4178.46153846 , 4824.1025641 , 4131.79487179 , 4140.0 , 2046.0 , 2026.0 , 11.339 , 0.0 , 0.0 , 0.0 , 0.0 , 

89.0 , 4134.87179487 , 4135.38461538 , 4125.12820513 , 4137.43589744 , 4134.87179487 , 4134.35897436 , 4135.38461538 , 4131.79487179 , 4133.33333333 , 4145.12820513 , 4179.48717949 , 4823.58974359 , 4131.28205128 , 4135.38461538 , 2046.0 , 2027.0 , 11.348 , 0.0 , 0.0 , 0.0 , 0.0 , 

90.0 , 4135.38461538 , 4134.35897436 , 4109.74358974 , 4136.92307692 , 4134.87179487 , 4134.35897436 , 4135.38461538 , 4130.76923077 , 4135.38461538 , 4142.56410256 , 4176.41025641 , 4820.0 , 4128.20512821 , 4132.82051282 , 2045.0 , 2028.0 , 11.355 , 0.0 , 0.0 , 0.0 , 0.0 , 

91.0 , 4135.38461538 , 4134.87179487 , 4103.07692308 , 4137.43589744 , 4134.87179487 , 4134.35897436 , 4135.38461538 , 4132.82051282 , 4133.33333333 , 4140.51282051 , 4174.35897436 , 4819.48717949 , 4130.25641026 , 4134.35897436 , 2044.0 , 2029.0 , 11.362 , 0.0 , 0.0 , 0.0 , 0.0 , 

92.0 , 4134.35897436 , 4134.87179487 , 4084.1025641 , 4136.92307692 , 4134.87179487 , 4134.35897436 , 4135.38461538 , 4131.28205128 , 4129.74358974 , 4137.94871795 , 4177.94871795 , 4821.02564103 , 4130.25641026 , 4132.30769231 , 2044.0 , 2030.0 , 11.37 , 0.0 , 0.0 , 0.0 , 0.0 , 

93.0 , 4133.84615385 , 4132.82051282 , 4051.28205128 , 4135.38461538 , 4134.87179487 , 4134.35897436 , 4135.38461538 , 4128.71794872 , 4130.76923077 , 4133.84615385 , 4180.0 , 4817.43589744 , 4122.05128205 , 4131.28205128 , 2044.0 , 2031.0 , 11.378 , 0.0 , 0.0 , 0.0 , 0.0 , 

94.0 , 4134.87179487 , 4133.33333333 , 4033.84615385 , 4134.87179487 , 4134.87179487 , 4134.35897436 , 4135.38461538 , 4126.66666667 , 4130.25641026 , 4132.30769231 , 4177.94871795 , 4814.35897436 , 4121.53846154 , 4134.35897436 , 2044.0 , 2034.0 , 11.386 , 0.0 , 0.0 , 0.0 , 0.0 , 

95.0 , 4135.38461538 , 4134.35897436 , 4027.17948718 , 4134.87179487 , 4134.87179487 , 4134.35897436 , 4135.38461538 , 4125.64102564 , 4128.71794872 , 4132.30769231 , 4176.41025641 , 4814.35897436 , 4128.20512821 , 4134.87179487 , 2045.0 , 2037.0 , 11.394 , 0.0 , 0.0 , 0.0 , 0.0 , 

96.0 , 4134.87179487 , 4132.82051282 , 4020.51282051 , 4134.87179487 , 4134.87179487 , 4134.35897436 , 4135.38461538 , 4127.17948718 , 4129.23076923 , 4132.82051282 , 4175.38461538 , 4812.30769231 , 4128.20512821 , 4131.79487179 , 2046.0 , 2038.0 , 11.402 , 0.0 , 0.0 , 0.0 , 0.0 , 

97.0 , 4134.35897436 , 4133.33333333 , 4026.66666667 , 4134.35897436 , 4134.87179487 , 4134.35897436 , 4135.38461538 , 4129.74358974 , 4130.25641026 , 4134.87179487 , 4175.8974359 , 4809.23076923 , 4128.20512821 , 4132.82051282 , 2048.0 , 2039.0 , 11.41 , 0.0 , 0.0 , 0.0 , 0.0 , 

98.0 , 4134.35897436 , 4135.38461538 , 4046.66666667 , 4134.35897436 , 4134.87179487 , 4134.35897436 , 4135.38461538 , 4131.28205128 , 4133.33333333 , 4138.97435897 , 4178.97435897 , 4809.74358974 , 4132.30769231 , 4138.97435897 , 2047.0 , 2038.0 , 11.418 , 0.0 , 0.0 , 0.0 , 0.0 , 

99.0 , 4134.35897436 , 4135.38461538 , 4061.02564103 , 4135.38461538 , 4134.87179487 , 4134.35897436 , 4135.38461538 , 4133.33333333 , 4138.97435897 , 4142.56410256 , 4178.97435897 , 4808.20512821 , 4130.76923077 , 4138.97435897 , 2046.0 , 2037.0 , 11.427 , 0.0 , 0.0 , 0.0 , 0.0 , 

100.0 , 4134.87179487 , 4134.87179487 , 4072.82051282 , 4135.8974359 , 4134.87179487 , 4134.35897436 , 4135.38461538 , 4136.92307692 , 4138.46153846 , 4144.1025641 , 4177.43589744 , 4804.61538462 , 4129.23076923 , 4132.82051282 , 2046.0 , 2036.0 , 11.433 , 0.0 , 0.0 , 0.0 , 0.0 , 

101.0 , 4135.8974359 , 4134.87179487 , 4091.28205128 , 4135.38461538 , 4134.87179487 , 4134.35897436 , 4135.38461538 , 4134.35897436 , 4133.84615385 , 4145.12820513 , 4177.94871795 , 4807.69230769 , 4131.79487179 , 4136.92307692 , 2045.0 , 2036.0 , 11.441 , 0.0 , 0.0 , 0.0 , 0.0 , 

102.0 , 4134.87179487 , 4134.35897436 , 4105.64102564 , 4135.8974359 , 4134.87179487 , 4134.35897436 , 4135.38461538 , 4130.76923077 , 4136.92307692 , 4146.15384615 , 4181.53846154 , 4811.28205128 , 4131.28205128 , 4142.05128205 , 2045.0 , 2036.0 , 11.449 , 0.0 , 0.0 , 0.0 , 0.0 , 

103.0 , 4133.33333333 , 4135.8974359 , 4110.76923077 , 4136.41025641 , 4134.87179487 , 4134.35897436 , 4135.38461538 , 4135.38461538 , 4140.0 , 4147.17948718 , 4182.56410256 , 4809.74358974 , 4130.76923077 , 4135.38461538 , 2043.0 , 2035.0 , 11.458 , 0.0 , 0.0 , 0.0 , 0.0 , 

104.0 , 4135.8974359 , 4136.92307692 , 4111.28205128 , 4134.87179487 , 4134.87179487 , 4134.35897436 , 4135.38461538 , 4138.46153846 , 4138.97435897 , 4145.64102564 , 4180.0 , 4807.17948718 , 4132.30769231 , 4134.35897436 , 2042.0 , 2035.0 , 11.465 , 0.0 , 0.0 , 0.0 , 0.0 , 

105.0 , 4134.35897436 , 4133.84615385 , 4111.28205128 , 4135.38461538 , 4134.87179487 , 4134.35897436 , 4135.38461538 , 4136.92307692 , 4137.43589744 , 4143.58974359 , 4178.97435897 , 4806.66666667 , 4132.82051282 , 4142.05128205 , 2041.0 , 2035.0 , 11.473 , 0.0 , 0.0 , 0.0 , 0.0 , 

106.0 , 4131.79487179 , 4132.30769231 , 4110.76923077 , 4137.43589744 , 4134.87179487 , 4134.35897436 , 4135.38461538 , 4135.38461538 , 4136.92307692 , 4144.61538462 , 4182.56410256 , 4805.64102564 , 4133.33333333 , 4142.05128205 , 2039.0 , 2033.0 , 11.481 , 0.0 , 0.0 , 0.0 , 0.0 , 

107.0 , 4133.33333333 , 4134.35897436 , 4117.94871795 , 4136.41025641 , 4134.87179487 , 4134.35897436 , 4135.38461538 , 4135.8974359 , 4135.38461538 , 4146.66666667 , 4183.07692308 , 4806.15384615 , 4134.87179487 , 4136.41025641 , 2038.0 , 2033.0 , 11.489 , 0.0 , 0.0 , 0.0 , 0.0 , 

108.0 , 4133.33333333 , 4135.38461538 , 4124.61538462 , 4135.38461538 , 4134.87179487 , 4134.35897436 , 4135.38461538 , 4138.46153846 , 4134.87179487 , 4145.64102564 , 4180.0 , 4806.15384615 , 4134.35897436 , 4134.35897436 , 2036.0 , 2033.0 , 11.496 , 0.0 , 0.0 , 0.0 , 0.0 , 

109.0 , 4131.79487179 , 4135.38461538 , 4124.61538462 , 4136.41025641 , 4134.87179487 , 4134.35897436 , 4135.38461538 , 4140.0 , 4136.92307692 , 4144.61538462 , 4179.48717949 , 4804.1025641 , 4134.87179487 , 4138.97435897 , 2038.0 , 2036.0 , 11.504 , 0.0 , 0.0 , 0.0 , 0.0 , 

