['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

38.0 , 4034.35897436 , 4083.58974359 , 4002.05128205 , 4144.61538462 , 4169.74358974 , 4186.15384615 , 4151.79487179 , 4118.97435897 , 4118.46153846 , 4134.87179487 , 4151.79487179 , 4807.69230769 , 4085.64102564 , 4059.48717949 , 2834.0 , 1973.0 , 39.184 , 0.0 , 0.0 , 0.0 , 0.0 , 

39.0 , 4029.74358974 , 4085.12820513 , 4007.17948718 , 4152.82051282 , 4174.35897436 , 4186.66666667 , 4152.82051282 , 4118.46153846 , 4116.92307692 , 4135.38461538 , 4148.20512821 , 4811.28205128 , 4085.12820513 , 4057.94871795 , 2813.0 , 1988.0 , 39.193 , 0.0 , 0.0 , 0.0 , 0.0 , 

40.0 , 4027.17948718 , 4089.23076923 , 4018.97435897 , 4153.84615385 , 4172.82051282 , 4184.61538462 , 4151.28205128 , 4120.0 , 4115.38461538 , 4134.87179487 , 4149.74358974 , 4820.51282051 , 4087.17948718 , 4055.8974359 , 2767.0 , 2005.0 , 39.199 , 0.0 , 0.0 , 0.0 , 0.0 , 

41.0 , 4029.74358974 , 4089.74358974 , 4029.23076923 , 4146.15384615 , 4171.28205128 , 4186.15384615 , 4151.79487179 , 4119.48717949 , 4116.92307692 , 4134.87179487 , 4152.30769231 , 4823.58974359 , 4087.17948718 , 4054.35897436 , 2740.0 , 2009.0 , 39.207 , 0.0 , 0.0 , 0.0 , 0.0 , 

42.0 , 4029.23076923 , 4092.82051282 , 4042.05128205 , 4140.0 , 4171.28205128 , 4186.66666667 , 4150.25641026 , 4118.97435897 , 4119.48717949 , 4134.87179487 , 4151.28205128 , 4825.12820513 , 4087.17948718 , 4054.35897436 , 2684.0 , 2015.0 , 39.216 , 0.0 , 0.0 , 0.0 , 0.0 , 

43.0 , 4028.71794872 , 4098.46153846 , 4055.38461538 , 4137.43589744 , 4169.74358974 , 4185.64102564 , 4153.33333333 , 4120.51282051 , 4121.02564103 , 4134.87179487 , 4152.30769231 , 4827.69230769 , 4089.74358974 , 4057.43589744 , 2653.0 , 2021.0 , 39.224 , 0.0 , 0.0 , 0.0 , 0.0 , 

44.0 , 4037.43589744 , 4098.97435897 , 4057.94871795 , 4135.8974359 , 4168.71794872 , 4185.64102564 , 4165.12820513 , 4118.97435897 , 4123.58974359 , 4136.41025641 , 4151.28205128 , 4829.23076923 , 4090.25641026 , 4061.02564103 , 2620.0 , 2026.0 , 39.232 , 0.0 , 0.0 , 0.0 , 0.0 , 

45.0 , 4049.74358974 , 4102.56410256 , 4056.92307692 , 4136.41025641 , 4170.76923077 , 4184.61538462 , 4170.25641026 , 4120.0 , 4124.1025641 , 4136.41025641 , 4152.30769231 , 4832.30769231 , 4089.23076923 , 4064.1025641 , 2561.0 , 2036.0 , 39.241 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 4059.48717949 , 4109.74358974 , 4065.12820513 , 4139.48717949 , 4172.30769231 , 4185.12820513 , 4169.23076923 , 4123.58974359 , 4122.56410256 , 4135.8974359 , 4155.8974359 , 4831.79487179 , 4091.28205128 , 4068.71794872 , 2536.0 , 2043.0 , 39.248 , 0.0 , 0.0 , 0.0 , 0.0 , 

47.0 , 4068.71794872 , 4107.69230769 , 4071.28205128 , 4139.48717949 , 4169.74358974 , 4182.56410256 , 4170.76923077 , 4122.56410256 , 4122.05128205 , 4136.41025641 , 4155.38461538 , 4829.23076923 , 4095.38461538 , 4073.84615385 , 2501.0 , 2061.0 , 39.255 , 0.0 , 0.0 , 0.0 , 0.0 , 

48.0 , 4077.94871795 , 4106.15384615 , 4070.76923077 , 4137.94871795 , 4167.17948718 , 4173.33333333 , 4164.1025641 , 4121.53846154 , 4125.12820513 , 4136.41025641 , 4158.46153846 , 4835.38461538 , 4096.92307692 , 4078.97435897 , 2487.0 , 2069.0 , 39.263 , 0.0 , 0.0 , 0.0 , 0.0 , 

49.0 , 4086.66666667 , 4116.41025641 , 4073.33333333 , 4148.71794872 , 4168.20512821 , 4167.17948718 , 4152.30769231 , 4124.1025641 , 4124.1025641 , 4134.35897436 , 4169.23076923 , 4847.69230769 , 4103.58974359 , 4085.64102564 , 2476.0 , 2076.0 , 39.272 , 0.0 , 0.0 , 0.0 , 0.0 , 

50.0 , 4088.71794872 , 4123.58974359 , 4077.43589744 , 4158.46153846 , 4163.58974359 , 4167.69230769 , 4151.79487179 , 4128.20512821 , 4123.58974359 , 4134.35897436 , 4171.79487179 , 4847.17948718 , 4113.84615385 , 4088.20512821 , 2473.0 , 2071.0 , 39.28 , 0.0 , 0.0 , 0.0 , 0.0 , 

51.0 , 4090.76923077 , 4121.02564103 , 4082.05128205 , 4153.84615385 , 4152.82051282 , 4167.69230769 , 4149.23076923 , 4136.41025641 , 4130.76923077 , 4135.38461538 , 4166.66666667 , 4844.61538462 , 4122.56410256 , 4081.53846154 , 2463.0 , 2061.0 , 39.288 , 0.0 , 0.0 , 0.0 , 0.0 , 

52.0 , 4100.0 , 4126.15384615 , 4086.15384615 , 4153.33333333 , 4149.74358974 , 4167.17948718 , 4135.8974359 , 4139.48717949 , 4135.38461538 , 4134.87179487 , 4173.33333333 , 4850.25641026 , 4132.82051282 , 4075.8974359 , 2408.0 , 2040.0 , 39.296 , 0.0 , 0.0 , 0.0 , 0.0 , 

53.0 , 4108.20512821 , 4136.41025641 , 4079.48717949 , 4162.56410256 , 4152.82051282 , 4167.69230769 , 4132.82051282 , 4129.23076923 , 4135.38461538 , 4134.35897436 , 4177.43589744 , 4856.41025641 , 4147.17948718 , 4077.94871795 , 2370.0 , 2034.0 , 39.303 , 0.0 , 0.0 , 0.0 , 0.0 , 

54.0 , 4105.12820513 , 4141.02564103 , 4077.94871795 , 4160.51282051 , 4152.30769231 , 4166.15384615 , 4134.87179487 , 4121.53846154 , 4134.87179487 , 4136.41025641 , 4174.87179487 , 4862.05128205 , 4155.38461538 , 4080.51282051 , 2299.0 , 2036.0 , 39.311 , 0.0 , 0.0 , 0.0 , 0.0 , 

55.0 , 4107.69230769 , 4134.87179487 , 4096.92307692 , 4143.07692308 , 4150.25641026 , 4168.20512821 , 4134.87179487 , 4124.61538462 , 4137.94871795 , 4138.97435897 , 4174.87179487 , 4872.82051282 , 4145.64102564 , 4089.23076923 , 2271.0 , 2042.0 , 39.319 , 0.0 , 0.0 , 0.0 , 0.0 , 

56.0 , 4116.41025641 , 4125.12820513 , 4111.28205128 , 4130.76923077 , 4150.25641026 , 4169.74358974 , 4149.74358974 , 4123.07692308 , 4137.43589744 , 4138.46153846 , 4175.38461538 , 4879.48717949 , 4127.69230769 , 4114.35897436 , 2249.0 , 2051.0 , 39.326 , 0.0 , 0.0 , 0.0 , 0.0 , 

57.0 , 4120.51282051 , 4126.66666667 , 4104.61538462 , 4130.25641026 , 4152.30769231 , 4160.0 , 4163.07692308 , 4117.43589744 , 4135.8974359 , 4137.43589744 , 4173.33333333 , 4878.46153846 , 4116.92307692 , 4136.92307692 , 2249.0 , 2051.0 , 39.334 , 0.0 , 0.0 , 0.0 , 0.0 , 

58.0 , 4128.71794872 , 4136.41025641 , 4092.30769231 , 4140.0 , 4150.25641026 , 4150.76923077 , 4151.28205128 , 4125.12820513 , 4136.41025641 , 4136.92307692 , 4176.41025641 , 4875.38461538 , 4120.51282051 , 4135.38461538 , 2253.0 , 2048.0 , 39.343 , 0.0 , 0.0 , 0.0 , 0.0 , 

59.0 , 4137.43589744 , 4137.94871795 , 4092.82051282 , 4149.74358974 , 4141.53846154 , 4151.28205128 , 4134.87179487 , 4136.92307692 , 4136.41025641 , 4134.87179487 , 4182.05128205 , 4875.38461538 , 4136.41025641 , 4124.61538462 , 2265.0 , 2043.0 , 39.35 , 0.0 , 0.0 , 0.0 , 0.0 , 

60.0 , 4136.41025641 , 4134.87179487 , 4109.74358974 , 4153.33333333 , 4135.8974359 , 4146.66666667 , 4126.15384615 , 4138.46153846 , 4135.38461538 , 4135.38461538 , 4187.69230769 , 4883.58974359 , 4152.82051282 , 4117.43589744 , 2266.0 , 2040.0 , 39.359 , 0.0 , 0.0 , 0.0 , 0.0 , 

61.0 , 4136.41025641 , 4136.92307692 , 4123.58974359 , 4151.79487179 , 4137.43589744 , 4136.92307692 , 4115.38461538 , 4134.87179487 , 4135.38461538 , 4137.43589744 , 4192.82051282 , 4893.84615385 , 4162.56410256 , 4105.64102564 , 2255.0 , 2046.0 , 39.366 , 0.0 , 0.0 , 0.0 , 0.0 , 

62.0 , 4134.87179487 , 4138.46153846 , 4128.71794872 , 4154.87179487 , 4136.41025641 , 4131.79487179 , 4111.79487179 , 4135.38461538 , 4137.94871795 , 4137.94871795 , 4190.76923077 , 4894.35897436 , 4163.07692308 , 4098.97435897 , 2248.0 , 2054.0 , 39.375 , 0.0 , 0.0 , 0.0 , 0.0 , 

63.0 , 4123.58974359 , 4135.38461538 , 4138.97435897 , 4156.41025641 , 4134.35897436 , 4134.35897436 , 4124.61538462 , 4133.84615385 , 4137.94871795 , 4138.97435897 , 4186.15384615 , 4889.23076923 , 4155.38461538 , 4111.79487179 , 2234.0 , 2069.0 , 39.382 , 0.0 , 0.0 , 0.0 , 0.0 , 

64.0 , 4122.05128205 , 4134.87179487 , 4142.05128205 , 4145.12820513 , 4136.41025641 , 4142.05128205 , 4136.41025641 , 4126.66666667 , 4136.41025641 , 4138.97435897 , 4186.15384615 , 4888.71794872 , 4138.97435897 , 4131.79487179 , 2227.0 , 2071.0 , 39.39 , 0.0 , 0.0 , 0.0 , 0.0 , 

65.0 , 4134.87179487 , 4129.23076923 , 4127.69230769 , 4138.97435897 , 4137.43589744 , 4152.82051282 , 4140.0 , 4122.05128205 , 4136.92307692 , 4134.87179487 , 4184.61538462 , 4889.74358974 , 4122.56410256 , 4145.64102564 , 2220.0 , 2065.0 , 39.397 , 0.0 , 0.0 , 0.0 , 0.0 , 

66.0 , 4135.8974359 , 4121.02564103 , 4118.46153846 , 4150.25641026 , 4136.41025641 , 4154.87179487 , 4140.51282051 , 4123.58974359 , 4135.8974359 , 4134.35897436 , 4186.66666667 , 4888.71794872 , 4117.43589744 , 4154.35897436 , 2208.0 , 2056.0 , 39.405 , 0.0 , 0.0 , 0.0 , 0.0 , 

67.0 , 4130.76923077 , 4124.61538462 , 4120.0 , 4154.35897436 , 4137.43589744 , 4146.15384615 , 4137.43589744 , 4129.74358974 , 4134.87179487 , 4135.8974359 , 4187.17948718 , 4891.79487179 , 4117.94871795 , 4156.41025641 , 2202.0 , 2048.0 , 39.414 , 0.0 , 0.0 , 0.0 , 0.0 , 

68.0 , 4127.69230769 , 4130.25641026 , 4120.51282051 , 4143.58974359 , 4137.43589744 , 4138.46153846 , 4134.35897436 , 4135.38461538 , 4135.8974359 , 4134.87179487 , 4186.15384615 , 4902.05128205 , 4120.0 , 4155.38461538 , 2206.0 , 2036.0 , 39.422 , 0.0 , 0.0 , 0.0 , 0.0 , 

69.0 , 4127.17948718 , 4126.66666667 , 4130.76923077 , 4142.05128205 , 4136.41025641 , 4136.92307692 , 4135.8974359 , 4137.43589744 , 4137.94871795 , 4138.46153846 , 4192.30769231 , 4908.71794872 , 4116.92307692 , 4154.35897436 , 2212.0 , 2035.0 , 39.43 , 0.0 , 0.0 , 0.0 , 0.0 , 

70.0 , 4131.79487179 , 4129.74358974 , 4142.05128205 , 4143.58974359 , 4134.35897436 , 4137.43589744 , 4137.94871795 , 4138.97435897 , 4138.46153846 , 4142.05128205 , 4195.8974359 , 4907.69230769 , 4109.23076923 , 4154.87179487 , 2225.0 , 2035.0 , 39.437 , 0.0 , 0.0 , 0.0 , 0.0 , 

71.0 , 4138.46153846 , 4139.48717949 , 4131.28205128 , 4141.02564103 , 4134.35897436 , 4136.92307692 , 4136.92307692 , 4139.48717949 , 4138.97435897 , 4141.53846154 , 4191.28205128 , 4905.64102564 , 4104.1025641 , 4155.38461538 , 2232.0 , 2036.0 , 39.446 , 0.0 , 0.0 , 0.0 , 0.0 , 

72.0 , 4137.94871795 , 4131.28205128 , 4123.58974359 , 4147.69230769 , 4134.35897436 , 4135.8974359 , 4134.87179487 , 4138.97435897 , 4138.46153846 , 4141.02564103 , 4191.28205128 , 4901.02564103 , 4105.12820513 , 4155.38461538 , 2237.0 , 2043.0 , 39.454 , 0.0 , 0.0 , 0.0 , 0.0 , 

73.0 , 4131.79487179 , 4120.51282051 , 4136.41025641 , 4155.8974359 , 4133.84615385 , 4135.38461538 , 4134.35897436 , 4145.12820513 , 4137.94871795 , 4140.0 , 4192.30769231 , 4894.35897436 , 4112.30769231 , 4153.33333333 , 2235.0 , 2048.0 , 39.461 , 0.0 , 0.0 , 0.0 , 0.0 , 

74.0 , 4123.07692308 , 4130.76923077 , 4138.46153846 , 4152.30769231 , 4134.87179487 , 4134.87179487 , 4135.38461538 , 4146.15384615 , 4137.94871795 , 4137.43589744 , 4186.15384615 , 4893.33333333 , 4122.05128205 , 4150.25641026 , 2234.0 , 2055.0 , 39.468 , 0.0 , 0.0 , 0.0 , 0.0 , 

75.0 , 4117.94871795 , 4140.51282051 , 4114.87179487 , 4153.84615385 , 4135.8974359 , 4135.8974359 , 4135.38461538 , 4141.02564103 , 4138.97435897 , 4136.92307692 , 4185.64102564 , 4896.41025641 , 4127.69230769 , 4149.74358974 , 2224.0 , 2070.0 , 39.477 , 0.0 , 0.0 , 0.0 , 0.0 , 

76.0 , 4121.02564103 , 4134.87179487 , 4105.12820513 , 4162.05128205 , 4136.41025641 , 4136.41025641 , 4136.41025641 , 4143.58974359 , 4138.97435897 , 4136.92307692 , 4189.74358974 , 4895.8974359 , 4126.15384615 , 4147.17948718 , 2217.0 , 2074.0 , 39.484 , 0.0 , 0.0 , 0.0 , 0.0 , 

77.0 , 4123.58974359 , 4124.1025641 , 4116.41025641 , 4156.92307692 , 4137.43589744 , 4135.8974359 , 4142.56410256 , 4145.64102564 , 4138.46153846 , 4135.8974359 , 4187.17948718 , 4893.33333333 , 4120.51282051 , 4152.82051282 , 2206.0 , 2072.0 , 39.493 , 0.0 , 0.0 , 0.0 , 0.0 , 

78.0 , 4122.05128205 , 4121.53846154 , 4116.41025641 , 4149.23076923 , 4137.94871795 , 4135.8974359 , 4152.30769231 , 4139.48717949 , 4138.97435897 , 4135.8974359 , 4183.07692308 , 4892.82051282 , 4115.8974359 , 4164.61538462 , 2204.0 , 2068.0 , 39.5 , 0.0 , 0.0 , 0.0 , 0.0 , 

79.0 , 4119.48717949 , 4123.58974359 , 4111.79487179 , 4152.82051282 , 4137.43589744 , 4136.92307692 , 4155.8974359 , 4137.43589744 , 4138.46153846 , 4137.43589744 , 4187.17948718 , 4894.35897436 , 4120.51282051 , 4162.56410256 , 2199.0 , 2051.0 , 39.509 , 0.0 , 0.0 , 0.0 , 0.0 , 

80.0 , 4118.97435897 , 4120.0 , 4120.0 , 4152.82051282 , 4135.8974359 , 4137.94871795 , 4145.12820513 , 4136.92307692 , 4138.46153846 , 4137.43589744 , 4193.33333333 , 4897.43589744 , 4129.74358974 , 4155.38461538 , 2197.0 , 2040.0 , 39.515 , 0.0 , 0.0 , 0.0 , 0.0 , 

81.0 , 4117.43589744 , 4117.94871795 , 4130.76923077 , 4141.53846154 , 4135.38461538 , 4136.41025641 , 4135.38461538 , 4137.94871795 , 4138.97435897 , 4137.43589744 , 4193.84615385 , 4902.56410256 , 4131.28205128 , 4154.87179487 , 2194.0 , 2032.0 , 39.524 , 0.0 , 0.0 , 0.0 , 0.0 , 

82.0 , 4115.8974359 , 4119.48717949 , 4136.41025641 , 4133.84615385 , 4134.87179487 , 4134.35897436 , 4137.43589744 , 4146.66666667 , 4137.43589744 , 4139.48717949 , 4191.28205128 , 4908.71794872 , 4132.30769231 , 4153.33333333 , 2181.0 , 2026.0 , 39.532 , 0.0 , 0.0 , 0.0 , 0.0 , 

83.0 , 4117.43589744 , 4121.53846154 , 4137.94871795 , 4136.41025641 , 4134.35897436 , 4134.35897436 , 4140.0 , 4146.15384615 , 4137.43589744 , 4140.0 , 4193.33333333 , 4907.69230769 , 4139.48717949 , 4149.74358974 , 2175.0 , 2028.0 , 39.54 , 0.0 , 0.0 , 0.0 , 0.0 , 

84.0 , 4121.02564103 , 4127.69230769 , 4133.33333333 , 4137.43589744 , 4134.35897436 , 4134.35897436 , 4136.92307692 , 4136.92307692 , 4138.97435897 , 4135.8974359 , 4194.35897436 , 4906.66666667 , 4142.56410256 , 4149.74358974 , 2160.0 , 2042.0 , 39.548 , 0.0 , 0.0 , 0.0 , 0.0 , 

85.0 , 4121.02564103 , 4137.43589744 , 4127.69230769 , 4136.41025641 , 4133.84615385 , 4134.35897436 , 4136.92307692 , 4136.41025641 , 4138.97435897 , 4134.87179487 , 4190.76923077 , 4908.20512821 , 4140.51282051 , 4151.79487179 , 2154.0 , 2046.0 , 39.556 , 0.0 , 0.0 , 0.0 , 0.0 , 

86.0 , 4121.53846154 , 4138.97435897 , 4124.61538462 , 4136.92307692 , 4134.35897436 , 4135.38461538 , 4138.46153846 , 4137.94871795 , 4137.43589744 , 4137.43589744 , 4189.74358974 , 4898.97435897 , 4142.05128205 , 4153.84615385 , 2142.0 , 2053.0 , 39.564 , 0.0 , 0.0 , 0.0 , 0.0 , 

87.0 , 4124.1025641 , 4135.8974359 , 4117.43589744 , 4139.48717949 , 4135.38461538 , 4136.41025641 , 4135.8974359 , 4136.92307692 , 4137.43589744 , 4136.92307692 , 4190.76923077 , 4890.25641026 , 4149.74358974 , 4154.87179487 , 2136.0 , 2055.0 , 39.572 , 0.0 , 0.0 , 0.0 , 0.0 , 

88.0 , 4121.02564103 , 4142.56410256 , 4114.35897436 , 4146.15384615 , 4132.82051282 , 4136.41025641 , 4135.8974359 , 4135.8974359 , 4137.43589744 , 4135.8974359 , 4187.69230769 , 4894.35897436 , 4153.33333333 , 4150.76923077 , 2132.0 , 2053.0 , 39.58 , 0.0 , 0.0 , 0.0 , 0.0 , 

89.0 , 4120.0 , 4152.82051282 , 4116.92307692 , 4147.69230769 , 4130.25641026 , 4135.8974359 , 4136.41025641 , 4136.41025641 , 4136.92307692 , 4135.8974359 , 4185.12820513 , 4900.51282051 , 4154.35897436 , 4150.76923077 , 2126.0 , 2052.0 , 39.729 , 0.0 , 0.0 , 0.0 , 0.0 , 

90.0 , 4131.28205128 , 4153.33333333 , 4120.0 , 4137.94871795 , 4134.87179487 , 4135.8974359 , 4134.35897436 , 4136.41025641 , 4135.8974359 , 4136.92307692 , 4188.71794872 , 4901.02564103 , 4155.8974359 , 4152.82051282 , 2123.0 , 2050.0 , 39.732 , 0.0 , 0.0 , 0.0 , 0.0 , 

91.0 , 4137.94871795 , 4150.76923077 , 4123.07692308 , 4131.79487179 , 4135.8974359 , 4136.41025641 , 4133.84615385 , 4137.43589744 , 4134.35897436 , 4138.46153846 , 4191.28205128 , 4904.61538462 , 4156.41025641 , 4152.30769231 , 2119.0 , 2047.0 , 39.732 , 0.0 , 0.0 , 0.0 , 0.0 , 

92.0 , 4135.38461538 , 4151.79487179 , 4125.64102564 , 4136.41025641 , 4133.84615385 , 4135.38461538 , 4134.35897436 , 4136.41025641 , 4135.38461538 , 4138.46153846 , 4188.71794872 , 4908.20512821 , 4154.87179487 , 4153.33333333 , 2117.0 , 2042.0 , 39.732 , 0.0 , 0.0 , 0.0 , 0.0 , 

93.0 , 4135.8974359 , 4152.82051282 , 4125.64102564 , 4136.92307692 , 4136.92307692 , 4131.28205128 , 4134.35897436 , 4134.35897436 , 4135.38461538 , 4137.43589744 , 4194.35897436 , 4906.66666667 , 4153.84615385 , 4154.35897436 , 2112.0 , 2032.0 , 39.732 , 0.0 , 0.0 , 0.0 , 0.0 , 

94.0 , 4139.48717949 , 4152.82051282 , 4123.07692308 , 4133.33333333 , 4131.28205128 , 4128.71794872 , 4134.35897436 , 4137.43589744 , 4132.82051282 , 4136.92307692 , 4201.53846154 , 4906.66666667 , 4156.92307692 , 4155.38461538 , 2108.0 , 2026.0 , 39.732 , 0.0 , 0.0 , 0.0 , 0.0 , 

95.0 , 4137.43589744 , 4152.82051282 , 4123.07692308 , 4134.87179487 , 4120.0 , 4131.28205128 , 4133.84615385 , 4140.51282051 , 4134.35897436 , 4136.41025641 , 4197.94871795 , 4908.71794872 , 4161.02564103 , 4151.28205128 , 2102.0 , 2023.0 , 39.732 , 0.0 , 0.0 , 0.0 , 0.0 , 

96.0 , 4137.43589744 , 4155.8974359 , 4126.15384615 , 4137.94871795 , 4122.05128205 , 4132.30769231 , 4134.35897436 , 4140.0 , 4137.43589744 , 4136.92307692 , 4193.33333333 , 4907.17948718 , 4170.25641026 , 4142.05128205 , 2088.0 , 2023.0 , 39.732 , 0.0 , 0.0 , 0.0 , 0.0 , 

97.0 , 4138.46153846 , 4161.02564103 , 4125.64102564 , 4137.43589744 , 4124.1025641 , 4129.23076923 , 4136.92307692 , 4137.94871795 , 4134.87179487 , 4137.94871795 , 4197.94871795 , 4903.07692308 , 4179.48717949 , 4135.38461538 , 2083.0 , 2030.0 , 39.732 , 0.0 , 0.0 , 0.0 , 0.0 , 

98.0 , 4135.38461538 , 4160.0 , 4122.56410256 , 4136.92307692 , 4123.07692308 , 4130.25641026 , 4137.43589744 , 4138.97435897 , 4134.35897436 , 4136.92307692 , 4201.02564103 , 4903.58974359 , 4178.97435897 , 4134.87179487 , 2073.0 , 2038.0 , 39.732 , 0.0 , 0.0 , 0.0 , 0.0 , 

99.0 , 4135.8974359 , 4151.28205128 , 4124.61538462 , 4136.92307692 , 4131.79487179 , 4132.82051282 , 4134.87179487 , 4140.51282051 , 4135.8974359 , 4134.35897436 , 4198.46153846 , 4906.66666667 , 4168.20512821 , 4142.05128205 , 2070.0 , 2037.0 , 39.732 , 0.0 , 0.0 , 0.0 , 0.0 , 

100.0 , 4139.48717949 , 4150.76923077 , 4126.15384615 , 4136.41025641 , 4136.92307692 , 4125.12820513 , 4135.8974359 , 4140.51282051 , 4131.79487179 , 4133.84615385 , 4197.94871795 , 4905.64102564 , 4157.94871795 , 4151.28205128 , 2061.0 , 2031.0 , 39.732 , 0.0 , 0.0 , 0.0 , 0.0 , 

101.0 , 4140.0 , 4153.33333333 , 4123.58974359 , 4135.8974359 , 4135.8974359 , 4122.56410256 , 4137.94871795 , 4142.05128205 , 4130.76923077 , 4134.87179487 , 4198.97435897 , 4902.56410256 , 4152.82051282 , 4154.87179487 , 2057.0 , 2029.0 , 39.732 , 0.0 , 0.0 , 0.0 , 0.0 , 

102.0 , 4135.38461538 , 4144.1025641 , 4125.64102564 , 4138.46153846 , 4135.38461538 , 4132.82051282 , 4135.8974359 , 4141.02564103 , 4135.8974359 , 4135.8974359 , 4200.0 , 4902.05128205 , 4148.71794872 , 4153.84615385 , 2050.0 , 2038.0 , 39.732 , 0.0 , 0.0 , 0.0 , 0.0 , 

103.0 , 4135.38461538 , 4135.8974359 , 4134.35897436 , 4140.0 , 4127.17948718 , 4137.94871795 , 4133.84615385 , 4142.05128205 , 4136.92307692 , 4135.8974359 , 4200.51282051 , 4910.76923077 , 4145.12820513 , 4155.8974359 , 2035.0 , 2048.0 , 39.732 , 0.0 , 0.0 , 0.0 , 0.0 , 

104.0 , 4138.46153846 , 4135.8974359 , 4142.05128205 , 4138.46153846 , 4119.48717949 , 4133.33333333 , 4135.38461538 , 4151.28205128 , 4135.38461538 , 4135.8974359 , 4201.53846154 , 4921.02564103 , 4142.05128205 , 4155.8974359 , 2028.0 , 2061.0 , 39.732 , 0.0 , 0.0 , 0.0 , 0.0 , 

105.0 , 4135.8974359 , 4136.92307692 , 4145.12820513 , 4135.8974359 , 4123.07692308 , 4133.33333333 , 4134.87179487 , 4156.41025641 , 4135.38461538 , 4136.41025641 , 4201.53846154 , 4924.1025641 , 4137.94871795 , 4155.38461538 , 2018.0 , 2091.0 , 39.732 , 0.0 , 0.0 , 0.0 , 0.0 , 

106.0 , 4138.46153846 , 4138.46153846 , 4142.05128205 , 4132.30769231 , 4124.1025641 , 4137.94871795 , 4134.87179487 , 4145.64102564 , 4136.41025641 , 4135.8974359 , 4202.56410256 , 4917.94871795 , 4137.43589744 , 4158.97435897 , 2013.0 , 2100.0 , 39.732 , 0.0 , 0.0 , 0.0 , 0.0 , 

107.0 , 4149.23076923 , 4139.48717949 , 4138.97435897 , 4133.84615385 , 4120.51282051 , 4134.87179487 , 4135.8974359 , 4138.97435897 , 4136.41025641 , 4133.33333333 , 4202.56410256 , 4912.82051282 , 4138.97435897 , 4161.53846154 , 2010.0 , 2099.0 , 39.732 , 0.0 , 0.0 , 0.0 , 0.0 , 

108.0 , 4153.84615385 , 4137.43589744 , 4135.8974359 , 4138.97435897 , 4121.53846154 , 4124.61538462 , 4129.74358974 , 4144.1025641 , 4136.92307692 , 4132.82051282 , 4202.05128205 , 4915.38461538 , 4139.48717949 , 4160.51282051 , 2008.0 , 2086.0 , 39.739 , 0.0 , 0.0 , 0.0 , 0.0 , 

109.0 , 4150.76923077 , 4133.84615385 , 4135.38461538 , 4138.46153846 , 4122.56410256 , 4118.46153846 , 4120.0 , 4141.02564103 , 4136.92307692 , 4134.35897436 , 4202.56410256 , 4922.56410256 , 4142.05128205 , 4164.1025641 , 2001.0 , 2053.0 , 39.744 , 0.0 , 0.0 , 0.0 , 0.0 , 

110.0 , 4148.71794872 , 4135.8974359 , 4136.41025641 , 4135.8974359 , 4120.51282051 , 4119.48717949 , 4118.46153846 , 4134.35897436 , 4136.92307692 , 4135.8974359 , 4200.0 , 4927.17948718 , 4149.23076923 , 4165.12820513 , 1999.0 , 2035.0 , 39.752 , 0.0 , 0.0 , 0.0 , 0.0 , 

111.0 , 4154.35897436 , 4138.46153846 , 4138.97435897 , 4133.33333333 , 4118.97435897 , 4121.02564103 , 4120.51282051 , 4134.35897436 , 4138.46153846 , 4136.92307692 , 4202.56410256 , 4934.35897436 , 4158.46153846 , 4160.51282051 , 1999.0 , 2018.0 , 39.76 , 0.0 , 0.0 , 0.0 , 0.0 , 

112.0 , 4165.64102564 , 4137.43589744 , 4146.15384615 , 4124.1025641 , 4119.48717949 , 4118.97435897 , 4118.97435897 , 4130.76923077 , 4138.97435897 , 4137.94871795 , 4209.74358974 , 4944.1025641 , 4162.05128205 , 4157.94871795 , 2000.0 , 2002.0 , 39.768 , 0.0 , 0.0 , 0.0 , 0.0 , 

113.0 , 4171.28205128 , 4135.38461538 , 4151.79487179 , 4115.38461538 , 4121.02564103 , 4118.97435897 , 4119.48717949 , 4121.02564103 , 4140.0 , 4136.92307692 , 4208.20512821 , 4946.15384615 , 4160.51282051 , 4161.02564103 , 1997.0 , 2005.0 , 39.776 , 0.0 , 0.0 , 0.0 , 0.0 , 

114.0 , 4169.74358974 , 4133.84615385 , 4149.23076923 , 4116.41025641 , 4120.51282051 , 4119.48717949 , 4118.97435897 , 4117.43589744 , 4140.0 , 4136.92307692 , 4201.02564103 , 4940.51282051 , 4160.0 , 4164.61538462 , 1998.0 , 2022.0 , 39.783 , 0.0 , 0.0 , 0.0 , 0.0 , 

115.0 , 4164.61538462 , 4141.53846154 , 4143.58974359 , 4124.61538462 , 4120.0 , 4119.48717949 , 4114.35897436 , 4121.02564103 , 4137.94871795 , 4138.97435897 , 4201.53846154 , 4938.97435897 , 4158.46153846 , 4165.12820513 , 2000.0 , 2034.0 , 39.791 , 0.0 , 0.0 , 0.0 , 0.0 , 

