['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

54.0 , 4132.30769231 , 4130.76923077 , 4137.94871795 , 4134.87179487 , 4130.25641026 , 4131.79487179 , 4129.23076923 , 4136.41025641 , 4135.38461538 , 4139.48717949 , 4193.33333333 , 4910.76923077 , 4134.87179487 , 4137.94871795 , 2041.0 , 2040.0 , 207.542 , 0.0 , 0.0 , 0.0 , 0.0 , 

55.0 , 4134.87179487 , 4132.82051282 , 4138.46153846 , 4132.82051282 , 4132.30769231 , 4129.23076923 , 4127.69230769 , 4134.35897436 , 4140.51282051 , 4138.97435897 , 4193.33333333 , 4914.35897436 , 4136.41025641 , 4142.56410256 , 2043.0 , 2038.0 , 207.553 , 0.0 , 0.0 , 0.0 , 0.0 , 

56.0 , 4132.82051282 , 4133.84615385 , 4136.92307692 , 4135.38461538 , 4132.30769231 , 4130.25641026 , 4129.74358974 , 4131.79487179 , 4140.0 , 4140.0 , 4192.30769231 , 4915.38461538 , 4138.46153846 , 4141.02564103 , 2043.0 , 2037.0 , 207.559 , 0.0 , 0.0 , 0.0 , 0.0 , 

57.0 , 4132.82051282 , 4135.8974359 , 4134.87179487 , 4134.35897436 , 4131.28205128 , 4131.79487179 , 4130.76923077 , 4136.92307692 , 4133.33333333 , 4139.48717949 , 4193.33333333 , 4913.33333333 , 4137.43589744 , 4142.05128205 , 2041.0 , 2037.0 , 207.565 , 0.0 , 0.0 , 0.0 , 0.0 , 

58.0 , 4133.33333333 , 4134.87179487 , 4134.35897436 , 4135.38461538 , 4132.30769231 , 4131.28205128 , 4130.25641026 , 4142.05128205 , 4133.33333333 , 4137.43589744 , 4193.84615385 , 4911.28205128 , 4137.94871795 , 4140.51282051 , 2043.0 , 2035.0 , 207.573 , 0.0 , 0.0 , 0.0 , 0.0 , 

59.0 , 4136.41025641 , 4130.76923077 , 4136.41025641 , 4136.41025641 , 4132.30769231 , 4127.69230769 , 4126.15384615 , 4137.43589744 , 4135.8974359 , 4137.94871795 , 4194.35897436 , 4915.38461538 , 4138.46153846 , 4143.07692308 , 2042.0 , 2035.0 , 207.586 , 0.0 , 0.0 , 0.0 , 0.0 , 

60.0 , 4136.41025641 , 4132.30769231 , 4135.38461538 , 4134.35897436 , 4133.33333333 , 4129.74358974 , 4128.20512821 , 4136.41025641 , 4135.8974359 , 4139.48717949 , 4193.33333333 , 4915.8974359 , 4135.8974359 , 4141.02564103 , 2040.0 , 2035.0 , 207.59 , 0.0 , 0.0 , 0.0 , 0.0 , 

61.0 , 4135.8974359 , 4131.79487179 , 4135.38461538 , 4131.28205128 , 4134.35897436 , 4132.30769231 , 4130.76923077 , 4138.46153846 , 4133.84615385 , 4137.94871795 , 4191.79487179 , 4915.38461538 , 4136.92307692 , 4141.53846154 , 2041.0 , 2036.0 , 207.6 , 0.0 , 0.0 , 0.0 , 0.0 , 

62.0 , 4135.8974359 , 4129.74358974 , 4138.46153846 , 4133.33333333 , 4133.84615385 , 4131.28205128 , 4128.20512821 , 4136.92307692 , 4133.33333333 , 4137.94871795 , 4192.30769231 , 4915.38461538 , 4140.51282051 , 4141.02564103 , 2041.0 , 2035.0 , 207.604 , 0.0 , 0.0 , 0.0 , 0.0 , 

63.0 , 4135.8974359 , 4132.30769231 , 4138.97435897 , 4133.84615385 , 4131.79487179 , 4127.17948718 , 4126.15384615 , 4135.38461538 , 4134.87179487 , 4138.97435897 , 4193.33333333 , 4915.8974359 , 4137.43589744 , 4141.02564103 , 2041.0 , 2036.0 , 207.617 , 0.0 , 0.0 , 0.0 , 0.0 , 

64.0 , 4133.33333333 , 4133.33333333 , 4135.8974359 , 4134.35897436 , 4131.28205128 , 4128.71794872 , 4128.20512821 , 4136.92307692 , 4138.46153846 , 4141.02564103 , 4192.30769231 , 4913.33333333 , 4131.79487179 , 4138.46153846 , 2040.0 , 2033.0 , 207.62 , 0.0 , 0.0 , 0.0 , 0.0 , 

65.0 , 4133.33333333 , 4129.74358974 , 4135.38461538 , 4135.8974359 , 4131.28205128 , 4130.76923077 , 4127.69230769 , 4137.43589744 , 4137.94871795 , 4140.51282051 , 4190.76923077 , 4913.84615385 , 4134.35897436 , 4138.46153846 , 2039.0 , 2033.0 , 207.629 , 0.0 , 0.0 , 0.0 , 0.0 , 

66.0 , 4135.38461538 , 4129.23076923 , 4138.46153846 , 4135.8974359 , 4131.79487179 , 4130.25641026 , 4127.17948718 , 4135.8974359 , 4133.33333333 , 4137.94871795 , 4191.28205128 , 4914.35897436 , 4137.43589744 , 4139.48717949 , 2040.0 , 2033.0 , 207.636 , 0.0 , 0.0 , 0.0 , 0.0 , 

67.0 , 4135.8974359 , 4129.23076923 , 4138.46153846 , 4133.84615385 , 4131.28205128 , 4129.23076923 , 4128.71794872 , 4133.84615385 , 4131.28205128 , 4143.07692308 , 4191.79487179 , 4913.84615385 , 4136.41025641 , 4140.51282051 , 2040.0 , 2034.0 , 207.648 , 0.0 , 0.0 , 0.0 , 0.0 , 

68.0 , 4134.35897436 , 4130.76923077 , 4136.92307692 , 4133.33333333 , 4130.25641026 , 4129.23076923 , 4129.23076923 , 4132.82051282 , 4133.33333333 , 4148.20512821 , 4192.30769231 , 4915.8974359 , 4135.38461538 , 4142.56410256 , 2041.0 , 2034.0 , 207.653 , 0.0 , 0.0 , 0.0 , 0.0 , 

69.0 , 4134.87179487 , 4133.33333333 , 4135.8974359 , 4135.38461538 , 4130.76923077 , 4129.74358974 , 4128.20512821 , 4133.33333333 , 4135.8974359 , 4142.05128205 , 4193.33333333 , 4916.92307692 , 4136.41025641 , 4143.07692308 , 2041.0 , 2034.0 , 207.66 , 0.0 , 0.0 , 0.0 , 0.0 , 

70.0 , 4136.92307692 , 4130.25641026 , 4136.92307692 , 4135.8974359 , 4131.79487179 , 4131.28205128 , 4127.17948718 , 4134.87179487 , 4134.87179487 , 4135.8974359 , 4194.87179487 , 4916.41025641 , 4135.38461538 , 4144.61538462 , 2042.0 , 2035.0 , 207.669 , 0.0 , 0.0 , 0.0 , 0.0 , 

71.0 , 4136.41025641 , 4128.71794872 , 4139.48717949 , 4134.35897436 , 4131.28205128 , 4133.84615385 , 4127.69230769 , 4135.8974359 , 4135.8974359 , 4139.48717949 , 4195.38461538 , 4914.87179487 , 4135.8974359 , 4142.05128205 , 2042.0 , 2037.0 , 207.679 , 0.0 , 0.0 , 0.0 , 0.0 , 

72.0 , 4136.92307692 , 4132.30769231 , 4138.97435897 , 4135.8974359 , 4130.76923077 , 4131.79487179 , 4130.25641026 , 4135.38461538 , 4135.8974359 , 4140.0 , 4194.35897436 , 4915.38461538 , 4136.92307692 , 4141.02564103 , 2042.0 , 2035.0 , 207.685 , 0.0 , 0.0 , 0.0 , 0.0 , 

73.0 , 4136.41025641 , 4133.84615385 , 4133.84615385 , 4140.51282051 , 4131.79487179 , 4130.25641026 , 4130.76923077 , 4134.87179487 , 4135.38461538 , 4137.43589744 , 4193.33333333 , 4912.82051282 , 4136.92307692 , 4138.97435897 , 2044.0 , 2036.0 , 207.691 , 0.0 , 0.0 , 0.0 , 0.0 , 

74.0 , 4135.8974359 , 4132.30769231 , 4133.33333333 , 4138.97435897 , 4131.28205128 , 4130.25641026 , 4126.66666667 , 4134.87179487 , 4135.38461538 , 4138.97435897 , 4193.33333333 , 4913.33333333 , 4133.84615385 , 4142.56410256 , 2042.0 , 2037.0 , 207.699 , 0.0 , 0.0 , 0.0 , 0.0 , 

75.0 , 4132.30769231 , 4132.30769231 , 4136.92307692 , 4134.87179487 , 4130.76923077 , 4132.82051282 , 4126.66666667 , 4137.43589744 , 4136.41025641 , 4139.48717949 , 4193.33333333 , 4913.84615385 , 4132.30769231 , 4141.53846154 , 2041.0 , 2037.0 , 207.71 , 0.0 , 0.0 , 0.0 , 0.0 , 

76.0 , 4133.84615385 , 4132.30769231 , 4138.97435897 , 4132.30769231 , 4130.76923077 , 4130.25641026 , 4127.17948718 , 4138.46153846 , 4134.35897436 , 4141.02564103 , 4193.84615385 , 4911.79487179 , 4133.84615385 , 4141.53846154 , 2043.0 , 2037.0 , 207.716 , 0.0 , 0.0 , 0.0 , 0.0 , 

77.0 , 4134.35897436 , 4132.30769231 , 4136.92307692 , 4133.33333333 , 4132.82051282 , 4130.76923077 , 4129.74358974 , 4138.46153846 , 4133.84615385 , 4140.51282051 , 4193.33333333 , 4909.23076923 , 4135.38461538 , 4141.53846154 , 2043.0 , 2037.0 , 207.724 , 0.0 , 0.0 , 0.0 , 0.0 , 

78.0 , 4134.35897436 , 4130.76923077 , 4136.92307692 , 4133.33333333 , 4132.30769231 , 4132.82051282 , 4132.30769231 , 4136.92307692 , 4135.38461538 , 4136.92307692 , 4192.82051282 , 4913.84615385 , 4134.35897436 , 4145.12820513 , 2043.0 , 2036.0 , 207.731 , 0.0 , 0.0 , 0.0 , 0.0 , 

79.0 , 4133.33333333 , 4129.23076923 , 4136.41025641 , 4136.41025641 , 4130.76923077 , 4132.82051282 , 4129.23076923 , 4136.41025641 , 4135.8974359 , 4136.92307692 , 4193.84615385 , 4912.82051282 , 4133.84615385 , 4139.48717949 , 2043.0 , 2037.0 , 207.74 , 0.0 , 0.0 , 0.0 , 0.0 , 

80.0 , 4133.33333333 , 4129.23076923 , 4136.41025641 , 4137.94871795 , 4130.76923077 , 4130.25641026 , 4124.1025641 , 4136.92307692 , 4137.43589744 , 4138.46153846 , 4194.87179487 , 4910.25641026 , 4133.84615385 , 4141.53846154 , 2044.0 , 2037.0 , 207.748 , 0.0 , 0.0 , 0.0 , 0.0 , 

81.0 , 4132.30769231 , 4126.66666667 , 4136.41025641 , 4136.41025641 , 4130.25641026 , 4132.82051282 , 4129.74358974 , 4138.46153846 , 4138.46153846 , 4138.97435897 , 4193.33333333 , 4912.82051282 , 4132.30769231 , 4149.23076923 , 2043.0 , 2036.0 , 207.753 , 0.0 , 0.0 , 0.0 , 0.0 , 

82.0 , 4131.28205128 , 4126.66666667 , 4134.35897436 , 4134.35897436 , 4129.74358974 , 4132.30769231 , 4130.76923077 , 4140.51282051 , 4138.46153846 , 4137.43589744 , 4194.87179487 , 4915.8974359 , 4134.35897436 , 4153.33333333 , 2043.0 , 2037.0 , 207.763 , 0.0 , 0.0 , 0.0 , 0.0 , 

83.0 , 4131.79487179 , 4131.28205128 , 4132.30769231 , 4136.92307692 , 4131.28205128 , 4132.30769231 , 4127.17948718 , 4140.0 , 4139.48717949 , 4134.87179487 , 4194.87179487 , 4910.76923077 , 4136.41025641 , 4146.66666667 , 2043.0 , 2038.0 , 207.774 , 0.0 , 0.0 , 0.0 , 0.0 , 

84.0 , 4134.87179487 , 4130.25641026 , 4135.8974359 , 4138.97435897 , 4130.76923077 , 4133.84615385 , 4129.23076923 , 4136.92307692 , 4137.43589744 , 4133.33333333 , 4191.79487179 , 4909.23076923 , 4135.38461538 , 4141.02564103 , 2044.0 , 2037.0 , 207.78 , 0.0 , 0.0 , 0.0 , 0.0 , 

85.0 , 4132.82051282 , 4127.69230769 , 4137.94871795 , 4137.94871795 , 4128.71794872 , 4131.79487179 , 4131.79487179 , 4135.8974359 , 4133.84615385 , 4136.92307692 , 4192.30769231 , 4912.82051282 , 4133.84615385 , 4141.02564103 , 2043.0 , 2036.0 , 207.786 , 0.0 , 0.0 , 0.0 , 0.0 , 

86.0 , 4130.25641026 , 4132.82051282 , 4134.87179487 , 4135.38461538 , 4131.79487179 , 4130.76923077 , 4130.25641026 , 4137.43589744 , 4135.8974359 , 4138.46153846 , 4195.38461538 , 4913.84615385 , 4136.41025641 , 4140.51282051 , 2043.0 , 2037.0 , 207.794 , 0.0 , 0.0 , 0.0 , 0.0 , 

87.0 , 4133.33333333 , 4136.41025641 , 4135.8974359 , 4132.30769231 , 4133.33333333 , 4131.28205128 , 4129.23076923 , 4134.35897436 , 4137.43589744 , 4135.38461538 , 4194.35897436 , 4912.82051282 , 4136.41025641 , 4139.48717949 , 2043.0 , 2037.0 , 207.806 , 0.0 , 0.0 , 0.0 , 0.0 , 

88.0 , 4135.38461538 , 4136.41025641 , 4138.46153846 , 4135.38461538 , 4129.74358974 , 4129.23076923 , 4127.69230769 , 4131.79487179 , 4138.46153846 , 4136.92307692 , 4191.79487179 , 4909.74358974 , 4135.8974359 , 4139.48717949 , 2043.0 , 2036.0 , 207.812 , 0.0 , 0.0 , 0.0 , 0.0 , 

89.0 , 4133.33333333 , 4134.87179487 , 4135.38461538 , 4136.92307692 , 4128.71794872 , 4129.23076923 , 4125.64102564 , 4131.79487179 , 4138.97435897 , 4141.53846154 , 4192.82051282 , 4912.82051282 , 4136.41025641 , 4143.07692308 , 2043.0 , 2037.0 , 207.817 , 0.0 , 0.0 , 0.0 , 0.0 , 

90.0 , 4133.84615385 , 4134.87179487 , 4132.82051282 , 4134.87179487 , 4130.76923077 , 4131.79487179 , 4128.20512821 , 4134.87179487 , 4135.8974359 , 4140.0 , 4193.33333333 , 4914.35897436 , 4136.92307692 , 4138.46153846 , 2042.0 , 2035.0 , 207.825 , 0.0 , 0.0 , 0.0 , 0.0 , 

91.0 , 4137.94871795 , 4134.87179487 , 4136.92307692 , 4133.33333333 , 4129.74358974 , 4129.23076923 , 4128.20512821 , 4133.84615385 , 4131.79487179 , 4135.38461538 , 4192.82051282 , 4911.28205128 , 4134.35897436 , 4138.46153846 , 2042.0 , 2034.0 , 207.838 , 0.0 , 0.0 , 0.0 , 0.0 , 

92.0 , 4135.38461538 , 4135.38461538 , 4136.41025641 , 4135.8974359 , 4130.76923077 , 4130.25641026 , 4128.20512821 , 4133.33333333 , 4133.33333333 , 4137.43589744 , 4192.82051282 , 4909.74358974 , 4134.35897436 , 4137.94871795 , 2041.0 , 2035.0 , 207.842 , 0.0 , 0.0 , 0.0 , 0.0 , 

93.0 , 4135.38461538 , 4134.35897436 , 4133.33333333 , 4134.87179487 , 4131.79487179 , 4132.82051282 , 4128.20512821 , 4133.33333333 , 4135.8974359 , 4141.02564103 , 4193.84615385 , 4915.8974359 , 4135.8974359 , 4142.05128205 , 2041.0 , 2034.0 , 207.849 , 0.0 , 0.0 , 0.0 , 0.0 , 

94.0 , 4134.35897436 , 4134.87179487 , 4136.41025641 , 4132.82051282 , 4131.79487179 , 4130.76923077 , 4128.71794872 , 4134.87179487 , 4137.43589744 , 4139.48717949 , 4192.82051282 , 4914.87179487 , 4135.38461538 , 4144.61538462 , 2041.0 , 2034.0 , 207.858 , 0.0 , 0.0 , 0.0 , 0.0 , 

95.0 , 4136.41025641 , 4134.35897436 , 4140.0 , 4133.33333333 , 4132.30769231 , 4128.71794872 , 4128.20512821 , 4136.92307692 , 4136.41025641 , 4138.46153846 , 4192.82051282 , 4913.33333333 , 4134.87179487 , 4147.17948718 , 2041.0 , 2034.0 , 207.868 , 0.0 , 0.0 , 0.0 , 0.0 , 

96.0 , 4136.92307692 , 4133.33333333 , 4134.87179487 , 4133.84615385 , 4131.28205128 , 4132.82051282 , 4127.17948718 , 4136.92307692 , 4135.8974359 , 4138.97435897 , 4192.30769231 , 4913.84615385 , 4137.43589744 , 4140.51282051 , 2042.0 , 2031.0 , 207.874 , 0.0 , 0.0 , 0.0 , 0.0 , 

97.0 , 4136.41025641 , 4132.82051282 , 4133.33333333 , 4132.82051282 , 4129.74358974 , 4132.30769231 , 4126.15384615 , 4135.38461538 , 4135.8974359 , 4137.43589744 , 4192.82051282 , 4914.87179487 , 4137.94871795 , 4141.53846154 , 2042.0 , 2030.0 , 207.88 , 0.0 , 0.0 , 0.0 , 0.0 , 

98.0 , 4135.38461538 , 4132.30769231 , 4136.41025641 , 4134.87179487 , 4132.82051282 , 4131.79487179 , 4129.74358974 , 4135.8974359 , 4136.41025641 , 4137.43589744 , 4193.84615385 , 4912.30769231 , 4135.38461538 , 4144.1025641 , 2041.0 , 2032.0 , 207.889 , 0.0 , 0.0 , 0.0 , 0.0 , 

99.0 , 4136.92307692 , 4131.79487179 , 4137.43589744 , 4136.41025641 , 4133.33333333 , 4131.28205128 , 4128.20512821 , 4135.8974359 , 4135.38461538 , 4138.46153846 , 4194.35897436 , 4913.84615385 , 4136.92307692 , 4144.61538462 , 2040.0 , 2031.0 , 207.9 , 0.0 , 0.0 , 0.0 , 0.0 , 

100.0 , 4136.92307692 , 4132.82051282 , 4136.92307692 , 4136.41025641 , 4130.76923077 , 4130.76923077 , 4125.12820513 , 4135.38461538 , 4135.38461538 , 4138.97435897 , 4193.33333333 , 4912.30769231 , 4137.43589744 , 4138.46153846 , 2042.0 , 2032.0 , 207.905 , 0.0 , 0.0 , 0.0 , 0.0 , 

101.0 , 4134.35897436 , 4131.28205128 , 4136.41025641 , 4135.38461538 , 4131.28205128 , 4129.74358974 , 4125.64102564 , 4135.8974359 , 4134.35897436 , 4140.0 , 4192.30769231 , 4913.33333333 , 4136.41025641 , 4139.48717949 , 2044.0 , 2031.0 , 207.912 , 0.0 , 0.0 , 0.0 , 0.0 , 

102.0 , 4134.87179487 , 4130.76923077 , 4135.8974359 , 4135.8974359 , 4130.76923077 , 4130.76923077 , 4129.23076923 , 4138.46153846 , 4134.87179487 , 4141.02564103 , 4191.79487179 , 4915.8974359 , 4136.41025641 , 4141.02564103 , 2043.0 , 2032.0 , 207.921 , 0.0 , 0.0 , 0.0 , 0.0 , 

103.0 , 4138.97435897 , 4130.76923077 , 4136.92307692 , 4135.38461538 , 4128.20512821 , 4129.74358974 , 4128.71794872 , 4136.41025641 , 4136.41025641 , 4140.0 , 4192.30769231 , 4913.33333333 , 4138.46153846 , 4138.97435897 , 2043.0 , 2034.0 , 207.933 , 0.0 , 0.0 , 0.0 , 0.0 , 

104.0 , 4137.94871795 , 4130.76923077 , 4137.43589744 , 4133.84615385 , 4131.79487179 , 4128.71794872 , 4126.15384615 , 4132.30769231 , 4135.38461538 , 4137.94871795 , 4193.33333333 , 4910.76923077 , 4135.38461538 , 4138.97435897 , 2044.0 , 2035.0 , 207.937 , 0.0 , 0.0 , 0.0 , 0.0 , 

105.0 , 4134.35897436 , 4131.28205128 , 4135.8974359 , 4134.87179487 , 4133.84615385 , 4131.28205128 , 4127.69230769 , 4133.33333333 , 4136.41025641 , 4138.97435897 , 4192.30769231 , 4913.84615385 , 4134.35897436 , 4141.02564103 , 2044.0 , 2035.0 , 207.942 , 0.0 , 0.0 , 0.0 , 0.0 , 

106.0 , 4134.87179487 , 4131.28205128 , 4134.87179487 , 4134.35897436 , 4131.28205128 , 4131.79487179 , 4129.23076923 , 4134.35897436 , 4138.46153846 , 4141.02564103 , 4190.76923077 , 4913.84615385 , 4135.8974359 , 4141.53846154 , 2044.0 , 2035.0 , 207.952 , 0.0 , 0.0 , 0.0 , 0.0 , 

107.0 , 4135.8974359 , 4130.25641026 , 4135.38461538 , 4132.82051282 , 4131.79487179 , 4128.71794872 , 4128.71794872 , 4131.79487179 , 4136.41025641 , 4140.51282051 , 4191.28205128 , 4909.23076923 , 4136.92307692 , 4139.48717949 , 2044.0 , 2035.0 , 207.965 , 0.0 , 0.0 , 0.0 , 0.0 , 

108.0 , 4137.43589744 , 4128.20512821 , 4135.8974359 , 4136.41025641 , 4132.82051282 , 4128.20512821 , 4125.64102564 , 4129.74358974 , 4132.82051282 , 4138.46153846 , 4193.33333333 , 4913.84615385 , 4135.38461538 , 4144.61538462 , 2045.0 , 2037.0 , 207.969 , 0.0 , 0.0 , 0.0 , 0.0 , 

109.0 , 4136.92307692 , 4129.23076923 , 4134.35897436 , 4139.48717949 , 4132.82051282 , 4131.28205128 , 4126.15384615 , 4134.35897436 , 4135.38461538 , 4138.46153846 , 4193.33333333 , 4915.8974359 , 4135.38461538 , 4142.56410256 , 2044.0 , 2038.0 , 207.975 , 0.0 , 0.0 , 0.0 , 0.0 , 

110.0 , 4140.0 , 4130.25641026 , 4134.35897436 , 4134.35897436 , 4132.82051282 , 4129.23076923 , 4127.69230769 , 4134.87179487 , 4135.38461538 , 4139.48717949 , 4191.79487179 , 4912.82051282 , 4137.43589744 , 4141.02564103 , 2044.0 , 2039.0 , 207.983 , 0.0 , 0.0 , 0.0 , 0.0 , 

111.0 , 4137.94871795 , 4131.28205128 , 4135.8974359 , 4133.84615385 , 4131.79487179 , 4129.23076923 , 4128.71794872 , 4134.35897436 , 4134.87179487 , 4138.97435897 , 4192.30769231 , 4910.76923077 , 4137.43589744 , 4140.51282051 , 2043.0 , 2038.0 , 207.994 , 0.0 , 0.0 , 0.0 , 0.0 , 

112.0 , 4137.43589744 , 4131.79487179 , 4136.92307692 , 4136.41025641 , 4130.25641026 , 4130.25641026 , 4128.20512821 , 4135.8974359 , 4136.92307692 , 4138.46153846 , 4193.33333333 , 4913.84615385 , 4133.84615385 , 4144.1025641 , 2042.0 , 2039.0 , 208.0 , 0.0 , 0.0 , 0.0 , 0.0 , 

113.0 , 4137.94871795 , 4131.28205128 , 4134.87179487 , 4135.8974359 , 4130.76923077 , 4129.23076923 , 4128.71794872 , 4135.8974359 , 4138.46153846 , 4138.46153846 , 4191.28205128 , 4913.33333333 , 4133.33333333 , 4137.94871795 , 2042.0 , 2039.0 , 208.007 , 0.0 , 0.0 , 0.0 , 0.0 , 

114.0 , 4137.94871795 , 4129.23076923 , 4134.87179487 , 4133.84615385 , 4130.76923077 , 4127.17948718 , 4127.69230769 , 4132.30769231 , 4135.38461538 , 4138.97435897 , 4191.28205128 , 4914.87179487 , 4135.38461538 , 4136.41025641 , 2043.0 , 2038.0 , 208.014 , 0.0 , 0.0 , 0.0 , 0.0 , 

115.0 , 4134.35897436 , 4130.76923077 , 4135.38461538 , 4135.38461538 , 4129.74358974 , 4130.76923077 , 4129.23076923 , 4131.28205128 , 4135.8974359 , 4139.48717949 , 4192.82051282 , 4912.82051282 , 4134.35897436 , 4137.43589744 , 2041.0 , 2038.0 , 208.027 , 0.0 , 0.0 , 0.0 , 0.0 , 

116.0 , 4136.92307692 , 4131.28205128 , 4134.87179487 , 4134.35897436 , 4129.74358974 , 4131.28205128 , 4130.76923077 , 4134.35897436 , 4137.43589744 , 4137.94871795 , 4193.84615385 , 4912.30769231 , 4133.33333333 , 4141.02564103 , 2042.0 , 2039.0 , 208.031 , 0.0 , 0.0 , 0.0 , 0.0 , 

117.0 , 4137.94871795 , 4128.20512821 , 4135.38461538 , 4133.84615385 , 4131.28205128 , 4130.25641026 , 4129.23076923 , 4137.94871795 , 4134.87179487 , 4136.92307692 , 4190.76923077 , 4912.82051282 , 4137.43589744 , 4140.51282051 , 2042.0 , 2037.0 , 208.038 , 0.0 , 0.0 , 0.0 , 0.0 , 

118.0 , 4136.41025641 , 4126.66666667 , 4136.92307692 , 4132.82051282 , 4132.30769231 , 4129.23076923 , 4126.66666667 , 4135.8974359 , 4131.79487179 , 4137.43589744 , 4191.28205128 , 4913.84615385 , 4138.97435897 , 4143.07692308 , 2041.0 , 2039.0 , 208.046 , 0.0 , 0.0 , 0.0 , 0.0 , 

119.0 , 4135.38461538 , 4128.71794872 , 4135.8974359 , 4134.35897436 , 4133.33333333 , 4128.20512821 , 4126.15384615 , 4134.87179487 , 4134.35897436 , 4137.94871795 , 4193.84615385 , 4910.76923077 , 4135.38461538 , 4141.02564103 , 2042.0 , 2038.0 , 208.244 , 0.0 , 0.0 , 0.0 , 0.0 , 

120.0 , 4138.46153846 , 4127.17948718 , 4133.84615385 , 4136.92307692 , 4132.30769231 , 4128.71794872 , 4127.69230769 , 4136.92307692 , 4136.41025641 , 4137.43589744 , 4194.35897436 , 4911.28205128 , 4133.84615385 , 4138.97435897 , 2041.0 , 2037.0 , 208.247 , 0.0 , 0.0 , 0.0 , 0.0 , 

121.0 , 4138.97435897 , 4121.53846154 , 4136.41025641 , 4135.8974359 , 4132.30769231 , 4132.82051282 , 4130.76923077 , 4137.43589744 , 4134.35897436 , 4136.92307692 , 4193.84615385 , 4914.87179487 , 4134.35897436 , 4142.56410256 , 2043.0 , 2038.0 , 208.247 , 0.0 , 0.0 , 0.0 , 0.0 , 

122.0 , 4138.46153846 , 4121.02564103 , 4137.43589744 , 4133.33333333 , 4132.30769231 , 4132.82051282 , 4130.25641026 , 4135.8974359 , 4135.38461538 , 4138.46153846 , 4194.35897436 , 4914.87179487 , 4135.8974359 , 4144.1025641 , 2041.0 , 2037.0 , 208.247 , 0.0 , 0.0 , 0.0 , 0.0 , 

123.0 , 4138.97435897 , 4121.53846154 , 4136.92307692 , 4131.79487179 , 4131.79487179 , 4128.71794872 , 4127.69230769 , 4136.92307692 , 4136.41025641 , 4140.0 , 4192.30769231 , 4913.84615385 , 4135.38461538 , 4143.07692308 , 2041.0 , 2038.0 , 208.247 , 0.0 , 0.0 , 0.0 , 0.0 , 

124.0 , 4139.48717949 , 4122.05128205 , 4139.48717949 , 4131.28205128 , 4130.25641026 , 4128.71794872 , 4129.23076923 , 4138.97435897 , 4135.8974359 , 4139.48717949 , 4190.76923077 , 4915.8974359 , 4135.8974359 , 4142.56410256 , 2042.0 , 2037.0 , 208.247 , 0.0 , 0.0 , 0.0 , 0.0 , 

125.0 , 4140.0 , 4123.58974359 , 4141.53846154 , 4131.28205128 , 4129.74358974 , 4129.74358974 , 4129.74358974 , 4136.41025641 , 4136.41025641 , 4137.94871795 , 4193.33333333 , 4917.43589744 , 4136.92307692 , 4144.61538462 , 2042.0 , 2036.0 , 208.247 , 0.0 , 0.0 , 0.0 , 0.0 , 

126.0 , 4137.94871795 , 4124.1025641 , 4139.48717949 , 4131.79487179 , 4130.76923077 , 4129.74358974 , 4128.71794872 , 4136.41025641 , 4136.92307692 , 4138.97435897 , 4195.38461538 , 4913.84615385 , 4135.8974359 , 4143.07692308 , 2043.0 , 2035.0 , 208.247 , 0.0 , 0.0 , 0.0 , 0.0 , 

127.0 , 4136.41025641 , 4124.61538462 , 4138.97435897 , 4132.30769231 , 4130.25641026 , 4130.76923077 , 4130.25641026 , 4137.94871795 , 4133.84615385 , 4139.48717949 , 4194.35897436 , 4913.84615385 , 4133.84615385 , 4143.07692308 , 2044.0 , 2036.0 , 208.247 , 0.0 , 0.0 , 0.0 , 0.0 , 

128.0 , 4133.84615385 , 4129.23076923 , 4140.0 , 4134.87179487 , 4132.82051282 , 4133.84615385 , 4132.82051282 , 4137.94871795 , 4134.87179487 , 4138.46153846 , 4192.82051282 , 4913.33333333 , 4136.41025641 , 4136.41025641 , 2045.0 , 2037.0 , 208.247 , 0.0 , 0.0 , 0.0 , 0.0 , 

0.0 , 4135.38461538 , 4132.30769231 , 4137.94871795 , 4133.84615385 , 4133.84615385 , 4131.79487179 , 4129.74358974 , 4135.38461538 , 4135.8974359 , 4138.97435897 , 4193.84615385 , 4913.33333333 , 4136.92307692 , 4139.48717949 , 2044.0 , 2035.0 , 208.247 , 0.0 , 0.0 , 0.0 , 0.0 , 

1.0 , 4134.35897436 , 4130.76923077 , 4132.82051282 , 4134.87179487 , 4131.79487179 , 4130.76923077 , 4128.20512821 , 4135.38461538 , 4136.41025641 , 4138.46153846 , 4194.35897436 , 4910.76923077 , 4134.87179487 , 4143.07692308 , 2044.0 , 2036.0 , 208.247 , 0.0 , 0.0 , 0.0 , 0.0 , 

