['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

37.0 , 4134.87179487 , 4130.76923077 , 4132.82051282 , 4135.38461538 , 4131.28205128 , 4128.20512821 , 4127.17948718 , 4131.28205128 , 4131.79487179 , 4136.92307692 , 4190.25641026 , 4912.82051282 , 4136.92307692 , 4138.97435897 , 2080.0 , 2037.0 , 113.885 , 0.0 , 0.0 , 0.0 , 0.0 , 

38.0 , 4134.35897436 , 4130.76923077 , 4135.38461538 , 4132.82051282 , 4131.79487179 , 4129.74358974 , 4128.20512821 , 4131.79487179 , 4130.76923077 , 4137.94871795 , 4188.71794872 , 4913.33333333 , 4132.82051282 , 4140.51282051 , 2078.0 , 2037.0 , 113.893 , 0.0 , 0.0 , 0.0 , 0.0 , 

39.0 , 4136.41025641 , 4129.74358974 , 4134.87179487 , 4132.30769231 , 4131.28205128 , 4129.74358974 , 4128.20512821 , 4133.84615385 , 4133.84615385 , 4138.97435897 , 4189.23076923 , 4914.35897436 , 4133.84615385 , 4141.53846154 , 2077.0 , 2036.0 , 113.9 , 0.0 , 0.0 , 0.0 , 0.0 , 

40.0 , 4135.38461538 , 4127.17948718 , 4134.87179487 , 4132.82051282 , 4131.79487179 , 4129.74358974 , 4130.76923077 , 4132.82051282 , 4133.84615385 , 4139.48717949 , 4190.25641026 , 4915.38461538 , 4137.43589744 , 4145.12820513 , 2074.0 , 2035.0 , 113.908 , 0.0 , 0.0 , 0.0 , 0.0 , 

41.0 , 4131.79487179 , 4130.25641026 , 4136.41025641 , 4133.33333333 , 4132.30769231 , 4128.71794872 , 4134.35897436 , 4132.30769231 , 4132.30769231 , 4138.46153846 , 4191.79487179 , 4915.8974359 , 4135.8974359 , 4144.61538462 , 2074.0 , 2033.0 , 113.916 , 0.0 , 0.0 , 0.0 , 0.0 , 

42.0 , 4134.87179487 , 4133.84615385 , 4138.46153846 , 4131.79487179 , 4132.30769231 , 4127.69230769 , 4132.30769231 , 4132.82051282 , 4132.82051282 , 4137.43589744 , 4192.82051282 , 4917.43589744 , 4131.79487179 , 4145.64102564 , 2072.0 , 2034.0 , 113.925 , 0.0 , 0.0 , 0.0 , 0.0 , 

43.0 , 4134.35897436 , 4131.79487179 , 4136.92307692 , 4132.30769231 , 4131.79487179 , 4131.28205128 , 4131.79487179 , 4131.79487179 , 4135.8974359 , 4139.48717949 , 4192.30769231 , 4916.41025641 , 4133.33333333 , 4144.1025641 , 2070.0 , 2034.0 , 113.932 , 0.0 , 0.0 , 0.0 , 0.0 , 

44.0 , 4132.30769231 , 4129.23076923 , 4133.84615385 , 4132.30769231 , 4129.74358974 , 4131.79487179 , 4134.87179487 , 4130.76923077 , 4135.8974359 , 4138.97435897 , 4192.30769231 , 4918.97435897 , 4136.92307692 , 4145.12820513 , 2067.0 , 2034.0 , 113.94 , 0.0 , 0.0 , 0.0 , 0.0 , 

45.0 , 4130.25641026 , 4132.82051282 , 4132.30769231 , 4133.84615385 , 4130.76923077 , 4132.30769231 , 4131.79487179 , 4133.33333333 , 4134.35897436 , 4137.43589744 , 4191.28205128 , 4914.87179487 , 4137.43589744 , 4140.0 , 2065.0 , 2036.0 , 113.947 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 4131.28205128 , 4129.74358974 , 4135.38461538 , 4135.38461538 , 4130.25641026 , 4130.25641026 , 4123.07692308 , 4131.79487179 , 4132.30769231 , 4139.48717949 , 4190.25641026 , 4910.25641026 , 4131.28205128 , 4141.02564103 , 2062.0 , 2037.0 , 113.956 , 0.0 , 0.0 , 0.0 , 0.0 , 

47.0 , 4133.33333333 , 4125.64102564 , 4134.35897436 , 4136.92307692 , 4130.25641026 , 4128.71794872 , 4123.07692308 , 4131.28205128 , 4134.35897436 , 4139.48717949 , 4190.76923077 , 4908.71794872 , 4130.25641026 , 4135.8974359 , 2061.0 , 2038.0 , 113.964 , 0.0 , 0.0 , 0.0 , 0.0 , 

48.0 , 4134.87179487 , 4127.69230769 , 4132.82051282 , 4129.23076923 , 4129.23076923 , 4128.71794872 , 4124.1025641 , 4131.79487179 , 4135.38461538 , 4136.92307692 , 4192.30769231 , 4913.84615385 , 4134.35897436 , 4134.35897436 , 2060.0 , 2036.0 , 113.971 , 0.0 , 0.0 , 0.0 , 0.0 , 

49.0 , 4127.69230769 , 4130.76923077 , 4133.33333333 , 4130.25641026 , 4129.23076923 , 4129.74358974 , 4124.1025641 , 4132.30769231 , 4135.38461538 , 4138.97435897 , 4191.28205128 , 4912.82051282 , 4133.84615385 , 4131.79487179 , 2060.0 , 2038.0 , 113.978 , 0.0 , 0.0 , 0.0 , 0.0 , 

50.0 , 4129.23076923 , 4129.74358974 , 4133.33333333 , 4139.48717949 , 4129.74358974 , 4127.17948718 , 4123.07692308 , 4130.25641026 , 4133.84615385 , 4141.53846154 , 4190.76923077 , 4912.30769231 , 4131.28205128 , 4135.8974359 , 2060.0 , 2037.0 , 113.987 , 0.0 , 0.0 , 0.0 , 0.0 , 

51.0 , 4134.87179487 , 4129.74358974 , 4132.30769231 , 4136.92307692 , 4132.82051282 , 4126.66666667 , 4127.69230769 , 4130.25641026 , 4135.8974359 , 4138.97435897 , 4192.82051282 , 4912.30769231 , 4130.25641026 , 4137.43589744 , 2061.0 , 2036.0 , 113.994 , 0.0 , 0.0 , 0.0 , 0.0 , 

52.0 , 4134.35897436 , 4128.71794872 , 4135.8974359 , 4127.17948718 , 4132.82051282 , 4125.64102564 , 4129.74358974 , 4131.28205128 , 4134.87179487 , 4137.43589744 , 4192.82051282 , 4913.33333333 , 4131.79487179 , 4140.0 , 2059.0 , 2036.0 , 114.003 , 0.0 , 0.0 , 0.0 , 0.0 , 

53.0 , 4130.25641026 , 4130.25641026 , 4136.92307692 , 4130.76923077 , 4131.28205128 , 4127.17948718 , 4127.17948718 , 4132.82051282 , 4133.84615385 , 4138.97435897 , 4189.74358974 , 4911.28205128 , 4131.79487179 , 4138.46153846 , 2059.0 , 2036.0 , 114.01 , 0.0 , 0.0 , 0.0 , 0.0 , 

54.0 , 4132.30769231 , 4133.84615385 , 4135.38461538 , 4138.46153846 , 4130.25641026 , 4128.71794872 , 4123.58974359 , 4133.33333333 , 4135.38461538 , 4138.97435897 , 4189.74358974 , 4910.76923077 , 4131.79487179 , 4141.02564103 , 2060.0 , 2036.0 , 114.017 , 0.0 , 0.0 , 0.0 , 0.0 , 

55.0 , 4132.82051282 , 4131.79487179 , 4135.38461538 , 4136.41025641 , 4131.28205128 , 4130.25641026 , 4125.64102564 , 4132.82051282 , 4135.38461538 , 4136.92307692 , 4193.33333333 , 4911.28205128 , 4133.33333333 , 4142.56410256 , 2058.0 , 2038.0 , 114.027 , 0.0 , 0.0 , 0.0 , 0.0 , 

56.0 , 4133.33333333 , 4126.66666667 , 4137.94871795 , 4134.35897436 , 4131.79487179 , 4130.76923077 , 4128.20512821 , 4134.35897436 , 4132.82051282 , 4137.43589744 , 4193.33333333 , 4911.79487179 , 4137.43589744 , 4142.05128205 , 2058.0 , 2035.0 , 114.034 , 0.0 , 0.0 , 0.0 , 0.0 , 

57.0 , 4134.35897436 , 4127.17948718 , 4139.48717949 , 4136.41025641 , 4131.79487179 , 4130.25641026 , 4126.15384615 , 4134.87179487 , 4133.33333333 , 4140.0 , 4192.82051282 , 4912.30769231 , 4136.92307692 , 4142.56410256 , 2059.0 , 2036.0 , 114.042 , 0.0 , 0.0 , 0.0 , 0.0 , 

58.0 , 4132.82051282 , 4130.76923077 , 4136.41025641 , 4138.46153846 , 4130.25641026 , 4131.28205128 , 4123.58974359 , 4131.28205128 , 4136.92307692 , 4138.46153846 , 4194.35897436 , 4912.30769231 , 4134.35897436 , 4143.58974359 , 2060.0 , 2037.0 , 114.051 , 0.0 , 0.0 , 0.0 , 0.0 , 

59.0 , 4131.28205128 , 4130.25641026 , 4131.79487179 , 4137.43589744 , 4130.25641026 , 4132.30769231 , 4124.61538462 , 4126.66666667 , 4134.35897436 , 4136.41025641 , 4193.84615385 , 4913.33333333 , 4133.84615385 , 4145.64102564 , 2061.0 , 2040.0 , 114.058 , 0.0 , 0.0 , 0.0 , 0.0 , 

60.0 , 4130.25641026 , 4131.28205128 , 4132.30769231 , 4135.8974359 , 4132.82051282 , 4132.30769231 , 4126.15384615 , 4128.20512821 , 4132.30769231 , 4137.94871795 , 4191.28205128 , 4911.79487179 , 4135.8974359 , 4143.58974359 , 2062.0 , 2040.0 , 114.066 , 0.0 , 0.0 , 0.0 , 0.0 , 

61.0 , 4132.82051282 , 4132.30769231 , 4137.43589744 , 4132.82051282 , 4132.82051282 , 4129.74358974 , 4125.12820513 , 4130.76923077 , 4134.35897436 , 4138.46153846 , 4189.74358974 , 4910.76923077 , 4135.8974359 , 4141.53846154 , 2060.0 , 2043.0 , 114.075 , 0.0 , 0.0 , 0.0 , 0.0 , 

62.0 , 4133.33333333 , 4130.76923077 , 4137.94871795 , 4134.35897436 , 4132.82051282 , 4130.76923077 , 4126.15384615 , 4131.28205128 , 4135.38461538 , 4137.94871795 , 4191.28205128 , 4909.23076923 , 4133.33333333 , 4137.43589744 , 2060.0 , 2042.0 , 114.082 , 0.0 , 0.0 , 0.0 , 0.0 , 

63.0 , 4132.30769231 , 4126.66666667 , 4136.92307692 , 4133.84615385 , 4131.79487179 , 4129.23076923 , 4124.61538462 , 4129.23076923 , 4132.30769231 , 4137.94871795 , 4193.33333333 , 4909.23076923 , 4131.28205128 , 4139.48717949 , 2061.0 , 2043.0 , 114.09 , 0.0 , 0.0 , 0.0 , 0.0 , 

64.0 , 4132.30769231 , 4128.20512821 , 4135.38461538 , 4134.35897436 , 4132.30769231 , 4128.20512821 , 4123.07692308 , 4131.79487179 , 4133.33333333 , 4138.46153846 , 4192.30769231 , 4906.66666667 , 4132.82051282 , 4135.38461538 , 2061.0 , 2044.0 , 114.097 , 0.0 , 0.0 , 0.0 , 0.0 , 

65.0 , 4136.41025641 , 4132.30769231 , 4135.8974359 , 4135.38461538 , 4133.33333333 , 4128.71794872 , 4126.66666667 , 4132.30769231 , 4135.38461538 , 4137.94871795 , 4189.74358974 , 4909.74358974 , 4130.25641026 , 4137.94871795 , 2061.0 , 2041.0 , 114.171 , 0.0 , 0.0 , 0.0 , 0.0 , 

66.0 , 4133.33333333 , 4131.79487179 , 4135.8974359 , 4136.92307692 , 4134.87179487 , 4130.76923077 , 4133.33333333 , 4131.28205128 , 4136.41025641 , 4137.94871795 , 4189.23076923 , 4910.76923077 , 4129.23076923 , 4137.43589744 , 2060.0 , 2042.0 , 114.174 , 0.0 , 0.0 , 0.0 , 0.0 , 

67.0 , 4132.30769231 , 4126.15384615 , 4136.41025641 , 4135.38461538 , 4132.30769231 , 4130.25641026 , 4129.23076923 , 4130.76923077 , 4135.38461538 , 4138.46153846 , 4191.28205128 , 4910.25641026 , 4131.28205128 , 4139.48717949 , 2059.0 , 2043.0 , 114.174 , 0.0 , 0.0 , 0.0 , 0.0 , 

68.0 , 4132.30769231 , 4129.74358974 , 4135.8974359 , 4134.87179487 , 4130.76923077 , 4131.28205128 , 4127.17948718 , 4133.84615385 , 4135.8974359 , 4137.94871795 , 4191.79487179 , 4909.74358974 , 4131.79487179 , 4138.97435897 , 2058.0 , 2043.0 , 114.174 , 0.0 , 0.0 , 0.0 , 0.0 , 

69.0 , 4135.38461538 , 4132.82051282 , 4135.8974359 , 4132.82051282 , 4131.28205128 , 4129.74358974 , 4130.76923077 , 4133.84615385 , 4135.8974359 , 4137.94871795 , 4192.30769231 , 4914.87179487 , 4133.84615385 , 4143.58974359 , 2056.0 , 2043.0 , 114.174 , 0.0 , 0.0 , 0.0 , 0.0 , 

70.0 , 4134.87179487 , 4130.25641026 , 4136.92307692 , 4131.28205128 , 4132.82051282 , 4129.74358974 , 4133.33333333 , 4133.33333333 , 4134.35897436 , 4138.97435897 , 4192.30769231 , 4913.84615385 , 4135.8974359 , 4140.0 , 2056.0 , 2044.0 , 114.174 , 0.0 , 0.0 , 0.0 , 0.0 , 

71.0 , 4132.30769231 , 4130.76923077 , 4138.46153846 , 4132.30769231 , 4133.33333333 , 4130.25641026 , 4129.23076923 , 4133.84615385 , 4133.84615385 , 4138.46153846 , 4191.79487179 , 4912.30769231 , 4132.30769231 , 4141.53846154 , 2056.0 , 2046.0 , 114.174 , 0.0 , 0.0 , 0.0 , 0.0 , 

72.0 , 4131.28205128 , 4132.82051282 , 4136.41025641 , 4136.92307692 , 4133.84615385 , 4131.28205128 , 4128.71794872 , 4132.82051282 , 4137.94871795 , 4137.43589744 , 4189.74358974 , 4912.30769231 , 4131.79487179 , 4144.1025641 , 2055.0 , 2045.0 , 114.174 , 0.0 , 0.0 , 0.0 , 0.0 , 

73.0 , 4135.38461538 , 4129.74358974 , 4133.33333333 , 4138.46153846 , 4131.79487179 , 4131.28205128 , 4129.23076923 , 4130.76923077 , 4138.46153846 , 4137.94871795 , 4190.76923077 , 4913.84615385 , 4135.38461538 , 4143.58974359 , 2054.0 , 2046.0 , 114.174 , 0.0 , 0.0 , 0.0 , 0.0 , 

74.0 , 4134.87179487 , 4128.20512821 , 4132.30769231 , 4135.38461538 , 4129.74358974 , 4131.28205128 , 4126.66666667 , 4133.84615385 , 4136.41025641 , 4140.0 , 4193.33333333 , 4914.35897436 , 4131.28205128 , 4138.97435897 , 2053.0 , 2046.0 , 114.18 , 0.0 , 0.0 , 0.0 , 0.0 , 

75.0 , 4132.30769231 , 4128.71794872 , 4133.84615385 , 4135.38461538 , 4133.33333333 , 4129.23076923 , 4124.61538462 , 4133.84615385 , 4135.8974359 , 4140.0 , 4191.79487179 , 4912.30769231 , 4129.23076923 , 4136.41025641 , 2053.0 , 2047.0 , 114.184 , 0.0 , 0.0 , 0.0 , 0.0 , 

76.0 , 4133.84615385 , 4129.23076923 , 4135.8974359 , 4136.92307692 , 4136.41025641 , 4128.71794872 , 4125.12820513 , 4129.74358974 , 4135.8974359 , 4138.46153846 , 4189.23076923 , 4911.28205128 , 4132.82051282 , 4140.0 , 2052.0 , 2047.0 , 114.192 , 0.0 , 0.0 , 0.0 , 0.0 , 

77.0 , 4134.35897436 , 4131.79487179 , 4136.41025641 , 4135.8974359 , 4132.30769231 , 4128.71794872 , 4128.20512821 , 4130.25641026 , 4136.92307692 , 4137.94871795 , 4190.25641026 , 4913.33333333 , 4133.33333333 , 4140.51282051 , 2051.0 , 2048.0 , 114.201 , 0.0 , 0.0 , 0.0 , 0.0 , 

78.0 , 4133.84615385 , 4130.25641026 , 4136.92307692 , 4133.84615385 , 4130.25641026 , 4127.69230769 , 4129.23076923 , 4132.82051282 , 4135.38461538 , 4137.43589744 , 4192.82051282 , 4910.76923077 , 4129.23076923 , 4140.51282051 , 2050.0 , 2048.0 , 114.211 , 0.0 , 0.0 , 0.0 , 0.0 , 

79.0 , 4132.30769231 , 4128.20512821 , 4135.8974359 , 4136.41025641 , 4133.33333333 , 4128.20512821 , 4127.69230769 , 4132.30769231 , 4131.79487179 , 4137.94871795 , 4192.30769231 , 4907.69230769 , 4133.33333333 , 4139.48717949 , 2051.0 , 2047.0 , 114.214 , 0.0 , 0.0 , 0.0 , 0.0 , 

80.0 , 4132.82051282 , 4129.23076923 , 4134.87179487 , 4134.35897436 , 4130.25641026 , 4128.20512821 , 4124.61538462 , 4131.28205128 , 4131.79487179 , 4138.46153846 , 4192.30769231 , 4914.35897436 , 4137.43589744 , 4143.58974359 , 2047.0 , 2047.0 , 114.223 , 0.0 , 0.0 , 0.0 , 0.0 , 

81.0 , 4131.79487179 , 4128.71794872 , 4133.84615385 , 4132.82051282 , 4128.71794872 , 4128.20512821 , 4128.20512821 , 4133.84615385 , 4137.43589744 , 4138.46153846 , 4192.30769231 , 4914.35897436 , 4133.84615385 , 4141.53846154 , 2049.0 , 2048.0 , 114.231 , 0.0 , 0.0 , 0.0 , 0.0 , 

82.0 , 4133.33333333 , 4126.15384615 , 4135.8974359 , 4134.87179487 , 4133.33333333 , 4129.74358974 , 4131.79487179 , 4132.82051282 , 4138.97435897 , 4138.46153846 , 4193.33333333 , 4912.30769231 , 4129.74358974 , 4138.97435897 , 2047.0 , 2046.0 , 114.241 , 0.0 , 0.0 , 0.0 , 0.0 , 

83.0 , 4132.30769231 , 4128.20512821 , 4135.8974359 , 4135.8974359 , 4133.33333333 , 4134.87179487 , 4132.30769231 , 4132.82051282 , 4136.41025641 , 4138.46153846 , 4191.28205128 , 4911.79487179 , 4133.84615385 , 4134.35897436 , 2046.0 , 2046.0 , 114.246 , 0.0 , 0.0 , 0.0 , 0.0 , 

84.0 , 4134.87179487 , 4130.25641026 , 4135.8974359 , 4132.82051282 , 4132.82051282 , 4132.30769231 , 4129.23076923 , 4132.30769231 , 4133.33333333 , 4137.43589744 , 4187.17948718 , 4912.30769231 , 4134.87179487 , 4140.0 , 2042.0 , 2043.0 , 114.255 , 0.0 , 0.0 , 0.0 , 0.0 , 

85.0 , 4134.87179487 , 4130.76923077 , 4132.82051282 , 4132.30769231 , 4135.8974359 , 4131.28205128 , 4128.20512821 , 4134.35897436 , 4135.38461538 , 4136.92307692 , 4188.20512821 , 4907.17948718 , 4130.76923077 , 4139.48717949 , 2041.0 , 2042.0 , 114.263 , 0.0 , 0.0 , 0.0 , 0.0 , 

86.0 , 4135.8974359 , 4129.23076923 , 4132.30769231 , 4131.79487179 , 4133.84615385 , 4132.30769231 , 4125.64102564 , 4132.82051282 , 4137.43589744 , 4138.97435897 , 4193.33333333 , 4910.76923077 , 4135.38461538 , 4141.02564103 , 2041.0 , 2044.0 , 114.275 , 0.0 , 0.0 , 0.0 , 0.0 , 

87.0 , 4132.82051282 , 4128.71794872 , 4134.35897436 , 4132.30769231 , 4130.76923077 , 4133.33333333 , 4129.23076923 , 4130.25641026 , 4137.94871795 , 4138.97435897 , 4191.79487179 , 4911.79487179 , 4137.43589744 , 4138.97435897 , 2042.0 , 2043.0 , 114.278 , 0.0 , 0.0 , 0.0 , 0.0 , 

88.0 , 4129.74358974 , 4128.20512821 , 4135.8974359 , 4132.30769231 , 4131.79487179 , 4131.79487179 , 4132.30769231 , 4131.28205128 , 4138.46153846 , 4136.92307692 , 4189.74358974 , 4910.25641026 , 4131.28205128 , 4143.07692308 , 2040.0 , 2042.0 , 114.287 , 0.0 , 0.0 , 0.0 , 0.0 , 

89.0 , 4128.20512821 , 4130.76923077 , 4133.84615385 , 4134.87179487 , 4132.30769231 , 4131.28205128 , 4128.20512821 , 4136.41025641 , 4139.48717949 , 4137.43589744 , 4191.79487179 , 4910.76923077 , 4132.82051282 , 4141.53846154 , 2038.0 , 2040.0 , 114.294 , 0.0 , 0.0 , 0.0 , 0.0 , 

90.0 , 4130.76923077 , 4132.30769231 , 4134.87179487 , 4135.38461538 , 4129.23076923 , 4128.20512821 , 4122.56410256 , 4134.87179487 , 4138.46153846 , 4138.46153846 , 4191.79487179 , 4913.84615385 , 4137.43589744 , 4141.53846154 , 2038.0 , 2041.0 , 114.306 , 0.0 , 0.0 , 0.0 , 0.0 , 

91.0 , 4131.79487179 , 4129.74358974 , 4136.92307692 , 4134.87179487 , 4131.79487179 , 4127.69230769 , 4123.58974359 , 4132.30769231 , 4136.92307692 , 4137.43589744 , 4188.20512821 , 4912.30769231 , 4133.33333333 , 4139.48717949 , 2036.0 , 2039.0 , 114.31 , 0.0 , 0.0 , 0.0 , 0.0 , 

92.0 , 4132.30769231 , 4125.64102564 , 4136.41025641 , 4133.33333333 , 4132.30769231 , 4127.69230769 , 4122.56410256 , 4132.30769231 , 4136.92307692 , 4137.43589744 , 4189.23076923 , 4911.28205128 , 4131.79487179 , 4139.48717949 , 2037.0 , 2040.0 , 114.319 , 0.0 , 0.0 , 0.0 , 0.0 , 

93.0 , 4132.30769231 , 4125.64102564 , 4135.8974359 , 4133.84615385 , 4131.28205128 , 4126.66666667 , 4122.56410256 , 4132.82051282 , 4138.46153846 , 4138.46153846 , 4190.76923077 , 4911.28205128 , 4133.84615385 , 4137.94871795 , 2036.0 , 2041.0 , 114.327 , 0.0 , 0.0 , 0.0 , 0.0 , 

94.0 , 4132.82051282 , 4130.25641026 , 4138.46153846 , 4134.35897436 , 4131.28205128 , 4125.12820513 , 4124.61538462 , 4134.87179487 , 4138.97435897 , 4138.97435897 , 4191.28205128 , 4911.28205128 , 4134.35897436 , 4137.43589744 , 2036.0 , 2039.0 , 114.337 , 0.0 , 0.0 , 0.0 , 0.0 , 

95.0 , 4133.33333333 , 4130.25641026 , 4137.94871795 , 4132.30769231 , 4131.28205128 , 4126.15384615 , 4121.53846154 , 4136.41025641 , 4137.43589744 , 4138.97435897 , 4192.30769231 , 4913.33333333 , 4133.84615385 , 4143.07692308 , 2037.0 , 2037.0 , 114.341 , 0.0 , 0.0 , 0.0 , 0.0 , 

96.0 , 4133.84615385 , 4129.74358974 , 4138.97435897 , 4133.33333333 , 4130.25641026 , 4126.66666667 , 4118.97435897 , 4133.84615385 , 4138.97435897 , 4140.0 , 4193.84615385 , 4913.33333333 , 4130.76923077 , 4144.1025641 , 2036.0 , 2038.0 , 114.349 , 0.0 , 0.0 , 0.0 , 0.0 , 

97.0 , 4136.92307692 , 4131.79487179 , 4142.05128205 , 4134.87179487 , 4130.25641026 , 4126.66666667 , 4121.53846154 , 4132.30769231 , 4140.0 , 4138.46153846 , 4192.82051282 , 4912.30769231 , 4130.76923077 , 4141.02564103 , 2035.0 , 2035.0 , 114.358 , 0.0 , 0.0 , 0.0 , 0.0 , 

98.0 , 4134.87179487 , 4132.30769231 , 4138.97435897 , 4135.38461538 , 4133.33333333 , 4128.71794872 , 4123.58974359 , 4136.41025641 , 4138.97435897 , 4137.94871795 , 4190.76923077 , 4909.74358974 , 4136.41025641 , 4137.43589744 , 2035.0 , 2033.0 , 114.368 , 0.0 , 0.0 , 0.0 , 0.0 , 

99.0 , 4135.8974359 , 4131.28205128 , 4135.8974359 , 4135.38461538 , 4134.35897436 , 4129.23076923 , 4121.02564103 , 4135.38461538 , 4135.8974359 , 4138.46153846 , 4191.79487179 , 4910.25641026 , 4134.35897436 , 4143.07692308 , 2033.0 , 2030.0 , 114.373 , 0.0 , 0.0 , 0.0 , 0.0 , 

100.0 , 4134.35897436 , 4134.35897436 , 4136.92307692 , 4138.97435897 , 4133.84615385 , 4130.25641026 , 4122.05128205 , 4131.79487179 , 4135.8974359 , 4138.46153846 , 4191.79487179 , 4909.23076923 , 4131.79487179 , 4140.51282051 , 2032.0 , 2027.0 , 114.382 , 0.0 , 0.0 , 0.0 , 0.0 , 

101.0 , 4132.30769231 , 4133.33333333 , 4137.43589744 , 4136.92307692 , 4131.28205128 , 4129.74358974 , 4122.56410256 , 4131.79487179 , 4135.8974359 , 4137.43589744 , 4191.28205128 , 4910.25641026 , 4133.84615385 , 4140.0 , 2032.0 , 2028.0 , 114.39 , 0.0 , 0.0 , 0.0 , 0.0 , 

102.0 , 4130.76923077 , 4129.74358974 , 4134.35897436 , 4134.87179487 , 4132.82051282 , 4131.28205128 , 4126.15384615 , 4135.38461538 , 4134.87179487 , 4136.92307692 , 4192.30769231 , 4908.20512821 , 4134.35897436 , 4138.97435897 , 2032.0 , 2028.0 , 114.4 , 0.0 , 0.0 , 0.0 , 0.0 , 

103.0 , 4133.84615385 , 4129.74358974 , 4138.97435897 , 4135.8974359 , 4136.41025641 , 4129.23076923 , 4129.74358974 , 4133.33333333 , 4136.41025641 , 4137.94871795 , 4192.82051282 , 4911.79487179 , 4134.35897436 , 4143.07692308 , 2031.0 , 2029.0 , 114.405 , 0.0 , 0.0 , 0.0 , 0.0 , 

104.0 , 4133.33333333 , 4131.79487179 , 4140.0 , 4137.94871795 , 4134.87179487 , 4125.64102564 , 4129.23076923 , 4131.28205128 , 4140.51282051 , 4138.97435897 , 4190.76923077 , 4914.35897436 , 4136.41025641 , 4142.05128205 , 2030.0 , 2029.0 , 114.412 , 0.0 , 0.0 , 0.0 , 0.0 , 

105.0 , 4135.38461538 , 4129.74358974 , 4134.87179487 , 4136.92307692 , 4129.74358974 , 4125.12820513 , 4122.05128205 , 4131.79487179 , 4138.97435897 , 4139.48717949 , 4190.76923077 , 4914.87179487 , 4135.8974359 , 4142.05128205 , 2033.0 , 2031.0 , 114.42 , 0.0 , 0.0 , 0.0 , 0.0 , 

106.0 , 4135.38461538 , 4131.79487179 , 4133.33333333 , 4136.92307692 , 4131.79487179 , 4126.66666667 , 4120.51282051 , 4133.84615385 , 4136.92307692 , 4138.97435897 , 4191.79487179 , 4911.28205128 , 4134.35897436 , 4135.8974359 , 2031.0 , 2031.0 , 114.432 , 0.0 , 0.0 , 0.0 , 0.0 , 

107.0 , 4136.41025641 , 4132.82051282 , 4136.41025641 , 4136.41025641 , 4134.35897436 , 4125.64102564 , 4120.51282051 , 4130.76923077 , 4136.92307692 , 4136.92307692 , 4191.28205128 , 4910.76923077 , 4135.38461538 , 4136.41025641 , 2030.0 , 2032.0 , 114.435 , 0.0 , 0.0 , 0.0 , 0.0 , 

108.0 , 4133.33333333 , 4130.76923077 , 4134.87179487 , 4138.97435897 , 4130.25641026 , 4127.17948718 , 4120.0 , 4127.69230769 , 4136.92307692 , 4137.94871795 , 4190.25641026 , 4908.20512821 , 4134.35897436 , 4137.43589744 , 2028.0 , 2035.0 , 114.445 , 0.0 , 0.0 , 0.0 , 0.0 , 

109.0 , 4133.33333333 , 4128.20512821 , 4133.84615385 , 4138.97435897 , 4129.23076923 , 4127.17948718 , 4119.48717949 , 4130.25641026 , 4135.8974359 , 4138.97435897 , 4190.25641026 , 4906.66666667 , 4134.87179487 , 4139.48717949 , 2026.0 , 2036.0 , 114.452 , 0.0 , 0.0 , 0.0 , 0.0 , 

110.0 , 4133.84615385 , 4129.74358974 , 4134.87179487 , 4136.92307692 , 4134.87179487 , 4127.17948718 , 4121.53846154 , 4132.82051282 , 4136.41025641 , 4136.92307692 , 4190.25641026 , 4907.69230769 , 4136.41025641 , 4136.41025641 , 2025.0 , 2038.0 , 114.463 , 0.0 , 0.0 , 0.0 , 0.0 , 

111.0 , 4136.41025641 , 4127.69230769 , 4132.82051282 , 4136.92307692 , 4133.84615385 , 4127.17948718 , 4122.05128205 , 4130.76923077 , 4136.92307692 , 4136.41025641 , 4190.76923077 , 4909.74358974 , 4136.41025641 , 4139.48717949 , 2024.0 , 2037.0 , 114.468 , 0.0 , 0.0 , 0.0 , 0.0 , 

112.0 , 4135.38461538 , 4127.17948718 , 4131.79487179 , 4137.94871795 , 4129.74358974 , 4127.17948718 , 4120.51282051 , 4128.20512821 , 4138.46153846 , 4139.48717949 , 4190.25641026 , 4908.20512821 , 4134.35897436 , 4143.58974359 , 2022.0 , 2033.0 , 114.475 , 0.0 , 0.0 , 0.0 , 0.0 , 

113.0 , 4132.82051282 , 4131.79487179 , 4135.38461538 , 4136.92307692 , 4130.76923077 , 4128.71794872 , 4122.56410256 , 4129.23076923 , 4138.46153846 , 4139.48717949 , 4189.74358974 , 4906.66666667 , 4133.84615385 , 4142.56410256 , 2021.0 , 2031.0 , 114.483 , 0.0 , 0.0 , 0.0 , 0.0 , 

