['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

26.0 , 4135.38461538 , 4133.84615385 , 4131.28205128 , 4135.38461538 , 4131.28205128 , 4130.25641026 , 4124.61538462 , 4136.92307692 , 4136.92307692 , 4138.97435897 , 4195.38461538 , 4911.79487179 , 4137.43589744 , 4143.07692308 , 2044.0 , 2035.0 , 233.756 , 0.0 , 0.0 , 0.0 , 0.0 , 

27.0 , 4135.38461538 , 4129.23076923 , 4135.38461538 , 4136.41025641 , 4131.28205128 , 4131.28205128 , 4128.20512821 , 4134.35897436 , 4138.46153846 , 4137.94871795 , 4194.87179487 , 4915.38461538 , 4135.8974359 , 4146.66666667 , 2043.0 , 2034.0 , 233.762 , 0.0 , 0.0 , 0.0 , 0.0 , 

28.0 , 4132.30769231 , 4130.76923077 , 4136.92307692 , 4136.92307692 , 4130.76923077 , 4130.76923077 , 4130.76923077 , 4136.41025641 , 4137.43589744 , 4137.43589744 , 4191.79487179 , 4912.30769231 , 4133.33333333 , 4143.07692308 , 2044.0 , 2036.0 , 233.767 , 0.0 , 0.0 , 0.0 , 0.0 , 

29.0 , 4133.84615385 , 4133.84615385 , 4134.35897436 , 4135.8974359 , 4131.28205128 , 4129.74358974 , 4128.20512821 , 4135.8974359 , 4134.87179487 , 4137.94871795 , 4192.82051282 , 4910.76923077 , 4134.87179487 , 4143.58974359 , 2043.0 , 2034.0 , 233.776 , 0.0 , 0.0 , 0.0 , 0.0 , 

30.0 , 4133.84615385 , 4132.82051282 , 4133.33333333 , 4137.43589744 , 4131.79487179 , 4131.79487179 , 4129.74358974 , 4134.35897436 , 4135.8974359 , 4138.97435897 , 4193.33333333 , 4912.30769231 , 4137.43589744 , 4143.58974359 , 2043.0 , 2035.0 , 233.788 , 0.0 , 0.0 , 0.0 , 0.0 , 

31.0 , 4130.76923077 , 4131.28205128 , 4135.38461538 , 4138.46153846 , 4132.82051282 , 4131.79487179 , 4129.23076923 , 4134.87179487 , 4137.43589744 , 4138.97435897 , 4192.82051282 , 4912.82051282 , 4136.92307692 , 4140.51282051 , 2042.0 , 2036.0 , 233.795 , 0.0 , 0.0 , 0.0 , 0.0 , 

32.0 , 4130.76923077 , 4131.28205128 , 4135.8974359 , 4136.41025641 , 4134.87179487 , 4130.76923077 , 4128.20512821 , 4136.92307692 , 4136.92307692 , 4138.97435897 , 4192.82051282 , 4911.28205128 , 4133.84615385 , 4138.46153846 , 2041.0 , 2035.0 , 233.798 , 0.0 , 0.0 , 0.0 , 0.0 , 

33.0 , 4134.35897436 , 4130.25641026 , 4136.41025641 , 4135.8974359 , 4134.35897436 , 4130.25641026 , 4129.74358974 , 4138.97435897 , 4136.41025641 , 4140.0 , 4193.33333333 , 4912.30769231 , 4135.38461538 , 4140.0 , 2042.0 , 2034.0 , 233.807 , 0.0 , 0.0 , 0.0 , 0.0 , 

34.0 , 4133.84615385 , 4130.25641026 , 4137.43589744 , 4136.92307692 , 4133.84615385 , 4129.74358974 , 4128.20512821 , 4134.35897436 , 4136.41025641 , 4140.51282051 , 4191.79487179 , 4915.38461538 , 4136.92307692 , 4140.51282051 , 2042.0 , 2034.0 , 233.82 , 0.0 , 0.0 , 0.0 , 0.0 , 

35.0 , 4132.82051282 , 4131.28205128 , 4135.38461538 , 4137.94871795 , 4133.33333333 , 4129.23076923 , 4127.17948718 , 4131.79487179 , 4136.92307692 , 4140.51282051 , 4191.79487179 , 4916.41025641 , 4137.43589744 , 4138.97435897 , 2042.0 , 2033.0 , 233.825 , 0.0 , 0.0 , 0.0 , 0.0 , 

36.0 , 4137.43589744 , 4130.76923077 , 4134.87179487 , 4136.41025641 , 4129.74358974 , 4129.23076923 , 4128.20512821 , 4135.38461538 , 4137.43589744 , 4138.46153846 , 4193.84615385 , 4915.8974359 , 4134.87179487 , 4137.94871795 , 2041.0 , 2034.0 , 233.83 , 0.0 , 0.0 , 0.0 , 0.0 , 

37.0 , 4137.43589744 , 4131.79487179 , 4137.43589744 , 4135.8974359 , 4129.74358974 , 4131.79487179 , 4128.20512821 , 4138.46153846 , 4137.94871795 , 4138.46153846 , 4193.33333333 , 4911.79487179 , 4135.8974359 , 4136.92307692 , 2040.0 , 2034.0 , 233.838 , 0.0 , 0.0 , 0.0 , 0.0 , 

38.0 , 4135.38461538 , 4129.74358974 , 4137.94871795 , 4134.87179487 , 4133.84615385 , 4130.25641026 , 4125.64102564 , 4136.41025641 , 4135.8974359 , 4138.97435897 , 4193.33333333 , 4909.74358974 , 4138.46153846 , 4143.58974359 , 2042.0 , 2035.0 , 233.85 , 0.0 , 0.0 , 0.0 , 0.0 , 

39.0 , 4135.38461538 , 4131.79487179 , 4133.84615385 , 4136.41025641 , 4134.87179487 , 4128.71794872 , 4128.71794872 , 4134.87179487 , 4136.92307692 , 4138.46153846 , 4193.84615385 , 4910.25641026 , 4139.48717949 , 4146.15384615 , 2042.0 , 2033.0 , 233.855 , 0.0 , 0.0 , 0.0 , 0.0 , 

40.0 , 4135.8974359 , 4135.38461538 , 4133.33333333 , 4135.38461538 , 4132.30769231 , 4130.76923077 , 4130.76923077 , 4134.35897436 , 4139.48717949 , 4138.97435897 , 4193.33333333 , 4912.82051282 , 4138.46153846 , 4143.58974359 , 2044.0 , 2035.0 , 233.862 , 0.0 , 0.0 , 0.0 , 0.0 , 

41.0 , 4131.28205128 , 4133.84615385 , 4133.84615385 , 4135.38461538 , 4132.82051282 , 4133.84615385 , 4128.20512821 , 4137.43589744 , 4139.48717949 , 4139.48717949 , 4192.30769231 , 4911.28205128 , 4137.43589744 , 4139.48717949 , 2043.0 , 2035.0 , 233.87 , 0.0 , 0.0 , 0.0 , 0.0 , 

42.0 , 4132.30769231 , 4131.28205128 , 4135.8974359 , 4133.84615385 , 4134.35897436 , 4130.76923077 , 4126.66666667 , 4136.92307692 , 4136.92307692 , 4138.46153846 , 4192.82051282 , 4911.28205128 , 4135.38461538 , 4146.15384615 , 2043.0 , 2036.0 , 233.884 , 0.0 , 0.0 , 0.0 , 0.0 , 

43.0 , 4134.35897436 , 4133.84615385 , 4140.0 , 4134.87179487 , 4133.33333333 , 4131.28205128 , 4130.25641026 , 4133.84615385 , 4136.92307692 , 4137.94871795 , 4192.82051282 , 4911.28205128 , 4136.92307692 , 4144.61538462 , 2043.0 , 2036.0 , 233.888 , 0.0 , 0.0 , 0.0 , 0.0 , 

44.0 , 4135.8974359 , 4132.82051282 , 4139.48717949 , 4133.33333333 , 4131.28205128 , 4132.30769231 , 4128.71794872 , 4134.35897436 , 4137.43589744 , 4138.46153846 , 4193.84615385 , 4913.33333333 , 4136.41025641 , 4142.56410256 , 2043.0 , 2036.0 , 233.893 , 0.0 , 0.0 , 0.0 , 0.0 , 

45.0 , 4133.84615385 , 4130.25641026 , 4134.35897436 , 4131.79487179 , 4131.28205128 , 4132.30769231 , 4125.64102564 , 4137.94871795 , 4137.94871795 , 4138.46153846 , 4194.35897436 , 4913.84615385 , 4133.33333333 , 4141.02564103 , 2043.0 , 2034.0 , 233.901 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 4134.87179487 , 4129.23076923 , 4134.35897436 , 4133.33333333 , 4130.25641026 , 4128.20512821 , 4126.15384615 , 4136.92307692 , 4136.92307692 , 4137.94871795 , 4195.8974359 , 4913.84615385 , 4133.84615385 , 4143.07692308 , 2042.0 , 2034.0 , 233.915 , 0.0 , 0.0 , 0.0 , 0.0 , 

47.0 , 4133.84615385 , 4129.74358974 , 4135.38461538 , 4136.41025641 , 4130.76923077 , 4127.17948718 , 4129.23076923 , 4137.94871795 , 4137.94871795 , 4138.97435897 , 4194.35897436 , 4910.25641026 , 4135.8974359 , 4138.46153846 , 2042.0 , 2035.0 , 233.919 , 0.0 , 0.0 , 0.0 , 0.0 , 

48.0 , 4131.28205128 , 4131.28205128 , 4133.84615385 , 4134.87179487 , 4132.30769231 , 4129.74358974 , 4127.69230769 , 4138.46153846 , 4140.51282051 , 4140.0 , 4192.82051282 , 4910.25641026 , 4135.38461538 , 4136.92307692 , 2042.0 , 2035.0 , 233.925 , 0.0 , 0.0 , 0.0 , 0.0 , 

49.0 , 4131.79487179 , 4132.82051282 , 4133.84615385 , 4134.87179487 , 4132.30769231 , 4132.82051282 , 4127.69230769 , 4135.8974359 , 4139.48717949 , 4140.51282051 , 4191.79487179 , 4911.28205128 , 4134.87179487 , 4136.92307692 , 2040.0 , 2036.0 , 233.933 , 0.0 , 0.0 , 0.0 , 0.0 , 

50.0 , 4132.82051282 , 4131.28205128 , 4135.8974359 , 4136.92307692 , 4131.79487179 , 4131.79487179 , 4129.23076923 , 4134.35897436 , 4137.43589744 , 4138.97435897 , 4190.76923077 , 4911.28205128 , 4137.43589744 , 4137.94871795 , 2042.0 , 2036.0 , 233.945 , 0.0 , 0.0 , 0.0 , 0.0 , 

51.0 , 4131.28205128 , 4130.76923077 , 4135.38461538 , 4136.41025641 , 4134.35897436 , 4129.23076923 , 4129.23076923 , 4134.87179487 , 4137.94871795 , 4138.46153846 , 4191.28205128 , 4912.82051282 , 4136.41025641 , 4140.51282051 , 2041.0 , 2036.0 , 233.951 , 0.0 , 0.0 , 0.0 , 0.0 , 

52.0 , 4130.76923077 , 4132.82051282 , 4134.87179487 , 4133.84615385 , 4133.84615385 , 4130.76923077 , 4129.23076923 , 4134.87179487 , 4137.94871795 , 4137.94871795 , 4193.33333333 , 4913.33333333 , 4134.87179487 , 4142.56410256 , 2041.0 , 2036.0 , 233.956 , 0.0 , 0.0 , 0.0 , 0.0 , 

53.0 , 4133.84615385 , 4132.82051282 , 4134.35897436 , 4130.76923077 , 4131.28205128 , 4132.30769231 , 4129.74358974 , 4135.8974359 , 4137.43589744 , 4137.43589744 , 4193.33333333 , 4913.84615385 , 4135.38461538 , 4145.12820513 , 2043.0 , 2036.0 , 233.965 , 0.0 , 0.0 , 0.0 , 0.0 , 

54.0 , 4134.87179487 , 4129.23076923 , 4134.35897436 , 4132.30769231 , 4132.30769231 , 4131.28205128 , 4129.23076923 , 4136.92307692 , 4138.46153846 , 4137.94871795 , 4193.84615385 , 4913.84615385 , 4137.94871795 , 4146.15384615 , 2044.0 , 2036.0 , 233.976 , 0.0 , 0.0 , 0.0 , 0.0 , 

55.0 , 4135.8974359 , 4128.20512821 , 4137.43589744 , 4134.87179487 , 4132.82051282 , 4130.25641026 , 4129.23076923 , 4133.84615385 , 4136.92307692 , 4138.46153846 , 4194.87179487 , 4913.84615385 , 4138.97435897 , 4146.15384615 , 2045.0 , 2036.0 , 233.982 , 0.0 , 0.0 , 0.0 , 0.0 , 

56.0 , 4133.33333333 , 4131.28205128 , 4138.46153846 , 4133.84615385 , 4133.33333333 , 4131.79487179 , 4129.74358974 , 4133.33333333 , 4136.41025641 , 4139.48717949 , 4192.82051282 , 4913.33333333 , 4138.97435897 , 4144.61538462 , 2043.0 , 2037.0 , 233.987 , 0.0 , 0.0 , 0.0 , 0.0 , 

57.0 , 4132.30769231 , 4132.30769231 , 4135.8974359 , 4134.35897436 , 4132.30769231 , 4131.28205128 , 4129.23076923 , 4135.38461538 , 4138.97435897 , 4139.48717949 , 4193.33333333 , 4916.41025641 , 4137.43589744 , 4146.15384615 , 2045.0 , 2036.0 , 233.996 , 0.0 , 0.0 , 0.0 , 0.0 , 

58.0 , 4132.30769231 , 4131.28205128 , 4133.84615385 , 4139.48717949 , 4131.79487179 , 4128.71794872 , 4130.25641026 , 4135.38461538 , 4140.0 , 4138.97435897 , 4194.35897436 , 4913.33333333 , 4136.41025641 , 4137.43589744 , 2044.0 , 2035.0 , 234.009 , 0.0 , 0.0 , 0.0 , 0.0 , 

59.0 , 4134.35897436 , 4130.76923077 , 4136.92307692 , 4136.92307692 , 4132.30769231 , 4125.64102564 , 4128.71794872 , 4134.35897436 , 4138.97435897 , 4139.48717949 , 4193.33333333 , 4910.76923077 , 4137.94871795 , 4135.8974359 , 2044.0 , 2035.0 , 234.015 , 0.0 , 0.0 , 0.0 , 0.0 , 

60.0 , 4132.30769231 , 4132.30769231 , 4136.41025641 , 4133.33333333 , 4132.30769231 , 4128.20512821 , 4127.69230769 , 4137.43589744 , 4138.97435897 , 4139.48717949 , 4193.33333333 , 4911.79487179 , 4138.97435897 , 4138.46153846 , 2043.0 , 2036.0 , 234.018 , 0.0 , 0.0 , 0.0 , 0.0 , 

61.0 , 4134.35897436 , 4131.79487179 , 4134.35897436 , 4132.30769231 , 4130.25641026 , 4130.76923077 , 4126.66666667 , 4136.92307692 , 4136.92307692 , 4138.97435897 , 4193.84615385 , 4915.38461538 , 4136.41025641 , 4144.1025641 , 2044.0 , 2035.0 , 234.028 , 0.0 , 0.0 , 0.0 , 0.0 , 

62.0 , 4133.84615385 , 4129.74358974 , 4137.43589744 , 4132.82051282 , 4130.76923077 , 4131.28205128 , 4127.17948718 , 4134.87179487 , 4136.92307692 , 4139.48717949 , 4192.82051282 , 4912.82051282 , 4134.87179487 , 4139.48717949 , 2042.0 , 2035.0 , 234.043 , 0.0 , 0.0 , 0.0 , 0.0 , 

63.0 , 4133.84615385 , 4126.66666667 , 4140.51282051 , 4132.82051282 , 4133.33333333 , 4128.71794872 , 4126.15384615 , 4135.38461538 , 4135.8974359 , 4137.43589744 , 4192.82051282 , 4914.35897436 , 4134.35897436 , 4142.05128205 , 2042.0 , 2036.0 , 234.046 , 0.0 , 0.0 , 0.0 , 0.0 , 

64.0 , 4133.84615385 , 4128.71794872 , 4137.43589744 , 4135.8974359 , 4131.79487179 , 4132.82051282 , 4128.20512821 , 4138.97435897 , 4135.38461538 , 4134.87179487 , 4194.35897436 , 4913.33333333 , 4136.41025641 , 4144.61538462 , 2043.0 , 2035.0 , 234.05 , 0.0 , 0.0 , 0.0 , 0.0 , 

65.0 , 4135.8974359 , 4130.76923077 , 4136.41025641 , 4136.41025641 , 4129.74358974 , 4133.84615385 , 4128.71794872 , 4138.97435897 , 4135.8974359 , 4136.92307692 , 4194.35897436 , 4913.84615385 , 4138.97435897 , 4147.69230769 , 2042.0 , 2034.0 , 234.059 , 0.0 , 0.0 , 0.0 , 0.0 , 

66.0 , 4134.35897436 , 4131.79487179 , 4135.8974359 , 4135.8974359 , 4131.79487179 , 4129.74358974 , 4130.25641026 , 4136.92307692 , 4136.92307692 , 4139.48717949 , 4194.35897436 , 4914.87179487 , 4138.46153846 , 4147.69230769 , 2041.0 , 2034.0 , 234.073 , 0.0 , 0.0 , 0.0 , 0.0 , 

67.0 , 4134.35897436 , 4132.82051282 , 4133.84615385 , 4137.43589744 , 4132.82051282 , 4128.71794872 , 4130.25641026 , 4134.35897436 , 4136.41025641 , 4136.92307692 , 4193.84615385 , 4914.87179487 , 4135.8974359 , 4146.15384615 , 2043.0 , 2035.0 , 234.077 , 0.0 , 0.0 , 0.0 , 0.0 , 

68.0 , 4135.8974359 , 4131.79487179 , 4132.30769231 , 4138.46153846 , 4132.30769231 , 4131.79487179 , 4126.66666667 , 4134.35897436 , 4137.94871795 , 4136.41025641 , 4192.82051282 , 4913.33333333 , 4135.38461538 , 4142.56410256 , 2042.0 , 2037.0 , 234.081 , 0.0 , 0.0 , 0.0 , 0.0 , 

69.0 , 4137.43589744 , 4131.28205128 , 4133.33333333 , 4135.38461538 , 4133.33333333 , 4131.79487179 , 4126.66666667 , 4134.35897436 , 4137.94871795 , 4139.48717949 , 4193.33333333 , 4914.87179487 , 4135.8974359 , 4143.58974359 , 2042.0 , 2037.0 , 234.09 , 0.0 , 0.0 , 0.0 , 0.0 , 

70.0 , 4134.87179487 , 4132.82051282 , 4134.35897436 , 4135.38461538 , 4133.33333333 , 4130.76923077 , 4130.25641026 , 4132.30769231 , 4135.38461538 , 4140.0 , 4192.30769231 , 4915.8974359 , 4133.84615385 , 4146.66666667 , 2042.0 , 2037.0 , 234.101 , 0.0 , 0.0 , 0.0 , 0.0 , 

71.0 , 4132.30769231 , 4132.30769231 , 4134.87179487 , 4136.92307692 , 4131.79487179 , 4131.79487179 , 4128.71794872 , 4132.30769231 , 4137.94871795 , 4136.92307692 , 4192.30769231 , 4913.84615385 , 4134.87179487 , 4143.58974359 , 2041.0 , 2036.0 , 234.108 , 0.0 , 0.0 , 0.0 , 0.0 , 

72.0 , 4136.41025641 , 4132.30769231 , 4137.94871795 , 4136.92307692 , 4131.28205128 , 4130.25641026 , 4125.12820513 , 4133.84615385 , 4138.97435897 , 4136.92307692 , 4194.35897436 , 4915.38461538 , 4137.94871795 , 4138.46153846 , 2041.0 , 2037.0 , 234.113 , 0.0 , 0.0 , 0.0 , 0.0 , 

73.0 , 4137.43589744 , 4134.35897436 , 4140.0 , 4137.43589744 , 4131.28205128 , 4129.23076923 , 4128.71794872 , 4135.38461538 , 4136.41025641 , 4137.94871795 , 4195.38461538 , 4916.92307692 , 4138.46153846 , 4139.48717949 , 2043.0 , 2037.0 , 234.122 , 0.0 , 0.0 , 0.0 , 0.0 , 

74.0 , 4133.33333333 , 4132.82051282 , 4138.97435897 , 4137.94871795 , 4130.76923077 , 4129.74358974 , 4130.76923077 , 4135.38461538 , 4134.35897436 , 4137.94871795 , 4193.84615385 , 4914.87179487 , 4137.43589744 , 4144.61538462 , 2042.0 , 2035.0 , 234.133 , 0.0 , 0.0 , 0.0 , 0.0 , 

75.0 , 4132.30769231 , 4130.76923077 , 4136.41025641 , 4137.94871795 , 4132.30769231 , 4129.74358974 , 4126.66666667 , 4134.35897436 , 4136.41025641 , 4137.43589744 , 4192.30769231 , 4911.79487179 , 4136.92307692 , 4141.02564103 , 2044.0 , 2035.0 , 234.14 , 0.0 , 0.0 , 0.0 , 0.0 , 

76.0 , 4137.43589744 , 4132.30769231 , 4138.46153846 , 4134.87179487 , 4132.82051282 , 4129.74358974 , 4125.12820513 , 4135.8974359 , 4139.48717949 , 4136.41025641 , 4193.84615385 , 4912.82051282 , 4133.84615385 , 4138.97435897 , 2045.0 , 2036.0 , 234.145 , 0.0 , 0.0 , 0.0 , 0.0 , 

77.0 , 4135.8974359 , 4134.35897436 , 4138.46153846 , 4134.35897436 , 4131.79487179 , 4132.82051282 , 4128.71794872 , 4139.48717949 , 4140.0 , 4137.43589744 , 4193.84615385 , 4913.84615385 , 4132.30769231 , 4138.46153846 , 2045.0 , 2037.0 , 234.154 , 0.0 , 0.0 , 0.0 , 0.0 , 

78.0 , 4134.35897436 , 4131.79487179 , 4134.87179487 , 4135.8974359 , 4130.25641026 , 4131.79487179 , 4129.23076923 , 4136.41025641 , 4135.38461538 , 4138.97435897 , 4192.30769231 , 4913.84615385 , 4135.8974359 , 4143.58974359 , 2044.0 , 2036.0 , 234.164 , 0.0 , 0.0 , 0.0 , 0.0 , 

79.0 , 4134.87179487 , 4132.30769231 , 4133.84615385 , 4137.94871795 , 4131.28205128 , 4128.71794872 , 4129.74358974 , 4133.33333333 , 4133.84615385 , 4138.97435897 , 4192.30769231 , 4910.76923077 , 4137.94871795 , 4143.58974359 , 2044.0 , 2036.0 , 234.171 , 0.0 , 0.0 , 0.0 , 0.0 , 

80.0 , 4136.92307692 , 4134.87179487 , 4136.92307692 , 4135.38461538 , 4133.33333333 , 4128.71794872 , 4130.76923077 , 4136.41025641 , 4137.43589744 , 4138.97435897 , 4194.35897436 , 4914.35897436 , 4136.41025641 , 4144.61538462 , 2042.0 , 2034.0 , 234.177 , 0.0 , 0.0 , 0.0 , 0.0 , 

81.0 , 4133.84615385 , 4134.87179487 , 4136.41025641 , 4134.35897436 , 4132.82051282 , 4132.82051282 , 4131.79487179 , 4137.94871795 , 4137.94871795 , 4139.48717949 , 4194.87179487 , 4915.38461538 , 4136.92307692 , 4141.53846154 , 2042.0 , 2032.0 , 234.185 , 0.0 , 0.0 , 0.0 , 0.0 , 

82.0 , 4132.82051282 , 4132.82051282 , 4134.87179487 , 4135.38461538 , 4131.28205128 , 4131.79487179 , 4125.64102564 , 4134.87179487 , 4135.38461538 , 4139.48717949 , 4195.38461538 , 4915.38461538 , 4136.41025641 , 4145.12820513 , 2042.0 , 2035.0 , 234.196 , 0.0 , 0.0 , 0.0 , 0.0 , 

83.0 , 4133.33333333 , 4133.33333333 , 4135.8974359 , 4137.43589744 , 4133.33333333 , 4129.23076923 , 4123.07692308 , 4136.41025641 , 4134.87179487 , 4137.94871795 , 4193.33333333 , 4913.33333333 , 4134.87179487 , 4141.53846154 , 2043.0 , 2036.0 , 234.203 , 0.0 , 0.0 , 0.0 , 0.0 , 

84.0 , 4135.8974359 , 4133.33333333 , 4136.92307692 , 4138.46153846 , 4133.84615385 , 4129.23076923 , 4128.20512821 , 4136.92307692 , 4134.35897436 , 4137.94871795 , 4191.79487179 , 4914.87179487 , 4136.41025641 , 4139.48717949 , 2043.0 , 2035.0 , 234.208 , 0.0 , 0.0 , 0.0 , 0.0 , 

85.0 , 4133.84615385 , 4131.79487179 , 4137.43589744 , 4135.8974359 , 4131.28205128 , 4131.28205128 , 4132.30769231 , 4135.8974359 , 4134.35897436 , 4138.97435897 , 4193.33333333 , 4913.84615385 , 4138.46153846 , 4143.07692308 , 2042.0 , 2035.0 , 234.216 , 0.0 , 0.0 , 0.0 , 0.0 , 

86.0 , 4131.28205128 , 4134.87179487 , 4138.46153846 , 4133.84615385 , 4130.76923077 , 4130.25641026 , 4130.25641026 , 4136.92307692 , 4136.41025641 , 4137.94871795 , 4195.38461538 , 4913.33333333 , 4137.43589744 , 4144.61538462 , 2042.0 , 2035.0 , 234.227 , 0.0 , 0.0 , 0.0 , 0.0 , 

87.0 , 4133.84615385 , 4138.46153846 , 4136.92307692 , 4136.92307692 , 4132.30769231 , 4129.74358974 , 4129.74358974 , 4138.46153846 , 4136.41025641 , 4135.8974359 , 4193.84615385 , 4912.82051282 , 4134.35897436 , 4137.43589744 , 2043.0 , 2036.0 , 234.235 , 0.0 , 0.0 , 0.0 , 0.0 , 

88.0 , 4136.92307692 , 4132.82051282 , 4135.38461538 , 4137.94871795 , 4130.76923077 , 4129.74358974 , 4130.25641026 , 4137.43589744 , 4134.35897436 , 4137.43589744 , 4192.30769231 , 4911.79487179 , 4135.38461538 , 4136.41025641 , 2042.0 , 2035.0 , 234.239 , 0.0 , 0.0 , 0.0 , 0.0 , 

89.0 , 4136.92307692 , 4127.17948718 , 4137.94871795 , 4134.87179487 , 4130.76923077 , 4131.28205128 , 4129.74358974 , 4136.92307692 , 4136.41025641 , 4138.46153846 , 4193.84615385 , 4911.79487179 , 4137.43589744 , 4143.07692308 , 2042.0 , 2034.0 , 234.249 , 0.0 , 0.0 , 0.0 , 0.0 , 

90.0 , 4135.38461538 , 4131.28205128 , 4138.46153846 , 4134.35897436 , 4131.79487179 , 4132.82051282 , 4128.71794872 , 4137.94871795 , 4136.41025641 , 4137.94871795 , 4193.33333333 , 4912.30769231 , 4138.97435897 , 4143.07692308 , 2042.0 , 2034.0 , 234.261 , 0.0 , 0.0 , 0.0 , 0.0 , 

91.0 , 4134.35897436 , 4132.82051282 , 4137.43589744 , 4135.8974359 , 4130.76923077 , 4131.28205128 , 4126.15384615 , 4134.35897436 , 4132.82051282 , 4137.94871795 , 4190.76923077 , 4913.33333333 , 4135.8974359 , 4142.56410256 , 2043.0 , 2035.0 , 234.267 , 0.0 , 0.0 , 0.0 , 0.0 , 

92.0 , 4132.82051282 , 4129.23076923 , 4136.92307692 , 4137.43589744 , 4130.76923077 , 4130.25641026 , 4124.61538462 , 4134.35897436 , 4133.84615385 , 4138.97435897 , 4193.33333333 , 4912.30769231 , 4133.84615385 , 4144.1025641 , 2043.0 , 2034.0 , 234.271 , 0.0 , 0.0 , 0.0 , 0.0 , 

93.0 , 4132.82051282 , 4129.74358974 , 4137.43589744 , 4137.43589744 , 4131.79487179 , 4129.74358974 , 4126.15384615 , 4135.8974359 , 4135.38461538 , 4140.0 , 4195.8974359 , 4913.84615385 , 4136.41025641 , 4145.12820513 , 2044.0 , 2035.0 , 234.279 , 0.0 , 0.0 , 0.0 , 0.0 , 

94.0 , 4133.84615385 , 4132.82051282 , 4136.41025641 , 4137.43589744 , 4133.33333333 , 4129.74358974 , 4129.74358974 , 4135.8974359 , 4134.87179487 , 4139.48717949 , 4191.79487179 , 4914.35897436 , 4140.0 , 4142.56410256 , 2043.0 , 2035.0 , 234.293 , 0.0 , 0.0 , 0.0 , 0.0 , 

95.0 , 4135.8974359 , 4130.25641026 , 4136.41025641 , 4133.33333333 , 4132.82051282 , 4129.74358974 , 4129.74358974 , 4134.35897436 , 4132.82051282 , 4137.43589744 , 4190.76923077 , 4914.35897436 , 4137.94871795 , 4143.58974359 , 2044.0 , 2034.0 , 234.298 , 0.0 , 0.0 , 0.0 , 0.0 , 

96.0 , 4133.84615385 , 4129.74358974 , 4134.87179487 , 4133.33333333 , 4130.25641026 , 4130.76923077 , 4129.23076923 , 4134.87179487 , 4133.84615385 , 4137.43589744 , 4194.35897436 , 4912.82051282 , 4135.8974359 , 4139.48717949 , 2044.0 , 2034.0 , 234.303 , 0.0 , 0.0 , 0.0 , 0.0 , 

97.0 , 4133.84615385 , 4130.76923077 , 4134.87179487 , 4136.41025641 , 4130.25641026 , 4131.28205128 , 4127.17948718 , 4135.8974359 , 4135.38461538 , 4136.92307692 , 4195.38461538 , 4915.38461538 , 4135.38461538 , 4141.53846154 , 2044.0 , 2032.0 , 234.311 , 0.0 , 0.0 , 0.0 , 0.0 , 

98.0 , 4132.82051282 , 4129.74358974 , 4135.8974359 , 4137.43589744 , 4131.79487179 , 4131.79487179 , 4128.20512821 , 4138.46153846 , 4138.97435897 , 4137.43589744 , 4193.84615385 , 4915.38461538 , 4136.41025641 , 4142.56410256 , 2044.0 , 2033.0 , 234.324 , 0.0 , 0.0 , 0.0 , 0.0 , 

99.0 , 4134.87179487 , 4131.28205128 , 4136.41025641 , 4132.30769231 , 4130.76923077 , 4130.76923077 , 4127.69230769 , 4136.41025641 , 4138.97435897 , 4140.0 , 4193.33333333 , 4915.8974359 , 4135.38461538 , 4142.05128205 , 2043.0 , 2033.0 , 234.329 , 0.0 , 0.0 , 0.0 , 0.0 , 

100.0 , 4134.35897436 , 4134.35897436 , 4136.41025641 , 4132.30769231 , 4131.79487179 , 4131.79487179 , 4127.69230769 , 4134.35897436 , 4136.41025641 , 4140.0 , 4192.82051282 , 4914.35897436 , 4134.87179487 , 4137.94871795 , 2043.0 , 2034.0 , 234.335 , 0.0 , 0.0 , 0.0 , 0.0 , 

101.0 , 4134.35897436 , 4131.79487179 , 4137.94871795 , 4134.87179487 , 4134.35897436 , 4130.25641026 , 4128.20512821 , 4134.87179487 , 4134.87179487 , 4138.46153846 , 4193.84615385 , 4915.8974359 , 4136.92307692 , 4143.58974359 , 2043.0 , 2033.0 , 234.342 , 0.0 , 0.0 , 0.0 , 0.0 , 

102.0 , 4133.33333333 , 4130.76923077 , 4135.38461538 , 4133.84615385 , 4135.38461538 , 4129.74358974 , 4129.74358974 , 4135.8974359 , 4135.8974359 , 4138.97435897 , 4194.35897436 , 4916.41025641 , 4137.43589744 , 4143.07692308 , 2045.0 , 2035.0 , 234.355 , 0.0 , 0.0 , 0.0 , 0.0 , 

