['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

76.0 , 4131.28205128 , 4131.28205128 , 4134.87179487 , 4135.8974359 , 4131.79487179 , 4129.23076923 , 4124.1025641 , 4133.84615385 , 4137.43589744 , 4139.48717949 , 4191.28205128 , 4910.25641026 , 4137.43589744 , 4142.56410256 , 2043.0 , 2036.0 , 130.56 , 0.0 , 0.0 , 0.0 , 0.0 , 

77.0 , 4131.79487179 , 4125.12820513 , 4133.84615385 , 4138.46153846 , 4129.74358974 , 4131.79487179 , 4128.71794872 , 4134.35897436 , 4140.0 , 4140.51282051 , 4193.33333333 , 4906.66666667 , 4136.92307692 , 4141.53846154 , 2042.0 , 2037.0 , 130.56 , 0.0 , 0.0 , 0.0 , 0.0 , 

78.0 , 4134.87179487 , 4126.66666667 , 4135.8974359 , 4135.8974359 , 4132.30769231 , 4129.23076923 , 4127.69230769 , 4132.82051282 , 4135.8974359 , 4138.97435897 , 4194.87179487 , 4915.38461538 , 4135.8974359 , 4142.56410256 , 2041.0 , 2037.0 , 130.56 , 0.0 , 0.0 , 0.0 , 0.0 , 

79.0 , 4133.84615385 , 4132.82051282 , 4135.8974359 , 4136.41025641 , 4134.87179487 , 4130.25641026 , 4126.66666667 , 4131.79487179 , 4132.82051282 , 4137.43589744 , 4193.84615385 , 4917.43589744 , 4133.84615385 , 4142.56410256 , 2042.0 , 2036.0 , 130.56 , 0.0 , 0.0 , 0.0 , 0.0 , 

80.0 , 4132.82051282 , 4130.25641026 , 4135.38461538 , 4136.92307692 , 4130.76923077 , 4134.35897436 , 4127.17948718 , 4132.30769231 , 4135.8974359 , 4137.94871795 , 4192.30769231 , 4912.82051282 , 4133.33333333 , 4147.69230769 , 2043.0 , 2036.0 , 130.56 , 0.0 , 0.0 , 0.0 , 0.0 , 

81.0 , 4130.25641026 , 4126.66666667 , 4134.87179487 , 4135.8974359 , 4130.76923077 , 4132.82051282 , 4127.17948718 , 4132.82051282 , 4137.43589744 , 4138.46153846 , 4192.30769231 , 4909.23076923 , 4134.35897436 , 4140.51282051 , 2043.0 , 2038.0 , 130.56 , 0.0 , 0.0 , 0.0 , 0.0 , 

82.0 , 4132.30769231 , 4128.71794872 , 4135.8974359 , 4133.33333333 , 4133.33333333 , 4128.71794872 , 4126.15384615 , 4131.79487179 , 4135.8974359 , 4136.92307692 , 4193.84615385 , 4912.82051282 , 4137.43589744 , 4134.87179487 , 2042.0 , 2036.0 , 130.56 , 0.0 , 0.0 , 0.0 , 0.0 , 

83.0 , 4133.84615385 , 4130.25641026 , 4136.41025641 , 4133.84615385 , 4133.33333333 , 4131.28205128 , 4126.15384615 , 4132.82051282 , 4137.43589744 , 4137.94871795 , 4193.84615385 , 4910.76923077 , 4135.8974359 , 4133.84615385 , 2044.0 , 2037.0 , 130.56 , 0.0 , 0.0 , 0.0 , 0.0 , 

84.0 , 4133.84615385 , 4129.23076923 , 4134.87179487 , 4134.87179487 , 4131.79487179 , 4131.28205128 , 4122.56410256 , 4133.33333333 , 4139.48717949 , 4139.48717949 , 4191.79487179 , 4908.71794872 , 4132.30769231 , 4135.38461538 , 2043.0 , 2037.0 , 130.56 , 0.0 , 0.0 , 0.0 , 0.0 , 

85.0 , 4132.82051282 , 4128.20512821 , 4133.33333333 , 4135.8974359 , 4132.82051282 , 4127.17948718 , 4123.58974359 , 4132.30769231 , 4137.94871795 , 4138.46153846 , 4191.28205128 , 4913.84615385 , 4131.28205128 , 4136.92307692 , 2043.0 , 2036.0 , 130.56 , 0.0 , 0.0 , 0.0 , 0.0 , 

86.0 , 4133.84615385 , 4128.71794872 , 4133.33333333 , 4136.92307692 , 4133.33333333 , 4127.17948718 , 4128.71794872 , 4132.30769231 , 4137.43589744 , 4137.43589744 , 4191.28205128 , 4916.92307692 , 4135.8974359 , 4138.97435897 , 2041.0 , 2037.0 , 130.56 , 0.0 , 0.0 , 0.0 , 0.0 , 

87.0 , 4135.8974359 , 4127.17948718 , 4135.38461538 , 4135.38461538 , 4132.30769231 , 4129.74358974 , 4128.20512821 , 4132.30769231 , 4134.87179487 , 4138.46153846 , 4190.76923077 , 4913.33333333 , 4134.87179487 , 4139.48717949 , 2043.0 , 2037.0 , 130.56 , 0.0 , 0.0 , 0.0 , 0.0 , 

88.0 , 4134.35897436 , 4127.17948718 , 4135.38461538 , 4132.30769231 , 4131.28205128 , 4128.71794872 , 4126.15384615 , 4134.35897436 , 4133.33333333 , 4138.97435897 , 4190.76923077 , 4909.23076923 , 4131.79487179 , 4138.97435897 , 2044.0 , 2036.0 , 130.56 , 0.0 , 0.0 , 0.0 , 0.0 , 

89.0 , 4131.28205128 , 4128.71794872 , 4134.35897436 , 4133.33333333 , 4131.79487179 , 4125.64102564 , 4126.66666667 , 4133.33333333 , 4136.41025641 , 4138.46153846 , 4191.79487179 , 4912.82051282 , 4132.82051282 , 4145.12820513 , 2044.0 , 2035.0 , 130.56 , 0.0 , 0.0 , 0.0 , 0.0 , 

90.0 , 4130.76923077 , 4129.23076923 , 4134.87179487 , 4135.38461538 , 4133.84615385 , 4128.71794872 , 4126.66666667 , 4132.30769231 , 4139.48717949 , 4141.02564103 , 4191.79487179 , 4913.84615385 , 4136.92307692 , 4143.58974359 , 2044.0 , 2035.0 , 130.57 , 0.0 , 0.0 , 0.0 , 0.0 , 

91.0 , 4134.35897436 , 4130.25641026 , 4138.46153846 , 4131.28205128 , 4133.84615385 , 4130.76923077 , 4125.12820513 , 4133.84615385 , 4137.43589744 , 4140.0 , 4191.79487179 , 4912.82051282 , 4137.43589744 , 4141.02564103 , 2043.0 , 2036.0 , 130.575 , 0.0 , 0.0 , 0.0 , 0.0 , 

92.0 , 4131.28205128 , 4130.25641026 , 4138.46153846 , 4131.28205128 , 4131.79487179 , 4130.76923077 , 4126.15384615 , 4135.8974359 , 4136.41025641 , 4138.46153846 , 4191.79487179 , 4909.23076923 , 4136.41025641 , 4138.46153846 , 2042.0 , 2035.0 , 130.584 , 0.0 , 0.0 , 0.0 , 0.0 , 

93.0 , 4129.74358974 , 4129.23076923 , 4136.92307692 , 4133.33333333 , 4130.76923077 , 4128.71794872 , 4125.12820513 , 4132.30769231 , 4135.38461538 , 4141.02564103 , 4192.82051282 , 4910.25641026 , 4135.8974359 , 4145.64102564 , 2042.0 , 2035.0 , 130.592 , 0.0 , 0.0 , 0.0 , 0.0 , 

94.0 , 4129.23076923 , 4130.76923077 , 4134.87179487 , 4136.41025641 , 4131.79487179 , 4131.28205128 , 4127.69230769 , 4133.33333333 , 4136.41025641 , 4142.05128205 , 4192.30769231 , 4908.71794872 , 4137.43589744 , 4142.05128205 , 2042.0 , 2035.0 , 130.604 , 0.0 , 0.0 , 0.0 , 0.0 , 

95.0 , 4132.82051282 , 4130.76923077 , 4136.92307692 , 4134.35897436 , 4130.25641026 , 4128.20512821 , 4128.71794872 , 4134.35897436 , 4135.8974359 , 4137.94871795 , 4190.76923077 , 4910.76923077 , 4137.43589744 , 4139.48717949 , 2041.0 , 2035.0 , 130.606 , 0.0 , 0.0 , 0.0 , 0.0 , 

96.0 , 4133.33333333 , 4129.23076923 , 4135.38461538 , 4134.35897436 , 4131.28205128 , 4126.66666667 , 4127.69230769 , 4133.33333333 , 4133.84615385 , 4136.92307692 , 4191.28205128 , 4911.28205128 , 4136.92307692 , 4134.35897436 , 2044.0 , 2037.0 , 130.615 , 0.0 , 0.0 , 0.0 , 0.0 , 

97.0 , 4134.35897436 , 4128.71794872 , 4134.87179487 , 4134.87179487 , 4131.28205128 , 4128.20512821 , 4126.15384615 , 4132.82051282 , 4132.82051282 , 4139.48717949 , 4193.33333333 , 4912.82051282 , 4135.8974359 , 4138.46153846 , 2043.0 , 2035.0 , 130.622 , 0.0 , 0.0 , 0.0 , 0.0 , 

98.0 , 4132.30769231 , 4130.76923077 , 4134.87179487 , 4135.38461538 , 4130.25641026 , 4129.23076923 , 4126.66666667 , 4136.41025641 , 4136.41025641 , 4138.97435897 , 4191.79487179 , 4910.76923077 , 4136.41025641 , 4138.97435897 , 2043.0 , 2037.0 , 130.634 , 0.0 , 0.0 , 0.0 , 0.0 , 

99.0 , 4134.35897436 , 4129.23076923 , 4134.87179487 , 4133.84615385 , 4128.20512821 , 4126.15384615 , 4126.15384615 , 4135.8974359 , 4136.92307692 , 4136.41025641 , 4191.79487179 , 4911.79487179 , 4137.43589744 , 4140.51282051 , 2042.0 , 2036.0 , 130.637 , 0.0 , 0.0 , 0.0 , 0.0 , 

100.0 , 4132.30769231 , 4131.28205128 , 4136.41025641 , 4133.33333333 , 4129.74358974 , 4128.20512821 , 4126.66666667 , 4132.30769231 , 4135.8974359 , 4136.92307692 , 4191.28205128 , 4911.79487179 , 4136.41025641 , 4136.92307692 , 2042.0 , 2037.0 , 130.647 , 0.0 , 0.0 , 0.0 , 0.0 , 

101.0 , 4132.30769231 , 4131.79487179 , 4138.46153846 , 4134.87179487 , 4132.82051282 , 4129.74358974 , 4126.15384615 , 4129.74358974 , 4137.43589744 , 4139.48717949 , 4191.28205128 , 4912.82051282 , 4136.41025641 , 4139.48717949 , 2042.0 , 2036.0 , 130.654 , 0.0 , 0.0 , 0.0 , 0.0 , 

102.0 , 4133.33333333 , 4128.71794872 , 4135.8974359 , 4135.8974359 , 4131.79487179 , 4130.25641026 , 4127.17948718 , 4132.30769231 , 4136.92307692 , 4138.97435897 , 4192.30769231 , 4912.30769231 , 4137.43589744 , 4143.58974359 , 2043.0 , 2039.0 , 130.667 , 0.0 , 0.0 , 0.0 , 0.0 , 

103.0 , 4132.30769231 , 4128.71794872 , 4134.35897436 , 4135.8974359 , 4127.17948718 , 4129.74358974 , 4129.74358974 , 4133.33333333 , 4135.38461538 , 4138.97435897 , 4192.82051282 , 4912.82051282 , 4137.94871795 , 4144.1025641 , 2042.0 , 2038.0 , 130.669 , 0.0 , 0.0 , 0.0 , 0.0 , 

104.0 , 4131.79487179 , 4132.82051282 , 4135.8974359 , 4136.92307692 , 4129.74358974 , 4127.69230769 , 4130.25641026 , 4129.23076923 , 4133.33333333 , 4140.51282051 , 4191.28205128 , 4916.41025641 , 4136.92307692 , 4141.02564103 , 2043.0 , 2037.0 , 130.677 , 0.0 , 0.0 , 0.0 , 0.0 , 

105.0 , 4131.79487179 , 4132.30769231 , 4134.87179487 , 4138.46153846 , 4133.33333333 , 4129.23076923 , 4127.69230769 , 4130.25641026 , 4134.35897436 , 4138.46153846 , 4191.79487179 , 4916.41025641 , 4136.92307692 , 4140.51282051 , 2041.0 , 2038.0 , 130.686 , 0.0 , 0.0 , 0.0 , 0.0 , 

106.0 , 4130.76923077 , 4129.23076923 , 4134.35897436 , 4136.92307692 , 4132.82051282 , 4133.33333333 , 4126.15384615 , 4134.35897436 , 4136.41025641 , 4136.41025641 , 4193.33333333 , 4915.38461538 , 4135.8974359 , 4143.58974359 , 2042.0 , 2038.0 , 130.697 , 0.0 , 0.0 , 0.0 , 0.0 , 

107.0 , 4129.74358974 , 4132.30769231 , 4133.33333333 , 4135.8974359 , 4132.30769231 , 4131.79487179 , 4127.69230769 , 4136.41025641 , 4138.46153846 , 4137.43589744 , 4193.33333333 , 4912.82051282 , 4135.8974359 , 4141.53846154 , 2043.0 , 2039.0 , 130.701 , 0.0 , 0.0 , 0.0 , 0.0 , 

108.0 , 4133.84615385 , 4133.84615385 , 4131.79487179 , 4135.38461538 , 4130.76923077 , 4128.20512821 , 4127.69230769 , 4134.87179487 , 4137.43589744 , 4137.43589744 , 4192.82051282 , 4910.25641026 , 4133.84615385 , 4140.51282051 , 2043.0 , 2038.0 , 130.709 , 0.0 , 0.0 , 0.0 , 0.0 , 

109.0 , 4132.82051282 , 4130.76923077 , 4133.84615385 , 4137.94871795 , 4129.74358974 , 4131.79487179 , 4126.15384615 , 4135.38461538 , 4136.92307692 , 4137.43589744 , 4191.28205128 , 4910.25641026 , 4134.87179487 , 4138.46153846 , 2042.0 , 2038.0 , 130.717 , 0.0 , 0.0 , 0.0 , 0.0 , 

110.0 , 4133.84615385 , 4128.20512821 , 4140.0 , 4138.46153846 , 4130.25641026 , 4134.35897436 , 4124.61538462 , 4133.84615385 , 4137.94871795 , 4138.97435897 , 4191.79487179 , 4915.38461538 , 4134.87179487 , 4141.02564103 , 2042.0 , 2037.0 , 130.728 , 0.0 , 0.0 , 0.0 , 0.0 , 

111.0 , 4132.82051282 , 4130.25641026 , 4138.46153846 , 4135.8974359 , 4128.71794872 , 4132.82051282 , 4127.17948718 , 4133.84615385 , 4137.94871795 , 4138.97435897 , 4193.33333333 , 4912.82051282 , 4133.33333333 , 4136.92307692 , 2042.0 , 2037.0 , 130.733 , 0.0 , 0.0 , 0.0 , 0.0 , 

112.0 , 4132.30769231 , 4130.76923077 , 4135.38461538 , 4132.82051282 , 4126.66666667 , 4130.76923077 , 4128.20512821 , 4133.84615385 , 4135.8974359 , 4139.48717949 , 4193.84615385 , 4911.79487179 , 4133.84615385 , 4139.48717949 , 2043.0 , 2038.0 , 130.74 , 0.0 , 0.0 , 0.0 , 0.0 , 

113.0 , 4131.28205128 , 4129.74358974 , 4136.92307692 , 4135.38461538 , 4129.23076923 , 4134.35897436 , 4128.71794872 , 4134.87179487 , 4136.41025641 , 4139.48717949 , 4191.79487179 , 4912.82051282 , 4134.87179487 , 4138.46153846 , 2044.0 , 2038.0 , 130.748 , 0.0 , 0.0 , 0.0 , 0.0 , 

114.0 , 4134.87179487 , 4128.71794872 , 4138.97435897 , 4135.8974359 , 4131.79487179 , 4133.33333333 , 4126.66666667 , 4133.84615385 , 4136.92307692 , 4136.41025641 , 4191.79487179 , 4912.82051282 , 4133.33333333 , 4143.07692308 , 2042.0 , 2037.0 , 130.759 , 0.0 , 0.0 , 0.0 , 0.0 , 

115.0 , 4131.28205128 , 4129.74358974 , 4136.41025641 , 4136.92307692 , 4131.79487179 , 4132.30769231 , 4128.71794872 , 4134.35897436 , 4138.46153846 , 4136.41025641 , 4192.30769231 , 4911.28205128 , 4135.38461538 , 4142.05128205 , 2042.0 , 2037.0 , 130.763 , 0.0 , 0.0 , 0.0 , 0.0 , 

116.0 , 4132.30769231 , 4129.74358974 , 4137.94871795 , 4134.35897436 , 4130.76923077 , 4131.79487179 , 4129.74358974 , 4133.33333333 , 4136.92307692 , 4137.94871795 , 4193.84615385 , 4917.94871795 , 4140.0 , 4145.12820513 , 2044.0 , 2037.0 , 130.772 , 0.0 , 0.0 , 0.0 , 0.0 , 

117.0 , 4135.8974359 , 4129.23076923 , 4137.43589744 , 4132.30769231 , 4130.25641026 , 4132.82051282 , 4129.23076923 , 4132.82051282 , 4135.38461538 , 4137.43589744 , 4192.82051282 , 4915.8974359 , 4138.97435897 , 4143.58974359 , 2044.0 , 2037.0 , 130.781 , 0.0 , 0.0 , 0.0 , 0.0 , 

118.0 , 4133.84615385 , 4130.25641026 , 4134.35897436 , 4135.8974359 , 4131.28205128 , 4128.71794872 , 4128.20512821 , 4133.84615385 , 4135.38461538 , 4137.43589744 , 4192.82051282 , 4912.30769231 , 4135.8974359 , 4143.58974359 , 2044.0 , 2037.0 , 130.791 , 0.0 , 0.0 , 0.0 , 0.0 , 

119.0 , 4128.71794872 , 4133.84615385 , 4133.84615385 , 4140.51282051 , 4134.35897436 , 4129.74358974 , 4128.20512821 , 4134.35897436 , 4135.8974359 , 4137.94871795 , 4192.82051282 , 4914.35897436 , 4136.41025641 , 4138.97435897 , 2043.0 , 2036.0 , 130.795 , 0.0 , 0.0 , 0.0 , 0.0 , 

120.0 , 4133.33333333 , 4132.82051282 , 4133.33333333 , 4136.41025641 , 4132.82051282 , 4130.25641026 , 4124.61538462 , 4134.35897436 , 4133.84615385 , 4138.46153846 , 4192.82051282 , 4916.92307692 , 4137.94871795 , 4137.94871795 , 2043.0 , 2036.0 , 130.803 , 0.0 , 0.0 , 0.0 , 0.0 , 

121.0 , 4133.84615385 , 4129.23076923 , 4130.76923077 , 4134.87179487 , 4130.76923077 , 4127.69230769 , 4125.64102564 , 4134.87179487 , 4134.87179487 , 4139.48717949 , 4190.76923077 , 4910.76923077 , 4134.35897436 , 4136.41025641 , 2044.0 , 2034.0 , 130.812 , 0.0 , 0.0 , 0.0 , 0.0 , 

122.0 , 4128.71794872 , 4131.79487179 , 4134.35897436 , 4137.43589744 , 4131.79487179 , 4127.17948718 , 4128.71794872 , 4133.84615385 , 4137.43589744 , 4137.94871795 , 4189.23076923 , 4910.25641026 , 4131.79487179 , 4134.87179487 , 2044.0 , 2036.0 , 130.823 , 0.0 , 0.0 , 0.0 , 0.0 , 

123.0 , 4131.79487179 , 4131.79487179 , 4137.43589744 , 4137.43589744 , 4132.30769231 , 4130.76923077 , 4125.12820513 , 4133.84615385 , 4136.92307692 , 4135.8974359 , 4191.79487179 , 4914.87179487 , 4132.82051282 , 4136.92307692 , 2043.0 , 2035.0 , 130.826 , 0.0 , 0.0 , 0.0 , 0.0 , 

124.0 , 4137.43589744 , 4129.74358974 , 4133.84615385 , 4136.41025641 , 4130.25641026 , 4129.74358974 , 4122.56410256 , 4135.8974359 , 4137.43589744 , 4136.92307692 , 4195.8974359 , 4911.28205128 , 4137.43589744 , 4140.0 , 2044.0 , 2036.0 , 130.836 , 0.0 , 0.0 , 0.0 , 0.0 , 

125.0 , 4137.43589744 , 4132.30769231 , 4132.82051282 , 4135.38461538 , 4130.25641026 , 4125.64102564 , 4127.17948718 , 4133.33333333 , 4136.92307692 , 4136.41025641 , 4194.87179487 , 4910.76923077 , 4137.43589744 , 4141.02564103 , 2044.0 , 2036.0 , 130.844 , 0.0 , 0.0 , 0.0 , 0.0 , 

126.0 , 4134.87179487 , 4133.84615385 , 4134.35897436 , 4135.38461538 , 4131.79487179 , 4130.25641026 , 4129.23076923 , 4130.25641026 , 4135.8974359 , 4136.92307692 , 4191.79487179 , 4913.33333333 , 4133.84615385 , 4138.46153846 , 2043.0 , 2036.0 , 130.854 , 0.0 , 0.0 , 0.0 , 0.0 , 

127.0 , 4135.38461538 , 4129.23076923 , 4135.38461538 , 4134.35897436 , 4131.79487179 , 4133.33333333 , 4125.64102564 , 4132.82051282 , 4136.92307692 , 4138.97435897 , 4192.30769231 , 4914.87179487 , 4131.79487179 , 4141.53846154 , 2042.0 , 2035.0 , 130.857 , 0.0 , 0.0 , 0.0 , 0.0 , 

128.0 , 4133.33333333 , 4131.79487179 , 4135.8974359 , 4135.38461538 , 4133.33333333 , 4131.28205128 , 4125.12820513 , 4136.92307692 , 4138.46153846 , 4138.97435897 , 4191.79487179 , 4912.30769231 , 4136.92307692 , 4138.97435897 , 2043.0 , 2034.0 , 130.867 , 0.0 , 0.0 , 0.0 , 0.0 , 

0.0 , 4134.35897436 , 4134.35897436 , 4136.92307692 , 4136.41025641 , 4133.33333333 , 4127.69230769 , 4124.61538462 , 4134.35897436 , 4138.46153846 , 4138.46153846 , 4190.76923077 , 4912.82051282 , 4140.0 , 4141.02564103 , 2043.0 , 2034.0 , 130.874 , 0.0 , 0.0 , 0.0 , 0.0 , 

1.0 , 4130.76923077 , 4129.74358974 , 4135.38461538 , 4137.43589744 , 4130.25641026 , 4130.76923077 , 4125.64102564 , 4134.35897436 , 4139.48717949 , 4138.97435897 , 4192.82051282 , 4911.79487179 , 4137.94871795 , 4138.97435897 , 2044.0 , 2036.0 , 130.886 , 0.0 , 0.0 , 0.0 , 0.0 , 

2.0 , 4131.28205128 , 4127.17948718 , 4136.41025641 , 4131.79487179 , 4127.69230769 , 4131.79487179 , 4126.66666667 , 4134.87179487 , 4136.92307692 , 4138.97435897 , 4195.8974359 , 4915.8974359 , 4136.41025641 , 4139.48717949 , 2042.0 , 2036.0 , 130.889 , 0.0 , 0.0 , 0.0 , 0.0 , 

3.0 , 4133.84615385 , 4131.28205128 , 4135.8974359 , 4132.30769231 , 4131.28205128 , 4130.76923077 , 4126.66666667 , 4136.41025641 , 4137.94871795 , 4139.48717949 , 4192.82051282 , 4914.87179487 , 4137.43589744 , 4135.8974359 , 2041.0 , 2034.0 , 130.899 , 0.0 , 0.0 , 0.0 , 0.0 , 

4.0 , 4137.43589744 , 4131.28205128 , 4136.41025641 , 4135.38461538 , 4133.33333333 , 4131.28205128 , 4124.61538462 , 4133.33333333 , 4138.97435897 , 4138.97435897 , 4190.25641026 , 4911.79487179 , 4137.43589744 , 4142.05128205 , 2042.0 , 2034.0 , 130.907 , 0.0 , 0.0 , 0.0 , 0.0 , 

5.0 , 4133.33333333 , 4126.66666667 , 4135.8974359 , 4134.35897436 , 4132.30769231 , 4131.28205128 , 4127.69230769 , 4132.30769231 , 4137.43589744 , 4137.43589744 , 4190.76923077 , 4910.25641026 , 4136.92307692 , 4140.51282051 , 2043.0 , 2033.0 , 130.917 , 0.0 , 0.0 , 0.0 , 0.0 , 

6.0 , 4132.30769231 , 4125.64102564 , 4136.41025641 , 4132.30769231 , 4131.79487179 , 4127.17948718 , 4129.23076923 , 4134.35897436 , 4135.38461538 , 4137.94871795 , 4190.76923077 , 4913.84615385 , 4135.8974359 , 4141.02564103 , 2042.0 , 2033.0 , 130.922 , 0.0 , 0.0 , 0.0 , 0.0 , 

7.0 , 4133.33333333 , 4127.69230769 , 4135.8974359 , 4137.43589744 , 4132.30769231 , 4127.69230769 , 4129.23076923 , 4135.38461538 , 4136.92307692 , 4138.97435897 , 4190.76923077 , 4911.79487179 , 4135.38461538 , 4138.46153846 , 2043.0 , 2033.0 , 130.93 , 0.0 , 0.0 , 0.0 , 0.0 , 

8.0 , 4136.92307692 , 4127.69230769 , 4134.87179487 , 4137.43589744 , 4130.25641026 , 4128.20512821 , 4126.66666667 , 4133.33333333 , 4138.97435897 , 4138.97435897 , 4193.33333333 , 4911.28205128 , 4136.92307692 , 4140.0 , 2042.0 , 2033.0 , 130.937 , 0.0 , 0.0 , 0.0 , 0.0 , 

9.0 , 4134.87179487 , 4129.23076923 , 4133.84615385 , 4135.38461538 , 4129.74358974 , 4128.20512821 , 4126.66666667 , 4133.84615385 , 4137.94871795 , 4138.46153846 , 4194.35897436 , 4912.30769231 , 4136.41025641 , 4140.0 , 2043.0 , 2033.0 , 130.949 , 0.0 , 0.0 , 0.0 , 0.0 , 

10.0 , 4132.82051282 , 4130.76923077 , 4135.38461538 , 4137.43589744 , 4130.76923077 , 4130.76923077 , 4129.23076923 , 4135.38461538 , 4134.87179487 , 4138.46153846 , 4192.30769231 , 4912.82051282 , 4135.8974359 , 4143.58974359 , 2044.0 , 2035.0 , 130.952 , 0.0 , 0.0 , 0.0 , 0.0 , 

11.0 , 4132.82051282 , 4130.25641026 , 4134.87179487 , 4136.92307692 , 4131.28205128 , 4133.33333333 , 4130.76923077 , 4132.82051282 , 4136.92307692 , 4138.97435897 , 4191.28205128 , 4912.82051282 , 4135.8974359 , 4142.56410256 , 2043.0 , 2035.0 , 130.961 , 0.0 , 0.0 , 0.0 , 0.0 , 

12.0 , 4132.30769231 , 4128.71794872 , 4133.33333333 , 4134.35897436 , 4132.82051282 , 4129.74358974 , 4127.69230769 , 4132.30769231 , 4139.48717949 , 4138.46153846 , 4191.28205128 , 4913.84615385 , 4137.43589744 , 4140.51282051 , 2043.0 , 2035.0 , 130.969 , 0.0 , 0.0 , 0.0 , 0.0 , 

13.0 , 4130.76923077 , 4129.23076923 , 4136.92307692 , 4135.38461538 , 4135.38461538 , 4128.71794872 , 4124.61538462 , 4134.87179487 , 4136.41025641 , 4138.97435897 , 4192.82051282 , 4913.84615385 , 4136.92307692 , 4142.05128205 , 2043.0 , 2036.0 , 130.979 , 0.0 , 0.0 , 0.0 , 0.0 , 

14.0 , 4129.23076923 , 4130.76923077 , 4138.46153846 , 4137.94871795 , 4134.35897436 , 4130.25641026 , 4124.61538462 , 4135.38461538 , 4135.8974359 , 4138.46153846 , 4191.79487179 , 4913.33333333 , 4135.8974359 , 4142.05128205 , 2043.0 , 2035.0 , 130.985 , 0.0 , 0.0 , 0.0 , 0.0 , 

15.0 , 4130.76923077 , 4129.23076923 , 4133.33333333 , 4137.43589744 , 4131.79487179 , 4127.69230769 , 4123.58974359 , 4132.82051282 , 4135.8974359 , 4138.46153846 , 4191.79487179 , 4915.8974359 , 4134.87179487 , 4144.61538462 , 2045.0 , 2036.0 , 130.993 , 0.0 , 0.0 , 0.0 , 0.0 , 

16.0 , 4132.82051282 , 4128.20512821 , 4131.28205128 , 4136.41025641 , 4132.82051282 , 4127.17948718 , 4124.61538462 , 4132.82051282 , 4134.87179487 , 4139.48717949 , 4192.82051282 , 4913.84615385 , 4137.43589744 , 4142.56410256 , 2044.0 , 2037.0 , 131.0 , 0.0 , 0.0 , 0.0 , 0.0 , 

17.0 , 4135.38461538 , 4130.25641026 , 4134.87179487 , 4133.84615385 , 4132.82051282 , 4127.69230769 , 4125.64102564 , 4133.33333333 , 4136.41025641 , 4139.48717949 , 4193.33333333 , 4913.84615385 , 4135.8974359 , 4141.02564103 , 2045.0 , 2037.0 , 131.012 , 0.0 , 0.0 , 0.0 , 0.0 , 

18.0 , 4132.30769231 , 4132.82051282 , 4134.87179487 , 4135.38461538 , 4131.79487179 , 4127.69230769 , 4125.64102564 , 4133.84615385 , 4140.0 , 4138.46153846 , 4193.33333333 , 4912.82051282 , 4136.92307692 , 4136.92307692 , 2044.0 , 2036.0 , 131.016 , 0.0 , 0.0 , 0.0 , 0.0 , 

19.0 , 4133.84615385 , 4131.79487179 , 4133.84615385 , 4135.38461538 , 4133.33333333 , 4127.17948718 , 4126.15384615 , 4133.33333333 , 4137.43589744 , 4138.46153846 , 4193.84615385 , 4913.33333333 , 4140.0 , 4141.02564103 , 2043.0 , 2036.0 , 131.025 , 0.0 , 0.0 , 0.0 , 0.0 , 

20.0 , 4135.38461538 , 4131.79487179 , 4135.38461538 , 4134.35897436 , 4132.82051282 , 4128.71794872 , 4129.23076923 , 4133.33333333 , 4136.92307692 , 4140.0 , 4193.33333333 , 4910.76923077 , 4137.94871795 , 4138.46153846 , 2043.0 , 2035.0 , 131.033 , 0.0 , 0.0 , 0.0 , 0.0 , 

21.0 , 4136.92307692 , 4129.23076923 , 4137.94871795 , 4134.35897436 , 4128.71794872 , 4127.17948718 , 4126.66666667 , 4131.79487179 , 4138.97435897 , 4140.51282051 , 4193.33333333 , 4913.33333333 , 4133.84615385 , 4141.02564103 , 2044.0 , 2037.0 , 131.044 , 0.0 , 0.0 , 0.0 , 0.0 , 

22.0 , 4132.30769231 , 4127.17948718 , 4136.41025641 , 4137.43589744 , 4130.25641026 , 4129.23076923 , 4127.69230769 , 4133.33333333 , 4138.46153846 , 4137.94871795 , 4193.84615385 , 4913.33333333 , 4135.38461538 , 4142.05128205 , 2042.0 , 2038.0 , 131.048 , 0.0 , 0.0 , 0.0 , 0.0 , 

23.0 , 4133.33333333 , 4129.23076923 , 4135.38461538 , 4136.92307692 , 4132.30769231 , 4128.71794872 , 4131.28205128 , 4135.38461538 , 4134.87179487 , 4137.94871795 , 4193.33333333 , 4914.35897436 , 4137.43589744 , 4146.15384615 , 2041.0 , 2038.0 , 131.057 , 0.0 , 0.0 , 0.0 , 0.0 , 

