['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

111.0 , 4133.33333333 , 4132.30769231 , 4135.8974359 , 4137.43589744 , 4130.76923077 , 4131.79487179 , 4128.71794872 , 4137.43589744 , 4137.43589744 , 4138.46153846 , 4192.82051282 , 4912.82051282 , 4134.87179487 , 4138.97435897 , 2045.0 , 2037.0 , 282.198 , 0.0 , 0.0 , 0.0 , 0.0 , 

112.0 , 4132.82051282 , 4133.33333333 , 4136.92307692 , 4134.87179487 , 4130.25641026 , 4129.74358974 , 4129.23076923 , 4137.43589744 , 4135.8974359 , 4137.43589744 , 4192.82051282 , 4913.33333333 , 4134.87179487 , 4140.51282051 , 2046.0 , 2037.0 , 282.206 , 0.0 , 0.0 , 0.0 , 0.0 , 

113.0 , 4134.35897436 , 4132.30769231 , 4139.48717949 , 4137.43589744 , 4131.79487179 , 4131.28205128 , 4129.23076923 , 4134.35897436 , 4137.43589744 , 4140.0 , 4193.33333333 , 4912.82051282 , 4135.38461538 , 4141.02564103 , 2045.0 , 2036.0 , 282.22 , 0.0 , 0.0 , 0.0 , 0.0 , 

114.0 , 4136.41025641 , 4132.30769231 , 4138.97435897 , 4138.46153846 , 4131.28205128 , 4132.30769231 , 4129.74358974 , 4132.82051282 , 4138.46153846 , 4140.51282051 , 4194.35897436 , 4915.38461538 , 4135.8974359 , 4144.61538462 , 2046.0 , 2036.0 , 282.225 , 0.0 , 0.0 , 0.0 , 0.0 , 

115.0 , 4133.33333333 , 4134.35897436 , 4135.8974359 , 4136.92307692 , 4131.79487179 , 4133.84615385 , 4129.74358974 , 4135.8974359 , 4138.46153846 , 4138.97435897 , 4192.82051282 , 4915.8974359 , 4137.43589744 , 4140.0 , 2045.0 , 2033.0 , 282.23 , 0.0 , 0.0 , 0.0 , 0.0 , 

116.0 , 4134.87179487 , 4134.87179487 , 4137.94871795 , 4134.87179487 , 4133.33333333 , 4131.79487179 , 4125.12820513 , 4135.38461538 , 4137.43589744 , 4137.94871795 , 4192.30769231 , 4916.41025641 , 4136.41025641 , 4143.07692308 , 2046.0 , 2035.0 , 282.239 , 0.0 , 0.0 , 0.0 , 0.0 , 

117.0 , 4135.8974359 , 4133.84615385 , 4140.0 , 4135.8974359 , 4133.84615385 , 4130.76923077 , 4125.12820513 , 4135.8974359 , 4136.41025641 , 4140.0 , 4193.33333333 , 4913.33333333 , 4136.41025641 , 4144.61538462 , 2044.0 , 2034.0 , 282.251 , 0.0 , 0.0 , 0.0 , 0.0 , 

118.0 , 4135.38461538 , 4131.79487179 , 4139.48717949 , 4136.41025641 , 4130.25641026 , 4129.23076923 , 4127.17948718 , 4136.92307692 , 4136.92307692 , 4140.51282051 , 4193.33333333 , 4915.38461538 , 4138.97435897 , 4144.1025641 , 2044.0 , 2033.0 , 282.257 , 0.0 , 0.0 , 0.0 , 0.0 , 

119.0 , 4132.82051282 , 4132.30769231 , 4137.43589744 , 4135.38461538 , 4130.25641026 , 4129.23076923 , 4125.64102564 , 4133.84615385 , 4138.97435897 , 4138.97435897 , 4193.33333333 , 4915.8974359 , 4137.43589744 , 4140.51282051 , 2042.0 , 2035.0 , 282.262 , 0.0 , 0.0 , 0.0 , 0.0 , 

120.0 , 4134.87179487 , 4133.84615385 , 4137.43589744 , 4135.38461538 , 4131.79487179 , 4127.69230769 , 4123.58974359 , 4130.76923077 , 4137.43589744 , 4140.0 , 4194.87179487 , 4913.33333333 , 4135.8974359 , 4142.56410256 , 2042.0 , 2035.0 , 282.27 , 0.0 , 0.0 , 0.0 , 0.0 , 

121.0 , 4137.43589744 , 4133.33333333 , 4136.41025641 , 4137.94871795 , 4131.28205128 , 4129.23076923 , 4127.69230769 , 4134.87179487 , 4137.43589744 , 4142.05128205 , 4194.87179487 , 4910.76923077 , 4137.43589744 , 4140.0 , 2043.0 , 2036.0 , 282.281 , 0.0 , 0.0 , 0.0 , 0.0 , 

122.0 , 4134.35897436 , 4133.33333333 , 4136.41025641 , 4137.94871795 , 4131.28205128 , 4131.79487179 , 4128.20512821 , 4137.43589744 , 4138.46153846 , 4139.48717949 , 4192.82051282 , 4913.33333333 , 4137.43589744 , 4138.97435897 , 2042.0 , 2036.0 , 282.288 , 0.0 , 0.0 , 0.0 , 0.0 , 

123.0 , 4131.28205128 , 4133.33333333 , 4137.43589744 , 4134.87179487 , 4134.35897436 , 4130.25641026 , 4126.66666667 , 4134.35897436 , 4136.41025641 , 4136.92307692 , 4191.79487179 , 4914.87179487 , 4134.35897436 , 4141.02564103 , 2043.0 , 2037.0 , 282.293 , 0.0 , 0.0 , 0.0 , 0.0 , 

124.0 , 4136.41025641 , 4133.84615385 , 4136.41025641 , 4133.84615385 , 4135.38461538 , 4128.20512821 , 4127.69230769 , 4133.33333333 , 4134.87179487 , 4140.51282051 , 4193.84615385 , 4913.33333333 , 4136.92307692 , 4138.97435897 , 2043.0 , 2038.0 , 282.302 , 0.0 , 0.0 , 0.0 , 0.0 , 

125.0 , 4140.51282051 , 4134.35897436 , 4137.43589744 , 4134.87179487 , 4132.82051282 , 4128.20512821 , 4125.64102564 , 4135.38461538 , 4135.8974359 , 4142.05128205 , 4193.84615385 , 4913.33333333 , 4140.51282051 , 4138.97435897 , 2043.0 , 2038.0 , 282.314 , 0.0 , 0.0 , 0.0 , 0.0 , 

126.0 , 4135.8974359 , 4130.76923077 , 4139.48717949 , 4138.46153846 , 4131.79487179 , 4128.20512821 , 4125.12820513 , 4136.41025641 , 4138.46153846 , 4138.97435897 , 4192.82051282 , 4914.87179487 , 4136.92307692 , 4142.05128205 , 2042.0 , 2038.0 , 282.32 , 0.0 , 0.0 , 0.0 , 0.0 , 

127.0 , 4133.33333333 , 4129.23076923 , 4138.46153846 , 4141.02564103 , 4131.28205128 , 4128.71794872 , 4128.71794872 , 4132.82051282 , 4138.46153846 , 4139.48717949 , 4194.35897436 , 4915.38461538 , 4134.35897436 , 4143.58974359 , 2042.0 , 2038.0 , 282.325 , 0.0 , 0.0 , 0.0 , 0.0 , 

128.0 , 4133.84615385 , 4133.84615385 , 4135.38461538 , 4138.97435897 , 4130.25641026 , 4131.79487179 , 4130.25641026 , 4132.82051282 , 4137.94871795 , 4140.51282051 , 4195.38461538 , 4912.82051282 , 4138.46153846 , 4140.51282051 , 2042.0 , 2037.0 , 282.332 , 0.0 , 0.0 , 0.0 , 0.0 , 

0.0 , 4134.87179487 , 4131.79487179 , 4137.43589744 , 4133.84615385 , 4131.28205128 , 4129.74358974 , 4123.07692308 , 4134.87179487 , 4136.41025641 , 4137.94871795 , 4194.87179487 , 4913.33333333 , 4137.94871795 , 4145.12820513 , 2042.0 , 2037.0 , 282.346 , 0.0 , 0.0 , 0.0 , 0.0 , 

1.0 , 4132.30769231 , 4129.74358974 , 4138.97435897 , 4135.8974359 , 4134.35897436 , 4127.17948718 , 4123.58974359 , 4134.35897436 , 4137.94871795 , 4136.92307692 , 4193.84615385 , 4912.82051282 , 4135.38461538 , 4144.1025641 , 2041.0 , 2037.0 , 282.351 , 0.0 , 0.0 , 0.0 , 0.0 , 

2.0 , 4133.33333333 , 4136.92307692 , 4139.48717949 , 4135.38461538 , 4131.79487179 , 4128.20512821 , 4129.23076923 , 4132.30769231 , 4138.97435897 , 4138.46153846 , 4194.35897436 , 4912.82051282 , 4138.46153846 , 4143.58974359 , 2043.0 , 2038.0 , 282.357 , 0.0 , 0.0 , 0.0 , 0.0 , 

3.0 , 4131.79487179 , 4138.46153846 , 4136.41025641 , 4135.8974359 , 4130.76923077 , 4131.28205128 , 4129.74358974 , 4136.92307692 , 4137.94871795 , 4139.48717949 , 4195.38461538 , 4912.82051282 , 4140.0 , 4140.51282051 , 2043.0 , 2038.0 , 282.365 , 0.0 , 0.0 , 0.0 , 0.0 , 

4.0 , 4133.84615385 , 4133.33333333 , 4135.8974359 , 4137.94871795 , 4135.38461538 , 4130.25641026 , 4126.15384615 , 4136.92307692 , 4134.87179487 , 4139.48717949 , 4195.8974359 , 4916.41025641 , 4136.41025641 , 4144.1025641 , 2045.0 , 2037.0 , 282.377 , 0.0 , 0.0 , 0.0 , 0.0 , 

5.0 , 4131.79487179 , 4132.82051282 , 4137.94871795 , 4140.0 , 4135.38461538 , 4130.76923077 , 4128.20512821 , 4133.33333333 , 4134.87179487 , 4138.46153846 , 4192.30769231 , 4912.30769231 , 4136.92307692 , 4143.07692308 , 2044.0 , 2037.0 , 282.383 , 0.0 , 0.0 , 0.0 , 0.0 , 

6.0 , 4133.33333333 , 4133.84615385 , 4137.43589744 , 4135.8974359 , 4129.23076923 , 4130.25641026 , 4128.20512821 , 4133.84615385 , 4136.41025641 , 4136.41025641 , 4192.30769231 , 4912.30769231 , 4137.94871795 , 4145.12820513 , 2044.0 , 2037.0 , 282.388 , 0.0 , 0.0 , 0.0 , 0.0 , 

7.0 , 4133.33333333 , 4133.84615385 , 4135.8974359 , 4133.84615385 , 4129.74358974 , 4130.25641026 , 4128.20512821 , 4136.41025641 , 4137.43589744 , 4138.46153846 , 4194.35897436 , 4912.82051282 , 4137.43589744 , 4143.07692308 , 2043.0 , 2037.0 , 282.395 , 0.0 , 0.0 , 0.0 , 0.0 , 

8.0 , 4133.33333333 , 4132.30769231 , 4140.0 , 4135.38461538 , 4131.79487179 , 4129.23076923 , 4127.17948718 , 4134.35897436 , 4137.94871795 , 4140.51282051 , 4193.84615385 , 4914.35897436 , 4137.43589744 , 4145.12820513 , 2045.0 , 2036.0 , 282.406 , 0.0 , 0.0 , 0.0 , 0.0 , 

9.0 , 4134.87179487 , 4132.30769231 , 4137.94871795 , 4136.41025641 , 4131.79487179 , 4131.28205128 , 4127.17948718 , 4135.8974359 , 4137.43589744 , 4140.51282051 , 4191.79487179 , 4912.82051282 , 4137.94871795 , 4144.61538462 , 2043.0 , 2037.0 , 282.413 , 0.0 , 0.0 , 0.0 , 0.0 , 

10.0 , 4137.94871795 , 4132.30769231 , 4134.35897436 , 4135.38461538 , 4131.79487179 , 4132.30769231 , 4128.20512821 , 4136.41025641 , 4137.43589744 , 4138.97435897 , 4192.82051282 , 4912.82051282 , 4139.48717949 , 4144.61538462 , 2044.0 , 2036.0 , 282.42 , 0.0 , 0.0 , 0.0 , 0.0 , 

11.0 , 4136.41025641 , 4132.82051282 , 4136.92307692 , 4138.97435897 , 4132.82051282 , 4132.30769231 , 4129.74358974 , 4132.82051282 , 4136.92307692 , 4139.48717949 , 4192.30769231 , 4912.30769231 , 4138.46153846 , 4140.51282051 , 2044.0 , 2037.0 , 282.428 , 0.0 , 0.0 , 0.0 , 0.0 , 

12.0 , 4134.87179487 , 4135.38461538 , 4139.48717949 , 4142.56410256 , 4132.30769231 , 4131.79487179 , 4128.20512821 , 4132.82051282 , 4137.43589744 , 4138.97435897 , 4191.79487179 , 4913.33333333 , 4136.41025641 , 4140.51282051 , 2045.0 , 2036.0 , 282.439 , 0.0 , 0.0 , 0.0 , 0.0 , 

13.0 , 4135.8974359 , 4136.92307692 , 4137.43589744 , 4138.97435897 , 4132.30769231 , 4131.79487179 , 4127.17948718 , 4136.92307692 , 4138.46153846 , 4136.92307692 , 4192.82051282 , 4915.8974359 , 4135.38461538 , 4144.61538462 , 2044.0 , 2034.0 , 282.446 , 0.0 , 0.0 , 0.0 , 0.0 , 

14.0 , 4133.84615385 , 4133.33333333 , 4136.41025641 , 4132.82051282 , 4133.33333333 , 4132.82051282 , 4125.64102564 , 4135.8974359 , 4139.48717949 , 4138.97435897 , 4193.33333333 , 4915.8974359 , 4138.46153846 , 4144.61538462 , 2043.0 , 2035.0 , 282.451 , 0.0 , 0.0 , 0.0 , 0.0 , 

15.0 , 4135.38461538 , 4133.33333333 , 4138.46153846 , 4133.33333333 , 4134.35897436 , 4134.87179487 , 4124.1025641 , 4134.35897436 , 4136.92307692 , 4141.53846154 , 4192.30769231 , 4914.87179487 , 4138.46153846 , 4143.07692308 , 2044.0 , 2034.0 , 282.459 , 0.0 , 0.0 , 0.0 , 0.0 , 

16.0 , 4138.46153846 , 4136.41025641 , 4138.97435897 , 4137.94871795 , 4132.82051282 , 4133.84615385 , 4127.69230769 , 4137.94871795 , 4138.46153846 , 4140.0 , 4193.33333333 , 4914.35897436 , 4137.43589744 , 4141.02564103 , 2042.0 , 2034.0 , 282.473 , 0.0 , 0.0 , 0.0 , 0.0 , 

17.0 , 4136.41025641 , 4132.30769231 , 4139.48717949 , 4137.43589744 , 4130.25641026 , 4130.76923077 , 4128.71794872 , 4137.43589744 , 4139.48717949 , 4137.94871795 , 4194.87179487 , 4914.35897436 , 4136.92307692 , 4143.07692308 , 2042.0 , 2035.0 , 282.478 , 0.0 , 0.0 , 0.0 , 0.0 , 

18.0 , 4132.30769231 , 4132.30769231 , 4137.43589744 , 4135.8974359 , 4130.25641026 , 4131.28205128 , 4126.66666667 , 4134.87179487 , 4137.94871795 , 4138.97435897 , 4194.35897436 , 4910.76923077 , 4137.94871795 , 4140.51282051 , 2043.0 , 2035.0 , 282.482 , 0.0 , 0.0 , 0.0 , 0.0 , 

19.0 , 4134.35897436 , 4134.87179487 , 4138.97435897 , 4136.41025641 , 4131.28205128 , 4131.28205128 , 4125.64102564 , 4134.35897436 , 4137.94871795 , 4138.97435897 , 4192.82051282 , 4911.28205128 , 4137.43589744 , 4143.07692308 , 2042.0 , 2035.0 , 282.491 , 0.0 , 0.0 , 0.0 , 0.0 , 

20.0 , 4132.82051282 , 4134.87179487 , 4137.94871795 , 4138.46153846 , 4131.28205128 , 4131.28205128 , 4129.74358974 , 4136.92307692 , 4140.0 , 4138.46153846 , 4192.82051282 , 4911.28205128 , 4137.43589744 , 4141.53846154 , 2044.0 , 2037.0 , 282.504 , 0.0 , 0.0 , 0.0 , 0.0 , 

21.0 , 4132.82051282 , 4133.84615385 , 4136.92307692 , 4135.38461538 , 4130.76923077 , 4130.25641026 , 4129.23076923 , 4136.41025641 , 4137.43589744 , 4138.97435897 , 4194.35897436 , 4912.30769231 , 4136.92307692 , 4140.51282051 , 2044.0 , 2038.0 , 282.51 , 0.0 , 0.0 , 0.0 , 0.0 , 

22.0 , 4134.35897436 , 4134.87179487 , 4136.92307692 , 4136.41025641 , 4132.30769231 , 4130.76923077 , 4127.69230769 , 4134.87179487 , 4137.94871795 , 4139.48717949 , 4193.33333333 , 4911.28205128 , 4134.87179487 , 4138.97435897 , 2044.0 , 2037.0 , 282.514 , 0.0 , 0.0 , 0.0 , 0.0 , 

23.0 , 4133.84615385 , 4134.87179487 , 4138.97435897 , 4135.38461538 , 4133.33333333 , 4129.23076923 , 4127.69230769 , 4133.33333333 , 4139.48717949 , 4139.48717949 , 4191.79487179 , 4913.33333333 , 4133.84615385 , 4144.61538462 , 2044.0 , 2037.0 , 282.522 , 0.0 , 0.0 , 0.0 , 0.0 , 

24.0 , 4129.74358974 , 4135.38461538 , 4138.46153846 , 4134.35897436 , 4133.33333333 , 4132.82051282 , 4130.25641026 , 4135.38461538 , 4138.46153846 , 4138.46153846 , 4191.79487179 , 4913.84615385 , 4135.8974359 , 4144.61538462 , 2044.0 , 2036.0 , 282.535 , 0.0 , 0.0 , 0.0 , 0.0 , 

25.0 , 4133.84615385 , 4132.82051282 , 4138.46153846 , 4138.97435897 , 4131.28205128 , 4133.33333333 , 4127.17948718 , 4134.87179487 , 4135.38461538 , 4136.92307692 , 4193.33333333 , 4916.41025641 , 4135.8974359 , 4147.17948718 , 2044.0 , 2036.0 , 282.539 , 0.0 , 0.0 , 0.0 , 0.0 , 

26.0 , 4134.35897436 , 4132.82051282 , 4136.41025641 , 4143.58974359 , 4131.28205128 , 4130.76923077 , 4125.64102564 , 4133.33333333 , 4135.38461538 , 4138.46153846 , 4194.35897436 , 4912.82051282 , 4134.87179487 , 4145.64102564 , 2044.0 , 2035.0 , 282.547 , 0.0 , 0.0 , 0.0 , 0.0 , 

27.0 , 4132.30769231 , 4133.84615385 , 4134.35897436 , 4136.41025641 , 4132.30769231 , 4129.23076923 , 4127.17948718 , 4132.82051282 , 4136.92307692 , 4138.97435897 , 4193.33333333 , 4912.30769231 , 4134.87179487 , 4143.58974359 , 2043.0 , 2036.0 , 282.553 , 0.0 , 0.0 , 0.0 , 0.0 , 

28.0 , 4131.79487179 , 4131.79487179 , 4134.35897436 , 4133.33333333 , 4133.84615385 , 4130.25641026 , 4128.20512821 , 4132.82051282 , 4137.43589744 , 4137.94871795 , 4192.30769231 , 4916.41025641 , 4134.87179487 , 4141.02564103 , 2043.0 , 2036.0 , 282.565 , 0.0 , 0.0 , 0.0 , 0.0 , 

29.0 , 4133.84615385 , 4131.79487179 , 4136.92307692 , 4137.43589744 , 4133.33333333 , 4129.23076923 , 4126.15384615 , 4133.33333333 , 4135.8974359 , 4137.43589744 , 4194.35897436 , 4917.94871795 , 4135.38461538 , 4144.61538462 , 2043.0 , 2036.0 , 282.572 , 0.0 , 0.0 , 0.0 , 0.0 , 

30.0 , 4131.79487179 , 4134.87179487 , 4136.41025641 , 4135.38461538 , 4131.79487179 , 4130.25641026 , 4128.20512821 , 4134.35897436 , 4137.43589744 , 4138.97435897 , 4194.35897436 , 4912.30769231 , 4137.43589744 , 4142.56410256 , 2043.0 , 2037.0 , 282.577 , 0.0 , 0.0 , 0.0 , 0.0 , 

31.0 , 4132.30769231 , 4135.38461538 , 4133.84615385 , 4132.82051282 , 4131.28205128 , 4131.79487179 , 4129.74358974 , 4134.87179487 , 4140.0 , 4138.46153846 , 4192.82051282 , 4910.76923077 , 4138.97435897 , 4139.48717949 , 2043.0 , 2037.0 , 282.585 , 0.0 , 0.0 , 0.0 , 0.0 , 

32.0 , 4135.38461538 , 4134.35897436 , 4134.35897436 , 4136.92307692 , 4130.76923077 , 4131.28205128 , 4128.71794872 , 4134.87179487 , 4138.46153846 , 4137.94871795 , 4192.82051282 , 4913.84615385 , 4137.43589744 , 4141.53846154 , 2044.0 , 2037.0 , 282.598 , 0.0 , 0.0 , 0.0 , 0.0 , 

33.0 , 4136.41025641 , 4132.30769231 , 4134.87179487 , 4137.43589744 , 4131.28205128 , 4130.25641026 , 4129.23076923 , 4135.8974359 , 4136.92307692 , 4137.94871795 , 4192.82051282 , 4913.33333333 , 4137.43589744 , 4142.56410256 , 2044.0 , 2038.0 , 282.604 , 0.0 , 0.0 , 0.0 , 0.0 , 

34.0 , 4137.43589744 , 4130.76923077 , 4136.41025641 , 4133.84615385 , 4132.82051282 , 4131.79487179 , 4126.15384615 , 4134.35897436 , 4135.38461538 , 4136.92307692 , 4192.30769231 , 4913.33333333 , 4138.46153846 , 4144.1025641 , 2044.0 , 2035.0 , 282.609 , 0.0 , 0.0 , 0.0 , 0.0 , 

35.0 , 4135.8974359 , 4134.35897436 , 4137.43589744 , 4135.8974359 , 4132.30769231 , 4133.33333333 , 4125.64102564 , 4133.33333333 , 4135.38461538 , 4136.92307692 , 4193.33333333 , 4912.30769231 , 4138.46153846 , 4143.58974359 , 2044.0 , 2037.0 , 282.617 , 0.0 , 0.0 , 0.0 , 0.0 , 

36.0 , 4135.8974359 , 4135.8974359 , 4136.92307692 , 4136.41025641 , 4130.76923077 , 4130.76923077 , 4128.71794872 , 4135.38461538 , 4135.8974359 , 4137.43589744 , 4193.84615385 , 4912.82051282 , 4135.38461538 , 4145.12820513 , 2044.0 , 2036.0 , 282.631 , 0.0 , 0.0 , 0.0 , 0.0 , 

37.0 , 4135.38461538 , 4134.35897436 , 4135.38461538 , 4135.8974359 , 4132.30769231 , 4129.74358974 , 4130.25641026 , 4136.92307692 , 4136.92307692 , 4138.46153846 , 4192.82051282 , 4912.30769231 , 4133.84615385 , 4142.05128205 , 2044.0 , 2035.0 , 282.634 , 0.0 , 0.0 , 0.0 , 0.0 , 

38.0 , 4135.8974359 , 4134.35897436 , 4136.41025641 , 4135.8974359 , 4131.79487179 , 4130.25641026 , 4129.74358974 , 4133.33333333 , 4136.41025641 , 4139.48717949 , 4193.33333333 , 4913.33333333 , 4134.35897436 , 4145.12820513 , 2043.0 , 2036.0 , 282.641 , 0.0 , 0.0 , 0.0 , 0.0 , 

39.0 , 4132.82051282 , 4135.8974359 , 4137.43589744 , 4136.41025641 , 4132.30769231 , 4131.28205128 , 4129.74358974 , 4133.84615385 , 4137.94871795 , 4139.48717949 , 4191.79487179 , 4910.76923077 , 4137.43589744 , 4143.07692308 , 2044.0 , 2036.0 , 282.649 , 0.0 , 0.0 , 0.0 , 0.0 , 

40.0 , 4133.84615385 , 4133.84615385 , 4136.92307692 , 4135.8974359 , 4134.35897436 , 4130.25641026 , 4128.20512821 , 4135.38461538 , 4137.43589744 , 4140.0 , 4192.30769231 , 4913.33333333 , 4136.92307692 , 4143.58974359 , 2043.0 , 2035.0 , 282.661 , 0.0 , 0.0 , 0.0 , 0.0 , 

41.0 , 4133.33333333 , 4134.87179487 , 4135.38461538 , 4138.46153846 , 4133.33333333 , 4131.79487179 , 4129.23076923 , 4135.38461538 , 4137.43589744 , 4140.0 , 4194.35897436 , 4914.87179487 , 4135.38461538 , 4139.48717949 , 2042.0 , 2034.0 , 282.667 , 0.0 , 0.0 , 0.0 , 0.0 , 

42.0 , 4135.38461538 , 4134.35897436 , 4136.41025641 , 4135.38461538 , 4130.25641026 , 4132.30769231 , 4129.23076923 , 4134.35897436 , 4138.46153846 , 4139.48717949 , 4193.84615385 , 4916.92307692 , 4135.38461538 , 4141.02564103 , 2043.0 , 2034.0 , 282.672 , 0.0 , 0.0 , 0.0 , 0.0 , 

43.0 , 4133.84615385 , 4132.30769231 , 4137.43589744 , 4135.38461538 , 4132.30769231 , 4131.79487179 , 4127.17948718 , 4135.38461538 , 4138.97435897 , 4138.97435897 , 4192.30769231 , 4915.38461538 , 4136.92307692 , 4140.51282051 , 2043.0 , 2034.0 , 282.679 , 0.0 , 0.0 , 0.0 , 0.0 , 

44.0 , 4134.87179487 , 4132.82051282 , 4137.43589744 , 4137.94871795 , 4131.28205128 , 4130.76923077 , 4124.61538462 , 4134.87179487 , 4137.43589744 , 4137.43589744 , 4193.84615385 , 4913.84615385 , 4136.92307692 , 4141.53846154 , 2043.0 , 2034.0 , 282.69 , 0.0 , 0.0 , 0.0 , 0.0 , 

45.0 , 4136.92307692 , 4133.33333333 , 4136.41025641 , 4136.41025641 , 4129.23076923 , 4131.79487179 , 4126.66666667 , 4136.41025641 , 4138.97435897 , 4137.94871795 , 4194.87179487 , 4913.33333333 , 4137.43589744 , 4138.46153846 , 2042.0 , 2034.0 , 282.698 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 4136.92307692 , 4129.74358974 , 4136.41025641 , 4134.35897436 , 4130.25641026 , 4131.28205128 , 4126.66666667 , 4136.92307692 , 4140.0 , 4140.0 , 4193.84615385 , 4914.87179487 , 4136.92307692 , 4142.05128205 , 2043.0 , 2035.0 , 282.704 , 0.0 , 0.0 , 0.0 , 0.0 , 

47.0 , 4134.87179487 , 4129.74358974 , 4135.8974359 , 4134.87179487 , 4132.30769231 , 4130.76923077 , 4127.69230769 , 4135.38461538 , 4138.97435897 , 4140.51282051 , 4192.30769231 , 4909.74358974 , 4133.84615385 , 4144.1025641 , 2043.0 , 2035.0 , 282.711 , 0.0 , 0.0 , 0.0 , 0.0 , 

48.0 , 4138.97435897 , 4132.82051282 , 4137.43589744 , 4133.33333333 , 4130.76923077 , 4131.28205128 , 4127.69230769 , 4133.84615385 , 4138.46153846 , 4140.0 , 4192.30769231 , 4910.25641026 , 4135.8974359 , 4143.07692308 , 2044.0 , 2037.0 , 282.723 , 0.0 , 0.0 , 0.0 , 0.0 , 

49.0 , 4139.48717949 , 4133.84615385 , 4138.97435897 , 4134.87179487 , 4130.25641026 , 4132.30769231 , 4127.17948718 , 4134.35897436 , 4138.46153846 , 4139.48717949 , 4192.82051282 , 4914.87179487 , 4136.92307692 , 4141.53846154 , 2041.0 , 2036.0 , 282.731 , 0.0 , 0.0 , 0.0 , 0.0 , 

50.0 , 4134.87179487 , 4135.38461538 , 4136.41025641 , 4137.43589744 , 4133.84615385 , 4133.84615385 , 4128.71794872 , 4135.8974359 , 4137.94871795 , 4137.94871795 , 4193.84615385 , 4913.33333333 , 4136.92307692 , 4142.56410256 , 2042.0 , 2037.0 , 282.735 , 0.0 , 0.0 , 0.0 , 0.0 , 

51.0 , 4133.33333333 , 4135.38461538 , 4136.92307692 , 4135.8974359 , 4134.87179487 , 4133.33333333 , 4128.71794872 , 4135.38461538 , 4135.8974359 , 4137.94871795 , 4193.33333333 , 4912.30769231 , 4136.41025641 , 4143.07692308 , 2042.0 , 2038.0 , 282.743 , 0.0 , 0.0 , 0.0 , 0.0 , 

52.0 , 4134.87179487 , 4134.87179487 , 4138.46153846 , 4136.41025641 , 4132.30769231 , 4130.76923077 , 4126.66666667 , 4134.87179487 , 4136.41025641 , 4139.48717949 , 4192.30769231 , 4914.87179487 , 4136.92307692 , 4143.07692308 , 2043.0 , 2038.0 , 282.756 , 0.0 , 0.0 , 0.0 , 0.0 , 

53.0 , 4135.8974359 , 4133.84615385 , 4137.94871795 , 4136.92307692 , 4131.28205128 , 4129.23076923 , 4125.12820513 , 4132.82051282 , 4137.43589744 , 4137.94871795 , 4192.30769231 , 4915.38461538 , 4136.92307692 , 4146.66666667 , 2043.0 , 2039.0 , 282.76 , 0.0 , 0.0 , 0.0 , 0.0 , 

54.0 , 4134.35897436 , 4133.84615385 , 4137.94871795 , 4134.87179487 , 4132.82051282 , 4131.79487179 , 4125.64102564 , 4131.79487179 , 4136.92307692 , 4136.92307692 , 4193.33333333 , 4913.84615385 , 4137.43589744 , 4143.07692308 , 2043.0 , 2038.0 , 282.766 , 0.0 , 0.0 , 0.0 , 0.0 , 

55.0 , 4133.33333333 , 4133.33333333 , 4139.48717949 , 4135.38461538 , 4132.30769231 , 4130.25641026 , 4126.15384615 , 4133.33333333 , 4134.35897436 , 4139.48717949 , 4192.82051282 , 4917.43589744 , 4133.84615385 , 4139.48717949 , 2044.0 , 2037.0 , 282.775 , 0.0 , 0.0 , 0.0 , 0.0 , 

56.0 , 4132.30769231 , 4133.84615385 , 4137.43589744 , 4137.94871795 , 4133.33333333 , 4129.23076923 , 4127.69230769 , 4138.46153846 , 4134.35897436 , 4139.48717949 , 4191.79487179 , 4916.92307692 , 4132.82051282 , 4136.92307692 , 2044.0 , 2036.0 , 282.786 , 0.0 , 0.0 , 0.0 , 0.0 , 

57.0 , 4134.35897436 , 4132.30769231 , 4137.94871795 , 4135.38461538 , 4132.30769231 , 4128.20512821 , 4124.61538462 , 4138.46153846 , 4135.38461538 , 4137.43589744 , 4193.33333333 , 4914.87179487 , 4134.87179487 , 4145.12820513 , 2043.0 , 2035.0 , 282.793 , 0.0 , 0.0 , 0.0 , 0.0 , 

58.0 , 4133.84615385 , 4130.76923077 , 4139.48717949 , 4136.41025641 , 4130.25641026 , 4128.20512821 , 4125.12820513 , 4136.41025641 , 4137.94871795 , 4137.94871795 , 4193.84615385 , 4911.28205128 , 4135.38461538 , 4142.56410256 , 2044.0 , 2036.0 , 282.797 , 0.0 , 0.0 , 0.0 , 0.0 , 

59.0 , 4136.41025641 , 4129.74358974 , 4138.46153846 , 4136.92307692 , 4130.25641026 , 4128.71794872 , 4125.12820513 , 4134.87179487 , 4137.94871795 , 4138.97435897 , 4194.35897436 , 4913.84615385 , 4134.87179487 , 4138.97435897 , 2043.0 , 2037.0 , 282.805 , 0.0 , 0.0 , 0.0 , 0.0 , 
