['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

13.0 , 4135.8974359 , 4132.30769231 , 4136.41025641 , 4137.43589744 , 4132.30769231 , 4131.28205128 , 4130.25641026 , 4130.76923077 , 4134.35897436 , 4137.43589744 , 4193.33333333 , 4912.30769231 , 4134.35897436 , 4139.48717949 , 2042.0 , 2038.0 , 189.938 , 0.0 , 0.0 , 0.0 , 0.0 , 

14.0 , 4135.38461538 , 4133.33333333 , 4136.41025641 , 4136.92307692 , 4132.82051282 , 4132.30769231 , 4131.79487179 , 4133.84615385 , 4132.82051282 , 4139.48717949 , 4193.33333333 , 4914.87179487 , 4134.35897436 , 4140.0 , 2041.0 , 2038.0 , 189.95 , 0.0 , 0.0 , 0.0 , 0.0 , 

15.0 , 4133.33333333 , 4133.84615385 , 4136.41025641 , 4135.8974359 , 4131.28205128 , 4129.74358974 , 4131.28205128 , 4130.76923077 , 4135.8974359 , 4138.46153846 , 4192.82051282 , 4915.8974359 , 4130.25641026 , 4142.56410256 , 2042.0 , 2036.0 , 189.952 , 0.0 , 0.0 , 0.0 , 0.0 , 

16.0 , 4135.38461538 , 4133.33333333 , 4137.43589744 , 4135.38461538 , 4128.20512821 , 4128.71794872 , 4130.76923077 , 4131.79487179 , 4136.92307692 , 4136.92307692 , 4193.84615385 , 4913.84615385 , 4132.82051282 , 4142.56410256 , 2042.0 , 2037.0 , 189.962 , 0.0 , 0.0 , 0.0 , 0.0 , 

17.0 , 4140.0 , 4133.84615385 , 4136.92307692 , 4135.38461538 , 4128.71794872 , 4129.74358974 , 4129.74358974 , 4134.87179487 , 4133.84615385 , 4137.43589744 , 4193.84615385 , 4914.35897436 , 4134.87179487 , 4140.51282051 , 2042.0 , 2037.0 , 189.969 , 0.0 , 0.0 , 0.0 , 0.0 , 

18.0 , 4135.8974359 , 4134.87179487 , 4134.35897436 , 4136.92307692 , 4131.79487179 , 4130.25641026 , 4129.74358974 , 4134.35897436 , 4134.87179487 , 4142.56410256 , 4192.30769231 , 4915.38461538 , 4132.82051282 , 4141.02564103 , 2041.0 , 2037.0 , 189.981 , 0.0 , 0.0 , 0.0 , 0.0 , 

19.0 , 4132.82051282 , 4132.82051282 , 4135.38461538 , 4135.38461538 , 4131.79487179 , 4130.25641026 , 4128.71794872 , 4133.33333333 , 4135.38461538 , 4146.15384615 , 4191.28205128 , 4915.38461538 , 4131.28205128 , 4142.56410256 , 2042.0 , 2037.0 , 189.983 , 0.0 , 0.0 , 0.0 , 0.0 , 

20.0 , 4133.84615385 , 4133.84615385 , 4136.41025641 , 4135.8974359 , 4130.76923077 , 4131.79487179 , 4123.58974359 , 4137.43589744 , 4135.38461538 , 4141.53846154 , 4191.79487179 , 4911.79487179 , 4134.35897436 , 4136.41025641 , 2043.0 , 2036.0 , 189.992 , 0.0 , 0.0 , 0.0 , 0.0 , 

21.0 , 4136.41025641 , 4135.8974359 , 4135.38461538 , 4135.8974359 , 4131.28205128 , 4130.25641026 , 4120.0 , 4137.94871795 , 4136.41025641 , 4136.41025641 , 4193.84615385 , 4913.33333333 , 4135.8974359 , 4138.97435897 , 2043.0 , 2037.0 , 190.001 , 0.0 , 0.0 , 0.0 , 0.0 , 

22.0 , 4134.87179487 , 4134.35897436 , 4135.38461538 , 4135.8974359 , 4132.30769231 , 4130.25641026 , 4124.1025641 , 4133.33333333 , 4136.92307692 , 4138.46153846 , 4193.84615385 , 4914.87179487 , 4136.92307692 , 4138.97435897 , 2044.0 , 2036.0 , 190.012 , 0.0 , 0.0 , 0.0 , 0.0 , 

23.0 , 4134.87179487 , 4132.30769231 , 4136.41025641 , 4132.30769231 , 4132.30769231 , 4129.23076923 , 4125.64102564 , 4132.82051282 , 4132.30769231 , 4140.51282051 , 4191.79487179 , 4913.84615385 , 4136.41025641 , 4142.05128205 , 2043.0 , 2036.0 , 190.016 , 0.0 , 0.0 , 0.0 , 0.0 , 

24.0 , 4134.35897436 , 4132.82051282 , 4134.87179487 , 4134.35897436 , 4132.30769231 , 4128.20512821 , 4126.15384615 , 4137.94871795 , 4133.84615385 , 4138.46153846 , 4192.30769231 , 4911.28205128 , 4133.33333333 , 4143.07692308 , 2044.0 , 2033.0 , 190.025 , 0.0 , 0.0 , 0.0 , 0.0 , 

25.0 , 4136.41025641 , 4133.84615385 , 4136.92307692 , 4135.8974359 , 4131.79487179 , 4129.23076923 , 4128.71794872 , 4136.41025641 , 4134.87179487 , 4138.46153846 , 4195.38461538 , 4914.87179487 , 4133.84615385 , 4143.07692308 , 2044.0 , 2033.0 , 190.034 , 0.0 , 0.0 , 0.0 , 0.0 , 

26.0 , 4137.94871795 , 4134.35897436 , 4139.48717949 , 4137.43589744 , 4130.76923077 , 4132.30769231 , 4130.25641026 , 4132.82051282 , 4134.87179487 , 4138.97435897 , 4193.33333333 , 4914.87179487 , 4133.84615385 , 4134.87179487 , 2042.0 , 2032.0 , 190.044 , 0.0 , 0.0 , 0.0 , 0.0 , 

27.0 , 4135.8974359 , 4131.79487179 , 4137.94871795 , 4136.92307692 , 4130.76923077 , 4131.28205128 , 4127.17948718 , 4132.82051282 , 4135.38461538 , 4137.94871795 , 4189.23076923 , 4914.35897436 , 4132.30769231 , 4137.43589744 , 2043.0 , 2033.0 , 190.047 , 0.0 , 0.0 , 0.0 , 0.0 , 

28.0 , 4133.33333333 , 4130.76923077 , 4134.87179487 , 4135.8974359 , 4134.35897436 , 4130.25641026 , 4127.69230769 , 4137.94871795 , 4135.8974359 , 4137.94871795 , 4190.76923077 , 4915.8974359 , 4132.30769231 , 4143.58974359 , 2043.0 , 2034.0 , 190.056 , 0.0 , 0.0 , 0.0 , 0.0 , 

29.0 , 4134.87179487 , 4131.79487179 , 4135.8974359 , 4133.84615385 , 4134.87179487 , 4129.23076923 , 4128.71794872 , 4139.48717949 , 4135.8974359 , 4138.46153846 , 4194.87179487 , 4917.43589744 , 4133.84615385 , 4145.64102564 , 2042.0 , 2034.0 , 190.064 , 0.0 , 0.0 , 0.0 , 0.0 , 

30.0 , 4134.87179487 , 4132.30769231 , 4137.43589744 , 4137.94871795 , 4131.79487179 , 4130.25641026 , 4128.71794872 , 4136.41025641 , 4137.43589744 , 4138.46153846 , 4193.33333333 , 4911.28205128 , 4133.84615385 , 4140.51282051 , 2040.0 , 2035.0 , 190.075 , 0.0 , 0.0 , 0.0 , 0.0 , 

31.0 , 4136.41025641 , 4132.82051282 , 4135.38461538 , 4141.02564103 , 4130.25641026 , 4131.28205128 , 4127.69230769 , 4132.82051282 , 4137.94871795 , 4136.41025641 , 4190.25641026 , 4910.76923077 , 4132.82051282 , 4138.97435897 , 2038.0 , 2034.0 , 190.078 , 0.0 , 0.0 , 0.0 , 0.0 , 

32.0 , 4135.38461538 , 4135.8974359 , 4132.82051282 , 4136.92307692 , 4131.79487179 , 4131.79487179 , 4125.64102564 , 4131.79487179 , 4135.8974359 , 4136.41025641 , 4191.79487179 , 4914.35897436 , 4132.82051282 , 4138.97435897 , 2040.0 , 2034.0 , 190.088 , 0.0 , 0.0 , 0.0 , 0.0 , 

33.0 , 4134.87179487 , 4135.38461538 , 4135.38461538 , 4131.79487179 , 4131.28205128 , 4130.25641026 , 4125.12820513 , 4133.33333333 , 4135.38461538 , 4138.46153846 , 4194.35897436 , 4912.30769231 , 4132.30769231 , 4135.8974359 , 2038.0 , 2034.0 , 190.097 , 0.0 , 0.0 , 0.0 , 0.0 , 

34.0 , 4135.38461538 , 4132.30769231 , 4137.43589744 , 4134.35897436 , 4132.82051282 , 4129.74358974 , 4126.66666667 , 4134.87179487 , 4136.41025641 , 4137.43589744 , 4190.76923077 , 4909.74358974 , 4130.76923077 , 4134.35897436 , 2038.0 , 2034.0 , 190.107 , 0.0 , 0.0 , 0.0 , 0.0 , 

35.0 , 4138.46153846 , 4131.28205128 , 4135.38461538 , 4137.94871795 , 4134.35897436 , 4131.28205128 , 4128.71794872 , 4132.82051282 , 4135.38461538 , 4137.43589744 , 4189.23076923 , 4913.33333333 , 4131.79487179 , 4134.87179487 , 2038.0 , 2034.0 , 190.11 , 0.0 , 0.0 , 0.0 , 0.0 , 

36.0 , 4142.05128205 , 4131.79487179 , 4135.8974359 , 4135.8974359 , 4132.30769231 , 4131.28205128 , 4130.25641026 , 4126.15384615 , 4132.82051282 , 4138.46153846 , 4192.30769231 , 4913.33333333 , 4130.76923077 , 4132.82051282 , 2039.0 , 2036.0 , 190.119 , 0.0 , 0.0 , 0.0 , 0.0 , 

37.0 , 4141.53846154 , 4130.76923077 , 4138.46153846 , 4135.38461538 , 4131.28205128 , 4130.25641026 , 4129.23076923 , 4126.15384615 , 4131.79487179 , 4141.53846154 , 4190.76923077 , 4906.66666667 , 4124.61538462 , 4125.64102564 , 2040.0 , 2034.0 , 190.127 , 0.0 , 0.0 , 0.0 , 0.0 , 

38.0 , 4141.53846154 , 4127.69230769 , 4140.0 , 4137.94871795 , 4132.30769231 , 4128.20512821 , 4128.20512821 , 4131.28205128 , 4133.33333333 , 4141.02564103 , 4189.74358974 , 4909.23076923 , 4122.05128205 , 4127.69230769 , 2040.0 , 2035.0 , 190.138 , 0.0 , 0.0 , 0.0 , 0.0 , 

39.0 , 4137.94871795 , 4128.20512821 , 4138.46153846 , 4137.94871795 , 4133.84615385 , 4128.20512821 , 4130.76923077 , 4129.74358974 , 4132.82051282 , 4141.02564103 , 4193.33333333 , 4913.84615385 , 4128.20512821 , 4129.74358974 , 2041.0 , 2036.0 , 190.142 , 0.0 , 0.0 , 0.0 , 0.0 , 

40.0 , 4137.94871795 , 4129.74358974 , 4135.38461538 , 4135.8974359 , 4134.87179487 , 4128.71794872 , 4130.76923077 , 4127.17948718 , 4129.74358974 , 4143.07692308 , 4193.84615385 , 4914.87179487 , 4129.74358974 , 4129.74358974 , 2042.0 , 2038.0 , 190.151 , 0.0 , 0.0 , 0.0 , 0.0 , 

41.0 , 4137.43589744 , 4129.23076923 , 4136.41025641 , 4138.46153846 , 4135.38461538 , 4129.74358974 , 4130.25641026 , 4132.82051282 , 4131.28205128 , 4142.05128205 , 4190.76923077 , 4913.33333333 , 4125.12820513 , 4126.66666667 , 2043.0 , 2036.0 , 190.16 , 0.0 , 0.0 , 0.0 , 0.0 , 

42.0 , 4137.43589744 , 4126.15384615 , 4141.53846154 , 4138.97435897 , 4132.30769231 , 4128.71794872 , 4129.74358974 , 4131.79487179 , 4132.30769231 , 4140.51282051 , 4188.71794872 , 4917.43589744 , 4126.66666667 , 4134.35897436 , 2043.0 , 2036.0 , 190.171 , 0.0 , 0.0 , 0.0 , 0.0 , 

43.0 , 4134.35897436 , 4129.74358974 , 4138.46153846 , 4136.92307692 , 4131.28205128 , 4131.28205128 , 4131.28205128 , 4127.69230769 , 4132.30769231 , 4140.51282051 , 4189.74358974 , 4917.94871795 , 4131.79487179 , 4137.94871795 , 2045.0 , 2038.0 , 190.173 , 0.0 , 0.0 , 0.0 , 0.0 , 

44.0 , 4136.41025641 , 4133.33333333 , 4133.33333333 , 4134.87179487 , 4131.28205128 , 4130.76923077 , 4130.76923077 , 4130.25641026 , 4130.76923077 , 4139.48717949 , 4193.33333333 , 4916.41025641 , 4132.82051282 , 4140.51282051 , 2045.0 , 2038.0 , 190.181 , 0.0 , 0.0 , 0.0 , 0.0 , 

45.0 , 4136.92307692 , 4131.28205128 , 4136.41025641 , 4135.8974359 , 4131.28205128 , 4128.71794872 , 4128.20512821 , 4134.35897436 , 4132.30769231 , 4138.46153846 , 4192.82051282 , 4913.84615385 , 4133.84615385 , 4141.02564103 , 2047.0 , 2039.0 , 190.19 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 4134.35897436 , 4130.25641026 , 4138.97435897 , 4134.87179487 , 4130.25641026 , 4128.20512821 , 4124.61538462 , 4134.35897436 , 4135.38461538 , 4140.0 , 4190.25641026 , 4915.38461538 , 4136.41025641 , 4147.69230769 , 2047.0 , 2038.0 , 190.201 , 0.0 , 0.0 , 0.0 , 0.0 , 

47.0 , 4129.23076923 , 4131.79487179 , 4134.35897436 , 4134.87179487 , 4130.25641026 , 4131.79487179 , 4127.17948718 , 4134.35897436 , 4137.43589744 , 4139.48717949 , 4192.82051282 , 4914.87179487 , 4137.43589744 , 4147.17948718 , 2048.0 , 2040.0 , 190.205 , 0.0 , 0.0 , 0.0 , 0.0 , 

48.0 , 4128.20512821 , 4130.76923077 , 4133.84615385 , 4135.8974359 , 4130.76923077 , 4130.76923077 , 4130.76923077 , 4135.38461538 , 4138.46153846 , 4135.8974359 , 4194.87179487 , 4912.30769231 , 4136.92307692 , 4151.79487179 , 2048.0 , 2038.0 , 190.213 , 0.0 , 0.0 , 0.0 , 0.0 , 

49.0 , 4129.74358974 , 4129.23076923 , 4134.87179487 , 4136.41025641 , 4131.28205128 , 4128.20512821 , 4128.71794872 , 4137.43589744 , 4138.46153846 , 4136.41025641 , 4191.28205128 , 4910.76923077 , 4136.92307692 , 4160.0 , 2047.0 , 2036.0 , 190.22 , 0.0 , 0.0 , 0.0 , 0.0 , 

50.0 , 4129.74358974 , 4128.71794872 , 4132.30769231 , 4135.8974359 , 4131.28205128 , 4128.20512821 , 4125.12820513 , 4140.0 , 4140.0 , 4137.94871795 , 4192.30769231 , 4912.82051282 , 4139.48717949 , 4158.97435897 , 2048.0 , 2034.0 , 190.232 , 0.0 , 0.0 , 0.0 , 0.0 , 

51.0 , 4127.69230769 , 4129.74358974 , 4130.76923077 , 4135.38461538 , 4132.30769231 , 4130.76923077 , 4127.69230769 , 4140.51282051 , 4139.48717949 , 4137.94871795 , 4195.38461538 , 4914.35897436 , 4142.05128205 , 4153.33333333 , 2047.0 , 2033.0 , 190.237 , 0.0 , 0.0 , 0.0 , 0.0 , 

52.0 , 4131.28205128 , 4130.76923077 , 4132.30769231 , 4136.92307692 , 4133.33333333 , 4130.25641026 , 4130.76923077 , 4139.48717949 , 4138.46153846 , 4136.41025641 , 4194.87179487 , 4914.87179487 , 4144.1025641 , 4154.35897436 , 2045.0 , 2038.0 , 190.244 , 0.0 , 0.0 , 0.0 , 0.0 , 

53.0 , 4135.38461538 , 4131.28205128 , 4130.76923077 , 4136.92307692 , 4132.82051282 , 4128.20512821 , 4127.69230769 , 4137.43589744 , 4137.94871795 , 4136.92307692 , 4192.30769231 , 4918.46153846 , 4145.64102564 , 4154.87179487 , 2045.0 , 2038.0 , 190.252 , 0.0 , 0.0 , 0.0 , 0.0 , 

54.0 , 4132.30769231 , 4133.33333333 , 4130.76923077 , 4133.84615385 , 4131.79487179 , 4127.69230769 , 4123.58974359 , 4137.43589744 , 4140.0 , 4137.94871795 , 4193.33333333 , 4921.53846154 , 4146.15384615 , 4149.74358974 , 2043.0 , 2038.0 , 190.263 , 0.0 , 0.0 , 0.0 , 0.0 , 

55.0 , 4132.30769231 , 4134.35897436 , 4133.84615385 , 4130.76923077 , 4131.28205128 , 4129.23076923 , 4122.05128205 , 4137.94871795 , 4140.51282051 , 4137.43589744 , 4195.8974359 , 4920.0 , 4143.07692308 , 4151.79487179 , 2044.0 , 2037.0 , 190.268 , 0.0 , 0.0 , 0.0 , 0.0 , 

56.0 , 4133.84615385 , 4133.84615385 , 4132.30769231 , 4133.33333333 , 4132.30769231 , 4130.76923077 , 4124.1025641 , 4134.87179487 , 4137.94871795 , 4137.94871795 , 4195.38461538 , 4915.38461538 , 4142.56410256 , 4151.79487179 , 2044.0 , 2034.0 , 190.276 , 0.0 , 0.0 , 0.0 , 0.0 , 

57.0 , 4133.84615385 , 4134.35897436 , 4129.23076923 , 4135.8974359 , 4132.82051282 , 4128.71794872 , 4126.66666667 , 4128.20512821 , 4135.8974359 , 4137.43589744 , 4192.82051282 , 4915.38461538 , 4141.02564103 , 4148.71794872 , 2044.0 , 2033.0 , 190.285 , 0.0 , 0.0 , 0.0 , 0.0 , 

58.0 , 4130.76923077 , 4134.87179487 , 4129.23076923 , 4135.38461538 , 4131.28205128 , 4127.69230769 , 4128.20512821 , 4129.74358974 , 4137.94871795 , 4137.94871795 , 4193.33333333 , 4915.38461538 , 4137.94871795 , 4143.58974359 , 2044.0 , 2033.0 , 190.295 , 0.0 , 0.0 , 0.0 , 0.0 , 

59.0 , 4130.76923077 , 4129.23076923 , 4135.8974359 , 4134.35897436 , 4130.76923077 , 4129.23076923 , 4125.64102564 , 4134.87179487 , 4138.97435897 , 4137.94871795 , 4195.38461538 , 4914.87179487 , 4136.41025641 , 4145.12820513 , 2045.0 , 2033.0 , 190.3 , 0.0 , 0.0 , 0.0 , 0.0 , 

60.0 , 4130.76923077 , 4130.25641026 , 4137.43589744 , 4135.8974359 , 4133.33333333 , 4131.28205128 , 4126.15384615 , 4135.8974359 , 4137.94871795 , 4138.97435897 , 4194.87179487 , 4912.30769231 , 4136.92307692 , 4142.56410256 , 2045.0 , 2033.0 , 190.307 , 0.0 , 0.0 , 0.0 , 0.0 , 

61.0 , 4134.87179487 , 4136.92307692 , 4136.41025641 , 4134.35897436 , 4131.28205128 , 4126.66666667 , 4128.20512821 , 4133.84615385 , 4133.84615385 , 4140.51282051 , 4194.35897436 , 4915.38461538 , 4137.43589744 , 4144.61538462 , 2042.0 , 2033.0 , 190.317 , 0.0 , 0.0 , 0.0 , 0.0 , 

62.0 , 4134.87179487 , 4135.8974359 , 4134.35897436 , 4134.87179487 , 4130.25641026 , 4126.66666667 , 4128.71794872 , 4136.92307692 , 4132.82051282 , 4141.53846154 , 4192.82051282 , 4914.35897436 , 4138.46153846 , 4143.07692308 , 2042.0 , 2031.0 , 190.327 , 0.0 , 0.0 , 0.0 , 0.0 , 

63.0 , 4133.84615385 , 4132.30769231 , 4134.87179487 , 4136.41025641 , 4132.30769231 , 4130.25641026 , 4128.20512821 , 4136.41025641 , 4134.87179487 , 4142.05128205 , 4193.33333333 , 4912.30769231 , 4135.8974359 , 4142.05128205 , 2044.0 , 2031.0 , 190.331 , 0.0 , 0.0 , 0.0 , 0.0 , 

64.0 , 4132.30769231 , 4133.84615385 , 4136.92307692 , 4140.51282051 , 4133.33333333 , 4133.33333333 , 4129.74358974 , 4131.28205128 , 4137.94871795 , 4140.51282051 , 4193.33333333 , 4911.28205128 , 4131.28205128 , 4138.97435897 , 2043.0 , 2033.0 , 190.339 , 0.0 , 0.0 , 0.0 , 0.0 , 

65.0 , 4134.35897436 , 4132.30769231 , 4137.94871795 , 4138.46153846 , 4131.79487179 , 4130.76923077 , 4128.71794872 , 4131.79487179 , 4135.8974359 , 4140.0 , 4191.79487179 , 4912.30769231 , 4132.82051282 , 4142.05128205 , 2042.0 , 2032.0 , 190.348 , 0.0 , 0.0 , 0.0 , 0.0 , 

66.0 , 4136.41025641 , 4130.25641026 , 4136.92307692 , 4133.84615385 , 4132.30769231 , 4130.25641026 , 4126.66666667 , 4137.94871795 , 4134.35897436 , 4140.51282051 , 4191.79487179 , 4911.28205128 , 4135.38461538 , 4142.56410256 , 2043.0 , 2032.0 , 190.359 , 0.0 , 0.0 , 0.0 , 0.0 , 

67.0 , 4134.87179487 , 4133.84615385 , 4135.8974359 , 4135.38461538 , 4132.82051282 , 4130.76923077 , 4127.69230769 , 4138.46153846 , 4136.41025641 , 4138.97435897 , 4193.33333333 , 4914.87179487 , 4136.41025641 , 4143.07692308 , 2044.0 , 2033.0 , 190.363 , 0.0 , 0.0 , 0.0 , 0.0 , 

68.0 , 4133.84615385 , 4136.41025641 , 4136.41025641 , 4138.46153846 , 4130.76923077 , 4128.20512821 , 4128.20512821 , 4135.38461538 , 4135.8974359 , 4137.43589744 , 4192.82051282 , 4916.92307692 , 4137.94871795 , 4140.51282051 , 2042.0 , 2033.0 , 190.37 , 0.0 , 0.0 , 0.0 , 0.0 , 

69.0 , 4135.8974359 , 4133.84615385 , 4134.87179487 , 4135.38461538 , 4128.71794872 , 4126.66666667 , 4125.12820513 , 4133.84615385 , 4134.87179487 , 4140.0 , 4192.82051282 , 4913.84615385 , 4137.94871795 , 4138.97435897 , 2043.0 , 2034.0 , 190.379 , 0.0 , 0.0 , 0.0 , 0.0 , 

70.0 , 4134.35897436 , 4132.30769231 , 4132.82051282 , 4133.84615385 , 4129.74358974 , 4130.25641026 , 4125.12820513 , 4132.82051282 , 4134.87179487 , 4138.46153846 , 4193.33333333 , 4913.84615385 , 4136.41025641 , 4143.58974359 , 2042.0 , 2034.0 , 190.39 , 0.0 , 0.0 , 0.0 , 0.0 , 

71.0 , 4133.84615385 , 4134.35897436 , 4134.35897436 , 4136.41025641 , 4132.30769231 , 4131.79487179 , 4127.17948718 , 4132.30769231 , 4135.8974359 , 4137.43589744 , 4193.84615385 , 4917.94871795 , 4136.92307692 , 4146.15384615 , 2044.0 , 2034.0 , 190.393 , 0.0 , 0.0 , 0.0 , 0.0 , 

72.0 , 4138.46153846 , 4135.8974359 , 4136.41025641 , 4133.33333333 , 4131.28205128 , 4128.20512821 , 4126.15384615 , 4132.30769231 , 4134.87179487 , 4141.02564103 , 4194.35897436 , 4916.41025641 , 4132.82051282 , 4141.53846154 , 2043.0 , 2035.0 , 190.403 , 0.0 , 0.0 , 0.0 , 0.0 , 

73.0 , 4139.48717949 , 4135.38461538 , 4134.87179487 , 4131.79487179 , 4129.74358974 , 4128.71794872 , 4127.17948718 , 4133.33333333 , 4135.8974359 , 4141.02564103 , 4192.82051282 , 4912.82051282 , 4130.25641026 , 4137.94871795 , 2043.0 , 2033.0 , 190.411 , 0.0 , 0.0 , 0.0 , 0.0 , 

74.0 , 4135.38461538 , 4133.33333333 , 4134.35897436 , 4135.38461538 , 4131.28205128 , 4130.25641026 , 4127.17948718 , 4133.33333333 , 4136.92307692 , 4137.43589744 , 4191.79487179 , 4915.38461538 , 4133.33333333 , 4139.48717949 , 2043.0 , 2030.0 , 190.422 , 0.0 , 0.0 , 0.0 , 0.0 , 

75.0 , 4134.87179487 , 4133.84615385 , 4135.8974359 , 4136.92307692 , 4131.28205128 , 4129.74358974 , 4124.1025641 , 4135.8974359 , 4137.43589744 , 4137.94871795 , 4192.82051282 , 4913.84615385 , 4136.92307692 , 4135.38461538 , 2042.0 , 2034.0 , 190.425 , 0.0 , 0.0 , 0.0 , 0.0 , 

76.0 , 4137.94871795 , 4134.87179487 , 4136.92307692 , 4135.8974359 , 4129.74358974 , 4129.23076923 , 4124.1025641 , 4134.35897436 , 4136.41025641 , 4140.0 , 4192.30769231 , 4911.79487179 , 4135.38461538 , 4135.8974359 , 2042.0 , 2036.0 , 190.434 , 0.0 , 0.0 , 0.0 , 0.0 , 

77.0 , 4134.87179487 , 4135.38461538 , 4133.84615385 , 4139.48717949 , 4132.30769231 , 4130.76923077 , 4128.20512821 , 4130.25641026 , 4135.38461538 , 4138.46153846 , 4191.28205128 , 4911.28205128 , 4133.84615385 , 4139.48717949 , 2041.0 , 2037.0 , 190.442 , 0.0 , 0.0 , 0.0 , 0.0 , 

78.0 , 4135.38461538 , 4133.33333333 , 4132.30769231 , 4136.41025641 , 4131.79487179 , 4130.25641026 , 4124.1025641 , 4132.82051282 , 4134.35897436 , 4138.46153846 , 4192.30769231 , 4914.35897436 , 4132.82051282 , 4146.66666667 , 2041.0 , 2038.0 , 190.453 , 0.0 , 0.0 , 0.0 , 0.0 , 

79.0 , 4136.92307692 , 4132.82051282 , 4135.8974359 , 4130.76923077 , 4128.20512821 , 4129.74358974 , 4122.56410256 , 4140.51282051 , 4135.8974359 , 4140.51282051 , 4192.82051282 , 4913.33333333 , 4133.84615385 , 4140.0 , 2041.0 , 2038.0 , 190.456 , 0.0 , 0.0 , 0.0 , 0.0 , 

80.0 , 4137.94871795 , 4133.33333333 , 4136.41025641 , 4133.84615385 , 4128.20512821 , 4127.69230769 , 4126.66666667 , 4135.38461538 , 4135.8974359 , 4138.97435897 , 4193.33333333 , 4912.82051282 , 4131.79487179 , 4135.38461538 , 2043.0 , 2039.0 , 190.465 , 0.0 , 0.0 , 0.0 , 0.0 , 

81.0 , 4134.35897436 , 4134.35897436 , 4130.76923077 , 4139.48717949 , 4132.30769231 , 4129.74358974 , 4129.74358974 , 4127.69230769 , 4135.8974359 , 4138.97435897 , 4192.30769231 , 4911.28205128 , 4129.74358974 , 4135.8974359 , 2042.0 , 2038.0 , 190.474 , 0.0 , 0.0 , 0.0 , 0.0 , 

82.0 , 4136.41025641 , 4131.28205128 , 4132.30769231 , 4134.35897436 , 4131.28205128 , 4128.71794872 , 4126.66666667 , 4130.25641026 , 4139.48717949 , 4140.0 , 4191.79487179 , 4914.35897436 , 4129.74358974 , 4138.97435897 , 2042.0 , 2038.0 , 190.485 , 0.0 , 0.0 , 0.0 , 0.0 , 

83.0 , 4137.94871795 , 4128.71794872 , 4138.46153846 , 4129.23076923 , 4128.20512821 , 4126.66666667 , 4127.69230769 , 4137.43589744 , 4140.51282051 , 4138.97435897 , 4191.79487179 , 4915.8974359 , 4127.69230769 , 4129.23076923 , 2043.0 , 2038.0 , 190.488 , 0.0 , 0.0 , 0.0 , 0.0 , 

84.0 , 4136.92307692 , 4125.64102564 , 4138.46153846 , 4130.25641026 , 4128.71794872 , 4127.17948718 , 4128.20512821 , 4136.41025641 , 4135.8974359 , 4138.97435897 , 4192.82051282 , 4916.41025641 , 4125.64102564 , 4130.76923077 , 2045.0 , 2039.0 , 190.497 , 0.0 , 0.0 , 0.0 , 0.0 , 

85.0 , 4134.87179487 , 4122.05128205 , 4134.87179487 , 4131.79487179 , 4131.79487179 , 4128.71794872 , 4128.71794872 , 4131.28205128 , 4133.84615385 , 4141.02564103 , 4192.30769231 , 4917.43589744 , 4128.71794872 , 4138.97435897 , 2044.0 , 2038.0 , 190.506 , 0.0 , 0.0 , 0.0 , 0.0 , 

86.0 , 4135.38461538 , 4122.56410256 , 4135.38461538 , 4130.76923077 , 4130.25641026 , 4127.17948718 , 4128.20512821 , 4130.76923077 , 4133.84615385 , 4139.48717949 , 4193.84615385 , 4920.51282051 , 4130.76923077 , 4139.48717949 , 2044.0 , 2037.0 , 190.517 , 0.0 , 0.0 , 0.0 , 0.0 , 

87.0 , 4135.38461538 , 4122.56410256 , 4135.8974359 , 4129.23076923 , 4130.25641026 , 4127.17948718 , 4124.61538462 , 4133.33333333 , 4132.82051282 , 4136.92307692 , 4193.33333333 , 4921.02564103 , 4128.71794872 , 4138.46153846 , 2043.0 , 2039.0 , 190.52 , 0.0 , 0.0 , 0.0 , 0.0 , 

88.0 , 4132.82051282 , 4122.05128205 , 4134.87179487 , 4129.23076923 , 4132.82051282 , 4126.66666667 , 4120.51282051 , 4134.35897436 , 4133.33333333 , 4137.94871795 , 4191.28205128 , 4921.53846154 , 4131.28205128 , 4145.64102564 , 2044.0 , 2038.0 , 190.529 , 0.0 , 0.0 , 0.0 , 0.0 , 

89.0 , 4131.79487179 , 4122.56410256 , 4135.38461538 , 4127.17948718 , 4132.30769231 , 4124.1025641 , 4122.05128205 , 4134.87179487 , 4135.38461538 , 4139.48717949 , 4192.82051282 , 4926.66666667 , 4132.82051282 , 4150.76923077 , 2044.0 , 2037.0 , 190.537 , 0.0 , 0.0 , 0.0 , 0.0 , 

