['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

37.0 , 4126.15384615 , 4125.64102564 , 4137.94871795 , 4129.74358974 , 4127.17948718 , 4122.05128205 , 4123.07692308 , 4133.84615385 , 4136.92307692 , 4136.92307692 , 4192.30769231 , 4911.79487179 , 4135.8974359 , 4138.97435897 , 2041.0 , 2034.0 , 93.553 , 0.0 , 0.0 , 0.0 , 0.0 , 

38.0 , 4125.64102564 , 4123.07692308 , 4140.0 , 4127.17948718 , 4127.17948718 , 4118.97435897 , 4121.53846154 , 4133.33333333 , 4138.46153846 , 4137.43589744 , 4190.76923077 , 4915.38461538 , 4136.92307692 , 4138.97435897 , 2042.0 , 2034.0 , 93.562 , 0.0 , 0.0 , 0.0 , 0.0 , 

39.0 , 4124.1025641 , 4123.58974359 , 4143.07692308 , 4129.23076923 , 4130.25641026 , 4118.97435897 , 4120.51282051 , 4137.43589744 , 4140.51282051 , 4137.43589744 , 4191.28205128 , 4915.8974359 , 4138.97435897 , 4138.97435897 , 2042.0 , 2036.0 , 93.57 , 0.0 , 0.0 , 0.0 , 0.0 , 

40.0 , 4123.07692308 , 4122.05128205 , 4145.64102564 , 4128.20512821 , 4128.71794872 , 4118.97435897 , 4117.94871795 , 4139.48717949 , 4137.94871795 , 4138.97435897 , 4192.82051282 , 4914.87179487 , 4138.97435897 , 4142.05128205 , 2042.0 , 2036.0 , 93.579 , 0.0 , 0.0 , 0.0 , 0.0 , 

41.0 , 4120.51282051 , 4118.97435897 , 4146.66666667 , 4124.61538462 , 4126.66666667 , 4117.43589744 , 4114.35897436 , 4137.94871795 , 4135.38461538 , 4138.97435897 , 4192.82051282 , 4912.82051282 , 4139.48717949 , 4141.53846154 , 2042.0 , 2034.0 , 93.585 , 0.0 , 0.0 , 0.0 , 0.0 , 

42.0 , 4118.97435897 , 4115.8974359 , 4149.74358974 , 4122.56410256 , 4128.20512821 , 4117.94871795 , 4112.30769231 , 4136.92307692 , 4137.43589744 , 4137.43589744 , 4192.82051282 , 4913.84615385 , 4141.53846154 , 4141.02564103 , 2043.0 , 2035.0 , 93.594 , 0.0 , 0.0 , 0.0 , 0.0 , 

43.0 , 4118.97435897 , 4113.84615385 , 4153.33333333 , 4121.02564103 , 4129.23076923 , 4120.0 , 4112.30769231 , 4138.46153846 , 4138.97435897 , 4136.92307692 , 4192.82051282 , 4916.41025641 , 4137.94871795 , 4142.56410256 , 2043.0 , 2034.0 , 93.601 , 0.0 , 0.0 , 0.0 , 0.0 , 

44.0 , 4117.94871795 , 4116.92307692 , 4154.35897436 , 4121.02564103 , 4129.74358974 , 4120.51282051 , 4115.38461538 , 4138.46153846 , 4138.97435897 , 4137.43589744 , 4193.84615385 , 4915.38461538 , 4135.8974359 , 4142.56410256 , 2043.0 , 2035.0 , 93.611 , 0.0 , 0.0 , 0.0 , 0.0 , 

45.0 , 4120.51282051 , 4118.46153846 , 4154.35897436 , 4123.58974359 , 4130.25641026 , 4122.05128205 , 4118.46153846 , 4137.43589744 , 4138.46153846 , 4137.43589744 , 4193.33333333 , 4915.8974359 , 4137.94871795 , 4143.58974359 , 2043.0 , 2034.0 , 93.616 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 4123.07692308 , 4113.33333333 , 4150.25641026 , 4125.12820513 , 4131.28205128 , 4122.05128205 , 4120.0 , 4140.51282051 , 4138.97435897 , 4139.48717949 , 4192.30769231 , 4913.84615385 , 4137.94871795 , 4143.58974359 , 2042.0 , 2032.0 , 93.624 , 0.0 , 0.0 , 0.0 , 0.0 , 

47.0 , 4122.56410256 , 4111.79487179 , 4146.15384615 , 4123.58974359 , 4130.76923077 , 4120.0 , 4121.02564103 , 4138.46153846 , 4138.97435897 , 4140.51282051 , 4192.82051282 , 4912.30769231 , 4135.8974359 , 4145.12820513 , 2040.0 , 2034.0 , 93.632 , 0.0 , 0.0 , 0.0 , 0.0 , 

48.0 , 4119.48717949 , 4116.41025641 , 4146.15384615 , 4121.02564103 , 4130.25641026 , 4122.05128205 , 4122.56410256 , 4136.92307692 , 4139.48717949 , 4137.94871795 , 4192.82051282 , 4914.35897436 , 4137.94871795 , 4141.02564103 , 2042.0 , 2035.0 , 93.641 , 0.0 , 0.0 , 0.0 , 0.0 , 

49.0 , 4122.05128205 , 4115.8974359 , 4151.79487179 , 4118.46153846 , 4130.25641026 , 4123.07692308 , 4120.51282051 , 4141.02564103 , 4137.94871795 , 4135.8974359 , 4192.82051282 , 4916.41025641 , 4138.97435897 , 4141.53846154 , 2042.0 , 2034.0 , 93.648 , 0.0 , 0.0 , 0.0 , 0.0 , 

50.0 , 4121.53846154 , 4111.28205128 , 4151.79487179 , 4118.97435897 , 4129.74358974 , 4121.53846154 , 4120.51282051 , 4144.1025641 , 4138.46153846 , 4137.43589744 , 4193.84615385 , 4912.82051282 , 4138.46153846 , 4141.02564103 , 2042.0 , 2034.0 , 93.656 , 0.0 , 0.0 , 0.0 , 0.0 , 

51.0 , 4120.51282051 , 4106.15384615 , 4151.79487179 , 4114.35897436 , 4129.74358974 , 4121.53846154 , 4120.51282051 , 4138.46153846 , 4139.48717949 , 4138.46153846 , 4195.38461538 , 4913.84615385 , 4137.43589744 , 4142.56410256 , 2043.0 , 2034.0 , 93.664 , 0.0 , 0.0 , 0.0 , 0.0 , 

52.0 , 4120.0 , 4104.1025641 , 4155.8974359 , 4110.76923077 , 4131.79487179 , 4127.17948718 , 4121.53846154 , 4137.94871795 , 4137.94871795 , 4137.43589744 , 4194.35897436 , 4914.35897436 , 4138.97435897 , 4140.0 , 2042.0 , 2036.0 , 93.674 , 0.0 , 0.0 , 0.0 , 0.0 , 

53.0 , 4124.1025641 , 4106.15384615 , 4158.46153846 , 4111.28205128 , 4131.79487179 , 4126.15384615 , 4123.07692308 , 4140.0 , 4135.38461538 , 4137.43589744 , 4193.33333333 , 4914.35897436 , 4140.0 , 4143.07692308 , 2044.0 , 2036.0 , 93.679 , 0.0 , 0.0 , 0.0 , 0.0 , 

54.0 , 4123.07692308 , 4111.79487179 , 4152.82051282 , 4115.8974359 , 4131.79487179 , 4125.12820513 , 4125.12820513 , 4140.0 , 4138.97435897 , 4137.94871795 , 4193.84615385 , 4916.41025641 , 4138.97435897 , 4141.02564103 , 2045.0 , 2035.0 , 93.687 , 0.0 , 0.0 , 0.0 , 0.0 , 

55.0 , 4122.05128205 , 4111.79487179 , 4150.76923077 , 4114.87179487 , 4134.35897436 , 4124.61538462 , 4123.07692308 , 4138.97435897 , 4141.53846154 , 4136.92307692 , 4192.82051282 , 4919.48717949 , 4136.41025641 , 4142.56410256 , 2044.0 , 2037.0 , 93.695 , 0.0 , 0.0 , 0.0 , 0.0 , 

56.0 , 4124.1025641 , 4108.71794872 , 4156.41025641 , 4109.74358974 , 4134.35897436 , 4122.56410256 , 4123.58974359 , 4136.92307692 , 4138.97435897 , 4136.92307692 , 4192.82051282 , 4916.92307692 , 4136.41025641 , 4137.94871795 , 2044.0 , 2037.0 , 93.705 , 0.0 , 0.0 , 0.0 , 0.0 , 

57.0 , 4128.71794872 , 4108.20512821 , 4158.46153846 , 4108.71794872 , 4129.74358974 , 4121.53846154 , 4122.56410256 , 4136.41025641 , 4139.48717949 , 4137.43589744 , 4193.84615385 , 4913.33333333 , 4136.41025641 , 4139.48717949 , 2044.0 , 2036.0 , 93.711 , 0.0 , 0.0 , 0.0 , 0.0 , 

58.0 , 4127.69230769 , 4112.82051282 , 4153.84615385 , 4114.87179487 , 4130.25641026 , 4128.20512821 , 4122.56410256 , 4137.94871795 , 4141.53846154 , 4137.94871795 , 4194.35897436 , 4911.79487179 , 4135.8974359 , 4142.05128205 , 2044.0 , 2037.0 , 93.719 , 0.0 , 0.0 , 0.0 , 0.0 , 

59.0 , 4125.64102564 , 4118.97435897 , 4150.76923077 , 4122.05128205 , 4131.79487179 , 4130.25641026 , 4125.12820513 , 4137.43589744 , 4138.46153846 , 4137.94871795 , 4194.35897436 , 4914.87179487 , 4137.43589744 , 4141.53846154 , 2043.0 , 2038.0 , 93.728 , 0.0 , 0.0 , 0.0 , 0.0 , 

60.0 , 4127.17948718 , 4121.53846154 , 4146.66666667 , 4124.1025641 , 4129.74358974 , 4126.15384615 , 4124.61538462 , 4135.8974359 , 4135.38461538 , 4138.46153846 , 4193.33333333 , 4914.35897436 , 4136.92307692 , 4138.97435897 , 2043.0 , 2037.0 , 93.737 , 0.0 , 0.0 , 0.0 , 0.0 , 

61.0 , 4130.76923077 , 4120.51282051 , 4141.02564103 , 4124.61538462 , 4130.25641026 , 4126.66666667 , 4122.05128205 , 4134.87179487 , 4135.8974359 , 4137.94871795 , 4192.82051282 , 4911.28205128 , 4134.35897436 , 4142.05128205 , 2042.0 , 2037.0 , 93.742 , 0.0 , 0.0 , 0.0 , 0.0 , 

62.0 , 4131.28205128 , 4126.66666667 , 4136.92307692 , 4126.66666667 , 4132.82051282 , 4131.28205128 , 4123.58974359 , 4131.79487179 , 4135.38461538 , 4137.43589744 , 4190.76923077 , 4911.79487179 , 4135.38461538 , 4144.1025641 , 2043.0 , 2037.0 , 93.75 , 0.0 , 0.0 , 0.0 , 0.0 , 

63.0 , 4129.74358974 , 4133.84615385 , 4135.38461538 , 4131.28205128 , 4132.30769231 , 4131.28205128 , 4125.12820513 , 4131.28205128 , 4134.87179487 , 4138.97435897 , 4190.76923077 , 4913.33333333 , 4137.43589744 , 4139.48717949 , 2043.0 , 2038.0 , 93.758 , 0.0 , 0.0 , 0.0 , 0.0 , 

64.0 , 4132.30769231 , 4135.38461538 , 4135.8974359 , 4133.33333333 , 4130.76923077 , 4129.74358974 , 4126.15384615 , 4133.84615385 , 4135.38461538 , 4140.0 , 4191.28205128 , 4911.28205128 , 4133.84615385 , 4140.51282051 , 2043.0 , 2038.0 , 93.768 , 0.0 , 0.0 , 0.0 , 0.0 , 

65.0 , 4134.35897436 , 4132.30769231 , 4136.41025641 , 4130.25641026 , 4130.25641026 , 4130.25641026 , 4128.20512821 , 4133.33333333 , 4136.41025641 , 4137.94871795 , 4191.28205128 , 4910.25641026 , 4132.82051282 , 4139.48717949 , 2043.0 , 2037.0 , 93.775 , 0.0 , 0.0 , 0.0 , 0.0 , 

66.0 , 4135.38461538 , 4128.20512821 , 4136.92307692 , 4131.28205128 , 4129.74358974 , 4128.71794872 , 4127.69230769 , 4132.30769231 , 4136.41025641 , 4135.8974359 , 4191.79487179 , 4912.30769231 , 4134.35897436 , 4138.97435897 , 2043.0 , 2037.0 , 93.782 , 0.0 , 0.0 , 0.0 , 0.0 , 

67.0 , 4135.8974359 , 4131.79487179 , 4133.84615385 , 4137.43589744 , 4131.79487179 , 4127.69230769 , 4128.20512821 , 4135.8974359 , 4136.41025641 , 4136.92307692 , 4190.76923077 , 4910.76923077 , 4133.33333333 , 4135.8974359 , 2043.0 , 2036.0 , 93.791 , 0.0 , 0.0 , 0.0 , 0.0 , 

68.0 , 4136.92307692 , 4135.38461538 , 4132.30769231 , 4137.94871795 , 4130.25641026 , 4129.23076923 , 4130.25641026 , 4133.84615385 , 4134.87179487 , 4138.46153846 , 4191.28205128 , 4912.82051282 , 4132.30769231 , 4136.92307692 , 2042.0 , 2034.0 , 93.8 , 0.0 , 0.0 , 0.0 , 0.0 , 

69.0 , 4134.87179487 , 4136.92307692 , 4129.74358974 , 4136.92307692 , 4130.76923077 , 4132.30769231 , 4132.82051282 , 4130.76923077 , 4135.38461538 , 4137.43589744 , 4192.82051282 , 4911.79487179 , 4133.84615385 , 4133.84615385 , 2041.0 , 2034.0 , 93.805 , 0.0 , 0.0 , 0.0 , 0.0 , 

70.0 , 4137.43589744 , 4138.97435897 , 4128.71794872 , 4133.84615385 , 4132.30769231 , 4130.76923077 , 4130.25641026 , 4131.79487179 , 4136.92307692 , 4136.92307692 , 4192.82051282 , 4912.30769231 , 4128.71794872 , 4135.8974359 , 2042.0 , 2034.0 , 93.814 , 0.0 , 0.0 , 0.0 , 0.0 , 

71.0 , 4135.38461538 , 4141.02564103 , 4126.66666667 , 4135.8974359 , 4130.25641026 , 4129.74358974 , 4127.69230769 , 4134.87179487 , 4138.46153846 , 4138.46153846 , 4189.23076923 , 4910.76923077 , 4127.17948718 , 4135.38461538 , 2042.0 , 2035.0 , 93.821 , 0.0 , 0.0 , 0.0 , 0.0 , 

72.0 , 4135.38461538 , 4141.53846154 , 4127.69230769 , 4142.05128205 , 4128.71794872 , 4130.25641026 , 4125.64102564 , 4133.84615385 , 4135.8974359 , 4138.97435897 , 4189.74358974 , 4909.23076923 , 4130.25641026 , 4140.51282051 , 2043.0 , 2035.0 , 93.832 , 0.0 , 0.0 , 0.0 , 0.0 , 

73.0 , 4135.38461538 , 4144.61538462 , 4129.23076923 , 4145.64102564 , 4130.25641026 , 4131.28205128 , 4127.17948718 , 4132.82051282 , 4134.87179487 , 4138.97435897 , 4192.82051282 , 4907.69230769 , 4129.23076923 , 4141.02564103 , 2042.0 , 2033.0 , 93.837 , 0.0 , 0.0 , 0.0 , 0.0 , 

74.0 , 4135.8974359 , 4145.12820513 , 4126.15384615 , 4142.56410256 , 4129.23076923 , 4129.74358974 , 4127.69230769 , 4133.84615385 , 4136.92307692 , 4138.97435897 , 4193.33333333 , 4909.23076923 , 4128.71794872 , 4141.02564103 , 2043.0 , 2036.0 , 93.845 , 0.0 , 0.0 , 0.0 , 0.0 , 

75.0 , 4136.92307692 , 4146.15384615 , 4121.53846154 , 4142.05128205 , 4128.20512821 , 4131.79487179 , 4128.71794872 , 4132.30769231 , 4135.38461538 , 4138.46153846 , 4191.28205128 , 4910.76923077 , 4132.30769231 , 4137.43589744 , 2043.0 , 2034.0 , 93.853 , 0.0 , 0.0 , 0.0 , 0.0 , 

76.0 , 4137.94871795 , 4148.20512821 , 4122.56410256 , 4145.12820513 , 4131.79487179 , 4133.33333333 , 4127.69230769 , 4129.74358974 , 4129.23076923 , 4138.97435897 , 4190.25641026 , 4911.28205128 , 4132.30769231 , 4137.94871795 , 2042.0 , 2035.0 , 93.863 , 0.0 , 0.0 , 0.0 , 0.0 , 

77.0 , 4133.33333333 , 4148.71794872 , 4119.48717949 , 4148.20512821 , 4134.35897436 , 4134.35897436 , 4125.64102564 , 4130.25641026 , 4130.76923077 , 4138.97435897 , 4190.76923077 , 4909.74358974 , 4130.25641026 , 4137.43589744 , 2041.0 , 2036.0 , 93.868 , 0.0 , 0.0 , 0.0 , 0.0 , 

78.0 , 4134.87179487 , 4147.17948718 , 4115.8974359 , 4149.74358974 , 4130.76923077 , 4136.41025641 , 4126.15384615 , 4130.25641026 , 4135.38461538 , 4137.94871795 , 4191.79487179 , 4908.71794872 , 4130.76923077 , 4137.43589744 , 2044.0 , 2036.0 , 93.876 , 0.0 , 0.0 , 0.0 , 0.0 , 

79.0 , 4139.48717949 , 4143.58974359 , 4118.97435897 , 4146.66666667 , 4129.74358974 , 4136.41025641 , 4126.66666667 , 4128.20512821 , 4130.76923077 , 4140.0 , 4191.79487179 , 4908.71794872 , 4128.71794872 , 4137.94871795 , 2044.0 , 2036.0 , 93.884 , 0.0 , 0.0 , 0.0 , 0.0 , 

80.0 , 4138.97435897 , 4141.53846154 , 4121.02564103 , 4144.61538462 , 4131.28205128 , 4132.30769231 , 4126.66666667 , 4129.23076923 , 4127.69230769 , 4138.46153846 , 4188.20512821 , 4906.66666667 , 4128.20512821 , 4137.94871795 , 2043.0 , 2038.0 , 93.893 , 0.0 , 0.0 , 0.0 , 0.0 , 

81.0 , 4137.94871795 , 4141.02564103 , 4120.0 , 4145.12820513 , 4130.76923077 , 4131.79487179 , 4126.66666667 , 4129.74358974 , 4133.84615385 , 4134.87179487 , 4187.69230769 , 4908.71794872 , 4130.76923077 , 4137.43589744 , 2041.0 , 2037.0 , 93.901 , 0.0 , 0.0 , 0.0 , 0.0 , 

82.0 , 4137.43589744 , 4139.48717949 , 4124.61538462 , 4144.1025641 , 4129.23076923 , 4133.33333333 , 4126.66666667 , 4129.74358974 , 4138.46153846 , 4135.38461538 , 4190.76923077 , 4911.28205128 , 4132.82051282 , 4136.41025641 , 2042.0 , 2037.0 , 93.909 , 0.0 , 0.0 , 0.0 , 0.0 , 

83.0 , 4135.38461538 , 4137.43589744 , 4128.71794872 , 4140.51282051 , 4130.25641026 , 4129.74358974 , 4125.64102564 , 4132.30769231 , 4134.87179487 , 4138.46153846 , 4191.79487179 , 4909.23076923 , 4129.74358974 , 4142.05128205 , 2042.0 , 2038.0 , 93.917 , 0.0 , 0.0 , 0.0 , 0.0 , 

84.0 , 4134.35897436 , 4142.05128205 , 4123.07692308 , 4142.05128205 , 4132.82051282 , 4128.20512821 , 4127.69230769 , 4134.87179487 , 4133.84615385 , 4138.46153846 , 4191.28205128 , 4908.20512821 , 4126.15384615 , 4138.97435897 , 2043.0 , 2038.0 , 93.926 , 0.0 , 0.0 , 0.0 , 0.0 , 

85.0 , 4136.92307692 , 4143.07692308 , 4118.46153846 , 4147.69230769 , 4132.82051282 , 4129.74358974 , 4129.74358974 , 4131.79487179 , 4135.8974359 , 4137.94871795 , 4192.82051282 , 4913.33333333 , 4127.17948718 , 4136.41025641 , 2043.0 , 2037.0 , 93.932 , 0.0 , 0.0 , 0.0 , 0.0 , 

86.0 , 4137.43589744 , 4139.48717949 , 4117.94871795 , 4147.69230769 , 4131.28205128 , 4131.79487179 , 4127.69230769 , 4132.82051282 , 4135.8974359 , 4138.97435897 , 4190.76923077 , 4908.71794872 , 4129.74358974 , 4135.8974359 , 2044.0 , 2037.0 , 93.939 , 0.0 , 0.0 , 0.0 , 0.0 , 

87.0 , 4140.51282051 , 4140.0 , 4122.05128205 , 4143.58974359 , 4130.76923077 , 4131.28205128 , 4127.17948718 , 4131.79487179 , 4134.35897436 , 4137.43589744 , 4188.20512821 , 4905.64102564 , 4128.20512821 , 4137.43589744 , 2043.0 , 2035.0 , 93.948 , 0.0 , 0.0 , 0.0 , 0.0 , 

88.0 , 4139.48717949 , 4141.53846154 , 4123.07692308 , 4146.66666667 , 4132.30769231 , 4130.76923077 , 4129.74358974 , 4129.74358974 , 4135.8974359 , 4137.43589744 , 4191.28205128 , 4907.69230769 , 4125.64102564 , 4132.82051282 , 2044.0 , 2035.0 , 93.957 , 0.0 , 0.0 , 0.0 , 0.0 , 

89.0 , 4141.02564103 , 4139.48717949 , 4124.1025641 , 4146.66666667 , 4130.76923077 , 4130.76923077 , 4129.23076923 , 4129.74358974 , 4135.38461538 , 4138.97435897 , 4192.30769231 , 4908.71794872 , 4127.69230769 , 4135.38461538 , 2043.0 , 2037.0 , 93.963 , 0.0 , 0.0 , 0.0 , 0.0 , 

90.0 , 4140.0 , 4136.92307692 , 4127.69230769 , 4142.56410256 , 4130.76923077 , 4131.28205128 , 4130.76923077 , 4134.35897436 , 4133.84615385 , 4139.48717949 , 4190.25641026 , 4904.61538462 , 4130.76923077 , 4137.94871795 , 2044.0 , 2037.0 , 93.972 , 0.0 , 0.0 , 0.0 , 0.0 , 

91.0 , 4138.97435897 , 4134.87179487 , 4129.23076923 , 4141.53846154 , 4130.25641026 , 4127.17948718 , 4128.71794872 , 4133.84615385 , 4133.33333333 , 4139.48717949 , 4193.33333333 , 4909.23076923 , 4130.25641026 , 4141.53846154 , 2044.0 , 2037.0 , 93.98 , 0.0 , 0.0 , 0.0 , 0.0 , 

92.0 , 4134.87179487 , 4136.41025641 , 4126.66666667 , 4144.1025641 , 4129.23076923 , 4127.17948718 , 4126.15384615 , 4131.79487179 , 4134.87179487 , 4138.97435897 , 4193.84615385 , 4911.79487179 , 4129.23076923 , 4138.97435897 , 2042.0 , 2036.0 , 93.989 , 0.0 , 0.0 , 0.0 , 0.0 , 

93.0 , 4133.84615385 , 4137.94871795 , 4126.66666667 , 4142.56410256 , 4130.25641026 , 4130.25641026 , 4126.66666667 , 4132.30769231 , 4133.33333333 , 4138.46153846 , 4192.30769231 , 4910.76923077 , 4129.23076923 , 4138.46153846 , 2041.0 , 2036.0 , 93.995 , 0.0 , 0.0 , 0.0 , 0.0 , 

94.0 , 4132.30769231 , 4135.8974359 , 4127.69230769 , 4141.02564103 , 4133.84615385 , 4131.79487179 , 4126.15384615 , 4134.35897436 , 4131.79487179 , 4138.97435897 , 4192.82051282 , 4909.23076923 , 4130.25641026 , 4138.46153846 , 2041.0 , 2038.0 , 94.003 , 0.0 , 0.0 , 0.0 , 0.0 , 

95.0 , 4134.35897436 , 4134.35897436 , 4127.69230769 , 4138.46153846 , 4133.84615385 , 4130.76923077 , 4121.02564103 , 4130.76923077 , 4133.84615385 , 4140.51282051 , 4192.82051282 , 4910.76923077 , 4131.28205128 , 4141.53846154 , 2041.0 , 2038.0 , 94.011 , 0.0 , 0.0 , 0.0 , 0.0 , 

96.0 , 4136.41025641 , 4136.41025641 , 4129.23076923 , 4135.8974359 , 4131.79487179 , 4130.76923077 , 4124.61538462 , 4129.74358974 , 4136.92307692 , 4140.51282051 , 4190.76923077 , 4910.76923077 , 4132.30769231 , 4141.53846154 , 2042.0 , 2039.0 , 94.02 , 0.0 , 0.0 , 0.0 , 0.0 , 

97.0 , 4134.87179487 , 4133.33333333 , 4132.30769231 , 4135.8974359 , 4131.79487179 , 4129.74358974 , 4130.76923077 , 4133.84615385 , 4137.43589744 , 4138.97435897 , 4192.82051282 , 4909.23076923 , 4132.82051282 , 4139.48717949 , 2041.0 , 2038.0 , 94.026 , 0.0 , 0.0 , 0.0 , 0.0 , 

98.0 , 4133.84615385 , 4129.74358974 , 4136.41025641 , 4134.35897436 , 4133.33333333 , 4127.69230769 , 4129.23076923 , 4134.35897436 , 4134.35897436 , 4138.46153846 , 4192.82051282 , 4908.71794872 , 4131.28205128 , 4136.92307692 , 2041.0 , 2038.0 , 94.034 , 0.0 , 0.0 , 0.0 , 0.0 , 

99.0 , 4134.35897436 , 4131.79487179 , 4133.84615385 , 4131.79487179 , 4131.79487179 , 4128.71794872 , 4129.23076923 , 4133.33333333 , 4133.33333333 , 4137.94871795 , 4190.25641026 , 4909.74358974 , 4130.25641026 , 4135.38461538 , 2041.0 , 2038.0 , 94.043 , 0.0 , 0.0 , 0.0 , 0.0 , 

100.0 , 4136.41025641 , 4133.33333333 , 4129.74358974 , 4133.84615385 , 4129.23076923 , 4129.23076923 , 4127.69230769 , 4131.28205128 , 4134.35897436 , 4136.92307692 , 4191.28205128 , 4911.28205128 , 4131.28205128 , 4137.94871795 , 2040.0 , 2036.0 , 94.053 , 0.0 , 0.0 , 0.0 , 0.0 , 

101.0 , 4134.35897436 , 4133.33333333 , 4129.23076923 , 4139.48717949 , 4130.25641026 , 4127.69230769 , 4124.61538462 , 4130.25641026 , 4135.8974359 , 4137.43589744 , 4191.79487179 , 4909.74358974 , 4134.87179487 , 4136.92307692 , 2041.0 , 2036.0 , 94.058 , 0.0 , 0.0 , 0.0 , 0.0 , 

102.0 , 4135.38461538 , 4134.35897436 , 4129.23076923 , 4137.43589744 , 4131.79487179 , 4129.23076923 , 4126.66666667 , 4132.82051282 , 4135.38461538 , 4139.48717949 , 4190.76923077 , 4911.28205128 , 4131.28205128 , 4138.97435897 , 2041.0 , 2036.0 , 94.067 , 0.0 , 0.0 , 0.0 , 0.0 , 

103.0 , 4135.38461538 , 4134.87179487 , 4128.20512821 , 4134.35897436 , 4129.23076923 , 4132.30769231 , 4131.28205128 , 4134.87179487 , 4135.8974359 , 4138.46153846 , 4192.30769231 , 4910.76923077 , 4127.17948718 , 4137.43589744 , 2043.0 , 2036.0 , 94.074 , 0.0 , 0.0 , 0.0 , 0.0 , 

104.0 , 4133.33333333 , 4133.84615385 , 4129.74358974 , 4137.43589744 , 4127.69230769 , 4130.25641026 , 4127.17948718 , 4131.79487179 , 4135.8974359 , 4136.41025641 , 4194.35897436 , 4910.25641026 , 4128.20512821 , 4136.41025641 , 2042.0 , 2036.0 , 94.084 , 0.0 , 0.0 , 0.0 , 0.0 , 

105.0 , 4130.76923077 , 4133.84615385 , 4130.25641026 , 4140.51282051 , 4129.74358974 , 4129.74358974 , 4123.07692308 , 4133.84615385 , 4135.38461538 , 4137.43589744 , 4192.82051282 , 4910.25641026 , 4129.74358974 , 4134.87179487 , 2044.0 , 2034.0 , 94.089 , 0.0 , 0.0 , 0.0 , 0.0 , 

106.0 , 4135.38461538 , 4131.79487179 , 4132.30769231 , 4135.38461538 , 4130.76923077 , 4131.79487179 , 4124.61538462 , 4135.38461538 , 4134.35897436 , 4137.43589744 , 4192.82051282 , 4915.38461538 , 4128.20512821 , 4140.0 , 2044.0 , 2034.0 , 94.097 , 0.0 , 0.0 , 0.0 , 0.0 , 

107.0 , 4136.92307692 , 4134.35897436 , 4130.25641026 , 4136.92307692 , 4130.76923077 , 4132.82051282 , 4128.71794872 , 4132.82051282 , 4134.87179487 , 4137.43589744 , 4192.82051282 , 4914.87179487 , 4130.76923077 , 4136.92307692 , 2043.0 , 2034.0 , 94.105 , 0.0 , 0.0 , 0.0 , 0.0 , 

108.0 , 4137.43589744 , 4140.51282051 , 4126.15384615 , 4142.05128205 , 4130.25641026 , 4129.23076923 , 4128.20512821 , 4131.28205128 , 4134.87179487 , 4138.46153846 , 4190.76923077 , 4911.79487179 , 4132.30769231 , 4137.43589744 , 2045.0 , 2033.0 , 94.114 , 0.0 , 0.0 , 0.0 , 0.0 , 

109.0 , 4136.92307692 , 4138.97435897 , 4126.66666667 , 4141.02564103 , 4131.28205128 , 4129.23076923 , 4126.66666667 , 4132.82051282 , 4134.87179487 , 4137.94871795 , 4190.25641026 , 4910.25641026 , 4130.25641026 , 4138.97435897 , 2044.0 , 2033.0 , 94.121 , 0.0 , 0.0 , 0.0 , 0.0 , 

110.0 , 4138.97435897 , 4131.79487179 , 4129.74358974 , 4138.46153846 , 4131.28205128 , 4131.28205128 , 4125.12820513 , 4130.25641026 , 4132.82051282 , 4136.41025641 , 4193.33333333 , 4915.8974359 , 4130.25641026 , 4142.56410256 , 2043.0 , 2034.0 , 94.129 , 0.0 , 0.0 , 0.0 , 0.0 , 

111.0 , 4136.92307692 , 4131.79487179 , 4129.74358974 , 4137.94871795 , 4130.76923077 , 4129.74358974 , 4129.23076923 , 4129.74358974 , 4133.84615385 , 4138.46153846 , 4193.84615385 , 4916.41025641 , 4130.76923077 , 4140.0 , 2044.0 , 2034.0 , 94.136 , 0.0 , 0.0 , 0.0 , 0.0 , 

112.0 , 4134.87179487 , 4135.38461538 , 4131.79487179 , 4137.43589744 , 4129.23076923 , 4128.20512821 , 4131.79487179 , 4130.76923077 , 4136.92307692 , 4139.48717949 , 4191.28205128 , 4911.28205128 , 4129.74358974 , 4138.97435897 , 2043.0 , 2034.0 , 94.145 , 0.0 , 0.0 , 0.0 , 0.0 , 

113.0 , 4133.33333333 , 4134.35897436 , 4131.79487179 , 4137.43589744 , 4129.23076923 , 4132.82051282 , 4130.76923077 , 4129.23076923 , 4133.84615385 , 4138.97435897 , 4189.23076923 , 4907.69230769 , 4132.82051282 , 4135.38461538 , 2043.0 , 2034.0 , 94.153 , 0.0 , 0.0 , 0.0 , 0.0 , 

