['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

0.0 , 4523.07692308 , 4964.1025641 , 5056.92307692 , 4106.15384615 , 4089.23076923 , 4078.46153846 , 4077.43589744 , 4225.12820513 , 4076.92307692 , 4076.92307692 , 4180.51282051 , 4886.15384615 , 4989.74358974 , 4929.74358974 , 2041.0 , 2037.0 , 205.536 , 0.0 , 0.0 , 0.0 , 0.0 , 

1.0 , 4528.20512821 , 4952.82051282 , 5053.33333333 , 4107.69230769 , 4089.23076923 , 4077.43589744 , 4080.0 , 4221.53846154 , 4070.76923077 , 4077.94871795 , 4176.92307692 , 4880.51282051 , 4983.07692308 , 4946.15384615 , 2041.0 , 2039.0 , 205.543 , 0.0 , 0.0 , 0.0 , 0.0 , 

2.0 , 4513.33333333 , 4895.8974359 , 5012.82051282 , 4111.79487179 , 4089.23076923 , 4077.43589744 , 4077.94871795 , 4210.25641026 , 4068.71794872 , 4076.92307692 , 4171.79487179 , 4826.15384615 , 4934.35897436 , 4895.38461538 , 2042.0 , 2037.0 , 205.551 , 0.0 , 0.0 , 0.0 , 0.0 , 

3.0 , 4506.15384615 , 4891.28205128 , 5024.1025641 , 4113.33333333 , 4091.79487179 , 4078.46153846 , 4077.43589744 , 4209.23076923 , 4071.79487179 , 4077.94871795 , 4172.30769231 , 4808.20512821 , 4925.12820513 , 4868.20512821 , 2041.0 , 2036.0 , 205.56 , 0.0 , 0.0 , 0.0 , 0.0 , 

4.0 , 4487.17948718 , 4840.0 , 4985.64102564 , 4110.25641026 , 4092.30769231 , 4080.51282051 , 4078.46153846 , 4201.53846154 , 4069.23076923 , 4078.46153846 , 4163.07692308 , 4760.51282051 , 4872.82051282 , 4814.87179487 , 2041.0 , 2034.0 , 205.569 , 0.0 , 0.0 , 0.0 , 0.0 , 

5.0 , 4464.1025641 , 4766.66666667 , 4945.12820513 , 4107.17948718 , 4093.33333333 , 4081.53846154 , 4078.97435897 , 4191.79487179 , 4068.20512821 , 4076.92307692 , 4156.92307692 , 4714.35897436 , 4836.41025641 , 4746.66666667 , 2041.0 , 2035.0 , 205.575 , 0.0 , 0.0 , 0.0 , 0.0 , 

6.0 , 4434.87179487 , 4722.05128205 , 4894.35897436 , 4106.15384615 , 4094.35897436 , 4082.56410256 , 4080.51282051 , 4180.51282051 , 4070.76923077 , 4076.41025641 , 4151.79487179 , 4670.25641026 , 4788.20512821 , 4696.92307692 , 2042.0 , 2032.0 , 205.583 , 0.0 , 0.0 , 0.0 , 0.0 , 

7.0 , 4428.20512821 , 4738.46153846 , 4889.23076923 , 4110.25641026 , 4093.33333333 , 4081.53846154 , 4081.02564103 , 4183.58974359 , 4073.33333333 , 4078.46153846 , 4153.33333333 , 4686.66666667 , 4758.97435897 , 4715.38461538 , 2043.0 , 2034.0 , 205.591 , 0.0 , 0.0 , 0.0 , 0.0 , 

8.0 , 4416.92307692 , 4711.79487179 , 4868.71794872 , 4111.28205128 , 4091.79487179 , 4078.97435897 , 4080.0 , 4181.53846154 , 4072.30769231 , 4081.02564103 , 4151.79487179 , 4667.17948718 , 4744.1025641 , 4690.25641026 , 2041.0 , 2035.0 , 205.609 , 0.0 , 0.0 , 0.0 , 0.0 , 

9.0 , 4417.43589744 , 4715.38461538 , 4863.58974359 , 4109.23076923 , 4092.30769231 , 4080.51282051 , 4080.0 , 4183.58974359 , 4072.82051282 , 4083.07692308 , 4156.92307692 , 4663.58974359 , 4748.20512821 , 4707.17948718 , 2042.0 , 2033.0 , 205.615 , 0.0 , 0.0 , 0.0 , 0.0 , 

10.0 , 4428.71794872 , 4752.82051282 , 4879.48717949 , 4110.76923077 , 4094.87179487 , 4081.02564103 , 4079.48717949 , 4186.66666667 , 4075.38461538 , 4083.07692308 , 4158.97435897 , 4704.61538462 , 4738.46153846 , 4777.43589744 , 2044.0 , 2032.0 , 205.621 , 0.0 , 0.0 , 0.0 , 0.0 , 

11.0 , 4443.58974359 , 4799.48717949 , 4924.1025641 , 4113.33333333 , 4094.35897436 , 4081.02564103 , 4079.48717949 , 4192.30769231 , 4080.51282051 , 4083.07692308 , 4164.1025641 , 4751.28205128 , 4794.35897436 , 4805.12820513 , 2043.0 , 2031.0 , 205.629 , 0.0 , 0.0 , 0.0 , 0.0 , 

12.0 , 4456.92307692 , 4812.30769231 , 4944.1025641 , 4113.33333333 , 4095.38461538 , 4081.53846154 , 4078.46153846 , 4200.0 , 4078.97435897 , 4083.07692308 , 4168.20512821 , 4749.74358974 , 4845.12820513 , 4778.97435897 , 2042.0 , 2030.0 , 205.637 , 0.0 , 0.0 , 0.0 , 0.0 , 

13.0 , 4486.15384615 , 4900.51282051 , 5009.23076923 , 4112.30769231 , 4097.43589744 , 4080.51282051 , 4080.0 , 4214.87179487 , 4078.97435897 , 4082.05128205 , 4177.94871795 , 4807.69230769 , 4913.84615385 , 4836.41025641 , 2042.0 , 2032.0 , 205.645 , 0.0 , 0.0 , 0.0 , 0.0 , 

14.0 , 4525.12820513 , 4967.69230769 , 5070.76923077 , 4111.28205128 , 4097.43589744 , 4080.51282051 , 4085.12820513 , 4225.12820513 , 4079.48717949 , 4081.53846154 , 4185.64102564 , 4875.38461538 , 4973.33333333 , 4908.71794872 , 2042.0 , 2034.0 , 205.654 , 0.0 , 0.0 , 0.0 , 0.0 , 

15.0 , 4549.74358974 , 5043.58974359 , 5135.8974359 , 4113.33333333 , 4097.43589744 , 4082.05128205 , 4088.71794872 , 4231.28205128 , 4076.41025641 , 4084.1025641 , 4193.84615385 , 4936.41025641 , 5047.69230769 , 4978.46153846 , 2042.0 , 2036.0 , 205.661 , 0.0 , 0.0 , 0.0 , 0.0 , 

16.0 , 4577.94871795 , 5105.12820513 , 5172.82051282 , 4115.8974359 , 4097.43589744 , 4082.56410256 , 4085.12820513 , 4244.61538462 , 4073.33333333 , 4084.61538462 , 4202.05128205 , 4998.46153846 , 5102.56410256 , 5045.12820513 , 2042.0 , 2035.0 , 205.67 , 0.0 , 0.0 , 0.0 , 0.0 , 

17.0 , 4606.66666667 , 5152.30769231 , 5232.30769231 , 4115.8974359 , 4100.51282051 , 4082.56410256 , 4078.97435897 , 4256.41025641 , 4080.0 , 4084.1025641 , 4210.25641026 , 5076.92307692 , 5170.25641026 , 5130.76923077 , 2041.0 , 2036.0 , 205.678 , 0.0 , 0.0 , 0.0 , 0.0 , 

18.0 , 4646.66666667 , 5223.58974359 , 5297.94871795 , 4116.92307692 , 4104.61538462 , 4083.07692308 , 4078.97435897 , 4265.12820513 , 4083.07692308 , 4084.1025641 , 4218.97435897 , 5197.94871795 , 5262.56410256 , 5250.25641026 , 2041.0 , 2036.0 , 205.685 , 0.0 , 0.0 , 0.0 , 0.0 , 

19.0 , 4675.8974359 , 5280.51282051 , 5352.30769231 , 4120.0 , 4105.64102564 , 4082.56410256 , 4084.1025641 , 4275.8974359 , 4081.53846154 , 4083.58974359 , 4225.12820513 , 5270.76923077 , 5309.74358974 , 5311.28205128 , 2042.0 , 2036.0 , 205.693 , 0.0 , 0.0 , 0.0 , 0.0 , 

20.0 , 4712.30769231 , 5382.56410256 , 5450.76923077 , 4120.0 , 4107.17948718 , 4083.58974359 , 4086.15384615 , 4293.84615385 , 4083.58974359 , 4082.05128205 , 4233.33333333 , 5376.41025641 , 5418.97435897 , 5416.92307692 , 2041.0 , 2038.0 , 205.701 , 0.0 , 0.0 , 0.0 , 0.0 , 

21.0 , 4731.28205128 , 5381.02564103 , 5468.71794872 , 4119.48717949 , 4110.25641026 , 4084.61538462 , 4082.05128205 , 4293.33333333 , 4083.07692308 , 4081.53846154 , 4234.35897436 , 5382.56410256 , 5432.30769231 , 5440.0 , 2040.0 , 2037.0 , 205.709 , 0.0 , 0.0 , 0.0 , 0.0 , 

22.0 , 4745.64102564 , 5435.38461538 , 5504.61538462 , 4119.48717949 , 4111.79487179 , 4082.05128205 , 4081.53846154 , 4293.33333333 , 4082.05128205 , 4085.64102564 , 4237.43589744 , 5451.79487179 , 5481.02564103 , 5516.92307692 , 2041.0 , 2037.0 , 205.717 , 0.0 , 0.0 , 0.0 , 0.0 , 

23.0 , 4745.12820513 , 5410.76923077 , 5472.82051282 , 4117.94871795 , 4113.33333333 , 4083.07692308 , 4084.61538462 , 4294.87179487 , 4080.51282051 , 4085.64102564 , 4234.87179487 , 5421.53846154 , 5451.79487179 , 5485.64102564 , 2042.0 , 2035.0 , 205.726 , 0.0 , 0.0 , 0.0 , 0.0 , 

24.0 , 4739.48717949 , 5390.25641026 , 5461.02564103 , 4115.8974359 , 4113.84615385 , 4088.71794872 , 4086.15384615 , 4290.25641026 , 4080.51282051 , 4082.56410256 , 4233.33333333 , 5382.05128205 , 5426.66666667 , 5465.64102564 , 2042.0 , 2034.0 , 205.733 , 0.0 , 0.0 , 0.0 , 0.0 , 

25.0 , 4711.28205128 , 5314.87179487 , 5390.76923077 , 4120.0 , 4111.79487179 , 4089.23076923 , 4087.69230769 , 4271.79487179 , 4080.51282051 , 4083.58974359 , 4223.07692308 , 5302.56410256 , 5347.69230769 , 5384.61538462 , 2042.0 , 2034.0 , 205.74 , 0.0 , 0.0 , 0.0 , 0.0 , 

26.0 , 4696.41025641 , 5278.97435897 , 5369.23076923 , 4125.12820513 , 4111.28205128 , 4082.56410256 , 4087.17948718 , 4269.74358974 , 4081.02564103 , 4086.15384615 , 4220.51282051 , 5259.48717949 , 5315.38461538 , 5325.12820513 , 2041.0 , 2034.0 , 205.748 , 0.0 , 0.0 , 0.0 , 0.0 , 

27.0 , 4684.61538462 , 5240.51282051 , 5325.64102564 , 4122.56410256 , 4113.84615385 , 4083.07692308 , 4082.56410256 , 4263.07692308 , 4078.97435897 , 4082.05128205 , 4215.38461538 , 5210.25641026 , 5273.33333333 , 5265.12820513 , 2039.0 , 2035.0 , 205.756 , 0.0 , 0.0 , 0.0 , 0.0 , 

28.0 , 4668.20512821 , 5207.69230769 , 5291.28205128 , 4121.53846154 , 4113.33333333 , 4086.66666667 , 4083.58974359 , 4251.79487179 , 4079.48717949 , 4081.02564103 , 4210.25641026 , 5167.17948718 , 5226.15384615 , 5184.1025641 , 2039.0 , 2033.0 , 205.764 , 0.0 , 0.0 , 0.0 , 0.0 , 

29.0 , 4644.61538462 , 5170.76923077 , 5268.20512821 , 4126.66666667 , 4112.30769231 , 4083.58974359 , 4088.71794872 , 4245.12820513 , 4077.94871795 , 4085.12820513 , 4205.12820513 , 5138.97435897 , 5191.28205128 , 5146.66666667 , 2040.0 , 2031.0 , 205.772 , 0.0 , 0.0 , 0.0 , 0.0 , 

30.0 , 4630.25641026 , 5153.84615385 , 5243.58974359 , 4128.71794872 , 4116.41025641 , 4083.58974359 , 4087.17948718 , 4247.17948718 , 4078.46153846 , 4087.17948718 , 4207.69230769 , 5096.41025641 , 5164.1025641 , 5129.74358974 , 2040.0 , 2032.0 , 205.779 , 0.0 , 0.0 , 0.0 , 0.0 , 

31.0 , 4618.46153846 , 5163.58974359 , 5234.35897436 , 4125.64102564 , 4120.51282051 , 4087.69230769 , 4083.07692308 , 4239.48717949 , 4077.94871795 , 4084.61538462 , 4206.66666667 , 5088.71794872 , 5169.23076923 , 5125.64102564 , 2040.0 , 2033.0 , 205.788 , 0.0 , 0.0 , 0.0 , 0.0 , 

32.0 , 4608.20512821 , 5138.46153846 , 5219.48717949 , 4125.12820513 , 4120.51282051 , 4086.15384615 , 4086.15384615 , 4234.87179487 , 4078.97435897 , 4085.64102564 , 4204.61538462 , 5056.92307692 , 5147.17948718 , 5072.82051282 , 2040.0 , 2032.0 , 205.795 , 0.0 , 0.0 , 0.0 , 0.0 , 

33.0 , 4607.17948718 , 5113.84615385 , 5220.0 , 4126.66666667 , 4117.43589744 , 4082.05128205 , 4088.71794872 , 4238.46153846 , 4077.43589744 , 4087.69230769 , 4205.12820513 , 5036.41025641 , 5126.66666667 , 5053.33333333 , 2041.0 , 2033.0 , 205.804 , 0.0 , 0.0 , 0.0 , 0.0 , 

34.0 , 4602.05128205 , 5095.38461538 , 5212.30769231 , 4126.15384615 , 4121.02564103 , 4083.58974359 , 4087.17948718 , 4240.0 , 4079.48717949 , 4088.20512821 , 4206.66666667 , 5008.71794872 , 5109.74358974 , 5028.20512821 , 2041.0 , 2034.0 , 205.812 , 0.0 , 0.0 , 0.0 , 0.0 , 

35.0 , 4603.07692308 , 5104.61538462 , 5217.94871795 , 4127.17948718 , 4124.1025641 , 4086.15384615 , 4085.12820513 , 4240.51282051 , 4081.53846154 , 4086.15384615 , 4208.20512821 , 4998.97435897 , 5122.56410256 , 5007.17948718 , 2041.0 , 2034.0 , 205.819 , 0.0 , 0.0 , 0.0 , 0.0 , 

36.0 , 4602.56410256 , 5104.61538462 , 5215.8974359 , 4128.71794872 , 4121.02564103 , 4087.69230769 , 4084.61538462 , 4240.0 , 4080.51282051 , 4084.61538462 , 4209.23076923 , 4997.94871795 , 5123.58974359 , 5004.1025641 , 2042.0 , 2031.0 , 205.826 , 0.0 , 0.0 , 0.0 , 0.0 , 

37.0 , 4614.35897436 , 5106.15384615 , 5233.33333333 , 4129.23076923 , 4121.02564103 , 4088.71794872 , 4084.61538462 , 4243.58974359 , 4080.51282051 , 4085.12820513 , 4211.28205128 , 5025.64102564 , 5122.56410256 , 5028.20512821 , 2040.0 , 2031.0 , 205.836 , 0.0 , 0.0 , 0.0 , 0.0 , 

38.0 , 4618.97435897 , 5100.51282051 , 5246.66666667 , 4129.23076923 , 4122.05128205 , 4088.71794872 , 4083.58974359 , 4244.1025641 , 4081.53846154 , 4089.23076923 , 4214.35897436 , 5032.30769231 , 5120.51282051 , 5025.12820513 , 2043.0 , 2032.0 , 205.843 , 0.0 , 0.0 , 0.0 , 0.0 , 

39.0 , 4635.38461538 , 5153.33333333 , 5285.12820513 , 4130.76923077 , 4123.58974359 , 4088.71794872 , 4083.58974359 , 4251.28205128 , 4082.56410256 , 4091.79487179 , 4223.07692308 , 5087.69230769 , 5179.48717949 , 5088.71794872 , 2043.0 , 2033.0 , 205.852 , 0.0 , 0.0 , 0.0 , 0.0 , 

40.0 , 4641.02564103 , 5168.20512821 , 5287.17948718 , 4130.25641026 , 4124.1025641 , 4088.71794872 , 4083.07692308 , 4256.41025641 , 4085.12820513 , 4087.69230769 , 4225.12820513 , 5108.71794872 , 5186.15384615 , 5103.07692308 , 2041.0 , 2033.0 , 205.859 , 0.0 , 0.0 , 0.0 , 0.0 , 

41.0 , 4647.69230769 , 5208.71794872 , 5317.43589744 , 4130.76923077 , 4125.12820513 , 4088.71794872 , 4082.05128205 , 4261.53846154 , 4088.71794872 , 4085.64102564 , 4226.15384615 , 5144.1025641 , 5217.43589744 , 5112.30769231 , 2042.0 , 2033.0 , 205.867 , 0.0 , 0.0 , 0.0 , 0.0 , 

42.0 , 4648.20512821 , 5197.43589744 , 5301.02564103 , 4131.79487179 , 4127.17948718 , 4087.69230769 , 4081.02564103 , 4256.92307692 , 4084.61538462 , 4089.74358974 , 4222.56410256 , 5118.46153846 , 5206.15384615 , 5108.20512821 , 2042.0 , 2034.0 , 205.875 , 0.0 , 0.0 , 0.0 , 0.0 , 

43.0 , 4656.92307692 , 5209.23076923 , 5318.97435897 , 4130.76923077 , 4129.23076923 , 4086.66666667 , 4080.51282051 , 4261.02564103 , 4082.05128205 , 4090.76923077 , 4226.15384615 , 5122.05128205 , 5217.94871795 , 5149.23076923 , 2042.0 , 2034.0 , 205.883 , 0.0 , 0.0 , 0.0 , 0.0 , 

44.0 , 4647.69230769 , 5186.66666667 , 5294.35897436 , 4129.74358974 , 4129.74358974 , 4088.20512821 , 4083.07692308 , 4259.48717949 , 4082.05128205 , 4088.20512821 , 4225.12820513 , 5107.17948718 , 5194.87179487 , 5121.02564103 , 2040.0 , 2035.0 , 205.89 , 0.0 , 0.0 , 0.0 , 0.0 , 

45.0 , 4637.43589744 , 5171.28205128 , 5279.48717949 , 4131.79487179 , 4125.64102564 , 4088.71794872 , 4086.15384615 , 4254.35897436 , 4082.05128205 , 4089.23076923 , 4224.61538462 , 5081.53846154 , 5181.02564103 , 5085.64102564 , 2041.0 , 2033.0 , 205.898 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 4617.94871795 , 5119.48717949 , 5246.15384615 , 4131.28205128 , 4127.17948718 , 4086.66666667 , 4086.66666667 , 4245.12820513 , 4080.0 , 4090.76923077 , 4215.38461538 , 5024.1025641 , 5130.25641026 , 5041.02564103 , 2041.0 , 2034.0 , 205.909 , 0.0 , 0.0 , 0.0 , 0.0 , 

47.0 , 4598.46153846 , 5080.0 , 5224.1025641 , 4130.76923077 , 4130.76923077 , 4087.17948718 , 4087.17948718 , 4240.0 , 4081.53846154 , 4089.74358974 , 4212.30769231 , 4976.41025641 , 5091.28205128 , 4993.33333333 , 2041.0 , 2033.0 , 205.914 , 0.0 , 0.0 , 0.0 , 0.0 , 

48.0 , 4575.8974359 , 5045.12820513 , 5185.64102564 , 4131.28205128 , 4130.25641026 , 4088.20512821 , 4085.12820513 , 4229.23076923 , 4081.02564103 , 4088.20512821 , 4206.66666667 , 4948.71794872 , 5068.20512821 , 4963.58974359 , 2040.0 , 2035.0 , 205.922 , 0.0 , 0.0 , 0.0 , 0.0 , 

49.0 , 4556.41025641 , 4998.46153846 , 5148.71794872 , 4130.76923077 , 4125.64102564 , 4090.25641026 , 4083.58974359 , 4222.05128205 , 4080.51282051 , 4089.23076923 , 4201.53846154 , 4921.53846154 , 5023.07692308 , 4901.02564103 , 2039.0 , 2034.0 , 205.929 , 0.0 , 0.0 , 0.0 , 0.0 , 

50.0 , 4535.8974359 , 4962.05128205 , 5126.15384615 , 4130.76923077 , 4126.15384615 , 4090.25641026 , 4085.64102564 , 4214.87179487 , 4080.0 , 4090.76923077 , 4195.8974359 , 4889.74358974 , 4975.38461538 , 4840.0 , 2037.0 , 2033.0 , 205.938 , 0.0 , 0.0 , 0.0 , 0.0 , 

51.0 , 4511.79487179 , 4928.20512821 , 5077.94871795 , 4132.82051282 , 4128.71794872 , 4088.20512821 , 4087.69230769 , 4206.66666667 , 4080.51282051 , 4089.74358974 , 4192.82051282 , 4818.97435897 , 4919.48717949 , 4809.74358974 , 2036.0 , 2034.0 , 205.946 , 0.0 , 0.0 , 0.0 , 0.0 , 

52.0 , 4503.07692308 , 4930.76923077 , 5068.71794872 , 4133.33333333 , 4128.20512821 , 4087.17948718 , 4086.66666667 , 4208.20512821 , 4081.02564103 , 4087.69230769 , 4193.33333333 , 4799.48717949 , 4922.56410256 , 4813.33333333 , 2038.0 , 2035.0 , 205.952 , 0.0 , 0.0 , 0.0 , 0.0 , 

53.0 , 4500.51282051 , 4884.61538462 , 5054.87179487 , 4130.76923077 , 4128.71794872 , 4089.23076923 , 4088.20512821 , 4211.28205128 , 4083.58974359 , 4091.28205128 , 4194.87179487 , 4760.0 , 4890.25641026 , 4747.69230769 , 2037.0 , 2036.0 , 205.96 , 0.0 , 0.0 , 0.0 , 0.0 , 

54.0 , 4494.87179487 , 4868.20512821 , 5065.12820513 , 4128.71794872 , 4129.23076923 , 4090.76923077 , 4088.20512821 , 4209.23076923 , 4082.56410256 , 4091.79487179 , 4191.79487179 , 4741.02564103 , 4864.61538462 , 4731.79487179 , 2036.0 , 2035.0 , 205.968 , 0.0 , 0.0 , 0.0 , 0.0 , 

55.0 , 4471.28205128 , 4821.02564103 , 5024.1025641 , 4131.79487179 , 4128.20512821 , 4089.23076923 , 4083.58974359 , 4199.48717949 , 4082.56410256 , 4089.23076923 , 4187.17948718 , 4696.92307692 , 4833.84615385 , 4679.48717949 , 2038.0 , 2035.0 , 205.976 , 0.0 , 0.0 , 0.0 , 0.0 , 

56.0 , 4457.43589744 , 4774.87179487 , 5001.02564103 , 4134.35897436 , 4127.69230769 , 4088.20512821 , 4081.53846154 , 4194.35897436 , 4082.56410256 , 4092.82051282 , 4188.71794872 , 4665.64102564 , 4827.69230769 , 4620.51282051 , 2037.0 , 2036.0 , 206.056 , 0.0 , 0.0 , 0.0 , 0.0 , 

57.0 , 4437.43589744 , 4728.71794872 , 4958.46153846 , 4133.33333333 , 4127.69230769 , 4088.20512821 , 4085.64102564 , 4185.64102564 , 4080.0 , 4094.87179487 , 4182.05128205 , 4638.46153846 , 4770.25641026 , 4615.8974359 , 2036.0 , 2036.0 , 206.061 , 0.0 , 0.0 , 0.0 , 0.0 , 

58.0 , 4421.02564103 , 4709.74358974 , 4944.1025641 , 4132.30769231 , 4127.69230769 , 4089.23076923 , 4089.23076923 , 4180.51282051 , 4077.94871795 , 4089.74358974 , 4175.8974359 , 4647.17948718 , 4738.97435897 , 4643.07692308 , 2036.0 , 2035.0 , 206.061 , 0.0 , 0.0 , 0.0 , 0.0 , 

59.0 , 4390.25641026 , 4662.05128205 , 4883.07692308 , 4132.30769231 , 4128.71794872 , 4089.23076923 , 4088.71794872 , 4170.76923077 , 4077.94871795 , 4088.71794872 , 4168.20512821 , 4577.94871795 , 4692.82051282 , 4551.79487179 , 2037.0 , 2036.0 , 206.061 , 0.0 , 0.0 , 0.0 , 0.0 , 

60.0 , 4367.69230769 , 4632.30769231 , 4839.48717949 , 4131.79487179 , 4128.71794872 , 4087.69230769 , 4088.71794872 , 4164.61538462 , 4078.46153846 , 4093.84615385 , 4164.1025641 , 4525.64102564 , 4636.41025641 , 4516.41025641 , 2036.0 , 2035.0 , 206.061 , 0.0 , 0.0 , 0.0 , 0.0 , 

61.0 , 4330.25641026 , 4574.35897436 , 4785.64102564 , 4129.74358974 , 4127.17948718 , 4086.66666667 , 4088.71794872 , 4149.74358974 , 4077.43589744 , 4093.33333333 , 4154.87179487 , 4472.30769231 , 4576.92307692 , 4479.48717949 , 2038.0 , 2036.0 , 206.061 , 0.0 , 0.0 , 0.0 , 0.0 , 

62.0 , 4297.43589744 , 4522.56410256 , 4738.46153846 , 4128.71794872 , 4126.66666667 , 4087.69230769 , 4088.20512821 , 4141.02564103 , 4080.0 , 4090.76923077 , 4149.23076923 , 4413.33333333 , 4558.46153846 , 4403.58974359 , 2039.0 , 2035.0 , 206.061 , 0.0 , 0.0 , 0.0 , 0.0 , 

63.0 , 4262.56410256 , 4469.23076923 , 4685.64102564 , 4129.23076923 , 4124.61538462 , 4088.71794872 , 4088.71794872 , 4131.28205128 , 4080.0 , 4090.25641026 , 4141.02564103 , 4368.71794872 , 4505.64102564 , 4365.64102564 , 2038.0 , 2034.0 , 206.061 , 0.0 , 0.0 , 0.0 , 0.0 , 

64.0 , 4243.07692308 , 4436.41025641 , 4668.71794872 , 4130.25641026 , 4123.58974359 , 4088.71794872 , 4089.74358974 , 4127.17948718 , 4081.53846154 , 4091.28205128 , 4142.56410256 , 4393.84615385 , 4484.61538462 , 4413.33333333 , 2038.0 , 2034.0 , 206.061 , 0.0 , 0.0 , 0.0 , 0.0 , 

65.0 , 4225.12820513 , 4429.23076923 , 4655.8974359 , 4130.25641026 , 4123.58974359 , 4089.23076923 , 4088.20512821 , 4118.97435897 , 4081.53846154 , 4090.76923077 , 4141.53846154 , 4374.87179487 , 4486.66666667 , 4376.92307692 , 2039.0 , 2032.0 , 206.061 , 0.0 , 0.0 , 0.0 , 0.0 , 

66.0 , 4209.74358974 , 4456.92307692 , 4632.82051282 , 4131.28205128 , 4123.58974359 , 4088.20512821 , 4087.69230769 , 4117.94871795 , 4081.53846154 , 4089.23076923 , 4136.92307692 , 4337.43589744 , 4474.35897436 , 4314.35897436 , 2040.0 , 2032.0 , 206.066 , 0.0 , 0.0 , 0.0 , 0.0 , 

67.0 , 4194.35897436 , 4439.48717949 , 4610.76923077 , 4131.28205128 , 4125.12820513 , 4087.17948718 , 4088.20512821 , 4116.41025641 , 4078.97435897 , 4088.71794872 , 4131.28205128 , 4311.79487179 , 4449.74358974 , 4291.28205128 , 2039.0 , 2031.0 , 206.072 , 0.0 , 0.0 , 0.0 , 0.0 , 

68.0 , 4181.53846154 , 4427.69230769 , 4602.56410256 , 4130.76923077 , 4126.66666667 , 4089.74358974 , 4089.23076923 , 4115.8974359 , 4080.51282051 , 4090.76923077 , 4136.92307692 , 4300.51282051 , 4436.92307692 , 4266.66666667 , 2040.0 , 2033.0 , 206.079 , 0.0 , 0.0 , 0.0 , 0.0 , 

69.0 , 4171.79487179 , 4435.38461538 , 4605.12820513 , 4130.25641026 , 4123.07692308 , 4091.28205128 , 4089.23076923 , 4113.84615385 , 4082.05128205 , 4090.25641026 , 4134.87179487 , 4311.79487179 , 4429.23076923 , 4261.53846154 , 2040.0 , 2031.0 , 206.087 , 0.0 , 0.0 , 0.0 , 0.0 , 

70.0 , 4158.46153846 , 4417.94871795 , 4595.8974359 , 4130.76923077 , 4121.02564103 , 4089.74358974 , 4088.20512821 , 4110.25641026 , 4080.51282051 , 4090.76923077 , 4129.74358974 , 4286.66666667 , 4422.05128205 , 4235.8974359 , 2039.0 , 2032.0 , 206.095 , 0.0 , 0.0 , 0.0 , 0.0 , 

71.0 , 4151.28205128 , 4388.71794872 , 4579.48717949 , 4129.23076923 , 4123.58974359 , 4087.69230769 , 4089.23076923 , 4108.20512821 , 4077.43589744 , 4093.33333333 , 4128.71794872 , 4262.05128205 , 4418.46153846 , 4217.94871795 , 2041.0 , 2032.0 , 206.103 , 0.0 , 0.0 , 0.0 , 0.0 , 

72.0 , 4142.56410256 , 4343.07692308 , 4551.28205128 , 4128.71794872 , 4122.05128205 , 4088.71794872 , 4088.20512821 , 4105.64102564 , 4080.0 , 4091.28205128 , 4131.79487179 , 4267.17948718 , 4373.33333333 , 4226.66666667 , 2039.0 , 2032.0 , 206.111 , 0.0 , 0.0 , 0.0 , 0.0 , 

73.0 , 4145.64102564 , 4359.48717949 , 4563.07692308 , 4129.23076923 , 4116.41025641 , 4089.23076923 , 4085.64102564 , 4106.15384615 , 4082.05128205 , 4088.71794872 , 4132.30769231 , 4327.69230769 , 4387.17948718 , 4285.64102564 , 2038.0 , 2034.0 , 206.119 , 0.0 , 0.0 , 0.0 , 0.0 , 

74.0 , 4139.48717949 , 4351.79487179 , 4545.12820513 , 4128.71794872 , 4115.38461538 , 4090.25641026 , 4087.17948718 , 4104.61538462 , 4081.02564103 , 4091.79487179 , 4128.71794872 , 4296.41025641 , 4383.58974359 , 4260.0 , 2038.0 , 2034.0 , 206.127 , 0.0 , 0.0 , 0.0 , 0.0 , 

75.0 , 4141.53846154 , 4377.94871795 , 4545.64102564 , 4128.20512821 , 4122.05128205 , 4092.30769231 , 4088.71794872 , 4108.71794872 , 4081.02564103 , 4091.79487179 , 4131.79487179 , 4310.25641026 , 4389.23076923 , 4272.30769231 , 2038.0 , 2034.0 , 206.135 , 0.0 , 0.0 , 0.0 , 0.0 , 

76.0 , 4147.17948718 , 4385.64102564 , 4535.8974359 , 4130.76923077 , 4122.56410256 , 4093.33333333 , 4087.17948718 , 4108.71794872 , 4081.53846154 , 4088.71794872 , 4135.38461538 , 4313.33333333 , 4376.41025641 , 4275.8974359 , 2037.0 , 2035.0 , 206.143 , 0.0 , 0.0 , 0.0 , 0.0 , 

77.0 , 4165.12820513 , 4414.87179487 , 4583.58974359 , 4131.28205128 , 4115.38461538 , 4090.25641026 , 4086.15384615 , 4113.84615385 , 4082.05128205 , 4092.82051282 , 4140.51282051 , 4331.79487179 , 4418.46153846 , 4321.53846154 , 2039.0 , 2034.0 , 206.15 , 0.0 , 0.0 , 0.0 , 0.0 , 

