['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

73.0 , 4131.79487179 , 4130.76923077 , 4131.79487179 , 4130.25641026 , 4125.64102564 , 4125.12820513 , 4127.17948718 , 4131.28205128 , 4132.30769231 , 4135.8974359 , 4187.69230769 , 4908.20512821 , 4131.28205128 , 4136.41025641 , 2041.0 , 2035.0 , 91.491 , 0.0 , 0.0 , 0.0 , 0.0 , 

74.0 , 4129.74358974 , 4126.66666667 , 4128.20512821 , 4129.74358974 , 4128.20512821 , 4127.69230769 , 4124.61538462 , 4133.33333333 , 4130.76923077 , 4135.8974359 , 4189.74358974 , 4908.71794872 , 4131.79487179 , 4134.87179487 , 2042.0 , 2035.0 , 91.498 , 0.0 , 0.0 , 0.0 , 0.0 , 

75.0 , 4129.74358974 , 4127.69230769 , 4130.25641026 , 4133.33333333 , 4129.23076923 , 4129.74358974 , 4124.1025641 , 4132.30769231 , 4129.74358974 , 4137.94871795 , 4190.25641026 , 4910.76923077 , 4131.79487179 , 4137.43589744 , 2041.0 , 2034.0 , 91.507 , 0.0 , 0.0 , 0.0 , 0.0 , 

76.0 , 4130.76923077 , 4129.23076923 , 4130.25641026 , 4133.33333333 , 4129.74358974 , 4126.66666667 , 4128.20512821 , 4131.28205128 , 4132.30769231 , 4137.94871795 , 4188.71794872 , 4907.17948718 , 4130.76923077 , 4136.41025641 , 2042.0 , 2035.0 , 91.514 , 0.0 , 0.0 , 0.0 , 0.0 , 

77.0 , 4133.33333333 , 4129.74358974 , 4134.35897436 , 4129.23076923 , 4131.28205128 , 4123.07692308 , 4130.76923077 , 4130.76923077 , 4130.76923077 , 4135.8974359 , 4190.76923077 , 4910.76923077 , 4130.76923077 , 4136.92307692 , 2042.0 , 2036.0 , 91.524 , 0.0 , 0.0 , 0.0 , 0.0 , 

78.0 , 4129.74358974 , 4131.79487179 , 4131.79487179 , 4129.74358974 , 4132.30769231 , 4125.64102564 , 4125.12820513 , 4133.33333333 , 4127.69230769 , 4136.41025641 , 4188.71794872 , 4911.28205128 , 4131.28205128 , 4136.41025641 , 2041.0 , 2036.0 , 91.53 , 0.0 , 0.0 , 0.0 , 0.0 , 

79.0 , 4129.74358974 , 4131.79487179 , 4130.25641026 , 4131.28205128 , 4128.20512821 , 4129.23076923 , 4121.02564103 , 4133.84615385 , 4128.71794872 , 4137.43589744 , 4187.17948718 , 4907.69230769 , 4131.28205128 , 4135.8974359 , 2041.0 , 2036.0 , 91.538 , 0.0 , 0.0 , 0.0 , 0.0 , 

80.0 , 4130.76923077 , 4127.69230769 , 4130.76923077 , 4128.20512821 , 4127.17948718 , 4128.71794872 , 4122.56410256 , 4132.82051282 , 4130.76923077 , 4136.41025641 , 4188.71794872 , 4906.15384615 , 4128.71794872 , 4136.41025641 , 2041.0 , 2036.0 , 91.545 , 0.0 , 0.0 , 0.0 , 0.0 , 

81.0 , 4131.79487179 , 4128.20512821 , 4132.30769231 , 4127.69230769 , 4128.71794872 , 4128.20512821 , 4124.61538462 , 4131.28205128 , 4129.74358974 , 4135.38461538 , 4188.71794872 , 4909.74358974 , 4130.76923077 , 4138.97435897 , 2042.0 , 2034.0 , 91.554 , 0.0 , 0.0 , 0.0 , 0.0 , 

82.0 , 4130.76923077 , 4130.25641026 , 4130.76923077 , 4130.25641026 , 4127.17948718 , 4131.28205128 , 4126.66666667 , 4130.25641026 , 4131.28205128 , 4136.41025641 , 4187.69230769 , 4907.69230769 , 4132.30769231 , 4136.92307692 , 2042.0 , 2035.0 , 91.561 , 0.0 , 0.0 , 0.0 , 0.0 , 

83.0 , 4129.74358974 , 4129.74358974 , 4130.76923077 , 4130.25641026 , 4128.71794872 , 4130.76923077 , 4125.12820513 , 4129.23076923 , 4132.82051282 , 4135.8974359 , 4191.28205128 , 4906.66666667 , 4130.25641026 , 4134.87179487 , 2041.0 , 2035.0 , 91.569 , 0.0 , 0.0 , 0.0 , 0.0 , 

84.0 , 4130.76923077 , 4128.71794872 , 4133.84615385 , 4130.25641026 , 4133.33333333 , 4126.66666667 , 4123.07692308 , 4131.28205128 , 4132.82051282 , 4135.8974359 , 4192.30769231 , 4907.69230769 , 4129.23076923 , 4135.38461538 , 2041.0 , 2035.0 , 91.577 , 0.0 , 0.0 , 0.0 , 0.0 , 

85.0 , 4130.76923077 , 4129.23076923 , 4131.28205128 , 4130.76923077 , 4133.33333333 , 4127.69230769 , 4128.20512821 , 4134.35897436 , 4132.82051282 , 4135.8974359 , 4186.15384615 , 4907.69230769 , 4130.76923077 , 4135.8974359 , 2042.0 , 2036.0 , 91.587 , 0.0 , 0.0 , 0.0 , 0.0 , 

86.0 , 4130.76923077 , 4130.25641026 , 4129.74358974 , 4130.76923077 , 4131.28205128 , 4129.23076923 , 4132.82051282 , 4130.76923077 , 4132.30769231 , 4135.8974359 , 4184.61538462 , 4909.23076923 , 4131.28205128 , 4135.8974359 , 2042.0 , 2035.0 , 91.592 , 0.0 , 0.0 , 0.0 , 0.0 , 

87.0 , 4128.71794872 , 4127.69230769 , 4130.76923077 , 4129.74358974 , 4129.23076923 , 4125.64102564 , 4127.17948718 , 4128.71794872 , 4132.82051282 , 4135.8974359 , 4188.20512821 , 4907.69230769 , 4129.23076923 , 4134.35897436 , 2041.0 , 2034.0 , 91.599 , 0.0 , 0.0 , 0.0 , 0.0 , 

88.0 , 4130.25641026 , 4127.17948718 , 4133.33333333 , 4130.76923077 , 4127.17948718 , 4124.1025641 , 4124.1025641 , 4130.76923077 , 4130.76923077 , 4135.8974359 , 4188.20512821 , 4908.71794872 , 4130.25641026 , 4135.8974359 , 2041.0 , 2036.0 , 91.611 , 0.0 , 0.0 , 0.0 , 0.0 , 

89.0 , 4130.76923077 , 4130.25641026 , 4129.23076923 , 4130.76923077 , 4128.71794872 , 4127.17948718 , 4125.12820513 , 4132.82051282 , 4129.23076923 , 4135.8974359 , 4184.61538462 , 4906.15384615 , 4131.79487179 , 4136.92307692 , 2041.0 , 2037.0 , 91.62 , 0.0 , 0.0 , 0.0 , 0.0 , 

90.0 , 4131.28205128 , 4131.79487179 , 4132.30769231 , 4130.25641026 , 4131.28205128 , 4129.23076923 , 4125.64102564 , 4130.25641026 , 4127.69230769 , 4135.8974359 , 4186.66666667 , 4909.23076923 , 4130.76923077 , 4135.8974359 , 2043.0 , 2036.0 , 91.623 , 0.0 , 0.0 , 0.0 , 0.0 , 

91.0 , 4130.76923077 , 4127.17948718 , 4131.28205128 , 4130.76923077 , 4131.79487179 , 4126.15384615 , 4126.15384615 , 4131.28205128 , 4129.23076923 , 4135.8974359 , 4191.28205128 , 4907.69230769 , 4130.76923077 , 4133.84615385 , 2042.0 , 2036.0 , 91.631 , 0.0 , 0.0 , 0.0 , 0.0 , 

92.0 , 4131.28205128 , 4131.28205128 , 4129.74358974 , 4131.28205128 , 4132.30769231 , 4124.61538462 , 4129.74358974 , 4133.33333333 , 4130.25641026 , 4135.8974359 , 4191.79487179 , 4908.20512821 , 4130.76923077 , 4135.8974359 , 2041.0 , 2036.0 , 91.639 , 0.0 , 0.0 , 0.0 , 0.0 , 

93.0 , 4130.25641026 , 4132.82051282 , 4127.17948718 , 4129.74358974 , 4132.82051282 , 4128.71794872 , 4132.30769231 , 4132.82051282 , 4132.30769231 , 4135.8974359 , 4185.64102564 , 4908.20512821 , 4129.23076923 , 4137.43589744 , 2040.0 , 2036.0 , 91.649 , 0.0 , 0.0 , 0.0 , 0.0 , 

94.0 , 4131.79487179 , 4130.25641026 , 4132.82051282 , 4130.25641026 , 4129.74358974 , 4129.23076923 , 4130.25641026 , 4130.25641026 , 4130.25641026 , 4135.8974359 , 4186.66666667 , 4911.79487179 , 4129.23076923 , 4138.46153846 , 2042.0 , 2036.0 , 91.656 , 0.0 , 0.0 , 0.0 , 0.0 , 

95.0 , 4130.25641026 , 4129.74358974 , 4131.79487179 , 4132.30769231 , 4127.17948718 , 4126.66666667 , 4126.66666667 , 4132.30769231 , 4129.74358974 , 4135.8974359 , 4189.74358974 , 4908.71794872 , 4130.25641026 , 4137.43589744 , 2042.0 , 2036.0 , 91.664 , 0.0 , 0.0 , 0.0 , 0.0 , 

96.0 , 4129.23076923 , 4130.76923077 , 4132.82051282 , 4130.76923077 , 4127.69230769 , 4128.71794872 , 4126.15384615 , 4132.30769231 , 4133.33333333 , 4135.8974359 , 4189.23076923 , 4909.23076923 , 4131.28205128 , 4136.92307692 , 2041.0 , 2036.0 , 91.672 , 0.0 , 0.0 , 0.0 , 0.0 , 

97.0 , 4129.23076923 , 4127.17948718 , 4132.82051282 , 4129.23076923 , 4129.23076923 , 4131.28205128 , 4127.17948718 , 4130.25641026 , 4133.84615385 , 4135.8974359 , 4187.17948718 , 4908.20512821 , 4131.79487179 , 4134.87179487 , 2042.0 , 2034.0 , 91.682 , 0.0 , 0.0 , 0.0 , 0.0 , 

98.0 , 4132.30769231 , 4129.74358974 , 4130.76923077 , 4131.28205128 , 4128.71794872 , 4128.71794872 , 4128.71794872 , 4129.74358974 , 4129.23076923 , 4135.8974359 , 4188.20512821 , 4906.66666667 , 4131.79487179 , 4133.33333333 , 2043.0 , 2036.0 , 91.687 , 0.0 , 0.0 , 0.0 , 0.0 , 

99.0 , 4130.76923077 , 4132.30769231 , 4126.66666667 , 4131.28205128 , 4129.23076923 , 4125.64102564 , 4128.20512821 , 4132.30769231 , 4129.74358974 , 4135.8974359 , 4190.25641026 , 4907.17948718 , 4129.74358974 , 4133.33333333 , 2040.0 , 2036.0 , 91.696 , 0.0 , 0.0 , 0.0 , 0.0 , 

100.0 , 4129.74358974 , 4130.25641026 , 4129.23076923 , 4129.23076923 , 4128.20512821 , 4126.15384615 , 4124.61538462 , 4131.79487179 , 4132.82051282 , 4135.8974359 , 4190.25641026 , 4910.25641026 , 4127.69230769 , 4134.87179487 , 2041.0 , 2036.0 , 91.703 , 0.0 , 0.0 , 0.0 , 0.0 , 

101.0 , 4131.28205128 , 4128.71794872 , 4130.25641026 , 4130.25641026 , 4126.66666667 , 4127.17948718 , 4124.61538462 , 4130.76923077 , 4132.30769231 , 4135.8974359 , 4187.17948718 , 4908.20512821 , 4127.69230769 , 4135.38461538 , 2042.0 , 2035.0 , 91.712 , 0.0 , 0.0 , 0.0 , 0.0 , 

102.0 , 4131.79487179 , 4128.71794872 , 4129.23076923 , 4131.79487179 , 4129.23076923 , 4125.12820513 , 4129.23076923 , 4131.28205128 , 4131.79487179 , 4135.8974359 , 4185.12820513 , 4906.66666667 , 4130.25641026 , 4135.8974359 , 2041.0 , 2036.0 , 91.719 , 0.0 , 0.0 , 0.0 , 0.0 , 

103.0 , 4132.30769231 , 4129.23076923 , 4131.79487179 , 4130.76923077 , 4131.28205128 , 4123.58974359 , 4128.71794872 , 4131.79487179 , 4132.30769231 , 4135.8974359 , 4188.71794872 , 4909.74358974 , 4132.30769231 , 4137.43589744 , 2041.0 , 2036.0 , 91.727 , 0.0 , 0.0 , 0.0 , 0.0 , 

104.0 , 4133.84615385 , 4129.23076923 , 4130.25641026 , 4130.76923077 , 4127.69230769 , 4127.17948718 , 4123.07692308 , 4129.74358974 , 4134.35897436 , 4135.8974359 , 4190.76923077 , 4909.74358974 , 4131.28205128 , 4135.8974359 , 2040.0 , 2034.0 , 91.735 , 0.0 , 0.0 , 0.0 , 0.0 , 

105.0 , 4131.79487179 , 4129.23076923 , 4128.71794872 , 4133.33333333 , 4128.20512821 , 4130.76923077 , 4123.07692308 , 4127.69230769 , 4136.41025641 , 4135.8974359 , 4188.71794872 , 4908.20512821 , 4130.25641026 , 4133.84615385 , 2042.0 , 2034.0 , 91.745 , 0.0 , 0.0 , 0.0 , 0.0 , 

106.0 , 4128.20512821 , 4128.71794872 , 4127.69230769 , 4131.79487179 , 4132.30769231 , 4128.20512821 , 4129.23076923 , 4130.25641026 , 4135.38461538 , 4135.8974359 , 4186.15384615 , 4908.20512821 , 4130.76923077 , 4134.87179487 , 2041.0 , 2035.0 , 91.749 , 0.0 , 0.0 , 0.0 , 0.0 , 

107.0 , 4132.30769231 , 4131.28205128 , 4128.20512821 , 4130.25641026 , 4130.25641026 , 4127.17948718 , 4134.87179487 , 4130.76923077 , 4131.79487179 , 4135.8974359 , 4186.66666667 , 4910.76923077 , 4131.79487179 , 4137.43589744 , 2042.0 , 2037.0 , 91.758 , 0.0 , 0.0 , 0.0 , 0.0 , 

108.0 , 4131.79487179 , 4129.23076923 , 4126.15384615 , 4131.79487179 , 4127.17948718 , 4128.20512821 , 4133.33333333 , 4130.76923077 , 4134.87179487 , 4135.8974359 , 4188.20512821 , 4906.15384615 , 4132.82051282 , 4135.38461538 , 2042.0 , 2036.0 , 91.766 , 0.0 , 0.0 , 0.0 , 0.0 , 

109.0 , 4129.74358974 , 4126.66666667 , 4131.79487179 , 4132.82051282 , 4127.69230769 , 4131.79487179 , 4128.71794872 , 4130.25641026 , 4134.35897436 , 4135.8974359 , 4188.20512821 , 4908.20512821 , 4131.79487179 , 4135.38461538 , 2041.0 , 2035.0 , 91.777 , 0.0 , 0.0 , 0.0 , 0.0 , 

110.0 , 4129.23076923 , 4125.12820513 , 4130.25641026 , 4130.76923077 , 4130.76923077 , 4133.84615385 , 4127.17948718 , 4132.82051282 , 4129.23076923 , 4135.8974359 , 4186.15384615 , 4908.20512821 , 4128.71794872 , 4134.87179487 , 2041.0 , 2036.0 , 91.782 , 0.0 , 0.0 , 0.0 , 0.0 , 

111.0 , 4132.30769231 , 4129.23076923 , 4131.79487179 , 4129.74358974 , 4129.74358974 , 4130.25641026 , 4127.69230769 , 4131.79487179 , 4127.17948718 , 4135.8974359 , 4188.71794872 , 4910.76923077 , 4130.25641026 , 4134.35897436 , 2041.0 , 2037.0 , 91.79 , 0.0 , 0.0 , 0.0 , 0.0 , 

112.0 , 4132.30769231 , 4131.28205128 , 4130.25641026 , 4132.30769231 , 4128.20512821 , 4127.69230769 , 4127.69230769 , 4130.76923077 , 4129.74358974 , 4135.8974359 , 4189.74358974 , 4908.20512821 , 4132.30769231 , 4132.82051282 , 2041.0 , 2037.0 , 91.799 , 0.0 , 0.0 , 0.0 , 0.0 , 

113.0 , 4133.33333333 , 4131.79487179 , 4130.25641026 , 4133.33333333 , 4129.74358974 , 4130.25641026 , 4128.71794872 , 4130.25641026 , 4129.23076923 , 4135.8974359 , 4188.71794872 , 4907.69230769 , 4130.76923077 , 4133.84615385 , 2043.0 , 2036.0 , 91.808 , 0.0 , 0.0 , 0.0 , 0.0 , 

114.0 , 4130.25641026 , 4128.71794872 , 4128.20512821 , 4131.28205128 , 4130.76923077 , 4130.25641026 , 4129.23076923 , 4129.23076923 , 4130.76923077 , 4135.8974359 , 4188.20512821 , 4906.66666667 , 4128.71794872 , 4137.43589744 , 2042.0 , 2036.0 , 91.812 , 0.0 , 0.0 , 0.0 , 0.0 , 

115.0 , 4128.71794872 , 4128.20512821 , 4130.76923077 , 4132.30769231 , 4130.25641026 , 4126.15384615 , 4127.69230769 , 4129.23076923 , 4132.82051282 , 4135.8974359 , 4190.25641026 , 4910.76923077 , 4130.76923077 , 4139.48717949 , 2041.0 , 2036.0 , 91.822 , 0.0 , 0.0 , 0.0 , 0.0 , 

116.0 , 4128.20512821 , 4127.69230769 , 4130.25641026 , 4132.82051282 , 4130.25641026 , 4127.17948718 , 4124.1025641 , 4132.82051282 , 4131.79487179 , 4135.8974359 , 4190.25641026 , 4910.76923077 , 4132.30769231 , 4135.8974359 , 2041.0 , 2036.0 , 91.829 , 0.0 , 0.0 , 0.0 , 0.0 , 

117.0 , 4128.71794872 , 4127.17948718 , 4132.30769231 , 4129.23076923 , 4130.25641026 , 4129.74358974 , 4123.07692308 , 4131.28205128 , 4130.25641026 , 4135.8974359 , 4188.20512821 , 4909.23076923 , 4130.76923077 , 4135.38461538 , 2041.0 , 2037.0 , 91.839 , 0.0 , 0.0 , 0.0 , 0.0 , 

118.0 , 4128.71794872 , 4127.69230769 , 4131.28205128 , 4128.20512821 , 4129.74358974 , 4128.20512821 , 4124.61538462 , 4127.17948718 , 4132.82051282 , 4135.8974359 , 4186.66666667 , 4909.23076923 , 4129.74358974 , 4138.46153846 , 2041.0 , 2037.0 , 91.846 , 0.0 , 0.0 , 0.0 , 0.0 , 

119.0 , 4131.28205128 , 4129.74358974 , 4130.25641026 , 4130.76923077 , 4131.28205128 , 4126.66666667 , 4125.12820513 , 4129.23076923 , 4133.33333333 , 4135.8974359 , 4187.69230769 , 4910.76923077 , 4130.25641026 , 4138.46153846 , 2041.0 , 2037.0 , 91.853 , 0.0 , 0.0 , 0.0 , 0.0 , 

120.0 , 4131.28205128 , 4128.71794872 , 4130.25641026 , 4131.28205128 , 4130.76923077 , 4129.74358974 , 4124.61538462 , 4132.30769231 , 4131.79487179 , 4135.8974359 , 4187.69230769 , 4909.23076923 , 4131.79487179 , 4136.41025641 , 2040.0 , 2037.0 , 91.861 , 0.0 , 0.0 , 0.0 , 0.0 , 

121.0 , 4128.20512821 , 4128.71794872 , 4129.23076923 , 4131.79487179 , 4128.20512821 , 4132.30769231 , 4125.64102564 , 4130.76923077 , 4132.30769231 , 4136.41025641 , 4185.64102564 , 4907.17948718 , 4131.28205128 , 4135.8974359 , 2041.0 , 2036.0 , 91.87 , 0.0 , 0.0 , 0.0 , 0.0 , 

122.0 , 4130.76923077 , 4131.79487179 , 4130.76923077 , 4133.33333333 , 4128.71794872 , 4129.23076923 , 4128.20512821 , 4130.25641026 , 4132.82051282 , 4135.38461538 , 4186.15384615 , 4907.69230769 , 4129.23076923 , 4135.38461538 , 2041.0 , 2035.0 , 91.876 , 0.0 , 0.0 , 0.0 , 0.0 , 

123.0 , 4132.82051282 , 4131.28205128 , 4130.25641026 , 4131.79487179 , 4128.71794872 , 4127.17948718 , 4126.66666667 , 4132.30769231 , 4132.82051282 , 4136.41025641 , 4187.17948718 , 4907.17948718 , 4129.74358974 , 4134.87179487 , 2042.0 , 2035.0 , 91.883 , 0.0 , 0.0 , 0.0 , 0.0 , 

124.0 , 4131.79487179 , 4128.20512821 , 4130.76923077 , 4131.79487179 , 4127.17948718 , 4127.69230769 , 4125.12820513 , 4130.25641026 , 4131.79487179 , 4137.94871795 , 4188.20512821 , 4908.71794872 , 4132.82051282 , 4137.94871795 , 2042.0 , 2034.0 , 91.892 , 0.0 , 0.0 , 0.0 , 0.0 , 

125.0 , 4130.76923077 , 4128.20512821 , 4129.23076923 , 4132.30769231 , 4128.71794872 , 4127.69230769 , 4124.1025641 , 4128.71794872 , 4133.33333333 , 4137.94871795 , 4186.66666667 , 4906.66666667 , 4131.79487179 , 4136.41025641 , 2041.0 , 2035.0 , 91.901 , 0.0 , 0.0 , 0.0 , 0.0 , 

126.0 , 4131.79487179 , 4128.71794872 , 4130.76923077 , 4131.79487179 , 4130.76923077 , 4130.76923077 , 4125.64102564 , 4129.23076923 , 4134.35897436 , 4136.92307692 , 4187.69230769 , 4908.20512821 , 4129.23076923 , 4132.82051282 , 2040.0 , 2035.0 , 91.908 , 0.0 , 0.0 , 0.0 , 0.0 , 

127.0 , 4128.71794872 , 4126.15384615 , 4129.74358974 , 4129.74358974 , 4129.23076923 , 4132.30769231 , 4129.23076923 , 4132.30769231 , 4133.84615385 , 4136.92307692 , 4189.23076923 , 4908.20512821 , 4129.74358974 , 4132.30769231 , 2041.0 , 2035.0 , 91.916 , 0.0 , 0.0 , 0.0 , 0.0 , 

128.0 , 4131.79487179 , 4127.17948718 , 4134.87179487 , 4132.30769231 , 4127.17948718 , 4130.25641026 , 4129.23076923 , 4131.28205128 , 4130.76923077 , 4136.92307692 , 4190.25641026 , 4908.20512821 , 4131.28205128 , 4136.41025641 , 2041.0 , 2035.0 , 91.923 , 0.0 , 0.0 , 0.0 , 0.0 , 

0.0 , 4131.28205128 , 4128.71794872 , 4132.82051282 , 4134.87179487 , 4129.74358974 , 4128.20512821 , 4127.17948718 , 4130.76923077 , 4132.30769231 , 4136.92307692 , 4188.20512821 , 4904.61538462 , 4131.28205128 , 4136.92307692 , 2042.0 , 2036.0 , 91.933 , 0.0 , 0.0 , 0.0 , 0.0 , 

1.0 , 4128.71794872 , 4130.25641026 , 4130.76923077 , 4132.82051282 , 4128.71794872 , 4127.69230769 , 4127.17948718 , 4129.74358974 , 4133.84615385 , 4136.41025641 , 4188.20512821 , 4912.82051282 , 4132.30769231 , 4135.8974359 , 2041.0 , 2035.0 , 91.941 , 0.0 , 0.0 , 0.0 , 0.0 , 

2.0 , 4127.69230769 , 4127.69230769 , 4128.20512821 , 4131.28205128 , 4126.15384615 , 4127.69230769 , 4130.25641026 , 4130.25641026 , 4130.76923077 , 4136.41025641 , 4186.15384615 , 4914.87179487 , 4128.71794872 , 4134.87179487 , 2040.0 , 2036.0 , 91.947 , 0.0 , 0.0 , 0.0 , 0.0 , 

3.0 , 4130.76923077 , 4126.66666667 , 4133.33333333 , 4132.82051282 , 4129.23076923 , 4129.74358974 , 4129.23076923 , 4130.76923077 , 4128.71794872 , 4137.94871795 , 4186.15384615 , 4910.76923077 , 4130.76923077 , 4137.94871795 , 2042.0 , 2035.0 , 91.955 , 0.0 , 0.0 , 0.0 , 0.0 , 

4.0 , 4129.74358974 , 4125.12820513 , 4130.76923077 , 4132.30769231 , 4131.28205128 , 4131.79487179 , 4125.64102564 , 4131.79487179 , 4133.33333333 , 4138.46153846 , 4187.69230769 , 4907.69230769 , 4136.92307692 , 4139.48717949 , 2042.0 , 2036.0 , 91.965 , 0.0 , 0.0 , 0.0 , 0.0 , 

5.0 , 4129.74358974 , 4125.64102564 , 4130.25641026 , 4131.79487179 , 4128.20512821 , 4130.76923077 , 4124.61538462 , 4130.25641026 , 4135.38461538 , 4136.92307692 , 4187.69230769 , 4910.76923077 , 4136.41025641 , 4137.94871795 , 2042.0 , 2035.0 , 91.971 , 0.0 , 0.0 , 0.0 , 0.0 , 

6.0 , 4129.74358974 , 4126.66666667 , 4130.25641026 , 4131.28205128 , 4129.23076923 , 4127.17948718 , 4122.56410256 , 4132.30769231 , 4133.84615385 , 4136.92307692 , 4185.12820513 , 4908.20512821 , 4130.76923077 , 4134.87179487 , 2042.0 , 2036.0 , 91.979 , 0.0 , 0.0 , 0.0 , 0.0 , 

7.0 , 4129.74358974 , 4127.69230769 , 4130.25641026 , 4129.74358974 , 4130.76923077 , 4126.66666667 , 4128.71794872 , 4132.30769231 , 4131.79487179 , 4137.43589744 , 4188.71794872 , 4907.17948718 , 4131.79487179 , 4135.8974359 , 2041.0 , 2036.0 , 91.987 , 0.0 , 0.0 , 0.0 , 0.0 , 

8.0 , 4129.23076923 , 4127.17948718 , 4127.69230769 , 4129.23076923 , 4128.71794872 , 4130.76923077 , 4140.51282051 , 4129.74358974 , 4130.25641026 , 4136.41025641 , 4190.76923077 , 4909.23076923 , 4133.33333333 , 4135.38461538 , 2041.0 , 2035.0 , 91.996 , 0.0 , 0.0 , 0.0 , 0.0 , 

9.0 , 4130.25641026 , 4128.71794872 , 4129.23076923 , 4130.76923077 , 4127.69230769 , 4130.76923077 , 4133.33333333 , 4130.76923077 , 4131.28205128 , 4135.8974359 , 4187.69230769 , 4910.76923077 , 4131.28205128 , 4134.87179487 , 2041.0 , 2036.0 , 92.003 , 0.0 , 0.0 , 0.0 , 0.0 , 

10.0 , 4129.23076923 , 4132.82051282 , 4131.79487179 , 4131.28205128 , 4128.71794872 , 4130.25641026 , 4122.56410256 , 4131.79487179 , 4132.30769231 , 4136.41025641 , 4188.71794872 , 4909.23076923 , 4130.25641026 , 4135.38461538 , 2042.0 , 2035.0 , 92.014 , 0.0 , 0.0 , 0.0 , 0.0 , 

11.0 , 4126.66666667 , 4134.35897436 , 4131.28205128 , 4130.25641026 , 4129.74358974 , 4131.79487179 , 4128.71794872 , 4130.25641026 , 4129.23076923 , 4135.8974359 , 4192.30769231 , 4906.15384615 , 4131.28205128 , 4135.8974359 , 2043.0 , 2035.0 , 92.017 , 0.0 , 0.0 , 0.0 , 0.0 , 

12.0 , 4129.23076923 , 4132.30769231 , 4134.35897436 , 4130.25641026 , 4130.76923077 , 4128.71794872 , 4132.82051282 , 4128.71794872 , 4127.69230769 , 4135.8974359 , 4191.28205128 , 4908.71794872 , 4132.30769231 , 4137.43589744 , 2042.0 , 2035.0 , 92.027 , 0.0 , 0.0 , 0.0 , 0.0 , 

13.0 , 4131.79487179 , 4127.69230769 , 4133.33333333 , 4130.25641026 , 4128.71794872 , 4126.15384615 , 4127.17948718 , 4128.71794872 , 4133.33333333 , 4135.8974359 , 4188.71794872 , 4910.25641026 , 4133.84615385 , 4135.8974359 , 2041.0 , 2035.0 , 92.034 , 0.0 , 0.0 , 0.0 , 0.0 , 

14.0 , 4129.74358974 , 4128.71794872 , 4133.33333333 , 4130.76923077 , 4126.66666667 , 4130.76923077 , 4134.35897436 , 4126.66666667 , 4132.82051282 , 4135.8974359 , 4190.25641026 , 4909.74358974 , 4132.30769231 , 4133.33333333 , 2042.0 , 2035.0 , 92.042 , 0.0 , 0.0 , 0.0 , 0.0 , 

15.0 , 4127.69230769 , 4129.74358974 , 4131.28205128 , 4130.76923077 , 4129.23076923 , 4132.30769231 , 4134.87179487 , 4128.71794872 , 4128.20512821 , 4135.8974359 , 4190.76923077 , 4907.17948718 , 4128.71794872 , 4133.84615385 , 2042.0 , 2036.0 , 92.051 , 0.0 , 0.0 , 0.0 , 0.0 , 

16.0 , 4131.28205128 , 4126.15384615 , 4132.30769231 , 4132.82051282 , 4129.23076923 , 4132.30769231 , 4124.1025641 , 4131.28205128 , 4129.74358974 , 4135.8974359 , 4189.23076923 , 4908.71794872 , 4131.28205128 , 4135.8974359 , 2042.0 , 2035.0 , 92.061 , 0.0 , 0.0 , 0.0 , 0.0 , 

17.0 , 4130.76923077 , 4124.1025641 , 4130.25641026 , 4132.30769231 , 4129.23076923 , 4133.84615385 , 4125.64102564 , 4133.84615385 , 4134.35897436 , 4136.41025641 , 4186.66666667 , 4907.17948718 , 4135.38461538 , 4136.41025641 , 2040.0 , 2034.0 , 92.065 , 0.0 , 0.0 , 0.0 , 0.0 , 

18.0 , 4129.74358974 , 4131.28205128 , 4131.79487179 , 4131.79487179 , 4130.25641026 , 4131.79487179 , 4131.28205128 , 4131.28205128 , 4133.33333333 , 4135.8974359 , 4186.15384615 , 4909.74358974 , 4131.28205128 , 4137.94871795 , 2041.0 , 2035.0 , 92.073 , 0.0 , 0.0 , 0.0 , 0.0 , 

19.0 , 4128.71794872 , 4130.25641026 , 4129.74358974 , 4131.79487179 , 4129.23076923 , 4126.66666667 , 4127.17948718 , 4130.25641026 , 4133.33333333 , 4136.41025641 , 4186.66666667 , 4907.17948718 , 4126.15384615 , 4134.87179487 , 2041.0 , 2036.0 , 92.081 , 0.0 , 0.0 , 0.0 , 0.0 , 

20.0 , 4130.76923077 , 4127.17948718 , 4131.28205128 , 4130.25641026 , 4128.71794872 , 4126.15384615 , 4127.17948718 , 4132.82051282 , 4135.38461538 , 4137.94871795 , 4188.20512821 , 4908.20512821 , 4128.20512821 , 4133.84615385 , 2042.0 , 2035.0 , 92.091 , 0.0 , 0.0 , 0.0 , 0.0 , 

