['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

36.0 , 4127.17948718 , 4127.69230769 , 4175.38461538 , 4133.33333333 , 4134.87179487 , 4127.69230769 , 4121.53846154 , 4133.84615385 , 4134.35897436 , 4135.8974359 , 4171.28205128 , 4778.97435897 , 4135.38461538 , 4135.8974359 , 2040.0 , 2030.0 , 16.025 , 0.0 , 0.0 , 0.0 , 0.0 , 

37.0 , 4127.69230769 , 4126.66666667 , 4174.35897436 , 4134.35897436 , 4136.92307692 , 4126.15384615 , 4123.07692308 , 4136.92307692 , 4134.35897436 , 4135.8974359 , 4170.76923077 , 4780.0 , 4135.38461538 , 4136.92307692 , 2040.0 , 2031.0 , 16.032 , 0.0 , 0.0 , 0.0 , 0.0 , 

38.0 , 4128.71794872 , 4127.69230769 , 4173.84615385 , 4136.92307692 , 4132.30769231 , 4126.66666667 , 4123.07692308 , 4129.23076923 , 4134.35897436 , 4135.8974359 , 4168.20512821 , 4782.56410256 , 4135.38461538 , 4136.92307692 , 2040.0 , 2031.0 , 16.041 , 0.0 , 0.0 , 0.0 , 0.0 , 

39.0 , 4127.17948718 , 4129.74358974 , 4177.43589744 , 4131.79487179 , 4133.33333333 , 4124.61538462 , 4123.58974359 , 4122.56410256 , 4134.35897436 , 4135.8974359 , 4168.20512821 , 4782.05128205 , 4135.38461538 , 4135.8974359 , 2040.0 , 2031.0 , 16.048 , 0.0 , 0.0 , 0.0 , 0.0 , 

40.0 , 4126.66666667 , 4127.69230769 , 4177.43589744 , 4129.23076923 , 4136.41025641 , 4124.1025641 , 4123.58974359 , 4131.79487179 , 4134.35897436 , 4135.8974359 , 4169.23076923 , 4781.02564103 , 4135.38461538 , 4135.8974359 , 2041.0 , 2029.0 , 16.055 , 0.0 , 0.0 , 0.0 , 0.0 , 

41.0 , 4130.25641026 , 4125.64102564 , 4173.33333333 , 4131.79487179 , 4133.33333333 , 4128.71794872 , 4122.56410256 , 4139.48717949 , 4134.35897436 , 4135.8974359 , 4169.23076923 , 4782.05128205 , 4135.38461538 , 4137.43589744 , 2041.0 , 2030.0 , 16.063 , 0.0 , 0.0 , 0.0 , 0.0 , 

42.0 , 4130.25641026 , 4127.17948718 , 4172.82051282 , 4131.79487179 , 4124.61538462 , 4128.71794872 , 4123.58974359 , 4135.38461538 , 4134.35897436 , 4135.8974359 , 4169.23076923 , 4782.56410256 , 4135.38461538 , 4137.43589744 , 2040.0 , 2031.0 , 16.071 , 0.0 , 0.0 , 0.0 , 0.0 , 

43.0 , 4126.66666667 , 4127.69230769 , 4175.8974359 , 4130.76923077 , 4126.66666667 , 4125.64102564 , 4124.1025641 , 4134.35897436 , 4134.35897436 , 4135.8974359 , 4169.74358974 , 4782.05128205 , 4135.38461538 , 4136.92307692 , 2040.0 , 2032.0 , 16.079 , 0.0 , 0.0 , 0.0 , 0.0 , 

44.0 , 4128.71794872 , 4125.12820513 , 4175.38461538 , 4133.33333333 , 4137.43589744 , 4124.61538462 , 4122.56410256 , 4136.41025641 , 4134.35897436 , 4135.8974359 , 4170.76923077 , 4782.05128205 , 4135.38461538 , 4136.41025641 , 2042.0 , 2033.0 , 16.087 , 0.0 , 0.0 , 0.0 , 0.0 , 

45.0 , 4131.28205128 , 4123.58974359 , 4173.84615385 , 4135.8974359 , 4132.82051282 , 4123.58974359 , 4121.02564103 , 4135.38461538 , 4134.35897436 , 4135.8974359 , 4171.79487179 , 4784.61538462 , 4135.38461538 , 4136.92307692 , 2042.0 , 2034.0 , 16.095 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 4130.76923077 , 4125.12820513 , 4173.33333333 , 4134.87179487 , 4127.69230769 , 4125.12820513 , 4122.05128205 , 4135.8974359 , 4134.35897436 , 4135.8974359 , 4171.79487179 , 4783.58974359 , 4135.38461538 , 4136.92307692 , 2041.0 , 2034.0 , 16.104 , 0.0 , 0.0 , 0.0 , 0.0 , 

47.0 , 4130.76923077 , 4127.17948718 , 4174.35897436 , 4135.8974359 , 4132.30769231 , 4128.71794872 , 4125.12820513 , 4136.41025641 , 4134.35897436 , 4135.8974359 , 4170.76923077 , 4784.1025641 , 4135.38461538 , 4135.38461538 , 2043.0 , 2036.0 , 16.112 , 0.0 , 0.0 , 0.0 , 0.0 , 

48.0 , 4130.76923077 , 4129.23076923 , 4172.30769231 , 4136.92307692 , 4131.79487179 , 4125.64102564 , 4126.15384615 , 4135.8974359 , 4134.35897436 , 4135.8974359 , 4169.23076923 , 4787.69230769 , 4135.38461538 , 4136.41025641 , 2043.0 , 2035.0 , 16.118 , 0.0 , 0.0 , 0.0 , 0.0 , 

49.0 , 4129.23076923 , 4129.23076923 , 4167.17948718 , 4135.8974359 , 4130.25641026 , 4124.61538462 , 4125.12820513 , 4135.8974359 , 4134.35897436 , 4135.8974359 , 4169.23076923 , 4789.74358974 , 4135.38461538 , 4137.94871795 , 2043.0 , 2034.0 , 16.126 , 0.0 , 0.0 , 0.0 , 0.0 , 

50.0 , 4128.71794872 , 4127.17948718 , 4168.20512821 , 4133.84615385 , 4135.38461538 , 4129.23076923 , 4125.12820513 , 4136.41025641 , 4134.35897436 , 4135.8974359 , 4169.74358974 , 4789.23076923 , 4135.38461538 , 4136.41025641 , 2041.0 , 2034.0 , 16.134 , 0.0 , 0.0 , 0.0 , 0.0 , 

51.0 , 4128.20512821 , 4126.66666667 , 4174.87179487 , 4133.33333333 , 4135.8974359 , 4127.17948718 , 4124.61538462 , 4136.92307692 , 4134.35897436 , 4135.8974359 , 4169.74358974 , 4787.69230769 , 4135.8974359 , 4134.87179487 , 2043.0 , 2034.0 , 16.142 , 0.0 , 0.0 , 0.0 , 0.0 , 

52.0 , 4128.20512821 , 4128.71794872 , 4175.38461538 , 4136.41025641 , 4133.84615385 , 4122.56410256 , 4123.07692308 , 4135.38461538 , 4134.35897436 , 4135.8974359 , 4169.23076923 , 4790.76923077 , 4135.38461538 , 4135.8974359 , 2043.0 , 2033.0 , 16.15 , 0.0 , 0.0 , 0.0 , 0.0 , 

53.0 , 4128.71794872 , 4129.23076923 , 4169.23076923 , 4135.8974359 , 4133.84615385 , 4122.05128205 , 4124.1025641 , 4135.8974359 , 4134.35897436 , 4135.8974359 , 4170.25641026 , 4793.33333333 , 4135.38461538 , 4137.43589744 , 2042.0 , 2032.0 , 16.158 , 0.0 , 0.0 , 0.0 , 0.0 , 

54.0 , 4128.71794872 , 4127.17948718 , 4167.69230769 , 4134.87179487 , 4133.84615385 , 4124.1025641 , 4126.15384615 , 4138.46153846 , 4134.35897436 , 4135.8974359 , 4171.79487179 , 4794.35897436 , 4136.41025641 , 4136.92307692 , 2042.0 , 2034.0 , 16.165 , 0.0 , 0.0 , 0.0 , 0.0 , 

55.0 , 4129.74358974 , 4127.17948718 , 4171.79487179 , 4136.41025641 , 4134.87179487 , 4123.58974359 , 4124.1025641 , 4131.28205128 , 4134.35897436 , 4135.8974359 , 4172.82051282 , 4795.38461538 , 4132.82051282 , 4135.8974359 , 2042.0 , 2033.0 , 16.173 , 0.0 , 0.0 , 0.0 , 0.0 , 

56.0 , 4129.74358974 , 4129.23076923 , 4171.28205128 , 4137.94871795 , 4130.25641026 , 4123.58974359 , 4122.05128205 , 4127.17948718 , 4134.35897436 , 4135.8974359 , 4169.74358974 , 4795.8974359 , 4128.20512821 , 4135.8974359 , 2044.0 , 2033.0 , 16.182 , 0.0 , 0.0 , 0.0 , 0.0 , 

57.0 , 4127.69230769 , 4129.23076923 , 4165.64102564 , 4135.8974359 , 4124.61538462 , 4126.15384615 , 4122.56410256 , 4132.82051282 , 4134.35897436 , 4135.8974359 , 4169.23076923 , 4796.92307692 , 4128.20512821 , 4136.92307692 , 2044.0 , 2034.0 , 16.189 , 0.0 , 0.0 , 0.0 , 0.0 , 

58.0 , 4130.25641026 , 4129.74358974 , 4164.61538462 , 4135.38461538 , 4130.76923077 , 4128.20512821 , 4124.1025641 , 4134.35897436 , 4134.35897436 , 4135.8974359 , 4171.28205128 , 4796.41025641 , 4131.79487179 , 4136.92307692 , 2044.0 , 2032.0 , 16.197 , 0.0 , 0.0 , 0.0 , 0.0 , 

59.0 , 4131.79487179 , 4130.76923077 , 4166.66666667 , 4136.41025641 , 4133.84615385 , 4127.17948718 , 4126.15384615 , 4131.28205128 , 4134.35897436 , 4135.8974359 , 4169.23076923 , 4795.8974359 , 4134.87179487 , 4135.38461538 , 2044.0 , 2028.0 , 16.205 , 0.0 , 0.0 , 0.0 , 0.0 , 

60.0 , 4128.71794872 , 4129.74358974 , 4167.69230769 , 4137.43589744 , 4129.23076923 , 4125.12820513 , 4125.64102564 , 4133.33333333 , 4134.35897436 , 4135.8974359 , 4167.69230769 , 4793.84615385 , 4136.41025641 , 4136.92307692 , 2043.0 , 2028.0 , 16.213 , 0.0 , 0.0 , 0.0 , 0.0 , 

61.0 , 4128.71794872 , 4128.20512821 , 4165.64102564 , 4136.41025641 , 4128.71794872 , 4125.64102564 , 4122.05128205 , 4134.35897436 , 4134.35897436 , 4135.8974359 , 4171.79487179 , 4796.41025641 , 4133.84615385 , 4137.43589744 , 2041.0 , 2028.0 , 16.221 , 0.0 , 0.0 , 0.0 , 0.0 , 

62.0 , 4128.71794872 , 4129.23076923 , 4166.15384615 , 4134.87179487 , 4129.74358974 , 4124.61538462 , 4121.02564103 , 4134.35897436 , 4134.35897436 , 4135.8974359 , 4173.33333333 , 4798.46153846 , 4132.30769231 , 4136.41025641 , 2040.0 , 2028.0 , 16.229 , 0.0 , 0.0 , 0.0 , 0.0 , 

63.0 , 4127.17948718 , 4129.74358974 , 4167.69230769 , 4135.8974359 , 4126.66666667 , 4125.64102564 , 4123.58974359 , 4133.84615385 , 4134.35897436 , 4135.8974359 , 4169.74358974 , 4794.87179487 , 4134.35897436 , 4135.38461538 , 2040.0 , 2031.0 , 16.237 , 0.0 , 0.0 , 0.0 , 0.0 , 

64.0 , 4129.23076923 , 4129.74358974 , 4168.20512821 , 4136.92307692 , 4126.15384615 , 4127.17948718 , 4123.07692308 , 4129.74358974 , 4134.35897436 , 4135.8974359 , 4170.25641026 , 4794.35897436 , 4135.38461538 , 4136.41025641 , 2041.0 , 2031.0 , 16.245 , 0.0 , 0.0 , 0.0 , 0.0 , 

65.0 , 4130.76923077 , 4130.25641026 , 4165.12820513 , 4136.41025641 , 4127.17948718 , 4125.64102564 , 4121.02564103 , 4131.28205128 , 4134.35897436 , 4135.8974359 , 4172.82051282 , 4797.94871795 , 4134.87179487 , 4136.92307692 , 2040.0 , 2030.0 , 16.252 , 0.0 , 0.0 , 0.0 , 0.0 , 

66.0 , 4127.69230769 , 4128.20512821 , 4163.07692308 , 4134.87179487 , 4126.66666667 , 4124.1025641 , 4123.07692308 , 4136.92307692 , 4134.87179487 , 4135.8974359 , 4171.28205128 , 4797.94871795 , 4134.35897436 , 4136.41025641 , 2041.0 , 2033.0 , 16.26 , 0.0 , 0.0 , 0.0 , 0.0 , 

67.0 , 4128.71794872 , 4128.20512821 , 4162.56410256 , 4136.92307692 , 4127.17948718 , 4124.61538462 , 4124.61538462 , 4135.8974359 , 4134.35897436 , 4135.8974359 , 4170.76923077 , 4795.38461538 , 4133.33333333 , 4135.8974359 , 2041.0 , 2033.0 , 16.268 , 0.0 , 0.0 , 0.0 , 0.0 , 

68.0 , 4129.74358974 , 4127.17948718 , 4165.64102564 , 4134.87179487 , 4126.15384615 , 4125.12820513 , 4123.07692308 , 4133.84615385 , 4133.84615385 , 4135.8974359 , 4171.79487179 , 4797.94871795 , 4133.84615385 , 4136.41025641 , 2043.0 , 2033.0 , 16.276 , 0.0 , 0.0 , 0.0 , 0.0 , 

69.0 , 4127.69230769 , 4126.15384615 , 4167.17948718 , 4131.79487179 , 4126.15384615 , 4124.1025641 , 4122.56410256 , 4134.87179487 , 4136.41025641 , 4135.8974359 , 4169.74358974 , 4800.51282051 , 4135.38461538 , 4135.8974359 , 2044.0 , 2033.0 , 16.284 , 0.0 , 0.0 , 0.0 , 0.0 , 

70.0 , 4128.20512821 , 4127.69230769 , 4163.07692308 , 4134.87179487 , 4128.20512821 , 4126.66666667 , 4122.05128205 , 4136.41025641 , 4136.92307692 , 4135.8974359 , 4169.74358974 , 4797.43589744 , 4135.38461538 , 4134.87179487 , 2043.0 , 2032.0 , 16.292 , 0.0 , 0.0 , 0.0 , 0.0 , 

71.0 , 4132.30769231 , 4128.71794872 , 4167.17948718 , 4132.82051282 , 4125.64102564 , 4130.25641026 , 4121.02564103 , 4136.41025641 , 4134.35897436 , 4137.43589744 , 4171.28205128 , 4794.87179487 , 4133.84615385 , 4135.8974359 , 2045.0 , 2034.0 , 16.3 , 0.0 , 0.0 , 0.0 , 0.0 , 

72.0 , 4132.30769231 , 4126.66666667 , 4172.82051282 , 4128.71794872 , 4123.07692308 , 4127.17948718 , 4123.58974359 , 4131.79487179 , 4132.30769231 , 4138.46153846 , 4171.28205128 , 4797.94871795 , 4134.87179487 , 4137.94871795 , 2044.0 , 2035.0 , 16.309 , 0.0 , 0.0 , 0.0 , 0.0 , 

73.0 , 4130.76923077 , 4127.17948718 , 4165.12820513 , 4134.35897436 , 4131.79487179 , 4124.61538462 , 4126.15384615 , 4129.74358974 , 4133.33333333 , 4137.43589744 , 4170.76923077 , 4800.0 , 4134.35897436 , 4137.43589744 , 2041.0 , 2032.0 , 16.315 , 0.0 , 0.0 , 0.0 , 0.0 , 

74.0 , 4129.23076923 , 4129.74358974 , 4161.02564103 , 4138.97435897 , 4141.53846154 , 4129.23076923 , 4123.58974359 , 4134.35897436 , 4133.33333333 , 4136.92307692 , 4170.76923077 , 4798.97435897 , 4133.84615385 , 4136.41025641 , 2042.0 , 2031.0 , 16.324 , 0.0 , 0.0 , 0.0 , 0.0 , 

75.0 , 4127.69230769 , 4127.69230769 , 4165.64102564 , 4135.8974359 , 4131.79487179 , 4130.76923077 , 4122.05128205 , 4135.8974359 , 4132.82051282 , 4136.92307692 , 4172.30769231 , 4798.46153846 , 4135.38461538 , 4136.41025641 , 2041.0 , 2030.0 , 16.331 , 0.0 , 0.0 , 0.0 , 0.0 , 

76.0 , 4127.17948718 , 4126.15384615 , 4166.66666667 , 4135.38461538 , 4120.0 , 4126.15384615 , 4126.66666667 , 4134.87179487 , 4132.82051282 , 4136.41025641 , 4174.35897436 , 4797.94871795 , 4132.82051282 , 4137.43589744 , 2041.0 , 2029.0 , 16.339 , 0.0 , 0.0 , 0.0 , 0.0 , 

77.0 , 4129.23076923 , 4129.23076923 , 4163.58974359 , 4137.43589744 , 4127.17948718 , 4125.64102564 , 4126.66666667 , 4135.38461538 , 4133.33333333 , 4135.8974359 , 4172.82051282 , 4801.02564103 , 4130.76923077 , 4136.41025641 , 2040.0 , 2028.0 , 16.348 , 0.0 , 0.0 , 0.0 , 0.0 , 

78.0 , 4129.74358974 , 4128.71794872 , 4164.1025641 , 4135.8974359 , 4137.43589744 , 4124.1025641 , 4122.56410256 , 4135.8974359 , 4133.33333333 , 4136.41025641 , 4170.25641026 , 4802.56410256 , 4133.84615385 , 4135.38461538 , 2039.0 , 2027.0 , 16.355 , 0.0 , 0.0 , 0.0 , 0.0 , 

79.0 , 4129.23076923 , 4122.56410256 , 4167.69230769 , 4135.38461538 , 4134.87179487 , 4121.53846154 , 4124.1025641 , 4134.87179487 , 4133.33333333 , 4135.8974359 , 4171.28205128 , 4802.56410256 , 4135.38461538 , 4136.92307692 , 2040.0 , 2028.0 , 16.365 , 0.0 , 0.0 , 0.0 , 0.0 , 

80.0 , 4131.28205128 , 4125.12820513 , 4168.71794872 , 4135.38461538 , 4131.79487179 , 4123.58974359 , 4125.64102564 , 4134.87179487 , 4133.33333333 , 4135.8974359 , 4172.30769231 , 4802.56410256 , 4134.35897436 , 4136.92307692 , 2041.0 , 2029.0 , 16.371 , 0.0 , 0.0 , 0.0 , 0.0 , 

81.0 , 4130.25641026 , 4131.79487179 , 4166.66666667 , 4136.41025641 , 4135.38461538 , 4124.61538462 , 4122.05128205 , 4134.87179487 , 4133.33333333 , 4135.8974359 , 4172.30769231 , 4805.12820513 , 4134.87179487 , 4136.41025641 , 2041.0 , 2029.0 , 16.378 , 0.0 , 0.0 , 0.0 , 0.0 , 

82.0 , 4128.71794872 , 4130.76923077 , 4165.64102564 , 4136.92307692 , 4136.41025641 , 4124.61538462 , 4124.1025641 , 4135.38461538 , 4133.33333333 , 4135.8974359 , 4170.76923077 , 4805.12820513 , 4135.38461538 , 4137.43589744 , 2042.0 , 2031.0 , 16.386 , 0.0 , 0.0 , 0.0 , 0.0 , 

83.0 , 4128.71794872 , 4127.17948718 , 4165.64102564 , 4135.38461538 , 4134.87179487 , 4127.69230769 , 4125.64102564 , 4135.38461538 , 4133.33333333 , 4135.8974359 , 4171.28205128 , 4804.61538462 , 4133.84615385 , 4137.43589744 , 2042.0 , 2030.0 , 16.394 , 0.0 , 0.0 , 0.0 , 0.0 , 

84.0 , 4130.76923077 , 4128.20512821 , 4163.58974359 , 4136.41025641 , 4134.35897436 , 4128.71794872 , 4123.58974359 , 4134.35897436 , 4133.33333333 , 4135.8974359 , 4173.84615385 , 4805.64102564 , 4134.35897436 , 4135.8974359 , 2043.0 , 2034.0 , 16.402 , 0.0 , 0.0 , 0.0 , 0.0 , 

85.0 , 4129.23076923 , 4127.69230769 , 4163.07692308 , 4136.41025641 , 4134.35897436 , 4123.58974359 , 4124.61538462 , 4135.8974359 , 4132.82051282 , 4135.8974359 , 4175.8974359 , 4806.66666667 , 4134.35897436 , 4135.8974359 , 2044.0 , 2034.0 , 16.41 , 0.0 , 0.0 , 0.0 , 0.0 , 

86.0 , 4128.20512821 , 4126.66666667 , 4163.07692308 , 4135.38461538 , 4134.35897436 , 4123.07692308 , 4126.15384615 , 4135.38461538 , 4132.82051282 , 4135.8974359 , 4176.41025641 , 4807.17948718 , 4134.35897436 , 4135.38461538 , 2044.0 , 2033.0 , 16.418 , 0.0 , 0.0 , 0.0 , 0.0 , 

87.0 , 4130.76923077 , 4127.17948718 , 4161.02564103 , 4137.43589744 , 4134.35897436 , 4127.17948718 , 4123.07692308 , 4133.33333333 , 4133.33333333 , 4135.8974359 , 4174.87179487 , 4808.71794872 , 4134.35897436 , 4134.87179487 , 2043.0 , 2032.0 , 16.426 , 0.0 , 0.0 , 0.0 , 0.0 , 

88.0 , 4130.25641026 , 4128.20512821 , 4159.48717949 , 4138.46153846 , 4134.87179487 , 4128.71794872 , 4122.05128205 , 4131.28205128 , 4133.33333333 , 4135.8974359 , 4172.82051282 , 4810.76923077 , 4134.35897436 , 4136.92307692 , 2045.0 , 2031.0 , 16.434 , 0.0 , 0.0 , 0.0 , 0.0 , 

89.0 , 4128.71794872 , 4127.69230769 , 4161.53846154 , 4136.92307692 , 4133.84615385 , 4126.15384615 , 4122.56410256 , 4131.79487179 , 4132.30769231 , 4135.8974359 , 4171.79487179 , 4809.74358974 , 4134.35897436 , 4137.43589744 , 2045.0 , 2032.0 , 16.442 , 0.0 , 0.0 , 0.0 , 0.0 , 

90.0 , 4130.76923077 , 4125.64102564 , 4164.1025641 , 4136.41025641 , 4134.35897436 , 4125.12820513 , 4122.05128205 , 4135.38461538 , 4133.84615385 , 4135.8974359 , 4171.79487179 , 4808.20512821 , 4134.35897436 , 4135.38461538 , 2045.0 , 2032.0 , 16.449 , 0.0 , 0.0 , 0.0 , 0.0 , 

91.0 , 4129.74358974 , 4125.64102564 , 4165.12820513 , 4136.41025641 , 4135.8974359 , 4126.15384615 , 4124.1025641 , 4134.35897436 , 4136.41025641 , 4135.8974359 , 4170.76923077 , 4812.82051282 , 4134.87179487 , 4135.8974359 , 2046.0 , 2033.0 , 16.457 , 0.0 , 0.0 , 0.0 , 0.0 , 

92.0 , 4127.69230769 , 4128.20512821 , 4166.15384615 , 4135.8974359 , 4130.25641026 , 4127.17948718 , 4124.61538462 , 4130.76923077 , 4135.8974359 , 4135.8974359 , 4170.76923077 , 4813.33333333 , 4134.35897436 , 4136.41025641 , 2044.0 , 2034.0 , 16.465 , 0.0 , 0.0 , 0.0 , 0.0 , 

93.0 , 4130.25641026 , 4125.12820513 , 4166.15384615 , 4136.41025641 , 4126.15384615 , 4130.25641026 , 4122.56410256 , 4133.33333333 , 4135.38461538 , 4135.8974359 , 4172.30769231 , 4810.76923077 , 4133.84615385 , 4135.38461538 , 2043.0 , 2033.0 , 16.473 , 0.0 , 0.0 , 0.0 , 0.0 , 

94.0 , 4131.28205128 , 4122.05128205 , 4164.1025641 , 4135.8974359 , 4131.79487179 , 4129.74358974 , 4124.1025641 , 4136.92307692 , 4135.38461538 , 4135.8974359 , 4171.28205128 , 4810.76923077 , 4135.38461538 , 4134.87179487 , 2043.0 , 2033.0 , 16.481 , 0.0 , 0.0 , 0.0 , 0.0 , 

95.0 , 4127.17948718 , 4126.15384615 , 4162.56410256 , 4135.8974359 , 4136.41025641 , 4125.12820513 , 4124.1025641 , 4132.82051282 , 4134.35897436 , 4135.8974359 , 4168.71794872 , 4812.82051282 , 4134.35897436 , 4135.8974359 , 2043.0 , 2035.0 , 16.489 , 0.0 , 0.0 , 0.0 , 0.0 , 

96.0 , 4127.69230769 , 4130.76923077 , 4162.56410256 , 4137.94871795 , 4132.82051282 , 4125.12820513 , 4123.07692308 , 4131.28205128 , 4134.35897436 , 4135.8974359 , 4170.25641026 , 4811.79487179 , 4131.28205128 , 4137.43589744 , 2043.0 , 2036.0 , 16.497 , 0.0 , 0.0 , 0.0 , 0.0 , 

97.0 , 4129.23076923 , 4130.25641026 , 4160.0 , 4137.94871795 , 4132.82051282 , 4129.23076923 , 4123.07692308 , 4134.35897436 , 4135.38461538 , 4135.8974359 , 4174.35897436 , 4813.84615385 , 4132.82051282 , 4136.92307692 , 2041.0 , 2035.0 , 16.505 , 0.0 , 0.0 , 0.0 , 0.0 , 

98.0 , 4126.66666667 , 4129.23076923 , 4159.48717949 , 4133.33333333 , 4132.82051282 , 4128.71794872 , 4122.56410256 , 4132.30769231 , 4134.87179487 , 4135.8974359 , 4172.82051282 , 4814.87179487 , 4135.38461538 , 4136.41025641 , 2041.0 , 2037.0 , 16.513 , 0.0 , 0.0 , 0.0 , 0.0 , 

99.0 , 4128.71794872 , 4130.76923077 , 4161.02564103 , 4136.41025641 , 4130.76923077 , 4128.71794872 , 4122.05128205 , 4132.30769231 , 4134.87179487 , 4135.8974359 , 4168.71794872 , 4812.82051282 , 4135.38461538 , 4136.92307692 , 2040.0 , 2036.0 , 16.52 , 0.0 , 0.0 , 0.0 , 0.0 , 

100.0 , 4130.25641026 , 4128.71794872 , 4161.02564103 , 4137.43589744 , 4130.25641026 , 4129.23076923 , 4121.02564103 , 4134.35897436 , 4135.8974359 , 4135.8974359 , 4172.30769231 , 4813.33333333 , 4133.84615385 , 4137.94871795 , 2041.0 , 2036.0 , 16.528 , 0.0 , 0.0 , 0.0 , 0.0 , 

101.0 , 4129.23076923 , 4128.71794872 , 4158.97435897 , 4128.20512821 , 4134.35897436 , 4126.15384615 , 4121.02564103 , 4133.84615385 , 4135.38461538 , 4135.8974359 , 4174.87179487 , 4815.38461538 , 4133.33333333 , 4137.43589744 , 2041.0 , 2036.0 , 16.536 , 0.0 , 0.0 , 0.0 , 0.0 , 

102.0 , 4128.71794872 , 4130.76923077 , 4160.0 , 4126.66666667 , 4135.38461538 , 4125.64102564 , 4124.1025641 , 4134.87179487 , 4134.87179487 , 4135.8974359 , 4173.33333333 , 4814.87179487 , 4134.35897436 , 4136.92307692 , 2041.0 , 2036.0 , 16.544 , 0.0 , 0.0 , 0.0 , 0.0 , 

103.0 , 4129.23076923 , 4129.74358974 , 4161.02564103 , 4135.8974359 , 4126.66666667 , 4126.15384615 , 4125.12820513 , 4134.35897436 , 4135.38461538 , 4135.8974359 , 4174.35897436 , 4813.84615385 , 4135.8974359 , 4136.41025641 , 2041.0 , 2038.0 , 16.553 , 0.0 , 0.0 , 0.0 , 0.0 , 

104.0 , 4129.23076923 , 4126.66666667 , 4158.97435897 , 4139.48717949 , 4126.15384615 , 4122.56410256 , 4122.56410256 , 4130.25641026 , 4134.87179487 , 4135.8974359 , 4174.35897436 , 4814.35897436 , 4134.87179487 , 4135.8974359 , 2042.0 , 2037.0 , 16.561 , 0.0 , 0.0 , 0.0 , 0.0 , 

105.0 , 4129.74358974 , 4127.17948718 , 4157.43589744 , 4133.84615385 , 4132.30769231 , 4123.07692308 , 4121.53846154 , 4129.23076923 , 4134.87179487 , 4135.8974359 , 4171.79487179 , 4814.35897436 , 4133.84615385 , 4136.41025641 , 2042.0 , 2038.0 , 16.568 , 0.0 , 0.0 , 0.0 , 0.0 , 

106.0 , 4129.74358974 , 4129.74358974 , 4160.51282051 , 4131.79487179 , 4135.38461538 , 4128.20512821 , 4121.53846154 , 4133.33333333 , 4135.38461538 , 4135.8974359 , 4173.33333333 , 4813.84615385 , 4134.35897436 , 4136.92307692 , 2042.0 , 2037.0 , 16.576 , 0.0 , 0.0 , 0.0 , 0.0 , 

107.0 , 4129.23076923 , 4130.76923077 , 4161.53846154 , 4135.38461538 , 4132.30769231 , 4128.71794872 , 4122.56410256 , 4134.87179487 , 4134.87179487 , 4135.8974359 , 4172.30769231 , 4815.8974359 , 4134.35897436 , 4136.41025641 , 2044.0 , 2038.0 , 16.583 , 0.0 , 0.0 , 0.0 , 0.0 , 

108.0 , 4130.76923077 , 4131.28205128 , 4158.46153846 , 4135.8974359 , 4130.25641026 , 4125.12820513 , 4123.07692308 , 4130.76923077 , 4134.87179487 , 4135.8974359 , 4169.74358974 , 4815.8974359 , 4134.35897436 , 4135.8974359 , 2042.0 , 2037.0 , 16.591 , 0.0 , 0.0 , 0.0 , 0.0 , 

109.0 , 4131.79487179 , 4130.25641026 , 4158.46153846 , 4135.38461538 , 4129.74358974 , 4124.61538462 , 4121.02564103 , 4129.74358974 , 4135.8974359 , 4135.8974359 , 4174.87179487 , 4817.43589744 , 4134.35897436 , 4135.38461538 , 2042.0 , 2034.0 , 16.599 , 0.0 , 0.0 , 0.0 , 0.0 , 

110.0 , 4131.28205128 , 4127.69230769 , 4159.48717949 , 4136.92307692 , 4129.74358974 , 4125.12820513 , 4122.05128205 , 4132.30769231 , 4134.35897436 , 4135.8974359 , 4176.92307692 , 4820.51282051 , 4134.35897436 , 4136.92307692 , 2041.0 , 2034.0 , 16.607 , 0.0 , 0.0 , 0.0 , 0.0 , 

111.0 , 4130.25641026 , 4127.17948718 , 4158.97435897 , 4136.41025641 , 4130.76923077 , 4126.15384615 , 4124.1025641 , 4133.33333333 , 4131.28205128 , 4135.8974359 , 4173.33333333 , 4817.94871795 , 4134.35897436 , 4136.92307692 , 2041.0 , 2034.0 , 16.615 , 0.0 , 0.0 , 0.0 , 0.0 , 

112.0 , 4128.71794872 , 4128.20512821 , 4161.02564103 , 4133.33333333 , 4128.20512821 , 4124.61538462 , 4123.07692308 , 4132.82051282 , 4132.82051282 , 4135.8974359 , 4174.87179487 , 4813.84615385 , 4134.35897436 , 4135.8974359 , 2041.0 , 2034.0 , 16.623 , 0.0 , 0.0 , 0.0 , 0.0 , 

