['COUNTER', 'AF3', 'F7', 'F3', 'FC5', 'T7', 'P7', 'O1', 'O2', 'P8', 'T8', 'FC6', 'F4', 'F8', 'AF4', 'GYROX', 'GYROY', 'TIMESTAMP', 'FUNC_ID', 'FUNC_VALUE', 'MARKER', 'SYNC_SIGNAL']

45.0 , 4137.43589744 , 4136.41025641 , 4092.82051282 , 4134.35897436 , 4134.35897436 , 4135.8974359 , 4135.8974359 , 4130.76923077 , 4135.8974359 , 4144.61538462 , 4177.43589744 , 4690.25641026 , 4130.25641026 , 4135.8974359 , 2056.0 , 2034.0 , 8.975 , 0.0 , 0.0 , 0.0 , 0.0 , 

46.0 , 4136.92307692 , 4136.92307692 , 4073.84615385 , 4134.35897436 , 4134.35897436 , 4135.8974359 , 4135.8974359 , 4131.79487179 , 4137.94871795 , 4140.51282051 , 4176.92307692 , 4683.58974359 , 4128.71794872 , 4137.43589744 , 2055.0 , 2034.0 , 8.982 , 0.0 , 0.0 , 0.0 , 0.0 , 

47.0 , 4135.38461538 , 4132.30769231 , 4055.38461538 , 4134.35897436 , 4134.35897436 , 4135.8974359 , 4135.8974359 , 4130.76923077 , 4138.97435897 , 4136.41025641 , 4176.41025641 , 4682.05128205 , 4127.17948718 , 4136.41025641 , 2056.0 , 2033.0 , 8.989 , 0.0 , 0.0 , 0.0 , 0.0 , 

48.0 , 4135.8974359 , 4132.30769231 , 4043.07692308 , 4134.35897436 , 4134.35897436 , 4135.8974359 , 4135.8974359 , 4129.23076923 , 4133.84615385 , 4136.92307692 , 4178.97435897 , 4685.12820513 , 4126.66666667 , 4133.84615385 , 2052.0 , 2033.0 , 8.997 , 0.0 , 0.0 , 0.0 , 0.0 , 

49.0 , 4134.35897436 , 4138.46153846 , 4033.33333333 , 4134.35897436 , 4134.35897436 , 4135.8974359 , 4135.8974359 , 4129.23076923 , 4129.23076923 , 4137.43589744 , 4177.43589744 , 4682.56410256 , 4127.17948718 , 4133.84615385 , 2052.0 , 2034.0 , 9.005 , 0.0 , 0.0 , 0.0 , 0.0 , 

50.0 , 4133.33333333 , 4133.33333333 , 4025.12820513 , 4134.35897436 , 4134.35897436 , 4135.8974359 , 4135.8974359 , 4130.25641026 , 4131.28205128 , 4137.94871795 , 4172.30769231 , 4680.0 , 4124.61538462 , 4134.87179487 , 2047.0 , 2035.0 , 9.012 , 0.0 , 0.0 , 0.0 , 0.0 , 

51.0 , 4135.38461538 , 4127.17948718 , 4016.92307692 , 4134.35897436 , 4134.35897436 , 4135.8974359 , 4135.8974359 , 4131.28205128 , 4133.33333333 , 4135.8974359 , 4172.30769231 , 4678.97435897 , 4125.64102564 , 4133.84615385 , 2045.0 , 2035.0 , 9.02 , 0.0 , 0.0 , 0.0 , 0.0 , 

52.0 , 4134.35897436 , 4130.76923077 , 4011.79487179 , 4134.35897436 , 4134.35897436 , 4135.8974359 , 4135.8974359 , 4131.28205128 , 4130.76923077 , 4136.92307692 , 4174.87179487 , 4676.41025641 , 4130.25641026 , 4131.79487179 , 2042.0 , 2032.0 , 9.028 , 0.0 , 0.0 , 0.0 , 0.0 , 

53.0 , 4132.30769231 , 4135.8974359 , 4008.20512821 , 4133.84615385 , 4134.35897436 , 4135.8974359 , 4135.8974359 , 4129.74358974 , 4132.30769231 , 4137.43589744 , 4174.35897436 , 4674.87179487 , 4130.25641026 , 4132.82051282 , 2041.0 , 2033.0 , 9.036 , 0.0 , 0.0 , 0.0 , 0.0 , 

54.0 , 4134.35897436 , 4135.38461538 , 4010.76923077 , 4135.38461538 , 4134.87179487 , 4135.8974359 , 4135.8974359 , 4130.25641026 , 4137.43589744 , 4137.94871795 , 4174.87179487 , 4672.30769231 , 4127.17948718 , 4136.92307692 , 2040.0 , 2033.0 , 9.044 , 0.0 , 0.0 , 0.0 , 0.0 , 

55.0 , 4137.43589744 , 4130.76923077 , 4023.07692308 , 4135.8974359 , 4134.35897436 , 4135.8974359 , 4135.8974359 , 4132.30769231 , 4139.48717949 , 4141.02564103 , 4177.43589744 , 4668.71794872 , 4129.74358974 , 4138.97435897 , 2038.0 , 2036.0 , 9.052 , 0.0 , 0.0 , 0.0 , 0.0 , 

56.0 , 4136.92307692 , 4128.71794872 , 4039.48717949 , 4134.87179487 , 4134.35897436 , 4135.8974359 , 4135.8974359 , 4132.82051282 , 4138.46153846 , 4143.58974359 , 4178.97435897 , 4668.20512821 , 4132.82051282 , 4137.94871795 , 2036.0 , 2037.0 , 9.06 , 0.0 , 0.0 , 0.0 , 0.0 , 

57.0 , 4133.33333333 , 4134.87179487 , 4052.30769231 , 4134.35897436 , 4135.38461538 , 4135.8974359 , 4135.8974359 , 4133.33333333 , 4138.46153846 , 4144.61538462 , 4178.46153846 , 4669.74358974 , 4132.30769231 , 4139.48717949 , 2036.0 , 2036.0 , 9.068 , 0.0 , 0.0 , 0.0 , 0.0 , 

58.0 , 4135.38461538 , 4139.48717949 , 4057.94871795 , 4134.87179487 , 4135.8974359 , 4135.8974359 , 4135.8974359 , 4136.41025641 , 4139.48717949 , 4143.58974359 , 4179.48717949 , 4668.20512821 , 4132.30769231 , 4141.02564103 , 2035.0 , 2037.0 , 9.076 , 0.0 , 0.0 , 0.0 , 0.0 , 

59.0 , 4138.46153846 , 4129.23076923 , 4061.53846154 , 4134.87179487 , 4136.41025641 , 4135.8974359 , 4135.8974359 , 4138.46153846 , 4137.43589744 , 4145.64102564 , 4181.53846154 , 4665.64102564 , 4133.33333333 , 4137.43589744 , 2038.0 , 2039.0 , 9.083 , 0.0 , 0.0 , 0.0 , 0.0 , 

60.0 , 4132.30769231 , 4124.1025641 , 4069.23076923 , 4134.35897436 , 4135.8974359 , 4135.8974359 , 4135.8974359 , 4137.94871795 , 4138.46153846 , 4146.66666667 , 4179.48717949 , 4664.61538462 , 4133.84615385 , 4135.8974359 , 2037.0 , 2038.0 , 9.091 , 0.0 , 0.0 , 0.0 , 0.0 , 

61.0 , 4127.17948718 , 4135.38461538 , 4073.84615385 , 4134.35897436 , 4135.8974359 , 4135.8974359 , 4135.8974359 , 4137.94871795 , 4139.48717949 , 4146.15384615 , 4175.38461538 , 4666.15384615 , 4135.38461538 , 4139.48717949 , 2038.0 , 2037.0 , 9.1 , 0.0 , 0.0 , 0.0 , 0.0 , 

62.0 , 4130.25641026 , 4138.46153846 , 4062.56410256 , 4134.35897436 , 4135.8974359 , 4135.8974359 , 4135.8974359 , 4135.38461538 , 4137.43589744 , 4144.1025641 , 4176.41025641 , 4664.1025641 , 4134.87179487 , 4138.97435897 , 2037.0 , 2036.0 , 9.107 , 0.0 , 0.0 , 0.0 , 0.0 , 

63.0 , 4136.41025641 , 4133.33333333 , 4051.28205128 , 4134.87179487 , 4136.41025641 , 4135.8974359 , 4135.8974359 , 4132.82051282 , 4136.92307692 , 4142.56410256 , 4177.94871795 , 4659.48717949 , 4134.35897436 , 4137.94871795 , 2038.0 , 2035.0 , 9.116 , 0.0 , 0.0 , 0.0 , 0.0 , 

64.0 , 4135.8974359 , 4134.87179487 , 4044.1025641 , 4134.87179487 , 4135.8974359 , 4135.8974359 , 4135.8974359 , 4131.79487179 , 4137.43589744 , 4143.58974359 , 4172.82051282 , 4655.8974359 , 4133.33333333 , 4134.87179487 , 2037.0 , 2033.0 , 9.124 , 0.0 , 0.0 , 0.0 , 0.0 , 

65.0 , 4135.38461538 , 4136.41025641 , 4033.33333333 , 4133.84615385 , 4134.35897436 , 4135.8974359 , 4135.8974359 , 4131.79487179 , 4137.43589744 , 4140.51282051 , 4172.30769231 , 4653.84615385 , 4130.76923077 , 4132.30769231 , 2037.0 , 2032.0 , 9.132 , 0.0 , 0.0 , 0.0 , 0.0 , 

66.0 , 4136.41025641 , 4132.30769231 , 4012.82051282 , 4135.38461538 , 4134.35897436 , 4135.8974359 , 4135.8974359 , 4129.23076923 , 4133.84615385 , 4136.41025641 , 4177.43589744 , 4650.25641026 , 4127.17948718 , 4131.79487179 , 2038.0 , 2032.0 , 9.139 , 0.0 , 0.0 , 0.0 , 0.0 , 

67.0 , 4136.41025641 , 4132.30769231 , 3995.8974359 , 4134.35897436 , 4134.35897436 , 4135.8974359 , 4135.8974359 , 4127.69230769 , 4130.76923077 , 4137.43589744 , 4176.41025641 , 4646.66666667 , 4126.66666667 , 4132.30769231 , 2039.0 , 2032.0 , 9.146 , 0.0 , 0.0 , 0.0 , 0.0 , 

68.0 , 4135.8974359 , 4136.92307692 , 3997.43589744 , 4132.30769231 , 4134.35897436 , 4135.8974359 , 4135.8974359 , 4130.25641026 , 4132.30769231 , 4136.92307692 , 4173.84615385 , 4645.12820513 , 4127.69230769 , 4133.84615385 , 2039.0 , 2035.0 , 9.154 , 0.0 , 0.0 , 0.0 , 0.0 , 

69.0 , 4135.8974359 , 4134.87179487 , 4010.25641026 , 4133.33333333 , 4134.35897436 , 4135.8974359 , 4135.8974359 , 4131.28205128 , 4137.43589744 , 4137.43589744 , 4176.92307692 , 4644.61538462 , 4129.23076923 , 4134.87179487 , 2039.0 , 2034.0 , 9.162 , 0.0 , 0.0 , 0.0 , 0.0 , 

70.0 , 4135.8974359 , 4130.76923077 , 4017.94871795 , 4136.92307692 , 4134.35897436 , 4135.8974359 , 4135.8974359 , 4130.25641026 , 4137.94871795 , 4140.0 , 4175.38461538 , 4641.53846154 , 4130.76923077 , 4135.8974359 , 2039.0 , 2036.0 , 9.171 , 0.0 , 0.0 , 0.0 , 0.0 , 

71.0 , 4135.8974359 , 4131.79487179 , 4030.25641026 , 4135.8974359 , 4133.84615385 , 4135.8974359 , 4135.8974359 , 4136.41025641 , 4135.8974359 , 4142.05128205 , 4175.38461538 , 4642.05128205 , 4131.79487179 , 4138.46153846 , 2041.0 , 2037.0 , 9.178 , 0.0 , 0.0 , 0.0 , 0.0 , 

72.0 , 4136.41025641 , 4136.41025641 , 4047.69230769 , 4131.79487179 , 4134.35897436 , 4135.8974359 , 4135.8974359 , 4140.51282051 , 4138.46153846 , 4143.07692308 , 4180.51282051 , 4641.53846154 , 4133.33333333 , 4138.46153846 , 2041.0 , 2038.0 , 9.186 , 0.0 , 0.0 , 0.0 , 0.0 , 

73.0 , 4135.38461538 , 4137.43589744 , 4057.43589744 , 4131.79487179 , 4135.8974359 , 4135.8974359 , 4135.8974359 , 4137.94871795 , 4141.53846154 , 4145.12820513 , 4180.0 , 4638.46153846 , 4135.38461538 , 4139.48717949 , 2042.0 , 2040.0 , 9.195 , 0.0 , 0.0 , 0.0 , 0.0 , 

74.0 , 4135.8974359 , 4132.30769231 , 4058.97435897 , 4133.84615385 , 4136.41025641 , 4135.8974359 , 4135.8974359 , 4137.43589744 , 4139.48717949 , 4146.66666667 , 4175.8974359 , 4637.43589744 , 4134.87179487 , 4140.0 , 2042.0 , 2039.0 , 9.202 , 0.0 , 0.0 , 0.0 , 0.0 , 

75.0 , 4137.43589744 , 4130.25641026 , 4063.07692308 , 4135.38461538 , 4135.38461538 , 4135.8974359 , 4135.8974359 , 4140.51282051 , 4135.8974359 , 4146.15384615 , 4176.92307692 , 4637.43589744 , 4133.84615385 , 4139.48717949 , 2043.0 , 2038.0 , 9.21 , 0.0 , 0.0 , 0.0 , 0.0 , 

76.0 , 4133.84615385 , 4133.84615385 , 4070.25641026 , 4134.87179487 , 4134.87179487 , 4135.8974359 , 4135.8974359 , 4138.97435897 , 4140.51282051 , 4146.15384615 , 4177.94871795 , 4633.84615385 , 4134.35897436 , 4139.48717949 , 2044.0 , 2038.0 , 9.217 , 0.0 , 0.0 , 0.0 , 0.0 , 

77.0 , 4130.76923077 , 4132.82051282 , 4075.8974359 , 4134.35897436 , 4134.87179487 , 4135.8974359 , 4135.8974359 , 4138.97435897 , 4146.15384615 , 4144.1025641 , 4177.43589744 , 4631.79487179 , 4133.33333333 , 4139.48717949 , 2044.0 , 2038.0 , 9.226 , 0.0 , 0.0 , 0.0 , 0.0 , 

78.0 , 4134.35897436 , 4129.23076923 , 4081.53846154 , 4135.8974359 , 4134.87179487 , 4135.8974359 , 4135.8974359 , 4141.53846154 , 4141.02564103 , 4144.61538462 , 4178.46153846 , 4633.84615385 , 4133.33333333 , 4137.94871795 , 2043.0 , 2036.0 , 9.235 , 0.0 , 0.0 , 0.0 , 0.0 , 

79.0 , 4137.94871795 , 4128.71794872 , 4093.84615385 , 4135.8974359 , 4135.38461538 , 4135.8974359 , 4135.8974359 , 4141.02564103 , 4135.38461538 , 4147.17948718 , 4178.46153846 , 4631.28205128 , 4135.8974359 , 4137.94871795 , 2041.0 , 2035.0 , 9.241 , 0.0 , 0.0 , 0.0 , 0.0 , 

80.0 , 4132.82051282 , 4130.25641026 , 4108.71794872 , 4135.38461538 , 4135.38461538 , 4135.8974359 , 4135.8974359 , 4140.0 , 4140.0 , 4148.20512821 , 4177.43589744 , 4628.20512821 , 4134.35897436 , 4141.02564103 , 2042.0 , 2033.0 , 9.249 , 0.0 , 0.0 , 0.0 , 0.0 , 

81.0 , 4132.30769231 , 4131.28205128 , 4115.8974359 , 4134.87179487 , 4134.87179487 , 4135.8974359 , 4135.8974359 , 4137.94871795 , 4140.51282051 , 4145.64102564 , 4177.43589744 , 4629.23076923 , 4134.35897436 , 4138.97435897 , 2042.0 , 2031.0 , 9.257 , 0.0 , 0.0 , 0.0 , 0.0 , 

82.0 , 4135.8974359 , 4129.23076923 , 4123.58974359 , 4135.38461538 , 4135.38461538 , 4135.8974359 , 4135.8974359 , 4138.46153846 , 4138.97435897 , 4145.12820513 , 4179.48717949 , 4630.25641026 , 4140.51282051 , 4138.97435897 , 2041.0 , 2031.0 , 9.265 , 0.0 , 0.0 , 0.0 , 0.0 , 

83.0 , 4133.84615385 , 4128.20512821 , 4133.84615385 , 4135.38461538 , 4135.38461538 , 4135.8974359 , 4135.8974359 , 4141.02564103 , 4142.56410256 , 4147.69230769 , 4179.48717949 , 4626.15384615 , 4139.48717949 , 4141.53846154 , 2039.0 , 2029.0 , 9.272 , 0.0 , 0.0 , 0.0 , 0.0 , 

84.0 , 4133.33333333 , 4133.84615385 , 4149.74358974 , 4134.87179487 , 4135.38461538 , 4135.8974359 , 4135.8974359 , 4143.07692308 , 4144.61538462 , 4148.71794872 , 4179.48717949 , 4627.69230769 , 4133.84615385 , 4141.53846154 , 2038.0 , 2030.0 , 9.28 , 0.0 , 0.0 , 0.0 , 0.0 , 

85.0 , 4135.8974359 , 4137.94871795 , 4168.71794872 , 4134.87179487 , 4135.38461538 , 4135.8974359 , 4135.8974359 , 4143.58974359 , 4144.1025641 , 4147.17948718 , 4179.48717949 , 4630.25641026 , 4137.43589744 , 4140.0 , 2039.0 , 2029.0 , 9.289 , 0.0 , 0.0 , 0.0 , 0.0 , 

86.0 , 4136.41025641 , 4136.41025641 , 4180.0 , 4135.38461538 , 4135.38461538 , 4135.8974359 , 4135.8974359 , 4143.58974359 , 4145.12820513 , 4147.69230769 , 4180.51282051 , 4628.71794872 , 4141.53846154 , 4142.56410256 , 2039.0 , 2030.0 , 9.296 , 0.0 , 0.0 , 0.0 , 0.0 , 

87.0 , 4134.87179487 , 4133.33333333 , 4182.05128205 , 4135.38461538 , 4134.87179487 , 4135.8974359 , 4135.8974359 , 4141.53846154 , 4143.58974359 , 4147.17948718 , 4180.0 , 4629.23076923 , 4136.41025641 , 4144.1025641 , 2036.0 , 2031.0 , 9.304 , 0.0 , 0.0 , 0.0 , 0.0 , 

88.0 , 4135.38461538 , 4131.79487179 , 4189.74358974 , 4134.87179487 , 4134.87179487 , 4135.8974359 , 4135.8974359 , 4140.51282051 , 4140.51282051 , 4148.20512821 , 4182.05128205 , 4633.33333333 , 4134.87179487 , 4141.53846154 , 2035.0 , 2032.0 , 9.312 , 0.0 , 0.0 , 0.0 , 0.0 , 

89.0 , 4135.38461538 , 4134.35897436 , 4195.8974359 , 4134.87179487 , 4135.8974359 , 4135.8974359 , 4135.8974359 , 4142.56410256 , 4142.56410256 , 4148.20512821 , 4181.02564103 , 4630.25641026 , 4137.43589744 , 4137.94871795 , 2036.0 , 2033.0 , 9.32 , 0.0 , 0.0 , 0.0 , 0.0 , 

90.0 , 4134.87179487 , 4136.41025641 , 4198.46153846 , 4135.8974359 , 4135.8974359 , 4135.8974359 , 4135.8974359 , 4144.1025641 , 4144.61538462 , 4146.66666667 , 4179.48717949 , 4628.20512821 , 4138.46153846 , 4138.46153846 , 2035.0 , 2033.0 , 9.328 , 0.0 , 0.0 , 0.0 , 0.0 , 

91.0 , 4136.41025641 , 4133.84615385 , 4203.58974359 , 4133.33333333 , 4134.87179487 , 4135.8974359 , 4135.8974359 , 4141.53846154 , 4138.46153846 , 4146.15384615 , 4179.48717949 , 4632.30769231 , 4137.94871795 , 4138.46153846 , 2035.0 , 2031.0 , 9.336 , 0.0 , 0.0 , 0.0 , 0.0 , 

92.0 , 4135.8974359 , 4132.30769231 , 4211.79487179 , 4131.28205128 , 4134.35897436 , 4135.8974359 , 4135.8974359 , 4138.46153846 , 4135.8974359 , 4148.20512821 , 4178.46153846 , 4633.84615385 , 4137.43589744 , 4135.8974359 , 2033.0 , 2031.0 , 9.343 , 0.0 , 0.0 , 0.0 , 0.0 , 

93.0 , 4136.41025641 , 4133.33333333 , 4220.0 , 4133.33333333 , 4134.87179487 , 4135.8974359 , 4135.8974359 , 4138.46153846 , 4142.56410256 , 4146.66666667 , 4177.94871795 , 4631.79487179 , 4135.8974359 , 4138.97435897 , 2033.0 , 2031.0 , 9.351 , 0.0 , 0.0 , 0.0 , 0.0 , 

94.0 , 4135.8974359 , 4133.33333333 , 4230.25641026 , 4134.87179487 , 4134.35897436 , 4135.8974359 , 4135.8974359 , 4140.51282051 , 4146.66666667 , 4145.64102564 , 4180.51282051 , 4632.82051282 , 4137.94871795 , 4142.56410256 , 2030.0 , 2029.0 , 9.359 , 0.0 , 0.0 , 0.0 , 0.0 , 

95.0 , 4135.38461538 , 4132.30769231 , 4236.92307692 , 4133.84615385 , 4134.35897436 , 4135.8974359 , 4135.8974359 , 4141.02564103 , 4140.51282051 , 4147.69230769 , 4181.53846154 , 4635.8974359 , 4140.0 , 4142.56410256 , 2031.0 , 2027.0 , 9.367 , 0.0 , 0.0 , 0.0 , 0.0 , 

96.0 , 4136.92307692 , 4132.30769231 , 4237.43589744 , 4134.87179487 , 4134.35897436 , 4135.8974359 , 4135.8974359 , 4141.53846154 , 4137.43589744 , 4145.12820513 , 4179.48717949 , 4634.35897436 , 4133.33333333 , 4142.56410256 , 2029.0 , 2029.0 , 9.376 , 0.0 , 0.0 , 0.0 , 0.0 , 

97.0 , 4135.38461538 , 4135.38461538 , 4228.20512821 , 4135.8974359 , 4134.35897436 , 4135.8974359 , 4135.8974359 , 4141.02564103 , 4137.43589744 , 4142.56410256 , 4178.97435897 , 4634.87179487 , 4128.71794872 , 4143.58974359 , 2030.0 , 2030.0 , 9.383 , 0.0 , 0.0 , 0.0 , 0.0 , 

98.0 , 4131.79487179 , 4136.41025641 , 4214.87179487 , 4135.38461538 , 4134.35897436 , 4135.8974359 , 4135.8974359 , 4137.43589744 , 4135.8974359 , 4145.12820513 , 4178.97435897 , 4637.94871795 , 4129.74358974 , 4137.43589744 , 2030.0 , 2033.0 , 9.391 , 0.0 , 0.0 , 0.0 , 0.0 , 

99.0 , 4132.82051282 , 4134.35897436 , 4213.33333333 , 4135.8974359 , 4134.35897436 , 4135.8974359 , 4135.8974359 , 4135.8974359 , 4134.35897436 , 4145.64102564 , 4178.46153846 , 4638.46153846 , 4131.28205128 , 4132.30769231 , 2030.0 , 2034.0 , 9.399 , 0.0 , 0.0 , 0.0 , 0.0 , 

100.0 , 4137.43589744 , 4135.38461538 , 4217.43589744 , 4136.41025641 , 4134.35897436 , 4135.8974359 , 4135.8974359 , 4135.38461538 , 4136.92307692 , 4142.56410256 , 4176.41025641 , 4640.0 , 4128.71794872 , 4136.41025641 , 2030.0 , 2035.0 , 9.406 , 0.0 , 0.0 , 0.0 , 0.0 , 

101.0 , 4135.38461538 , 4137.94871795 , 4213.33333333 , 4135.8974359 , 4134.35897436 , 4135.8974359 , 4135.8974359 , 4134.35897436 , 4138.97435897 , 4143.07692308 , 4177.43589744 , 4641.53846154 , 4129.23076923 , 4141.02564103 , 2032.0 , 2036.0 , 9.414 , 0.0 , 0.0 , 0.0 , 0.0 , 

102.0 , 4131.79487179 , 4137.94871795 , 4220.0 , 4134.87179487 , 4134.35897436 , 4135.8974359 , 4135.8974359 , 4136.92307692 , 4138.46153846 , 4145.64102564 , 4177.94871795 , 4641.53846154 , 4132.82051282 , 4139.48717949 , 2031.0 , 2037.0 , 9.423 , 0.0 , 0.0 , 0.0 , 0.0 , 

103.0 , 4133.33333333 , 4131.79487179 , 4229.74358974 , 4134.35897436 , 4134.87179487 , 4135.8974359 , 4135.8974359 , 4136.92307692 , 4137.43589744 , 4145.64102564 , 4175.8974359 , 4644.61538462 , 4132.82051282 , 4137.94871795 , 2030.0 , 2034.0 , 9.431 , 0.0 , 0.0 , 0.0 , 0.0 , 

104.0 , 4135.8974359 , 4128.71794872 , 4231.79487179 , 4134.35897436 , 4134.35897436 , 4135.8974359 , 4135.8974359 , 4134.87179487 , 4137.94871795 , 4146.15384615 , 4175.8974359 , 4648.71794872 , 4131.28205128 , 4139.48717949 , 2030.0 , 2035.0 , 9.439 , 0.0 , 0.0 , 0.0 , 0.0 , 

105.0 , 4135.8974359 , 4130.76923077 , 4236.41025641 , 4133.84615385 , 4134.35897436 , 4135.8974359 , 4135.8974359 , 4135.38461538 , 4139.48717949 , 4145.12820513 , 4177.94871795 , 4647.69230769 , 4133.33333333 , 4140.0 , 2028.0 , 2034.0 , 9.447 , 0.0 , 0.0 , 0.0 , 0.0 , 

106.0 , 4135.38461538 , 4131.79487179 , 4235.38461538 , 4134.35897436 , 4135.38461538 , 4135.8974359 , 4135.8974359 , 4135.38461538 , 4140.0 , 4143.58974359 , 4177.43589744 , 4646.66666667 , 4133.84615385 , 4137.94871795 , 2028.0 , 2034.0 , 9.454 , 0.0 , 0.0 , 0.0 , 0.0 , 

107.0 , 4134.35897436 , 4131.79487179 , 4232.30769231 , 4135.38461538 , 4135.38461538 , 4135.8974359 , 4135.8974359 , 4134.35897436 , 4139.48717949 , 4144.61538462 , 4174.87179487 , 4652.30769231 , 4130.25641026 , 4140.0 , 2027.0 , 2034.0 , 9.462 , 0.0 , 0.0 , 0.0 , 0.0 , 

108.0 , 4134.87179487 , 4133.33333333 , 4221.53846154 , 4134.35897436 , 4135.38461538 , 4135.8974359 , 4135.8974359 , 4135.8974359 , 4135.8974359 , 4142.56410256 , 4173.33333333 , 4654.87179487 , 4130.25641026 , 4140.0 , 2025.0 , 2036.0 , 9.47 , 0.0 , 0.0 , 0.0 , 0.0 , 

109.0 , 4135.38461538 , 4133.84615385 , 4225.12820513 , 4132.82051282 , 4134.87179487 , 4135.8974359 , 4135.8974359 , 4137.94871795 , 4135.8974359 , 4138.97435897 , 4174.35897436 , 4654.35897436 , 4134.35897436 , 4138.46153846 , 2025.0 , 2037.0 , 9.477 , 0.0 , 0.0 , 0.0 , 0.0 , 

110.0 , 4135.8974359 , 4135.8974359 , 4219.48717949 , 4134.87179487 , 4134.35897436 , 4135.8974359 , 4135.8974359 , 4135.38461538 , 4135.8974359 , 4141.02564103 , 4176.92307692 , 4653.33333333 , 4132.82051282 , 4138.46153846 , 2025.0 , 2039.0 , 9.485 , 0.0 , 0.0 , 0.0 , 0.0 , 

111.0 , 4135.38461538 , 4136.92307692 , 4226.15384615 , 4135.8974359 , 4134.35897436 , 4135.8974359 , 4135.8974359 , 4137.43589744 , 4136.41025641 , 4148.71794872 , 4176.92307692 , 4654.87179487 , 4134.87179487 , 4140.51282051 , 2025.0 , 2040.0 , 9.494 , 0.0 , 0.0 , 0.0 , 0.0 , 

112.0 , 4132.82051282 , 4128.71794872 , 4221.02564103 , 4134.35897436 , 4135.38461538 , 4135.8974359 , 4135.8974359 , 4135.38461538 , 4136.41025641 , 4141.53846154 , 4176.41025641 , 4655.38461538 , 4135.38461538 , 4138.46153846 , 2023.0 , 2039.0 , 9.501 , 0.0 , 0.0 , 0.0 , 0.0 , 

113.0 , 4131.28205128 , 4126.15384615 , 4218.46153846 , 4133.84615385 , 4135.38461538 , 4135.8974359 , 4135.8974359 , 4134.87179487 , 4136.92307692 , 4133.84615385 , 4177.94871795 , 4658.46153846 , 4135.8974359 , 4138.46153846 , 2021.0 , 2038.0 , 9.509 , 0.0 , 0.0 , 0.0 , 0.0 , 

114.0 , 4132.30769231 , 4137.43589744 , 4215.38461538 , 4134.35897436 , 4134.87179487 , 4135.8974359 , 4135.8974359 , 4135.38461538 , 4136.41025641 , 4138.97435897 , 4176.92307692 , 4660.51282051 , 4135.8974359 , 4138.97435897 , 2020.0 , 2038.0 , 9.517 , 0.0 , 0.0 , 0.0 , 0.0 , 

115.0 , 4135.38461538 , 4138.97435897 , 4216.41025641 , 4134.35897436 , 4135.38461538 , 4135.8974359 , 4135.8974359 , 4135.38461538 , 4135.8974359 , 4151.28205128 , 4176.92307692 , 4658.97435897 , 4137.94871795 , 4139.48717949 , 2017.0 , 2039.0 , 9.525 , 0.0 , 0.0 , 0.0 , 0.0 , 

116.0 , 4134.87179487 , 4132.30769231 , 4213.33333333 , 4134.87179487 , 4135.38461538 , 4135.8974359 , 4136.41025641 , 4135.38461538 , 4136.41025641 , 4151.28205128 , 4178.97435897 , 4658.97435897 , 4137.43589744 , 4138.97435897 , 2018.0 , 2040.0 , 9.534 , 0.0 , 0.0 , 0.0 , 0.0 , 

117.0 , 4132.82051282 , 4132.82051282 , 4209.74358974 , 4134.87179487 , 4135.38461538 , 4135.8974359 , 4135.8974359 , 4135.38461538 , 4135.8974359 , 4148.20512821 , 4177.43589744 , 4663.58974359 , 4137.94871795 , 4138.97435897 , 2016.0 , 2040.0 , 9.54 , 0.0 , 0.0 , 0.0 , 0.0 , 

118.0 , 4134.87179487 , 4134.35897436 , 4211.79487179 , 4135.38461538 , 4135.38461538 , 4135.8974359 , 4134.87179487 , 4134.87179487 , 4135.8974359 , 4149.23076923 , 4176.41025641 , 4666.66666667 , 4136.41025641 , 4138.46153846 , 2018.0 , 2039.0 , 9.548 , 0.0 , 0.0 , 0.0 , 0.0 , 

119.0 , 4137.94871795 , 4131.28205128 , 4212.82051282 , 4135.8974359 , 4135.38461538 , 4135.8974359 , 4137.94871795 , 4133.84615385 , 4135.8974359 , 4150.25641026 , 4179.48717949 , 4667.69230769 , 4134.35897436 , 4138.46153846 , 2018.0 , 2038.0 , 9.556 , 0.0 , 0.0 , 0.0 , 0.0 , 

120.0 , 4135.38461538 , 4131.79487179 , 4209.74358974 , 4135.8974359 , 4135.38461538 , 4135.8974359 , 4134.35897436 , 4134.35897436 , 4135.8974359 , 4148.71794872 , 4179.48717949 , 4669.74358974 , 4136.41025641 , 4138.97435897 , 2016.0 , 2038.0 , 9.564 , 0.0 , 0.0 , 0.0 , 0.0 , 

121.0 , 4131.28205128 , 4134.35897436 , 4206.66666667 , 4135.38461538 , 4134.87179487 , 4136.41025641 , 4127.17948718 , 4134.35897436 , 4135.8974359 , 4149.23076923 , 4175.8974359 , 4670.76923077 , 4135.8974359 , 4137.43589744 , 2016.0 , 2038.0 , 9.572 , 0.0 , 0.0 , 0.0 , 0.0 , 

122.0 , 4133.84615385 , 4134.35897436 , 4207.69230769 , 4134.87179487 , 4135.38461538 , 4135.8974359 , 4130.76923077 , 4134.35897436 , 4135.8974359 , 4150.76923077 , 4176.92307692 , 4672.82051282 , 4134.87179487 , 4136.92307692 , 2017.0 , 2041.0 , 9.58 , 0.0 , 0.0 , 0.0 , 0.0 , 
